latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.5241,78.03942,336.99,0.53,0.42,2020-03-21,746,N20,VIIRS,l,2,311.85,3.74,D,0
15.65382,78.02232,343.48,0.53,0.42,2020-03-21,746,N20,VIIRS,n,2,315.57,5.47,D,0
15.82339,79.71494,333.43,0.44,0.38,2020-03-21,746,N20,VIIRS,l,2,304.4,4.61,D,0
15.99499,78.62169,342.98,0.49,0.4,2020-03-21,746,N20,VIIRS,n,2,309.92,8.65,D,0
16.0059,78.83904,335.42,0.48,0.4,2020-03-21,746,N20,VIIRS,l,2,307.84,5.87,D,0
16.00953,78.83838,335.98,0.48,0.4,2020-03-21,746,N20,VIIRS,l,2,306.59,5.87,D,0
16.01269,78.76926,332.2,0.48,0.4,2020-03-21,746,N20,VIIRS,l,2,305.74,5.14,D,0
16.03308,78.4885,333.41,0.49,0.41,2020-03-21,746,N20,VIIRS,l,2,306.15,2.87,D,0
16.06486,78.67764,336.53,0.48,0.4,2020-03-21,746,N20,VIIRS,n,2,306.57,2.85,D,0
16.08105,78.70835,341.46,0.48,0.4,2020-03-21,746,N20,VIIRS,n,2,307.38,6.52,D,0
16.08117,78.70771,337.71,0.48,0.4,2020-03-21,746,N20,VIIRS,n,2,307.47,2.84,D,0
16.09249,80.89818,341.59,0.4,0.37,2020-03-21,746,N20,VIIRS,n,2,309.52,5.91,D,0
16.09838,78.43433,332.52,0.5,0.41,2020-03-21,746,N20,VIIRS,l,2,307.12,0.95,D,0
16.12498,78.59055,334.47,0.49,0.4,2020-03-21,746,N20,VIIRS,n,2,306.8,4.05,D,0
16.12789,78.58543,332.94,0.49,0.4,2020-03-21,746,N20,VIIRS,l,2,305.4,4.05,D,0
16.12863,78.58979,340.21,0.49,0.4,2020-03-21,746,N20,VIIRS,n,2,303.93,4.05,D,0
16.14429,78.52557,331.77,0.49,0.4,2020-03-21,746,N20,VIIRS,l,2,306.0,3.1,D,0
16.17242,77.26027,344.71,0.38,0.43,2020-03-21,746,N20,VIIRS,l,2,317.12,8.76,D,0
16.18908,80.31396,342.59,0.41,0.37,2020-03-21,746,N20,VIIRS,n,2,306.78,4.67,D,0
16.1947,77.08588,341.89,0.39,0.44,2020-03-21,746,N20,VIIRS,l,2,316.64,5.93,D,0
16.23723,78.54265,342.87,0.49,0.4,2020-03-21,746,N20,VIIRS,l,2,313.62,9.12,D,0
16.24902,78.54517,345.82,0.49,0.4,2020-03-21,746,N20,VIIRS,n,2,312.94,9.59,D,0
16.25337,79.20097,333.22,0.45,0.39,2020-03-21,746,N20,VIIRS,l,2,307.23,6.57,D,0
16.2829,80.83529,333.12,0.4,0.37,2020-03-21,746,N20,VIIRS,l,2,305.21,3.63,D,0
16.28349,80.83899,334.75,0.4,0.37,2020-03-21,746,N20,VIIRS,n,2,304.92,3.63,D,0
16.31874,81.01854,339.82,0.4,0.37,2020-03-21,746,N20,VIIRS,n,2,303.66,3.11,D,0
16.43253,81.09339,343.03,0.39,0.36,2020-03-21,746,N20,VIIRS,n,2,304.31,3.74,D,0
16.43411,80.50558,333.13,0.41,0.37,2020-03-21,746,N20,VIIRS,l,2,305.51,2.71,D,0
16.44146,79.45897,338.57,0.44,0.38,2020-03-21,746,N20,VIIRS,l,2,307.66,12.11,D,0
16.47983,80.50931,334.67,0.41,0.37,2020-03-21,746,N20,VIIRS,l,2,306.67,2.57,D,0
16.54394,79.86166,337.1,0.42,0.38,2020-03-21,746,N20,VIIRS,l,2,306.18,3.57,D,0
16.66714,80.34104,355.87,0.41,0.37,2020-03-21,746,N20,VIIRS,n,2,308.61,12.16,D,0
16.74633,77.46579,342.4,0.55,0.43,2020-03-21,746,N20,VIIRS,l,2,315.57,10.48,D,0
16.88773,77.73459,342.34,0.53,0.42,2020-03-21,746,N20,VIIRS,n,2,314.66,5.82,D,0
