latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.58935,79.8792,337.33,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,302.71,1.75,D,0
17.59276,79.87602,348.84,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,303.46,8.06,D,0
17.59716,80.45125,336.85,0.45,0.47,2020-05-25,727,N20,VIIRS,n,2,302.32,3.39,D,0
17.62918,80.59884,338.37,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,300.89,1.83,D,0
17.63338,80.598,333.39,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,299.64,1.83,D,0
17.67349,80.18202,340.23,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,301.49,5.35,D,0
17.72715,78.93459,337.22,0.56,0.52,2020-05-25,727,N20,VIIRS,n,2,305.11,3.82,D,0
17.72957,78.93253,339.4,0.56,0.52,2020-05-25,727,N20,VIIRS,n,2,304.45,3.96,D,0
17.73143,79.84007,338.97,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,304.04,3.98,D,0
17.77724,80.38255,332.11,0.45,0.47,2020-05-25,727,N20,VIIRS,l,2,302.57,3.32,D,0
17.79606,80.83983,339.69,0.42,0.45,2020-05-25,727,N20,VIIRS,n,2,300.97,2.63,D,0
17.79789,80.51988,337.71,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,300.93,3.6,D,0
17.79946,80.83509,343.36,0.42,0.45,2020-05-25,727,N20,VIIRS,n,2,302.17,4.79,D,0
17.84486,79.59406,343.92,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,306.31,5.65,D,0
17.88197,80.33602,338.44,0.45,0.47,2020-05-25,727,N20,VIIRS,n,2,298.74,3.09,D,0
17.8846,80.33247,340.54,0.45,0.47,2020-05-25,727,N20,VIIRS,n,2,299.81,4.09,D,0
17.89042,80.33402,332.86,0.45,0.47,2020-05-25,727,N20,VIIRS,n,2,298.7,4.05,D,0
17.89487,80.87717,330.76,0.42,0.45,2020-05-25,727,N20,VIIRS,l,2,300.83,2.59,D,0
17.96199,80.74288,332.37,0.43,0.46,2020-05-25,727,N20,VIIRS,n,2,301.0,1.69,D,0
17.97682,80.59102,332.83,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,302.35,2.79,D,0
17.98878,78.85947,332.02,0.56,0.52,2020-05-25,727,N20,VIIRS,n,2,301.36,3.54,D,0
18.00685,80.89198,343.75,0.42,0.45,2020-05-25,727,N20,VIIRS,n,2,302.98,3.45,D,0
18.0183,79.79536,335.29,0.49,0.48,2020-05-25,727,N20,VIIRS,n,2,304.68,5.4,D,0
18.03323,79.94855,338.06,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,305.36,3.2,D,0
18.03441,79.95025,335.33,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,305.06,5.35,D,0
18.04834,79.7372,337.84,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,305.64,7.63,D,0
18.0509,80.83076,334.77,0.42,0.45,2020-05-25,727,N20,VIIRS,n,2,302.66,2.72,D,0
18.07122,80.67503,336.87,0.43,0.46,2020-05-25,727,N20,VIIRS,n,2,302.01,1.37,D,0
18.07888,79.92287,344.13,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,306.55,6.88,D,0
18.08628,79.71997,342.83,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,304.9,9.61,D,0
18.10759,79.4761,333.7,0.51,0.49,2020-05-25,727,N20,VIIRS,l,2,304.17,3.47,D,0
18.12525,79.88074,336.85,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,303.12,1.47,D,0
18.1369,80.58703,340.94,0.43,0.46,2020-05-25,727,N20,VIIRS,n,2,300.49,2.31,D,0
18.14523,80.58531,331.19,0.43,0.46,2020-05-25,727,N20,VIIRS,n,2,300.35,2.05,D,0
18.15969,79.07961,335.74,0.54,0.51,2020-05-25,727,N20,VIIRS,n,2,303.12,7.04,D,0
18.16306,79.48656,333.54,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,303.17,3.26,D,0
18.16415,79.86951,341.19,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,304.99,8.66,D,0
18.165,79.87398,343.87,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,304.53,9.54,D,0
18.179,80.41105,331.35,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,301.23,1.67,D,0
18.17975,80.41514,333.58,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,302.08,1.67,D,0
18.18699,80.13139,339.28,0.46,0.47,2020-05-25,727,N20,VIIRS,n,2,304.19,7.23,D,0
18.24247,79.51379,340.2,0.5,0.49,2020-05-25,727,N20,VIIRS,n,2,305.04,3.72,D,0
18.27105,80.41411,340.96,0.44,0.46,2020-05-25,727,N20,VIIRS,n,2,302.9,4.31,D,0
18.32425,79.37106,346.44,0.51,0.5,2020-05-25,727,N20,VIIRS,n,2,303.54,11.82,D,0
18.34542,79.69963,335.1,0.49,0.48,2020-05-25,727,N20,VIIRS,n,2,304.32,3.02,D,0
18.34626,77.85718,367.0,0.32,0.55,2020-05-25,727,N20,VIIRS,h,2,306.82,9.73,D,0
18.3464,79.63293,341.06,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,303.91,4.58,D,0
18.36238,79.24503,344.3,0.52,0.5,2020-05-25,727,N20,VIIRS,n,2,303.34,6.38,D,0
18.38818,79.53796,334.43,0.5,0.49,2020-05-25,727,N20,VIIRS,n,2,303.32,1.13,D,0
18.39305,79.63747,336.78,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,304.14,7.0,D,0
18.3989,79.33698,333.61,0.51,0.5,2020-05-25,727,N20,VIIRS,n,2,302.83,4.89,D,0
18.40048,79.60831,343.44,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,304.7,8.52,D,0
18.41457,79.58626,347.54,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,303.85,9.34,D,0
18.42074,79.57063,345.17,0.5,0.49,2020-05-25,727,N20,VIIRS,n,2,304.23,7.98,D,0
18.42949,79.39933,338.61,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,303.56,4.97,D,0
18.43396,79.39841,338.36,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,303.43,4.97,D,0
18.45186,79.41936,348.94,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,304.29,23.54,D,0
18.45632,79.41844,348.11,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,305.59,23.54,D,0
18.46344,79.43159,343.84,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,303.5,9.89,D,0
18.466,79.95647,336.27,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,302.98,3.16,D,0
18.46699,79.95233,337.54,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,302.35,2.81,D,0
18.46782,79.95666,333.13,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,302.61,2.81,D,0
18.4738,79.95028,331.31,0.47,0.48,2020-05-25,727,N20,VIIRS,l,2,302.88,3.77,D,0
18.4746,79.9546,338.4,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,302.44,3.77,D,0
18.47559,79.95044,337.28,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,302.63,4.26,D,0
18.47641,79.95473,333.75,0.47,0.48,2020-05-25,727,N20,VIIRS,n,2,301.62,4.26,D,0
18.48854,79.61356,336.06,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,303.81,3.48,D,0
18.49294,79.61263,337.87,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,303.93,3.48,D,0
18.52205,79.36245,340.46,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,304.87,4.42,D,0
18.52295,79.36716,348.47,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,305.28,12.24,D,0
18.52917,79.35105,345.23,0.51,0.49,2020-05-25,727,N20,VIIRS,n,2,305.11,13.28,D,0
18.53791,79.80437,340.35,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,303.29,6.11,D,0
18.55788,79.78774,336.89,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,303.75,4.61,D,0
18.55873,79.79218,350.0,0.48,0.48,2020-05-25,727,N20,VIIRS,n,2,304.05,4.61,D,0
18.67453,79.51667,336.38,0.49,0.49,2020-05-25,727,N20,VIIRS,n,2,302.81,1.84,D,0
18.71963,79.99168,334.53,0.46,0.47,2020-05-25,727,N20,VIIRS,n,2,304.43,3.44,D,0
18.73225,78.68293,339.38,0.56,0.51,2020-05-25,727,N20,VIIRS,n,2,306.84,13.63,D,0
18.74676,78.25265,340.28,0.59,0.53,2020-05-25,727,N20,VIIRS,l,2,314.12,9.43,D,0
18.87978,78.65763,337.93,0.56,0.51,2020-05-25,727,N20,VIIRS,n,2,307.0,12.24,D,0
18.8876,79.06846,343.89,0.52,0.5,2020-05-25,727,N20,VIIRS,n,2,308.89,6.34,D,0
18.89632,79.01619,334.67,0.53,0.5,2020-05-25,727,N20,VIIRS,l,2,306.23,3.75,D,0
19.10828,79.94106,331.16,0.46,0.47,2020-05-25,727,N20,VIIRS,l,2,302.85,2.35,D,0
19.19496,81.19469,332.27,0.38,0.43,2020-05-25,727,N20,VIIRS,n,2,299.28,5.11,D,0
19.24742,81.1533,340.16,0.38,0.43,2020-05-25,727,N20,VIIRS,n,2,299.47,9.77,D,0
19.25678,80.95741,341.12,0.39,0.44,2020-05-25,727,N20,VIIRS,n,2,303.34,7.3,D,0
19.25749,80.9613,346.21,0.39,0.44,2020-05-25,727,N20,VIIRS,n,2,300.38,7.3,D,0
19.29198,80.92314,354.29,0.4,0.44,2020-05-25,727,N20,VIIRS,n,2,304.95,17.24,D,0
19.29599,80.92238,348.9,0.4,0.44,2020-05-25,727,N20,VIIRS,n,2,302.05,17.24,D,0
19.31459,80.9801,331.36,0.39,0.44,2020-05-25,727,N20,VIIRS,n,2,301.2,3.9,D,0
18.79468,78.17101,337.94,0.6,0.53,2020-05-25,728,N20,VIIRS,l,2,311.56,10.46,D,0
18.88138,78.25558,343.71,0.59,0.53,2020-05-25,728,N20,VIIRS,l,2,314.12,11.56,D,0
18.88173,78.35802,338.3,0.58,0.52,2020-05-25,728,N20,VIIRS,l,2,309.59,17.85,D,0
18.88204,78.65539,337.95,0.56,0.51,2020-05-25,728,N20,VIIRS,n,2,306.97,8.4,D,0
18.88614,78.25452,345.35,0.59,0.53,2020-05-25,728,N20,VIIRS,n,2,312.54,11.56,D,0
18.97589,78.40777,344.79,0.58,0.52,2020-05-25,728,N20,VIIRS,n,2,310.0,21.37,D,0
18.99155,78.38757,339.77,0.58,0.52,2020-05-25,728,N20,VIIRS,l,2,309.99,7.27,D,0
19.01354,78.34915,335.23,0.58,0.52,2020-05-25,728,N20,VIIRS,l,2,308.03,4.75,D,0
19.03426,79.14062,335.42,0.51,0.5,2020-05-25,728,N20,VIIRS,l,2,305.97,6.05,D,0
19.04935,77.96219,346.08,0.61,0.54,2020-05-25,728,N20,VIIRS,l,2,316.95,28.23,D,0
19.05145,79.56294,333.92,0.48,0.48,2020-05-25,728,N20,VIIRS,l,2,304.32,1.54,D,0
19.05187,77.96362,347.24,0.61,0.54,2020-05-25,728,N20,VIIRS,l,2,317.29,25.09,D,0
19.05908,77.55689,341.61,0.33,0.55,2020-05-25,728,N20,VIIRS,l,2,315.12,6.78,D,0
19.09465,78.62647,345.96,0.55,0.51,2020-05-25,728,N20,VIIRS,n,2,307.91,6.26,D,0
19.09682,78.62788,345.94,0.55,0.51,2020-05-25,728,N20,VIIRS,n,2,309.15,9.17,D,0
19.09929,78.62551,340.21,0.55,0.51,2020-05-25,728,N20,VIIRS,n,2,308.56,6.26,D,0
19.10393,78.62455,334.79,0.55,0.51,2020-05-25,728,N20,VIIRS,l,2,306.87,3.97,D,0
19.1174,78.59489,342.49,0.56,0.51,2020-05-25,728,N20,VIIRS,n,2,311.57,7.73,D,0
19.14314,78.30249,345.7,0.58,0.52,2020-05-25,728,N20,VIIRS,n,2,313.49,17.71,D,0
19.14334,79.47456,340.55,0.49,0.48,2020-05-25,728,N20,VIIRS,n,2,304.69,5.44,D,0
19.14357,79.47291,339.7,0.49,0.48,2020-05-25,728,N20,VIIRS,n,2,305.11,4.53,D,0
19.14421,78.30566,342.18,0.58,0.52,2020-05-25,728,N20,VIIRS,l,2,313.74,12.27,D,0
19.1456,78.95734,341.75,0.53,0.5,2020-05-25,728,N20,VIIRS,n,2,306.91,6.89,D,0
19.14579,78.95512,334.99,0.53,0.5,2020-05-25,728,N20,VIIRS,l,2,306.68,5.54,D,0
19.3125,80.98079,336.85,0.39,0.44,2020-05-25,728,N20,VIIRS,n,2,301.42,3.41,D,0
19.43668,77.04642,344.03,0.35,0.56,2020-05-25,728,N20,VIIRS,l,2,316.79,3.14,D,0
19.45887,80.39188,332.63,0.42,0.45,2020-05-25,728,N20,VIIRS,l,2,303.03,2.38,D,0
19.47752,81.01626,330.47,0.39,0.44,2020-05-25,728,N20,VIIRS,l,2,305.08,2.31,D,0
19.49353,80.69063,340.75,0.4,0.45,2020-05-25,728,N20,VIIRS,n,2,300.51,1.92,D,0
19.50064,80.72871,337.87,0.4,0.44,2020-05-25,728,N20,VIIRS,n,2,301.08,2.47,D,0
19.56743,80.86516,353.32,0.39,0.44,2020-05-25,728,N20,VIIRS,n,2,302.04,12.08,D,0
19.58575,80.66788,342.62,0.4,0.45,2020-05-25,728,N20,VIIRS,n,2,301.68,4.16,D,0
19.58581,80.66792,341.09,0.4,0.45,2020-05-25,728,N20,VIIRS,n,2,301.61,3.92,D,0
19.66315,78.78807,345.96,0.53,0.5,2020-05-25,728,N20,VIIRS,n,2,315.49,15.02,D,0
19.6638,78.79007,344.51,0.53,0.5,2020-05-25,728,N20,VIIRS,l,2,317.65,11.89,D,0
19.68644,80.00066,343.18,0.44,0.46,2020-05-25,728,N20,VIIRS,n,2,305.97,1.96,D,0
19.71733,79.57017,335.38,0.47,0.48,2020-05-25,728,N20,VIIRS,n,2,302.94,1.51,D,0
19.80051,79.79498,339.43,0.45,0.47,2020-05-25,728,N20,VIIRS,n,2,307.78,3.94,D,0
19.81859,80.5649,331.79,0.41,0.45,2020-05-25,728,N20,VIIRS,l,2,303.71,2.02,D,0
19.87218,80.83204,340.89,0.39,0.44,2020-05-25,728,N20,VIIRS,n,2,301.01,16.56,D,0
19.95529,80.69006,343.22,0.4,0.44,2020-05-25,728,N20,VIIRS,n,2,307.51,2.45,D,0
19.84535,80.8017,309.24,0.51,0.41,2020-05-25,1957,N20,VIIRS,n,2,293.99,3.61,N,0
16.60316,77.70874,295.01,0.47,0.48,2020-05-25,1958,N20,VIIRS,n,2,284.87,2.09,N,0
17.2719,80.3686,310.57,0.5,0.41,2020-05-25,1958,N20,VIIRS,n,2,297.16,1.01,N,0
17.47285,78.72224,302.46,0.42,0.45,2020-05-25,1958,N20,VIIRS,n,2,285.45,1.27,N,0
17.58036,80.31615,317.88,0.51,0.41,2020-05-25,1958,N20,VIIRS,n,2,298.24,2.31,N,2
18.30077,79.40277,325.14,0.39,0.44,2020-05-25,1958,N20,VIIRS,n,2,296.93,2.01,N,0
18.32721,79.38787,319.98,0.39,0.44,2020-05-25,1958,N20,VIIRS,n,2,297.2,1.34,N,0
18.66963,79.55552,312.09,0.38,0.44,2020-05-25,1958,N20,VIIRS,n,2,294.02,1.1,N,2
19.14018,78.32659,311.82,0.46,0.47,2020-05-25,1958,N20,VIIRS,n,2,288.68,1.77,N,0
19.17564,79.08945,310.88,0.42,0.45,2020-05-25,1958,N20,VIIRS,n,2,294.13,0.83,N,0
19.17748,79.09132,310.78,0.42,0.45,2020-05-25,1958,N20,VIIRS,n,2,293.56,0.53,N,0
19.88906,78.38681,306.94,0.47,0.48,2020-05-25,1958,N20,VIIRS,n,2,281.03,5.25,N,0
16.11722,78.0929,336.51,0.71,0.75,2020-05-26,708,N20,VIIRS,n,2,296.54,4.77,D,0
16.11903,78.09297,338.46,0.7,0.75,2020-05-26,708,N20,VIIRS,n,2,297.1,5.57,D,0
16.17683,81.08917,331.11,0.45,0.63,2020-05-26,708,N20,VIIRS,n,2,294.16,6.37,D,0
16.21213,78.19257,341.04,0.69,0.74,2020-05-26,708,N20,VIIRS,n,2,296.94,7.05,D,0
16.44269,77.61543,331.84,0.75,0.77,2020-05-26,708,N20,VIIRS,n,2,295.52,5.39,D,0
16.5891,80.4649,335.85,0.48,0.65,2020-05-26,708,N20,VIIRS,n,2,294.9,5.59,D,0
16.66298,81.04355,333.44,0.44,0.62,2020-05-26,708,N20,VIIRS,n,2,295.06,2.22,D,0
16.72137,79.64792,330.3,0.54,0.68,2020-05-26,708,N20,VIIRS,n,2,293.14,0.82,D,0
16.77432,81.16615,352.74,0.43,0.62,2020-05-26,708,N20,VIIRS,n,2,293.29,6.94,D,0
16.77596,81.16442,348.33,0.43,0.62,2020-05-26,708,N20,VIIRS,n,2,293.95,8.72,D,0
16.80595,81.3964,355.86,0.41,0.61,2020-05-26,708,N20,VIIRS,n,2,294.66,12.28,D,0
17.266,80.47128,338.21,0.47,0.64,2020-05-26,708,N20,VIIRS,n,2,295.61,6.63,D,0
17.39984,79.39548,349.93,0.55,0.68,2020-05-26,708,N20,VIIRS,n,2,297.59,4.57,D,0
17.40033,79.39282,336.65,0.55,0.68,2020-05-26,708,N20,VIIRS,n,2,297.07,3.34,D,0
17.40139,79.39778,335.7,0.55,0.68,2020-05-26,708,N20,VIIRS,n,2,297.15,3.34,D,0
17.42575,80.42771,331.28,0.47,0.64,2020-05-26,708,N20,VIIRS,n,2,297.62,4.23,D,0
17.50141,80.64307,335.24,0.45,0.63,2020-05-26,708,N20,VIIRS,n,2,296.33,3.31,D,0
17.73281,79.92157,334.73,0.5,0.65,2020-05-26,708,N20,VIIRS,n,2,296.44,2.5,D,0
17.86451,79.88413,330.93,0.5,0.65,2020-05-26,708,N20,VIIRS,n,2,296.23,3.29,D,0
17.95374,80.04948,336.4,0.48,0.65,2020-05-26,708,N20,VIIRS,n,2,297.04,3.91,D,0
17.95472,80.05392,337.2,0.48,0.65,2020-05-26,708,N20,VIIRS,n,2,297.83,3.22,D,0
17.95505,80.04784,330.29,0.48,0.65,2020-05-26,708,N20,VIIRS,n,2,296.7,3.55,D,0
17.95599,80.05228,340.76,0.48,0.65,2020-05-26,708,N20,VIIRS,n,2,297.46,5.17,D,0
17.97132,80.12955,330.14,0.48,0.64,2020-05-26,708,N20,VIIRS,n,2,296.81,1.85,D,0
18.09031,79.68266,335.35,0.51,0.66,2020-05-26,708,N20,VIIRS,n,2,296.63,2.76,D,0
18.11722,79.57754,330.84,0.51,0.66,2020-05-26,708,N20,VIIRS,n,2,296.06,3.71,D,0
18.13717,79.58261,332.33,0.51,0.66,2020-05-26,708,N20,VIIRS,n,2,297.36,2.88,D,0
18.13819,79.58729,332.44,0.51,0.66,2020-05-26,708,N20,VIIRS,n,2,297.76,2.88,D,0
18.2828,80.42245,341.99,0.45,0.63,2020-05-26,708,N20,VIIRS,n,2,296.82,3.6,D,0
18.30295,80.46085,332.24,0.45,0.63,2020-05-26,708,N20,VIIRS,n,2,297.24,2.78,D,0
18.34647,80.55384,331.05,0.44,0.62,2020-05-26,708,N20,VIIRS,n,2,296.8,1.65,D,0
18.20666,79.02905,353.0,0.55,0.68,2020-05-26,709,N20,VIIRS,n,2,298.49,12.25,D,0
18.23389,79.58448,342.69,0.51,0.66,2020-05-26,709,N20,VIIRS,n,2,296.84,4.24,D,0
18.3176,79.69803,339.18,0.5,0.66,2020-05-26,709,N20,VIIRS,n,2,295.99,4.33,D,0
18.32043,79.69585,330.51,0.5,0.66,2020-05-26,709,N20,VIIRS,n,2,296.41,5.64,D,0
18.32756,79.57381,337.2,0.51,0.66,2020-05-26,709,N20,VIIRS,n,2,296.29,2.81,D,0
18.35221,79.71412,331.0,0.5,0.66,2020-05-26,709,N20,VIIRS,n,2,295.93,3.18,D,0
18.35775,79.6544,331.76,0.5,0.66,2020-05-26,709,N20,VIIRS,n,2,295.82,1.7,D,0
18.42549,80.49632,334.91,0.44,0.62,2020-05-26,709,N20,VIIRS,n,2,296.49,3.03,D,0
18.42635,80.50035,333.83,0.44,0.62,2020-05-26,709,N20,VIIRS,n,2,296.26,3.03,D,0
18.42672,79.62801,331.52,0.5,0.66,2020-05-26,709,N20,VIIRS,n,2,297.76,2.77,D,0
18.43347,79.41742,334.99,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,297.08,3.43,D,0
18.44052,79.42081,335.55,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,297.54,3.43,D,0
18.44087,79.33218,332.3,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,298.15,4.56,D,0
18.44195,79.33697,336.68,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,297.74,6.18,D,0
18.44675,79.3336,343.42,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,297.22,8.28,D,0
18.46728,79.28004,330.07,0.53,0.67,2020-05-26,709,N20,VIIRS,n,2,296.59,2.32,D,0
18.4746,79.43273,367.0,0.52,0.66,2020-05-26,709,N20,VIIRS,h,2,297.55,14.09,D,0
18.47541,79.42966,342.72,0.52,0.66,2020-05-26,709,N20,VIIRS,n,2,296.78,7.78,D,0
18.47562,79.43742,332.02,0.52,0.66,2020-05-26,709,N20,VIIRS,n,2,297.7,8.71,D,0
18.47646,79.43433,367.0,0.51,0.66,2020-05-26,709,N20,VIIRS,h,2,297.4,7.78,D,0
18.4794,79.07542,336.02,0.54,0.68,2020-05-26,709,N20,VIIRS,n,2,296.69,3.48,D,0
18.59809,79.29278,337.58,0.52,0.67,2020-05-26,709,N20,VIIRS,n,2,296.5,5.79,D,0
