latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50249,79.23344,330.18,0.47,0.48,2022-03-01,732,N20,VIIRS,l,2,300.18,4.13,D,0
15.54863,79.2886,330.66,0.47,0.48,2022-03-01,732,N20,VIIRS,l,2,303.34,4.48,D,0
15.5522,79.28375,340.02,0.47,0.48,2022-03-01,732,N20,VIIRS,n,2,302.61,6.17,D,0
15.55299,79.28799,334.47,0.47,0.48,2022-03-01,732,N20,VIIRS,n,2,301.76,4.48,D,0
15.58186,78.90714,334.48,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,305.26,3.6,D,0
15.61362,77.15716,335.8,0.32,0.55,2022-03-01,732,N20,VIIRS,l,2,310.32,2.68,D,0
15.76756,79.34212,336.78,0.46,0.47,2022-03-01,732,N20,VIIRS,l,2,311.67,3.57,D,0
15.77141,78.92626,333.23,0.49,0.48,2022-03-01,732,N20,VIIRS,l,2,308.19,5.7,D,0
15.77261,78.92915,337.01,0.49,0.49,2022-03-01,732,N20,VIIRS,l,2,308.53,4.93,D,0
15.78887,78.94627,336.81,0.49,0.48,2022-03-01,732,N20,VIIRS,l,2,307.57,6.24,D,0
15.78993,78.94938,335.18,0.49,0.48,2022-03-01,732,N20,VIIRS,l,2,307.53,5.85,D,0
15.79555,78.98044,343.43,0.49,0.48,2022-03-01,732,N20,VIIRS,n,2,307.37,5.86,D,0
15.7956,78.98196,345.06,0.48,0.48,2022-03-01,732,N20,VIIRS,n,2,306.31,5.31,D,0
15.80001,78.98125,343.36,0.48,0.48,2022-03-01,732,N20,VIIRS,n,2,306.1,7.32,D,0
15.80409,78.93029,338.37,0.49,0.48,2022-03-01,732,N20,VIIRS,n,2,303.21,7.72,D,0
15.81337,78.85773,344.82,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,307.96,19.22,D,0
15.81379,78.88453,341.04,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,306.18,6.41,D,0
15.81425,78.86246,349.59,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,314.31,19.22,D,0
15.81827,78.88405,351.46,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,306.78,4.14,D,0
15.82269,78.88322,331.45,0.49,0.49,2022-03-01,732,N20,VIIRS,n,2,304.02,4.14,D,0
