latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.40969,77.30965,330.16,0.41,0.37,2024-11-25,756,N20,VIIRS,l,2,302.85,3.78,D,0
16.41247,77.30527,333.69,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,302.11,3.78,D,0
16.41307,77.30907,339.57,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,305.97,3.78,D,0
16.43046,77.24361,339.54,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,299.44,4.68,D,0
16.43132,77.27079,330.48,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,298.67,3.66,D,0
16.45073,77.52309,336.34,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,305.15,2.71,D,0
16.45666,77.62548,334.61,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,303.7,5.26,D,0
16.45705,77.47585,344.89,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,305.48,3.84,D,0
16.46158,77.41716,337.02,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,307.24,7.72,D,0
16.47205,77.89587,337.46,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,304.56,1.54,D,0
16.47403,77.62634,332.16,0.4,0.37,2024-11-25,756,N20,VIIRS,l,2,305.43,4.24,D,0
16.47451,77.12246,335.41,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,297.38,6.78,D,0
16.47607,77.53027,341.59,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,306.25,7.64,D,0
16.47866,77.43741,338.23,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,305.32,3.99,D,0
16.479,77.93986,334.43,0.39,0.37,2024-11-25,756,N20,VIIRS,n,2,303.92,4.5,D,0
16.48997,78.9772,331.49,0.38,0.36,2024-11-25,756,N20,VIIRS,l,2,305.81,2.28,D,0
16.49608,77.4501,334.86,0.4,0.37,2024-11-25,756,N20,VIIRS,l,2,304.87,6.4,D,0
16.49721,79.51784,332.75,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,297.49,1.88,D,0
16.50343,80.43156,341.3,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,284.21,3.71,D,0
16.50574,80.43124,337.98,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,279.9,3.07,D,0
16.51754,78.40311,332.49,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,298.65,2.31,D,0
16.51809,78.4067,332.09,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,295.17,1.65,D,0
16.52221,77.07072,345.32,0.42,0.37,2024-11-25,756,N20,VIIRS,n,2,303.54,13.8,D,0
16.52435,77.51842,344.48,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,306.38,3.98,D,0
16.52688,77.49108,336.97,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,304.99,2.99,D,0
16.53025,77.4905,338.29,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,306.3,2.99,D,0
16.53085,77.49426,343.18,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,306.12,5.22,D,0
16.53988,78.13184,330.14,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,300.64,1.44,D,0
16.54371,77.4882,334.24,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,307.37,2.14,D,0
16.54947,77.17249,336.68,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,299.74,5.08,D,0
16.55287,77.17189,338.51,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,298.22,5.08,D,0
16.57161,77.9017,332.57,0.39,0.37,2024-11-25,756,N20,VIIRS,n,2,302.7,2.27,D,0
16.57363,77.95772,337.28,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,306.0,1.64,D,0
16.58035,77.1907,334.35,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,302.54,2.59,D,0
16.58127,77.17482,336.56,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,300.68,3.87,D,0
16.58405,77.17042,353.59,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,305.04,18.2,D,0
16.58591,77.18188,335.16,0.41,0.37,2024-11-25,756,N20,VIIRS,l,2,305.18,5.85,D,0
16.58815,78.07139,330.4,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,299.82,3.59,D,0
16.59146,77.17305,341.83,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,302.71,8.56,D,0
16.59795,77.14838,333.97,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,298.02,6.31,D,0
16.6144,77.80393,332.83,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,302.45,2.5,D,0
16.62268,77.7912,340.77,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,305.68,5.0,D,0
16.66431,77.75742,332.95,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,303.62,1.65,D,0
16.6707,77.64625,343.28,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,304.32,4.38,D,0
16.67672,77.13445,333.24,0.41,0.37,2024-11-25,756,N20,VIIRS,l,2,303.94,4.57,D,0
16.68012,77.13387,337.29,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,304.17,5.12,D,0
16.68044,77.15737,339.02,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,304.32,4.43,D,0
16.69328,79.15199,336.79,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,303.99,3.38,D,0
16.73886,77.06458,348.12,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,307.35,10.79,D,0
16.74227,77.06398,346.32,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,308.6,10.79,D,0
16.74622,77.11057,334.18,0.41,0.37,2024-11-25,756,N20,VIIRS,l,2,305.54,7.95,D,0
16.76049,77.0451,333.98,0.41,0.37,2024-11-25,756,N20,VIIRS,l,2,304.57,3.43,D,0
16.76368,77.10761,335.35,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,306.0,1.97,D,0
16.87616,78.76954,331.04,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,298.71,1.98,D,0
16.91464,79.44938,332.93,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,299.22,1.64,D,0
16.91794,79.44885,330.69,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,300.09,2.2,D,0
16.93364,79.19289,331.66,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,303.1,1.85,D,0
16.95166,79.81322,329.54,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,297.78,1.58,D,0
16.96517,77.80758,331.76,0.39,0.37,2024-11-25,756,N20,VIIRS,n,2,302.22,2.65,D,0
16.97883,79.49425,332.9,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,304.54,2.96,D,0
16.98557,79.83709,333.24,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,300.73,2.28,D,0
16.9871,78.73949,332.81,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,297.87,3.04,D,0
17.0017,80.77095,328.97,0.41,0.37,2024-11-25,756,N20,VIIRS,n,2,293.93,2.62,D,0
17.00644,79.86352,337.16,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.38,7.74,D,0
17.00977,79.611,329.5,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,303.66,2.11,D,0
17.04664,79.53789,335.66,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.96,3.27,D,0
17.0637,79.53883,333.18,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,304.98,3.48,D,0
17.06694,79.67504,332.51,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.31,1.85,D,0
17.07156,79.50069,330.12,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.64,0.84,D,0
17.07331,79.83358,336.39,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.5,6.57,D,0
17.09729,79.78888,334.06,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,297.19,2.89,D,0
17.09815,79.72562,331.92,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.16,2.31,D,0
17.09874,80.57037,331.96,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,299.06,2.79,D,0
17.10548,80.56932,327.2,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,298.59,1.63,D,0
17.12349,79.96737,344.2,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,300.48,4.22,D,0
17.12873,79.52099,337.61,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,305.17,3.22,D,0
17.1325,79.82043,332.39,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,300.73,1.92,D,0
17.15085,79.92193,332.33,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,301.69,2.4,D,0
17.15484,78.10857,331.73,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.28,1.88,D,0
17.17076,79.50639,333.14,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,303.64,2.53,D,0
17.18545,79.67414,334.06,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.36,3.3,D,0
17.18612,79.51868,333.91,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.49,2.55,D,0
17.20731,79.59287,338.23,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.61,2.33,D,0
17.22482,79.87244,330.13,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,301.85,1.52,D,0
17.23332,79.56281,336.36,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,306.71,6.61,D,0
17.23617,79.53649,333.48,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.39,2.35,D,0
17.24465,80.56647,327.21,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,297.21,2.54,D,0
17.2575,79.63287,340.07,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.98,3.98,D,0
17.2762,79.64471,330.24,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.26,1.44,D,0
17.30099,79.76707,354.67,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,305.36,11.44,D,0
17.32098,78.06185,330.9,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.01,2.13,D,0
17.3362,80.40231,330.57,0.4,0.37,2024-11-25,756,N20,VIIRS,n,2,287.05,3.34,D,0
17.33794,79.0369,333.53,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,300.81,3.61,D,0
17.36803,79.44077,330.09,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,302.59,3.16,D,0
17.39218,78.83299,341.0,0.38,0.36,2024-11-25,756,N20,VIIRS,n,2,303.28,5.29,D,0
17.39223,79.58117,333.93,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,305.1,4.12,D,0
17.39277,79.58479,333.09,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,303.97,3.68,D,0
17.4195,79.65099,333.55,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,301.99,3.44,D,0
17.42703,79.56445,338.14,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.78,3.0,D,0
17.49085,79.51332,333.89,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.66,2.58,D,0
17.4925,79.63924,337.62,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,303.07,3.24,D,0
17.49964,79.75725,332.73,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,301.47,1.36,D,0
17.54687,79.82446,332.98,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,301.1,1.77,D,0
17.56316,78.26505,338.67,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.13,3.24,D,0
17.57372,79.61504,335.53,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,307.25,4.08,D,0
17.59141,79.89605,338.23,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,297.05,2.64,D,0
17.64272,79.55455,332.57,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,302.4,2.77,D,0
17.71674,79.68788,331.16,0.39,0.36,2024-11-25,756,N20,VIIRS,n,2,304.44,1.56,D,0
17.75501,79.51041,332.08,0.39,0.36,2024-11-25,756,N20,VIIRS,l,2,302.78,2.15,D,0
17.69433,78.2574,335.08,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,297.1,3.92,D,0
17.72522,77.6499,330.76,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.37,2.56,D,0
17.74125,78.14182,337.74,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,294.99,4.42,D,0
17.74316,77.5255,331.88,0.4,0.37,2024-11-25,757,N20,VIIRS,n,2,298.08,7.84,D,0
17.75259,78.06178,331.46,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.42,2.03,D,0
17.76292,78.21616,330.88,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,299.67,1.77,D,0
17.77323,78.15128,334.18,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,298.32,2.64,D,0
17.7847,78.09312,335.41,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.2,2.53,D,0
17.80679,79.51653,332.06,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,301.94,2.34,D,0
17.8226,78.22791,332.6,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,293.95,2.63,D,0
17.82315,78.23152,333.29,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,293.23,2.63,D,0
17.82466,79.59184,332.62,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.93,2.47,D,0
17.84737,78.23486,339.43,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,297.21,3.12,D,0
17.85068,78.23431,332.47,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,297.19,3.12,D,0
17.86734,78.07912,330.56,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.94,0.85,D,0
17.87021,79.78647,333.58,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.75,1.66,D,0
17.87844,78.10703,330.89,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.39,1.78,D,0
17.88708,78.00806,332.8,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.73,2.35,D,0
17.89275,78.4197,336.36,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.59,1.68,D,0
17.89379,78.36037,331.96,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,300.81,3.6,D,0
17.89511,79.79375,331.15,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.87,2.17,D,0
17.90773,79.41846,334.13,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,298.5,2.92,D,0
17.91049,78.07113,347.77,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,307.22,5.5,D,0
17.9114,78.38699,337.17,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,301.99,3.17,D,0
17.91927,78.23685,333.43,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,297.98,2.27,D,0
17.92766,79.76234,330.65,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.44,1.72,D,0
17.92885,78.12383,331.46,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.68,1.87,D,0
17.93285,78.17147,340.14,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.82,4.14,D,0
17.94143,78.09567,333.21,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.27,3.01,D,0
17.94923,78.1241,339.68,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.18,2.41,D,0
17.95422,78.1344,334.61,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,305.47,2.04,D,0
17.95478,78.13802,337.75,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,312.08,12.87,D,0
17.95534,78.14164,334.93,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,307.06,12.87,D,0
17.9562,78.05965,337.89,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.51,2.45,D,0
17.95696,78.13022,336.53,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.01,2.04,D,0
17.9587,78.16338,341.13,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.63,4.39,D,0
17.9595,78.0591,331.95,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.17,2.45,D,0
17.96026,78.12966,345.15,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.29,3.33,D,0
17.96063,78.06635,333.82,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.59,2.95,D,0
17.97272,78.05685,331.45,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,305.58,3.21,D,0
17.97503,78.09368,337.02,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.21,4.51,D,0
17.97616,78.10094,333.88,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.82,2.88,D,0
17.9789,78.09675,332.95,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,303.94,2.88,D,0
17.97946,78.10038,334.61,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,305.54,2.88,D,0
17.98002,78.104,344.71,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.58,4.83,D,0
17.98058,78.10763,338.43,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.36,4.83,D,0
17.98166,78.3782,338.83,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.13,3.03,D,0
17.98607,78.09926,338.62,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.3,7.11,D,0
17.98881,78.09508,335.67,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.72,2.52,D,0
17.98937,78.0987,332.71,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.49,2.52,D,0
17.99161,78.1132,340.2,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.6,3.66,D,0
17.99424,78.06435,333.38,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.5,2.11,D,0
17.99618,78.18674,332.36,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.47,2.22,D,0
17.99765,78.70409,335.82,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,299.18,3.6,D,0
17.99824,78.48631,330.32,0.38,0.36,2024-11-25,757,N20,VIIRS,l,2,300.57,1.48,D,0
18.00365,78.05867,333.2,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.01,3.27,D,0
18.00943,80.04389,334.33,0.4,0.37,2024-11-25,757,N20,VIIRS,n,2,290.24,3.14,D,0
18.01252,78.07205,331.66,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.62,3.66,D,0
18.01388,78.14622,333.89,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.42,4.1,D,0
18.01661,78.14204,346.15,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.32,9.65,D,0
18.01698,78.9931,333.99,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,302.95,4.89,D,0
18.01823,78.13062,334.0,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.51,7.9,D,0
18.01879,78.13424,335.77,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.0,9.8,D,0
18.02596,78.13673,347.95,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.11,7.71,D,0
18.03275,78.20244,334.08,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.99,3.21,D,0
18.03605,78.20187,340.61,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.97,3.21,D,0
18.03748,78.12363,340.77,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.43,4.57,D,0
18.03928,78.00417,338.23,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.8,3.22,D,0
18.04022,78.11945,333.17,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.02,1.2,D,0
18.04042,78.76344,336.43,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,299.9,2.44,D,0
18.04047,78.20855,334.05,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.19,2.51,D,0
18.04078,78.12308,336.75,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.84,2.27,D,0
18.04134,78.12669,331.66,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,303.2,2.27,D,0
18.04469,77.84248,336.44,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.34,3.11,D,0
18.04471,78.14842,342.78,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,303.11,4.51,D,0
18.04875,78.21828,331.64,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.01,3.41,D,0
18.05149,78.21411,330.61,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,303.91,1.21,D,0
18.05211,79.5698,337.99,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,302.71,11.6,D,0
18.05524,78.17265,343.07,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.5,3.38,D,0
18.06301,78.62317,337.59,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,299.32,3.21,D,0
18.06631,78.62262,337.45,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,298.76,3.21,D,0
18.0677,78.0999,332.38,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.27,1.69,D,0
18.06797,78.54483,337.41,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,302.54,2.23,D,0
18.0686,79.58958,335.78,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.49,3.07,D,0
18.06961,78.19992,345.8,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,308.14,6.64,D,0
18.07017,78.20354,340.01,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,306.77,6.64,D,0
18.07487,78.10241,341.16,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.65,3.38,D,0
18.07709,78.38029,332.6,0.38,0.36,2024-11-25,757,N20,VIIRS,l,2,302.62,1.17,D,0
18.08473,78.34198,330.26,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,294.57,3.92,D,0
18.08842,79.60883,334.14,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.05,3.02,D,0
18.09647,78.15452,330.51,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,304.58,3.93,D,0
18.09833,78.94576,336.61,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,298.84,2.42,D,0
18.09908,78.72376,332.4,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,301.66,1.9,D,0
18.10134,78.12025,334.06,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.83,2.29,D,0
18.11242,78.14812,332.25,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,302.73,4.71,D,0
18.11356,77.91305,343.17,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,304.43,6.01,D,0
18.12431,79.46052,340.63,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.76,2.38,D,0
18.13208,77.8575,332.84,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,303.75,2.74,D,0
18.1337,79.45526,334.3,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,307.08,4.77,D,0
18.13818,78.15858,333.14,0.39,0.36,2024-11-25,757,N20,VIIRS,l,2,303.41,4.73,D,0
18.13914,78.74297,334.46,0.38,0.36,2024-11-25,757,N20,VIIRS,n,2,303.27,2.68,D,0
18.14068,79.50265,338.91,0.39,0.36,2024-11-25,757,N20,VIIRS,n,2,305.46,4.38,D,0
