latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.42425,80.74465,342.44,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,306.9,4.17,D,0
16.42663,78.15604,330.99,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,305.51,2.77,D,0
16.44743,78.00909,344.92,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,304.43,7.4,D,0
16.45217,80.77306,332.49,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.03,1.37,D,0
16.47865,80.72485,333.1,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.27,1.72,D,0
16.49346,80.73342,332.38,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,304.39,1.23,D,0
16.49468,80.4696,339.93,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.64,3.87,D,0
16.49734,80.71449,332.24,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.5,1.17,D,0
16.51329,77.44315,334.24,0.45,0.39,2025-12-25,753,N20,VIIRS,l,2,306.41,6.03,D,0
16.51391,77.46892,330.83,0.45,0.39,2025-12-25,753,N20,VIIRS,n,2,303.77,1.83,D,0
16.53292,77.86689,345.05,0.44,0.38,2025-12-25,753,N20,VIIRS,n,2,307.76,6.22,D,0
16.53359,77.87092,333.07,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,304.41,6.22,D,0
16.5535,80.7015,343.2,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.22,3.28,D,0
16.56176,80.68919,332.92,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.14,1.98,D,0
16.65389,78.98258,332.83,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,304.31,3.12,D,0
16.65613,77.84555,330.85,0.43,0.38,2025-12-25,753,N20,VIIRS,l,2,304.98,3.38,D,0
16.69831,79.07413,333.16,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,302.5,4.1,D,0
16.70191,77.61658,338.6,0.44,0.39,2025-12-25,753,N20,VIIRS,n,2,306.47,5.26,D,0
16.73946,78.35415,338.85,0.42,0.37,2025-12-25,753,N20,VIIRS,n,2,303.87,1.11,D,0
16.74154,79.93201,330.7,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.43,1.49,D,0
16.7435,78.35742,356.27,0.42,0.37,2025-12-25,753,N20,VIIRS,l,2,305.71,6.52,D,0
16.81152,78.04115,331.46,0.43,0.38,2025-12-25,753,N20,VIIRS,l,2,304.72,3.47,D,0
16.97844,80.34793,334.59,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,300.21,2.43,D,0
17.00476,80.031,331.68,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,301.75,2.66,D,0
17.00922,81.41321,333.98,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.15,3.12,D,0
17.0121,80.59184,341.35,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.11,6.66,D,0
17.04068,81.37453,338.4,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.14,2.97,D,0
17.05493,80.5366,335.52,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,301.36,4.34,D,0
17.08038,81.4131,330.48,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.38,1.41,D,0
17.10411,80.84103,333.94,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.28,1.87,D,0
17.13541,80.41682,333.58,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.57,3.43,D,0
17.15038,79.98456,341.01,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.65,3.48,D,0
17.15094,80.01022,335.23,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.39,2.93,D,0
17.16479,78.09646,333.41,0.42,0.38,2025-12-25,753,N20,VIIRS,l,2,306.89,3.83,D,0
17.23141,77.98819,335.89,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,308.05,4.65,D,0
17.29806,80.12429,330.79,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.69,1.99,D,0
17.31625,79.71583,331.38,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.42,1.97,D,0
17.35503,78.6657,335.39,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,303.93,2.28,D,0
17.52145,77.85144,332.19,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,304.62,2.43,D,0
17.53498,78.3653,332.31,0.41,0.37,2025-12-25,753,N20,VIIRS,l,2,302.97,3.82,D,0
17.54905,79.59418,334.94,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.4,2.73,D,0
17.55614,80.10288,343.59,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.69,4.73,D,0
17.56466,79.65085,332.69,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.77,2.24,D,0
17.5708,79.06264,333.52,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.95,2.75,D,0
17.57748,79.71161,331.66,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.41,1.91,D,0
17.59016,80.1046,332.3,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,303.4,1.69,D,0
17.59213,77.98072,337.8,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,306.02,2.74,D,0
17.60383,77.94698,339.69,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,303.56,1.71,D,0
17.65067,77.77993,331.96,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,305.36,2.59,D,0
17.66455,79.81525,338.26,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.52,4.88,D,0
17.69965,78.16647,335.4,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,305.55,3.69,D,0
17.72174,78.02281,339.73,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,302.92,2.38,D,0
17.72177,79.89719,335.07,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.52,2.92,D,0
17.72563,78.15388,333.75,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,305.9,3.82,D,0
17.74545,79.96333,330.72,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.9,2.06,D,0
17.76306,77.61642,333.08,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,305.34,7.54,D,0
17.78916,77.66567,345.99,0.43,0.38,2025-12-25,753,N20,VIIRS,n,2,304.67,2.75,D,0
17.81438,78.33201,333.67,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,304.59,2.21,D,0
17.82406,79.33057,332.83,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.23,4.64,D,0
17.83176,77.94344,332.19,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,305.8,2.77,D,0
17.83215,80.06263,332.92,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.28,4.42,D,0
17.83385,79.4817,340.87,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,306.06,7.7,D,0
17.83682,79.78514,330.15,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,302.4,0.81,D,0
17.84938,77.16028,340.72,0.45,0.39,2025-12-25,753,N20,VIIRS,n,2,304.19,11.0,D,0
17.85954,79.95484,336.08,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.18,2.06,D,0
17.88017,79.75935,367.0,0.39,0.36,2025-12-25,753,N20,VIIRS,h,2,307.41,13.1,D,0
17.88038,79.93661,331.56,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,303.5,1.9,D,0
17.89993,78.23059,332.85,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,305.53,2.58,D,0
17.90302,78.88375,332.67,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,303.53,2.46,D,0
17.91011,79.8835,332.81,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.6,2.01,D,0
17.91565,79.91949,333.05,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,304.52,4.1,D,0
17.91676,79.9267,344.31,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,306.23,6.56,D,0
17.91801,78.04041,333.42,0.42,0.37,2025-12-25,753,N20,VIIRS,n,2,305.28,2.22,D,0
17.91947,79.31051,335.43,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.06,2.06,D,0
17.91952,79.94467,334.19,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,304.36,2.84,D,0
17.93101,79.90954,334.43,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.28,1.87,D,0
17.9327,79.96457,345.87,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.7,5.15,D,0
17.93599,79.96402,334.49,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.58,2.87,D,0
17.94423,79.97371,339.93,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.17,3.66,D,0
17.96031,77.74109,334.01,0.43,0.38,2025-12-25,753,N20,VIIRS,l,2,305.48,3.47,D,0
17.96708,78.38757,336.75,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,305.72,3.77,D,0
17.96728,79.96986,336.79,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.5,2.55,D,0
17.9971,78.66122,333.38,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,304.21,1.9,D,0
17.99823,79.77219,330.94,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.05,1.5,D,0
18.02948,80.69455,333.28,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.99,1.75,D,0
18.0304,78.69754,332.28,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,305.56,2.22,D,0
18.03158,77.27035,334.11,0.44,0.39,2025-12-25,753,N20,VIIRS,n,2,305.99,2.74,D,0
18.03317,80.83523,330.2,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,304.27,1.6,D,0
18.03577,79.90628,332.72,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.68,2.95,D,0
18.03801,78.94011,333.41,0.39,0.37,2025-12-25,753,N20,VIIRS,n,2,302.74,1.69,D,0
18.04402,79.91597,335.32,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.43,3.16,D,0
18.05153,78.51597,331.36,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,304.34,1.98,D,0
18.06203,79.83536,334.15,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,306.14,2.75,D,0
18.09485,78.52765,332.13,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,303.29,3.3,D,0
18.09954,79.61428,333.38,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.72,1.45,D,0
18.10205,79.78796,334.21,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.68,2.8,D,0
18.12136,79.77722,339.94,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.63,1.97,D,0
18.15378,79.79025,335.48,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.53,2.28,D,0
18.15927,80.58759,332.89,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.08,2.45,D,0
18.16124,79.44303,331.66,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.3,0.83,D,0
18.17537,79.95293,336.97,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.11,2.28,D,0
18.18416,79.96623,334.3,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,300.87,2.4,D,0
18.19046,79.72116,334.22,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,309.01,2.78,D,0
18.19545,79.61923,333.23,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.24,0.95,D,0
18.19624,79.979,348.65,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.07,8.14,D,0
18.19709,79.45552,331.22,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,304.99,2.2,D,0
18.20529,79.31246,331.38,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.41,1.61,D,0
18.21762,79.94216,331.91,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,301.53,1.38,D,0
18.23306,79.51261,332.19,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.84,2.31,D,0
18.23545,79.57162,336.5,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.89,1.66,D,0
18.23636,79.51205,333.84,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.11,2.31,D,0
18.2459,79.57357,335.83,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.73,4.28,D,0
18.24623,79.707,331.05,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.79,1.43,D,0
18.24658,79.97318,335.08,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.68,1.89,D,0
18.25097,79.97983,345.99,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.97,4.66,D,0
18.25535,79.61278,333.3,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.04,1.54,D,0
18.26216,78.29993,331.64,0.41,0.37,2025-12-25,753,N20,VIIRS,n,2,303.85,1.09,D,0
18.28251,77.79852,330.58,0.42,0.38,2025-12-25,753,N20,VIIRS,l,2,302.84,3.72,D,0
18.28289,79.63778,335.72,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,306.31,6.61,D,0
18.28498,79.95936,331.63,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,304.39,1.32,D,0
18.28644,79.39552,345.64,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.69,3.92,D,0
18.28773,79.95521,333.28,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,304.8,1.17,D,0
18.28837,79.62943,332.67,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.59,2.39,D,0
18.29814,79.93497,338.52,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,308.73,2.58,D,0
18.30197,79.91586,335.9,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.85,4.13,D,0
18.3085,80.42966,336.99,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.48,2.85,D,0
18.31592,80.4311,355.63,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,309.43,13.88,D,0
18.31646,80.43472,341.08,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,305.05,7.49,D,0
18.32218,79.25498,340.09,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.97,4.89,D,0
18.32577,79.62672,344.33,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.62,6.56,D,0
18.3313,79.64062,333.79,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,305.08,2.4,D,0
18.3423,79.64617,334.69,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.52,2.15,D,0
18.34635,79.51926,331.95,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.74,1.97,D,0
18.34873,79.86353,333.96,0.38,0.36,2025-12-25,753,N20,VIIRS,l,2,306.89,4.07,D,0
18.35806,79.85826,338.18,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.82,5.06,D,0
18.36133,79.83553,330.92,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.09,1.9,D,0
18.37662,79.78113,336.32,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.3,3.44,D,0
18.40579,79.61642,337.66,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,306.06,2.66,D,0
18.4154,79.52568,333.57,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.24,2.35,D,0
18.43386,79.31764,332.75,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.56,1.51,D,0
18.435,79.32491,333.46,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,304.97,2.73,D,0
18.43724,79.66674,331.91,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,301.2,2.71,D,0
18.4701,80.12794,333.27,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.4,2.22,D,0
18.47285,80.10159,332.98,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.97,2.27,D,0
18.47884,80.04837,344.39,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,306.86,9.41,D,0
18.49804,80.06365,345.56,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.61,3.3,D,0
18.51381,80.39468,332.46,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,302.85,2.25,D,0
18.52319,79.25748,330.9,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.44,0.77,D,0
18.54178,79.22435,336.54,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,306.04,2.57,D,0
18.56824,79.21949,331.33,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,305.31,2.59,D,0
18.57448,79.96197,330.69,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.61,2.01,D,0
18.5759,79.31161,332.72,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,303.71,2.31,D,0
18.57731,79.43105,332.65,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.57,1.65,D,0
18.5834,77.03094,334.81,0.45,0.39,2025-12-25,753,N20,VIIRS,n,2,305.66,2.65,D,0
18.6064,79.13795,332.2,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.76,2.61,D,0
18.61903,79.61356,330.73,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.15,1.97,D,0
18.61907,79.132,331.46,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.54,2.91,D,0
18.61924,79.5463,330.56,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.97,1.6,D,0
18.63045,79.31345,337.36,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.71,3.52,D,0
18.6458,79.43387,335.21,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.95,1.92,D,0
18.64914,79.63032,333.72,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.93,1.89,D,0
18.65333,79.8113,336.58,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.65,1.64,D,0
18.66883,80.18317,342.05,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,306.02,5.09,D,0
18.71649,79.54087,339.87,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,308.83,4.26,D,2
18.73724,77.21256,331.4,0.44,0.38,2025-12-25,753,N20,VIIRS,n,2,304.1,0.86,D,0
18.74232,80.15199,333.02,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,304.75,1.87,D,0
18.7582,79.12979,332.48,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.33,4.03,D,0
18.78321,77.74557,337.83,0.42,0.38,2025-12-25,753,N20,VIIRS,n,2,303.77,1.84,D,0
18.79286,79.37445,340.93,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.74,3.66,D,0
18.80993,79.57258,332.0,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,301.92,0.56,D,0
18.86132,79.37724,331.52,0.39,0.36,2025-12-25,753,N20,VIIRS,l,2,304.85,3.52,D,0
18.86843,79.00887,338.95,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,307.57,4.05,D,0
18.93728,79.27458,334.52,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.0,2.84,D,0
18.95267,79.15583,332.02,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.55,2.53,D,0
18.96344,78.36204,334.9,0.4,0.37,2025-12-25,753,N20,VIIRS,n,2,303.26,3.07,D,0
18.9836,79.07128,339.4,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,302.57,3.99,D,0
18.9984,79.14384,330.92,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.0,2.3,D,0
19.00113,79.13962,335.92,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.66,4.42,D,0
19.00171,79.14327,333.43,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.56,2.3,D,0
19.00703,79.1123,331.82,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.45,2.1,D,0
19.01893,79.16656,333.44,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.86,1.62,D,0
19.02561,78.99248,331.09,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,305.09,2.38,D,0
19.05421,79.06654,330.16,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,304.32,1.67,D,0
19.05752,79.06596,332.06,0.39,0.36,2025-12-25,753,N20,VIIRS,n,2,303.45,1.67,D,0
19.10286,79.51067,333.06,0.38,0.36,2025-12-25,753,N20,VIIRS,n,2,303.66,2.72,D,0
19.04325,77.47054,332.92,0.43,0.38,2025-12-25,754,N20,VIIRS,l,2,305.25,8.81,D,0
19.04727,78.02576,333.56,0.41,0.37,2025-12-25,754,N20,VIIRS,l,2,304.56,3.53,D,0
19.1047,77.08305,334.4,0.44,0.38,2025-12-25,754,N20,VIIRS,n,2,305.07,5.44,D,0
19.15165,77.29763,333.77,0.43,0.38,2025-12-25,754,N20,VIIRS,n,2,303.69,5.25,D,0
19.22125,77.54516,331.5,0.42,0.38,2025-12-25,754,N20,VIIRS,l,2,305.05,1.73,D,0
19.26525,77.45162,339.78,0.42,0.38,2025-12-25,754,N20,VIIRS,n,2,309.72,16.18,D,0
19.28376,78.34391,334.48,0.4,0.37,2025-12-25,754,N20,VIIRS,n,2,304.98,3.51,D,0
19.2864,77.34437,336.18,0.43,0.38,2025-12-25,754,N20,VIIRS,n,2,307.86,3.7,D,0
