latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.19545,78.39557,332.49,0.38,0.36,2021-10-28,758,N20,VIIRS,n,2,299.65,2.06,D,0
18.26565,78.28037,330.22,0.38,0.36,2021-10-28,758,N20,VIIRS,n,2,301.5,1.82,D,0
18.28332,79.02441,345.33,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,305.06,5.01,D,0
18.37624,77.60935,333.04,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,305.11,1.66,D,0
18.48939,77.76923,337.13,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,307.28,9.82,D,0
18.53228,78.40051,332.85,0.38,0.36,2021-10-28,758,N20,VIIRS,n,2,302.7,1.7,D,0
18.54605,77.93851,331.31,0.39,0.36,2021-10-28,758,N20,VIIRS,l,2,304.66,2.27,D,0
18.55966,77.9138,343.46,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,307.59,10.76,D,0
18.56365,77.96147,348.66,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,306.89,4.26,D,0
18.56751,77.96453,335.76,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,302.81,4.26,D,0
18.57234,78.46415,330.73,0.38,0.36,2021-10-28,758,N20,VIIRS,l,2,303.39,3.03,D,0
18.78669,79.05621,335.04,0.39,0.36,2021-10-28,758,N20,VIIRS,n,2,304.09,5.19,D,0
18.79514,78.16697,333.19,0.38,0.36,2021-10-28,758,N20,VIIRS,n,2,301.33,1.72,D,0
18.7979,78.18506,333.48,0.38,0.36,2021-10-28,758,N20,VIIRS,n,2,304.86,2.02,D,0
19.49002,77.80059,334.37,0.39,0.36,2021-10-28,759,N20,VIIRS,n,2,305.39,1.99,D,0
19.54511,77.73843,332.31,0.39,0.36,2021-10-28,759,N20,VIIRS,n,2,302.75,1.88,D,0
19.94297,80.55994,329.21,0.43,0.38,2021-10-28,759,N20,VIIRS,n,2,301.84,2.72,D,0
17.21965,79.02337,304.63,0.44,0.38,2021-10-28,2029,N20,VIIRS,n,2,289.16,0.51,N,0
17.56728,78.42895,306.2,0.41,0.37,2021-10-28,2029,N20,VIIRS,n,2,283.34,0.86,N,0
17.58436,80.3127,304.87,0.5,0.41,2021-10-28,2029,N20,VIIRS,n,2,291.47,0.72,N,0
18.72615,79.52112,303.11,0.44,0.38,2021-10-28,2029,N20,VIIRS,n,2,291.29,0.7,N,0
18.72753,79.53419,305.31,0.44,0.39,2021-10-28,2029,N20,VIIRS,n,2,292.76,1.01,N,0
19.78913,79.14652,307.28,0.42,0.38,2021-10-28,2029,N20,VIIRS,n,2,289.95,1.37,N,2
19.92149,79.11254,299.35,0.42,0.37,2021-10-28,2029,N20,VIIRS,n,2,278.85,0.81,N,2
15.91562,77.36312,304.2,0.4,0.37,2021-10-28,2030,N20,VIIRS,n,2,290.46,0.89,N,2
18.2039,79.01056,333.48,0.52,0.41,2021-10-29,739,N20,VIIRS,n,2,291.52,7.2,D,0
18.3648,78.0603,333.49,0.39,0.44,2021-10-29,740,N20,VIIRS,n,2,297.26,4.26,D,0
18.55197,78.47019,333.75,0.55,0.43,2021-10-29,740,N20,VIIRS,n,2,296.44,3.86,D,0
19.2065,77.99962,330.14,0.57,0.43,2021-10-29,740,N20,VIIRS,n,2,298.18,2.91,D,0
19.87193,80.5936,331.44,0.42,0.38,2021-10-29,740,N20,VIIRS,n,2,298.4,2.1,D,0
17.14501,78.22291,301.3,0.44,0.39,2021-10-29,2010,N20,VIIRS,n,2,287.91,1.01,N,2
19.78736,79.14566,308.8,0.43,0.38,2021-10-29,2010,N20,VIIRS,n,2,292.4,1.19,N,2
19.96323,79.33387,309.54,0.43,0.38,2021-10-29,2010,N20,VIIRS,n,2,291.15,1.04,N,2
17.14142,77.18132,304.84,0.5,0.41,2021-10-29,2011,N20,VIIRS,n,2,289.87,1.02,N,2
18.10189,78.9727,332.33,0.35,0.56,2021-10-30,721,N20,VIIRS,n,2,292.16,3.26,D,0
18.21557,79.35619,329.93,0.32,0.55,2021-10-30,721,N20,VIIRS,n,2,291.71,1.39,D,0
18.45473,77.74091,336.67,0.41,0.61,2021-10-30,721,N20,VIIRS,n,2,295.09,4.62,D,0
18.45474,77.74094,336.57,0.41,0.61,2021-10-30,721,N20,VIIRS,n,2,294.85,2.46,D,0
18.52672,78.36055,341.14,0.37,0.58,2021-10-30,721,N20,VIIRS,n,2,294.97,3.42,D,0
18.53383,77.89931,352.48,0.4,0.6,2021-10-30,721,N20,VIIRS,n,2,294.52,8.42,D,0
18.61262,78.46063,333.21,0.36,0.58,2021-10-30,721,N20,VIIRS,n,2,295.13,4.59,D,0
18.67746,78.48477,332.22,0.36,0.58,2021-10-30,721,N20,VIIRS,n,2,295.51,2.93,D,0
19.78983,79.14731,300.8,0.52,0.5,2021-10-30,1951,N20,VIIRS,n,2,287.5,1.34,N,2
19.9636,79.33568,301.28,0.51,0.5,2021-10-30,1951,N20,VIIRS,n,2,288.55,1.05,N,2
19.96418,79.33068,305.42,0.51,0.5,2021-10-30,1951,N20,VIIRS,n,2,289.13,1.05,N,2
17.94332,79.11238,344.93,0.51,0.66,2021-10-31,842,N20,VIIRS,n,2,296.96,4.83,D,0
18.5403,77.93349,340.58,0.43,0.62,2021-10-31,842,N20,VIIRS,n,2,298.91,4.96,D,0
18.55508,77.90715,349.61,0.43,0.62,2021-10-31,842,N20,VIIRS,n,2,300.4,7.88,D,0
18.55999,77.89837,336.14,0.43,0.62,2021-10-31,842,N20,VIIRS,n,2,298.95,8.64,D,0
18.57467,77.93006,342.24,0.43,0.62,2021-10-31,842,N20,VIIRS,n,2,298.47,5.45,D,0
18.64447,77.73975,351.75,0.42,0.61,2021-10-31,842,N20,VIIRS,n,2,298.93,4.8,D,0
18.87865,78.38799,330.81,0.47,0.64,2021-10-31,842,N20,VIIRS,n,2,296.34,1.87,D,0
19.19091,77.9744,330.2,0.44,0.63,2021-10-31,843,N20,VIIRS,n,2,299.3,2.31,D,0
19.96388,79.32954,310.4,0.53,0.67,2021-10-31,1932,N20,VIIRS,n,2,290.12,1.58,N,0
19.96454,79.33372,306.62,0.53,0.67,2021-10-31,1932,N20,VIIRS,n,2,289.57,1.73,N,2
19.7853,79.14565,301.29,0.63,0.72,2021-10-31,2112,N20,VIIRS,n,2,289.25,1.81,N,2
19.79129,79.1469,299.57,0.63,0.72,2021-10-31,2112,N20,VIIRS,n,2,289.45,1.47,N,2
