latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.61435,77.12637,334.36,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,305.49,1.42,D,0
15.69094,77.1163,334.46,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,307.28,1.67,D,0
15.70778,77.96121,336.11,0.38,0.36,2020-01-16,804,N20,VIIRS,l,2,308.8,2.23,D,0
15.78329,77.2072,335.76,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,308.43,3.24,D,0
15.79357,79.22876,336.69,0.4,0.37,2020-01-16,804,N20,VIIRS,l,2,307.8,2.75,D,0
15.96882,78.02763,341.11,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,310.0,3.38,D,0
16.05795,78.53558,333.34,0.39,0.36,2020-01-16,804,N20,VIIRS,l,2,303.77,2.89,D,0
16.05968,78.52421,331.53,0.39,0.36,2020-01-16,804,N20,VIIRS,l,2,302.24,2.62,D,0
16.1674,79.02859,335.26,0.4,0.37,2020-01-16,804,N20,VIIRS,n,2,306.47,4.4,D,0
16.16794,79.0323,345.08,0.4,0.37,2020-01-16,804,N20,VIIRS,n,2,308.97,3.6,D,0
16.17076,79.02806,346.47,0.4,0.37,2020-01-16,804,N20,VIIRS,n,2,307.12,4.4,D,0
16.1713,79.03178,334.98,0.4,0.37,2020-01-16,804,N20,VIIRS,n,2,306.24,3.6,D,0
16.17708,78.65393,334.59,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,302.89,4.5,D,0
16.19283,80.96274,332.04,0.47,0.4,2020-01-16,804,N20,VIIRS,n,2,298.71,3.32,D,0
16.19355,77.91718,339.03,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,307.97,4.45,D,0
16.29772,79.81647,330.03,0.42,0.38,2020-01-16,804,N20,VIIRS,n,2,299.87,2.76,D,0
16.46844,77.31152,341.81,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,310.51,3.55,D,0
16.47456,77.21903,344.84,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,307.0,7.48,D,0
16.48435,77.32722,336.29,0.38,0.36,2020-01-16,804,N20,VIIRS,l,2,309.15,1.95,D,0
16.5372,78.05867,335.46,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,306.87,2.25,D,0
16.63797,77.32999,335.17,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,308.39,1.73,D,0
16.6664,77.65566,336.51,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,308.26,4.71,D,0
16.75668,79.33134,334.86,0.41,0.37,2020-01-16,804,N20,VIIRS,n,2,301.68,3.87,D,0
16.8166,77.47976,333.16,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,304.1,1.32,D,0
16.90553,77.52731,337.27,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,307.13,2.0,D,0
17.11512,79.95688,345.32,0.43,0.38,2020-01-16,804,N20,VIIRS,n,2,303.44,5.06,D,0
17.1162,79.95708,332.23,0.43,0.38,2020-01-16,804,N20,VIIRS,n,2,302.25,3.96,D,0
17.25457,80.30801,335.99,0.45,0.39,2020-01-16,804,N20,VIIRS,n,2,305.34,2.38,D,0
17.27711,77.15614,335.29,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,307.61,2.07,D,0
17.31674,77.66799,342.1,0.38,0.36,2020-01-16,804,N20,VIIRS,n,2,303.87,5.18,D,0
17.32777,78.12836,333.95,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,305.46,1.25,D,0
17.36581,80.73282,330.03,0.47,0.4,2020-01-16,804,N20,VIIRS,n,2,298.84,1.66,D,0
17.36824,81.13663,333.82,0.49,0.41,2020-01-16,804,N20,VIIRS,n,2,300.82,3.99,D,0
17.47743,77.85529,334.21,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,309.19,1.79,D,0
17.63825,77.77368,337.69,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,310.53,4.33,D,0
17.63879,77.7773,367.0,0.39,0.36,2020-01-16,804,N20,VIIRS,h,2,309.17,18.94,D,0
17.64101,77.76954,338.64,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,307.63,4.33,D,0
17.64263,77.78039,333.85,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,303.97,18.94,D,0
17.64539,77.77624,334.57,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,303.79,6.81,D,0
17.73011,77.98116,333.16,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,305.85,2.71,D,0
17.78383,80.85135,336.75,0.48,0.4,2020-01-16,804,N20,VIIRS,n,2,302.82,3.09,D,0
17.78901,77.85265,341.75,0.39,0.36,2020-01-16,804,N20,VIIRS,n,2,308.2,3.48,D,0
17.85614,79.88666,330.89,0.44,0.38,2020-01-16,804,N20,VIIRS,n,2,302.37,2.28,D,0
17.98638,79.65171,337.29,0.43,0.38,2020-01-16,804,N20,VIIRS,n,2,302.19,3.64,D,0
18.05698,79.74904,330.69,0.43,0.38,2020-01-16,804,N20,VIIRS,l,2,301.75,2.55,D,0
18.17537,78.66284,331.27,0.4,0.37,2020-01-16,804,N20,VIIRS,n,2,303.89,2.1,D,0
18.18457,80.14727,333.27,0.45,0.39,2020-01-16,804,N20,VIIRS,l,2,303.97,2.69,D,0
18.18645,80.10798,331.78,0.45,0.39,2020-01-16,804,N20,VIIRS,n,2,303.41,2.41,D,0
18.18825,80.0947,341.55,0.45,0.39,2020-01-16,804,N20,VIIRS,n,2,304.94,3.98,D,0
18.23605,79.48283,331.38,0.43,0.38,2020-01-16,804,N20,VIIRS,n,2,304.28,3.61,D,0
18.25199,79.98256,337.28,0.45,0.39,2020-01-16,804,N20,VIIRS,n,2,303.28,5.64,D,0
18.25652,80.31279,332.29,0.46,0.39,2020-01-16,804,N20,VIIRS,n,2,299.76,3.06,D,0
