latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.77058,80.00505,330.61,0.43,0.38,2020-02-01,804,N20,VIIRS,l,2,301.92,1.45,D,0
15.92711,80.19386,332.08,0.43,0.38,2020-02-01,804,N20,VIIRS,n,2,297.74,1.78,D,0
15.92847,80.19431,331.29,0.43,0.38,2020-02-01,804,N20,VIIRS,n,2,298.15,3.1,D,0
15.98509,77.79424,330.72,0.38,0.36,2020-02-01,804,N20,VIIRS,l,2,303.33,2.17,D,0
15.99061,78.58006,339.15,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,301.67,4.4,D,0
16.10294,77.33939,336.15,0.38,0.36,2020-02-01,804,N20,VIIRS,l,2,309.16,2.23,D,0
16.41433,79.74383,330.23,0.42,0.38,2020-02-01,804,N20,VIIRS,n,2,299.23,2.3,D,0
16.53732,77.83095,335.05,0.38,0.36,2020-02-01,804,N20,VIIRS,l,2,306.4,2.65,D,0
16.56458,79.07804,331.11,0.4,0.37,2020-02-01,804,N20,VIIRS,l,2,304.29,1.43,D,0
16.57867,77.51982,347.68,0.38,0.36,2020-02-01,804,N20,VIIRS,n,2,309.16,7.11,D,0
16.66794,77.61429,338.5,0.38,0.36,2020-02-01,804,N20,VIIRS,n,2,305.45,7.44,D,0
16.85419,77.56497,336.78,0.38,0.36,2020-02-01,804,N20,VIIRS,n,2,307.62,2.2,D,0
16.87062,78.40783,340.41,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,309.21,2.54,D,0
16.94482,78.94535,334.68,0.4,0.37,2020-02-01,804,N20,VIIRS,l,2,305.15,3.0,D,0
16.95214,78.13071,336.88,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,308.95,3.69,D,0
16.95984,78.1369,343.61,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,310.43,4.15,D,0
17.15734,78.27982,336.3,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,308.2,2.41,D,0
17.2038,78.97451,332.04,0.4,0.37,2020-02-01,804,N20,VIIRS,n,2,305.41,2.31,D,0
17.20718,78.97398,333.04,0.4,0.37,2020-02-01,804,N20,VIIRS,n,2,305.49,2.31,D,0
17.22077,77.72404,336.42,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,305.46,4.29,D,0
17.2295,78.88945,336.82,0.4,0.37,2020-02-01,804,N20,VIIRS,n,2,304.87,2.68,D,0
17.26537,77.86429,333.39,0.39,0.36,2020-02-01,804,N20,VIIRS,n,2,304.9,1.02,D,0
17.27374,77.82972,332.71,0.39,0.36,2020-02-01,804,N20,VIIRS,l,2,305.39,1.34,D,0
17.33449,78.88869,346.45,0.4,0.37,2020-02-01,804,N20,VIIRS,n,2,306.47,7.06,D,0
17.33503,78.89246,330.26,0.4,0.37,2020-02-01,804,N20,VIIRS,l,2,304.13,7.06,D,0
17.36575,77.13361,336.71,0.38,0.36,2020-02-01,804,N20,VIIRS,l,2,311.49,3.33,D,0
17.40127,80.28168,335.59,0.45,0.39,2020-02-01,804,N20,VIIRS,n,2,297.67,9.45,D,0
17.44137,80.90881,331.22,0.48,0.4,2020-02-01,804,N20,VIIRS,n,2,299.28,4.06,D,0
17.47659,78.89682,342.3,0.4,0.37,2020-02-01,804,N20,VIIRS,n,2,305.15,6.47,D,0
17.48598,78.0246,336.87,0.39,0.36,2020-02-01,804,N20,VIIRS,l,2,309.66,3.33,D,0
17.49091,78.03499,335.87,0.39,0.36,2020-02-01,804,N20,VIIRS,l,2,308.76,31.84,D,0
17.4936,79.09637,330.06,0.41,0.37,2020-02-01,804,N20,VIIRS,l,2,303.71,3.04,D,0
17.5878,80.14328,335.05,0.45,0.39,2020-02-01,804,N20,VIIRS,n,2,302.85,5.05,D,0
17.69971,79.16714,335.13,0.41,0.37,2020-02-01,804,N20,VIIRS,n,2,302.17,2.69,D,0
17.70295,79.33772,333.84,0.42,0.37,2020-02-01,804,N20,VIIRS,n,2,302.23,2.75,D,0
17.61161,77.52283,334.8,0.38,0.36,2020-02-01,805,N20,VIIRS,l,2,308.46,3.24,D,0
17.62537,77.79802,334.75,0.39,0.36,2020-02-01,805,N20,VIIRS,l,2,307.24,1.92,D,0
17.62867,77.79749,334.1,0.39,0.36,2020-02-01,805,N20,VIIRS,l,2,307.78,2.08,D,0
17.62921,77.80111,335.6,0.39,0.36,2020-02-01,805,N20,VIIRS,l,2,309.33,3.07,D,0
17.65889,77.18306,334.38,0.38,0.36,2020-02-01,805,N20,VIIRS,l,2,308.57,5.08,D,0
17.71813,79.02294,339.02,0.41,0.37,2020-02-01,805,N20,VIIRS,n,2,303.35,3.61,D,0
17.72906,78.31847,333.62,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,304.75,1.93,D,0
17.73498,77.82805,335.17,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,309.9,2.15,D,0
17.73715,78.14073,332.63,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,302.11,1.55,D,0
17.79141,77.95578,331.79,0.39,0.36,2020-02-01,805,N20,VIIRS,l,2,306.16,3.7,D,0
17.84113,78.08601,335.34,0.39,0.36,2020-02-01,805,N20,VIIRS,l,2,308.99,2.97,D,0
17.88749,77.32903,338.6,0.38,0.36,2020-02-01,805,N20,VIIRS,n,2,309.77,5.16,D,0
17.89275,79.42207,337.9,0.42,0.38,2020-02-01,805,N20,VIIRS,n,2,301.1,4.46,D,0
17.92822,77.34799,337.23,0.38,0.36,2020-02-01,805,N20,VIIRS,n,2,308.36,2.27,D,0
18.04625,78.23721,341.21,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,307.14,4.12,D,0
18.47129,79.10952,334.98,0.42,0.37,2020-02-01,805,N20,VIIRS,n,2,301.74,2.83,D,0
18.71998,77.85651,336.5,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,304.82,2.74,D,0
18.87606,77.26192,344.47,0.38,0.36,2020-02-01,805,N20,VIIRS,n,2,307.6,3.07,D,0
18.88973,78.36916,331.51,0.4,0.37,2020-02-01,805,N20,VIIRS,n,2,299.57,2.33,D,0
19.2496,77.46835,340.17,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,303.55,4.02,D,0
19.49659,77.48678,336.31,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,303.05,3.05,D,0
19.569,77.40317,334.28,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,302.82,4.49,D,0
19.812,77.69539,330.97,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,299.88,2.64,D,0
19.99895,77.28184,333.85,0.39,0.36,2020-02-01,805,N20,VIIRS,n,2,303.29,2.92,D,0
17.83541,80.06577,304.19,0.57,0.43,2020-02-01,2035,N20,VIIRS,n,2,289.37,0.78,N,0
19.72243,79.176,303.21,0.48,0.4,2020-02-01,2035,N20,VIIRS,n,2,289.88,1.05,N,2
19.78788,79.14703,305.11,0.48,0.4,2020-02-01,2035,N20,VIIRS,n,2,290.49,1.13,N,2
19.9215,79.11539,303.62,0.48,0.4,2020-02-01,2035,N20,VIIRS,n,2,289.67,0.61,N,2
19.93228,79.12006,298.69,0.48,0.4,2020-02-01,2035,N20,VIIRS,n,2,288.6,0.56,N,2
16.8336,80.03661,306.22,0.39,0.44,2020-02-01,2036,N20,VIIRS,n,2,293.47,0.81,N,2
16.87359,80.02192,306.91,0.39,0.44,2020-02-01,2036,N20,VIIRS,n,2,293.56,0.77,N,2
17.61141,77.92563,301.64,0.45,0.39,2020-02-01,2036,N20,VIIRS,n,2,290.55,0.44,N,0
15.57652,79.8828,334.12,0.43,0.38,2020-02-02,745,N20,VIIRS,n,2,302.82,3.28,D,0
15.80144,79.86102,332.26,0.43,0.38,2020-02-02,745,N20,VIIRS,n,2,302.09,4.22,D,0
15.84766,77.74799,330.22,0.55,0.42,2020-02-02,745,N20,VIIRS,l,2,301.74,4.25,D,0
15.85847,77.46574,336.49,0.57,0.43,2020-02-02,745,N20,VIIRS,n,2,306.35,5.43,D,0
16.10672,77.664,335.69,0.55,0.43,2020-02-02,745,N20,VIIRS,n,2,303.75,12.01,D,0
16.22696,78.54261,333.43,0.49,0.4,2020-02-02,745,N20,VIIRS,n,2,298.41,2.82,D,0
16.34856,77.36178,337.16,0.57,0.43,2020-02-02,745,N20,VIIRS,n,2,302.07,5.57,D,0
16.60382,80.45937,332.3,0.41,0.37,2020-02-02,745,N20,VIIRS,n,2,298.81,1.18,D,0
16.60505,80.45882,332.44,0.41,0.37,2020-02-02,745,N20,VIIRS,n,2,299.87,1.64,D,0
16.63844,77.6345,331.2,0.54,0.42,2020-02-02,745,N20,VIIRS,n,2,303.39,4.04,D,0
16.64611,77.63306,330.43,0.54,0.42,2020-02-02,745,N20,VIIRS,l,2,303.45,3.93,D,0
16.70183,77.35157,334.7,0.56,0.43,2020-02-02,745,N20,VIIRS,n,2,301.41,3.26,D,0
16.76151,79.08221,330.4,0.45,0.39,2020-02-02,745,N20,VIIRS,l,2,302.8,4.02,D,0
16.81302,78.42944,336.32,0.49,0.4,2020-02-02,745,N20,VIIRS,n,2,304.12,5.47,D,0
16.78353,77.5139,334.32,0.55,0.42,2020-02-02,746,N20,VIIRS,n,2,301.48,5.66,D,0
16.8005,77.5422,341.34,0.54,0.42,2020-02-02,746,N20,VIIRS,n,2,302.59,4.6,D,0
17.01425,77.51786,330.12,0.54,0.42,2020-02-02,746,N20,VIIRS,l,2,303.18,3.43,D,0
17.08237,78.4028,334.25,0.48,0.4,2020-02-02,746,N20,VIIRS,n,2,295.76,4.99,D,0
17.23568,80.27576,331.74,0.41,0.37,2020-02-02,746,N20,VIIRS,n,2,298.9,1.95,D,0
17.23906,80.27517,330.84,0.41,0.37,2020-02-02,746,N20,VIIRS,n,2,298.87,1.95,D,0
17.42765,79.85968,333.42,0.42,0.38,2020-02-02,746,N20,VIIRS,n,2,298.09,3.44,D,0
17.65454,77.72701,336.46,0.52,0.41,2020-02-02,746,N20,VIIRS,n,2,300.77,6.39,D,0
17.66689,80.54042,330.41,0.4,0.37,2020-02-02,746,N20,VIIRS,n,2,299.67,2.07,D,0
17.68773,80.86671,334.4,0.39,0.36,2020-02-02,746,N20,VIIRS,n,2,297.07,6.91,D,0
17.92703,79.82005,332.38,0.42,0.37,2020-02-02,746,N20,VIIRS,n,2,297.51,2.51,D,0
18.07767,77.74244,335.86,0.51,0.41,2020-02-02,746,N20,VIIRS,n,2,299.69,4.37,D,0
18.0814,77.74173,335.85,0.51,0.41,2020-02-02,746,N20,VIIRS,n,2,300.29,6.28,D,0
19.30187,79.43916,333.65,0.42,0.37,2020-02-02,746,N20,VIIRS,n,2,301.1,2.4,D,0
19.50115,77.95169,335.56,0.47,0.4,2020-02-02,746,N20,VIIRS,n,2,297.1,3.39,D,0
19.65204,78.40868,331.04,0.45,0.39,2020-02-02,746,N20,VIIRS,n,2,298.68,2.84,D,0
19.70982,77.40489,332.56,0.5,0.41,2020-02-02,746,N20,VIIRS,n,2,299.51,2.04,D,0
18.67664,79.54405,297.88,0.39,0.36,2020-02-02,2016,N20,VIIRS,n,2,282.16,0.71,N,0
15.68467,78.45836,304.17,0.39,0.36,2020-02-02,2017,N20,VIIRS,n,2,293.29,0.69,N,2
16.36564,78.17673,305.43,0.4,0.37,2020-02-02,2017,N20,VIIRS,n,2,291.47,1.01,N,0
16.69539,79.64887,308.35,0.38,0.36,2020-02-02,2017,N20,VIIRS,n,2,294.08,0.95,N,2
16.716,79.81764,308.02,0.38,0.36,2020-02-02,2017,N20,VIIRS,n,2,294.33,0.72,N,2
16.83107,80.03609,306.1,0.39,0.36,2020-02-02,2017,N20,VIIRS,n,2,293.94,0.82,N,2
17.57388,80.32584,302.67,0.39,0.36,2020-02-02,2017,N20,VIIRS,n,2,292.52,0.86,N,2
17.95534,80.76585,316.98,0.39,0.36,2020-02-02,2017,N20,VIIRS,n,2,294.99,1.93,N,2
17.95662,80.79994,314.18,0.39,0.36,2020-02-02,2017,N20,VIIRS,n,2,294.16,0.92,N,2
18.21483,77.14268,302.27,0.44,0.38,2020-02-02,2017,N20,VIIRS,n,2,289.64,0.77,N,0
15.97489,78.61707,334.42,0.32,0.55,2020-02-03,726,N20,VIIRS,n,2,298.48,4.75,D,0
15.9811,78.62258,331.84,0.32,0.55,2020-02-03,726,N20,VIIRS,n,2,298.44,2.37,D,0
16.05479,78.92515,335.64,0.61,0.53,2020-02-03,726,N20,VIIRS,n,2,297.85,3.71,D,0
16.17919,77.31461,331.21,0.39,0.59,2020-02-03,727,N20,VIIRS,n,2,302.37,1.89,D,0
16.20753,78.50934,337.89,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,301.17,3.66,D,0
16.22209,77.29366,330.2,0.39,0.59,2020-02-03,727,N20,VIIRS,l,2,302.6,0.9,D,0
16.22741,78.53241,335.38,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,302.74,5.37,D,0
16.22799,78.53542,352.9,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,303.08,4.33,D,0
16.22832,78.53362,367.0,0.32,0.55,2020-02-03,727,N20,VIIRS,h,2,304.69,10.45,D,0
16.23293,78.53437,337.55,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,300.23,4.33,D,0
16.35396,77.3243,330.15,0.38,0.59,2020-02-03,727,N20,VIIRS,l,2,303.39,2.15,D,0
16.37223,77.46842,348.57,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,298.03,6.44,D,0
16.38195,77.2701,367.0,0.39,0.59,2020-02-03,727,N20,VIIRS,h,2,302.53,8.74,D,0
16.65228,80.29038,333.53,0.48,0.48,2020-02-03,727,N20,VIIRS,n,2,296.81,2.25,D,0
16.6821,77.44191,332.69,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,301.23,2.37,D,0
16.88199,77.46137,330.9,0.37,0.58,2020-02-03,727,N20,VIIRS,l,2,302.83,4.03,D,0
16.88257,77.46207,340.84,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,302.53,5.02,D,0
16.88266,77.46465,341.18,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,300.7,3.55,D,0
16.88321,77.46533,331.64,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,300.97,3.79,D,0
16.93642,78.18374,354.62,0.33,0.55,2020-02-03,727,N20,VIIRS,n,2,302.12,4.08,D,0
16.96851,77.19208,330.78,0.38,0.59,2020-02-03,727,N20,VIIRS,l,2,301.02,1.83,D,0
16.99835,77.52581,330.92,0.36,0.57,2020-02-03,727,N20,VIIRS,n,2,301.22,1.39,D,0
17.10539,77.16755,330.84,0.38,0.59,2020-02-03,727,N20,VIIRS,l,2,303.94,1.49,D,0
17.18486,77.425,330.25,0.36,0.58,2020-02-03,727,N20,VIIRS,l,2,303.56,2.6,D,0
17.22172,77.87449,330.72,0.34,0.56,2020-02-03,727,N20,VIIRS,n,2,297.83,1.0,D,0
17.26622,78.89712,334.98,0.58,0.52,2020-02-03,727,N20,VIIRS,n,2,298.03,3.84,D,0
17.26638,78.89407,335.93,0.58,0.52,2020-02-03,727,N20,VIIRS,n,2,298.35,4.16,D,0
17.30049,77.32256,335.2,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,302.76,1.4,D,0
17.30503,77.32079,334.4,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,302.46,1.94,D,0
17.31827,77.22537,339.13,0.37,0.58,2020-02-03,727,N20,VIIRS,n,2,302.86,2.37,D,0
17.38423,77.75814,330.02,0.34,0.56,2020-02-03,727,N20,VIIRS,n,2,300.79,0.94,D,0
17.39195,80.94964,339.7,0.43,0.46,2020-02-03,727,N20,VIIRS,n,2,297.43,3.87,D,0
17.45158,78.27232,341.82,0.63,0.54,2020-02-03,727,N20,VIIRS,n,2,301.14,8.32,D,0
17.48525,77.91927,338.78,0.33,0.56,2020-02-03,727,N20,VIIRS,n,2,301.8,2.96,D,0
17.53288,78.10709,331.09,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,300.27,1.51,D,0
17.56132,77.45467,336.86,0.36,0.57,2020-02-03,727,N20,VIIRS,n,2,301.83,3.25,D,0
17.69385,77.95158,337.39,0.33,0.55,2020-02-03,727,N20,VIIRS,n,2,299.44,1.43,D,0
17.801,77.99363,338.23,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,299.64,1.55,D,0
17.80179,77.97174,334.7,0.33,0.55,2020-02-03,727,N20,VIIRS,n,2,302.51,2.09,D,0
17.84984,80.40507,342.92,0.45,0.47,2020-02-03,727,N20,VIIRS,n,2,300.48,5.61,D,0
17.89895,79.45802,339.66,0.52,0.5,2020-02-03,727,N20,VIIRS,n,2,296.69,5.21,D,0
17.994,79.04228,340.11,0.55,0.51,2020-02-03,727,N20,VIIRS,n,2,299.67,5.13,D,0
18.03808,77.96028,332.29,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,299.58,1.35,D,0
18.11275,77.96999,330.41,0.32,0.55,2020-02-03,727,N20,VIIRS,n,2,300.18,2.5,D,0
18.27153,78.86385,330.99,0.56,0.51,2020-02-03,727,N20,VIIRS,n,2,297.53,3.65,D,0
19.02933,77.5223,367.0,0.33,0.55,2020-02-03,727,N20,VIIRS,h,2,298.38,8.7,D,0
19.18334,77.31181,346.05,0.34,0.56,2020-02-03,727,N20,VIIRS,n,2,296.58,3.6,D,0
19.25834,77.39596,335.06,0.33,0.55,2020-02-03,727,N20,VIIRS,n,2,294.72,2.43,D,0
19.71389,78.46887,332.85,0.56,0.51,2020-02-03,727,N20,VIIRS,n,2,295.25,3.25,D,0
16.85909,77.38467,301.86,0.5,0.49,2020-02-03,1958,N20,VIIRS,n,2,290.4,0.72,N,0
17.14846,78.22449,302.42,0.45,0.47,2020-02-03,1958,N20,VIIRS,n,2,290.36,0.56,N,2
17.24625,77.1466,326.94,0.53,0.5,2020-02-03,1958,N20,VIIRS,n,2,290.71,3.68,N,0
17.95466,80.76431,306.27,0.49,0.4,2020-02-03,1958,N20,VIIRS,n,2,293.31,1.34,N,2
18.66586,79.55807,305.55,0.39,0.44,2020-02-03,1958,N20,VIIRS,n,2,292.08,0.8,N,0
18.67577,79.54456,306.56,0.39,0.44,2020-02-03,1958,N20,VIIRS,n,2,291.01,0.64,N,0
19.01818,77.52522,310.86,0.52,0.5,2020-02-03,1958,N20,VIIRS,n,2,289.72,1.57,N,0
15.6139,79.10899,336.77,0.62,0.72,2020-02-04,708,N20,VIIRS,n,2,301.19,7.0,D,0
15.61433,79.1124,335.22,0.62,0.72,2020-02-04,708,N20,VIIRS,n,2,301.27,8.33,D,0
16.02973,78.94147,338.51,0.63,0.72,2020-02-04,708,N20,VIIRS,n,2,298.2,8.14,D,0
16.03068,78.94325,343.61,0.63,0.72,2020-02-04,708,N20,VIIRS,n,2,297.84,7.13,D,0
16.62867,80.97689,332.45,0.45,0.63,2020-02-04,708,N20,VIIRS,n,2,294.78,4.17,D,0
16.63038,80.98508,335.49,0.45,0.63,2020-02-04,708,N20,VIIRS,n,2,295.98,6.24,D,0
16.88776,78.33047,355.77,0.66,0.73,2020-02-04,708,N20,VIIRS,n,2,299.95,7.29,D,0
16.88943,78.32697,338.6,0.66,0.73,2020-02-04,708,N20,VIIRS,n,2,299.12,7.4,D,0
16.89075,78.33297,344.21,0.66,0.73,2020-02-04,708,N20,VIIRS,n,2,298.68,7.4,D,0
16.89435,78.32897,333.77,0.66,0.73,2020-02-04,708,N20,VIIRS,n,2,298.91,3.17,D,0
17.05478,77.1776,339.66,0.78,0.78,2020-02-04,708,N20,VIIRS,n,2,299.68,5.65,D,0
17.0567,77.17596,343.24,0.78,0.78,2020-02-04,708,N20,VIIRS,n,2,300.15,6.46,D,0
17.29247,77.32732,331.04,0.75,0.77,2020-02-04,708,N20,VIIRS,n,2,299.4,3.55,D,0
17.73412,78.41784,338.4,0.63,0.72,2020-02-04,708,N20,VIIRS,n,2,298.78,5.41,D,0
17.73431,78.4184,341.59,0.63,0.72,2020-02-04,708,N20,VIIRS,n,2,299.3,4.12,D,0
18.24475,77.08293,332.82,0.74,0.76,2020-02-04,708,N20,VIIRS,n,2,297.52,4.97,D,0
15.75062,78.40038,351.26,0.54,0.68,2020-02-04,848,N20,VIIRS,n,2,306.14,32.44,D,0
16.16916,78.84611,336.79,0.59,0.7,2020-02-04,848,N20,VIIRS,n,2,301.97,6.78,D,0
16.17013,78.8486,339.08,0.59,0.7,2020-02-04,848,N20,VIIRS,n,2,301.24,8.7,D,0
16.1755,78.8443,344.61,0.59,0.7,2020-02-04,848,N20,VIIRS,n,2,301.42,6.78,D,0
16.17648,78.84667,347.83,0.59,0.7,2020-02-04,848,N20,VIIRS,n,2,299.94,8.7,D,0
16.46239,77.18988,338.4,0.46,0.63,2020-02-04,848,N20,VIIRS,n,2,305.0,3.96,D,0
16.46283,77.19418,331.61,0.46,0.63,2020-02-04,848,N20,VIIRS,l,2,304.89,3.79,D,0
16.46309,77.18964,336.23,0.46,0.63,2020-02-04,848,N20,VIIRS,n,2,305.86,4.37,D,0
16.46355,77.19393,334.45,0.46,0.63,2020-02-04,848,N20,VIIRS,l,2,304.52,4.35,D,0
16.49739,78.42345,348.64,0.55,0.68,2020-02-04,848,N20,VIIRS,n,2,303.23,8.1,D,0
16.60564,78.19428,336.49,0.54,0.68,2020-02-04,848,N20,VIIRS,n,2,302.62,5.03,D,0
16.60612,78.19917,335.3,0.54,0.68,2020-02-04,848,N20,VIIRS,n,2,301.54,5.52,D,0
17.38184,77.62691,341.33,0.5,0.66,2020-02-04,849,N20,VIIRS,n,2,300.85,2.94,D,0
17.48417,77.06184,341.98,0.46,0.64,2020-02-04,849,N20,VIIRS,n,2,304.24,3.8,D,0
17.48528,77.06139,336.27,0.46,0.64,2020-02-04,849,N20,VIIRS,n,2,304.07,2.9,D,0
17.73862,78.41446,336.28,0.57,0.69,2020-02-04,849,N20,VIIRS,n,2,301.15,4.23,D,0
19.78983,79.1478,299.51,0.43,0.62,2020-02-04,1938,N20,VIIRS,n,2,288.43,0.75,N,2
19.92053,79.11197,302.97,0.43,0.62,2020-02-04,1938,N20,VIIRS,n,2,288.36,1.28,N,2
19.9223,79.11134,303.32,0.44,0.62,2020-02-04,1938,N20,VIIRS,n,2,288.25,1.14,N,2
19.96413,79.33299,305.86,0.42,0.61,2020-02-04,1938,N20,VIIRS,n,2,287.34,1.09,N,2
