latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.30336,77.01901,338.28,0.39,0.36,2024-12-21,809,N20,VIIRS,n,2,300.54,5.05,D,0
16.33573,77.12576,335.48,0.39,0.36,2024-12-21,809,N20,VIIRS,n,2,303.92,2.76,D,0
16.34839,77.04914,330.32,0.39,0.36,2024-12-21,809,N20,VIIRS,l,2,303.37,2.9,D,0
16.35169,77.58395,330.41,0.4,0.37,2024-12-21,809,N20,VIIRS,l,2,303.88,5.2,D,0
16.35771,77.15973,335.97,0.39,0.36,2024-12-21,809,N20,VIIRS,n,2,302.29,9.2,D,0
16.37438,77.64555,333.84,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,302.9,2.95,D,0
16.38372,77.68634,332.82,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,300.83,3.63,D,0
16.3871,77.68581,332.56,0.4,0.37,2024-12-21,809,N20,VIIRS,l,2,302.73,3.63,D,0
16.38765,77.68958,337.17,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,301.94,3.63,D,0
16.48433,77.21455,338.27,0.39,0.37,2024-12-21,809,N20,VIIRS,n,2,302.18,3.61,D,0
16.49499,77.1004,331.02,0.39,0.36,2024-12-21,809,N20,VIIRS,n,2,303.44,3.51,D,0
16.67732,77.41836,334.27,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,302.46,2.11,D,0
16.89293,79.8961,344.56,0.5,0.41,2024-12-21,809,N20,VIIRS,n,2,299.27,9.0,D,0
17.02701,80.03374,335.96,0.51,0.41,2024-12-21,809,N20,VIIRS,n,2,300.04,4.79,D,0
17.08684,80.42721,342.39,0.54,0.42,2024-12-21,809,N20,VIIRS,n,2,297.61,9.09,D,0
17.11178,80.37752,337.12,0.54,0.42,2024-12-21,809,N20,VIIRS,n,2,295.8,5.37,D,0
17.11292,80.37445,333.03,0.54,0.42,2024-12-21,809,N20,VIIRS,n,2,296.02,5.17,D,0
17.14724,80.74249,330.01,0.56,0.43,2024-12-21,809,N20,VIIRS,n,2,294.36,1.94,D,0
17.2206,79.62305,341.43,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,302.37,7.16,D,0
17.22194,79.62144,333.12,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,302.08,3.59,D,0
17.22257,79.62605,330.03,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,298.79,3.59,D,0
17.35237,77.23947,332.01,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,289.55,3.46,D,0
17.63882,79.56284,330.04,0.49,0.4,2024-12-21,809,N20,VIIRS,l,2,300.91,2.85,D,0
17.67935,77.39532,336.47,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,291.28,3.43,D,0
17.71227,80.79313,331.42,0.39,0.44,2024-12-21,809,N20,VIIRS,n,2,298.21,0.81,D,0
17.79999,78.40142,336.03,0.44,0.38,2024-12-21,809,N20,VIIRS,n,2,291.82,3.87,D,0
17.81221,77.39789,331.41,0.41,0.37,2024-12-21,809,N20,VIIRS,n,2,294.95,1.97,D,0
17.91631,78.11577,331.87,0.43,0.38,2024-12-21,809,N20,VIIRS,n,2,295.81,4.39,D,0
17.95919,80.78482,330.02,0.39,0.44,2024-12-21,809,N20,VIIRS,l,2,300.72,3.12,D,0
17.96102,77.53546,330.15,0.41,0.37,2024-12-21,809,N20,VIIRS,n,2,298.6,1.57,D,0
18.18442,78.57295,334.04,0.45,0.39,2024-12-21,809,N20,VIIRS,n,2,295.56,2.82,D,0
18.24069,79.07848,332.65,0.47,0.4,2024-12-21,809,N20,VIIRS,n,2,295.97,3.58,D,0
18.29741,79.25425,333.77,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,293.61,3.86,D,0
18.50131,79.16223,333.76,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,299.67,3.99,D,0
18.57429,79.31535,330.09,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,295.08,2.68,D,0
18.58085,77.716,337.86,0.42,0.38,2024-12-21,809,N20,VIIRS,n,2,300.62,2.8,D,0
18.61068,79.14346,333.78,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,298.01,2.96,D,0
18.69276,79.74221,333.71,0.52,0.41,2024-12-21,809,N20,VIIRS,n,2,299.57,4.56,D,0
18.70663,79.67075,334.46,0.51,0.41,2024-12-21,809,N20,VIIRS,n,2,297.63,4.03,D,0
18.77913,77.38599,340.81,0.41,0.37,2024-12-21,809,N20,VIIRS,n,2,303.58,15.27,D,0
18.80289,78.63483,333.39,0.46,0.39,2024-12-21,809,N20,VIIRS,n,2,301.83,5.12,D,0
18.81996,79.98509,336.57,0.54,0.42,2024-12-21,809,N20,VIIRS,n,2,299.45,4.29,D,0
18.92003,79.08915,338.79,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,298.12,3.42,D,0
18.93578,79.7726,334.81,0.52,0.42,2024-12-21,809,N20,VIIRS,n,2,298.82,14.97,D,0
18.95114,79.18282,335.22,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,300.36,4.37,D,0
18.95174,79.18742,342.66,0.49,0.4,2024-12-21,809,N20,VIIRS,n,2,302.02,4.37,D,0
18.97939,79.02949,334.61,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,298.49,2.57,D,0
18.97944,79.03128,333.24,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,299.0,2.72,D,0
19.02275,79.04819,331.88,0.48,0.4,2024-12-21,809,N20,VIIRS,n,2,299.92,3.04,D,0
19.08709,77.56281,332.01,0.42,0.38,2024-12-21,809,N20,VIIRS,n,2,304.21,2.56,D,0
19.27864,77.03638,333.81,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,302.29,4.41,D,0
19.28323,77.02001,303.17,0.4,0.37,2024-12-21,809,N20,VIIRS,l,2,310.18,27.55,D,0
19.28377,77.02384,334.72,0.4,0.37,2024-12-21,809,N20,VIIRS,n,2,304.21,26.08,D,0
19.34002,77.17625,332.65,0.41,0.37,2024-12-21,809,N20,VIIRS,n,2,301.47,2.83,D,0
19.34234,77.29092,333.06,0.41,0.37,2024-12-21,809,N20,VIIRS,n,2,301.54,1.95,D,0
19.51882,77.52559,330.86,0.42,0.38,2024-12-21,809,N20,VIIRS,n,2,301.84,2.53,D,0
19.53716,78.65752,330.84,0.47,0.39,2024-12-21,809,N20,VIIRS,n,2,301.35,2.05,D,0
19.72392,79.1739,305.64,0.39,0.44,2024-12-21,2039,N20,VIIRS,n,2,293.12,0.99,N,2
19.78658,79.14586,304.75,0.38,0.43,2024-12-21,2039,N20,VIIRS,n,2,291.43,0.91,N,2
19.92171,79.11078,303.86,0.57,0.43,2024-12-21,2039,N20,VIIRS,n,2,292.48,1.81,N,2
17.30433,77.43768,300.28,0.5,0.41,2024-12-21,2040,N20,VIIRS,n,2,288.89,0.52,N,0
17.5851,80.31806,299.14,0.49,0.49,2024-12-21,2040,N20,VIIRS,n,2,279.97,0.72,N,2
17.72119,77.63383,309.13,0.51,0.41,2024-12-21,2040,N20,VIIRS,n,2,287.3,1.33,N,0
17.72493,77.63457,298.16,0.51,0.41,2024-12-21,2040,N20,VIIRS,n,2,287.29,0.48,N,0
17.80681,78.4329,298.41,0.56,0.43,2024-12-21,2040,N20,VIIRS,n,2,286.76,0.83,N,2
17.9596,80.78568,313.09,0.52,0.5,2024-12-21,2040,N20,VIIRS,n,2,284.21,1.81,N,0
17.96054,80.78079,306.37,0.52,0.5,2024-12-21,2040,N20,VIIRS,n,2,283.42,1.81,N,0
17.96123,80.78254,321.17,0.52,0.5,2024-12-21,2040,N20,VIIRS,n,2,284.1,2.18,N,0
18.71945,79.53539,303.5,0.42,0.45,2024-12-21,2040,N20,VIIRS,n,2,291.52,1.08,N,2
18.72357,79.53619,310.77,0.42,0.45,2024-12-21,2040,N20,VIIRS,n,2,292.34,1.08,N,2
18.74148,79.5318,301.55,0.42,0.45,2024-12-21,2040,N20,VIIRS,n,2,290.92,0.57,N,0
19.08918,77.56232,305.29,0.48,0.4,2024-12-21,2040,N20,VIIRS,n,2,288.28,1.19,N,0
15.94022,80.57584,333.35,0.38,0.36,2024-12-22,749,N20,VIIRS,n,2,298.38,2.89,D,0
15.87019,79.06182,331.06,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,296.39,4.54,D,0
15.91462,77.04465,331.58,0.49,0.41,2024-12-22,750,N20,VIIRS,n,2,297.95,6.05,D,0
15.9154,77.0492,334.47,0.49,0.41,2024-12-22,750,N20,VIIRS,n,2,296.79,6.05,D,0
16.05001,80.49521,346.25,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,299.42,3.73,D,0
16.0533,80.49467,333.52,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.54,3.73,D,0
16.05776,80.81166,330.17,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,296.22,0.98,D,0
16.08024,80.47193,334.4,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,299.81,3.33,D,0
16.10425,80.60696,333.81,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,298.94,2.66,D,0
16.13521,80.51759,334.34,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.25,3.53,D,0
16.13795,80.78405,335.68,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.13,2.9,D,0
16.14173,80.80898,331.45,0.38,0.36,2024-12-22,750,N20,VIIRS,l,2,301.79,2.61,D,0
16.14837,80.786,341.26,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.63,2.33,D,0
16.15778,80.42237,331.02,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,299.52,2.27,D,0
16.16155,80.53521,333.87,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.17,2.99,D,0
16.16546,80.4504,344.86,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.55,7.3,D,0
16.16876,80.44986,342.62,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,299.9,7.3,D,0
16.1858,80.42876,330.19,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,299.47,1.8,D,0
16.2016,80.57623,335.5,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,298.5,2.85,D,0
16.21235,80.71332,338.63,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.32,4.06,D,0
16.23378,80.69886,341.59,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.2,5.31,D,0
16.26142,80.50005,331.32,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.2,2.47,D,0
16.26471,80.49951,332.43,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,298.4,2.47,D,0
16.29217,80.50233,336.74,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,299.6,1.96,D,0
16.29269,80.52789,333.67,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.73,2.66,D,0
16.29378,80.53502,332.68,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.64,2.87,D,0
16.29596,80.54929,330.01,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,298.72,1.62,D,0
16.3108,80.53589,333.52,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.52,3.26,D,0
16.3337,80.64185,345.75,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.79,14.97,D,0
16.34087,80.6224,336.23,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.92,3.69,D,0
16.34729,78.23463,331.68,0.43,0.38,2024-12-22,750,N20,VIIRS,n,2,296.76,3.06,D,0
16.35479,80.59804,331.52,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.27,1.92,D,0
16.3792,80.75854,336.55,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.72,4.6,D,0
16.37974,80.7621,334.8,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.26,4.6,D,0
16.4111,80.72411,337.63,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.24,10.0,D,0
16.4153,77.33645,333.16,0.47,0.4,2024-12-22,750,N20,VIIRS,n,2,299.03,4.1,D,0
16.47635,78.46478,343.8,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,300.72,7.37,D,0
16.47846,79.72871,332.12,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,297.31,2.03,D,0
16.56517,77.79556,332.69,0.45,0.39,2024-12-22,750,N20,VIIRS,n,2,299.1,2.69,D,0
16.58653,80.49287,332.24,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.12,1.7,D,0
16.66682,77.75259,334.21,0.45,0.39,2024-12-22,750,N20,VIIRS,n,2,297.25,3.3,D,0
16.68237,77.73701,340.63,0.45,0.39,2024-12-22,750,N20,VIIRS,n,2,296.21,4.44,D,0
16.75068,78.18987,331.58,0.43,0.38,2024-12-22,750,N20,VIIRS,n,2,299.04,2.37,D,0
16.83056,80.69026,337.49,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,299.28,2.68,D,0
16.83512,78.5106,331.67,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,300.06,2.69,D,0
16.83711,78.11794,337.71,0.43,0.38,2024-12-22,750,N20,VIIRS,n,2,298.93,3.47,D,0
16.83862,80.43241,335.66,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.22,3.68,D,0
16.87803,80.4878,333.08,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,299.35,2.17,D,0
16.9589,78.3411,334.04,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,301.6,4.21,D,0
16.9596,81.48672,338.47,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.58,3.25,D,0
17.05361,80.57183,339.3,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.48,6.29,D,0
17.08154,80.60027,342.42,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.19,5.76,D,0
17.08885,80.42245,334.65,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.39,2.85,D,0
17.09867,80.48689,336.06,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.21,3.16,D,0
17.12559,80.46412,331.17,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.19,2.17,D,0
17.13539,80.82265,334.22,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.45,2.54,D,0
17.22324,79.86136,330.77,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,299.44,1.84,D,0
17.30258,80.71391,333.32,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,299.85,1.91,D,0
17.31677,78.51411,347.34,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,301.37,3.7,D,0
17.35239,80.43711,332.73,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,301.24,2.03,D,0
17.37013,78.66668,334.31,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,301.35,2.91,D,0
17.39223,80.58854,331.89,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,300.59,2.37,D,0
17.39553,80.58801,333.61,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.02,6.7,D,0
17.42129,77.59361,347.56,0.45,0.39,2024-12-22,750,N20,VIIRS,n,2,305.56,6.16,D,0
17.57195,78.48235,335.31,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,301.37,5.08,D,0
17.57714,79.86368,331.17,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,302.71,1.9,D,0
17.60783,78.53131,331.37,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,301.23,2.68,D,0
17.65866,80.93783,335.72,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,306.83,2.8,D,0
17.65919,79.80122,330.61,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,301.14,1.66,D,0
17.71841,79.94318,334.06,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.26,3.5,D,0
17.80433,79.77296,333.69,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.88,1.82,D,0
17.85285,79.80189,330.19,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,300.22,1.34,D,0
17.85802,79.92335,332.35,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.27,2.82,D,0
17.87529,79.87925,330.29,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,304.41,2.63,D,0
17.87859,79.87868,345.85,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,304.27,7.19,D,0
17.87915,78.08269,334.61,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,304.22,4.51,D,0
17.88468,79.89619,335.72,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.92,2.41,D,0
17.93855,78.06051,330.33,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,299.14,3.59,D,0
17.95451,78.11449,331.56,0.42,0.38,2024-12-22,750,N20,VIIRS,n,2,304.38,1.97,D,0
17.95468,80.02135,332.61,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,302.63,3.67,D,0
17.95526,80.04712,335.43,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.69,2.79,D,0
17.95843,80.78493,343.7,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,309.82,4.2,D,0
18.01863,80.57517,331.22,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.49,2.27,D,0
18.05461,78.25383,332.87,0.42,0.37,2024-12-22,750,N20,VIIRS,n,2,304.06,3.2,D,0
18.06805,79.80894,334.31,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.79,4.57,D,0
18.0812,79.56438,331.71,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.53,2.6,D,0
18.09745,79.49433,338.91,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.93,4.62,D,0
18.15726,80.3929,339.37,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.85,4.33,D,0
18.16036,79.65906,334.41,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,300.96,1.96,D,0
18.17449,79.52978,330.79,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,300.32,2.17,D,0
18.18639,80.13655,355.04,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,307.74,7.22,D,0
18.18694,80.14015,336.07,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.71,7.22,D,0
18.18857,80.08448,343.84,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.48,5.82,D,0
18.19024,80.13961,330.07,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.7,1.58,D,0
18.21438,80.1208,333.66,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.36,1.65,D,0
18.21471,79.05138,336.83,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.78,2.22,D,0
18.24021,79.97588,338.35,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,306.11,2.82,D,0
18.24901,79.98919,337.95,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.14,2.95,D,0
18.27475,79.93672,330.79,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,304.59,1.68,D,0
18.28308,79.63775,340.32,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.48,4.35,D,0
18.2956,79.91838,333.6,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,305.82,2.18,D,0
18.29615,79.922,334.23,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.64,2.18,D,0
18.30452,79.49222,332.28,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.53,2.48,D,0
18.30508,79.49586,333.81,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.94,2.48,D,0
18.3062,79.63381,331.39,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,305.1,1.53,D,0
18.30632,79.52558,332.77,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,302.84,3.31,D,0
18.30659,79.92393,337.73,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.65,1.73,D,0
18.31293,79.52444,333.78,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,304.61,3.61,D,0
18.31372,80.43663,333.85,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.15,3.78,D,0
18.3203,80.43554,331.66,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,302.33,2.07,D,0
18.33765,79.85898,337.36,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.26,2.08,D,0
18.34188,80.13263,338.45,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.51,2.98,D,0
18.35973,78.25166,332.39,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,300.25,1.41,D,0
18.37673,79.89319,330.72,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.52,1.82,D,0
18.38495,79.88068,333.61,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.11,1.37,D,0
18.39468,79.2853,330.11,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.73,1.67,D,0
18.42191,80.03372,334.14,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.79,2.77,D,0
18.45417,79.14574,332.44,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.43,1.44,D,0
18.46108,78.22609,334.31,0.41,0.37,2024-12-22,750,N20,VIIRS,n,2,303.34,4.74,D,0
18.46768,80.12952,333.07,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.38,2.67,D,0
18.48409,80.03797,347.81,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.47,4.61,D,0
18.48795,80.06322,341.12,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.11,6.04,D,0
18.49068,80.03687,336.27,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.93,2.33,D,0
18.49147,79.16576,333.15,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.24,2.94,D,0
18.49398,80.0585,341.42,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.01,4.12,D,0
18.49783,80.06156,338.11,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,304.81,11.12,D,0
18.50295,79.32597,332.42,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,303.62,1.54,D,0
18.52563,79.10316,332.25,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,300.55,2.26,D,0
18.5269,80.03078,331.27,0.38,0.36,2024-12-22,750,N20,VIIRS,l,2,302.42,3.19,D,0
18.53348,80.02968,330.13,0.38,0.36,2024-12-22,750,N20,VIIRS,l,2,304.78,1.48,D,0
18.55216,79.79559,333.11,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,304.04,2.56,D,0
18.64718,78.11692,331.13,0.42,0.37,2024-12-22,750,N20,VIIRS,n,2,302.06,2.48,D,0
18.66296,79.69863,331.91,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.2,2.03,D,0
18.70487,79.75105,332.56,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,301.04,2.32,D,0
18.71628,79.60349,331.14,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.46,1.74,D,0
18.71988,79.53943,332.69,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,307.24,3.23,D,2
18.722,79.79647,335.83,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.26,2.12,D,0
18.74483,80.14497,334.95,0.38,0.36,2024-12-22,750,N20,VIIRS,n,2,303.43,2.37,D,0
18.76126,79.7411,330.31,0.39,0.36,2024-12-22,750,N20,VIIRS,l,2,301.67,1.37,D,0
18.76675,79.55753,335.77,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,302.87,2.42,D,0
18.78545,78.9589,337.97,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.49,6.27,D,0
18.79393,78.83897,334.18,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,299.95,2.32,D,0
18.80742,78.92454,333.34,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.93,2.19,D,0
18.81544,78.65783,331.47,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,303.25,2.42,D,0
18.82944,78.65922,330.3,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.88,2.3,D,0
18.86272,78.63009,333.61,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.82,2.57,D,0
18.87407,79.78882,330.39,0.39,0.36,2024-12-22,750,N20,VIIRS,n,2,303.15,1.83,D,0
18.87941,78.73526,331.66,0.4,0.37,2024-12-22,750,N20,VIIRS,n,2,301.01,2.25,D,0
