latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.67825,80.56157,332.69,0.57,0.52,2024-05-19,721,N20,VIIRS,n,2,293.48,4.68,D,0
16.7901,81.26608,344.64,0.51,0.49,2024-05-19,721,N20,VIIRS,n,2,294.85,8.96,D,0
16.87644,79.41715,333.32,0.34,0.56,2024-05-19,721,N20,VIIRS,n,2,292.71,2.36,D,0
17.16163,81.48309,334.32,0.49,0.48,2024-05-19,721,N20,VIIRS,n,2,294.58,2.19,D,0
17.20905,79.13991,331.81,0.34,0.56,2024-05-19,721,N20,VIIRS,n,2,290.87,2.57,D,0
17.33238,81.03024,341.37,0.52,0.5,2024-05-19,721,N20,VIIRS,n,2,294.25,6.8,D,0
17.33352,81.02782,342.78,0.52,0.5,2024-05-19,721,N20,VIIRS,n,2,295.3,8.67,D,0
17.6516,79.01649,333.9,0.34,0.56,2024-05-19,721,N20,VIIRS,n,2,291.32,4.7,D,0
17.69693,78.16756,349.96,0.39,0.59,2024-05-19,722,N20,VIIRS,n,2,289.68,7.39,D,0
17.9629,79.8161,333.79,0.6,0.53,2024-05-19,722,N20,VIIRS,n,2,292.96,6.06,D,0
17.987,78.70695,343.21,0.36,0.57,2024-05-19,722,N20,VIIRS,n,2,292.92,4.26,D,0
18.00895,79.40276,337.98,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,292.04,3.8,D,0
18.05678,79.41056,335.57,0.32,0.54,2024-05-19,722,N20,VIIRS,n,2,292.88,2.2,D,0
18.14804,79.50048,331.37,0.63,0.54,2024-05-19,722,N20,VIIRS,n,2,292.75,1.79,D,0
18.30895,78.31528,337.44,0.37,0.58,2024-05-19,722,N20,VIIRS,n,2,294.85,4.67,D,0
18.30967,78.31496,341.1,0.37,0.58,2024-05-19,722,N20,VIIRS,n,2,294.48,6.26,D,0
18.31391,78.73369,334.07,0.35,0.57,2024-05-19,722,N20,VIIRS,n,2,292.31,3.69,D,0
18.3178,79.33704,336.48,0.32,0.54,2024-05-19,722,N20,VIIRS,n,2,293.49,4.9,D,0
18.32106,79.30235,331.76,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,293.04,3.91,D,0
18.32272,79.33594,367.0,0.32,0.54,2024-05-19,722,N20,VIIRS,h,2,293.79,4.9,D,0
18.39242,78.61113,330.93,0.35,0.57,2024-05-19,722,N20,VIIRS,n,2,295.41,5.0,D,0
18.49488,79.16065,336.6,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,295.0,7.01,D,0
18.49549,79.16366,353.89,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,295.01,6.89,D,0
18.49734,79.17268,338.79,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,294.32,4.04,D,0
18.49795,79.17569,336.44,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,294.59,4.1,D,0
18.51331,79.2003,353.68,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,292.61,2.77,D,0
18.51605,79.13731,332.99,0.33,0.55,2024-05-19,722,N20,VIIRS,n,2,294.99,4.5,D,0
18.52225,79.14227,330.91,0.32,0.55,2024-05-19,722,N20,VIIRS,n,2,295.95,4.88,D,0
18.56407,78.99222,332.66,0.33,0.55,2024-05-19,722,N20,VIIRS,n,2,295.4,2.37,D,0
18.56473,78.99047,330.88,0.33,0.55,2024-05-19,722,N20,VIIRS,n,2,295.53,5.22,D,0
18.56639,78.48138,330.92,0.36,0.57,2024-05-19,722,N20,VIIRS,n,2,298.08,8.39,D,0
18.636,78.3671,333.28,0.36,0.58,2024-05-19,722,N20,VIIRS,n,2,294.46,2.99,D,0
