latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.34106,77.74496,350.73,0.41,0.45,2021-11-01,823,N20,VIIRS,n,2,299.79,6.28,D,0
18.57022,77.89543,348.49,0.42,0.45,2021-11-01,824,N20,VIIRS,n,2,300.35,9.12,D,0
18.57954,77.90234,337.67,0.42,0.45,2021-11-01,824,N20,VIIRS,n,2,297.8,6.56,D,0
18.59305,77.90871,333.41,0.42,0.45,2021-11-01,824,N20,VIIRS,n,2,301.37,3.12,D,0
18.64622,78.34746,331.41,0.45,0.47,2021-11-01,824,N20,VIIRS,n,2,293.95,3.35,D,0
18.68909,77.99075,331.79,0.43,0.46,2021-11-01,824,N20,VIIRS,n,2,301.09,3.19,D,0
18.71331,77.90958,345.96,0.42,0.46,2021-11-01,824,N20,VIIRS,n,2,300.79,5.66,D,0
18.80275,78.18705,333.28,0.44,0.46,2021-11-01,824,N20,VIIRS,n,2,301.08,1.65,D,0
18.8154,77.9341,331.03,0.43,0.46,2021-11-01,824,N20,VIIRS,n,2,300.86,2.96,D,0
18.88431,78.07849,334.59,0.44,0.46,2021-11-01,824,N20,VIIRS,n,2,299.48,4.39,D,0
18.88471,78.07922,335.66,0.44,0.46,2021-11-01,824,N20,VIIRS,n,2,299.59,2.99,D,0
19.19886,77.97649,330.47,0.44,0.46,2021-11-01,824,N20,VIIRS,n,2,304.71,2.08,D,0
19.78814,79.14794,302.17,0.62,0.54,2021-11-01,2054,N20,VIIRS,n,2,291.2,1.47,N,2
15.77667,78.31994,333.78,0.39,0.36,2021-11-02,804,N20,VIIRS,n,2,296.19,3.46,D,0
18.27481,77.98525,332.62,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,293.3,3.35,D,0
18.349,78.00347,336.18,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,293.7,5.84,D,0
18.40605,78.00158,333.01,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,292.49,2.18,D,0
18.50348,78.27129,332.46,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,291.77,2.3,D,0
18.51679,77.80701,336.7,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,290.47,3.08,D,0
18.52065,77.81013,333.29,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,291.94,4.75,D,0
18.52119,77.8138,347.55,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,292.82,4.75,D,0
18.53021,77.92154,332.64,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,290.12,2.04,D,0
18.53354,77.92101,331.16,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,289.79,2.04,D,0
18.5405,77.82948,337.8,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,291.73,4.01,D,0
18.59716,78.31043,340.94,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,295.14,4.96,D,0
18.61325,77.77168,330.79,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,293.78,1.94,D,0
18.61379,77.77535,332.25,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,293.09,1.94,D,0
18.64428,77.75166,336.23,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,296.02,8.29,D,0
18.6522,77.87457,343.74,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,306.49,25.76,D,0
18.65553,77.87403,338.85,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,295.14,25.76,D,0
18.67377,77.81462,338.19,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,297.85,2.8,D,0
18.68827,77.91418,336.56,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,292.92,5.15,D,0
18.69039,77.81194,333.39,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,296.79,2.45,D,0
18.70384,77.90412,333.76,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,294.86,4.1,D,0
18.75144,78.40136,331.36,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,295.44,2.69,D,0
18.79003,78.16797,331.24,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,293.08,1.91,D,0
18.81886,78.22481,343.31,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,294.0,5.59,D,0
18.81983,78.09801,335.42,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,291.94,4.38,D,0
18.84267,78.2093,331.31,0.4,0.37,2021-11-02,805,N20,VIIRS,n,2,292.44,1.8,D,0
19.85296,77.57555,335.37,0.39,0.36,2021-11-02,805,N20,VIIRS,n,2,300.5,2.23,D,0
18.72717,79.53051,307.17,0.53,0.42,2021-11-02,2035,N20,VIIRS,n,2,290.08,2.06,N,0
19.78778,79.14552,305.26,0.49,0.4,2021-11-02,2035,N20,VIIRS,n,2,291.51,1.09,N,2
19.9215,79.11349,303.44,0.48,0.4,2021-11-02,2035,N20,VIIRS,n,2,292.13,0.99,N,2
17.63556,80.76063,328.58,0.39,0.36,2021-11-03,745,N20,VIIRS,n,2,293.98,3.47,D,0
18.59911,79.14722,328.83,0.43,0.38,2021-11-03,746,N20,VIIRS,n,2,294.7,3.95,D,0
18.625,78.45763,331.17,0.46,0.39,2021-11-03,746,N20,VIIRS,n,2,291.86,3.48,D,0
18.72622,79.53452,332.78,0.41,0.37,2021-11-03,746,N20,VIIRS,n,2,298.21,3.29,D,0
18.81429,78.20116,330.53,0.47,0.39,2021-11-03,746,N20,VIIRS,n,2,294.18,3.49,D,0
18.81683,78.47596,339.73,0.45,0.39,2021-11-03,746,N20,VIIRS,n,2,296.02,4.97,D,0
18.83233,78.22021,333.44,0.47,0.39,2021-11-03,746,N20,VIIRS,n,2,296.54,2.94,D,0
18.84235,78.21382,345.93,0.47,0.39,2021-11-03,746,N20,VIIRS,n,2,296.05,6.52,D,0
18.85676,78.23354,333.05,0.46,0.39,2021-11-03,746,N20,VIIRS,n,2,296.21,3.56,D,0
18.86391,78.09329,334.16,0.47,0.4,2021-11-03,746,N20,VIIRS,n,2,295.56,3.36,D,0
18.86467,78.0977,331.16,0.47,0.4,2021-11-03,746,N20,VIIRS,n,2,295.65,3.36,D,0
18.88136,78.1082,333.44,0.47,0.4,2021-11-03,746,N20,VIIRS,n,2,296.3,2.44,D,0
18.90432,78.09016,338.62,0.47,0.4,2021-11-03,746,N20,VIIRS,n,2,294.78,4.85,D,0
19.6302,77.61111,332.66,0.49,0.4,2021-11-03,746,N20,VIIRS,n,2,294.32,2.81,D,0
17.58325,80.31492,308.51,0.39,0.36,2021-11-03,2016,N20,VIIRS,n,2,290.82,0.89,N,2
17.95363,80.76103,304.36,0.39,0.36,2021-11-03,2016,N20,VIIRS,n,2,290.75,1.08,N,0
18.71327,79.40353,304.12,0.39,0.36,2021-11-03,2016,N20,VIIRS,n,2,291.4,0.55,N,0
18.72697,79.53565,307.14,0.38,0.36,2021-11-03,2016,N20,VIIRS,n,2,292.27,1.5,N,0
18.72753,79.53204,322.68,0.38,0.36,2021-11-03,2016,N20,VIIRS,n,2,292.58,1.5,N,0
19.78865,79.14653,308.86,0.39,0.36,2021-11-03,2016,N20,VIIRS,n,2,290.85,1.41,N,2
16.81059,79.91586,306.35,0.39,0.36,2021-11-03,2017,N20,VIIRS,n,2,289.43,0.62,N,0
16.87639,80.11942,306.06,0.39,0.36,2021-11-03,2017,N20,VIIRS,n,2,290.19,0.85,N,0
17.14126,77.18359,298.84,0.42,0.38,2021-11-03,2017,N20,VIIRS,n,2,280.8,0.62,N,2
17.21905,79.02516,303.87,0.39,0.36,2021-11-03,2017,N20,VIIRS,n,2,289.35,0.61,N,0
18.67559,77.93666,341.81,0.62,0.54,2021-11-04,727,N20,VIIRS,n,2,292.93,8.62,D,0
18.7045,80.22864,327.66,0.44,0.46,2021-11-04,727,N20,VIIRS,l,2,299.2,7.6,D,0
18.71341,77.81097,333.51,0.63,0.54,2021-11-04,727,N20,VIIRS,n,2,291.37,3.85,D,0
18.87146,78.10323,328.83,0.6,0.53,2021-11-04,727,N20,VIIRS,n,2,294.44,4.38,D,0
18.71407,79.40223,304.21,0.39,0.44,2021-11-04,1957,N20,VIIRS,n,2,291.96,0.52,N,0
18.72532,79.53429,310.7,0.38,0.43,2021-11-04,1957,N20,VIIRS,n,2,293.02,2.33,N,0
18.7258,79.53063,318.53,0.38,0.43,2021-11-04,1957,N20,VIIRS,n,2,292.88,1.77,N,0
18.72737,79.53464,308.32,0.38,0.44,2021-11-04,1957,N20,VIIRS,n,2,292.92,2.0,N,0
18.72783,79.53101,324.92,0.38,0.44,2021-11-04,1957,N20,VIIRS,n,2,292.88,2.04,N,0
19.78533,79.14807,306.26,0.42,0.45,2021-11-04,1957,N20,VIIRS,n,2,293.66,1.8,N,2
19.92262,79.11361,311.56,0.42,0.45,2021-11-04,1957,N20,VIIRS,n,2,293.9,0.89,N,2
19.96068,79.33469,302.97,0.41,0.45,2021-11-04,1957,N20,VIIRS,n,2,291.98,1.19,N,2
19.96479,79.33528,321.09,0.41,0.45,2021-11-04,1957,N20,VIIRS,n,2,292.91,1.19,N,2
19.96527,79.33133,307.3,0.41,0.45,2021-11-04,1957,N20,VIIRS,n,2,292.68,2.01,N,2
16.87558,80.12038,304.78,0.51,0.41,2021-11-04,1958,N20,VIIRS,n,2,291.96,0.86,N,0
17.14783,78.2236,301.45,0.44,0.46,2021-11-04,1958,N20,VIIRS,n,2,289.16,0.59,N,2
17.16059,78.29137,303.03,0.44,0.46,2021-11-04,1958,N20,VIIRS,n,2,289.13,0.48,N,0
17.58241,80.31553,304.48,0.51,0.41,2021-11-04,1958,N20,VIIRS,n,2,292.33,1.12,N,2
17.95431,80.75954,306.29,0.48,0.4,2021-11-04,1958,N20,VIIRS,n,2,292.57,1.47,N,0
18.64226,78.33218,332.37,0.6,0.7,2021-11-05,708,N20,VIIRS,n,2,294.14,7.66,D,0
18.82362,77.94332,330.74,0.63,0.72,2021-11-05,708,N20,VIIRS,n,2,292.25,2.75,D,0
18.72711,79.53331,299.1,0.39,0.59,2021-11-05,1938,N20,VIIRS,n,2,274.22,1.43,N,0
18.72748,79.52957,299.38,0.39,0.59,2021-11-05,1938,N20,VIIRS,n,2,275.96,1.36,N,0
19.96387,79.33291,314.37,0.41,0.61,2021-11-05,1938,N20,VIIRS,n,2,292.88,1.19,N,2
16.71444,79.81588,304.11,0.35,0.57,2021-11-05,1939,N20,VIIRS,n,2,289.56,0.42,N,0
16.87187,80.01899,303.45,0.34,0.56,2021-11-05,1939,N20,VIIRS,n,2,290.17,0.87,N,2
16.87346,80.01926,306.29,0.34,0.56,2021-11-05,1939,N20,VIIRS,n,2,290.27,0.74,N,2
16.87836,80.11704,301.44,0.34,0.56,2021-11-05,1939,N20,VIIRS,n,2,288.41,0.52,N,0
17.58231,80.31338,305.73,0.33,0.56,2021-11-05,1939,N20,VIIRS,n,2,292.07,0.62,N,2
17.58465,80.31258,303.12,0.33,0.56,2021-11-05,1939,N20,VIIRS,n,2,291.43,0.48,N,0
17.95484,80.7589,301.56,0.63,0.54,2021-11-05,1939,N20,VIIRS,n,2,282.14,1.69,N,0
17.95536,80.75887,300.29,0.63,0.54,2021-11-05,1939,N20,VIIRS,n,2,281.9,1.91,N,0
18.72593,79.53307,300.45,0.39,0.59,2021-11-05,1939,N20,VIIRS,n,2,275.25,1.19,N,0
19.92153,79.1104,300.91,0.78,0.78,2021-11-05,2119,N20,VIIRS,n,2,290.86,1.05,N,2
