latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50211,79.6021,367.0,0.48,0.48,2021-03-06,822,N20,VIIRS,h,2,311.72,26.52,D,0
15.50783,78.87235,340.4,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,312.16,3.2,D,0
15.51204,78.87181,343.6,0.43,0.46,2021-03-06,823,N20,VIIRS,l,2,315.19,11.17,D,0
15.51262,78.87627,342.07,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,311.17,11.17,D,0
15.52169,78.18047,367.0,0.39,0.44,2021-03-06,823,N20,VIIRS,h,2,319.59,7.34,D,0
15.52217,78.18412,344.04,0.39,0.44,2021-03-06,823,N20,VIIRS,n,2,314.94,4.41,D,0
15.52386,79.16875,348.59,0.45,0.47,2021-03-06,823,N20,VIIRS,n,2,317.29,5.73,D,0
15.52392,79.03173,345.72,0.44,0.46,2021-03-06,823,N20,VIIRS,n,2,312.1,6.3,D,0
15.52484,78.01888,347.56,0.38,0.43,2021-03-06,823,N20,VIIRS,n,2,318.71,4.93,D,0
15.52571,78.17982,350.38,0.39,0.44,2021-03-06,823,N20,VIIRS,n,2,316.79,7.34,D,0
15.52619,78.1835,343.71,0.39,0.44,2021-03-06,823,N20,VIIRS,n,2,313.82,4.41,D,0
15.52764,79.16401,343.59,0.45,0.47,2021-03-06,823,N20,VIIRS,n,2,316.74,5.73,D,0
15.52774,79.0277,342.86,0.44,0.46,2021-03-06,823,N20,VIIRS,l,2,313.38,6.3,D,0
15.52816,79.1682,349.4,0.45,0.47,2021-03-06,823,N20,VIIRS,n,2,317.55,5.73,D,0
15.54222,79.56757,338.75,0.48,0.48,2021-03-06,823,N20,VIIRS,l,2,312.62,4.6,D,0
15.57722,78.8408,355.56,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,310.94,6.63,D,0
15.57773,78.84482,347.96,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,310.54,8.23,D,0
15.58092,78.83619,349.45,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,310.51,9.03,D,0
15.59426,79.0108,337.34,0.44,0.46,2021-03-06,823,N20,VIIRS,l,2,312.03,1.95,D,0
15.59724,78.82993,346.65,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,306.1,26.29,D,0
15.60092,78.82526,343.71,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,314.48,26.29,D,0
15.60143,78.82925,346.54,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,309.45,26.29,D,0
15.60717,78.84059,344.22,0.43,0.46,2021-03-06,823,N20,VIIRS,n,2,311.78,5.9,D,0
