latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.22728,79.9309,333.73,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,305.23,2.46,D,0
18.30222,77.66428,344.65,0.43,0.38,2020-01-22,752,N20,VIIRS,n,2,309.04,4.63,D,0
18.34316,79.8668,337.88,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,305.41,2.77,D,0
18.34372,79.87041,339.99,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,305.86,3.52,D,0
18.44808,80.04124,330.9,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,300.69,2.02,D,0
18.48102,80.03572,335.11,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,305.1,3.34,D,0
18.50354,80.02386,333.31,0.38,0.36,2020-01-22,752,N20,VIIRS,l,2,304.42,2.12,D,0
18.71623,79.77239,333.21,0.38,0.36,2020-01-22,752,N20,VIIRS,n,2,304.14,2.9,D,0
18.79484,79.64339,340.9,0.39,0.36,2020-01-22,752,N20,VIIRS,n,2,300.81,3.27,D,0
18.7954,79.64701,331.98,0.39,0.36,2020-01-22,752,N20,VIIRS,n,2,301.08,3.27,D,0
18.89062,79.38426,334.17,0.39,0.36,2020-01-22,752,N20,VIIRS,n,2,302.34,2.38,D,0
19.61897,77.67989,330.79,0.42,0.38,2020-01-22,752,N20,VIIRS,n,2,301.91,1.81,D,0
19.81358,77.13863,338.92,0.44,0.38,2020-01-22,752,N20,VIIRS,n,2,301.84,3.85,D,0
19.70689,79.2163,301.92,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,291.89,0.45,N,2
19.72382,79.17429,310.31,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,294.85,1.03,N,2
19.7857,79.14783,305.94,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,294.05,0.87,N,2
19.789,79.14842,305.44,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,293.91,0.87,N,2
19.92114,79.11163,305.16,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,292.98,0.84,N,2
19.92985,79.12069,303.22,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,291.74,0.51,N,2
19.96357,79.33342,313.87,0.39,0.36,2020-01-22,2022,N20,VIIRS,n,2,292.52,1.16,N,2
15.6841,78.45899,306.04,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,293.89,0.61,N,2
15.91531,77.36353,305.47,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,292.5,0.68,N,2
16.46434,77.30695,308.14,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,292.13,1.06,N,0
16.6972,79.65041,306.28,0.41,0.37,2020-01-22,2023,N20,VIIRS,n,2,295.18,0.63,N,2
16.81077,79.91673,305.4,0.41,0.37,2020-01-22,2023,N20,VIIRS,n,2,295.19,0.85,N,0
17.10977,77.13058,302.01,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,291.92,0.81,N,0
17.34015,77.64329,300.27,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,288.11,0.5,N,0
17.58058,80.31721,310.11,0.42,0.38,2020-01-22,2023,N20,VIIRS,n,2,295.28,1.73,N,2
17.95616,80.79984,309.49,0.43,0.38,2020-01-22,2023,N20,VIIRS,n,2,295.53,1.86,N,2
18.24347,77.31195,303.27,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,289.4,0.61,N,0
18.7239,79.52621,304.92,0.39,0.36,2020-01-22,2023,N20,VIIRS,n,2,294.27,0.93,N,0
15.58098,79.76968,330.54,0.43,0.46,2020-01-23,732,N20,VIIRS,l,2,301.89,3.67,D,0
16.02733,80.18207,335.06,0.4,0.44,2020-01-23,733,N20,VIIRS,n,2,299.2,3.05,D,0
16.3252,77.77969,335.85,0.56,0.52,2020-01-23,733,N20,VIIRS,n,2,306.38,5.77,D,0
16.69049,78.4184,333.41,0.5,0.49,2020-01-23,733,N20,VIIRS,n,2,306.42,3.21,D,0
16.69322,78.41969,333.99,0.5,0.49,2020-01-23,733,N20,VIIRS,n,2,305.59,2.27,D,0
16.90194,77.48156,340.46,0.58,0.52,2020-01-23,733,N20,VIIRS,n,2,307.07,4.23,D,0
16.9388,77.77387,335.49,0.55,0.51,2020-01-23,733,N20,VIIRS,n,2,306.57,3.46,D,0
17.0387,77.52559,342.85,0.57,0.52,2020-01-23,733,N20,VIIRS,n,2,309.71,5.96,D,0
17.04606,80.40314,330.02,0.56,0.43,2020-01-23,733,N20,VIIRS,n,2,302.78,2.88,D,0
17.06905,79.1591,342.96,0.44,0.46,2020-01-23,733,N20,VIIRS,n,2,303.93,8.67,D,0
17.08424,77.09128,342.32,0.61,0.53,2020-01-23,733,N20,VIIRS,n,2,307.71,5.41,D,0
17.08799,77.469,341.39,0.57,0.52,2020-01-23,733,N20,VIIRS,n,2,306.6,6.01,D,0
17.08823,77.09425,340.42,0.6,0.53,2020-01-23,733,N20,VIIRS,n,2,307.24,7.9,D,0
17.11379,79.99506,341.27,0.39,0.44,2020-01-23,733,N20,VIIRS,n,2,301.48,4.56,D,0
17.2904,79.08242,339.75,0.45,0.47,2020-01-23,733,N20,VIIRS,n,2,304.4,3.95,D,0
17.49494,78.96239,331.38,0.45,0.47,2020-01-23,733,N20,VIIRS,n,2,303.36,1.29,D,0
17.64898,77.72313,342.39,0.54,0.51,2020-01-23,733,N20,VIIRS,n,2,311.21,19.59,D,0
17.64996,77.72812,337.12,0.54,0.51,2020-01-23,733,N20,VIIRS,n,2,306.22,9.87,D,0
17.65004,77.72562,355.02,0.54,0.51,2020-01-23,733,N20,VIIRS,n,2,311.85,22.83,D,0
17.65389,79.46285,333.42,0.42,0.45,2020-01-23,733,N20,VIIRS,n,2,302.25,1.71,D,0
17.71611,79.02605,335.26,0.44,0.46,2020-01-23,733,N20,VIIRS,n,2,306.45,3.44,D,0
17.73361,77.14919,332.11,0.58,0.52,2020-01-23,733,N20,VIIRS,n,2,302.96,1.05,D,0
17.88369,77.90945,343.39,0.52,0.5,2020-01-23,733,N20,VIIRS,n,2,310.16,3.23,D,0
17.90557,79.92497,332.33,0.39,0.44,2020-01-23,733,N20,VIIRS,n,2,303.0,1.29,D,0
18.04026,78.70075,335.08,0.46,0.47,2020-01-23,733,N20,VIIRS,n,2,303.2,2.86,D,0
18.0664,79.44426,340.91,0.41,0.45,2020-01-23,733,N20,VIIRS,n,2,303.77,5.25,D,0
18.18213,79.73499,340.13,0.39,0.44,2020-01-23,733,N20,VIIRS,n,2,306.45,3.53,D,0
18.18612,79.73418,330.17,0.39,0.44,2020-01-23,733,N20,VIIRS,l,2,303.75,2.44,D,0
18.21087,79.66463,337.86,0.4,0.44,2020-01-23,733,N20,VIIRS,n,2,302.8,3.92,D,0
18.21553,80.12183,332.92,0.56,0.43,2020-01-23,733,N20,VIIRS,l,2,305.19,6.2,D,0
18.35832,79.83472,333.82,0.39,0.44,2020-01-23,733,N20,VIIRS,l,2,305.15,3.84,D,0
19.78629,79.14822,305.78,0.52,0.41,2020-01-23,2003,N20,VIIRS,n,2,292.13,1.15,N,2
19.83237,79.34989,302.75,0.5,0.41,2020-01-23,2003,N20,VIIRS,n,2,291.37,0.67,N,2
19.92171,79.11227,305.11,0.52,0.42,2020-01-23,2003,N20,VIIRS,n,2,291.64,1.4,N,2
19.96193,79.3329,306.16,0.51,0.41,2020-01-23,2003,N20,VIIRS,n,2,289.49,0.91,N,2
15.92868,80.68813,317.31,0.41,0.37,2020-01-23,2004,N20,VIIRS,n,2,293.36,1.97,N,0
15.93207,80.68867,312.69,0.41,0.37,2020-01-23,2004,N20,VIIRS,n,2,293.29,0.8,N,0
16.69669,79.64835,306.89,0.45,0.39,2020-01-23,2004,N20,VIIRS,n,2,295.73,1.05,N,2
16.87161,80.02119,305.71,0.44,0.38,2020-01-23,2004,N20,VIIRS,n,2,295.26,0.96,N,2
16.8752,80.12161,305.78,0.43,0.38,2020-01-23,2004,N20,VIIRS,n,2,295.08,0.7,N,0
16.96749,77.20003,305.75,0.41,0.45,2020-01-23,2004,N20,VIIRS,n,2,290.01,0.41,N,0
17.10933,77.13038,302.4,0.42,0.45,2020-01-23,2004,N20,VIIRS,n,2,292.21,0.93,N,0
17.42653,81.16051,306.14,0.4,0.37,2020-01-23,2004,N20,VIIRS,n,2,294.23,1.65,N,0
18.66768,79.55342,307.35,0.48,0.4,2020-01-23,2004,N20,VIIRS,n,2,293.41,1.15,N,2
18.72393,79.52501,311.29,0.48,0.4,2020-01-23,2004,N20,VIIRS,n,2,292.13,1.45,N,0
18.7362,80.18714,305.49,0.45,0.39,2020-01-23,2004,N20,VIIRS,n,2,291.43,0.61,N,0
15.91789,77.36291,303.07,0.39,0.44,2020-01-23,2005,N20,VIIRS,n,2,292.6,0.71,N,2
15.92896,79.754,338.2,0.44,0.62,2020-01-24,714,N20,VIIRS,n,2,301.29,4.28,D,0
16.46141,80.70105,339.39,0.37,0.58,2020-01-24,714,N20,VIIRS,n,2,298.23,5.2,D,0
16.46247,80.70169,346.45,0.37,0.58,2020-01-24,714,N20,VIIRS,n,2,298.91,5.33,D,0
16.50081,77.23692,354.19,0.63,0.72,2020-01-24,714,N20,VIIRS,n,2,303.66,6.49,D,0
16.50097,77.2373,354.77,0.63,0.72,2020-01-24,714,N20,VIIRS,n,2,303.59,6.12,D,0
16.50729,77.23555,330.97,0.63,0.72,2020-01-24,714,N20,VIIRS,n,2,303.65,6.49,D,0
16.50744,77.23589,330.75,0.63,0.72,2020-01-24,714,N20,VIIRS,n,2,303.53,6.12,D,0
16.50776,80.82072,331.31,0.36,0.58,2020-01-24,714,N20,VIIRS,n,2,298.29,3.24,D,0
16.74875,77.4738,332.76,0.6,0.7,2020-01-24,714,N20,VIIRS,n,2,305.26,4.27,D,0
16.75044,77.47233,330.08,0.6,0.7,2020-01-24,714,N20,VIIRS,n,2,304.87,5.19,D,0
16.84909,81.16941,367.0,0.34,0.56,2020-01-24,714,N20,VIIRS,h,2,298.59,4.83,D,0
17.12605,77.12714,332.85,0.62,0.71,2020-01-24,714,N20,VIIRS,l,2,306.54,3.31,D,0
17.12697,77.12895,342.33,0.62,0.71,2020-01-24,714,N20,VIIRS,n,2,305.97,4.56,D,0
17.27543,80.66145,353.24,0.36,0.57,2020-01-24,714,N20,VIIRS,n,2,304.8,4.35,D,0
17.37646,81.1627,367.0,0.33,0.55,2020-01-24,714,N20,VIIRS,h,2,307.59,13.3,D,0
17.5896,78.49782,330.51,0.49,0.65,2020-01-24,714,N20,VIIRS,l,2,301.07,2.07,D,0
17.72875,79.66462,330.6,0.41,0.61,2020-01-24,714,N20,VIIRS,n,2,300.7,2.07,D,0
17.84636,79.92325,334.25,0.39,0.59,2020-01-24,714,N20,VIIRS,n,2,300.44,3.66,D,0
18.18638,80.13733,333.53,0.37,0.58,2020-01-24,714,N20,VIIRS,n,2,302.66,2.8,D,0
18.35473,79.85526,339.73,0.39,0.59,2020-01-24,714,N20,VIIRS,n,2,300.83,5.46,D,0
18.35715,79.85419,337.61,0.39,0.59,2020-01-24,714,N20,VIIRS,n,2,300.21,3.41,D,0
19.41094,77.27357,336.05,0.54,0.68,2020-01-24,715,N20,VIIRS,n,2,297.49,3.84,D,0
19.43373,77.72431,331.88,0.51,0.66,2020-01-24,715,N20,VIIRS,n,2,296.2,4.16,D,0
19.43698,77.72655,342.58,0.5,0.66,2020-01-24,715,N20,VIIRS,n,2,297.69,7.22,D,0
19.65715,77.59805,355.65,0.51,0.66,2020-01-24,715,N20,VIIRS,n,2,297.45,9.1,D,0
19.69372,78.46596,334.79,0.45,0.63,2020-01-24,715,N20,VIIRS,n,2,298.93,2.82,D,0
19.69752,78.46421,333.05,0.45,0.63,2020-01-24,715,N20,VIIRS,n,2,299.0,3.27,D,0
17.88782,77.32688,332.28,0.62,0.71,2020-01-24,855,N20,VIIRS,l,2,303.51,3.16,D,0
16.87319,80.02031,304.28,0.55,0.51,2020-01-24,1945,N20,VIIRS,n,2,293.61,0.73,N,2
17.0404,78.12947,298.38,0.37,0.58,2020-01-24,1945,N20,VIIRS,n,2,287.97,0.4,N,0
17.11161,77.13085,302.34,0.43,0.62,2020-01-24,1945,N20,VIIRS,n,2,291.05,0.93,N,0
17.14746,78.22365,299.37,0.36,0.58,2020-01-24,1945,N20,VIIRS,n,2,288.69,0.54,N,2
18.67504,79.55464,303.41,0.62,0.54,2020-01-24,1945,N20,VIIRS,n,2,293.1,2.0,N,0
18.67634,79.55619,304.42,0.62,0.54,2020-01-24,1945,N20,VIIRS,n,2,292.35,0.57,N,0
18.72484,79.52648,310.26,0.62,0.54,2020-01-24,1945,N20,VIIRS,n,2,293.63,1.85,N,0
19.70794,79.21664,302.25,0.34,0.56,2020-01-24,1945,N20,VIIRS,n,2,291.84,0.74,N,2
19.72298,79.17297,306.81,0.34,0.56,2020-01-24,1945,N20,VIIRS,n,2,292.8,1.2,N,2
19.78832,79.14777,306.78,0.34,0.56,2020-01-24,1945,N20,VIIRS,n,2,292.94,1.13,N,2
19.79051,79.14728,304.95,0.34,0.56,2020-01-24,1945,N20,VIIRS,n,2,291.73,0.97,N,2
19.83645,79.35074,313.34,0.33,0.55,2020-01-24,1945,N20,VIIRS,n,2,287.82,0.7,N,0
19.92127,79.11341,300.31,0.34,0.56,2020-01-24,1945,N20,VIIRS,n,2,283.59,0.87,N,2
15.96283,80.93633,304.05,0.46,0.47,2020-01-24,1946,N20,VIIRS,n,2,291.13,0.41,N,0
17.6249,80.98927,328.35,0.69,0.74,2020-01-25,655,N20,VIIRS,n,2,293.57,3.21,D,0
18.62804,79.78693,331.93,0.78,0.78,2020-01-25,656,N20,VIIRS,n,2,292.1,5.72,D,0
18.63291,79.7869,334.67,0.78,0.78,2020-01-25,656,N20,VIIRS,n,2,291.12,5.43,D,0
15.57383,79.88915,337.23,0.41,0.61,2020-01-25,835,N20,VIIRS,n,2,296.53,2.53,D,0
15.78092,78.39587,341.15,0.33,0.55,2020-01-25,835,N20,VIIRS,n,2,307.26,2.71,D,0
15.87278,78.53926,338.86,0.34,0.56,2020-01-25,835,N20,VIIRS,n,2,301.66,1.67,D,0
16.0214,78.86536,333.02,0.36,0.57,2020-01-25,835,N20,VIIRS,n,2,299.8,2.1,D,0
16.19801,78.91632,367.0,0.36,0.58,2020-01-25,835,N20,VIIRS,h,2,300.59,8.59,D,0
16.19703,78.91605,367.0,0.36,0.58,2020-01-25,836,N20,VIIRS,h,2,300.9,7.08,D,0
16.22865,78.53175,351.76,0.34,0.56,2020-01-25,836,N20,VIIRS,n,2,302.45,3.96,D,0
16.46029,77.31115,334.85,0.57,0.52,2020-01-25,836,N20,VIIRS,n,2,308.96,3.55,D,0
16.64123,77.4857,341.25,0.59,0.53,2020-01-25,836,N20,VIIRS,n,2,303.38,5.65,D,0
16.64188,77.49122,332.99,0.59,0.53,2020-01-25,836,N20,VIIRS,l,2,303.54,5.65,D,0
16.91913,78.03882,339.58,0.32,0.55,2020-01-25,836,N20,VIIRS,n,2,304.11,2.93,D,0
17.23051,78.96616,347.49,0.38,0.59,2020-01-25,836,N20,VIIRS,n,2,303.66,4.11,D,0
17.63693,77.14418,332.84,0.58,0.52,2020-01-25,836,N20,VIIRS,l,2,304.81,3.5,D,0
17.79432,80.18896,355.85,0.46,0.64,2020-01-25,836,N20,VIIRS,n,2,295.85,6.27,D,0
17.79515,80.18736,356.04,0.46,0.64,2020-01-25,836,N20,VIIRS,n,2,297.29,10.76,D,0
17.79552,80.19107,331.86,0.46,0.64,2020-01-25,836,N20,VIIRS,n,2,293.53,6.75,D,0
17.80021,80.18849,338.72,0.46,0.64,2020-01-25,836,N20,VIIRS,n,2,295.31,6.27,D,0
17.83914,77.81413,331.55,0.32,0.55,2020-01-25,836,N20,VIIRS,l,2,304.19,1.3,D,0
17.8866,77.91751,330.5,0.33,0.55,2020-01-25,836,N20,VIIRS,l,2,304.5,1.07,D,0
17.89063,77.96905,330.27,0.33,0.55,2020-01-25,836,N20,VIIRS,l,2,303.0,1.7,D,0
17.89506,78.85592,331.0,0.38,0.59,2020-01-25,836,N20,VIIRS,n,2,297.31,1.34,D,0
18.02792,77.9659,338.23,0.33,0.55,2020-01-25,836,N20,VIIRS,n,2,302.46,2.42,D,0
18.06802,78.19479,335.92,0.34,0.56,2020-01-25,836,N20,VIIRS,n,2,305.51,2.65,D,0
18.31469,78.36232,338.52,0.36,0.57,2020-01-25,836,N20,VIIRS,n,2,298.03,2.09,D,0
18.35046,77.05141,332.74,0.58,0.52,2020-01-25,836,N20,VIIRS,n,2,303.97,2.3,D,0
18.35757,78.31654,348.52,0.35,0.57,2020-01-25,836,N20,VIIRS,n,2,300.32,6.55,D,0
18.3578,78.31658,354.91,0.35,0.57,2020-01-25,836,N20,VIIRS,n,2,301.3,9.67,D,0
18.35794,78.31991,367.0,0.35,0.57,2020-01-25,836,N20,VIIRS,h,2,299.16,6.55,D,0
18.35814,78.31995,338.45,0.35,0.57,2020-01-25,836,N20,VIIRS,n,2,298.61,7.66,D,0
18.44872,80.50026,335.65,0.49,0.65,2020-01-25,836,N20,VIIRS,n,2,299.09,4.08,D,0
