latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.87022,79.68231,328.92,0.41,0.37,2024-09-27,802,N20,VIIRS,n,2,285.59,1.98,D,0
17.63034,78.88334,335.46,0.4,0.37,2024-09-27,803,N20,VIIRS,n,2,290.28,3.8,D,0
19.96136,79.33369,310.28,0.48,0.4,2024-09-27,2033,N20,VIIRS,n,2,289.51,2.32,N,2
19.96177,79.332,313.14,0.48,0.4,2024-09-27,2033,N20,VIIRS,n,2,288.92,1.1,N,2
19.965,79.33441,310.35,0.48,0.4,2024-09-27,2033,N20,VIIRS,n,2,288.28,1.47,N,2
19.96541,79.33272,308.52,0.48,0.4,2024-09-27,2033,N20,VIIRS,n,2,286.52,1.1,N,2
15.91632,77.36224,305.01,0.44,0.38,2024-09-27,2034,N20,VIIRS,n,2,290.91,0.71,N,2
15.96292,80.93652,308.07,0.45,0.47,2024-09-27,2034,N20,VIIRS,n,2,289.75,0.61,N,0
17.58409,80.31906,304.38,0.39,0.44,2024-09-27,2034,N20,VIIRS,n,2,285.54,0.47,N,0
15.66484,79.92731,332.06,0.44,0.38,2024-09-28,743,N20,VIIRS,n,2,296.46,4.62,D,0
16.50867,79.76255,330.65,0.43,0.38,2024-09-28,744,N20,VIIRS,l,2,301.11,6.99,D,0
18.71925,79.5375,337.64,0.42,0.38,2024-09-28,744,N20,VIIRS,n,2,295.36,4.7,D,2
18.88373,78.30482,336.48,0.47,0.4,2024-09-28,744,N20,VIIRS,n,2,295.84,6.86,D,0
15.96524,80.93707,306.86,0.4,0.37,2024-09-28,2015,N20,VIIRS,n,2,292.85,2.46,N,0
16.36137,81.282,308.59,0.41,0.37,2024-09-28,2015,N20,VIIRS,n,2,292.69,2.28,N,0
17.51122,78.43542,303.32,0.4,0.37,2024-09-28,2015,N20,VIIRS,n,2,290.12,0.3,N,0
17.58335,80.31926,309.75,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,291.34,1.38,N,0
17.95621,80.79344,309.1,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,293.51,1.2,N,0
17.95739,80.78616,309.75,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,293.34,0.65,N,0
17.95798,80.78251,307.99,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,292.52,0.65,N,0
18.67552,79.55289,320.84,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,293.8,3.39,N,0
18.67664,79.54562,306.3,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,292.58,1.48,N,0
18.71852,79.53779,323.77,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,292.89,2.32,N,2
18.72132,79.5196,311.72,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,290.48,1.99,N,0
18.72183,79.53836,329.95,0.39,0.36,2024-09-28,2015,N20,VIIRS,n,2,293.53,2.32,N,2
15.7049,79.32155,333.3,0.59,0.53,2024-09-29,725,N20,VIIRS,n,2,293.87,4.49,D,0
15.70633,79.32494,333.84,0.59,0.53,2024-09-29,725,N20,VIIRS,n,2,293.7,4.68,D,0
17.95827,80.78506,310.51,0.49,0.41,2024-09-29,1956,N20,VIIRS,n,2,292.88,3.34,N,0
18.65673,79.55757,309.27,0.39,0.44,2024-09-29,1956,N20,VIIRS,n,2,292.96,0.63,N,0
18.67336,79.55623,306.83,0.39,0.44,2024-09-29,1956,N20,VIIRS,n,2,292.92,1.18,N,0
18.67481,79.54503,328.07,0.39,0.44,2024-09-29,1956,N20,VIIRS,n,2,292.62,1.89,N,0
18.67789,79.55305,312.94,0.39,0.44,2024-09-29,1956,N20,VIIRS,n,2,292.69,1.23,N,0
18.71729,79.53884,311.41,0.4,0.44,2024-09-29,1956,N20,VIIRS,n,2,292.64,1.5,N,2
18.7218,79.53568,324.71,0.4,0.44,2024-09-29,1956,N20,VIIRS,n,2,293.55,3.34,N,2
19.78869,79.147,310.74,0.43,0.46,2024-09-29,1956,N20,VIIRS,n,2,293.38,1.81,N,2
19.8017,78.86291,307.41,0.45,0.47,2024-09-29,1956,N20,VIIRS,n,2,292.7,1.16,N,0
19.96369,79.33358,312.08,0.42,0.45,2024-09-29,1956,N20,VIIRS,n,2,292.1,1.92,N,2
16.18724,78.33946,331.79,0.53,0.67,2024-09-30,846,N20,VIIRS,n,2,290.78,4.92,D,0
17.80795,78.43144,302.18,0.46,0.64,2024-09-30,1937,N20,VIIRS,n,2,288.03,0.58,N,0
17.95741,80.79488,306.24,0.32,0.55,2024-09-30,1937,N20,VIIRS,n,2,286.49,1.04,N,2
17.95846,80.78573,307.18,0.32,0.55,2024-09-30,1937,N20,VIIRS,n,2,285.64,1.18,N,0
18.67774,79.55325,309.5,0.4,0.6,2024-09-30,1937,N20,VIIRS,n,2,290.27,1.6,N,0
18.67891,79.54189,306.89,0.4,0.6,2024-09-30,1937,N20,VIIRS,n,2,289.8,1.5,N,0
18.71845,79.53867,309.32,0.4,0.6,2024-09-30,1937,N20,VIIRS,n,2,290.2,2.33,N,2
18.71886,79.53478,313.77,0.4,0.6,2024-09-30,1937,N20,VIIRS,n,2,290.39,2.95,N,2
18.72396,79.53728,310.06,0.4,0.6,2024-09-30,1937,N20,VIIRS,n,2,289.92,1.37,N,2
19.7897,79.14631,303.79,0.44,0.62,2024-09-30,1937,N20,VIIRS,n,2,288.08,0.88,N,2
19.96598,79.33403,308.54,0.43,0.62,2024-09-30,1937,N20,VIIRS,n,2,283.19,0.86,N,2
19.96639,79.3298,304.69,0.43,0.62,2024-09-30,1937,N20,VIIRS,n,2,278.69,0.86,N,2
