latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.52012,79.21541,336.35,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,303.39,3.32,D,0
15.52067,79.2189,347.38,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,305.49,4.1,D,0
15.52121,79.22247,345.12,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,305.4,4.1,D,0
15.52342,79.21487,343.76,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,302.98,3.32,D,0
15.52396,79.21837,330.35,0.38,0.36,2022-03-21,758,N20,VIIRS,l,2,305.23,4.1,D,0
15.5245,79.22192,338.14,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,306.99,4.1,D,0
15.52672,79.21432,345.24,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,304.88,4.4,D,0
15.52726,79.21784,338.32,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,304.95,4.11,D,0
15.5278,79.22139,338.8,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,307.17,4.11,D,0
15.52834,79.22495,334.58,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,303.17,3.83,D,0
15.54924,79.5858,340.03,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,308.74,9.75,D,0
15.63596,78.93016,344.92,0.39,0.36,2022-03-21,758,N20,VIIRS,n,2,307.12,4.55,D,0
15.64835,77.19476,342.98,0.42,0.37,2022-03-21,758,N20,VIIRS,l,2,315.12,8.54,D,0
15.69881,79.00636,337.87,0.38,0.36,2022-03-21,758,N20,VIIRS,l,2,308.14,2.39,D,0
15.74801,79.15151,333.03,0.38,0.36,2022-03-21,758,N20,VIIRS,l,2,304.77,2.84,D,0
15.75076,79.14742,343.9,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,306.28,2.54,D,0
15.7546,79.15044,338.85,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,305.53,3.09,D,0
15.76381,78.78752,348.92,0.39,0.36,2022-03-21,758,N20,VIIRS,n,2,303.29,5.0,D,0
15.76595,78.27797,338.74,0.39,0.36,2022-03-21,758,N20,VIIRS,l,2,309.29,5.09,D,0
15.77644,77.16116,340.57,0.42,0.37,2022-03-21,758,N20,VIIRS,l,2,313.61,7.08,D,0
15.86468,78.73717,340.61,0.39,0.36,2022-03-21,758,N20,VIIRS,n,2,305.38,2.7,D,0
15.93281,78.08222,339.93,0.39,0.36,2022-03-21,758,N20,VIIRS,l,2,312.54,5.38,D,0
15.93721,78.90105,331.06,0.38,0.36,2022-03-21,758,N20,VIIRS,l,2,303.69,3.75,D,0
15.93996,78.89696,354.16,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,311.63,25.42,D,0
15.94051,78.90052,335.91,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,304.76,5.55,D,0
15.96562,78.03454,338.37,0.39,0.36,2022-03-21,758,N20,VIIRS,l,2,310.27,5.07,D,0
15.99467,78.43592,335.6,0.39,0.36,2022-03-21,758,N20,VIIRS,l,2,309.48,3.89,D,0
16.07019,79.4377,339.73,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,308.34,3.52,D,0
16.07349,79.43716,341.25,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,309.2,3.52,D,0
16.18431,78.34409,334.8,0.39,0.36,2022-03-21,758,N20,VIIRS,n,2,301.84,1.42,D,0
16.27978,78.78424,352.96,0.38,0.36,2022-03-21,758,N20,VIIRS,n,2,310.38,3.05,D,0
