latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.35741,77.89838,341.66,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,302.77,7.12,D,0
18.41553,78.8333,334.12,0.41,0.37,2023-10-23,805,N20,VIIRS,n,2,298.6,2.05,D,0
18.52605,78.35731,342.66,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,305.77,5.13,D,0
18.57401,77.94105,336.26,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,303.32,2.98,D,0
18.59027,78.46956,330.25,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,304.84,1.67,D,0
18.63101,78.45119,334.23,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,303.62,2.27,D,0
18.69291,77.98917,336.91,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,305.92,3.67,D,0
18.6998,78.39028,341.96,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,303.07,3.52,D,0
18.70182,77.81886,334.95,0.39,0.36,2023-10-23,805,N20,VIIRS,l,2,305.95,3.66,D,0
18.7414,77.74133,332.8,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,305.83,1.13,D,0
18.76674,78.61863,332.9,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,302.62,2.07,D,0
18.84377,78.2796,335.46,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,305.13,2.27,D,0
18.86454,78.59186,334.98,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,306.75,2.65,D,0
18.87249,78.57508,333.79,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,303.84,1.83,D,0
18.91994,77.94101,342.03,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,307.3,4.44,D,0
18.93485,77.94991,331.22,0.39,0.36,2023-10-23,805,N20,VIIRS,l,2,305.94,3.14,D,0
19.12049,78.10862,336.4,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,302.73,2.71,D,0
19.34272,77.37951,341.89,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,304.7,2.88,D,0
19.36604,77.26372,331.26,0.39,0.36,2023-10-23,805,N20,VIIRS,n,2,304.08,1.75,D,0
19.75938,78.30206,334.9,0.4,0.37,2023-10-23,805,N20,VIIRS,n,2,305.22,2.99,D,0
17.58676,80.31699,304.5,0.39,0.44,2023-10-23,2035,N20,VIIRS,n,2,292.49,0.54,N,0
17.6645,80.48603,311.78,0.4,0.44,2023-10-23,2035,N20,VIIRS,n,2,293.44,1.03,N,0
17.95514,80.79491,303.8,0.42,0.45,2023-10-23,2035,N20,VIIRS,n,2,292.66,1.26,N,0
17.95851,80.79959,301.44,0.42,0.45,2023-10-23,2035,N20,VIIRS,n,2,290.57,0.5,N,2
18.41822,78.83289,311.8,0.48,0.4,2023-10-23,2035,N20,VIIRS,n,2,291.9,1.29,N,0
18.67905,79.55279,316.27,0.52,0.41,2023-10-23,2035,N20,VIIRS,n,2,295.62,2.08,N,0
18.67991,79.55058,319.39,0.51,0.41,2023-10-23,2035,N20,VIIRS,n,2,295.01,2.29,N,0
18.72178,79.53405,312.87,0.51,0.41,2023-10-23,2035,N20,VIIRS,n,2,295.53,1.82,N,2
19.05736,77.32973,307.78,0.41,0.37,2023-10-23,2035,N20,VIIRS,n,2,289.86,1.2,N,0
15.96385,80.93943,302.38,0.46,0.47,2023-10-23,2036,N20,VIIRS,n,2,289.93,0.6,N,0
16.8735,80.02033,307.1,0.39,0.44,2023-10-23,2036,N20,VIIRS,n,2,294.92,0.97,N,2
17.14046,77.18395,304.68,0.42,0.38,2023-10-23,2036,N20,VIIRS,n,2,294.22,0.92,N,2
15.56731,78.49325,337.47,0.51,0.41,2023-10-24,745,N20,VIIRS,l,2,311.13,6.15,D,0
15.68635,78.89968,334.2,0.48,0.4,2023-10-24,745,N20,VIIRS,n,2,307.39,1.72,D,0
15.70308,78.44689,331.48,0.51,0.41,2023-10-24,745,N20,VIIRS,l,2,305.71,1.68,D,0
15.77566,79.76081,340.32,0.44,0.38,2023-10-24,745,N20,VIIRS,l,2,311.3,4.68,D,0
15.80998,78.20916,342.09,0.52,0.42,2023-10-24,745,N20,VIIRS,n,2,306.92,5.39,D,0
15.8548,78.45013,335.28,0.51,0.41,2023-10-24,745,N20,VIIRS,l,2,308.68,3.04,D,0
15.86148,78.44408,343.38,0.51,0.41,2023-10-24,745,N20,VIIRS,n,2,309.22,3.76,D,0
15.8798,78.25311,335.03,0.52,0.41,2023-10-24,745,N20,VIIRS,n,2,307.43,3.5,D,0
15.8942,78.92954,336.8,0.48,0.4,2023-10-24,745,N20,VIIRS,n,2,309.98,3.32,D,0
15.90098,78.30822,334.18,0.51,0.41,2023-10-24,745,N20,VIIRS,n,2,308.22,2.43,D,0
15.95893,78.30727,337.96,0.51,0.41,2023-10-24,745,N20,VIIRS,n,2,308.86,6.15,D,0
15.95961,78.3091,339.79,0.51,0.41,2023-10-24,745,N20,VIIRS,n,2,308.87,5.36,D,0
15.96887,79.76948,337.76,0.44,0.38,2023-10-24,745,N20,VIIRS,l,2,311.2,2.39,D,0
16.0891,79.84007,335.24,0.43,0.38,2023-10-24,745,N20,VIIRS,l,2,307.45,1.49,D,0
16.65814,80.07991,332.7,0.42,0.38,2023-10-24,745,N20,VIIRS,l,2,305.47,3.39,D,0
16.87726,79.3785,335.98,0.44,0.39,2023-10-24,745,N20,VIIRS,n,2,307.57,2.5,D,0
16.91822,78.32202,335.22,0.5,0.41,2023-10-24,745,N20,VIIRS,n,2,307.87,3.64,D,0
16.93229,80.82031,331.53,0.4,0.37,2023-10-24,745,N20,VIIRS,l,2,304.7,0.71,D,0
17.23378,78.43333,333.51,0.49,0.4,2023-10-24,745,N20,VIIRS,l,2,308.11,6.18,D,0
17.29755,79.97338,333.1,0.42,0.38,2023-10-24,745,N20,VIIRS,l,2,305.45,4.67,D,0
17.40895,79.27861,333.91,0.44,0.39,2023-10-24,745,N20,VIIRS,n,2,306.52,2.92,D,0
17.50943,79.5541,336.5,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,304.42,1.67,D,0
17.52412,79.53494,367.0,0.43,0.38,2023-10-24,745,N20,VIIRS,h,2,308.14,27.52,D,0
17.54014,79.5238,345.41,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,307.46,8.72,D,0
17.54081,79.52782,344.37,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,307.18,9.01,D,0
17.54362,79.52319,343.46,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,307.72,12.29,D,0
17.55403,79.52134,355.26,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,309.63,14.48,D,0
17.55469,79.52534,355.27,0.43,0.38,2023-10-24,745,N20,VIIRS,l,2,310.0,12.02,D,0
17.55684,79.51669,331.52,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,303.6,5.44,D,0
17.5575,79.52071,350.36,0.43,0.38,2023-10-24,745,N20,VIIRS,n,2,306.76,5.44,D,0
17.71478,80.29185,333.17,0.41,0.37,2023-10-24,745,N20,VIIRS,n,2,306.01,2.27,D,0
17.71816,80.29127,334.79,0.41,0.37,2023-10-24,745,N20,VIIRS,n,2,306.2,2.27,D,0
18.0623,78.75554,333.97,0.46,0.39,2023-10-24,746,N20,VIIRS,n,2,307.51,2.98,D,0
18.0791,78.43097,331.99,0.47,0.4,2023-10-24,746,N20,VIIRS,n,2,303.01,3.31,D,0
18.12234,78.85526,334.87,0.45,0.39,2023-10-24,746,N20,VIIRS,n,2,307.46,4.65,D,0
18.12341,78.85809,336.47,0.45,0.39,2023-10-24,746,N20,VIIRS,n,2,306.69,3.07,D,0
18.17624,78.93641,334.29,0.45,0.39,2023-10-24,746,N20,VIIRS,l,2,306.43,2.3,D,0
18.55063,77.91879,342.09,0.5,0.41,2023-10-24,746,N20,VIIRS,n,2,306.01,5.18,D,0
18.56828,77.91061,342.4,0.5,0.41,2023-10-24,746,N20,VIIRS,n,2,308.12,14.29,D,0
18.57198,77.9099,337.75,0.5,0.41,2023-10-24,746,N20,VIIRS,n,2,305.73,7.1,D,0
18.57519,77.92849,333.84,0.5,0.41,2023-10-24,746,N20,VIIRS,l,2,304.25,30.45,D,0
18.57598,77.93311,351.08,0.49,0.41,2023-10-24,746,N20,VIIRS,n,2,308.75,19.38,D,0
18.57967,77.93238,349.09,0.49,0.41,2023-10-24,746,N20,VIIRS,n,2,311.04,19.38,D,0
18.58336,77.93167,352.72,0.49,0.41,2023-10-24,746,N20,VIIRS,n,2,309.01,15.29,D,0
18.73287,78.53576,337.88,0.46,0.39,2023-10-24,746,N20,VIIRS,n,2,303.36,4.88,D,0
18.81086,78.6051,332.94,0.46,0.39,2023-10-24,746,N20,VIIRS,l,2,306.73,2.57,D,0
18.97549,79.42648,345.12,0.42,0.38,2023-10-24,746,N20,VIIRS,n,2,307.12,5.13,D,0
19.64302,78.41314,331.15,0.46,0.39,2023-10-24,746,N20,VIIRS,l,2,304.27,2.01,D,0
19.96716,80.72179,333.99,0.39,0.36,2023-10-24,746,N20,VIIRS,n,2,303.92,2.82,D,0
17.46402,80.65408,312.49,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,294.66,1.72,N,0
17.58589,80.31814,302.4,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,290.97,1.11,N,0
17.66442,80.48707,310.52,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,294.95,0.91,N,0
17.95507,80.79498,309.5,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,297.28,2.39,N,2
18.67869,79.55284,307.08,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,295.17,0.96,N,0
18.68199,79.5534,305.19,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,293.17,0.34,N,0
18.71387,77.64694,296.54,0.43,0.38,2023-10-24,2016,N20,VIIRS,n,2,283.16,0.39,N,0
18.72166,79.53779,314.27,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,295.83,1.16,N,2
19.05438,77.33274,319.11,0.44,0.38,2023-10-24,2016,N20,VIIRS,n,2,289.13,1.53,N,0
19.05453,77.33005,316.64,0.44,0.38,2023-10-24,2016,N20,VIIRS,n,2,288.46,1.58,N,0
19.7862,79.14787,306.21,0.39,0.36,2023-10-24,2016,N20,VIIRS,n,2,294.2,0.92,N,2
15.96422,80.93835,308.81,0.4,0.37,2023-10-24,2017,N20,VIIRS,n,2,293.77,1.46,N,0
16.4896,79.8961,303.16,0.38,0.36,2023-10-24,2017,N20,VIIRS,n,2,291.45,0.65,N,0
16.71646,79.81658,306.59,0.38,0.36,2023-10-24,2017,N20,VIIRS,n,2,296.24,0.61,N,0
16.76711,80.01237,305.39,0.39,0.36,2023-10-24,2017,N20,VIIRS,n,2,294.06,0.82,N,0
16.87098,80.02293,306.28,0.39,0.36,2023-10-24,2017,N20,VIIRS,n,2,296.23,0.76,N,2
16.87593,80.11954,306.04,0.39,0.36,2023-10-24,2017,N20,VIIRS,n,2,291.43,1.01,N,2
17.14577,78.22174,299.65,0.4,0.37,2023-10-24,2017,N20,VIIRS,n,2,289.2,0.73,N,2
17.55057,78.46469,307.24,0.4,0.37,2023-10-24,2017,N20,VIIRS,n,2,291.31,1.03,N,0
15.5555,78.49062,340.53,0.34,0.56,2023-10-25,726,N20,VIIRS,n,2,308.29,2.48,D,0
15.57068,78.48755,367.0,0.34,0.56,2023-10-25,726,N20,VIIRS,h,2,313.4,7.98,D,0
15.58863,79.87601,340.89,0.55,0.51,2023-10-25,726,N20,VIIRS,n,2,305.73,4.49,D,0
15.59055,79.87826,346.36,0.55,0.51,2023-10-25,726,N20,VIIRS,n,2,307.38,6.8,D,0
15.62503,78.13142,335.86,0.36,0.57,2023-10-25,726,N20,VIIRS,l,2,309.82,2.98,D,0
15.72642,78.5124,367.0,0.33,0.56,2023-10-25,726,N20,VIIRS,h,2,313.0,9.17,D,0
15.79129,78.52951,332.05,0.33,0.55,2023-10-25,726,N20,VIIRS,l,2,305.85,3.03,D,0
15.7919,78.53256,346.58,0.33,0.55,2023-10-25,726,N20,VIIRS,n,2,307.94,3.03,D,0
15.80749,78.09074,331.92,0.36,0.57,2023-10-25,726,N20,VIIRS,l,2,306.87,2.42,D,0
15.88985,78.55582,344.54,0.33,0.55,2023-10-25,726,N20,VIIRS,n,2,307.38,3.78,D,0
15.8904,78.55647,339.1,0.33,0.55,2023-10-25,726,N20,VIIRS,n,2,306.79,4.18,D,0
15.90367,78.30672,336.95,0.34,0.56,2023-10-25,726,N20,VIIRS,n,2,309.88,1.34,D,0
15.90912,79.05207,341.28,0.61,0.53,2023-10-25,726,N20,VIIRS,n,2,309.48,4.33,D,0
16.66688,80.38293,333.62,0.48,0.48,2023-10-25,726,N20,VIIRS,l,2,308.51,5.62,D,0
16.72215,80.36278,334.68,0.48,0.48,2023-10-25,726,N20,VIIRS,l,2,308.78,4.19,D,0
16.76777,78.35579,336.42,0.33,0.55,2023-10-25,726,N20,VIIRS,l,2,308.94,4.08,D,0
17.24639,80.91124,333.43,0.44,0.46,2023-10-25,726,N20,VIIRS,n,2,300.74,2.88,D,0
16.98313,78.31776,338.34,0.33,0.55,2023-10-25,727,N20,VIIRS,n,2,302.18,0.91,D,0
17.51996,79.82104,330.01,0.51,0.49,2023-10-25,727,N20,VIIRS,n,2,303.12,3.29,D,0
17.65289,77.58901,331.06,0.35,0.57,2023-10-25,727,N20,VIIRS,n,2,301.6,1.55,D,0
17.65439,77.58844,332.14,0.35,0.57,2023-10-25,727,N20,VIIRS,n,2,302.13,1.86,D,0
17.68151,80.8589,337.55,0.43,0.46,2023-10-25,727,N20,VIIRS,n,2,303.3,3.55,D,0
17.78915,80.87536,349.47,0.43,0.46,2023-10-25,727,N20,VIIRS,n,2,302.3,6.98,D,0
18.17764,78.06346,332.86,0.32,0.55,2023-10-25,727,N20,VIIRS,n,2,302.66,2.57,D,0
18.36621,79.31142,340.49,0.53,0.5,2023-10-25,727,N20,VIIRS,n,2,303.34,5.67,D,0
18.52086,77.91451,367.0,0.32,0.55,2023-10-25,727,N20,VIIRS,h,2,312.97,30.48,D,0
18.54672,77.9402,341.82,0.32,0.55,2023-10-25,727,N20,VIIRS,n,2,303.26,3.5,D,0
18.57236,78.46506,338.65,0.59,0.53,2023-10-25,727,N20,VIIRS,n,2,302.71,7.06,D,0
18.64187,77.94748,331.77,0.32,0.55,2023-10-25,727,N20,VIIRS,l,2,303.42,2.85,D,0
18.52279,77.71653,310.84,0.51,0.49,2023-10-25,1957,N20,VIIRS,n,2,288.59,1.58,N,0
18.68051,79.55363,305.47,0.39,0.44,2023-10-25,1957,N20,VIIRS,n,2,295.08,1.36,N,0
18.68159,79.55268,304.96,0.39,0.44,2023-10-25,1957,N20,VIIRS,n,2,294.72,1.43,N,0
18.72051,79.50507,315.94,0.4,0.44,2023-10-25,1957,N20,VIIRS,n,2,293.27,1.37,N,0
18.72077,79.53547,308.67,0.39,0.44,2023-10-25,1957,N20,VIIRS,n,2,295.02,1.5,N,2
19.96325,79.33546,300.88,0.42,0.45,2023-10-25,1957,N20,VIIRS,n,2,290.22,1.23,N,2
19.96376,79.33138,318.85,0.42,0.45,2023-10-25,1957,N20,VIIRS,n,2,290.73,1.78,N,2
15.96319,80.93629,306.29,0.46,0.39,2023-10-25,1958,N20,VIIRS,n,2,294.54,0.81,N,0
16.87617,80.11829,305.57,0.52,0.42,2023-10-25,1958,N20,VIIRS,n,2,295.34,1.14,N,2
16.87651,80.12085,307.78,0.52,0.42,2023-10-25,1958,N20,VIIRS,n,2,296.88,1.31,N,2
16.87941,80.09383,307.5,0.52,0.42,2023-10-25,1958,N20,VIIRS,n,2,293.1,0.66,N,0
16.88057,80.09153,305.76,0.52,0.42,2023-10-25,1958,N20,VIIRS,n,2,293.23,0.46,N,0
17.46454,80.65157,314.41,0.5,0.41,2023-10-25,1958,N20,VIIRS,n,2,294.66,2.13,N,0
17.58389,78.41167,305.24,0.45,0.47,2023-10-25,1958,N20,VIIRS,n,2,290.45,0.62,N,0
17.58817,78.41229,304.65,0.45,0.47,2023-10-25,1958,N20,VIIRS,n,2,289.66,0.49,N,0
15.75663,78.46729,337.96,0.69,0.74,2023-10-26,707,N20,VIIRS,n,2,300.93,5.44,D,0
15.88135,78.93709,335.9,0.64,0.72,2023-10-26,707,N20,VIIRS,n,2,301.54,4.3,D,0
16.21643,80.24911,331.08,0.52,0.67,2023-10-26,707,N20,VIIRS,n,2,300.51,3.93,D,0
16.24576,80.03104,348.45,0.53,0.67,2023-10-26,707,N20,VIIRS,n,2,300.88,5.3,D,0
17.07183,81.00403,333.57,0.44,0.63,2023-10-26,708,N20,VIIRS,n,2,296.83,1.68,D,0
17.08853,79.28033,341.44,0.58,0.69,2023-10-26,708,N20,VIIRS,n,2,300.19,4.3,D,0
17.30981,79.18129,334.31,0.58,0.7,2023-10-26,708,N20,VIIRS,n,2,299.93,2.92,D,0
17.53634,79.04636,331.53,0.58,0.7,2023-10-26,708,N20,VIIRS,n,2,299.65,2.66,D,0
18.13742,79.62759,330.98,0.52,0.67,2023-10-26,708,N20,VIIRS,n,2,299.28,1.89,D,0
18.46246,77.89798,339.06,0.66,0.73,2023-10-26,708,N20,VIIRS,n,2,297.04,5.62,D,0
18.56833,77.91592,338.22,0.66,0.73,2023-10-26,708,N20,VIIRS,n,2,298.49,8.77,D,0
18.58311,78.48312,333.57,0.6,0.71,2023-10-26,708,N20,VIIRS,n,2,300.42,4.91,D,0
18.58937,78.42207,329.48,0.61,0.71,2023-10-26,708,N20,VIIRS,l,2,302.55,4.11,D,0
18.59064,78.42765,334.7,0.61,0.71,2023-10-26,708,N20,VIIRS,n,2,301.2,4.11,D,0
18.61862,77.87535,333.01,0.66,0.73,2023-10-26,708,N20,VIIRS,n,2,297.57,5.43,D,0
18.62165,77.87618,339.63,0.66,0.73,2023-10-26,708,N20,VIIRS,n,2,297.96,6.93,D,0
15.62438,77.87464,332.31,0.49,0.65,2023-10-26,848,N20,VIIRS,l,2,305.03,1.79,D,0
15.6788,77.72898,336.25,0.48,0.65,2023-10-26,848,N20,VIIRS,n,2,304.24,2.83,D,0
15.68171,77.73045,330.47,0.48,0.65,2023-10-26,848,N20,VIIRS,l,2,303.18,2.45,D,0
15.77625,78.26585,341.82,0.52,0.67,2023-10-26,848,N20,VIIRS,n,2,308.95,4.6,D,0
15.81617,78.59821,331.78,0.55,0.68,2023-10-26,848,N20,VIIRS,l,2,303.78,5.51,D,0
15.84923,78.54835,338.65,0.55,0.68,2023-10-26,848,N20,VIIRS,n,2,304.33,3.53,D,0
15.90686,78.326,332.38,0.53,0.67,2023-10-26,848,N20,VIIRS,l,2,304.11,4.82,D,0
15.94408,78.33389,332.93,0.53,0.67,2023-10-26,848,N20,VIIRS,l,2,303.39,3.29,D,0
16.94695,79.27098,330.9,0.63,0.72,2023-10-26,848,N20,VIIRS,n,2,299.73,3.5,D,0
18.72286,79.50331,303.11,0.4,0.6,2023-10-26,1938,N20,VIIRS,n,2,291.52,0.52,N,0
19.96572,79.33149,305.51,0.43,0.62,2023-10-26,1938,N20,VIIRS,n,2,290.4,0.7,N,2
19.96994,79.08791,300.83,0.44,0.63,2023-10-26,1938,N20,VIIRS,n,2,290.52,0.92,N,0
16.8712,80.01936,304.73,0.35,0.57,2023-10-26,1939,N20,VIIRS,n,2,292.47,0.89,N,2
17.46565,80.65405,313.21,0.33,0.55,2023-10-26,1939,N20,VIIRS,n,2,293.5,1.54,N,0
18.44678,77.52374,304.68,0.54,0.68,2023-10-26,1939,N20,VIIRS,n,2,287.48,0.66,N,0
