latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.27196,77.88402,348.94,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,300.87,3.27,D,0
18.27691,77.88292,347.84,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.08,3.27,D,0
18.27752,77.8859,344.95,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.25,3.27,D,0
18.28246,77.8848,353.24,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.15,7.16,D,0
18.28619,77.8777,334.53,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,300.0,2.84,D,0
18.29952,79.41398,338.49,0.51,0.5,2020-11-17,727,N20,VIIRS,n,2,300.43,7.23,D,0
18.3404,77.73651,367.0,0.33,0.55,2020-11-17,727,N20,VIIRS,h,2,303.25,6.22,D,0
18.36003,78.01553,340.82,0.63,0.54,2020-11-17,727,N20,VIIRS,n,2,301.9,9.1,D,0
18.38956,77.90153,354.51,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.49,7.36,D,0
18.39017,77.9045,348.51,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,301.33,7.78,D,0
18.39713,77.8624,335.86,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,300.75,3.11,D,0
18.39868,77.79302,334.17,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,300.55,3.92,D,0
18.40207,77.86133,333.23,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,300.53,3.11,D,0
18.40281,77.83932,347.71,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,303.32,4.65,D,0
18.40525,78.12985,339.99,0.62,0.54,2020-11-17,727,N20,VIIRS,n,2,300.87,10.43,D,0
18.4085,78.13253,341.13,0.62,0.54,2020-11-17,727,N20,VIIRS,n,2,301.37,9.87,D,0
18.41974,77.79464,341.32,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,303.0,2.3,D,0
18.4389,77.89071,330.48,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.11,1.83,D,0
18.44414,77.76083,333.33,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,303.31,2.35,D,0
18.44466,77.7631,343.5,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,302.87,4.02,D,0
18.44474,77.76385,341.52,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,302.18,2.35,D,0
18.45792,77.93471,333.38,0.64,0.54,2020-11-17,727,N20,VIIRS,n,2,302.15,6.21,D,0
18.45902,77.93346,332.05,0.64,0.54,2020-11-17,727,N20,VIIRS,n,2,301.22,6.38,D,0
18.45952,77.81027,342.82,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.16,2.45,D,0
18.45954,77.78503,339.53,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,303.41,3.39,D,0
18.46084,77.8454,345.91,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.54,3.6,D,0
18.46135,77.84443,345.68,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.6,3.2,D,0
18.47008,77.78587,349.32,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,303.72,6.92,D,0
18.47069,77.78889,367.0,0.32,0.55,2020-11-17,727,N20,VIIRS,h,2,303.55,6.92,D,0
18.47131,77.79191,349.48,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.48,6.64,D,0
18.4727,77.72214,346.93,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,303.39,3.22,D,0
18.48279,79.66474,352.19,0.49,0.49,2020-11-17,727,N20,VIIRS,n,2,301.92,14.04,D,0
18.48332,79.66306,340.85,0.49,0.49,2020-11-17,727,N20,VIIRS,n,2,300.59,7.92,D,0
18.48417,79.66761,343.83,0.49,0.49,2020-11-17,727,N20,VIIRS,n,2,301.13,7.92,D,0
18.48924,77.80373,342.13,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,302.52,4.41,D,0
18.48939,77.7532,367.0,0.33,0.55,2020-11-17,727,N20,VIIRS,h,2,303.74,7.8,D,0
18.50001,77.90774,330.68,0.32,0.54,2020-11-17,727,N20,VIIRS,l,2,301.82,1.6,D,0
18.50126,77.73479,341.26,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,303.66,2.35,D,0
18.50867,77.74579,340.97,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,303.44,3.08,D,0
18.50927,77.74882,348.11,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,302.93,3.08,D,0
18.51188,77.9156,340.97,0.64,0.54,2020-11-17,727,N20,VIIRS,n,2,301.91,8.92,D,0
18.5153,77.95793,334.5,0.63,0.54,2020-11-17,727,N20,VIIRS,n,2,302.46,8.7,D,0
18.51962,77.90307,367.0,0.32,0.54,2020-11-17,727,N20,VIIRS,h,2,303.26,4.92,D,0
18.52106,78.01175,342.59,0.63,0.54,2020-11-17,727,N20,VIIRS,n,2,302.49,10.2,D,0
18.52706,77.78587,342.68,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,301.41,1.74,D,0
18.52721,78.69425,337.7,0.57,0.52,2020-11-17,727,N20,VIIRS,n,2,300.01,3.67,D,0
18.52766,77.78889,336.77,0.32,0.55,2020-11-17,727,N20,VIIRS,n,2,299.0,1.74,D,0
18.52808,78.69038,332.85,0.57,0.52,2020-11-17,727,N20,VIIRS,n,2,301.05,4.34,D,0
18.52975,77.74741,339.26,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,304.76,2.68,D,0
18.53592,77.75234,367.0,0.33,0.55,2020-11-17,727,N20,VIIRS,h,2,305.89,28.3,D,0
18.54028,77.74821,353.49,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,304.98,54.71,D,0
18.54046,77.74966,367.0,0.33,0.55,2020-11-17,727,N20,VIIRS,h,2,306.86,13.08,D,0
18.54088,77.75123,367.0,0.33,0.55,2020-11-17,727,N20,VIIRS,h,2,305.85,28.3,D,0
18.55039,77.74747,336.38,0.33,0.55,2020-11-17,727,N20,VIIRS,n,2,305.75,5.03,D,0
