latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.87472,78.64193,333.85,0.41,0.37,2023-10-07,805,N20,VIIRS,n,2,304.31,3.12,D,0
19.80309,78.86642,306.42,0.47,0.39,2023-10-07,2035,N20,VIIRS,n,2,294.96,1.43,N,0
19.92234,79.11151,306.29,0.48,0.4,2023-10-07,2035,N20,VIIRS,n,2,290.41,1.35,N,2
19.96525,79.33452,313.45,0.49,0.4,2023-10-07,2035,N20,VIIRS,n,2,290.92,2.31,N,2
15.96239,80.93648,309.11,0.46,0.47,2023-10-07,2036,N20,VIIRS,n,2,294.81,0.51,N,0
16.87154,80.02188,308.01,0.39,0.44,2023-10-07,2036,N20,VIIRS,n,2,296.57,1.36,N,2
16.87307,80.02089,309.82,0.39,0.44,2023-10-07,2036,N20,VIIRS,n,2,297.16,1.18,N,2
18.72018,79.50716,317.51,0.52,0.41,2023-10-07,2036,N20,VIIRS,n,2,295.8,1.57,N,0
18.72062,79.50443,305.88,0.52,0.41,2023-10-07,2036,N20,VIIRS,n,2,295.3,1.42,N,0
15.88633,78.33357,330.9,0.51,0.41,2023-10-08,745,N20,VIIRS,l,2,305.35,5.48,D,0
15.8911,78.3615,334.57,0.5,0.41,2023-10-08,745,N20,VIIRS,n,2,306.42,4.86,D,0
15.90507,78.26231,333.06,0.51,0.41,2023-10-08,745,N20,VIIRS,n,2,304.17,3.12,D,0
16.00197,79.84798,337.9,0.43,0.38,2023-10-08,745,N20,VIIRS,n,2,309.37,3.03,D,0
16.45553,79.54298,340.26,0.44,0.38,2023-10-08,746,N20,VIIRS,n,2,310.25,6.62,D,0
16.86443,81.48037,334.62,0.39,0.36,2023-10-08,746,N20,VIIRS,n,2,299.98,2.48,D,0
16.92864,78.10417,332.44,0.5,0.41,2023-10-08,746,N20,VIIRS,n,2,301.13,1.79,D,0
17.03581,81.16082,335.53,0.39,0.36,2023-10-08,746,N20,VIIRS,n,2,297.49,1.5,D,0
17.22828,80.24349,337.6,0.41,0.37,2023-10-08,746,N20,VIIRS,n,2,302.09,3.81,D,0
17.48112,80.92274,330.44,0.39,0.36,2023-10-08,746,N20,VIIRS,n,2,303.93,2.06,D,0
17.51243,80.39177,330.09,0.4,0.37,2023-10-08,746,N20,VIIRS,n,2,299.68,2.31,D,0
17.59714,79.02543,334.09,0.45,0.39,2023-10-08,746,N20,VIIRS,n,2,303.95,3.04,D,0
17.85075,79.79063,332.21,0.42,0.37,2023-10-08,746,N20,VIIRS,n,2,300.68,3.26,D,0
17.98994,79.26944,331.25,0.43,0.38,2023-10-08,746,N20,VIIRS,n,2,303.54,2.81,D,0
18.34904,79.06779,333.37,0.44,0.38,2023-10-08,746,N20,VIIRS,n,2,303.27,1.96,D,0
18.72502,78.39012,337.47,0.46,0.39,2023-10-08,746,N20,VIIRS,n,2,298.25,4.04,D,0
18.82331,78.41328,330.56,0.46,0.39,2023-10-08,746,N20,VIIRS,l,2,303.32,3.9,D,0
18.82404,78.41758,333.58,0.46,0.39,2023-10-08,746,N20,VIIRS,n,2,303.54,3.9,D,0
18.82799,78.50552,342.96,0.46,0.39,2023-10-08,746,N20,VIIRS,n,2,304.93,5.31,D,0
19.72296,79.17507,310.05,0.39,0.36,2023-10-08,2016,N20,VIIRS,n,2,297.7,1.26,N,2
19.78841,79.14801,315.6,0.39,0.36,2023-10-08,2016,N20,VIIRS,n,2,297.54,1.68,N,2
19.92279,79.11279,307.93,0.39,0.36,2023-10-08,2016,N20,VIIRS,n,2,296.16,1.23,N,2
19.93221,79.11819,307.81,0.39,0.36,2023-10-08,2016,N20,VIIRS,n,2,295.49,1.05,N,0
19.96412,79.33289,323.64,0.39,0.36,2023-10-08,2016,N20,VIIRS,n,2,296.49,1.95,N,2
15.96388,80.93861,307.43,0.4,0.37,2023-10-08,2017,N20,VIIRS,n,2,295.58,0.38,N,0
16.87701,80.11912,307.75,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,296.95,0.83,N,2
17.14204,77.1818,306.2,0.43,0.38,2023-10-08,2017,N20,VIIRS,n,2,294.01,0.87,N,2
17.46448,80.65496,307.74,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,293.23,1.22,N,0
18.68016,79.55333,324.8,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,298.41,2.14,N,0
18.71351,79.40273,306.95,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,295.82,0.82,N,0
18.72034,79.53416,307.88,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,297.09,1.2,N,2
18.72096,79.50826,323.93,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,296.38,1.97,N,0
18.73465,79.52917,310.39,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,296.48,0.82,N,2
18.73521,79.52555,306.12,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,295.36,0.82,N,2
18.73739,79.53336,317.37,0.39,0.36,2023-10-08,2017,N20,VIIRS,n,2,296.91,1.63,N,2
15.62077,79.74033,332.93,0.55,0.51,2023-10-09,727,N20,VIIRS,n,2,300.77,3.0,D,0
15.77199,78.11474,333.94,0.35,0.57,2023-10-09,727,N20,VIIRS,n,2,300.34,1.31,D,0
15.823,78.23856,341.37,0.34,0.56,2023-10-09,727,N20,VIIRS,n,2,298.35,3.32,D,0
15.997,79.75751,344.38,0.54,0.51,2023-10-09,727,N20,VIIRS,n,2,299.91,3.51,D,0
16.2068,77.37891,339.0,0.38,0.59,2023-10-09,727,N20,VIIRS,n,2,299.68,2.98,D,0
16.2075,77.38239,331.8,0.38,0.59,2023-10-09,727,N20,VIIRS,n,2,300.05,2.6,D,0
16.46048,79.55852,335.31,0.54,0.51,2023-10-09,727,N20,VIIRS,n,2,302.76,4.86,D,0
16.46221,79.56087,335.43,0.54,0.51,2023-10-09,727,N20,VIIRS,n,2,303.44,4.31,D,0
17.57722,77.4912,337.52,0.35,0.57,2023-10-09,727,N20,VIIRS,n,2,301.07,6.1,D,0
17.57881,77.49315,335.49,0.35,0.57,2023-10-09,727,N20,VIIRS,n,2,298.61,3.54,D,0
19.92052,79.11305,308.2,0.43,0.46,2023-10-09,1957,N20,VIIRS,n,2,296.44,1.05,N,2
19.963,79.334,306.11,0.41,0.45,2023-10-09,1957,N20,VIIRS,n,2,295.63,0.97,N,2
15.96432,80.93781,307.15,0.46,0.39,2023-10-09,1958,N20,VIIRS,n,2,295.33,0.35,N,0
17.46596,80.65517,307.56,0.49,0.4,2023-10-09,1958,N20,VIIRS,n,2,294.72,2.15,N,0
18.68114,79.55241,311.78,0.39,0.44,2023-10-09,1958,N20,VIIRS,n,2,296.49,1.28,N,0
18.72011,79.53551,306.57,0.39,0.44,2023-10-09,1958,N20,VIIRS,n,2,296.18,1.41,N,2
18.72412,79.53615,307.65,0.39,0.44,2023-10-09,1958,N20,VIIRS,n,2,296.57,1.47,N,2
18.73311,79.52995,312.06,0.39,0.44,2023-10-09,1958,N20,VIIRS,n,2,295.77,1.62,N,0
18.73447,79.52947,313.42,0.39,0.44,2023-10-09,1958,N20,VIIRS,n,2,295.56,1.49,N,2
19.72327,79.17437,307.65,0.42,0.45,2023-10-09,1958,N20,VIIRS,n,2,297.32,1.46,N,2
19.78783,79.14558,310.45,0.42,0.45,2023-10-09,1958,N20,VIIRS,n,2,297.35,1.92,N,2
15.63283,78.25988,335.6,0.71,0.75,2023-10-10,708,N20,VIIRS,n,2,294.39,9.96,D,0
16.0883,80.13443,341.71,0.52,0.67,2023-10-10,708,N20,VIIRS,n,2,295.25,2.62,D,0
15.76767,78.4871,337.46,0.55,0.68,2023-10-10,848,N20,VIIRS,n,2,299.1,4.8,D,0
15.8286,78.35962,330.73,0.54,0.68,2023-10-10,848,N20,VIIRS,n,2,299.01,2.54,D,0
16.87969,80.11826,307.05,0.34,0.56,2023-10-10,1939,N20,VIIRS,n,2,292.25,1.41,N,0
17.46412,80.65222,308.64,0.32,0.55,2023-10-10,1939,N20,VIIRS,n,2,293.42,1.34,N,0
18.73714,79.52618,313.4,0.4,0.6,2023-10-10,1939,N20,VIIRS,n,2,295.29,1.69,N,2
19.96344,79.33417,310.8,0.42,0.61,2023-10-10,1939,N20,VIIRS,n,2,295.07,2.09,N,2
19.96658,79.33262,320.35,0.42,0.61,2023-10-10,1939,N20,VIIRS,n,2,295.79,2.04,N,2
15.62615,78.26234,332.26,0.51,0.49,2023-10-11,829,N20,VIIRS,l,2,303.63,7.4,D,0
15.62732,78.27158,336.04,0.51,0.49,2023-10-11,829,N20,VIIRS,n,2,301.99,5.19,D,0
15.62855,78.26889,338.54,0.51,0.49,2023-10-11,829,N20,VIIRS,n,2,304.86,5.05,D,0
15.67462,79.734,331.16,0.63,0.54,2023-10-11,829,N20,VIIRS,n,2,295.17,2.9,D,0
15.83865,78.35617,330.96,0.52,0.5,2023-10-11,829,N20,VIIRS,n,2,300.27,1.58,D,0
15.83894,78.35361,330.99,0.52,0.5,2023-10-11,829,N20,VIIRS,n,2,300.62,2.05,D,0
16.25129,77.32845,330.52,0.45,0.47,2023-10-11,830,N20,VIIRS,l,2,301.8,3.2,D,0
16.90737,79.22482,334.58,0.61,0.53,2023-10-11,830,N20,VIIRS,n,2,299.28,6.45,D,0
16.9091,79.22215,332.93,0.61,0.53,2023-10-11,830,N20,VIIRS,n,2,300.32,6.11,D,0
17.27162,79.97558,340.06,0.35,0.56,2023-10-11,830,N20,VIIRS,n,2,298.88,4.41,D,0
17.27198,79.97883,336.74,0.35,0.56,2023-10-11,830,N20,VIIRS,n,2,299.21,5.97,D,0
17.73552,81.34697,329.98,0.43,0.62,2023-10-11,830,N20,VIIRS,n,2,298.03,2.25,D,0
18.72095,79.53688,331.35,0.34,0.56,2023-10-11,830,N20,VIIRS,l,2,305.51,3.96,D,2
18.73054,79.52925,330.43,0.34,0.56,2023-10-11,830,N20,VIIRS,l,2,302.98,1.9,D,0
18.73088,79.53247,332.43,0.34,0.56,2023-10-11,830,N20,VIIRS,l,2,303.48,4.2,D,2
18.80402,78.39398,333.91,0.57,0.52,2023-10-11,830,N20,VIIRS,n,2,304.03,5.98,D,0
18.83106,78.29282,330.26,0.56,0.51,2023-10-11,830,N20,VIIRS,n,2,303.81,4.52,D,0
18.85066,78.5083,332.98,0.58,0.52,2023-10-11,830,N20,VIIRS,l,2,306.6,4.31,D,0
18.94274,78.50342,335.59,0.58,0.52,2023-10-11,830,N20,VIIRS,n,2,305.79,3.84,D,0
18.67867,79.54914,309.2,0.43,0.62,2023-10-11,2100,N20,VIIRS,n,2,294.62,1.64,N,0
18.72293,79.53455,307.02,0.43,0.62,2023-10-11,2100,N20,VIIRS,n,2,295.28,1.3,N,2
18.73581,79.52918,311.79,0.43,0.62,2023-10-11,2100,N20,VIIRS,n,2,294.75,1.27,N,2
19.7876,79.14693,308.67,0.39,0.59,2023-10-11,2100,N20,VIIRS,n,2,296.02,1.34,N,2
19.92111,79.11214,311.71,0.38,0.59,2023-10-11,2100,N20,VIIRS,n,2,295.25,1.1,N,2
16.30774,77.35902,305.28,0.35,0.56,2023-10-11,2101,N20,VIIRS,n,2,291.07,0.69,N,0
17.14847,78.22344,303.45,0.38,0.59,2023-10-11,2101,N20,VIIRS,n,2,291.37,0.63,N,2
