latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.51064,78.62579,340.18,0.5,0.41,2024-02-29,745,N20,VIIRS,n,2,308.07,5.73,D,0
15.5296,79.99088,346.61,0.43,0.38,2024-02-29,745,N20,VIIRS,n,2,306.74,2.09,D,0
15.56038,78.89948,335.92,0.48,0.4,2024-02-29,745,N20,VIIRS,l,2,307.52,1.53,D,0
15.58677,77.14574,337.46,0.4,0.44,2024-02-29,745,N20,VIIRS,n,2,309.98,2.69,D,0
15.58822,78.97672,345.87,0.48,0.4,2024-02-29,745,N20,VIIRS,n,2,306.5,2.67,D,0
15.59184,78.976,335.34,0.48,0.4,2024-02-29,745,N20,VIIRS,l,2,305.95,2.67,D,0
15.59272,78.97758,330.56,0.48,0.4,2024-02-29,745,N20,VIIRS,l,2,305.11,3.11,D,0
15.59909,78.97462,332.81,0.48,0.4,2024-02-29,745,N20,VIIRS,l,2,304.1,4.38,D,0
15.5999,77.26794,336.31,0.39,0.44,2024-02-29,745,N20,VIIRS,l,2,311.13,1.92,D,0
15.60278,78.97084,340.71,0.48,0.4,2024-02-29,745,N20,VIIRS,n,2,306.97,3.57,D,0
15.60303,78.02766,342.61,0.53,0.42,2024-02-29,745,N20,VIIRS,n,2,308.78,3.23,D,0
15.622,78.99583,331.09,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,303.77,4.26,D,0
15.62567,78.99548,344.16,0.47,0.4,2024-02-29,745,N20,VIIRS,n,2,303.5,5.2,D,0
15.63463,78.64713,335.26,0.49,0.41,2024-02-29,745,N20,VIIRS,l,2,306.83,2.88,D,0
15.64081,78.684,332.72,0.49,0.4,2024-02-29,745,N20,VIIRS,n,2,304.49,3.48,D,0
15.65028,78.67252,330.7,0.49,0.4,2024-02-29,745,N20,VIIRS,l,2,305.16,4.5,D,0
15.65295,79.93776,334.44,0.43,0.38,2024-02-29,745,N20,VIIRS,l,2,306.92,1.27,D,0
15.65665,78.60694,336.38,0.5,0.41,2024-02-29,745,N20,VIIRS,l,2,309.93,4.01,D,0
15.6675,77.70186,345.14,0.56,0.43,2024-02-29,745,N20,VIIRS,n,2,313.02,9.85,D,0
15.68313,77.26353,336.06,0.39,0.44,2024-02-29,745,N20,VIIRS,l,2,310.25,3.16,D,0
15.70918,78.32961,342.01,0.51,0.41,2024-02-29,745,N20,VIIRS,l,2,315.2,7.19,D,0
15.71086,79.01428,335.13,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,307.25,5.28,D,0
15.71159,79.01871,354.27,0.47,0.4,2024-02-29,745,N20,VIIRS,n,2,311.56,8.29,D,0
15.7118,79.01532,344.76,0.47,0.4,2024-02-29,745,N20,VIIRS,n,2,311.22,15.42,D,0
15.71233,79.02316,337.59,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,308.35,8.29,D,0
15.71256,79.01976,348.73,0.47,0.4,2024-02-29,745,N20,VIIRS,n,2,309.77,4.93,D,0
15.71332,79.02418,336.24,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,307.57,4.93,D,0
15.71448,79.01369,337.83,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,309.53,5.28,D,0
15.71543,79.01473,336.07,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,307.98,2.13,D,0
15.71621,77.40446,337.03,0.38,0.44,2024-02-29,745,N20,VIIRS,n,2,309.35,6.88,D,0
15.71667,79.02692,335.25,0.47,0.4,2024-02-29,745,N20,VIIRS,l,2,306.88,2.1,D,0
15.71683,77.40802,344.33,0.38,0.44,2024-02-29,745,N20,VIIRS,n,2,309.92,6.88,D,0
15.71746,77.41158,343.54,0.38,0.44,2024-02-29,745,N20,VIIRS,n,2,308.85,2.39,D,0
15.77603,78.73244,331.33,0.49,0.4,2024-02-29,745,N20,VIIRS,l,2,304.37,5.49,D,0
15.77636,78.73125,337.65,0.49,0.4,2024-02-29,745,N20,VIIRS,n,2,304.28,5.37,D,0
15.77681,78.73696,334.79,0.49,0.4,2024-02-29,745,N20,VIIRS,n,2,304.26,3.53,D,0
15.77712,78.73578,334.88,0.49,0.4,2024-02-29,745,N20,VIIRS,n,2,304.03,5.31,D,0
