latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.31151,77.92216,338.77,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,308.6,2.53,D,0
17.36373,78.18048,340.74,0.32,0.55,2023-01-26,727,N20,VIIRS,n,2,307.06,2.61,D,0
17.43071,77.27998,341.83,0.37,0.58,2023-01-26,727,N20,VIIRS,n,2,308.69,2.98,D,0
17.47322,80.30103,352.52,0.47,0.48,2023-01-26,727,N20,VIIRS,n,2,307.9,14.7,D,0
17.48323,77.8138,367.0,0.34,0.56,2023-01-26,727,N20,VIIRS,h,2,309.59,6.26,D,0
17.48583,77.81193,367.0,0.34,0.56,2023-01-26,727,N20,VIIRS,h,2,312.19,12.56,D,0
17.4883,77.81271,344.38,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,308.71,3.95,D,0
17.51768,77.14556,367.0,0.38,0.58,2023-01-26,727,N20,VIIRS,h,2,308.78,10.31,D,0
17.52297,77.14442,340.15,0.38,0.58,2023-01-26,727,N20,VIIRS,n,2,305.36,10.31,D,0
17.53188,80.87896,330.91,0.43,0.46,2023-01-26,727,N20,VIIRS,n,2,305.26,2.34,D,0
17.53259,80.87559,331.47,0.43,0.46,2023-01-26,727,N20,VIIRS,n,2,306.13,2.16,D,0
17.58501,77.83244,335.15,0.34,0.56,2023-01-26,727,N20,VIIRS,l,2,308.4,3.52,D,0
17.59302,80.59439,351.94,0.45,0.47,2023-01-26,727,N20,VIIRS,n,2,308.54,16.05,D,0
17.59365,80.59342,338.79,0.45,0.47,2023-01-26,727,N20,VIIRS,n,2,309.87,13.03,D,0
17.62178,78.04449,347.98,0.33,0.55,2023-01-26,727,N20,VIIRS,n,2,308.91,3.94,D,0
17.62448,77.5377,342.54,0.35,0.57,2023-01-26,727,N20,VIIRS,n,2,307.38,2.28,D,0
17.63601,77.98466,337.66,0.33,0.55,2023-01-26,727,N20,VIIRS,n,2,307.07,1.12,D,0
17.63954,77.82346,340.01,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,308.93,3.33,D,0
17.67038,77.07137,351.55,0.38,0.59,2023-01-26,727,N20,VIIRS,n,2,305.7,4.6,D,0
17.67186,77.07074,341.31,0.38,0.59,2023-01-26,727,N20,VIIRS,n,2,304.67,4.58,D,0
17.7191,80.21006,337.51,0.47,0.48,2023-01-26,727,N20,VIIRS,n,2,307.36,4.35,D,0
17.80809,77.58043,343.61,0.35,0.57,2023-01-26,727,N20,VIIRS,n,2,306.75,2.05,D,0
17.84062,77.99769,334.92,0.33,0.55,2023-01-26,727,N20,VIIRS,l,2,309.17,2.79,D,0
17.93135,77.88294,344.31,0.33,0.55,2023-01-26,727,N20,VIIRS,n,2,309.75,4.07,D,0
18.24117,79.67673,340.03,0.5,0.49,2023-01-26,727,N20,VIIRS,n,2,303.52,4.2,D,0
18.33939,77.9743,334.35,0.32,0.55,2023-01-26,727,N20,VIIRS,n,2,304.5,1.64,D,0
18.36256,78.24173,339.01,0.61,0.54,2023-01-26,727,N20,VIIRS,l,2,310.49,6.45,D,0
18.38955,77.04321,343.3,0.37,0.58,2023-01-26,727,N20,VIIRS,n,2,306.01,3.64,D,0
18.81799,80.76696,335.02,0.42,0.45,2023-01-26,727,N20,VIIRS,n,2,305.24,3.67,D,0
18.81901,80.76604,331.21,0.42,0.45,2023-01-26,727,N20,VIIRS,l,2,305.21,3.52,D,0
18.8822,77.52858,334.94,0.33,0.56,2023-01-26,727,N20,VIIRS,n,2,301.02,2.1,D,0
18.90193,80.76188,342.9,0.42,0.45,2023-01-26,727,N20,VIIRS,n,2,307.79,7.86,D,0
19.07877,77.42373,331.72,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,305.07,2.26,D,0
19.07942,77.4269,332.35,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,304.25,2.26,D,0
19.0977,77.14452,331.19,0.35,0.57,2023-01-26,727,N20,VIIRS,n,2,299.79,1.92,D,0
19.10145,77.14479,335.91,0.35,0.57,2023-01-26,727,N20,VIIRS,n,2,299.73,2.24,D,0
19.16065,77.42001,331.29,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,301.06,1.77,D,0
19.20052,77.6637,330.69,0.32,0.55,2023-01-26,727,N20,VIIRS,n,2,303.67,1.8,D,0
19.39775,81.11243,339.17,0.39,0.44,2023-01-26,727,N20,VIIRS,n,2,302.14,3.28,D,0
19.86725,77.09325,334.55,0.34,0.56,2023-01-26,727,N20,VIIRS,n,2,301.27,2.69,D,0
18.72231,79.53515,320.15,0.39,0.44,2023-01-26,1957,N20,VIIRS,n,2,293.7,2.08,N,2
18.72634,79.53577,310.99,0.39,0.44,2023-01-26,1957,N20,VIIRS,n,2,294.59,2.08,N,2
18.73487,79.53321,312.9,0.39,0.44,2023-01-26,1957,N20,VIIRS,n,2,292.91,1.73,N,0
19.821,79.23597,302.64,0.42,0.45,2023-01-26,1957,N20,VIIRS,n,2,289.75,0.91,N,0
19.92281,79.11237,310.0,0.43,0.46,2023-01-26,1957,N20,VIIRS,n,2,292.58,1.66,N,2
19.96442,79.33581,305.12,0.42,0.45,2023-01-26,1957,N20,VIIRS,n,2,289.23,0.92,N,2
19.96492,79.33177,304.43,0.42,0.45,2023-01-26,1957,N20,VIIRS,n,2,288.88,1.15,N,2
16.38947,78.53738,307.25,0.42,0.45,2023-01-26,1958,N20,VIIRS,n,2,288.45,1.2,N,0
16.5935,79.83648,300.81,0.53,0.42,2023-01-26,1958,N20,VIIRS,n,2,289.1,0.59,N,0
16.8731,80.01968,303.97,0.52,0.42,2023-01-26,1958,N20,VIIRS,n,2,293.05,0.65,N,2
17.08155,78.09605,298.98,0.46,0.47,2023-01-26,1958,N20,VIIRS,n,2,287.4,0.79,N,0
17.14685,78.22457,303.24,0.45,0.47,2023-01-26,1958,N20,VIIRS,n,2,288.65,1.22,N,2
17.14889,78.22237,298.28,0.45,0.47,2023-01-26,1958,N20,VIIRS,n,2,287.43,1.34,N,2
17.46464,80.65558,309.14,0.49,0.4,2023-01-26,1958,N20,VIIRS,n,2,293.49,1.13,N,0
17.9336,80.19338,306.78,0.53,0.42,2023-01-26,1958,N20,VIIRS,n,2,286.46,1.3,N,0
17.95848,80.80247,305.3,0.49,0.4,2023-01-26,1958,N20,VIIRS,n,2,293.52,2.28,N,2
17.96258,77.47832,300.31,0.52,0.5,2023-01-26,1958,N20,VIIRS,n,2,289.38,0.4,N,0
16.35948,80.82308,330.34,0.47,0.64,2023-01-27,707,N20,VIIRS,n,2,299.2,2.08,D,0
16.96236,80.735,340.86,0.46,0.64,2023-01-27,708,N20,VIIRS,n,2,304.69,4.72,D,0
17.1034,80.01067,333.89,0.51,0.66,2023-01-27,708,N20,VIIRS,n,2,299.03,2.42,D,0
17.23093,80.72006,330.28,0.46,0.63,2023-01-27,708,N20,VIIRS,n,2,303.95,2.83,D,0
17.33193,80.48468,331.71,0.47,0.64,2023-01-27,708,N20,VIIRS,n,2,300.43,2.17,D,0
17.42978,77.21378,334.85,0.77,0.77,2023-01-27,708,N20,VIIRS,n,2,303.82,1.01,D,0
17.50526,77.88405,330.3,0.69,0.74,2023-01-27,708,N20,VIIRS,n,2,304.06,4.71,D,0
17.54212,80.88334,333.9,0.44,0.62,2023-01-27,708,N20,VIIRS,n,2,299.21,4.25,D,0
17.63618,80.63685,336.34,0.45,0.63,2023-01-27,708,N20,VIIRS,n,2,302.2,3.74,D,0
17.67118,81.0919,339.46,0.42,0.61,2023-01-27,708,N20,VIIRS,n,2,302.78,2.44,D,0
18.05394,78.87179,330.63,0.58,0.7,2023-01-27,708,N20,VIIRS,l,2,301.39,5.63,D,0
18.44794,80.50137,339.23,0.45,0.63,2023-01-27,708,N20,VIIRS,n,2,303.49,4.22,D,0
18.4517,80.49971,332.56,0.45,0.63,2023-01-27,708,N20,VIIRS,n,2,302.05,2.67,D,0
18.49251,80.1253,332.96,0.47,0.64,2023-01-27,708,N20,VIIRS,n,2,302.78,2.74,D,0
18.52586,80.53279,341.64,0.44,0.62,2023-01-27,708,N20,VIIRS,n,2,301.82,4.94,D,0
19.99914,79.27691,330.5,0.5,0.66,2023-01-27,709,N20,VIIRS,n,2,297.01,2.74,D,0
16.96874,77.19492,337.7,0.46,0.64,2023-01-27,848,N20,VIIRS,l,2,309.25,3.09,D,0
17.01925,78.44132,336.55,0.56,0.69,2023-01-27,848,N20,VIIRS,n,2,304.67,4.43,D,0
17.02253,78.44482,333.78,0.56,0.69,2023-01-27,848,N20,VIIRS,n,2,302.1,5.17,D,0
17.27891,78.18699,334.52,0.54,0.68,2023-01-27,848,N20,VIIRS,l,2,306.22,5.7,D,0
17.30946,77.07967,338.67,0.46,0.63,2023-01-27,848,N20,VIIRS,n,2,312.49,3.15,D,0
17.31026,77.08235,343.86,0.46,0.63,2023-01-27,848,N20,VIIRS,n,2,310.2,2.07,D,0
17.32213,77.2108,338.71,0.47,0.64,2023-01-27,848,N20,VIIRS,l,2,313.03,3.61,D,0
17.32384,77.21328,339.05,0.47,0.64,2023-01-27,848,N20,VIIRS,l,2,312.36,3.19,D,0
17.35105,78.17134,336.96,0.54,0.68,2023-01-27,848,N20,VIIRS,n,2,305.6,4.76,D,0
17.36588,77.17088,345.99,0.47,0.64,2023-01-27,848,N20,VIIRS,n,2,309.78,7.07,D,0
17.44967,78.16571,337.74,0.54,0.68,2023-01-27,848,N20,VIIRS,n,2,304.66,4.53,D,0
17.45016,78.17082,337.2,0.54,0.68,2023-01-27,848,N20,VIIRS,n,2,305.66,4.53,D,0
17.45623,77.29521,340.0,0.47,0.64,2023-01-27,848,N20,VIIRS,n,2,309.28,3.63,D,0
17.56511,77.68737,330.73,0.51,0.66,2023-01-27,848,N20,VIIRS,l,2,305.65,4.25,D,0
17.58826,77.04074,335.3,0.46,0.63,2023-01-27,848,N20,VIIRS,n,2,309.56,2.14,D,0
17.62119,77.6194,340.96,0.5,0.66,2023-01-27,848,N20,VIIRS,n,2,306.73,3.54,D,0
17.71987,80.20134,340.34,0.74,0.76,2023-01-27,848,N20,VIIRS,n,2,300.48,5.94,D,0
17.72273,80.20331,340.22,0.74,0.76,2023-01-27,848,N20,VIIRS,n,2,301.29,7.62,D,0
17.85142,77.02234,333.97,0.46,0.64,2023-01-27,848,N20,VIIRS,l,2,308.18,2.26,D,0
17.97054,80.10505,339.91,0.74,0.76,2023-01-27,848,N20,VIIRS,n,2,300.57,5.68,D,0
17.96023,77.53436,355.9,0.5,0.66,2023-01-27,849,N20,VIIRS,n,2,306.97,8.14,D,0
18.59804,77.7131,337.76,0.52,0.67,2023-01-27,849,N20,VIIRS,n,2,301.64,5.83,D,0
18.96991,77.24216,332.84,0.49,0.65,2023-01-27,849,N20,VIIRS,n,2,300.78,3.07,D,0
19.02653,77.72029,332.78,0.53,0.67,2023-01-27,849,N20,VIIRS,n,2,301.29,2.11,D,0
19.21696,77.04604,336.07,0.48,0.65,2023-01-27,849,N20,VIIRS,n,2,299.9,3.65,D,0
19.22043,77.04786,343.02,0.48,0.65,2023-01-27,849,N20,VIIRS,n,2,299.63,5.02,D,0
19.70467,79.21472,301.72,0.43,0.62,2023-01-27,1938,N20,VIIRS,n,2,291.34,0.75,N,0
19.78866,79.14562,305.24,0.43,0.62,2023-01-27,1938,N20,VIIRS,n,2,292.61,1.07,N,2
19.92096,79.11169,306.84,0.44,0.62,2023-01-27,1938,N20,VIIRS,n,2,292.31,0.84,N,2
19.96492,79.3344,304.72,0.42,0.61,2023-01-27,1938,N20,VIIRS,n,2,290.15,1.16,N,2
15.91678,77.36132,302.88,0.51,0.66,2023-01-27,1939,N20,VIIRS,n,2,289.07,1.06,N,2
16.78989,78.13111,315.8,0.47,0.64,2023-01-27,1939,N20,VIIRS,n,2,288.11,2.34,N,0
16.79577,78.13204,300.83,0.47,0.64,2023-01-27,1939,N20,VIIRS,n,2,287.95,0.48,N,0
16.87521,80.0211,304.53,0.35,0.57,2023-01-27,1939,N20,VIIRS,n,2,292.96,1.05,N,2
16.87596,80.11816,305.12,0.35,0.56,2023-01-27,1939,N20,VIIRS,n,2,292.77,1.12,N,2
