latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.27649,78.4236,300.28,0.74,0.76,2022-12-16,1926,N20,VIIRS,n,2,287.79,0.79,N,0
18.72286,79.53556,308.77,0.65,0.73,2022-12-16,1926,N20,VIIRS,n,2,289.58,2.25,N,2
18.72664,79.53297,308.0,0.65,0.73,2022-12-16,1926,N20,VIIRS,n,2,289.73,2.82,N,2
18.7368,79.53078,300.73,0.65,0.73,2022-12-16,1926,N20,VIIRS,n,2,289.07,1.0,N,0
18.72599,79.53358,308.83,0.54,0.68,2022-12-16,2106,N20,VIIRS,n,2,290.14,2.25,N,2
18.7393,79.52847,304.46,0.54,0.68,2022-12-16,2106,N20,VIIRS,n,2,289.36,0.92,N,0
19.92138,79.11369,302.17,0.48,0.65,2022-12-16,2106,N20,VIIRS,n,2,287.55,1.05,N,2
15.91873,77.36185,301.85,0.45,0.63,2022-12-16,2107,N20,VIIRS,n,2,290.6,0.6,N,2
17.33527,77.48335,301.6,0.43,0.62,2022-12-16,2107,N20,VIIRS,n,2,290.6,0.52,N,0
15.9551,77.08112,333.77,0.43,0.38,2022-12-17,816,N20,VIIRS,n,2,298.96,2.83,D,0
15.97663,77.21046,335.79,0.44,0.38,2022-12-17,816,N20,VIIRS,n,2,297.83,1.41,D,0
16.04856,77.001,333.14,0.43,0.38,2022-12-17,816,N20,VIIRS,n,2,302.45,2.97,D,0
16.08503,77.03249,331.86,0.43,0.38,2022-12-17,816,N20,VIIRS,n,2,301.07,3.6,D,0
16.33026,78.19318,332.59,0.49,0.4,2022-12-17,816,N20,VIIRS,n,2,299.59,3.69,D,0
16.36174,77.41283,332.05,0.45,0.39,2022-12-17,816,N20,VIIRS,n,2,299.76,2.9,D,0
16.38918,80.61307,342.63,0.45,0.47,2022-12-17,816,N20,VIIRS,n,2,294.7,5.03,D,0
16.39104,80.61168,339.93,0.45,0.47,2022-12-17,816,N20,VIIRS,n,2,295.73,6.95,D,0
16.40192,77.92255,331.61,0.48,0.4,2022-12-17,816,N20,VIIRS,l,2,302.4,2.89,D,0
16.42389,77.00452,335.31,0.43,0.38,2022-12-17,816,N20,VIIRS,n,2,301.94,3.88,D,0
16.45056,80.82912,339.43,0.47,0.48,2022-12-17,816,N20,VIIRS,n,2,296.66,3.09,D,0
16.4932,77.0854,333.22,0.44,0.38,2022-12-17,816,N20,VIIRS,n,2,302.07,1.51,D,0
16.73027,80.44522,339.31,0.45,0.47,2022-12-17,816,N20,VIIRS,n,2,295.14,5.13,D,0
16.79517,80.34464,330.5,0.44,0.46,2022-12-17,816,N20,VIIRS,n,2,296.29,3.37,D,0
16.8463,79.84854,338.24,0.41,0.45,2022-12-17,816,N20,VIIRS,n,2,297.19,5.27,D,0
16.85838,79.87836,336.34,0.41,0.45,2022-12-17,816,N20,VIIRS,n,2,297.72,2.57,D,0
17.034,77.80145,331.3,0.48,0.4,2022-12-17,816,N20,VIIRS,n,2,299.14,2.34,D,0
17.06035,79.28447,340.85,0.38,0.43,2022-12-17,816,N20,VIIRS,n,2,297.93,5.68,D,0
17.06083,79.28809,340.81,0.38,0.43,2022-12-17,816,N20,VIIRS,n,2,297.76,5.68,D,0
17.13748,80.66917,330.6,0.47,0.48,2022-12-17,816,N20,VIIRS,n,2,296.51,4.59,D,0
17.20642,80.50214,330.37,0.46,0.47,2022-12-17,816,N20,VIIRS,n,2,295.99,3.01,D,0
17.16487,77.55863,333.62,0.47,0.39,2022-12-17,817,N20,VIIRS,n,2,299.44,3.65,D,0
17.23882,78.27084,337.88,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,303.01,4.76,D,0
17.37099,77.70195,337.3,0.48,0.4,2022-12-17,817,N20,VIIRS,n,2,299.3,4.62,D,0
17.37464,77.7014,332.59,0.48,0.4,2022-12-17,817,N20,VIIRS,n,2,299.02,4.62,D,0
17.38844,79.81581,340.41,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,298.55,3.7,D,0
17.55324,79.60437,339.31,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,298.48,7.28,D,0
17.55667,79.6042,341.0,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,297.95,6.62,D,0
17.57501,79.80694,332.14,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,296.01,3.41,D,0
17.57572,78.25352,332.78,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,300.15,4.51,D,0
17.58508,79.73431,340.15,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,297.84,5.53,D,0
17.77578,79.63779,330.17,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,296.66,2.32,D,0
17.84643,79.90593,341.07,0.43,0.46,2022-12-17,817,N20,VIIRS,n,2,297.49,8.16,D,0
17.86052,79.91641,343.33,0.43,0.46,2022-12-17,817,N20,VIIRS,n,2,299.21,7.18,D,0
17.95474,79.14175,330.22,0.39,0.44,2022-12-17,817,N20,VIIRS,n,2,297.26,0.81,D,0
17.95699,77.71284,341.55,0.48,0.4,2022-12-17,817,N20,VIIRS,n,2,301.07,6.96,D,0
17.95806,77.71556,333.53,0.48,0.4,2022-12-17,817,N20,VIIRS,n,2,302.57,7.75,D,0
18.02216,77.05902,332.05,0.45,0.39,2022-12-17,817,N20,VIIRS,n,2,298.07,5.13,D,0
18.03163,78.40595,334.62,0.53,0.42,2022-12-17,817,N20,VIIRS,n,2,298.45,4.61,D,0
18.04418,77.80321,345.82,0.49,0.4,2022-12-17,817,N20,VIIRS,n,2,299.59,8.38,D,0
18.11176,79.93253,346.08,0.43,0.46,2022-12-17,817,N20,VIIRS,n,2,301.27,8.39,D,0
18.13017,79.59011,332.82,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,299.17,2.81,D,0
18.17255,80.15427,336.47,0.45,0.47,2022-12-17,817,N20,VIIRS,n,2,298.81,4.08,D,0
18.18151,79.63105,330.46,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,296.93,1.35,D,0
18.21548,79.5794,330.33,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,294.51,2.14,D,0
18.29022,79.50614,340.98,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,298.47,4.47,D,0
18.29227,79.68945,330.51,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,298.57,3.35,D,0
18.30227,79.5478,333.59,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,299.3,2.4,D,0
18.3039,79.54778,333.25,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,299.29,2.85,D,0
18.33261,79.5557,348.34,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,299.96,7.77,D,0
18.3999,79.36176,330.22,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,298.2,2.41,D,0
18.4077,79.61796,341.6,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,301.06,8.7,D,0
18.40889,79.3335,335.62,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,298.18,2.43,D,0
18.46178,79.59438,341.7,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,300.62,8.35,D,0
18.46502,79.38419,331.5,0.4,0.45,2022-12-17,817,N20,VIIRS,n,2,299.1,1.66,D,0
18.47789,79.58823,335.96,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,300.79,2.91,D,0
18.52589,79.30978,330.97,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,300.12,1.97,D,0
18.52779,79.78515,333.63,0.43,0.46,2022-12-17,817,N20,VIIRS,n,2,298.62,2.99,D,0
18.54277,79.2458,335.75,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,299.95,3.05,D,0
18.55125,78.52554,332.88,0.54,0.42,2022-12-17,817,N20,VIIRS,n,2,297.55,7.64,D,0
18.56404,79.25063,339.28,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,298.57,5.25,D,0
18.57123,79.44042,334.56,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,297.64,2.29,D,0
18.57409,79.26469,331.85,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,300.63,2.25,D,0
18.58195,77.87278,334.06,0.5,0.41,2022-12-17,817,N20,VIIRS,n,2,300.05,4.87,D,0
18.58873,79.24763,331.19,0.4,0.44,2022-12-17,817,N20,VIIRS,n,2,299.15,1.79,D,0
18.66338,79.48439,353.75,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,299.39,6.09,D,0
18.71196,77.80849,335.54,0.5,0.41,2022-12-17,817,N20,VIIRS,n,2,300.46,3.1,D,0
18.72039,79.53689,333.28,0.42,0.45,2022-12-17,817,N20,VIIRS,n,2,301.64,4.74,D,2
18.80179,77.9615,337.24,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,302.85,6.29,D,0
18.80493,77.98558,330.54,0.51,0.41,2022-12-17,817,N20,VIIRS,l,2,301.3,2.36,D,0
18.80555,78.04967,345.43,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,301.19,8.89,D,0
18.80618,78.05456,333.07,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,300.19,8.89,D,0
18.8322,78.1657,333.96,0.52,0.42,2022-12-17,817,N20,VIIRS,n,2,300.01,4.13,D,0
18.84207,78.64559,336.68,0.55,0.43,2022-12-17,817,N20,VIIRS,n,2,300.21,5.67,D,0
18.86313,79.35948,331.59,0.41,0.45,2022-12-17,817,N20,VIIRS,n,2,300.13,1.96,D,0
18.86936,78.03584,334.67,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,300.23,4.67,D,0
18.86957,78.03825,331.48,0.51,0.41,2022-12-17,817,N20,VIIRS,n,2,300.15,5.54,D,0
18.8876,78.18086,330.87,0.52,0.42,2022-12-17,817,N20,VIIRS,n,2,300.1,2.95,D,0
19.01929,77.55209,332.31,0.49,0.4,2022-12-17,817,N20,VIIRS,n,2,298.44,5.37,D,0
19.0208,77.55473,336.82,0.49,0.4,2022-12-17,817,N20,VIIRS,n,2,297.1,4.75,D,0
19.05921,78.94083,340.73,0.39,0.44,2022-12-17,817,N20,VIIRS,n,2,300.21,9.18,D,0
19.17311,78.95835,330.15,0.39,0.44,2022-12-17,817,N20,VIIRS,n,2,293.63,0.91,D,0
19.21655,77.51556,331.93,0.49,0.4,2022-12-17,817,N20,VIIRS,n,2,299.36,3.19,D,0
19.42446,77.28885,336.37,0.48,0.4,2022-12-17,817,N20,VIIRS,n,2,298.76,2.57,D,0
18.7228,79.53469,320.41,0.53,0.5,2022-12-17,2047,N20,VIIRS,n,2,294.56,3.77,N,2
18.73742,79.53275,303.31,0.53,0.5,2022-12-17,2047,N20,VIIRS,n,2,292.62,1.44,N,0
18.73801,79.53043,313.22,0.53,0.5,2022-12-17,2047,N20,VIIRS,n,2,293.21,1.59,N,0
18.73839,79.52777,304.03,0.53,0.5,2022-12-17,2047,N20,VIIRS,n,2,292.57,1.0,N,0
19.09625,81.24155,298.52,0.34,0.56,2022-12-17,2047,N20,VIIRS,n,2,287.01,0.6,N,0
19.43979,79.19333,312.07,0.49,0.49,2022-12-17,2047,N20,VIIRS,n,2,293.63,2.03,N,0
19.92013,79.11423,304.43,0.48,0.48,2022-12-17,2047,N20,VIIRS,n,2,290.76,1.45,N,2
19.92414,79.1119,305.29,0.48,0.48,2022-12-17,2047,N20,VIIRS,n,2,290.51,1.52,N,2
16.75371,77.97041,306.34,0.46,0.47,2022-12-17,2048,N20,VIIRS,n,2,291.19,1.17,N,0
16.7545,77.96613,303.26,0.46,0.47,2022-12-17,2048,N20,VIIRS,n,2,290.94,1.17,N,0
16.75662,77.96837,313.11,0.46,0.47,2022-12-17,2048,N20,VIIRS,n,2,291.02,1.89,N,0
15.54531,79.48198,331.92,0.38,0.36,2022-12-18,757,N20,VIIRS,n,2,300.02,3.69,D,0
15.83088,78.07252,341.05,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,280.95,5.84,D,0
15.95645,77.15857,333.54,0.42,0.37,2022-12-18,757,N20,VIIRS,n,2,303.91,2.23,D,0
16.08467,79.54639,335.84,0.38,0.36,2022-12-18,757,N20,VIIRS,n,2,305.4,6.96,D,0
16.13856,80.58018,346.18,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,299.6,4.72,D,0
16.15427,80.57017,346.81,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,303.48,8.87,D,0
16.18668,77.83042,330.34,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,297.24,2.04,D,0
16.23014,77.07168,346.6,0.42,0.37,2022-12-18,757,N20,VIIRS,n,2,303.73,6.53,D,0
16.25119,77.02826,349.07,0.42,0.38,2022-12-18,757,N20,VIIRS,n,2,306.1,8.84,D,0
16.26126,77.09009,331.15,0.42,0.37,2022-12-18,757,N20,VIIRS,l,2,303.36,4.59,D,0
16.2755,77.04789,337.73,0.42,0.38,2022-12-18,757,N20,VIIRS,n,2,303.44,3.75,D,0
16.31125,77.117,330.2,0.42,0.37,2022-12-18,757,N20,VIIRS,l,2,303.61,1.42,D,0
16.31209,80.62543,333.8,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,301.96,4.11,D,0
16.35259,78.19312,333.07,0.39,0.36,2022-12-18,757,N20,VIIRS,n,2,295.59,2.09,D,0
16.3563,77.44167,330.73,0.41,0.37,2022-12-18,757,N20,VIIRS,n,2,303.13,1.73,D,0
16.37206,77.62743,344.21,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,305.0,4.56,D,0
16.39434,77.83286,332.26,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,303.46,1.01,D,0
16.39755,77.89653,333.33,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,304.52,2.56,D,0
16.39829,77.68408,334.64,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,305.27,2.68,D,0
16.42671,80.7872,334.29,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,302.32,3.25,D,0
16.4357,78.05176,331.46,0.39,0.36,2022-12-18,757,N20,VIIRS,n,2,293.36,2.45,D,0
16.44557,80.72671,335.48,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,302.9,3.51,D,0
16.45486,78.26118,332.01,0.39,0.36,2022-12-18,757,N20,VIIRS,n,2,295.7,2.55,D,0
16.45892,80.64065,333.05,0.4,0.37,2022-12-18,757,N20,VIIRS,l,2,306.51,14.86,D,0
16.52692,80.72968,337.44,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,301.67,7.02,D,0
16.52746,80.73344,332.43,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,300.22,4.45,D,0
16.81122,80.3529,334.71,0.4,0.37,2022-12-18,757,N20,VIIRS,n,2,299.12,2.65,D,0
16.41125,77.49423,331.16,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,300.89,2.11,D,0
16.42509,77.47259,349.39,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,304.14,6.52,D,0
16.43378,77.2887,337.04,0.41,0.37,2022-12-18,758,N20,VIIRS,n,2,303.99,2.86,D,0
16.51318,77.809,331.9,0.4,0.37,2022-12-18,758,N20,VIIRS,l,2,301.92,2.53,D,0
16.5255,77.90884,340.42,0.39,0.37,2022-12-18,758,N20,VIIRS,n,2,310.34,6.4,D,0
16.536,77.80132,342.06,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,302.56,3.75,D,0
16.53907,77.59131,330.37,0.4,0.37,2022-12-18,758,N20,VIIRS,l,2,302.14,1.84,D,0
16.56714,77.15562,339.19,0.41,0.37,2022-12-18,758,N20,VIIRS,n,2,308.94,6.68,D,0
16.59385,77.78373,348.89,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,306.4,5.36,D,0
16.67031,77.77392,339.93,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,307.64,2.9,D,0
16.67089,77.77761,333.4,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,307.0,2.9,D,0
16.69917,77.91248,346.15,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,305.69,5.13,D,0
16.70191,77.60508,340.63,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,306.6,3.38,D,0
16.74543,77.74981,334.62,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,298.6,5.61,D,0
16.78768,77.80672,331.66,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,302.81,1.57,D,0
16.82258,79.94596,330.46,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,298.86,2.6,D,0
16.84458,80.37805,330.0,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,298.67,2.09,D,0
16.95088,79.87306,334.41,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,296.41,1.93,D,0
16.99857,80.72152,331.18,0.41,0.37,2022-12-18,758,N20,VIIRS,l,2,302.37,3.43,D,0
17.02199,77.71752,332.41,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,305.24,1.61,D,0
17.08058,77.82844,330.13,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,304.73,2.09,D,0
17.08618,78.47594,334.14,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,298.5,2.74,D,0
17.11663,80.59467,330.97,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,296.25,2.45,D,0
17.15771,79.98834,337.9,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,303.49,4.05,D,0
17.18149,79.87246,330.74,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,304.8,1.49,D,0
17.18993,78.66452,332.05,0.38,0.36,2022-12-18,758,N20,VIIRS,l,2,305.57,2.24,D,0
17.21736,80.88627,331.04,0.41,0.37,2022-12-18,758,N20,VIIRS,n,2,298.53,3.26,D,0
17.28799,78.1553,338.66,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,311.04,2.05,D,0
17.29763,77.95595,333.88,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,305.52,2.25,D,0
17.31127,77.65578,337.4,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,306.78,2.63,D,0
17.38283,79.74298,330.89,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,298.35,1.57,D,0
17.44746,78.10963,332.74,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,303.88,1.23,D,0
17.45547,78.20498,334.34,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,308.5,3.3,D,0
17.45604,78.20859,347.77,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,309.48,3.76,D,0
17.4566,78.21221,337.75,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,310.35,3.76,D,0
17.45934,78.20803,354.45,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,311.37,8.15,D,0
17.4699,78.6719,333.8,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,304.18,2.33,D,0
17.49019,79.68847,334.21,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,303.03,2.55,D,0
17.50009,79.11977,338.1,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,303.98,3.35,D,0
17.50632,79.70718,337.92,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,304.96,2.48,D,0
17.53384,78.22843,331.21,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,305.77,1.16,D,0
17.53447,79.71386,330.31,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,303.5,2.92,D,0
17.53879,79.95274,332.98,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,294.22,2.64,D,0
17.53967,79.51967,332.43,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,301.13,1.48,D,0
17.55465,80.10217,334.16,0.39,0.37,2022-12-18,758,N20,VIIRS,n,2,301.14,2.4,D,0
17.55692,78.99986,337.39,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,303.13,2.24,D,0
17.59217,79.80549,330.26,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,303.81,1.93,D,0
17.59521,79.73399,336.2,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,302.72,2.42,D,0
17.6796,79.75407,330.28,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,304.44,1.65,D,0
17.69765,79.80733,332.68,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,304.07,1.61,D,0
17.71075,79.71171,334.06,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,306.16,1.75,D,0
17.72651,79.56705,332.62,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,301.12,2.15,D,0
17.72969,79.97905,337.98,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,295.27,2.7,D,0
17.7476,77.57619,334.87,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,305.12,5.74,D,0
17.75223,78.3876,333.87,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,304.88,2.29,D,0
17.76277,79.74409,339.28,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,303.86,3.76,D,0
17.78681,79.26415,333.56,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,306.98,1.81,D,0
17.78742,79.24556,339.21,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,306.8,3.88,D,0
17.78833,79.96561,331.23,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,302.59,1.97,D,0
17.81179,78.57713,331.0,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,305.63,1.95,D,0
17.81647,78.32125,335.34,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,308.28,2.54,D,0
17.82331,79.19164,338.55,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,308.12,2.74,D,0
17.83525,78.22095,335.18,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,307.54,2.45,D,0
17.84074,79.92708,335.34,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,306.59,3.34,D,0
17.84416,79.90391,337.39,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,304.83,3.44,D,0
17.85532,79.89088,333.11,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,305.06,3.64,D,0
17.8558,79.8005,334.49,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,304.3,4.27,D,0
17.87312,77.20562,331.42,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,305.36,2.14,D,0
17.89815,78.27709,331.38,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,306.28,1.09,D,0
17.90987,78.37514,332.16,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,305.31,1.53,D,0
17.9266,77.52232,336.82,0.4,0.37,2022-12-18,758,N20,VIIRS,n,2,306.29,7.46,D,0
17.9282,79.48564,333.1,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,301.36,2.83,D,0
17.93251,78.78869,338.16,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,304.94,3.04,D,0
17.9591,79.30604,334.57,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,307.96,2.86,D,0
17.98475,78.62135,336.71,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,307.82,4.82,D,0
17.98805,78.62079,337.98,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,305.05,4.82,D,0
17.98941,78.16471,334.18,0.39,0.36,2022-12-18,758,N20,VIIRS,n,2,305.29,3.32,D,0
18.023,78.71417,331.78,0.38,0.36,2022-12-18,758,N20,VIIRS,n,2,305.82,1.8,D,0
18.03203,80.59261,334.93,0.41,0.37,2022-12-18,758,N20,VIIRS,n,2,304.67,2.39,D,0
18.03644,79.46005,332.55,0.39,0.36,2022-12-18,758,N20,VIIRS,l,2,304.64,2.74,D,0
