latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.67433,79.55785,338.66,0.38,0.44,2024-06-09,1958,N20,VIIRS,n,2,289.04,3.69,N,0
18.67479,79.55424,307.6,0.38,0.44,2024-06-09,1958,N20,VIIRS,n,2,288.6,1.9,N,0
18.86237,79.40772,307.79,0.39,0.44,2024-06-09,1958,N20,VIIRS,n,2,287.84,0.48,N,0
19.12364,79.83716,330.09,0.47,0.64,2024-06-10,708,N20,VIIRS,n,2,293.38,5.26,D,0
19.22346,81.06533,341.51,0.39,0.59,2024-06-10,708,N20,VIIRS,n,2,296.62,4.21,D,0
19.42962,80.12835,341.07,0.44,0.63,2024-06-10,709,N20,VIIRS,n,2,294.04,8.05,D,0
19.96142,79.33349,311.77,0.42,0.61,2024-06-10,1938,N20,VIIRS,n,2,294.11,1.01,N,2
19.9646,79.33624,312.26,0.42,0.61,2024-06-10,1938,N20,VIIRS,n,2,293.93,1.23,N,2
19.96499,79.33211,314.85,0.42,0.61,2024-06-10,1938,N20,VIIRS,n,2,293.94,1.23,N,2
18.5686,79.51366,295.02,0.39,0.59,2024-06-10,1939,N20,VIIRS,n,2,284.51,1.92,N,0
18.30295,79.91274,332.08,0.35,0.57,2024-06-11,830,N20,VIIRS,n,2,295.32,1.97,D,0
18.32384,79.85956,334.94,0.35,0.57,2024-06-11,830,N20,VIIRS,n,2,291.98,3.1,D,0
18.33569,79.87019,331.0,0.35,0.57,2024-06-11,830,N20,VIIRS,n,2,295.19,4.75,D,0
18.33684,80.13167,343.51,0.37,0.58,2024-06-11,830,N20,VIIRS,n,2,294.59,3.15,D,0
18.42305,79.69615,330.96,0.34,0.56,2024-06-11,830,N20,VIIRS,n,2,296.25,4.58,D,0
18.42438,79.6953,330.59,0.34,0.56,2024-06-11,830,N20,VIIRS,n,2,296.72,1.76,D,0
18.48075,80.0406,333.7,0.36,0.58,2024-06-11,830,N20,VIIRS,n,2,299.41,3.89,D,0
18.4811,80.04411,351.89,0.36,0.58,2024-06-11,830,N20,VIIRS,n,2,299.18,6.61,D,0
18.507,80.03429,331.02,0.36,0.58,2024-06-11,830,N20,VIIRS,n,2,299.36,1.55,D,0
18.74422,78.70086,333.4,0.6,0.53,2024-06-11,830,N20,VIIRS,n,2,298.5,3.73,D,0
18.74921,79.75663,331.2,0.35,0.57,2024-06-11,830,N20,VIIRS,n,2,296.94,1.6,D,0
18.83473,79.29311,346.04,0.33,0.55,2024-06-11,830,N20,VIIRS,n,2,298.49,7.12,D,0
19.00377,79.11232,339.54,0.32,0.55,2024-06-11,830,N20,VIIRS,n,2,298.25,5.57,D,0
19.04872,78.82552,330.87,0.61,0.54,2024-06-11,830,N20,VIIRS,n,2,298.17,4.75,D,0
19.06692,79.84232,332.85,0.36,0.57,2024-06-11,830,N20,VIIRS,n,2,298.19,4.12,D,0
19.08675,78.55971,334.79,0.59,0.53,2024-06-11,830,N20,VIIRS,n,2,296.44,5.19,D,0
19.22404,81.15437,331.49,0.44,0.62,2024-06-11,830,N20,VIIRS,n,2,287.8,2.9,D,0
19.22536,81.15559,332.14,0.44,0.62,2024-06-11,830,N20,VIIRS,n,2,288.6,4.61,D,0
19.58788,80.16359,335.3,0.38,0.59,2024-06-11,830,N20,VIIRS,n,2,300.59,5.58,D,0
19.92294,79.80285,336.82,0.37,0.58,2024-06-11,830,N20,VIIRS,n,2,301.39,5.74,D,0
19.99894,79.97105,336.09,0.38,0.58,2024-06-11,830,N20,VIIRS,n,2,302.61,4.15,D,0
15.86567,79.83714,336.56,0.49,0.41,2024-06-12,810,N20,VIIRS,n,2,295.5,3.99,D,0
15.86749,79.83749,336.38,0.49,0.41,2024-06-12,810,N20,VIIRS,n,2,295.26,4.69,D,0
15.8718,80.07881,331.53,0.51,0.41,2024-06-12,810,N20,VIIRS,n,2,282.24,3.57,D,0
16.72791,79.2478,337.45,0.47,0.4,2024-06-12,810,N20,VIIRS,n,2,296.98,4.75,D,0
16.8784,77.84353,335.36,0.42,0.37,2024-06-12,810,N20,VIIRS,n,2,294.41,1.97,D,0
16.99055,80.25594,336.5,0.54,0.42,2024-06-12,810,N20,VIIRS,n,2,293.36,5.26,D,0
17.1923,78.5589,332.89,0.44,0.39,2024-06-12,811,N20,VIIRS,n,2,300.32,2.64,D,0
18.25393,78.30618,339.2,0.44,0.39,2024-06-12,811,N20,VIIRS,n,2,298.66,2.51,D,0
19.01917,77.96843,343.54,0.44,0.38,2024-06-12,811,N20,VIIRS,n,2,300.96,9.97,D,0
19.02268,77.9679,335.5,0.44,0.38,2024-06-12,811,N20,VIIRS,n,2,299.06,7.85,D,0
