latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.67157,79.16953,330.97,0.48,0.48,2020-06-07,823,N20,VIIRS,n,2,295.52,1.8,D,0
16.99471,79.24943,340.36,0.49,0.48,2020-06-07,823,N20,VIIRS,n,2,293.83,5.08,D,0
16.99527,79.25398,337.95,0.49,0.48,2020-06-07,823,N20,VIIRS,n,2,293.24,5.08,D,0
17.21695,77.89404,348.9,0.4,0.44,2020-06-07,824,N20,VIIRS,n,2,303.5,7.27,D,0
17.23872,77.53552,337.11,0.38,0.43,2020-06-07,824,N20,VIIRS,n,2,302.57,6.09,D,0
17.60117,77.68867,331.06,0.4,0.44,2020-06-07,824,N20,VIIRS,n,2,296.36,6.23,D,0
17.69522,79.39991,341.33,0.51,0.49,2020-06-07,824,N20,VIIRS,n,2,297.8,8.25,D,0
17.80059,78.70989,331.47,0.46,0.47,2020-06-07,824,N20,VIIRS,n,2,294.28,5.5,D,0
17.80249,78.711,338.04,0.46,0.47,2020-06-07,824,N20,VIIRS,n,2,299.23,6.06,D,0
17.83151,79.25811,334.02,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,294.85,3.44,D,0
18.11684,79.54421,337.49,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,288.97,3.87,D,0
18.1174,79.54656,346.78,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,288.7,11.09,D,0
18.1174,79.5492,333.32,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,288.01,3.87,D,0
18.24965,79.5249,342.69,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,288.87,2.88,D,0
18.30375,79.14153,336.82,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,298.94,5.53,D,0
18.41097,79.18285,345.11,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,298.38,11.45,D,0
18.41548,79.1823,346.43,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,301.59,11.45,D,0
18.41603,79.18707,335.53,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,298.29,9.86,D,0
18.43466,79.18965,333.08,0.5,0.49,2020-06-07,824,N20,VIIRS,n,2,299.85,2.8,D,0
18.53508,79.45614,345.54,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,297.38,7.57,D,0
18.53515,79.45464,341.96,0.52,0.5,2020-06-07,824,N20,VIIRS,n,2,297.85,4.14,D,0
18.53574,79.45963,333.8,0.53,0.5,2020-06-07,824,N20,VIIRS,n,2,297.2,2.67,D,0
18.55836,79.58092,332.01,0.54,0.51,2020-06-07,824,N20,VIIRS,n,2,296.66,4.3,D,0
18.647,79.29354,330.39,0.51,0.5,2020-06-07,824,N20,VIIRS,n,2,297.8,4.68,D,0
18.81098,78.85353,344.74,0.48,0.48,2020-06-07,824,N20,VIIRS,n,2,300.36,4.46,D,0
18.81485,79.37654,340.12,0.52,0.5,2020-06-07,824,N20,VIIRS,n,2,299.94,4.41,D,0
18.83365,78.42693,341.68,0.46,0.47,2020-06-07,824,N20,VIIRS,n,2,293.83,9.56,D,0
18.8348,78.71212,338.45,0.47,0.48,2020-06-07,824,N20,VIIRS,n,2,300.78,3.11,D,0
18.83534,78.71665,339.35,0.47,0.48,2020-06-07,824,N20,VIIRS,n,2,300.54,3.81,D,0
18.8356,78.42537,342.4,0.45,0.47,2020-06-07,824,N20,VIIRS,n,2,295.88,3.4,D,0
18.83589,78.87395,331.42,0.49,0.48,2020-06-07,824,N20,VIIRS,n,2,300.34,2.81,D,0
19.01941,78.35034,344.98,0.45,0.47,2020-06-07,824,N20,VIIRS,n,2,302.15,4.73,D,0
19.02198,78.74613,340.08,0.48,0.48,2020-06-07,824,N20,VIIRS,n,2,300.22,6.18,D,0
19.04649,78.68766,343.42,0.48,0.48,2020-06-07,824,N20,VIIRS,n,2,300.93,3.72,D,0
19.0654,78.54825,337.81,0.47,0.47,2020-06-07,824,N20,VIIRS,n,2,301.04,3.48,D,0
19.06609,78.54518,331.77,0.47,0.47,2020-06-07,824,N20,VIIRS,n,2,300.66,3.06,D,0
19.13364,78.29763,340.31,0.45,0.47,2020-06-07,824,N20,VIIRS,n,2,301.39,9.12,D,0
19.78529,79.14946,303.73,0.62,0.54,2020-06-07,2054,N20,VIIRS,n,2,284.85,0.99,N,2
15.90299,79.90717,342.22,0.42,0.38,2020-06-08,804,N20,VIIRS,n,2,290.65,4.72,D,0
16.22231,80.40688,332.79,0.45,0.39,2020-06-08,804,N20,VIIRS,n,2,288.93,2.23,D,0
16.23293,80.16991,337.99,0.44,0.38,2020-06-08,804,N20,VIIRS,n,2,295.6,2.28,D,0
16.30961,80.07183,333.55,0.43,0.38,2020-06-08,804,N20,VIIRS,n,2,299.14,1.87,D,0
16.39331,80.184,335.64,0.44,0.38,2020-06-08,804,N20,VIIRS,n,2,288.75,4.35,D,0
16.43686,80.05369,333.09,0.43,0.38,2020-06-08,804,N20,VIIRS,n,2,295.44,2.03,D,0
16.6326,81.18162,337.57,0.49,0.4,2020-06-08,804,N20,VIIRS,n,2,269.11,5.34,D,0
16.6371,80.40386,334.67,0.45,0.39,2020-06-08,804,N20,VIIRS,n,2,293.48,4.07,D,0
16.73042,80.29633,330.34,0.45,0.39,2020-06-08,804,N20,VIIRS,n,2,288.04,1.51,D,0
17.01211,79.42171,342.49,0.42,0.37,2020-06-08,804,N20,VIIRS,n,2,301.12,6.33,D,0
17.36445,78.33997,335.93,0.39,0.36,2020-06-08,805,N20,VIIRS,n,2,288.34,2.98,D,0
17.62768,80.8256,331.39,0.48,0.4,2020-06-08,805,N20,VIIRS,n,2,291.85,2.51,D,0
17.72392,79.26542,337.0,0.42,0.37,2020-06-08,805,N20,VIIRS,n,2,302.3,14.52,D,0
17.72447,79.26933,346.26,0.42,0.37,2020-06-08,805,N20,VIIRS,n,2,303.82,14.52,D,0
17.87125,79.39237,337.77,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,302.41,2.77,D,0
17.96214,79.96848,332.31,0.44,0.39,2020-06-08,805,N20,VIIRS,n,2,298.3,3.6,D,0
17.97509,78.86394,340.25,0.41,0.37,2020-06-08,805,N20,VIIRS,n,2,307.03,4.5,D,0
17.9865,79.36696,338.69,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,301.57,2.21,D,0
18.02361,80.02407,348.53,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,302.29,5.47,D,0
18.03069,79.43825,338.63,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,294.66,2.86,D,0
18.10176,79.77565,352.4,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,305.05,9.4,D,0
18.10233,79.77977,337.14,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,301.31,9.4,D,0
18.10528,79.77512,335.17,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,301.04,9.4,D,0
18.14035,78.00805,342.51,0.39,0.36,2020-06-08,805,N20,VIIRS,n,2,292.08,6.96,D,0
18.14265,79.46599,334.83,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,298.15,3.42,D,0
18.15273,79.5138,338.38,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,301.67,4.3,D,0
18.17713,79.82762,332.71,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,299.93,1.15,D,0
18.18066,79.82712,333.31,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,301.41,1.52,D,0
18.18622,79.73347,342.06,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,297.7,3.67,D,0
18.22493,79.93981,340.05,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,296.15,3.0,D,0
18.25117,78.79364,332.82,0.41,0.37,2020-06-08,805,N20,VIIRS,n,2,302.17,2.6,D,0
18.26377,79.59649,338.56,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,300.32,5.07,D,0
18.26472,79.59302,339.83,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,300.27,4.55,D,0
18.27711,78.9747,338.11,0.41,0.37,2020-06-08,805,N20,VIIRS,n,2,304.69,3.67,D,0
18.28221,79.25813,336.39,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,303.93,0.85,D,0
18.28755,79.922,341.89,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,297.9,4.34,D,0
18.30406,79.93677,341.07,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,296.96,3.25,D,0
18.30934,79.5034,332.62,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,296.9,1.82,D,0
18.32952,79.36892,339.64,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,303.97,4.21,D,0
18.33439,79.31133,332.57,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,301.47,1.86,D,0
18.33545,79.31095,334.39,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,301.31,1.4,D,0
18.36407,79.82214,343.18,0.44,0.39,2020-06-08,805,N20,VIIRS,n,2,300.4,4.92,D,0
18.36623,78.58906,338.49,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,303.65,2.65,D,0
18.37293,79.80807,343.9,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,299.91,2.73,D,0
18.4067,79.05038,342.83,0.42,0.37,2020-06-08,805,N20,VIIRS,n,2,302.37,5.45,D,0
18.40681,79.0508,346.97,0.42,0.37,2020-06-08,805,N20,VIIRS,n,2,302.13,4.01,D,0
18.4321,79.50598,336.91,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,294.47,4.88,D,0
18.44345,79.21415,333.95,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,300.57,3.64,D,0
18.44559,79.62898,343.79,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,298.82,2.61,D,0
18.44689,79.21362,337.13,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,304.56,3.64,D,0
18.47779,79.33505,336.87,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,295.93,5.89,D,0
18.48444,78.68321,339.74,0.41,0.37,2020-06-08,805,N20,VIIRS,n,2,306.48,3.77,D,0
18.54056,79.23592,335.23,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,301.72,3.37,D,0
18.54918,78.70046,340.23,0.41,0.37,2020-06-08,805,N20,VIIRS,n,2,307.56,3.68,D,0
18.55256,78.69994,336.82,0.41,0.37,2020-06-08,805,N20,VIIRS,l,2,308.23,3.68,D,0
18.56746,79.25218,343.98,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,305.57,8.78,D,0
18.58721,79.71401,335.42,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,302.71,5.16,D,0
18.61904,79.54979,337.92,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,305.43,4.83,D,0
18.64496,79.13067,340.22,0.42,0.38,2020-06-08,805,N20,VIIRS,n,2,306.31,3.38,D,0
18.67225,80.18831,337.18,0.46,0.39,2020-06-08,805,N20,VIIRS,n,2,302.24,3.69,D,0
18.67426,80.1871,342.86,0.46,0.39,2020-06-08,805,N20,VIIRS,n,2,302.73,6.14,D,0
18.68653,77.54782,335.36,0.39,0.36,2020-06-08,805,N20,VIIRS,n,2,295.47,2.63,D,0
18.6937,79.75405,336.89,0.44,0.39,2020-06-08,805,N20,VIIRS,n,2,304.87,4.5,D,0
18.70115,79.46249,331.29,0.43,0.38,2020-06-08,805,N20,VIIRS,l,2,302.51,1.1,D,0
18.70904,78.81306,337.57,0.41,0.37,2020-06-08,805,N20,VIIRS,l,2,308.45,5.14,D,0
18.73649,79.18165,331.75,0.42,0.38,2020-06-08,805,N20,VIIRS,l,2,303.52,2.52,D,0
18.73711,78.52261,338.97,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,306.14,5.23,D,0
18.73956,78.31006,335.34,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,301.25,4.15,D,0
18.79696,79.50284,337.89,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,306.22,2.79,D,0
18.80177,79.38139,339.73,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,304.97,5.52,D,0
18.8694,79.43347,333.51,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,302.32,1.19,D,0
18.8708,78.67419,336.8,0.41,0.37,2020-06-08,805,N20,VIIRS,l,2,307.63,5.35,D,0
18.94375,78.99317,339.21,0.42,0.37,2020-06-08,805,N20,VIIRS,n,2,306.44,6.28,D,0
18.97792,79.43445,336.62,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,304.51,4.53,D,0
18.98661,79.44566,336.91,0.43,0.38,2020-06-08,805,N20,VIIRS,n,2,303.86,3.64,D,0
18.98959,78.39815,338.69,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,306.41,6.62,D,0
19.00174,78.53251,337.06,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,303.98,2.78,D,0
19.00228,78.53634,338.71,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,306.11,2.78,D,0
19.07477,79.53351,333.54,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,302.15,3.14,D,0
19.18527,78.27372,348.0,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,301.78,5.3,D,0
19.18863,78.27319,343.39,0.4,0.37,2020-06-08,805,N20,VIIRS,n,2,300.59,5.3,D,0
19.19019,80.94757,333.1,0.51,0.41,2020-06-08,805,N20,VIIRS,n,2,296.4,3.27,D,0
19.33778,80.12325,332.74,0.47,0.39,2020-06-08,805,N20,VIIRS,n,2,302.14,3.51,D,0
19.41426,80.17048,334.26,0.47,0.4,2020-06-08,805,N20,VIIRS,n,2,300.78,4.05,D,0
19.57207,79.66383,341.04,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,304.54,8.71,D,0
19.57223,79.66267,343.3,0.45,0.39,2020-06-08,805,N20,VIIRS,n,2,305.25,6.75,D,0
19.82252,77.47525,339.77,0.39,0.36,2020-06-08,805,N20,VIIRS,l,2,310.65,6.63,D,0
19.91059,79.4467,339.23,0.44,0.38,2020-06-08,805,N20,VIIRS,n,2,304.67,5.43,D,0
19.95721,79.34155,332.76,0.44,0.38,2020-06-08,805,N20,VIIRS,l,2,303.38,2.99,D,0
19.78786,79.14723,312.76,0.48,0.4,2020-06-08,2035,N20,VIIRS,n,2,292.35,2.93,N,2
19.92143,79.11552,300.76,0.48,0.4,2020-06-08,2035,N20,VIIRS,n,2,278.13,0.62,N,2
17.04255,78.13139,299.29,0.47,0.4,2020-06-08,2036,N20,VIIRS,n,2,277.95,0.74,N,0
17.14072,77.18313,308.62,0.43,0.38,2020-06-08,2036,N20,VIIRS,n,2,294.01,0.85,N,2
17.14174,77.18431,306.78,0.43,0.38,2020-06-08,2036,N20,VIIRS,n,2,294.07,0.93,N,2
17.47303,78.72401,297.52,0.49,0.41,2020-06-08,2036,N20,VIIRS,n,2,268.79,0.63,N,0
