latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.70667,80.47147,341.57,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,305.78,4.33,D,0
17.73014,79.2573,331.17,0.71,0.75,2025-03-20,700,N20,VIIRS,l,2,302.56,3.28,D,0
17.74107,80.76938,332.68,0.56,0.69,2025-03-20,700,N20,VIIRS,l,2,305.44,4.25,D,0
17.77394,80.53453,335.48,0.58,0.7,2025-03-20,700,N20,VIIRS,n,2,304.58,4.44,D,0
17.84,81.1517,330.62,0.53,0.67,2025-03-20,700,N20,VIIRS,l,2,303.51,2.67,D,0
17.8721,81.47484,335.74,0.51,0.66,2025-03-20,700,N20,VIIRS,l,2,309.25,4.16,D,0
17.88301,80.53645,333.51,0.58,0.7,2025-03-20,700,N20,VIIRS,l,2,304.4,3.75,D,0
17.88775,80.28332,332.83,0.6,0.71,2025-03-20,700,N20,VIIRS,n,2,307.19,3.28,D,0
17.91263,81.39331,333.5,0.51,0.66,2025-03-20,700,N20,VIIRS,l,2,303.78,1.14,D,0
17.95432,80.48942,334.26,0.58,0.7,2025-03-20,700,N20,VIIRS,l,2,305.79,4.98,D,0
17.95596,80.95325,331.4,0.54,0.68,2025-03-20,700,N20,VIIRS,l,2,303.84,1.48,D,0
17.95766,80.38581,331.29,0.59,0.7,2025-03-20,700,N20,VIIRS,l,2,305.99,6.28,D,0
17.96367,79.99016,330.06,0.63,0.72,2025-03-20,700,N20,VIIRS,n,2,299.64,5.28,D,0
17.98228,79.00372,335.18,0.73,0.76,2025-03-20,700,N20,VIIRS,n,2,298.15,7.49,D,0
17.98256,79.00502,335.11,0.73,0.76,2025-03-20,700,N20,VIIRS,n,2,298.06,5.33,D,0
18.00858,81.44791,330.4,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,305.31,1.09,D,0
18.02185,81.36641,344.22,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,306.98,4.86,D,0
18.03578,80.09938,335.15,0.62,0.71,2025-03-20,700,N20,VIIRS,n,2,301.72,2.31,D,0
18.06715,81.45874,332.07,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,306.56,2.72,D,0
18.06815,81.4633,342.29,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,306.32,2.72,D,0
18.07677,81.38819,335.3,0.51,0.66,2025-03-20,700,N20,VIIRS,l,2,307.66,1.9,D,0
18.1003,80.23385,352.55,0.6,0.71,2025-03-20,700,N20,VIIRS,n,2,305.31,11.57,D,0
18.10473,81.43072,335.43,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,307.11,2.9,D,0
18.10577,80.82477,338.11,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,305.96,6.6,D,0
18.10669,81.41088,333.42,0.51,0.66,2025-03-20,700,N20,VIIRS,l,2,306.44,2.81,D,0
18.10706,80.32233,331.69,0.59,0.7,2025-03-20,700,N20,VIIRS,l,2,301.78,6.55,D,0
18.10739,81.31931,337.01,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,308.81,4.93,D,0
18.10783,80.82824,333.55,0.55,0.68,2025-03-20,700,N20,VIIRS,l,2,306.12,4.74,D,0
18.10826,80.32764,330.08,0.59,0.7,2025-03-20,700,N20,VIIRS,l,2,302.09,5.91,D,0
18.11231,80.32329,355.59,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,303.15,9.74,D,0
18.11955,81.41258,335.8,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,307.03,3.05,D,0
18.12105,81.40913,336.81,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,308.63,3.77,D,0
18.12649,81.38667,335.09,0.51,0.66,2025-03-20,700,N20,VIIRS,l,2,310.04,2.37,D,0
18.13716,80.42555,333.71,0.58,0.7,2025-03-20,700,N20,VIIRS,l,2,305.28,4.39,D,0
18.13831,81.31701,337.7,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,306.8,3.29,D,0
18.14429,81.31567,336.0,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,306.13,3.29,D,0
18.15124,81.48923,332.57,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,306.67,3.77,D,0
18.15854,81.00282,330.05,0.54,0.67,2025-03-20,700,N20,VIIRS,l,2,304.75,3.08,D,0
18.1969,80.89066,346.6,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,307.22,7.72,D,0
18.1984,80.89297,337.94,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,305.88,6.36,D,0
18.27597,80.29375,332.56,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,302.52,4.59,D,0
18.27716,80.29102,339.76,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,303.31,5.26,D,0
18.27779,80.36115,338.82,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,303.41,7.82,D,0
18.27838,80.2963,335.74,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,302.55,5.26,D,0
18.28227,80.29218,343.13,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,303.12,4.59,D,0
18.30812,80.7817,335.24,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,304.56,5.57,D,0
18.31664,80.35703,334.89,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,303.94,4.26,D,0
18.32022,81.48029,332.79,0.49,0.65,2025-03-20,700,N20,VIIRS,n,2,305.25,1.95,D,0
18.38901,81.21114,335.39,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,304.21,2.34,D,0
18.3904,81.20892,332.54,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,304.81,2.85,D,0
18.39997,80.85155,332.51,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,305.44,1.92,D,0
18.41495,80.22242,333.11,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,299.54,2.55,D,0
18.41541,80.21565,332.0,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,301.16,3.12,D,0
18.41666,80.22115,333.21,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,299.79,3.12,D,0
18.42667,80.23577,330.59,0.59,0.7,2025-03-20,700,N20,VIIRS,l,2,301.04,4.47,D,0
18.44197,80.87033,345.95,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,303.96,6.75,D,0
18.44209,80.86792,332.15,0.54,0.68,2025-03-20,700,N20,VIIRS,l,2,303.92,5.2,D,0
18.44316,80.87288,337.55,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,303.23,6.89,D,0
18.50092,80.73022,332.65,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,302.41,3.56,D,0
18.5377,80.30526,340.08,0.58,0.7,2025-03-20,700,N20,VIIRS,n,2,301.88,3.54,D,0
18.53885,80.3213,330.93,0.58,0.7,2025-03-20,700,N20,VIIRS,n,2,302.81,1.48,D,0
18.54157,80.30374,330.85,0.58,0.7,2025-03-20,700,N20,VIIRS,l,2,301.52,3.21,D,0
18.55504,81.29147,334.59,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,303.98,3.2,D,0
18.55608,81.29617,330.11,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,303.22,3.2,D,0
18.60754,80.74981,330.78,0.54,0.68,2025-03-20,700,N20,VIIRS,l,2,304.57,4.93,D,0
18.67427,81.22501,367.0,0.51,0.66,2025-03-20,700,N20,VIIRS,h,2,306.85,19.98,D,0
18.76948,80.90598,331.4,0.53,0.67,2025-03-20,700,N20,VIIRS,l,2,303.78,2.93,D,0
18.76982,80.90441,334.11,0.53,0.67,2025-03-20,700,N20,VIIRS,n,2,304.42,2.86,D,0
18.90623,81.14868,367.0,0.51,0.66,2025-03-20,700,N20,VIIRS,h,2,308.19,10.21,D,0
18.94691,80.58341,330.69,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,299.96,3.52,D,0
18.96744,80.5884,335.79,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,300.34,4.75,D,0
19.02819,80.54867,331.53,0.55,0.68,2025-03-20,700,N20,VIIRS,l,2,301.99,4.23,D,0
19.03016,80.55076,338.5,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,301.69,4.39,D,0
19.03334,80.39953,334.72,0.56,0.69,2025-03-20,700,N20,VIIRS,n,2,299.4,2.75,D,0
19.15886,80.33998,335.27,0.56,0.69,2025-03-20,700,N20,VIIRS,n,2,300.24,5.15,D,0
19.16183,80.3418,330.43,0.56,0.69,2025-03-20,700,N20,VIIRS,n,2,299.52,3.46,D,0
19.19629,80.43747,332.18,0.55,0.68,2025-03-20,700,N20,VIIRS,n,2,298.3,3.75,D,0
19.27855,78.4075,342.03,0.74,0.76,2025-03-20,700,N20,VIIRS,n,2,297.6,12.81,D,0
19.27885,78.40654,350.96,0.75,0.77,2025-03-20,700,N20,VIIRS,n,2,298.39,9.68,D,0
19.29523,81.13762,331.66,0.5,0.66,2025-03-20,700,N20,VIIRS,l,2,303.78,5.91,D,0
19.31569,81.14582,344.38,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,305.21,11.33,D,0
19.33399,81.08785,341.34,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,303.81,6.22,D,0
19.33501,81.09251,341.9,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,301.46,6.22,D,0
19.33697,81.08872,367.0,0.5,0.66,2025-03-20,700,N20,VIIRS,h,2,305.71,12.09,D,0
19.34968,80.1675,341.73,0.57,0.69,2025-03-20,700,N20,VIIRS,n,2,297.63,3.42,D,0
19.35336,80.16913,340.98,0.57,0.69,2025-03-20,700,N20,VIIRS,n,2,297.18,4.65,D,0
19.36706,81.15377,331.74,0.5,0.65,2025-03-20,700,N20,VIIRS,l,2,302.76,3.93,D,0
19.36957,81.15044,330.67,0.49,0.65,2025-03-20,700,N20,VIIRS,l,2,303.65,5.09,D,0
19.56457,81.04882,345.12,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,305.46,7.07,D,0
19.56833,81.05128,339.94,0.5,0.66,2025-03-20,700,N20,VIIRS,n,2,303.12,5.76,D,0
19.56856,81.17592,332.03,0.49,0.65,2025-03-20,700,N20,VIIRS,n,2,303.33,1.71,D,0
19.7728,80.63809,334.57,0.52,0.67,2025-03-20,700,N20,VIIRS,n,2,299.44,4.89,D,0
19.78372,79.81885,339.78,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,295.9,4.25,D,0
19.79001,79.81725,330.29,0.59,0.7,2025-03-20,700,N20,VIIRS,n,2,294.93,4.25,D,0
19.79372,79.97717,331.21,0.58,0.69,2025-03-20,700,N20,VIIRS,n,2,296.68,2.68,D,0
19.82132,80.37773,336.26,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,297.59,2.58,D,0
19.82272,80.38011,332.03,0.54,0.68,2025-03-20,700,N20,VIIRS,n,2,297.45,4.15,D,0
19.88663,81.12778,334.09,0.48,0.65,2025-03-20,700,N20,VIIRS,n,2,302.89,4.06,D,0
19.88913,80.78841,339.64,0.51,0.66,2025-03-20,700,N20,VIIRS,n,2,301.44,5.2,D,0
19.78559,79.04332,333.93,0.66,0.73,2025-03-20,701,N20,VIIRS,n,2,300.27,4.6,D,0
19.91896,79.14626,338.96,0.65,0.73,2025-03-20,701,N20,VIIRS,n,2,298.35,5.65,D,0
19.93143,80.18629,334.93,0.55,0.68,2025-03-20,701,N20,VIIRS,n,2,295.99,4.1,D,0
19.96149,79.85875,332.96,0.58,0.7,2025-03-20,701,N20,VIIRS,n,2,299.26,4.19,D,0
15.5335,78.16318,338.25,0.4,0.6,2025-03-20,840,N20,VIIRS,l,2,312.88,4.94,D,0
15.5635,78.23206,344.63,0.4,0.6,2025-03-20,840,N20,VIIRS,n,2,314.43,3.57,D,0
15.60798,78.12904,343.56,0.4,0.6,2025-03-20,840,N20,VIIRS,l,2,316.97,6.4,D,0
15.60805,78.1274,342.23,0.4,0.6,2025-03-20,840,N20,VIIRS,n,2,317.19,6.0,D,0
15.60842,78.13286,343.29,0.4,0.6,2025-03-20,840,N20,VIIRS,l,2,315.89,7.24,D,0
15.60846,78.13123,345.98,0.4,0.6,2025-03-20,840,N20,VIIRS,n,2,316.9,3.16,D,0
15.60887,78.13505,343.04,0.4,0.6,2025-03-20,840,N20,VIIRS,n,2,314.4,3.16,D,0
15.614,78.13072,342.76,0.4,0.6,2025-03-20,840,N20,VIIRS,n,2,313.98,3.16,D,0
15.61441,78.13456,339.18,0.4,0.6,2025-03-20,840,N20,VIIRS,l,2,313.96,3.16,D,0
15.69536,77.65105,367.0,0.37,0.58,2025-03-20,840,N20,VIIRS,h,2,307.49,8.04,D,0
15.69757,78.4853,331.24,0.42,0.61,2025-03-20,840,N20,VIIRS,l,2,305.77,1.34,D,0
15.70191,79.07919,334.62,0.46,0.64,2025-03-20,840,N20,VIIRS,l,2,305.47,2.64,D,0
15.73076,77.25031,337.16,0.35,0.57,2025-03-20,840,N20,VIIRS,l,2,308.01,5.75,D,0
15.76824,78.80879,331.16,0.44,0.63,2025-03-20,840,N20,VIIRS,l,2,302.88,2.6,D,0
15.7743,78.8168,331.56,0.44,0.63,2025-03-20,840,N20,VIIRS,l,2,304.68,4.19,D,0
15.77487,78.81646,333.73,0.44,0.63,2025-03-20,840,N20,VIIRS,l,2,304.37,4.63,D,0
15.77995,78.815,330.76,0.44,0.63,2025-03-20,840,N20,VIIRS,l,2,303.98,4.19,D,0
15.78038,78.81891,336.3,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,304.36,7.14,D,0
15.78054,78.81468,337.87,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,305.19,4.63,D,0
15.78094,78.81862,335.69,0.45,0.63,2025-03-20,840,N20,VIIRS,n,2,305.61,7.07,D,0
15.78562,78.81333,356.97,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,310.75,21.77,D,0
15.78608,78.81755,342.61,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,308.56,12.19,D,0
15.78621,78.81297,367.0,0.44,0.63,2025-03-20,840,N20,VIIRS,h,2,311.61,28.28,D,0
15.78652,78.82154,345.99,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,304.36,12.19,D,0
15.78665,78.81728,340.75,0.45,0.63,2025-03-20,840,N20,VIIRS,n,2,308.23,14.58,D,0
15.78708,78.82135,345.38,0.45,0.63,2025-03-20,840,N20,VIIRS,n,2,303.72,14.58,D,0
15.79145,78.81317,367.0,0.44,0.63,2025-03-20,840,N20,VIIRS,h,2,305.97,21.77,D,0
15.792,78.81808,367.0,0.44,0.63,2025-03-20,840,N20,VIIRS,h,2,306.9,12.19,D,0
15.79206,78.81302,353.71,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,306.84,28.28,D,0
15.79258,78.818,367.0,0.45,0.63,2025-03-20,840,N20,VIIRS,h,2,306.08,14.58,D,0
15.8702,78.2761,367.0,0.41,0.61,2025-03-20,840,N20,VIIRS,h,2,317.48,9.72,D,0
15.88239,78.94658,335.26,0.46,0.63,2025-03-20,840,N20,VIIRS,l,2,308.38,3.84,D,0
15.92178,78.7595,344.92,0.44,0.63,2025-03-20,840,N20,VIIRS,n,2,310.06,4.9,D,0
15.92676,77.71987,336.87,0.38,0.58,2025-03-20,840,N20,VIIRS,n,2,305.12,1.24,D,0
15.94271,78.52304,336.12,0.43,0.62,2025-03-20,840,N20,VIIRS,l,2,310.72,3.15,D,0
15.95784,79.89273,343.41,0.53,0.67,2025-03-20,840,N20,VIIRS,n,2,302.66,4.01,D,0
16.06388,77.94792,334.87,0.39,0.59,2025-03-20,840,N20,VIIRS,l,2,309.46,2.24,D,0
16.07409,78.70233,352.15,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,310.51,5.13,D,0
16.07523,78.70127,340.99,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,309.57,5.45,D,0
16.07562,78.70512,339.47,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,308.53,6.34,D,0
16.10783,78.67854,350.89,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,309.73,5.49,D,0
16.10863,78.68621,340.27,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,309.12,3.48,D,0
16.16722,77.24746,338.43,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,308.24,6.46,D,0
16.17826,79.30619,330.75,0.48,0.65,2025-03-20,840,N20,VIIRS,l,2,304.9,2.41,D,0
16.21367,78.67789,337.07,0.44,0.62,2025-03-20,840,N20,VIIRS,n,2,305.66,2.3,D,0
16.21411,78.6822,334.36,0.44,0.62,2025-03-20,840,N20,VIIRS,l,2,305.96,2.3,D,0
16.21776,78.83146,333.2,0.45,0.63,2025-03-20,840,N20,VIIRS,l,2,308.16,1.94,D,0
16.23735,78.8503,367.0,0.45,0.63,2025-03-20,840,N20,VIIRS,h,2,308.38,10.41,D,0
16.23972,78.93078,331.74,0.46,0.63,2025-03-20,840,N20,VIIRS,l,2,306.1,3.15,D,0
16.24561,78.93044,348.27,0.46,0.63,2025-03-20,840,N20,VIIRS,n,2,308.39,4.41,D,0
16.31432,79.92834,333.11,0.54,0.67,2025-03-20,840,N20,VIIRS,n,2,296.74,4.47,D,0
16.41039,77.52538,344.5,0.37,0.58,2025-03-20,840,N20,VIIRS,n,2,310.33,4.78,D,0
16.46171,78.85767,332.48,0.46,0.63,2025-03-20,840,N20,VIIRS,l,2,306.94,1.86,D,0
16.46503,78.39377,353.62,0.42,0.61,2025-03-20,840,N20,VIIRS,n,2,309.81,6.12,D,0
16.46796,78.39452,348.53,0.42,0.61,2025-03-20,840,N20,VIIRS,n,2,307.06,5.34,D,0
16.507,77.14342,337.46,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,306.43,5.8,D,0
16.53796,77.62194,332.36,0.38,0.59,2025-03-20,840,N20,VIIRS,l,2,304.01,2.47,D,0
16.54403,80.90047,342.36,0.62,0.72,2025-03-20,840,N20,VIIRS,n,2,296.58,9.4,D,0
16.5921,77.97105,335.52,0.4,0.6,2025-03-20,840,N20,VIIRS,l,2,307.83,3.6,D,0
16.60175,77.65434,333.24,0.38,0.59,2025-03-20,840,N20,VIIRS,n,2,303.07,1.36,D,0
16.6027,79.32221,350.46,0.49,0.65,2025-03-20,840,N20,VIIRS,n,2,309.26,12.81,D,0
16.60317,79.32691,367.0,0.49,0.65,2025-03-20,840,N20,VIIRS,h,2,308.25,14.19,D,0
16.62821,79.51714,354.98,0.51,0.66,2025-03-20,840,N20,VIIRS,n,2,309.85,6.07,D,0
16.62869,79.52203,338.64,0.51,0.66,2025-03-20,840,N20,VIIRS,n,2,306.98,6.07,D,0
16.63534,77.24275,339.47,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,303.59,2.63,D,0
16.63571,77.24609,341.87,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,304.27,4.97,D,0
16.70789,77.32546,338.79,0.36,0.58,2025-03-20,840,N20,VIIRS,n,2,305.33,1.25,D,0
16.75066,77.47091,331.16,0.37,0.58,2025-03-20,840,N20,VIIRS,l,2,304.05,1.74,D,0
16.80477,80.05068,349.43,0.55,0.68,2025-03-20,840,N20,VIIRS,n,2,303.07,6.4,D,0
16.84521,77.07157,342.37,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,305.65,4.52,D,0
16.84625,78.15054,335.38,0.41,0.61,2025-03-20,840,N20,VIIRS,l,2,307.27,2.28,D,0
16.91842,78.15047,354.2,0.41,0.61,2025-03-20,840,N20,VIIRS,n,2,314.25,9.5,D,0
16.91883,78.15443,339.81,0.41,0.61,2025-03-20,840,N20,VIIRS,n,2,309.68,9.5,D,0
16.93696,77.22734,340.14,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,302.65,4.18,D,0
17.04259,78.67033,332.88,0.45,0.63,2025-03-20,840,N20,VIIRS,l,2,305.43,1.6,D,0
17.0426,78.67034,335.67,0.45,0.63,2025-03-20,840,N20,VIIRS,n,2,305.57,0.95,D,0
17.08659,79.02988,339.08,0.48,0.64,2025-03-20,840,N20,VIIRS,n,2,307.48,6.96,D,0
17.08842,77.20413,334.3,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,301.41,3.17,D,0
17.08899,77.20211,342.35,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,302.96,3.48,D,0
17.12429,78.31187,336.5,0.43,0.62,2025-03-20,840,N20,VIIRS,l,2,306.52,2.72,D,0
17.14606,77.97408,337.23,0.41,0.6,2025-03-20,840,N20,VIIRS,l,2,309.97,2.14,D,0
17.20555,78.06952,337.64,0.41,0.61,2025-03-20,840,N20,VIIRS,l,2,310.18,4.79,D,0
17.26025,77.73808,334.42,0.39,0.6,2025-03-20,840,N20,VIIRS,l,2,306.58,3.7,D,0
17.26105,77.73812,332.23,0.39,0.6,2025-03-20,840,N20,VIIRS,l,2,305.97,1.99,D,0
17.31286,77.70259,337.82,0.39,0.59,2025-03-20,840,N20,VIIRS,n,2,304.28,4.33,D,0
17.33149,77.08612,337.09,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,305.27,5.09,D,0
17.34881,78.26506,340.89,0.43,0.62,2025-03-20,840,N20,VIIRS,n,2,304.31,3.83,D,0
17.3871,79.34393,340.28,0.5,0.66,2025-03-20,840,N20,VIIRS,n,2,304.34,5.11,D,0
17.38867,78.09845,333.71,0.42,0.61,2025-03-20,840,N20,VIIRS,l,2,307.17,3.54,D,0
17.41471,77.27272,337.11,0.37,0.58,2025-03-20,840,N20,VIIRS,n,2,304.58,5.84,D,0
17.41787,77.19936,351.25,0.36,0.58,2025-03-20,840,N20,VIIRS,n,2,301.32,5.0,D,0
17.4189,77.19958,347.23,0.36,0.58,2025-03-20,840,N20,VIIRS,n,2,301.0,3.88,D,0
17.4256,79.61538,343.55,0.53,0.67,2025-03-20,840,N20,VIIRS,n,2,301.26,8.28,D,0
17.42655,79.61716,345.24,0.53,0.67,2025-03-20,840,N20,VIIRS,n,2,301.55,5.51,D,0
17.44353,78.04448,333.19,0.41,0.61,2025-03-20,840,N20,VIIRS,l,2,305.69,1.88,D,0
17.44395,78.04848,332.55,0.41,0.61,2025-03-20,840,N20,VIIRS,l,2,305.66,1.88,D,0
17.53619,77.10984,337.76,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,306.67,5.38,D,0
17.54053,77.00044,348.03,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,307.86,12.52,D,0
17.54148,77.10916,341.7,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,305.69,4.05,D,0
17.54183,77.11246,341.4,0.36,0.57,2025-03-20,840,N20,VIIRS,n,2,305.63,4.05,D,0
17.55112,79.56385,331.54,0.52,0.67,2025-03-20,840,N20,VIIRS,l,2,301.86,3.79,D,0
17.55227,79.5674,331.35,0.52,0.67,2025-03-20,840,N20,VIIRS,n,2,300.59,5.81,D,0
17.55985,79.45803,330.4,0.52,0.66,2025-03-20,840,N20,VIIRS,l,2,303.41,2.52,D,0
17.56337,77.01498,351.45,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,308.25,6.05,D,0
17.56375,77.01842,367.0,0.35,0.57,2025-03-20,840,N20,VIIRS,h,2,306.74,16.72,D,0
17.56824,77.01078,341.37,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,308.45,6.05,D,0
17.56861,77.01421,336.46,0.35,0.57,2025-03-20,840,N20,VIIRS,n,2,306.75,6.05,D,0
17.56942,80.41373,345.39,0.6,0.7,2025-03-20,840,N20,VIIRS,n,2,300.88,9.41,D,0
17.57836,79.70277,330.94,0.53,0.67,2025-03-20,840,N20,VIIRS,l,2,303.2,3.75,D,0
17.69088,80.23911,330.93,0.58,0.7,2025-03-20,840,N20,VIIRS,l,2,302.7,6.02,D,0
17.69637,80.22828,344.35,0.58,0.7,2025-03-20,840,N20,VIIRS,n,2,303.87,9.4,D,0
17.69743,80.22688,338.67,0.58,0.7,2025-03-20,840,N20,VIIRS,n,2,304.13,8.76,D,0
17.6979,80.23219,337.33,0.58,0.7,2025-03-20,840,N20,VIIRS,n,2,303.02,12.88,D,0
17.71078,80.23075,331.73,0.58,0.7,2025-03-20,840,N20,VIIRS,n,2,301.66,6.19,D,0
17.72272,78.05161,331.0,0.42,0.61,2025-03-20,840,N20,VIIRS,l,2,303.28,4.84,D,0
17.72471,78.0507,332.83,0.42,0.61,2025-03-20,840,N20,VIIRS,l,2,303.3,5.02,D,0
17.74304,80.22763,355.39,0.58,0.7,2025-03-20,840,N20,VIIRS,n,2,301.59,10.51,D,0
17.77978,80.71272,331.81,0.63,0.72,2025-03-20,840,N20,VIIRS,n,2,301.69,2.94,D,0
17.79179,80.12348,334.04,0.57,0.69,2025-03-20,840,N20,VIIRS,n,2,301.9,2.26,D,0
17.81407,79.51997,330.01,0.52,0.67,2025-03-20,840,N20,VIIRS,n,2,299.97,4.16,D,0
17.83873,80.62541,332.18,0.62,0.71,2025-03-20,840,N20,VIIRS,n,2,301.39,3.0,D,0
17.84865,80.51772,330.69,0.61,0.71,2025-03-20,840,N20,VIIRS,l,2,303.04,3.2,D,0
17.85025,77.50066,332.48,0.39,0.59,2025-03-20,840,N20,VIIRS,n,2,301.32,2.88,D,0
