latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.96025,79.16776,332.71,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,300.39,2.83,D,0
18.98362,79.20838,334.76,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,301.36,2.79,D,0
18.99897,78.95984,330.48,0.39,0.36,2020-01-06,752,N20,VIIRS,l,2,302.6,3.11,D,0
19.01098,79.16594,332.71,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,301.23,1.84,D,0
19.03187,79.14722,329.92,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,301.36,1.85,D,0
19.04058,77.62827,334.88,0.43,0.38,2020-01-06,752,N20,VIIRS,n,2,300.33,4.85,D,0
19.05537,79.10157,331.53,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,300.36,2.23,D,0
19.09654,78.82436,330.3,0.39,0.37,2020-01-06,752,N20,VIIRS,n,2,301.31,2.38,D,0
19.11682,77.0789,332.69,0.45,0.39,2020-01-06,752,N20,VIIRS,n,2,300.31,2.75,D,0
19.11844,78.91966,333.98,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,302.84,3.61,D,0
19.12078,78.93447,332.81,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,300.28,2.7,D,0
19.14122,78.99926,333.81,0.39,0.36,2020-01-06,752,N20,VIIRS,n,2,302.13,2.93,D,0
19.49947,77.49657,336.85,0.43,0.38,2020-01-06,752,N20,VIIRS,n,2,301.1,4.88,D,0
18.71434,79.4036,302.72,0.39,0.36,2020-01-06,2022,N20,VIIRS,n,2,292.0,1.33,N,0
18.73099,79.53154,302.13,0.39,0.36,2020-01-06,2022,N20,VIIRS,n,2,291.47,0.59,N,0
19.9649,79.33357,308.36,0.39,0.36,2020-01-06,2022,N20,VIIRS,n,2,287.92,1.24,N,2
17.30949,77.47311,301.06,0.39,0.36,2020-01-06,2023,N20,VIIRS,n,2,291.03,0.55,N,0
17.95911,80.80233,308.18,0.43,0.38,2020-01-06,2023,N20,VIIRS,n,2,291.9,0.83,N,2
15.73961,79.96973,337.28,0.42,0.45,2020-01-07,732,N20,VIIRS,n,2,293.22,2.56,D,0
16.77519,77.36723,334.83,0.59,0.53,2020-01-07,733,N20,VIIRS,n,2,294.99,6.79,D,0
17.11768,81.27387,330.42,0.5,0.41,2020-01-07,733,N20,VIIRS,n,2,295.65,3.48,D,0
17.13423,79.9389,336.45,0.4,0.44,2020-01-07,733,N20,VIIRS,n,2,296.59,1.93,D,0
17.42255,80.52159,337.43,0.55,0.42,2020-01-07,733,N20,VIIRS,n,2,296.23,6.26,D,0
17.5353,79.8604,334.38,0.4,0.44,2020-01-07,733,N20,VIIRS,n,2,295.6,2.42,D,0
17.53931,79.85961,341.82,0.4,0.44,2020-01-07,733,N20,VIIRS,n,2,298.19,6.74,D,0
17.69867,77.20219,331.07,0.58,0.52,2020-01-07,733,N20,VIIRS,n,2,298.18,4.23,D,0
17.80232,79.97402,333.15,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,298.32,2.28,D,0
18.17145,78.20717,334.52,0.49,0.49,2020-01-07,733,N20,VIIRS,n,2,298.38,4.56,D,0
18.18588,80.13546,339.04,0.56,0.43,2020-01-07,733,N20,VIIRS,n,2,294.59,6.29,D,0
18.2074,79.98438,345.76,0.57,0.43,2020-01-07,733,N20,VIIRS,n,2,297.28,10.59,D,0
18.21133,79.98358,331.66,0.57,0.43,2020-01-07,733,N20,VIIRS,n,2,295.4,10.59,D,0
18.26208,79.95465,331.93,0.57,0.43,2020-01-07,733,N20,VIIRS,n,2,297.13,3.94,D,0
18.3157,79.88946,330.73,0.38,0.44,2020-01-07,733,N20,VIIRS,n,2,299.62,5.59,D,0
18.32309,79.86197,330.85,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,297.7,2.76,D,0
18.32373,79.86556,331.95,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,298.06,6.67,D,0
18.32642,79.8576,329.03,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,295.79,3.8,D,0
18.55253,79.7291,329.01,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,294.98,3.31,D,0
18.64894,79.63775,329.64,0.39,0.44,2020-01-07,733,N20,VIIRS,n,2,294.51,3.26,D,0
18.68075,79.85658,332.67,0.57,0.43,2020-01-07,733,N20,VIIRS,n,2,297.78,4.27,D,0
18.87975,79.99533,335.97,0.56,0.43,2020-01-07,733,N20,VIIRS,n,2,299.38,5.37,D,0
18.88864,79.27542,329.55,0.41,0.45,2020-01-07,733,N20,VIIRS,n,2,292.85,1.05,D,0
19.7893,79.14764,301.08,0.52,0.41,2020-01-07,2003,N20,VIIRS,n,2,287.7,1.67,N,2
16.69571,79.64787,304.01,0.45,0.39,2020-01-07,2004,N20,VIIRS,n,2,292.36,0.79,N,2
16.71468,79.81633,303.0,0.45,0.39,2020-01-07,2004,N20,VIIRS,n,2,292.33,0.62,N,0
16.71476,79.81789,303.82,0.45,0.39,2020-01-07,2004,N20,VIIRS,n,2,292.58,0.56,N,2
17.95923,80.80038,305.41,0.42,0.38,2020-01-07,2004,N20,VIIRS,n,2,292.4,1.06,N,2
16.58383,80.79556,330.42,0.36,0.58,2020-01-08,714,N20,VIIRS,n,2,290.19,2.18,D,0
16.90815,81.40197,337.2,0.33,0.55,2020-01-08,714,N20,VIIRS,n,2,294.55,2.33,D,0
17.01606,81.00251,367.0,0.35,0.56,2020-01-08,714,N20,VIIRS,h,2,296.28,7.01,D,0
17.09011,80.76899,332.52,0.36,0.57,2020-01-08,714,N20,VIIRS,n,2,295.12,2.11,D,0
17.11683,81.27854,367.0,0.33,0.55,2020-01-08,714,N20,VIIRS,h,2,297.28,15.99,D,0
17.24276,80.61092,367.0,0.36,0.58,2020-01-08,714,N20,VIIRS,h,2,296.49,6.15,D,0
17.6297,78.8061,342.11,0.47,0.64,2020-01-08,714,N20,VIIRS,n,2,294.32,4.65,D,0
18.17669,80.09729,329.67,0.38,0.58,2020-01-08,714,N20,VIIRS,n,2,293.3,2.12,D,0
18.32754,79.85784,337.63,0.39,0.59,2020-01-08,714,N20,VIIRS,n,2,294.36,4.77,D,0
19.72615,79.17403,302.84,0.34,0.56,2020-01-08,1944,N20,VIIRS,n,2,287.63,0.97,N,2
19.78668,79.14488,300.04,0.34,0.56,2020-01-08,1944,N20,VIIRS,n,2,287.95,0.98,N,2
19.923,79.11242,309.08,0.34,0.56,2020-01-08,1944,N20,VIIRS,n,2,285.57,1.75,N,2
19.92436,79.11238,308.9,0.34,0.56,2020-01-08,1944,N20,VIIRS,n,2,287.08,0.97,N,2
17.14546,78.22048,300.09,0.36,0.58,2020-01-08,1945,N20,VIIRS,n,2,289.46,1.13,N,2
17.14972,78.22151,306.59,0.36,0.58,2020-01-08,1945,N20,VIIRS,n,2,289.74,1.18,N,2
17.33314,77.4815,302.4,0.41,0.61,2020-01-08,1945,N20,VIIRS,n,2,290.51,0.72,N,0
17.58046,80.31826,303.18,0.53,0.5,2020-01-08,1945,N20,VIIRS,n,2,291.51,1.0,N,2
18.66982,79.55507,302.03,0.62,0.54,2020-01-08,1945,N20,VIIRS,n,2,290.66,1.64,N,0
16.16127,78.99584,336.54,0.37,0.58,2020-01-09,835,N20,VIIRS,n,2,282.99,1.02,D,0
16.16527,78.99504,335.87,0.37,0.58,2020-01-09,835,N20,VIIRS,n,2,287.73,2.85,D,0
17.87107,79.31489,352.15,0.4,0.6,2020-01-09,836,N20,VIIRS,n,2,294.07,5.15,D,0
18.2588,79.70247,333.63,0.43,0.62,2020-01-09,836,N20,VIIRS,n,2,291.52,4.85,D,0
18.32927,79.86863,330.34,0.45,0.63,2020-01-09,836,N20,VIIRS,n,2,292.37,6.82,D,0
19.24866,77.51284,330.46,0.32,0.55,2020-01-09,836,N20,VIIRS,n,2,292.89,2.02,D,0
19.9228,79.11188,295.98,0.7,0.75,2020-01-09,1926,N20,VIIRS,n,2,285.53,0.86,N,2
15.96411,80.93777,296.71,0.48,0.65,2020-01-09,1927,N20,VIIRS,n,2,284.23,0.26,N,0
19.07832,77.40495,305.6,0.39,0.59,2020-01-09,2106,N20,VIIRS,n,2,283.67,0.73,N,0
19.72396,79.17559,301.5,0.49,0.65,2020-01-09,2106,N20,VIIRS,n,2,287.02,1.28,N,2
19.72653,79.17493,299.58,0.49,0.65,2020-01-09,2106,N20,VIIRS,n,2,286.04,1.27,N,2
19.78588,79.14838,300.08,0.49,0.65,2020-01-09,2106,N20,VIIRS,n,2,287.61,0.72,N,2
19.92098,79.11381,301.56,0.48,0.65,2020-01-09,2106,N20,VIIRS,n,2,285.96,0.65,N,2
16.38155,77.60975,335.88,0.46,0.39,2020-01-10,816,N20,VIIRS,n,2,304.95,3.03,D,0
16.57961,77.32099,335.35,0.45,0.39,2020-01-10,817,N20,VIIRS,n,2,303.79,3.26,D,0
16.58237,77.32124,336.01,0.45,0.39,2020-01-10,817,N20,VIIRS,n,2,303.53,3.17,D,0
16.6706,77.14721,332.34,0.44,0.39,2020-01-10,817,N20,VIIRS,n,2,301.7,2.65,D,0
17.13473,79.99361,338.71,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,296.97,7.04,D,0
17.22881,80.37206,330.3,0.45,0.47,2020-01-10,817,N20,VIIRS,n,2,298.39,3.13,D,0
17.53114,78.22588,331.58,0.51,0.41,2020-01-10,817,N20,VIIRS,n,2,301.43,3.05,D,0
17.66065,79.00799,333.63,0.57,0.43,2020-01-10,817,N20,VIIRS,n,2,300.73,3.74,D,0
17.70011,77.18563,337.56,0.46,0.39,2020-01-10,817,N20,VIIRS,n,2,304.2,6.4,D,0
17.94452,79.89617,340.72,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,300.2,5.4,D,0
18.07347,79.76049,339.53,0.42,0.46,2020-01-10,817,N20,VIIRS,n,2,299.18,3.41,D,0
18.09495,79.78693,346.12,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,300.14,5.43,D,0
18.11813,77.74006,333.45,0.49,0.4,2020-01-10,817,N20,VIIRS,n,2,300.31,2.9,D,0
18.17403,80.38071,340.44,0.47,0.47,2020-01-10,817,N20,VIIRS,n,2,299.55,5.86,D,0
18.17532,80.16904,332.55,0.45,0.47,2020-01-10,817,N20,VIIRS,n,2,298.69,3.35,D,0
18.20313,79.72293,331.76,0.42,0.46,2020-01-10,817,N20,VIIRS,n,2,298.58,2.74,D,0
18.2078,79.72638,336.22,0.42,0.46,2020-01-10,817,N20,VIIRS,n,2,299.46,4.28,D,0
18.34406,79.85805,332.42,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,298.61,3.69,D,0
18.34927,79.8657,338.8,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,299.76,4.46,D,0
18.38667,79.78609,330.0,0.43,0.46,2020-01-10,817,N20,VIIRS,n,2,296.81,2.79,D,0
18.66126,79.8522,329.77,0.44,0.46,2020-01-10,817,N20,VIIRS,n,2,299.24,2.45,D,0
18.85437,79.46068,340.88,0.42,0.45,2020-01-10,817,N20,VIIRS,n,2,300.16,4.41,D,0
18.91585,78.54803,330.0,0.55,0.43,2020-01-10,817,N20,VIIRS,n,2,297.2,2.51,D,0
18.93617,79.77869,339.35,0.44,0.46,2020-01-10,817,N20,VIIRS,n,2,302.3,15.84,D,0
18.9404,79.7781,342.56,0.44,0.46,2020-01-10,817,N20,VIIRS,n,2,299.48,15.84,D,0
18.94041,79.77908,348.06,0.44,0.46,2020-01-10,817,N20,VIIRS,n,2,298.86,6.87,D,0
19.04616,77.49361,335.5,0.49,0.4,2020-01-10,817,N20,VIIRS,n,2,300.65,2.98,D,0
19.10538,77.37937,332.51,0.48,0.4,2020-01-10,817,N20,VIIRS,n,2,301.99,2.89,D,0
19.27888,77.44914,332.56,0.49,0.4,2020-01-10,817,N20,VIIRS,n,2,301.75,3.8,D,0
19.45309,77.41769,339.77,0.49,0.4,2020-01-10,817,N20,VIIRS,n,2,301.72,14.22,D,0
19.54314,77.6395,333.22,0.5,0.41,2020-01-10,817,N20,VIIRS,n,2,301.4,9.36,D,0
19.72259,79.17517,304.7,0.49,0.48,2020-01-10,2047,N20,VIIRS,n,2,288.76,1.49,N,2
19.78739,79.14707,307.02,0.48,0.48,2020-01-10,2047,N20,VIIRS,n,2,288.59,1.76,N,2
15.68464,78.45868,295.59,0.52,0.5,2020-01-10,2048,N20,VIIRS,n,2,282.31,0.46,N,2
15.68618,78.45634,295.61,0.52,0.5,2020-01-10,2048,N20,VIIRS,n,2,282.7,0.48,N,2
15.96535,80.93782,300.71,0.37,0.58,2020-01-10,2048,N20,VIIRS,n,2,280.56,0.76,N,0
17.14452,78.22501,299.39,0.47,0.48,2020-01-10,2048,N20,VIIRS,n,2,285.73,0.63,N,2
17.1461,78.22413,299.72,0.47,0.48,2020-01-10,2048,N20,VIIRS,n,2,285.6,0.8,N,2
17.56541,78.5471,336.97,0.49,0.48,2020-01-10,2048,N20,VIIRS,n,2,289.73,4.26,N,0
17.58254,80.31625,298.21,0.63,0.54,2020-01-10,2048,N20,VIIRS,n,2,287.22,1.11,N,2
17.95625,80.80048,306.67,0.33,0.56,2020-01-10,2048,N20,VIIRS,n,2,290.5,1.15,N,2
17.9577,80.79924,309.54,0.33,0.56,2020-01-10,2048,N20,VIIRS,n,2,289.56,1.88,N,2
18.66864,79.55122,303.7,0.54,0.51,2020-01-10,2048,N20,VIIRS,n,2,289.28,1.84,N,2
