latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.7273,78.31964,335.02,0.52,0.42,2022-04-05,817,N20,VIIRS,n,2,303.91,5.48,D,0
17.72894,80.42191,333.83,0.46,0.47,2022-04-05,817,N20,VIIRS,n,2,299.81,3.24,D,0
17.73111,78.31905,331.36,0.52,0.42,2022-04-05,817,N20,VIIRS,l,2,302.93,5.3,D,0
17.75515,80.27608,339.54,0.45,0.47,2022-04-05,817,N20,VIIRS,n,2,299.74,3.42,D,0
17.76602,80.29291,336.67,0.46,0.47,2022-04-05,817,N20,VIIRS,n,2,298.47,2.61,D,0
17.78621,80.18794,333.09,0.45,0.47,2022-04-05,817,N20,VIIRS,n,2,300.16,2.8,D,0
17.78885,81.12345,331.07,0.52,0.5,2022-04-05,817,N20,VIIRS,n,2,298.92,1.93,D,0
17.79919,80.4461,335.36,0.47,0.47,2022-04-05,817,N20,VIIRS,n,2,300.34,3.29,D,0
17.80317,80.44929,334.47,0.47,0.47,2022-04-05,817,N20,VIIRS,n,2,299.41,4.89,D,0
17.81568,80.8066,331.74,0.49,0.49,2022-04-05,817,N20,VIIRS,l,2,303.74,2.09,D,0
17.82167,79.94761,330.48,0.43,0.46,2022-04-05,817,N20,VIIRS,l,2,301.07,2.04,D,0
17.88865,80.29334,331.78,0.46,0.47,2022-04-05,817,N20,VIIRS,n,2,300.33,2.14,D,0
17.93678,81.15566,332.38,0.52,0.5,2022-04-05,817,N20,VIIRS,n,2,300.72,4.13,D,0
17.95606,80.16279,337.12,0.45,0.47,2022-04-05,817,N20,VIIRS,n,2,302.83,2.15,D,0
17.9941,80.50826,338.07,0.47,0.48,2022-04-05,817,N20,VIIRS,n,2,298.95,3.1,D,0
18.00444,80.4113,332.16,0.47,0.47,2022-04-05,817,N20,VIIRS,n,2,299.92,2.49,D,0
18.00482,80.40767,332.13,0.47,0.47,2022-04-05,817,N20,VIIRS,n,2,300.04,4.08,D,0
18.02186,80.10804,342.93,0.45,0.47,2022-04-05,817,N20,VIIRS,n,2,301.61,4.75,D,0
18.02614,80.1075,334.67,0.45,0.47,2022-04-05,817,N20,VIIRS,n,2,300.66,2.49,D,0
18.04662,80.9047,334.2,0.5,0.49,2022-04-05,817,N20,VIIRS,n,2,300.37,1.67,D,0
18.08217,81.48492,335.53,0.55,0.51,2022-04-05,817,N20,VIIRS,n,2,302.12,3.54,D,0
18.08618,81.07716,330.88,0.52,0.5,2022-04-05,817,N20,VIIRS,l,2,303.15,3.66,D,0
18.08723,80.50217,330.14,0.47,0.48,2022-04-05,817,N20,VIIRS,l,2,302.17,1.92,D,0
18.08778,80.50668,332.44,0.47,0.48,2022-04-05,817,N20,VIIRS,n,2,301.9,2.07,D,0
18.09081,81.07989,330.09,0.52,0.5,2022-04-05,817,N20,VIIRS,l,2,302.52,2.87,D,0
18.09179,80.28554,343.02,0.46,0.47,2022-04-05,817,N20,VIIRS,n,2,301.72,4.22,D,0
18.20588,81.10712,342.86,0.52,0.5,2022-04-05,817,N20,VIIRS,n,2,301.69,5.6,D,0
18.22282,81.28704,334.09,0.53,0.5,2022-04-05,817,N20,VIIRS,n,2,303.88,2.6,D,0
17.71972,77.04743,340.55,0.45,0.39,2022-04-05,818,N20,VIIRS,l,2,311.52,16.4,D,0
17.72029,77.05163,346.26,0.45,0.39,2022-04-05,818,N20,VIIRS,n,2,314.35,16.4,D,0
17.83488,77.26258,338.96,0.46,0.39,2022-04-05,818,N20,VIIRS,l,2,312.32,14.14,D,0
17.84198,77.45809,341.36,0.47,0.4,2022-04-05,818,N20,VIIRS,n,2,307.15,8.57,D,0
17.84242,77.45836,339.34,0.47,0.4,2022-04-05,818,N20,VIIRS,n,2,308.42,10.91,D,0
17.87317,78.17004,342.93,0.51,0.41,2022-04-05,818,N20,VIIRS,n,2,310.21,9.19,D,0
18.15013,80.54209,346.32,0.48,0.48,2022-04-05,818,N20,VIIRS,n,2,301.07,6.92,D,0
18.15886,79.60963,332.94,0.42,0.45,2022-04-05,818,N20,VIIRS,n,2,298.8,2.38,D,0
18.20573,81.10465,340.2,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,301.13,5.73,D,0
18.20616,78.09402,339.3,0.51,0.41,2022-04-05,818,N20,VIIRS,l,2,309.31,8.24,D,0
18.2125,80.01587,335.82,0.44,0.46,2022-04-05,818,N20,VIIRS,n,2,304.57,2.91,D,0
18.21261,80.2367,333.23,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.93,2.86,D,0
18.21312,80.24107,331.2,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.62,2.67,D,0
18.215,79.68703,342.19,0.42,0.45,2022-04-05,818,N20,VIIRS,n,2,303.35,2.31,D,0
18.21918,79.6865,333.32,0.42,0.45,2022-04-05,818,N20,VIIRS,n,2,302.62,2.31,D,0
18.22134,81.28483,333.46,0.54,0.5,2022-04-05,818,N20,VIIRS,l,2,303.64,3.49,D,0
18.24643,78.61798,332.82,0.55,0.43,2022-04-05,818,N20,VIIRS,l,2,306.54,1.62,D,0
18.25508,81.08858,333.73,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,303.68,3.81,D,0
18.2574,80.13483,330.26,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,302.09,2.11,D,0
18.2608,81.17781,331.97,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,300.81,2.97,D,0
18.26452,80.64336,333.83,0.49,0.48,2022-04-05,818,N20,VIIRS,n,2,302.64,3.26,D,0
18.26505,80.64793,336.35,0.49,0.48,2022-04-05,818,N20,VIIRS,n,2,302.47,3.26,D,0
18.26649,81.02766,333.26,0.51,0.5,2022-04-05,818,N20,VIIRS,n,2,301.06,3.3,D,0
18.27122,81.18688,335.46,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,301.41,2.13,D,0
18.27164,81.03196,330.27,0.52,0.5,2022-04-05,818,N20,VIIRS,l,2,301.4,2.96,D,0
18.28274,81.16532,338.24,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,301.31,4.66,D,0
18.29696,80.31476,335.77,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,301.32,2.94,D,0
18.29751,80.31924,342.76,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.56,6.17,D,0
18.29874,80.13027,332.3,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,301.55,3.51,D,0
18.30078,80.30978,331.38,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.61,3.09,D,0
18.30311,80.15063,331.86,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,302.01,2.34,D,0
18.30363,80.15487,337.46,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,302.5,2.34,D,0
18.30612,80.15581,344.91,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,302.67,9.0,D,0
18.31112,80.35797,336.32,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,301.26,4.41,D,0
18.31142,80.31451,330.57,0.46,0.47,2022-04-05,818,N20,VIIRS,l,2,300.89,2.73,D,0
18.31439,80.34846,335.01,0.47,0.47,2022-04-05,818,N20,VIIRS,n,2,298.92,2.19,D,0
18.32095,78.38694,331.12,0.53,0.42,2022-04-05,818,N20,VIIRS,l,2,304.36,5.15,D,0
18.32287,81.03076,335.7,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,302.55,2.88,D,0
18.32437,77.30336,348.77,0.47,0.4,2022-04-05,818,N20,VIIRS,n,2,318.02,16.79,D,0
18.33965,80.03474,334.02,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,302.91,2.94,D,0
18.34057,81.06355,332.34,0.52,0.5,2022-04-05,818,N20,VIIRS,l,2,303.85,2.97,D,0
18.34394,80.03421,331.48,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,303.05,2.94,D,0
18.3621,80.04043,340.69,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,301.76,4.17,D,0
18.36576,80.07024,330.27,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,300.93,2.73,D,0
18.37053,77.47943,344.23,0.48,0.4,2022-04-05,818,N20,VIIRS,l,2,316.58,18.18,D,0
18.37419,77.47889,344.01,0.48,0.4,2022-04-05,818,N20,VIIRS,l,2,317.2,17.11,D,0
18.3754,80.07777,339.58,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,302.18,4.51,D,0
18.38196,81.21915,334.22,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,300.65,4.39,D,0
18.38241,80.02878,345.8,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,303.4,5.69,D,0
18.38253,81.22408,337.78,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,300.43,5.49,D,0
18.38535,80.02869,331.85,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,301.75,2.38,D,0
18.38823,81.11256,332.6,0.52,0.5,2022-04-05,818,N20,VIIRS,l,2,303.37,5.06,D,0
18.39123,81.21797,330.11,0.53,0.5,2022-04-05,818,N20,VIIRS,l,2,300.59,3.45,D,0
18.39225,81.1071,335.51,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,303.51,6.6,D,0
18.39284,81.11205,342.19,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,302.41,5.06,D,0
18.40088,80.6212,342.4,0.49,0.48,2022-04-05,818,N20,VIIRS,n,2,301.13,4.97,D,0
18.42246,80.01176,330.88,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,302.94,2.06,D,0
18.4238,80.28323,330.67,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,299.83,4.54,D,0
18.42698,80.28195,334.83,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,299.75,4.68,D,0
18.42816,80.2827,350.09,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,299.68,4.54,D,0
18.43126,81.29106,331.09,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,300.39,6.82,D,0
18.43252,80.28217,333.95,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,298.84,2.8,D,0
18.43302,81.29283,333.16,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,299.98,6.42,D,0
18.43664,80.31749,342.49,0.47,0.47,2022-04-05,818,N20,VIIRS,n,2,299.63,3.98,D,0
18.44842,78.48013,333.74,0.54,0.42,2022-04-05,818,N20,VIIRS,l,2,303.94,1.86,D,0
18.45119,77.19589,350.47,0.47,0.39,2022-04-05,818,N20,VIIRS,l,2,321.94,22.45,D,0
18.46834,80.5132,344.9,0.48,0.48,2022-04-05,818,N20,VIIRS,n,2,300.97,4.31,D,0
18.46887,80.17971,332.62,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,301.26,1.97,D,0
18.47558,80.27223,332.75,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,299.99,1.92,D,0
18.48442,81.13813,340.64,0.53,0.5,2022-04-05,818,N20,VIIRS,n,2,301.45,4.47,D,0
18.50108,79.95163,334.17,0.44,0.46,2022-04-05,818,N20,VIIRS,n,2,302.99,3.58,D,0
18.52037,80.15274,331.07,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.03,3.3,D,0
18.5226,80.98559,335.89,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,303.49,4.25,D,0
18.52315,80.99048,340.24,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,303.67,4.59,D,0
18.52551,81.28843,335.76,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,300.55,10.11,D,0
18.52858,81.29036,342.44,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,302.57,10.26,D,0
18.52948,80.24289,331.38,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,299.96,2.82,D,0
18.53017,81.28786,342.33,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,302.57,10.11,D,0
18.53053,80.23975,337.59,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,300.47,4.15,D,0
18.53294,80.95444,339.24,0.51,0.5,2022-04-05,818,N20,VIIRS,n,2,301.43,5.14,D,0
18.5363,80.9838,333.55,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,302.23,3.27,D,0
18.53686,80.98867,342.1,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,302.23,5.52,D,0
18.5676,78.1736,349.62,0.52,0.42,2022-04-05,818,N20,VIIRS,n,2,310.83,14.16,D,0
18.58995,80.03943,333.31,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,301.15,2.3,D,0
18.59516,80.08184,336.86,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,301.7,2.54,D,0
18.59851,79.7961,334.35,0.43,0.46,2022-04-05,818,N20,VIIRS,n,2,303.22,2.54,D,0
18.61925,80.119,342.07,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,304.49,10.64,D,0
18.61975,80.12333,342.37,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,303.42,11.5,D,0
18.62154,80.11799,342.58,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,305.56,12.8,D,0
18.62208,80.12233,344.08,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,305.21,17.63,D,0
18.62357,80.11846,353.17,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,304.87,10.64,D,0
18.62508,80.29016,343.22,0.47,0.47,2022-04-05,818,N20,VIIRS,n,2,300.04,5.45,D,0
18.62693,80.03529,330.55,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,301.48,2.36,D,0
18.6359,80.37904,331.14,0.47,0.48,2022-04-05,818,N20,VIIRS,l,2,301.28,1.71,D,0
18.63643,80.38338,330.58,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,300.57,1.71,D,0
18.63649,78.859,330.42,0.57,0.43,2022-04-05,818,N20,VIIRS,l,2,304.3,3.97,D,0
18.6403,80.37843,331.8,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,301.37,2.44,D,0
18.64047,80.37939,342.34,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,301.48,3.74,D,0
18.64082,80.38275,333.04,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,300.79,2.44,D,0
18.64164,80.16021,332.95,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,302.13,1.87,D,0
18.6419,80.39156,338.43,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,300.74,2.74,D,0
18.64199,80.39263,333.0,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,300.23,3.4,D,0
18.64345,77.34718,350.93,0.48,0.4,2022-04-05,818,N20,VIIRS,l,2,323.3,22.26,D,0
18.64598,80.15972,330.19,0.46,0.47,2022-04-05,818,N20,VIIRS,l,2,302.06,1.87,D,0
18.64915,80.87228,330.84,0.51,0.49,2022-04-05,818,N20,VIIRS,n,2,299.84,4.17,D,0
18.65521,80.61347,336.71,0.49,0.49,2022-04-05,818,N20,VIIRS,n,2,301.87,2.52,D,0
18.65531,79.30621,333.34,0.41,0.45,2022-04-05,818,N20,VIIRS,n,2,301.3,4.24,D,0
18.66663,80.33576,331.5,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,298.94,2.09,D,0
18.6689,80.47102,330.56,0.48,0.48,2022-04-05,818,N20,VIIRS,l,2,301.39,2.42,D,0
18.6779,80.16896,335.0,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,301.54,5.48,D,0
18.68205,80.9561,330.82,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,299.81,3.59,D,0
18.68408,80.5638,339.42,0.49,0.48,2022-04-05,818,N20,VIIRS,n,2,301.6,3.47,D,0
18.69007,80.94545,332.7,0.52,0.5,2022-04-05,818,N20,VIIRS,n,2,300.38,3.08,D,0
18.69137,80.66708,330.51,0.49,0.49,2022-04-05,818,N20,VIIRS,n,2,300.27,1.48,D,0
18.69286,80.60085,332.12,0.49,0.49,2022-04-05,818,N20,VIIRS,n,2,301.25,1.82,D,0
18.72006,81.36567,331.02,0.55,0.51,2022-04-05,818,N20,VIIRS,l,2,301.67,2.91,D,0
18.72102,80.30659,331.71,0.47,0.48,2022-04-05,818,N20,VIIRS,l,2,302.91,2.06,D,0
18.72148,79.53688,339.01,0.42,0.45,2022-04-05,818,N20,VIIRS,n,2,304.96,4.55,D,0
18.72565,79.53631,331.98,0.42,0.45,2022-04-05,818,N20,VIIRS,l,2,305.48,3.45,D,0
18.74237,80.10343,335.66,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,302.17,10.17,D,0
18.74567,80.2899,332.2,0.47,0.48,2022-04-05,818,N20,VIIRS,n,2,302.04,2.64,D,0
18.74618,80.0985,348.71,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,305.74,10.17,D,0
18.74645,80.2903,330.73,0.47,0.48,2022-04-05,818,N20,VIIRS,l,2,301.94,2.74,D,0
18.75051,80.09795,347.13,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,302.88,6.09,D,0
18.75227,80.07581,331.45,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,301.62,3.8,D,0
18.75323,80.49947,330.56,0.48,0.48,2022-04-05,818,N20,VIIRS,l,2,301.2,2.91,D,0
18.7547,79.94987,331.26,0.45,0.47,2022-04-05,818,N20,VIIRS,l,2,302.17,3.21,D,0
18.75608,80.07096,333.82,0.45,0.47,2022-04-05,818,N20,VIIRS,n,2,302.16,2.85,D,0
18.764,80.10065,341.55,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,302.88,4.3,D,0
18.76439,81.23203,338.03,0.54,0.51,2022-04-05,818,N20,VIIRS,n,2,303.15,6.31,D,0
18.7674,80.16647,335.66,0.46,0.47,2022-04-05,818,N20,VIIRS,n,2,302.26,3.25,D,0
