latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.5412,81.33574,337.14,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,303.47,3.71,D,0
17.54417,80.40005,337.74,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,308.12,3.05,D,0
17.54539,81.33547,347.85,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,304.59,3.71,D,0
17.54809,80.39952,334.21,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,306.54,2.05,D,0
17.55946,80.8522,336.77,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,303.96,1.26,D,0
17.56019,80.85159,337.82,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,304.49,1.9,D,0
17.56199,81.40163,341.25,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,303.54,7.51,D,0
17.56481,78.32678,343.66,0.44,0.38,2020-04-10,811,N20,VIIRS,n,2,313.22,5.25,D,0
17.57258,80.98672,336.85,0.4,0.44,2020-04-10,811,N20,VIIRS,n,2,304.93,1.92,D,0
17.57278,80.98713,336.8,0.4,0.44,2020-04-10,811,N20,VIIRS,n,2,304.86,2.78,D,0
17.57928,79.60188,340.25,0.5,0.41,2020-04-10,811,N20,VIIRS,l,2,312.44,6.92,D,0
17.58112,80.31605,338.44,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,309.58,7.0,D,2
17.59014,77.65106,340.43,0.41,0.37,2020-04-10,811,N20,VIIRS,l,2,314.94,7.59,D,0
17.59179,81.40193,332.11,0.42,0.46,2020-04-10,811,N20,VIIRS,l,2,302.98,2.59,D,0
17.59683,79.64756,341.42,0.5,0.41,2020-04-10,811,N20,VIIRS,n,2,310.09,6.44,D,0
17.60029,79.93709,340.8,0.52,0.42,2020-04-10,811,N20,VIIRS,n,2,305.47,4.87,D,0
17.60531,81.40794,338.15,0.42,0.46,2020-04-10,811,N20,VIIRS,n,2,304.12,2.94,D,0
17.64368,81.22666,331.55,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,304.86,1.93,D,0
17.65087,80.23615,343.01,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,312.58,6.5,D,0
17.65153,80.24128,338.34,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,309.61,6.5,D,0
17.65627,81.43384,344.25,0.43,0.46,2020-04-10,811,N20,VIIRS,n,2,305.14,5.18,D,0
17.65957,80.12123,341.67,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,312.02,5.94,D,0
17.66343,80.12068,344.07,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,313.3,5.94,D,0
17.66514,81.47176,341.39,0.43,0.46,2020-04-10,811,N20,VIIRS,n,2,304.48,5.68,D,0
17.67091,81.17533,343.14,0.41,0.45,2020-04-10,811,N20,VIIRS,n,2,304.03,4.59,D,0
17.67996,80.21642,340.69,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,309.86,7.77,D,0
17.68897,80.346,335.09,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,308.39,3.21,D,0
17.69666,80.72076,331.52,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,305.54,1.4,D,0
17.70587,81.18609,333.46,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,304.71,4.28,D,0
17.70836,81.20562,331.19,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,304.92,2.8,D,0
17.7108,80.20295,338.71,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,306.3,3.9,D,0
17.71267,81.30592,337.8,0.42,0.45,2020-04-10,811,N20,VIIRS,l,2,310.45,2.47,D,0
17.71342,80.38206,335.06,0.56,0.43,2020-04-10,811,N20,VIIRS,l,2,308.68,2.63,D,0
17.71676,80.21875,343.79,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,309.51,5.59,D,0
17.71736,80.13052,335.79,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,308.13,4.22,D,0
17.72065,80.21821,348.71,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,310.21,5.59,D,0
17.72389,80.36997,341.71,0.55,0.43,2020-04-10,811,N20,VIIRS,n,2,309.37,7.52,D,0
17.72711,80.23787,333.05,0.55,0.42,2020-04-10,811,N20,VIIRS,l,2,306.09,3.69,D,0
17.72898,80.75014,339.03,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,307.02,4.11,D,0
17.72994,80.69385,333.32,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,307.76,2.95,D,0
17.73041,80.69755,332.16,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,307.01,2.53,D,0
17.74005,81.48531,334.46,0.43,0.46,2020-04-10,811,N20,VIIRS,n,2,302.62,0.99,D,0
17.74841,80.15734,334.48,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,306.48,1.4,D,0
17.74977,80.19843,334.98,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,308.8,4.06,D,0
17.75148,81.12613,338.51,0.41,0.45,2020-04-10,811,N20,VIIRS,n,2,305.69,2.41,D,0
17.75448,81.01656,335.23,0.4,0.44,2020-04-10,811,N20,VIIRS,l,2,306.84,1.48,D,0
17.7546,78.15813,338.07,0.43,0.38,2020-04-10,811,N20,VIIRS,l,2,312.22,8.53,D,0
17.76123,80.70306,335.23,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,307.63,1.84,D,0
17.76167,80.70664,334.99,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,309.31,4.07,D,0
17.76221,80.29504,336.41,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,306.5,4.76,D,0
17.76482,80.69912,332.23,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,305.62,1.84,D,0
17.76683,80.30001,337.28,0.55,0.43,2020-04-10,811,N20,VIIRS,l,2,307.75,9.17,D,0
17.76698,80.61822,338.73,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,306.76,2.19,D,0
17.77351,80.76961,340.9,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,308.96,4.78,D,0
17.77501,77.03835,346.04,0.4,0.37,2020-04-10,811,N20,VIIRS,n,2,319.74,13.09,D,0
17.77505,80.39507,337.75,0.56,0.43,2020-04-10,811,N20,VIIRS,l,2,308.94,3.08,D,0
17.77841,80.61226,339.74,0.57,0.43,2020-04-10,811,N20,VIIRS,l,2,310.06,6.05,D,0
17.77904,80.6497,339.43,0.38,0.44,2020-04-10,811,N20,VIIRS,l,2,310.61,4.04,D,0
17.78041,80.11868,337.22,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.83,4.18,D,0
17.78423,80.14924,342.16,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,308.86,6.17,D,0
17.78558,80.76785,332.15,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,305.29,1.49,D,0
17.7895,80.06593,334.8,0.53,0.42,2020-04-10,811,N20,VIIRS,l,2,309.71,3.17,D,0
17.79013,80.07092,343.81,0.53,0.42,2020-04-10,811,N20,VIIRS,n,2,309.36,3.17,D,0
17.79071,80.71046,335.23,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,306.61,1.84,D,0
17.79203,80.08599,339.26,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,308.17,3.3,D,0
17.79247,80.21529,338.05,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,306.92,9.19,D,0
17.79389,80.73596,335.49,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,306.57,2.89,D,0
17.79518,80.21277,340.21,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.21,7.2,D,0
17.80097,80.95982,345.97,0.4,0.44,2020-04-10,811,N20,VIIRS,n,2,307.34,4.52,D,0
17.80146,80.73114,339.04,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,305.98,2.69,D,0
17.8023,80.45096,341.12,0.56,0.43,2020-04-10,811,N20,VIIRS,n,2,310.55,6.14,D,0
17.80749,80.08392,337.62,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,308.31,4.65,D,0
17.82041,79.58988,346.64,0.5,0.41,2020-04-10,811,N20,VIIRS,n,2,310.39,9.25,D,0
17.82078,79.58666,339.57,0.5,0.41,2020-04-10,811,N20,VIIRS,l,2,313.24,8.72,D,0
17.82751,80.2104,339.75,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.27,9.01,D,0
17.83086,80.39545,336.81,0.56,0.43,2020-04-10,811,N20,VIIRS,l,2,307.99,4.54,D,0
17.83158,80.39844,334.35,0.56,0.43,2020-04-10,811,N20,VIIRS,l,2,307.37,4.01,D,0
17.83383,80.04427,335.48,0.53,0.42,2020-04-10,811,N20,VIIRS,l,2,308.84,2.85,D,0
17.83409,81.19737,341.68,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,304.04,3.31,D,0
17.83455,81.20117,335.85,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,303.15,3.31,D,0
17.83673,80.65553,335.91,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,304.94,1.96,D,0
17.84045,80.18765,339.62,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,307.29,12.12,D,0
17.84169,80.66241,337.65,0.39,0.44,2020-04-10,811,N20,VIIRS,n,2,306.47,3.34,D,0
17.84175,80.22893,339.47,0.55,0.42,2020-04-10,811,N20,VIIRS,n,2,307.4,5.21,D,0
17.84398,81.4937,341.82,0.43,0.46,2020-04-10,811,N20,VIIRS,n,2,308.48,5.84,D,0
17.84616,80.66553,333.18,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,305.69,2.34,D,0
17.84803,80.50115,340.84,0.57,0.43,2020-04-10,811,N20,VIIRS,n,2,309.82,7.77,D,0
17.85149,81.45116,331.05,0.43,0.46,2020-04-10,811,N20,VIIRS,l,2,306.0,1.72,D,0
17.85538,80.59309,333.32,0.57,0.43,2020-04-10,811,N20,VIIRS,l,2,307.14,3.5,D,0
17.85587,81.23772,336.5,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,303.8,2.48,D,0
17.8577,80.61193,335.88,0.38,0.43,2020-04-10,811,N20,VIIRS,l,2,306.86,4.38,D,0
17.86125,80.6078,344.42,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,307.18,8.18,D,0
17.86149,81.24917,337.82,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,304.61,1.51,D,0
17.86169,80.61137,343.03,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,306.86,4.38,D,0
17.86863,80.56924,342.62,0.57,0.43,2020-04-10,811,N20,VIIRS,n,2,308.2,8.53,D,0
17.87148,81.05866,335.27,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,305.99,2.47,D,0
17.87196,81.06249,336.89,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,307.65,2.47,D,0
17.87279,80.63538,337.87,0.38,0.44,2020-04-10,811,N20,VIIRS,n,2,306.03,1.83,D,0
17.87328,80.57407,337.35,0.57,0.43,2020-04-10,811,N20,VIIRS,n,2,307.33,7.82,D,0
17.87593,80.69366,331.68,0.39,0.44,2020-04-10,811,N20,VIIRS,l,2,304.22,2.09,D,0
17.87605,81.06185,332.69,0.41,0.45,2020-04-10,811,N20,VIIRS,l,2,305.25,2.47,D,0
17.88025,80.06882,345.44,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,312.38,5.63,D,0
17.88144,80.06585,337.28,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.02,4.79,D,0
17.8853,80.06533,338.97,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.24,4.79,D,0
17.89137,80.62138,341.97,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,304.72,3.09,D,0
17.89169,80.18594,333.76,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,306.76,3.16,D,0
17.89182,80.62491,338.3,0.38,0.44,2020-04-10,811,N20,VIIRS,n,2,305.14,3.09,D,0
17.89209,80.12882,336.53,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.68,6.68,D,0
17.8965,80.56538,334.53,0.57,0.43,2020-04-10,811,N20,VIIRS,l,2,306.1,5.46,D,0
17.89873,81.20899,334.69,0.42,0.45,2020-04-10,811,N20,VIIRS,n,2,304.47,1.77,D,0
17.8996,79.57539,339.11,0.5,0.41,2020-04-10,811,N20,VIIRS,l,2,313.93,3.59,D,0
17.90051,80.13283,348.04,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,312.03,7.07,D,0
17.90193,80.13503,349.38,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,310.36,9.36,D,0
17.90287,81.20836,331.33,0.42,0.45,2020-04-10,811,N20,VIIRS,l,2,304.16,1.77,D,0
17.90439,80.13229,344.29,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,310.21,7.07,D,0
17.90516,80.12937,345.25,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,310.74,6.94,D,0
17.91533,80.61791,333.45,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,303.11,2.18,D,0
17.91615,80.59241,341.28,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,304.22,4.47,D,0
17.9166,80.596,332.55,0.38,0.43,2020-04-10,811,N20,VIIRS,l,2,303.87,2.41,D,0
17.91706,80.59959,332.87,0.38,0.43,2020-04-10,811,N20,VIIRS,l,2,303.83,2.41,D,0
17.91797,80.60674,332.8,0.38,0.43,2020-04-10,811,N20,VIIRS,l,2,303.56,4.52,D,0
17.91873,80.143,345.55,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,311.52,9.51,D,0
17.91933,80.61743,332.57,0.38,0.43,2020-04-10,811,N20,VIIRS,l,2,303.75,2.18,D,0
17.91968,80.58834,345.64,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,303.07,3.81,D,0
17.92262,80.14248,339.32,0.54,0.42,2020-04-10,811,N20,VIIRS,n,2,309.03,4.58,D,0
17.92311,80.58334,335.92,0.57,0.43,2020-04-10,811,N20,VIIRS,n,2,303.17,4.07,D,0
17.92369,80.58791,338.26,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,302.41,3.81,D,0
17.92586,80.13691,339.19,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,310.73,7.9,D,0
17.9265,80.14198,333.59,0.54,0.42,2020-04-10,811,N20,VIIRS,l,2,307.63,4.58,D,0
17.92769,80.58749,347.71,0.38,0.43,2020-04-10,811,N20,VIIRS,n,2,304.92,4.02,D,0
17.93284,80.98798,335.36,0.4,0.45,2020-04-10,811,N20,VIIRS,l,2,307.33,2.23,D,0
