latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.75004,77.32855,333.39,0.39,0.37,2022-11-26,810,N20,VIIRS,n,2,300.22,1.83,D,0
15.87688,77.03949,330.15,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,299.1,2.83,D,0
15.92969,78.15658,346.98,0.42,0.37,2022-11-26,810,N20,VIIRS,n,2,303.86,11.95,D,0
15.96326,78.29444,336.06,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,303.61,9.73,D,0
15.9912,78.19476,330.92,0.42,0.37,2022-11-26,810,N20,VIIRS,n,2,301.88,2.58,D,0
16.0218,78.18987,333.22,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,303.58,1.44,D,0
16.03081,77.67043,335.82,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.05,8.42,D,0
16.13486,77.01694,333.3,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,298.98,3.68,D,0
16.14376,77.00811,334.44,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,301.55,7.44,D,0
16.19209,77.17918,333.36,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,300.59,2.54,D,0
16.20904,77.2253,332.96,0.39,0.37,2022-11-26,810,N20,VIIRS,n,2,301.88,3.88,D,0
16.31132,77.50452,330.9,0.4,0.37,2022-11-26,810,N20,VIIRS,l,2,304.36,1.74,D,0
16.32437,77.59432,330.53,0.4,0.37,2022-11-26,810,N20,VIIRS,l,2,302.68,1.77,D,0
16.32804,77.8605,334.26,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,302.62,1.47,D,0
16.3398,77.53453,339.34,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.94,3.38,D,0
16.34132,77.48479,334.39,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.54,2.03,D,0
16.34154,77.53442,334.97,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.28,2.16,D,0
16.34199,77.5495,343.75,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.55,5.79,D,0
16.34368,77.54941,346.9,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.19,6.34,D,0
16.34561,77.51469,332.16,0.4,0.37,2022-11-26,810,N20,VIIRS,l,2,302.81,3.72,D,0
16.35678,77.89117,337.37,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,302.49,3.6,D,0
16.36337,77.54253,333.98,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.16,3.53,D,0
16.37107,77.38132,331.85,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.02,3.6,D,0
16.37161,77.38503,331.64,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.67,2.84,D,0
16.37795,77.24039,339.61,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.68,3.66,D,0
16.3869,77.88271,330.26,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,304.49,1.84,D,0
16.39112,77.28361,340.17,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.62,3.71,D,0
16.39229,77.38562,335.77,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,300.64,6.11,D,0
16.39271,77.41212,330.56,0.4,0.37,2022-11-26,810,N20,VIIRS,l,2,301.79,2.08,D,0
16.39522,77.35862,335.71,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,301.7,2.71,D,0
16.39979,77.65209,330.22,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.15,2.05,D,0
16.40096,77.32744,344.35,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,304.76,16.76,D,0
16.40528,77.35704,336.94,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.67,3.79,D,0
16.40918,77.36022,332.56,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,300.68,3.79,D,0
16.42573,78.10559,332.05,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,302.81,2.6,D,0
16.42645,78.08565,334.95,0.42,0.37,2022-11-26,810,N20,VIIRS,n,2,304.13,2.01,D,0
16.4374,80.47358,335.03,0.54,0.42,2022-11-26,810,N20,VIIRS,n,2,303.41,5.86,D,0
16.48991,77.01183,334.26,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,303.32,5.03,D,0
16.49322,77.24032,348.46,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,305.57,6.87,D,0
16.49329,77.10117,345.82,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,302.61,7.65,D,0
16.49479,81.18983,333.4,0.39,0.44,2022-11-26,810,N20,VIIRS,n,2,301.1,2.34,D,0
16.49601,77.10072,338.02,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,303.05,9.24,D,0
16.51643,77.0301,332.36,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,301.53,1.62,D,0
16.52177,77.06669,336.63,0.39,0.36,2022-11-26,810,N20,VIIRS,n,2,303.3,6.51,D,0
16.53044,77.19681,336.44,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.49,3.64,D,0
16.54432,78.15468,332.92,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,301.47,2.77,D,0
16.54487,78.1586,330.29,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,299.81,1.38,D,0
16.54676,77.16789,344.47,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,307.29,13.17,D,0
16.54729,77.17158,342.16,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,305.81,13.17,D,0
16.54823,77.20157,333.22,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,301.67,10.16,D,0
16.55025,77.94763,338.21,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,300.58,1.76,D,0
16.55122,77.43622,336.36,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.19,2.99,D,0
16.55654,77.94274,334.61,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,301.59,3.24,D,0
16.56812,77.90161,332.44,0.41,0.37,2022-11-26,810,N20,VIIRS,n,2,304.06,1.6,D,0
16.57998,78.03397,334.46,0.42,0.37,2022-11-26,810,N20,VIIRS,n,2,302.42,1.6,D,0
16.59399,77.18687,341.31,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,303.87,3.2,D,0
16.59733,77.18636,334.77,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,304.66,2.57,D,0
16.59787,77.19004,334.14,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.97,2.09,D,0
16.60078,77.16321,342.57,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,302.72,3.89,D,0
16.62949,78.08605,334.01,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,301.95,4.1,D,0
16.63559,77.1273,335.67,0.39,0.37,2022-11-26,810,N20,VIIRS,n,2,305.73,6.1,D,0
16.63947,78.08499,334.01,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,303.64,4.01,D,0
16.67061,77.13312,332.3,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,300.17,4.54,D,0
16.67205,78.09199,337.36,0.42,0.38,2022-11-26,810,N20,VIIRS,n,2,301.55,3.7,D,0
16.6733,77.15153,332.74,0.4,0.37,2022-11-26,810,N20,VIIRS,l,2,303.64,1.91,D,0
16.70501,77.15789,334.28,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,304.17,3.07,D,0
16.70845,77.13472,339.91,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,306.17,12.11,D,0
16.7145,77.15263,333.0,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,307.0,3.5,D,0
16.72543,77.13966,351.16,0.4,0.37,2022-11-26,810,N20,VIIRS,n,2,304.98,5.54,D,0
16.75643,77.07077,333.2,0.39,0.37,2022-11-26,810,N20,VIIRS,n,2,304.52,2.83,D,0
16.93529,79.71563,330.39,0.5,0.41,2022-11-26,810,N20,VIIRS,n,2,299.12,2.1,D,0
17.04793,78.82324,339.69,0.45,0.39,2022-11-26,810,N20,VIIRS,n,2,304.83,4.88,D,0
17.05985,78.78332,335.16,0.45,0.39,2022-11-26,810,N20,VIIRS,n,2,304.62,4.45,D,0
17.06039,78.78257,339.47,0.45,0.39,2022-11-26,810,N20,VIIRS,n,2,304.18,4.15,D,0
17.0869,80.27959,330.63,0.53,0.42,2022-11-26,810,N20,VIIRS,n,2,304.7,3.3,D,0
17.08985,79.89156,333.2,0.51,0.41,2022-11-26,810,N20,VIIRS,n,2,300.27,2.73,D,0
17.1682,79.67146,333.78,0.5,0.41,2022-11-26,810,N20,VIIRS,n,2,303.78,3.11,D,0
17.18396,79.57658,330.48,0.49,0.4,2022-11-26,810,N20,VIIRS,n,2,303.41,1.94,D,0
17.18834,79.55254,333.98,0.49,0.4,2022-11-26,810,N20,VIIRS,n,2,303.78,2.36,D,0
