latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.05738,78.53586,332.4,0.49,0.4,2023-12-11,746,N20,VIIRS,n,2,298.44,3.49,D,0
16.19237,77.41422,333.62,0.56,0.43,2023-12-11,746,N20,VIIRS,n,2,303.15,2.05,D,0
16.21175,78.51394,342.24,0.49,0.4,2023-12-11,746,N20,VIIRS,n,2,305.25,9.02,D,0
16.32706,77.77486,330.16,0.53,0.42,2023-12-11,746,N20,VIIRS,n,2,300.16,2.34,D,0
16.36379,77.8568,332.15,0.53,0.42,2023-12-11,746,N20,VIIRS,n,2,301.69,1.47,D,0
16.3681,77.61066,334.25,0.55,0.42,2023-12-11,746,N20,VIIRS,n,2,303.5,7.14,D,0
16.36863,77.63647,333.46,0.54,0.42,2023-12-11,746,N20,VIIRS,n,2,301.43,3.47,D,0
16.37232,77.3593,338.64,0.56,0.43,2023-12-11,746,N20,VIIRS,n,2,301.92,5.88,D,0
16.37302,77.36156,336.05,0.56,0.43,2023-12-11,746,N20,VIIRS,n,2,302.39,5.59,D,0
16.37403,78.16415,335.66,0.51,0.41,2023-12-11,746,N20,VIIRS,n,2,298.17,3.23,D,0
16.37605,77.8596,337.2,0.53,0.42,2023-12-11,746,N20,VIIRS,n,2,300.1,4.39,D,0
16.4198,78.36628,330.23,0.5,0.41,2023-12-11,746,N20,VIIRS,l,2,302.08,2.24,D,0
16.45314,80.8474,331.97,0.4,0.37,2023-12-11,746,N20,VIIRS,l,2,305.34,3.81,D,0
16.4559,80.84314,332.95,0.4,0.37,2023-12-11,746,N20,VIIRS,l,2,303.54,2.82,D,0
16.45649,80.84683,338.27,0.4,0.37,2023-12-11,746,N20,VIIRS,n,2,304.98,3.03,D,0
16.46838,77.26372,336.35,0.57,0.43,2023-12-11,746,N20,VIIRS,n,2,301.89,3.83,D,0
16.47591,77.80804,343.6,0.53,0.42,2023-12-11,746,N20,VIIRS,n,2,299.11,6.38,D,0
16.49161,77.62645,330.93,0.54,0.42,2023-12-11,746,N20,VIIRS,l,2,302.83,4.5,D,0
16.49812,79.40432,333.91,0.44,0.39,2023-12-11,746,N20,VIIRS,n,2,303.78,2.23,D,0
16.49865,79.40481,332.85,0.44,0.39,2023-12-11,746,N20,VIIRS,n,2,304.56,2.95,D,0
16.50228,77.45725,346.55,0.55,0.43,2023-12-11,746,N20,VIIRS,n,2,303.91,6.99,D,0
