latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.00762,81.16967,367.0,0.54,0.68,2025-11-15,702,N20,VIIRS,h,2,297.6,11.37,D,0
18.63022,78.15837,339.75,0.78,0.78,2025-11-15,702,N20,VIIRS,n,2,299.86,8.09,D,0
15.648,77.96473,333.65,0.39,0.6,2025-11-15,842,N20,VIIRS,n,2,300.28,2.64,D,0
15.64849,77.96486,334.46,0.39,0.6,2025-11-15,842,N20,VIIRS,n,2,299.98,2.33,D,0
15.67076,77.71158,336.07,0.38,0.59,2025-11-15,842,N20,VIIRS,n,2,305.05,2.12,D,0
15.72056,78.21752,333.65,0.41,0.61,2025-11-15,842,N20,VIIRS,n,2,303.34,1.95,D,0
15.72287,78.45314,335.15,0.43,0.62,2025-11-15,842,N20,VIIRS,n,2,301.93,2.38,D,0
15.76572,78.53036,344.4,0.43,0.62,2025-11-15,842,N20,VIIRS,n,2,301.13,7.62,D,0
15.76616,78.5344,351.5,0.43,0.62,2025-11-15,842,N20,VIIRS,n,2,300.01,7.62,D,0
15.84518,78.39058,335.13,0.42,0.61,2025-11-15,842,N20,VIIRS,n,2,303.14,3.28,D,0
15.8953,78.2385,332.32,0.41,0.61,2025-11-15,842,N20,VIIRS,n,2,299.78,2.78,D,0
15.89702,78.2376,335.24,0.41,0.61,2025-11-15,842,N20,VIIRS,n,2,300.6,2.32,D,0
15.96586,78.47237,330.23,0.43,0.62,2025-11-15,842,N20,VIIRS,n,2,300.5,2.09,D,0
15.98497,77.09719,333.2,0.35,0.57,2025-11-15,842,N20,VIIRS,n,2,302.59,3.18,D,0
15.98535,77.1004,336.83,0.35,0.57,2025-11-15,842,N20,VIIRS,n,2,302.83,3.76,D,0
15.98609,77.09954,345.45,0.35,0.57,2025-11-15,842,N20,VIIRS,n,2,303.64,3.64,D,0
16.3582,77.38882,333.01,0.37,0.58,2025-11-15,842,N20,VIIRS,n,2,301.72,1.43,D,0
16.37846,77.37595,355.8,0.37,0.58,2025-11-15,842,N20,VIIRS,n,2,305.77,4.59,D,0
16.39481,77.28,337.56,0.36,0.58,2025-11-15,842,N20,VIIRS,n,2,303.06,3.45,D,0
16.44667,77.2719,338.86,0.36,0.58,2025-11-15,842,N20,VIIRS,n,2,302.45,3.27,D,0
16.47668,77.25116,343.15,0.36,0.58,2025-11-15,842,N20,VIIRS,n,2,300.8,3.28,D,0
16.51491,77.20889,340.86,0.36,0.57,2025-11-15,842,N20,VIIRS,n,2,301.6,4.45,D,0
16.61524,77.15495,346.44,0.36,0.57,2025-11-15,842,N20,VIIRS,n,2,303.31,3.34,D,0
16.61562,77.15833,331.74,0.36,0.57,2025-11-15,842,N20,VIIRS,n,2,300.77,3.34,D,0
16.62037,77.15726,335.54,0.36,0.57,2025-11-15,842,N20,VIIRS,n,2,301.82,3.85,D,0
16.75649,80.42346,329.99,0.59,0.7,2025-11-15,842,N20,VIIRS,n,2,294.11,2.43,D,0
16.7776,77.03589,367.0,0.35,0.57,2025-11-15,842,N20,VIIRS,h,2,304.18,7.06,D,0
16.78811,77.03471,367.0,0.35,0.57,2025-11-15,842,N20,VIIRS,h,2,308.4,14.72,D,0
18.18266,78.27878,348.34,0.45,0.63,2025-11-15,843,N20,VIIRS,n,2,302.98,5.58,D,0
18.3248,78.10391,345.67,0.44,0.62,2025-11-15,843,N20,VIIRS,n,2,302.43,4.05,D,0
18.32915,78.1037,343.21,0.44,0.62,2025-11-15,843,N20,VIIRS,n,2,303.05,3.96,D,0
18.3532,77.98109,330.39,0.43,0.62,2025-11-15,843,N20,VIIRS,l,2,302.64,3.32,D,0
18.35889,77.98047,332.09,0.43,0.62,2025-11-15,843,N20,VIIRS,l,2,302.23,3.32,D,0
18.35929,77.98454,336.94,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,302.27,3.32,D,0
18.36458,77.97984,341.54,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,302.83,4.54,D,0
18.3979,77.96779,344.71,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,302.41,5.05,D,0
18.40492,78.63145,332.06,0.47,0.64,2025-11-15,843,N20,VIIRS,n,2,301.01,2.58,D,0
18.42563,77.99072,331.72,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,303.84,2.14,D,0
18.43133,77.99007,331.85,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,302.94,2.14,D,0
18.43371,79.34002,333.88,0.53,0.67,2025-11-15,843,N20,VIIRS,n,2,301.58,3.4,D,0
18.46368,77.74121,350.41,0.41,0.61,2025-11-15,843,N20,VIIRS,n,2,304.49,4.83,D,0
18.48013,77.73553,336.48,0.41,0.61,2025-11-15,843,N20,VIIRS,n,2,304.01,3.34,D,0
18.50082,77.82531,330.6,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,303.78,1.74,D,0
18.50777,77.80622,330.09,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,301.43,2.03,D,0
18.5103,77.75243,332.12,0.41,0.61,2025-11-15,843,N20,VIIRS,n,2,305.88,2.65,D,0
18.51768,77.73315,342.54,0.41,0.61,2025-11-15,843,N20,VIIRS,n,2,306.32,6.34,D,0
18.51807,77.73709,343.63,0.41,0.61,2025-11-15,843,N20,VIIRS,n,2,302.95,5.55,D,0
18.52282,78.6955,342.48,0.48,0.65,2025-11-15,843,N20,VIIRS,n,2,302.13,5.82,D,0
18.5421,77.98211,334.9,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,304.04,4.27,D,0
18.54696,78.40161,335.67,0.46,0.63,2025-11-15,843,N20,VIIRS,n,2,299.61,8.32,D,0
18.55243,78.39671,367.0,0.46,0.63,2025-11-15,843,N20,VIIRS,h,2,301.14,8.32,D,0
18.55308,78.39412,356.02,0.46,0.63,2025-11-15,843,N20,VIIRS,n,2,303.28,12.07,D,0
18.55352,78.39851,336.47,0.46,0.63,2025-11-15,843,N20,VIIRS,n,2,299.12,12.85,D,0
18.57472,77.79128,335.29,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,302.4,3.58,D,0
18.57513,77.79525,340.44,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,304.11,4.38,D,0
18.58424,78.48269,331.78,0.46,0.64,2025-11-15,843,N20,VIIRS,n,2,302.19,3.95,D,0
18.59857,77.82607,334.16,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,306.43,1.76,D,0
18.60832,77.84033,367.0,0.42,0.61,2025-11-15,843,N20,VIIRS,h,2,304.4,9.68,D,0
18.61105,77.83694,341.64,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,303.85,6.63,D,0
18.61144,77.84096,348.74,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,304.22,7.41,D,0
18.62926,78.15877,346.7,0.44,0.63,2025-11-15,843,N20,VIIRS,n,2,302.99,7.22,D,0
18.62982,78.1558,338.68,0.44,0.63,2025-11-15,843,N20,VIIRS,n,2,303.74,7.94,D,0
18.63398,77.97742,330.49,0.43,0.62,2025-11-15,843,N20,VIIRS,l,2,304.21,3.54,D,0
18.64725,77.74062,337.46,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,304.75,3.68,D,0
18.65251,77.9683,333.56,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,301.95,4.21,D,0
18.67825,77.8222,340.45,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,303.85,3.37,D,0
18.69818,77.9061,335.41,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,303.92,5.9,D,0
18.70347,77.90146,345.47,0.43,0.62,2025-11-15,843,N20,VIIRS,n,2,306.87,9.52,D,0
18.70494,78.73749,342.5,0.48,0.65,2025-11-15,843,N20,VIIRS,n,2,302.05,7.82,D,0
18.70789,78.73941,347.61,0.48,0.65,2025-11-15,843,N20,VIIRS,n,2,302.57,5.16,D,0
18.80482,78.20759,330.35,0.45,0.63,2025-11-15,843,N20,VIIRS,n,2,301.39,1.96,D,0
18.85603,78.13346,333.32,0.44,0.63,2025-11-15,843,N20,VIIRS,n,2,302.87,2.21,D,0
18.88595,78.07248,330.54,0.44,0.62,2025-11-15,843,N20,VIIRS,l,2,304.38,3.88,D,0
18.91396,78.0612,330.46,0.44,0.62,2025-11-15,843,N20,VIIRS,l,2,304.64,3.84,D,0
19.39825,77.66172,347.56,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,304.8,4.31,D,0
19.52195,77.60934,340.75,0.42,0.61,2025-11-15,843,N20,VIIRS,n,2,302.46,3.44,D,0
18.72105,79.53615,304.48,0.5,0.66,2025-11-15,1932,N20,VIIRS,n,2,291.87,1.52,N,2
19.72376,79.1698,300.81,0.55,0.68,2025-11-15,1932,N20,VIIRS,n,2,289.37,1.28,N,0
19.72744,79.17098,301.64,0.55,0.68,2025-11-15,1932,N20,VIIRS,n,2,290.15,1.16,N,0
19.92094,79.10757,299.54,0.55,0.68,2025-11-15,1932,N20,VIIRS,n,2,288.91,1.15,N,0
16.09523,80.17886,307.38,0.42,0.61,2025-11-15,1933,N20,VIIRS,n,2,290.2,0.55,N,0
17.00753,81.10669,302.68,0.38,0.59,2025-11-15,1933,N20,VIIRS,n,2,283.92,1.38,N,0
17.01027,81.1077,300.59,0.38,0.58,2025-11-15,1933,N20,VIIRS,n,2,283.93,1.4,N,0
17.64828,77.85854,300.15,0.63,0.72,2025-11-15,1933,N20,VIIRS,n,2,284.99,0.69,N,0
17.80746,78.42587,308.19,0.58,0.7,2025-11-15,1933,N20,VIIRS,n,2,286.55,1.2,N,0
17.81218,78.42966,304.15,0.58,0.7,2025-11-15,1933,N20,VIIRS,n,2,285.67,1.68,N,2
19.80658,78.86375,297.75,0.6,0.7,2025-11-15,2113,N20,VIIRS,n,2,287.45,0.81,N,0
15.52499,78.61192,331.46,0.42,0.45,2025-11-16,823,N20,VIIRS,l,2,302.75,3.52,D,0
15.55993,77.92836,330.07,0.38,0.43,2025-11-16,823,N20,VIIRS,n,2,301.65,1.87,D,0
15.63561,78.25239,330.71,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,301.68,1.83,D,0
15.6397,78.25193,331.23,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,303.26,1.83,D,0
15.66858,78.41434,337.71,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,304.09,6.85,D,0
15.67467,78.49601,341.93,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,307.83,3.4,D,0
15.69027,78.486,335.45,0.42,0.45,2025-11-16,823,N20,VIIRS,l,2,306.9,1.93,D,0
15.6969,78.50493,334.15,0.42,0.45,2025-11-16,823,N20,VIIRS,l,2,304.37,6.3,D,0
15.71717,78.04569,338.98,0.39,0.44,2025-11-16,823,N20,VIIRS,n,2,306.74,3.4,D,0
15.72959,78.3671,334.53,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,306.98,2.03,D,0
15.73347,78.42892,341.72,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,307.68,4.94,D,0
15.75482,78.41074,341.71,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,306.57,5.82,D,0
15.78228,78.46207,338.69,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,304.39,3.44,D,0
15.78643,78.46149,348.73,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,305.48,4.8,D,0
15.80488,78.4079,333.57,0.41,0.45,2025-11-16,823,N20,VIIRS,l,2,306.14,3.2,D,0
15.83531,78.19488,342.64,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,304.25,7.67,D,0
15.83939,78.19436,345.26,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,305.74,7.67,D,0
15.83986,78.1981,334.25,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,304.8,7.67,D,0
15.84217,78.37159,335.1,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,305.74,1.81,D,0
15.84489,78.20508,340.63,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,306.17,3.58,D,0
15.84552,78.2431,345.82,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,305.71,4.18,D,0
15.84961,78.24258,340.78,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,303.15,2.63,D,0
15.85278,78.45271,335.34,0.42,0.45,2025-11-16,823,N20,VIIRS,l,2,308.83,3.08,D,0
15.86838,78.25935,335.39,0.4,0.45,2025-11-16,823,N20,VIIRS,n,2,304.84,3.08,D,0
15.87817,78.50462,342.36,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,306.92,6.97,D,0
15.89531,78.50626,348.35,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,304.4,4.25,D,0
15.90056,78.34795,335.08,0.41,0.45,2025-11-16,823,N20,VIIRS,l,2,305.35,1.53,D,0
15.91309,78.31512,340.98,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,305.85,7.4,D,0
15.93953,78.10138,340.98,0.4,0.44,2025-11-16,823,N20,VIIRS,n,2,305.69,3.92,D,0
15.94801,78.2683,345.31,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,302.15,4.73,D,0
15.94874,78.26797,350.68,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,303.05,3.61,D,0
16.04272,77.01727,331.0,0.52,0.41,2025-11-16,823,N20,VIIRS,n,2,299.07,1.28,D,0
16.10999,79.52717,340.69,0.49,0.49,2025-11-16,823,N20,VIIRS,n,2,300.8,5.2,D,0
16.11133,79.52513,340.07,0.49,0.49,2025-11-16,823,N20,VIIRS,n,2,300.03,3.45,D,0
16.1597,77.91324,334.23,0.39,0.44,2025-11-16,823,N20,VIIRS,n,2,304.8,2.89,D,0
16.31128,77.87348,342.3,0.39,0.44,2025-11-16,823,N20,VIIRS,n,2,305.26,4.99,D,0
16.38227,77.31922,345.74,0.54,0.42,2025-11-16,823,N20,VIIRS,n,2,309.18,7.3,D,0
16.39709,77.28113,333.24,0.54,0.42,2025-11-16,823,N20,VIIRS,l,2,305.4,5.09,D,0
16.39775,77.28617,330.74,0.54,0.42,2025-11-16,823,N20,VIIRS,l,2,302.97,5.09,D,0
16.39987,77.36342,343.12,0.55,0.42,2025-11-16,823,N20,VIIRS,n,2,307.31,6.19,D,0
16.53167,79.58326,330.74,0.5,0.49,2025-11-16,823,N20,VIIRS,n,2,302.71,1.5,D,0
16.53405,79.58086,331.2,0.5,0.49,2025-11-16,823,N20,VIIRS,n,2,303.02,2.47,D,0
16.60748,78.24683,331.94,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,305.67,3.07,D,0
16.62738,80.38216,331.99,0.57,0.52,2025-11-16,823,N20,VIIRS,n,2,302.04,2.51,D,0
16.62775,80.38016,331.57,0.57,0.52,2025-11-16,823,N20,VIIRS,n,2,302.27,2.02,D,0
16.7618,77.07082,340.13,0.53,0.42,2025-11-16,823,N20,VIIRS,n,2,307.06,5.54,D,0
16.77912,77.05324,331.44,0.53,0.42,2025-11-16,823,N20,VIIRS,n,2,306.08,3.18,D,0
16.78679,77.02187,338.99,0.53,0.42,2025-11-16,823,N20,VIIRS,n,2,307.44,4.48,D,0
16.78743,77.02684,332.22,0.53,0.42,2025-11-16,823,N20,VIIRS,n,2,304.17,4.48,D,0
16.82799,79.88823,331.33,0.53,0.5,2025-11-16,823,N20,VIIRS,n,2,300.81,3.73,D,0
16.9699,78.32981,348.83,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,308.11,5.73,D,0
17.18118,78.26532,335.77,0.42,0.45,2025-11-16,823,N20,VIIRS,n,2,305.41,3.1,D,0
17.22901,78.02149,332.3,0.41,0.45,2025-11-16,823,N20,VIIRS,n,2,305.54,2.38,D,0
17.35553,78.84283,338.04,0.46,0.47,2025-11-16,823,N20,VIIRS,n,2,304.17,3.18,D,0
17.38034,78.9376,333.31,0.47,0.48,2025-11-16,823,N20,VIIRS,l,2,304.03,1.36,D,0
17.38742,81.04565,332.48,0.32,0.55,2025-11-16,823,N20,VIIRS,n,2,302.02,1.82,D,0
17.78599,77.24699,333.57,0.56,0.43,2025-11-16,824,N20,VIIRS,n,2,306.36,6.26,D,0
17.79161,78.12155,345.6,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,306.91,6.62,D,0
17.7921,78.1255,351.9,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,308.93,9.59,D,0
17.86726,78.06791,339.09,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,303.89,5.04,D,0
17.90111,78.59067,331.53,0.45,0.47,2025-11-16,824,N20,VIIRS,n,2,302.75,2.33,D,0
17.90917,80.40681,329.74,0.59,0.53,2025-11-16,824,N20,VIIRS,n,2,302.65,4.85,D,0
17.92906,78.22604,333.04,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,304.11,3.48,D,0
18.0294,78.23832,345.83,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,306.69,5.24,D,0
18.03804,78.20425,341.49,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,305.63,7.17,D,0
18.05654,78.07956,342.08,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,308.31,7.08,D,0
18.06762,78.16754,341.45,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,305.72,5.66,D,0
18.08976,79.89962,329.93,0.55,0.51,2025-11-16,824,N20,VIIRS,n,2,302.49,2.55,D,0
18.12079,78.07161,339.17,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,305.47,3.85,D,0
18.16014,78.21775,333.5,0.43,0.46,2025-11-16,824,N20,VIIRS,l,2,306.5,2.35,D,0
18.18771,78.16463,340.82,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,305.39,4.47,D,0
18.18824,78.16365,344.33,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,306.32,6.61,D,0
18.19794,78.13776,338.19,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,305.2,5.81,D,0
18.2132,78.47193,332.78,0.45,0.47,2025-11-16,824,N20,VIIRS,n,2,301.31,1.79,D,0
18.32905,78.05133,337.57,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,303.98,3.48,D,0
18.33394,78.09135,334.11,0.43,0.46,2025-11-16,824,N20,VIIRS,n,2,304.27,2.6,D,0
18.35408,77.97958,340.87,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,306.9,4.91,D,0
18.35583,79.33267,335.18,0.51,0.49,2025-11-16,824,N20,VIIRS,n,2,304.59,2.88,D,0
18.36655,77.9779,333.51,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,305.26,4.61,D,0
18.36705,77.98186,344.89,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,306.13,4.61,D,0
18.36755,77.98584,341.54,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,306.14,5.25,D,0
18.36997,78.76542,336.75,0.47,0.48,2025-11-16,824,N20,VIIRS,n,2,303.92,3.65,D,0
18.41593,77.98746,341.39,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,307.35,6.42,D,0
18.42106,77.99483,331.01,0.42,0.45,2025-11-16,824,N20,VIIRS,l,2,305.91,2.15,D,0
18.42667,77.83489,340.25,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,305.58,5.9,D,0
18.42886,77.81886,340.25,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,303.86,3.66,D,0
18.43565,77.87341,337.13,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,304.44,2.28,D,0
18.43979,77.87286,331.48,0.41,0.45,2025-11-16,824,N20,VIIRS,l,2,304.4,2.28,D,0
18.44637,77.89184,336.27,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,303.88,2.82,D,0
18.46273,77.92158,334.7,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,303.92,2.18,D,0
18.47324,77.74656,334.66,0.41,0.45,2025-11-16,824,N20,VIIRS,l,2,306.09,4.03,D,0
18.478,77.8205,333.47,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,304.37,1.14,D,0
18.48509,77.74107,345.72,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,306.19,4.09,D,0
18.48851,77.80345,347.59,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,307.44,4.35,D,0
18.49593,77.83,339.89,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,306.15,3.67,D,0
18.49835,77.74713,332.23,0.41,0.45,2025-11-16,824,N20,VIIRS,l,2,305.35,2.12,D,0
18.50246,77.74659,338.28,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,306.59,4.79,D,0
18.50626,77.7775,338.08,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,307.37,4.86,D,0
18.50674,77.78136,345.75,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,306.98,4.86,D,0
18.50845,79.6916,328.72,0.54,0.51,2025-11-16,824,N20,VIIRS,n,2,301.78,3.52,D,0
18.51038,77.77695,333.5,0.41,0.45,2025-11-16,824,N20,VIIRS,l,2,307.68,4.86,D,0
18.51335,77.73338,351.13,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,307.77,8.61,D,0
18.51791,78.01147,340.65,0.42,0.45,2025-11-16,824,N20,VIIRS,n,2,304.23,4.59,D,0
18.52033,77.75599,347.89,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,311.41,15.75,D,0
18.52081,77.75986,340.03,0.41,0.45,2025-11-16,824,N20,VIIRS,n,2,304.09,6.6,D,0
