latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.73391,78.71507,341.07,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,302.23,3.85,D,0
18.7653,78.05986,341.79,0.49,0.49,2021-12-11,733,N20,VIIRS,n,2,302.71,5.36,D,0
18.76661,79.76128,330.6,0.39,0.44,2021-12-11,733,N20,VIIRS,n,2,300.48,1.88,D,0
18.77756,78.71585,335.94,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,302.52,2.94,D,0
18.78663,78.60107,335.45,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,302.38,4.09,D,0
18.78901,78.61368,337.22,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,303.65,4.78,D,0
18.79047,77.05341,339.77,0.57,0.52,2021-12-11,733,N20,VIIRS,n,2,299.99,8.7,D,0
18.80755,78.61852,330.21,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,298.82,0.79,D,0
18.81587,79.13699,332.54,0.42,0.45,2021-12-11,733,N20,VIIRS,n,2,302.71,2.75,D,0
18.82762,78.63171,343.62,0.45,0.47,2021-12-11,733,N20,VIIRS,n,2,302.77,5.78,D,0
18.83812,79.10478,331.91,0.42,0.45,2021-12-11,733,N20,VIIRS,n,2,301.2,2.63,D,0
18.85256,79.22207,331.5,0.41,0.45,2021-12-11,733,N20,VIIRS,l,2,302.22,2.05,D,0
18.85591,79.22202,335.92,0.41,0.45,2021-12-11,733,N20,VIIRS,n,2,301.64,4.42,D,0
18.85664,79.22118,333.63,0.41,0.45,2021-12-11,733,N20,VIIRS,n,2,301.7,2.05,D,0
18.85747,78.06396,330.23,0.49,0.48,2021-12-11,733,N20,VIIRS,n,2,300.67,4.62,D,0
18.86172,78.06411,343.96,0.49,0.48,2021-12-11,733,N20,VIIRS,n,2,303.5,11.1,D,0
18.86186,78.06304,343.35,0.49,0.48,2021-12-11,733,N20,VIIRS,n,2,303.15,4.62,D,0
18.87511,79.16586,336.1,0.42,0.45,2021-12-11,733,N20,VIIRS,n,2,302.08,3.29,D,0
18.90214,79.12809,330.72,0.42,0.45,2021-12-11,733,N20,VIIRS,l,2,301.09,1.73,D,0
18.90406,79.27621,331.11,0.41,0.45,2021-12-11,733,N20,VIIRS,n,2,300.57,1.88,D,0
19.04377,78.73845,340.02,0.44,0.46,2021-12-11,733,N20,VIIRS,n,2,299.91,5.69,D,0
19.04505,78.44814,335.59,0.46,0.47,2021-12-11,733,N20,VIIRS,n,2,301.23,2.57,D,0
19.15956,79.50076,339.25,0.39,0.44,2021-12-11,733,N20,VIIRS,n,2,302.51,2.43,D,0
19.22315,77.51228,340.08,0.52,0.5,2021-12-11,733,N20,VIIRS,n,2,301.48,3.91,D,0
18.72371,79.53424,328.27,0.48,0.4,2021-12-11,2003,N20,VIIRS,n,2,294.43,2.5,N,0
18.72738,79.53484,304.8,0.48,0.4,2021-12-11,2003,N20,VIIRS,n,2,293.56,2.5,N,0
18.72801,79.53029,310.13,0.48,0.4,2021-12-11,2003,N20,VIIRS,n,2,292.99,1.06,N,0
19.05614,77.56181,321.94,0.42,0.45,2021-12-11,2003,N20,VIIRS,n,2,289.96,1.37,N,0
19.92302,79.11142,302.65,0.52,0.42,2021-12-11,2003,N20,VIIRS,n,2,291.29,1.5,N,2
19.9623,79.33521,318.39,0.51,0.41,2021-12-11,2003,N20,VIIRS,n,2,290.01,2.42,N,2
16.33304,80.61961,306.39,0.41,0.37,2021-12-11,2004,N20,VIIRS,n,2,292.49,0.57,N,0
16.83159,80.51134,320.01,0.42,0.38,2021-12-11,2004,N20,VIIRS,n,2,293.04,1.94,N,0
17.14047,77.17459,304.6,0.42,0.45,2021-12-11,2004,N20,VIIRS,n,2,292.28,0.96,N,0
17.14477,78.22276,302.19,0.54,0.42,2021-12-11,2004,N20,VIIRS,n,2,289.27,1.1,N,2
16.10258,80.79912,339.96,0.37,0.58,2021-12-12,713,N20,VIIRS,n,2,294.66,2.71,D,0
16.10371,80.79786,340.26,0.37,0.58,2021-12-12,713,N20,VIIRS,n,2,295.43,4.84,D,0
16.1454,80.71114,330.84,0.38,0.59,2021-12-12,713,N20,VIIRS,n,2,297.97,6.39,D,0
16.5123,80.96855,333.73,0.36,0.57,2021-12-12,713,N20,VIIRS,n,2,295.4,2.87,D,0
16.59082,80.89939,336.75,0.36,0.57,2021-12-12,713,N20,VIIRS,n,2,296.64,2.55,D,0
17.15709,80.79509,330.47,0.36,0.57,2021-12-12,713,N20,VIIRS,n,2,294.94,0.72,D,0
17.2616,80.85489,367.0,0.35,0.57,2021-12-12,713,N20,VIIRS,h,2,296.41,6.62,D,0
17.32201,80.45747,341.31,0.37,0.58,2021-12-12,714,N20,VIIRS,n,2,295.2,4.97,D,0
17.32332,80.45786,344.79,0.37,0.58,2021-12-12,714,N20,VIIRS,n,2,295.65,4.19,D,0
17.38012,80.25616,332.2,0.38,0.59,2021-12-12,714,N20,VIIRS,n,2,292.81,1.62,D,0
17.55252,81.16862,329.04,0.33,0.55,2021-12-12,714,N20,VIIRS,n,2,296.57,1.44,D,0
17.62747,78.43359,330.54,0.5,0.66,2021-12-12,714,N20,VIIRS,n,2,295.66,4.16,D,0
17.90727,79.01004,332.6,0.45,0.63,2021-12-12,714,N20,VIIRS,n,2,297.31,1.36,D,0
17.95205,80.76306,329.85,0.35,0.56,2021-12-12,714,N20,VIIRS,n,2,297.97,3.77,D,0
18.07239,80.74133,326.84,0.34,0.56,2021-12-12,714,N20,VIIRS,n,2,297.51,1.59,D,0
18.07311,78.22581,337.18,0.5,0.66,2021-12-12,714,N20,VIIRS,n,2,297.01,2.91,D,0
18.07534,78.22318,329.36,0.5,0.66,2021-12-12,714,N20,VIIRS,n,2,297.33,4.81,D,0
18.092,80.70698,339.41,0.35,0.56,2021-12-12,714,N20,VIIRS,n,2,298.84,3.25,D,0
18.11469,79.56898,367.0,0.41,0.61,2021-12-12,714,N20,VIIRS,h,2,295.1,13.81,D,0
18.11497,79.56993,367.0,0.41,0.61,2021-12-12,714,N20,VIIRS,h,2,292.14,11.67,D,0
18.12959,80.6819,328.11,0.35,0.56,2021-12-12,714,N20,VIIRS,n,2,297.99,1.89,D,0
18.13023,80.6851,328.4,0.35,0.56,2021-12-12,714,N20,VIIRS,n,2,298.31,1.89,D,0
18.13425,80.58965,329.79,0.35,0.57,2021-12-12,714,N20,VIIRS,n,2,297.21,2.13,D,0
18.21262,79.59862,334.86,0.41,0.6,2021-12-12,714,N20,VIIRS,n,2,297.5,2.86,D,0
18.22116,79.58475,343.61,0.41,0.6,2021-12-12,714,N20,VIIRS,n,2,298.78,6.02,D,0
18.22504,78.42844,336.24,0.49,0.65,2021-12-12,714,N20,VIIRS,n,2,297.24,2.83,D,0
18.22877,78.42676,343.23,0.49,0.65,2021-12-12,714,N20,VIIRS,n,2,297.6,5.5,D,0
18.23216,79.36656,330.44,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.17,4.38,D,0
18.24193,80.53197,329.83,0.35,0.57,2021-12-12,714,N20,VIIRS,n,2,298.24,2.35,D,0
18.34827,79.37257,336.39,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.22,2.0,D,0
18.36406,78.68634,332.23,0.46,0.64,2021-12-12,714,N20,VIIRS,n,2,297.65,2.99,D,0
18.41429,79.32901,329.42,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.63,1.33,D,0
18.45661,77.75211,333.1,0.53,0.67,2021-12-12,714,N20,VIIRS,n,2,299.67,4.51,D,0
18.46995,80.10851,327.42,0.37,0.58,2021-12-12,714,N20,VIIRS,n,2,297.16,1.72,D,0
18.47173,79.57648,329.35,0.4,0.6,2021-12-12,714,N20,VIIRS,l,2,299.73,2.2,D,0
18.48855,79.22005,329.54,0.43,0.62,2021-12-12,714,N20,VIIRS,n,2,298.07,2.27,D,0
18.51339,79.34203,332.88,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.79,1.72,D,0
18.54531,79.30222,330.54,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.87,5.51,D,0
18.54613,79.30607,367.0,0.42,0.61,2021-12-12,714,N20,VIIRS,h,2,297.23,5.51,D,0
18.55585,78.59372,337.17,0.47,0.64,2021-12-12,714,N20,VIIRS,n,2,298.95,4.39,D,0
18.58188,79.77779,330.88,0.39,0.59,2021-12-12,714,N20,VIIRS,n,2,297.72,1.75,D,0
18.59039,79.0871,329.73,0.43,0.62,2021-12-12,714,N20,VIIRS,n,2,297.42,1.7,D,0
18.61874,79.32591,339.79,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.41,6.44,D,0
18.61957,79.32978,354.01,0.42,0.61,2021-12-12,714,N20,VIIRS,n,2,297.98,6.44,D,0
18.62034,79.32943,367.0,0.42,0.61,2021-12-12,714,N20,VIIRS,h,2,298.12,12.89,D,0
18.72148,79.53895,338.99,0.4,0.6,2021-12-12,714,N20,VIIRS,n,2,301.21,4.41,D,0
18.76003,78.81017,335.07,0.45,0.63,2021-12-12,714,N20,VIIRS,n,2,299.99,3.03,D,0
18.76777,79.62467,329.62,0.4,0.6,2021-12-12,714,N20,VIIRS,n,2,298.24,2.35,D,0
18.81576,78.90378,333.17,0.44,0.62,2021-12-12,714,N20,VIIRS,n,2,300.25,4.99,D,0
18.87533,78.72926,331.71,0.45,0.63,2021-12-12,714,N20,VIIRS,n,2,300.54,3.65,D,0
19.96379,79.33582,330.97,0.39,0.59,2021-12-12,714,N20,VIIRS,n,2,299.24,3.21,D,2
17.71848,78.34631,332.74,0.71,0.75,2021-12-12,854,N20,VIIRS,n,2,295.59,5.56,D,0
19.34108,77.10701,339.53,0.62,0.71,2021-12-12,855,N20,VIIRS,n,2,295.23,5.14,D,0
19.34616,77.10686,333.53,0.62,0.71,2021-12-12,855,N20,VIIRS,n,2,295.6,4.36,D,0
17.95401,80.76106,310.49,0.51,0.49,2021-12-12,1944,N20,VIIRS,n,2,292.36,2.39,N,0
18.43364,78.39872,299.79,0.37,0.58,2021-12-12,1944,N20,VIIRS,n,2,286.9,0.43,N,0
18.72691,79.53497,314.43,0.63,0.54,2021-12-12,1944,N20,VIIRS,n,2,292.66,4.95,N,0
19.2442,79.26969,302.84,0.33,0.55,2021-12-12,1944,N20,VIIRS,n,2,288.93,0.63,N,0
19.92198,79.11217,307.33,0.34,0.56,2021-12-12,1944,N20,VIIRS,n,2,291.93,1.42,N,2
19.92363,79.10973,304.4,0.35,0.56,2021-12-12,1944,N20,VIIRS,n,2,290.1,1.32,N,2
19.96297,79.3327,322.75,0.33,0.56,2021-12-12,1944,N20,VIIRS,n,2,289.27,1.42,N,2
17.14475,78.22246,302.75,0.37,0.58,2021-12-12,1945,N20,VIIRS,n,2,288.16,0.97,N,2
17.14878,78.22249,304.67,0.37,0.58,2021-12-12,1945,N20,VIIRS,n,2,288.89,0.93,N,2
17.58317,80.3144,303.02,0.54,0.51,2021-12-12,1945,N20,VIIRS,n,2,292.02,1.12,N,2
18.06821,78.37888,299.58,0.37,0.58,2021-12-12,1945,N20,VIIRS,n,2,289.16,0.46,N,0
16.55499,77.19032,338.99,0.56,0.51,2021-12-13,835,N20,VIIRS,n,2,294.8,3.89,D,0
16.55803,77.18806,343.32,0.56,0.51,2021-12-13,835,N20,VIIRS,n,2,292.86,5.92,D,0
17.59822,78.35319,342.88,0.34,0.56,2021-12-13,835,N20,VIIRS,n,2,293.67,5.18,D,0
17.65187,77.55802,334.92,0.61,0.53,2021-12-13,835,N20,VIIRS,n,2,278.6,5.77,D,0
17.9711,78.85625,338.44,0.38,0.58,2021-12-13,835,N20,VIIRS,n,2,295.11,2.62,D,0
18.06213,78.17169,331.37,0.34,0.56,2021-12-13,835,N20,VIIRS,n,2,299.06,2.66,D,0
18.09147,77.89553,336.36,0.33,0.55,2021-12-13,835,N20,VIIRS,n,2,294.61,2.78,D,0
18.43357,79.33241,331.27,0.41,0.61,2021-12-13,836,N20,VIIRS,n,2,298.39,4.43,D,0
18.46024,77.83704,334.34,0.33,0.55,2021-12-13,836,N20,VIIRS,n,2,297.27,1.38,D,0
18.50898,77.20168,339.89,0.59,0.53,2021-12-13,836,N20,VIIRS,n,2,300.67,6.57,D,0
18.68544,79.27849,330.69,0.41,0.61,2021-12-13,836,N20,VIIRS,n,2,298.88,2.48,D,0
18.73625,77.94326,336.43,0.33,0.56,2021-12-13,836,N20,VIIRS,n,2,299.95,3.51,D,0
18.74926,79.62215,337.64,0.43,0.62,2021-12-13,836,N20,VIIRS,n,2,300.66,4.63,D,0
18.79769,77.04691,330.22,0.58,0.52,2021-12-13,836,N20,VIIRS,n,2,297.54,4.1,D,0
18.91947,79.22652,332.9,0.41,0.61,2021-12-13,836,N20,VIIRS,n,2,299.31,2.1,D,0
18.92067,79.22774,329.09,0.41,0.6,2021-12-13,836,N20,VIIRS,n,2,299.02,2.06,D,0
19.00047,79.19025,338.84,0.41,0.6,2021-12-13,836,N20,VIIRS,n,2,299.78,5.57,D,0
19.07664,77.56943,352.01,0.32,0.54,2021-12-13,836,N20,VIIRS,n,2,302.36,4.04,D,0
19.15055,77.11999,334.54,0.6,0.53,2021-12-13,836,N20,VIIRS,n,2,300.56,7.44,D,0
19.96722,79.32746,298.19,0.69,0.74,2021-12-13,1925,N20,VIIRS,n,2,287.12,1.28,N,2
17.95189,80.75942,306.43,0.53,0.67,2021-12-13,1926,N20,VIIRS,n,2,279.05,1.11,N,0
17.95254,80.75942,308.48,0.52,0.67,2021-12-13,1926,N20,VIIRS,n,2,278.21,0.95,N,0
18.8301,77.34162,299.28,0.39,0.59,2021-12-13,2106,N20,VIIRS,n,2,285.41,0.66,N,0
18.83087,77.33802,299.14,0.39,0.59,2021-12-13,2106,N20,VIIRS,n,2,285.27,0.66,N,0
19.08643,77.56481,310.57,0.4,0.6,2021-12-13,2106,N20,VIIRS,n,2,286.88,1.11,N,0
19.09011,77.56811,306.1,0.4,0.6,2021-12-13,2106,N20,VIIRS,n,2,287.62,1.03,N,0
19.92285,79.11248,303.09,0.48,0.65,2021-12-13,2106,N20,VIIRS,n,2,285.45,1.07,N,2
19.92388,79.11366,302.39,0.48,0.65,2021-12-13,2106,N20,VIIRS,n,2,284.92,1.14,N,2
16.16895,80.56634,327.71,0.45,0.47,2021-12-14,816,N20,VIIRS,n,2,291.62,4.91,D,0
16.23301,80.72623,331.86,0.46,0.47,2021-12-14,816,N20,VIIRS,n,2,287.18,5.26,D,0
16.36356,77.43403,333.78,0.45,0.39,2021-12-14,816,N20,VIIRS,n,2,296.94,9.0,D,0
17.23408,80.96264,325.94,0.49,0.49,2021-12-14,816,N20,VIIRS,n,2,285.89,2.47,D,0
17.23711,80.96284,330.46,0.49,0.49,2021-12-14,816,N20,VIIRS,n,2,287.87,3.71,D,0
17.8068,77.38673,331.93,0.47,0.39,2021-12-14,816,N20,VIIRS,n,2,272.98,7.02,D,0
18.08069,80.68719,329.3,0.48,0.48,2021-12-14,816,N20,VIIRS,n,2,294.22,2.44,D,0
18.23599,79.40105,325.4,0.4,0.44,2021-12-14,817,N20,VIIRS,n,2,280.78,1.63,D,0
18.92384,78.8027,331.32,0.57,0.43,2021-12-14,817,N20,VIIRS,n,2,275.59,3.11,D,0
19.12602,77.04747,334.72,0.46,0.39,2021-12-14,817,N20,VIIRS,n,2,292.65,3.83,D,0
18.72837,79.53289,298.33,0.53,0.5,2021-12-14,2047,N20,VIIRS,n,2,272.23,1.14,N,0
19.92027,79.11282,297.94,0.48,0.48,2021-12-14,2047,N20,VIIRS,n,2,282.98,1.03,N,2
19.92145,79.11176,302.67,0.48,0.48,2021-12-14,2047,N20,VIIRS,n,2,284.13,0.97,N,2
15.67511,78.4895,328.63,0.39,0.36,2021-12-15,757,N20,VIIRS,n,2,302.06,1.63,D,0
15.70721,78.5211,327.74,0.39,0.36,2021-12-15,757,N20,VIIRS,l,2,299.19,2.28,D,0
15.93603,78.11462,329.95,0.39,0.36,2021-12-15,757,N20,VIIRS,n,2,298.55,2.07,D,0
16.10942,80.51255,325.08,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,289.95,1.72,D,0
16.11063,80.80474,333.77,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.68,4.4,D,0
16.11117,80.80848,329.2,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,289.52,2.05,D,0
16.11576,80.79247,325.19,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.86,3.38,D,0
16.14158,80.68549,340.28,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,297.49,5.73,D,0
16.1534,80.58846,336.97,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.25,7.02,D,0
16.16698,80.56366,332.32,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,291.58,4.44,D,0
16.17447,80.78319,328.94,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,295.73,1.95,D,0
16.17597,80.5547,331.57,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.24,4.41,D,0
16.17851,80.59594,330.15,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,289.47,2.43,D,0
16.18213,80.64471,328.51,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,297.89,2.67,D,0
16.18428,77.03194,326.49,0.42,0.38,2021-12-15,757,N20,VIIRS,n,2,279.87,2.72,D,0
16.22001,80.57434,326.05,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.01,3.69,D,0
16.22294,80.7604,332.2,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,299.34,4.41,D,0
16.22577,80.75613,336.72,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,297.45,5.42,D,0
16.23589,80.75457,337.48,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,295.62,4.08,D,0
16.23841,80.70071,346.45,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,294.02,9.04,D,0
16.23884,80.72735,325.56,0.4,0.37,2021-12-15,757,N20,VIIRS,l,2,296.83,2.88,D,0
16.24839,80.60405,325.29,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,291.26,1.87,D,0
16.25461,80.71729,347.92,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,296.85,13.31,D,0
16.25848,79.93682,327.26,0.39,0.36,2021-12-15,757,N20,VIIRS,n,2,286.56,1.63,D,0
16.31963,80.63107,331.71,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,288.35,2.62,D,0
16.32961,80.65237,334.0,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.34,2.49,D,0
16.33099,80.7094,336.53,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,294.32,4.42,D,0
16.35524,80.68655,329.17,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.84,3.37,D,0
16.39602,77.34555,328.73,0.41,0.37,2021-12-15,757,N20,VIIRS,n,2,279.18,3.42,D,0
16.43705,79.45055,338.31,0.38,0.36,2021-12-15,757,N20,VIIRS,n,2,281.12,3.18,D,0
16.49677,78.35386,332.5,0.39,0.36,2021-12-15,757,N20,VIIRS,n,2,303.0,2.16,D,0
16.50244,77.89299,331.58,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,294.8,2.54,D,0
16.50588,80.77766,329.1,0.4,0.37,2021-12-15,757,N20,VIIRS,n,2,292.46,1.94,D,0
16.53205,78.14368,330.27,0.39,0.36,2021-12-15,757,N20,VIIRS,n,2,302.4,1.04,D,0
16.57382,80.81731,328.89,0.41,0.37,2021-12-15,757,N20,VIIRS,n,2,295.72,2.82,D,0
