latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.74275,78.08013,345.0,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,307.01,4.13,D,0
15.74572,77.12508,339.75,0.39,0.36,2022-01-21,803,N20,VIIRS,l,2,312.67,3.97,D,0
15.79924,77.93978,336.17,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,310.19,1.85,D,0
15.89875,78.99508,336.83,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,306.47,2.41,D,0
15.98405,78.5836,334.52,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,304.75,2.85,D,0
15.98554,79.0109,332.72,0.39,0.37,2022-01-21,803,N20,VIIRS,l,2,306.44,4.37,D,0
16.03304,79.07873,333.67,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,302.69,1.56,D,0
16.03638,79.07818,339.0,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,302.05,3.47,D,0
16.12103,79.28152,334.27,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,305.17,3.49,D,0
16.20243,77.84386,335.38,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,307.28,1.64,D,0
16.22639,77.17982,337.67,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,312.16,1.38,D,0
16.29728,78.40776,348.84,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,304.94,10.81,D,0
16.30841,77.73775,333.29,0.38,0.36,2022-01-21,803,N20,VIIRS,l,2,305.19,2.84,D,0
16.36786,77.70228,333.85,0.38,0.36,2022-01-21,803,N20,VIIRS,l,2,306.19,7.95,D,0
16.37116,77.70175,332.93,0.38,0.36,2022-01-21,803,N20,VIIRS,l,2,306.28,7.95,D,0
16.38789,79.67313,334.62,0.41,0.37,2022-01-21,803,N20,VIIRS,n,2,299.34,2.58,D,0
16.42128,78.95283,337.0,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,310.64,3.11,D,0
16.43047,78.23058,330.84,0.39,0.36,2022-01-21,803,N20,VIIRS,l,2,304.98,2.13,D,0
16.58629,79.39389,338.15,0.41,0.37,2022-01-21,803,N20,VIIRS,n,2,304.58,3.15,D,0
16.6472,77.9564,332.69,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,304.86,0.69,D,0
16.69192,77.42404,342.35,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,312.46,3.55,D,0
16.72965,77.00578,335.6,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,310.07,1.34,D,0
16.80824,78.67687,336.71,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,309.86,2.14,D,0
16.91369,78.46954,334.94,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,306.72,1.62,D,0
16.92638,78.34873,343.1,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,309.84,6.93,D,0
17.02791,77.28656,339.28,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,313.65,3.4,D,0
17.11711,77.92239,347.47,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,310.45,4.76,D,0
17.11791,81.39706,335.26,0.49,0.41,2022-01-21,803,N20,VIIRS,n,2,296.58,5.35,D,0
17.14988,80.3834,335.69,0.44,0.39,2022-01-21,803,N20,VIIRS,n,2,304.29,3.2,D,0
17.15,80.38436,338.35,0.44,0.39,2022-01-21,803,N20,VIIRS,n,2,304.35,3.56,D,0
17.18404,78.05109,340.04,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,312.97,14.3,D,0
17.1879,77.87364,334.08,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,307.07,2.09,D,0
17.19712,77.68392,335.36,0.38,0.36,2022-01-21,803,N20,VIIRS,l,2,308.32,2.4,D,0
17.21252,77.67406,333.9,0.38,0.36,2022-01-21,803,N20,VIIRS,l,2,306.48,1.02,D,0
17.26009,77.94581,339.36,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,310.46,5.09,D,0
17.32518,77.7912,342.49,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,316.06,6.39,D,0
17.35812,78.86172,336.78,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,305.48,5.06,D,0
17.37799,78.09993,336.94,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,308.11,3.45,D,0
17.3813,78.0994,341.19,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,307.48,3.45,D,0
17.38959,78.22424,333.42,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,306.88,1.55,D,0
17.4469,80.68388,344.51,0.46,0.39,2022-01-21,803,N20,VIIRS,n,2,303.11,6.2,D,0
17.5038,77.17995,337.66,0.38,0.36,2022-01-21,803,N20,VIIRS,n,2,312.4,2.19,D,0
17.50852,78.94821,336.8,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,306.44,5.87,D,0
17.55187,78.24282,342.76,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,307.8,3.76,D,0
17.56558,77.96922,337.23,0.39,0.36,2022-01-21,803,N20,VIIRS,l,2,311.67,3.0,D,0
17.56869,78.17313,333.56,0.39,0.36,2022-01-21,803,N20,VIIRS,l,2,307.92,5.37,D,0
17.57268,78.29166,334.85,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,306.66,1.58,D,0
17.57357,77.88657,339.28,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,311.03,2.21,D,0
17.59175,78.16898,335.07,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,308.64,3.15,D,0
17.64182,77.8681,340.84,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,313.13,5.55,D,0
17.64236,77.87171,335.67,0.39,0.36,2022-01-21,803,N20,VIIRS,n,2,310.13,5.55,D,0
17.69222,80.92802,332.32,0.48,0.4,2022-01-21,803,N20,VIIRS,n,2,300.38,2.02,D,0
17.71035,78.99769,330.42,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,304.83,1.72,D,0
17.71168,78.99728,338.79,0.4,0.37,2022-01-21,803,N20,VIIRS,n,2,307.97,13.23,D,0
17.73026,78.04997,335.97,0.39,0.36,2022-01-21,804,N20,VIIRS,l,2,307.5,1.89,D,0
17.85646,78.03232,334.76,0.39,0.36,2022-01-21,804,N20,VIIRS,l,2,306.51,3.52,D,0
17.86337,77.69034,347.85,0.38,0.36,2022-01-21,804,N20,VIIRS,n,2,312.05,6.08,D,0
17.88125,78.03945,333.48,0.39,0.36,2022-01-21,804,N20,VIIRS,l,2,307.76,1.77,D,0
17.92891,77.60943,337.03,0.38,0.36,2022-01-21,804,N20,VIIRS,n,2,311.11,2.64,D,0
18.02028,78.75974,333.87,0.4,0.37,2022-01-21,804,N20,VIIRS,n,2,303.79,1.47,D,0
18.10841,79.33168,330.97,0.41,0.37,2022-01-21,804,N20,VIIRS,n,2,304.37,0.98,D,0
18.13213,79.25249,341.16,0.41,0.37,2022-01-21,804,N20,VIIRS,n,2,304.5,13.6,D,0
18.14685,78.02209,333.99,0.39,0.36,2022-01-21,804,N20,VIIRS,n,2,306.86,2.58,D,0
18.36479,79.69404,336.23,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,304.41,3.05,D,0
18.45445,77.67287,333.14,0.39,0.36,2022-01-21,804,N20,VIIRS,n,2,308.0,1.55,D,0
18.60904,79.97987,330.36,0.44,0.38,2022-01-21,804,N20,VIIRS,n,2,301.8,0.84,D,0
18.67579,78.13744,332.68,0.39,0.36,2022-01-21,804,N20,VIIRS,l,2,303.84,2.67,D,0
18.721,79.53796,331.07,0.43,0.38,2022-01-21,804,N20,VIIRS,l,2,304.88,2.37,D,0
18.72446,79.53742,337.43,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,307.16,3.33,D,0
18.72477,79.74421,335.15,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,302.65,3.04,D,0
18.80762,80.00643,331.19,0.44,0.39,2022-01-21,804,N20,VIIRS,n,2,303.19,2.44,D,0
18.81831,78.50629,331.65,0.4,0.37,2022-01-21,804,N20,VIIRS,l,2,304.74,2.57,D,0
18.85866,79.62053,345.99,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,306.18,13.08,D,0
18.87849,79.99687,335.61,0.44,0.39,2022-01-21,804,N20,VIIRS,n,2,305.65,3.2,D,0
18.9851,79.58591,332.29,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,304.84,5.26,D,0
18.9873,79.58891,333.18,0.43,0.38,2022-01-21,804,N20,VIIRS,n,2,303.33,4.99,D,0
19.10699,77.314,333.22,0.38,0.36,2022-01-21,804,N20,VIIRS,l,2,305.78,2.1,D,0
19.22158,77.33173,331.2,0.38,0.36,2022-01-21,804,N20,VIIRS,n,2,302.34,2.06,D,0
19.29116,78.35723,331.39,0.4,0.37,2022-01-21,804,N20,VIIRS,l,2,304.07,3.54,D,0
19.68211,77.57545,334.25,0.39,0.36,2022-01-21,804,N20,VIIRS,n,2,305.13,3.69,D,0
19.9445,77.12615,334.61,0.38,0.36,2022-01-21,804,N20,VIIRS,n,2,307.72,1.25,D,0
17.58372,80.314,310.08,0.39,0.44,2022-01-21,2034,N20,VIIRS,n,2,292.56,0.99,N,2
17.67448,80.47898,305.24,0.39,0.44,2022-01-21,2034,N20,VIIRS,n,2,290.2,1.11,N,0
17.92725,77.95136,305.62,0.44,0.38,2022-01-21,2034,N20,VIIRS,n,2,287.36,0.85,N,0
17.97936,80.82655,307.89,0.41,0.45,2022-01-21,2034,N20,VIIRS,n,2,294.04,1.43,N,0
18.51607,77.11076,301.38,0.41,0.37,2022-01-21,2034,N20,VIIRS,n,2,286.27,0.77,N,0
18.72165,79.53345,306.68,0.51,0.41,2022-01-21,2034,N20,VIIRS,n,2,292.44,1.1,N,0
18.72538,79.53415,321.54,0.51,0.41,2022-01-21,2034,N20,VIIRS,n,2,294.34,3.5,N,0
19.78868,79.14873,307.81,0.47,0.4,2022-01-21,2034,N20,VIIRS,n,2,291.72,2.04,N,2
19.92257,79.11345,308.17,0.47,0.39,2022-01-21,2034,N20,VIIRS,n,2,290.46,1.18,N,2
16.88203,77.66446,298.17,0.44,0.38,2022-01-21,2035,N20,VIIRS,n,2,288.03,0.39,N,0
17.14636,78.22257,305.19,0.46,0.39,2022-01-21,2035,N20,VIIRS,n,2,288.13,1.12,N,2
17.17768,80.80025,304.34,0.42,0.45,2022-01-21,2035,N20,VIIRS,n,2,293.55,0.58,N,0
17.22128,79.02517,301.98,0.5,0.41,2022-01-21,2035,N20,VIIRS,n,2,290.41,1.06,N,0
17.36957,77.44613,300.69,0.42,0.38,2022-01-21,2035,N20,VIIRS,n,2,290.32,0.82,N,0
15.62414,77.18919,332.22,0.41,0.45,2022-01-22,744,N20,VIIRS,n,2,303.96,1.89,D,0
16.08639,79.66743,331.59,0.44,0.39,2022-01-22,744,N20,VIIRS,n,2,304.24,3.32,D,0
16.1906,77.00767,339.45,0.41,0.45,2022-01-22,744,N20,VIIRS,n,2,304.93,3.11,D,0
16.20712,78.317,333.74,0.51,0.41,2022-01-22,744,N20,VIIRS,n,2,302.91,1.98,D,0
16.33635,77.45048,334.08,0.38,0.43,2022-01-22,744,N20,VIIRS,n,2,308.38,4.21,D,0
16.36545,77.1396,340.38,0.4,0.44,2022-01-22,744,N20,VIIRS,n,2,305.6,2.14,D,0
16.43832,77.38718,332.64,0.38,0.44,2022-01-22,744,N20,VIIRS,n,2,306.25,2.02,D,0
16.44984,79.66877,332.84,0.44,0.38,2022-01-22,744,N20,VIIRS,n,2,303.64,1.84,D,0
16.54076,77.30455,334.32,0.39,0.44,2022-01-22,744,N20,VIIRS,n,2,307.55,3.09,D,0
16.5414,77.30814,342.07,0.39,0.44,2022-01-22,744,N20,VIIRS,n,2,308.96,3.09,D,0
16.55032,79.63913,334.03,0.44,0.38,2022-01-22,744,N20,VIIRS,n,2,304.46,1.83,D,0
16.57711,79.60484,334.38,0.44,0.39,2022-01-22,744,N20,VIIRS,n,2,301.79,2.16,D,0
16.6461,80.58681,330.25,0.41,0.37,2022-01-22,744,N20,VIIRS,l,2,301.92,1.53,D,0
16.70024,78.42381,335.81,0.5,0.41,2022-01-22,744,N20,VIIRS,n,2,309.43,3.02,D,0
17.08444,79.97514,330.5,0.42,0.38,2022-01-22,744,N20,VIIRS,l,2,303.28,8.51,D,0
17.09332,80.83414,336.72,0.4,0.37,2022-01-22,744,N20,VIIRS,n,2,304.98,2.39,D,0
17.14726,79.99676,333.86,0.42,0.38,2022-01-22,744,N20,VIIRS,n,2,302.72,3.46,D,0
17.21165,80.4108,341.1,0.41,0.37,2022-01-22,744,N20,VIIRS,n,2,302.51,4.52,D,0
17.15597,78.08749,333.36,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,305.78,2.22,D,0
17.16806,78.0458,335.53,0.52,0.41,2022-01-22,745,N20,VIIRS,l,2,309.63,4.2,D,0
17.22855,78.1713,337.21,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,308.35,7.15,D,0
17.23477,78.07249,336.25,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,309.5,4.74,D,0
17.24076,77.0894,337.0,0.39,0.44,2022-01-22,745,N20,VIIRS,n,2,309.48,1.69,D,0
17.32044,78.18449,334.26,0.51,0.41,2022-01-22,745,N20,VIIRS,l,2,306.8,4.37,D,0
17.32417,78.18378,338.58,0.51,0.41,2022-01-22,745,N20,VIIRS,l,2,309.21,4.37,D,0
17.36634,78.89369,333.14,0.47,0.39,2022-01-22,745,N20,VIIRS,n,2,300.31,4.58,D,0
17.42942,78.00502,342.29,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,307.62,3.68,D,0
17.43318,78.00432,333.52,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,305.67,3.68,D,0
17.44195,80.60432,331.41,0.4,0.37,2022-01-22,745,N20,VIIRS,l,2,303.72,6.11,D,0
17.44816,77.44028,333.6,0.55,0.43,2022-01-22,745,N20,VIIRS,n,2,307.82,4.21,D,0
17.52061,77.92529,331.97,0.52,0.41,2022-01-22,745,N20,VIIRS,l,2,305.95,2.88,D,0
17.52144,77.93011,334.24,0.52,0.41,2022-01-22,745,N20,VIIRS,l,2,306.82,2.88,D,0
17.52348,77.96438,334.87,0.52,0.41,2022-01-22,745,N20,VIIRS,n,2,309.68,3.97,D,0
17.52405,77.09727,337.72,0.38,0.44,2022-01-22,745,N20,VIIRS,n,2,307.16,1.87,D,0
17.528,77.0965,335.4,0.38,0.44,2022-01-22,745,N20,VIIRS,l,2,307.17,1.87,D,0
17.54543,80.70167,345.75,0.4,0.37,2022-01-22,745,N20,VIIRS,n,2,303.32,6.4,D,0
17.55074,77.67516,333.97,0.53,0.42,2022-01-22,745,N20,VIIRS,n,2,307.9,3.35,D,0
17.58619,81.17622,338.03,0.39,0.36,2022-01-22,745,N20,VIIRS,n,2,303.03,4.52,D,0
17.59091,77.03615,346.65,0.39,0.44,2022-01-22,745,N20,VIIRS,n,2,307.45,4.59,D,0
17.60636,78.62329,335.36,0.48,0.4,2022-01-22,745,N20,VIIRS,n,2,302.55,4.36,D,0
17.63395,77.1011,342.75,0.38,0.43,2022-01-22,745,N20,VIIRS,l,2,314.96,59.46,D,0
17.6556,77.98579,336.32,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,310.26,4.08,D,0
17.66002,77.78844,333.14,0.52,0.42,2022-01-22,745,N20,VIIRS,n,2,304.25,3.48,D,0
17.83557,77.57091,332.69,0.54,0.42,2022-01-22,745,N20,VIIRS,n,2,305.07,1.07,D,0
17.86972,77.69663,346.72,0.53,0.42,2022-01-22,745,N20,VIIRS,n,2,310.07,4.08,D,0
17.87818,77.70007,336.35,0.53,0.42,2022-01-22,745,N20,VIIRS,l,2,309.72,7.17,D,0
17.88334,80.86017,338.18,0.4,0.37,2022-01-22,745,N20,VIIRS,n,2,303.89,3.2,D,0
17.92511,77.94519,331.57,0.51,0.41,2022-01-22,745,N20,VIIRS,l,2,305.66,3.04,D,0
18.04066,77.87103,346.13,0.51,0.41,2022-01-22,745,N20,VIIRS,n,2,308.12,10.73,D,0
18.08898,77.22587,338.45,0.56,0.43,2022-01-22,745,N20,VIIRS,n,2,307.22,3.87,D,0
18.22874,78.73022,336.1,0.46,0.39,2022-01-22,745,N20,VIIRS,n,2,305.84,4.82,D,0
18.23068,78.73095,335.7,0.46,0.39,2022-01-22,745,N20,VIIRS,n,2,306.88,4.89,D,0
18.24661,79.71471,334.16,0.42,0.38,2022-01-22,745,N20,VIIRS,n,2,301.67,4.54,D,0
18.29181,77.70461,333.83,0.52,0.41,2022-01-22,745,N20,VIIRS,l,2,305.94,1.57,D,0
18.32215,79.72612,335.57,0.42,0.38,2022-01-22,745,N20,VIIRS,n,2,300.59,3.45,D,0
18.35712,79.7886,330.15,0.42,0.38,2022-01-22,745,N20,VIIRS,n,2,304.43,2.57,D,0
18.36552,80.55761,336.35,0.4,0.37,2022-01-22,745,N20,VIIRS,n,2,302.09,1.59,D,0
18.36888,80.55704,345.02,0.4,0.37,2022-01-22,745,N20,VIIRS,n,2,301.15,3.76,D,0
18.37647,78.25002,342.86,0.49,0.4,2022-01-22,745,N20,VIIRS,n,2,309.42,4.94,D,0
18.42703,77.67555,333.06,0.52,0.41,2022-01-22,745,N20,VIIRS,n,2,304.54,5.0,D,0
18.43354,77.16609,334.96,0.55,0.43,2022-01-22,745,N20,VIIRS,n,2,306.95,4.65,D,0
18.72305,79.53649,340.41,0.42,0.38,2022-01-22,745,N20,VIIRS,n,2,308.41,5.4,D,0
18.87944,79.99519,335.63,0.41,0.37,2022-01-22,745,N20,VIIRS,l,2,308.12,5.64,D,0
19.03926,78.82338,331.94,0.45,0.39,2022-01-22,745,N20,VIIRS,n,2,304.95,2.86,D,0
19.28055,81.09837,330.35,0.39,0.36,2022-01-22,745,N20,VIIRS,n,2,296.77,2.08,D,0
19.30126,77.39986,334.79,0.52,0.42,2022-01-22,745,N20,VIIRS,n,2,305.14,8.86,D,0
19.30211,77.40247,345.47,0.52,0.42,2022-01-22,745,N20,VIIRS,n,2,304.68,9.38,D,0
19.69614,77.55902,332.9,0.5,0.41,2022-01-22,745,N20,VIIRS,n,2,303.29,4.09,D,0
19.69986,77.5583,330.07,0.5,0.41,2022-01-22,745,N20,VIIRS,l,2,302.16,4.09,D,0
18.72156,79.53412,305.49,0.39,0.36,2022-01-22,2015,N20,VIIRS,n,2,293.32,1.77,N,0
18.72487,79.53468,332.06,0.39,0.36,2022-01-22,2015,N20,VIIRS,n,2,296.21,1.77,N,0
18.72817,79.53525,304.54,0.39,0.36,2022-01-22,2015,N20,VIIRS,n,2,293.69,0.88,N,0
18.72873,79.5316,312.71,0.39,0.36,2022-01-22,2015,N20,VIIRS,n,2,293.53,0.88,N,0
18.98714,77.59702,315.43,0.43,0.38,2022-01-22,2015,N20,VIIRS,n,2,287.86,1.84,N,0
18.99064,77.59757,308.4,0.43,0.38,2022-01-22,2015,N20,VIIRS,n,2,288.14,1.08,N,0
19.13709,77.51212,318.34,0.44,0.38,2022-01-22,2015,N20,VIIRS,n,2,288.53,1.38,N,0
19.13767,77.50796,300.37,0.44,0.38,2022-01-22,2015,N20,VIIRS,n,2,287.65,0.78,N,0
19.78887,79.14579,304.35,0.4,0.37,2022-01-22,2015,N20,VIIRS,n,2,291.68,1.69,N,2
19.92288,79.114,305.06,0.4,0.37,2022-01-22,2015,N20,VIIRS,n,2,291.47,1.05,N,2
16.82844,78.13792,306.52,0.4,0.37,2022-01-22,2016,N20,VIIRS,n,2,289.97,1.13,N,0
16.83094,80.03532,304.66,0.38,0.36,2022-01-22,2016,N20,VIIRS,n,2,294.35,0.56,N,2
17.14502,78.22171,301.22,0.4,0.37,2022-01-22,2016,N20,VIIRS,n,2,291.04,0.37,N,2
17.47289,80.40304,312.43,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,292.55,0.96,N,0
17.58237,80.31484,305.65,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,294.08,0.97,N,2
17.58567,80.31541,307.48,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,293.03,0.99,N,2
17.67194,80.47758,312.9,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,293.6,1.46,N,0
17.69583,78.64109,304.96,0.4,0.37,2022-01-22,2016,N20,VIIRS,n,2,289.45,0.54,N,0
17.71518,78.23307,300.62,0.41,0.37,2022-01-22,2016,N20,VIIRS,n,2,290.33,0.39,N,0
17.94989,80.76044,305.84,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,292.52,1.02,N,0
17.97964,80.82891,306.53,0.39,0.36,2022-01-22,2016,N20,VIIRS,n,2,294.1,1.43,N,0
15.55503,79.90804,331.74,0.55,0.51,2022-01-23,725,N20,VIIRS,n,2,302.4,6.09,D,0
