latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.58554,77.93379,354.8,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,302.42,14.92,D,0
18.58594,77.93786,336.23,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,297.36,11.15,D,0
18.61887,77.8651,334.81,0.42,0.61,2024-10-27,841,N20,VIIRS,n,2,299.51,3.94,D,0
18.6365,77.98254,337.7,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,300.73,6.34,D,0
18.63853,77.9842,332.02,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,299.92,3.18,D,0
18.7212,79.50903,330.66,0.54,0.68,2024-10-27,841,N20,VIIRS,n,2,290.39,5.47,D,0
18.74766,77.89603,339.34,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,300.32,3.53,D,0
18.75075,77.89476,335.95,0.43,0.62,2024-10-27,841,N20,VIIRS,n,2,300.7,4.03,D,0
17.81079,78.42821,301.46,0.58,0.7,2024-10-27,1931,N20,VIIRS,n,2,286.57,0.89,N,0
17.81236,78.42782,300.73,0.58,0.7,2024-10-27,1931,N20,VIIRS,n,2,286.84,1.49,N,0
17.95682,80.78238,305.45,0.41,0.6,2024-10-27,1931,N20,VIIRS,n,2,290.8,1.43,N,0
18.6774,79.55138,302.3,0.5,0.66,2024-10-27,1931,N20,VIIRS,n,2,290.03,0.43,N,0
18.72162,79.53695,304.09,0.5,0.66,2024-10-27,1931,N20,VIIRS,n,2,290.77,1.21,N,2
18.72478,79.50359,305.05,0.5,0.66,2024-10-27,1931,N20,VIIRS,n,2,290.35,1.33,N,0
15.96379,80.93465,306.75,0.37,0.58,2024-10-27,1932,N20,VIIRS,n,2,293.07,0.69,N,0
16.36065,81.27953,304.65,0.36,0.57,2024-10-27,1932,N20,VIIRS,n,2,292.16,0.41,N,0
16.87511,80.01895,304.25,0.44,0.63,2024-10-27,1932,N20,VIIRS,n,2,292.0,0.94,N,2
19.92352,79.113,302.77,0.62,0.71,2024-10-27,2111,N20,VIIRS,n,2,289.77,1.34,N,2
19.92354,79.11199,304.69,0.62,0.71,2024-10-27,2111,N20,VIIRS,n,2,289.72,1.43,N,2
15.77817,78.32565,330.67,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,297.57,3.18,D,0
15.80867,78.17215,334.21,0.4,0.44,2024-10-28,822,N20,VIIRS,n,2,303.16,2.63,D,0
15.87784,78.29651,342.92,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,301.92,4.9,D,0
15.87889,78.29673,343.8,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,302.38,7.65,D,0
15.89309,77.99194,350.63,0.39,0.44,2024-10-28,822,N20,VIIRS,n,2,306.79,18.81,D,0
15.91359,78.31505,332.51,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,301.38,2.59,D,0
15.95209,78.32167,344.41,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,302.55,4.19,D,0
15.97997,78.11888,334.4,0.4,0.44,2024-10-28,822,N20,VIIRS,n,2,302.34,3.35,D,0
18.34215,78.0919,330.34,0.42,0.46,2024-10-28,822,N20,VIIRS,n,2,293.05,3.01,D,0
18.37134,77.98298,334.3,0.42,0.45,2024-10-28,822,N20,VIIRS,n,2,297.61,4.18,D,0
18.50193,77.83065,343.41,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,295.98,3.45,D,0
18.5047,77.83072,338.98,0.41,0.45,2024-10-28,822,N20,VIIRS,n,2,296.05,4.05,D,0
18.56474,78.43877,343.04,0.45,0.47,2024-10-28,822,N20,VIIRS,n,2,295.98,9.46,D,0
18.58058,78.47693,335.85,0.45,0.47,2024-10-28,822,N20,VIIRS,n,2,292.31,4.32,D,0
18.58851,77.9316,332.64,0.42,0.45,2024-10-28,822,N20,VIIRS,n,2,295.81,3.24,D,0
18.61711,78.48979,335.01,0.45,0.47,2024-10-28,822,N20,VIIRS,n,2,296.96,2.75,D,0
18.6246,77.98351,345.83,0.42,0.45,2024-10-28,822,N20,VIIRS,n,2,300.45,11.87,D,0
18.70699,77.95263,332.24,0.42,0.45,2024-10-28,822,N20,VIIRS,n,2,298.89,3.07,D,0
18.86555,78.22746,339.53,0.44,0.46,2024-10-28,822,N20,VIIRS,n,2,297.57,5.62,D,0
19.8051,78.8662,303.63,0.59,0.53,2024-10-28,2052,N20,VIIRS,n,2,290.41,0.74,N,0
16.36113,81.28275,304.02,0.5,0.66,2024-10-28,2053,N20,VIIRS,n,2,290.89,0.29,N,2
16.36398,81.28205,307.3,0.5,0.66,2024-10-28,2053,N20,VIIRS,n,2,290.94,0.53,N,0
16.87276,80.02139,305.86,0.4,0.6,2024-10-28,2053,N20,VIIRS,n,2,292.14,0.82,N,2
17.14637,78.2213,302.14,0.6,0.53,2024-10-28,2053,N20,VIIRS,n,2,289.52,0.92,N,2
15.52762,77.83923,332.27,0.38,0.36,2024-10-29,803,N20,VIIRS,l,2,303.72,2.76,D,0
15.59237,78.47718,331.7,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,300.16,2.59,D,0
15.6243,78.09734,330.63,0.39,0.36,2024-10-29,803,N20,VIIRS,l,2,302.61,3.82,D,0
15.66913,78.37649,333.69,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,301.05,2.82,D,0
15.71471,78.31777,330.12,0.39,0.36,2024-10-29,803,N20,VIIRS,l,2,302.72,2.4,D,0
15.7464,78.14335,333.38,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,305.07,3.13,D,0
15.75509,77.54573,338.17,0.38,0.36,2024-10-29,803,N20,VIIRS,n,2,301.56,2.25,D,0
15.75677,78.53256,336.66,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,303.59,2.71,D,0
15.76009,78.53204,340.7,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,303.43,5.91,D,0
15.79955,78.20461,336.34,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,304.46,3.66,D,0
15.83149,78.21424,330.5,0.39,0.36,2024-10-29,803,N20,VIIRS,l,2,301.46,1.1,D,0
15.83515,78.37556,337.67,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,303.8,3.24,D,0
15.84283,78.49632,336.1,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,302.64,2.47,D,0
15.85596,78.63158,332.15,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,300.45,1.86,D,0
15.88953,78.30727,344.29,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,302.41,4.35,D,0
15.89509,78.29902,330.47,0.39,0.36,2024-10-29,803,N20,VIIRS,l,2,305.39,2.86,D,0
15.9038,78.5194,349.11,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,304.36,5.86,D,0
15.92618,78.14336,331.04,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,304.48,0.75,D,0
15.92779,78.15411,338.73,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,305.03,3.62,D,0
15.94312,78.3025,333.17,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,301.86,1.07,D,0
15.96506,78.2912,331.18,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,302.11,2.4,D,0
15.96559,78.29479,330.95,0.39,0.36,2024-10-29,803,N20,VIIRS,l,2,303.77,3.08,D,0
15.96878,78.31644,335.32,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,305.34,5.83,D,0
15.98221,78.06424,334.08,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,303.53,0.99,D,0
16.09892,78.34737,335.87,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,302.69,3.65,D,0
16.13948,79.52562,331.97,0.41,0.37,2024-10-29,803,N20,VIIRS,n,2,298.76,2.03,D,0
16.42097,79.63774,332.89,0.42,0.38,2024-10-29,803,N20,VIIRS,l,2,304.62,5.08,D,0
16.93179,79.15081,333.36,0.41,0.37,2024-10-29,803,N20,VIIRS,n,2,302.07,2.59,D,0
17.00706,80.13795,334.88,0.44,0.38,2024-10-29,803,N20,VIIRS,n,2,300.64,4.77,D,0
17.05498,78.64661,337.5,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,300.66,3.15,D,0
17.17302,80.64728,332.44,0.47,0.39,2024-10-29,803,N20,VIIRS,n,2,299.33,4.28,D,0
17.18333,80.26546,334.94,0.45,0.39,2024-10-29,803,N20,VIIRS,n,2,296.67,1.78,D,0
17.52813,80.8812,336.24,0.48,0.4,2024-10-29,803,N20,VIIRS,n,2,298.74,5.8,D,0
18.05358,77.91772,332.13,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,301.59,2.47,D,0
18.22312,77.84895,332.06,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,299.71,2.07,D,0
18.23925,77.82018,333.97,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,297.85,2.04,D,0
18.38335,79.05813,331.79,0.41,0.37,2024-10-29,803,N20,VIIRS,n,2,298.45,2.46,D,0
18.50519,77.99039,337.95,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,297.99,11.04,D,0
18.55008,77.97538,337.69,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,296.22,3.4,D,0
18.55845,77.96272,335.6,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,295.62,3.89,D,0
18.5826,78.47379,333.48,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,296.62,4.58,D,0
18.58467,78.47717,339.57,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,296.44,3.93,D,0
18.59528,78.28717,334.07,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,298.05,3.37,D,0
18.60253,78.17156,331.7,0.39,0.37,2024-10-29,803,N20,VIIRS,n,2,296.56,3.1,D,0
18.6273,77.85381,334.6,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,298.84,3.54,D,0
18.63063,77.85329,337.38,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,299.53,3.89,D,0
18.65057,77.85008,345.09,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,299.31,5.07,D,0
18.6981,77.87254,331.77,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,296.48,2.98,D,0
18.70135,77.89463,331.92,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,297.43,1.43,D,0
18.70143,77.87201,332.84,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,296.01,4.76,D,0
18.73748,77.86586,352.59,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,303.1,14.94,D,0
18.76316,77.94854,335.14,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,299.49,3.03,D,0
18.76575,77.98975,335.98,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,297.53,3.65,D,0
18.76908,77.98921,338.77,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,298.5,3.65,D,0
18.78482,77.79421,333.61,0.39,0.36,2024-10-29,803,N20,VIIRS,n,2,302.01,2.39,D,0
18.81695,78.2252,331.69,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,300.36,3.94,D,0
18.81749,78.22894,334.01,0.4,0.37,2024-10-29,803,N20,VIIRS,n,2,299.58,3.94,D,0
18.87367,78.05608,331.29,0.39,0.36,2024-10-29,804,N20,VIIRS,n,2,300.22,3.16,D,0
18.92485,78.05551,341.65,0.39,0.36,2024-10-29,804,N20,VIIRS,n,2,300.04,5.26,D,0
16.36229,81.28495,306.25,0.48,0.48,2024-10-29,2034,N20,VIIRS,n,2,292.0,1.45,N,0
17.58541,80.31801,305.08,0.4,0.44,2024-10-29,2034,N20,VIIRS,n,2,290.12,1.48,N,0
19.80327,78.86666,305.26,0.47,0.39,2024-10-29,2034,N20,VIIRS,n,2,293.18,0.72,N,0
19.92117,79.11358,306.64,0.48,0.4,2024-10-29,2034,N20,VIIRS,n,2,293.19,1.74,N,2
15.96441,80.93605,305.67,0.47,0.47,2024-10-29,2035,N20,VIIRS,n,2,293.67,0.47,N,0
15.56698,78.23315,334.64,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,303.4,3.4,D,0
15.57155,78.23719,330.63,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,298.81,2.05,D,0
15.72159,78.43404,335.54,0.5,0.41,2024-10-30,744,N20,VIIRS,n,2,298.86,4.56,D,0
15.81143,78.18398,330.93,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,298.09,1.48,D,0
15.81181,78.18716,330.14,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,298.23,1.93,D,0
15.82063,78.60204,339.65,0.49,0.4,2024-10-30,744,N20,VIIRS,n,2,300.82,5.8,D,0
15.89625,78.49565,331.96,0.5,0.41,2024-10-30,744,N20,VIIRS,n,2,300.47,3.7,D,0
15.90677,78.51256,332.56,0.49,0.41,2024-10-30,744,N20,VIIRS,n,2,299.31,4.11,D,0
15.94527,78.31014,331.12,0.51,0.41,2024-10-30,744,N20,VIIRS,l,2,302.4,1.96,D,0
15.96272,78.29429,335.29,0.51,0.41,2024-10-30,744,N20,VIIRS,n,2,302.06,3.51,D,0
15.96302,78.3183,331.22,0.51,0.41,2024-10-30,744,N20,VIIRS,n,2,300.45,2.95,D,0
15.96928,78.10754,335.28,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,300.04,4.15,D,0
16.05425,79.60418,347.37,0.44,0.38,2024-10-30,744,N20,VIIRS,n,2,299.66,5.76,D,0
16.05492,79.60822,341.11,0.44,0.38,2024-10-30,744,N20,VIIRS,n,2,296.55,5.76,D,0
16.53573,80.44163,333.86,0.41,0.37,2024-10-30,744,N20,VIIRS,n,2,297.9,2.3,D,0
16.54213,78.0007,333.43,0.52,0.41,2024-10-30,744,N20,VIIRS,n,2,297.81,3.08,D,0
16.91698,78.40038,333.32,0.49,0.4,2024-10-30,744,N20,VIIRS,n,2,296.8,4.22,D,0
17.20598,79.32699,349.36,0.44,0.38,2024-10-30,744,N20,VIIRS,n,2,296.99,5.41,D,0
17.20948,79.32637,352.26,0.44,0.38,2024-10-30,744,N20,VIIRS,n,2,296.84,5.41,D,0
17.26895,79.20618,335.04,0.44,0.39,2024-10-30,744,N20,VIIRS,n,2,295.83,3.97,D,0
17.27068,79.1506,334.47,0.45,0.39,2024-10-30,744,N20,VIIRS,n,2,292.15,3.3,D,0
17.27247,79.20556,348.82,0.44,0.39,2024-10-30,744,N20,VIIRS,n,2,295.62,4.69,D,0
17.27598,79.20493,344.25,0.44,0.39,2024-10-30,744,N20,VIIRS,n,2,291.65,4.69,D,0
18.6261,77.96156,332.08,0.49,0.4,2024-10-30,745,N20,VIIRS,n,2,295.68,3.9,D,0
18.7031,77.88712,333.62,0.49,0.4,2024-10-30,745,N20,VIIRS,n,2,297.14,40.7,D,0
18.70389,77.88529,347.1,0.49,0.4,2024-10-30,745,N20,VIIRS,n,2,300.25,26.17,D,0
18.76682,77.99249,334.05,0.48,0.4,2024-10-30,745,N20,VIIRS,n,2,295.62,4.49,D,0
19.58634,78.42905,333.55,0.45,0.39,2024-10-30,745,N20,VIIRS,n,2,299.42,3.02,D,0
17.58615,80.31879,309.48,0.39,0.36,2024-10-30,2015,N20,VIIRS,n,2,291.82,0.92,N,0
17.95689,80.78599,307.07,0.39,0.36,2024-10-30,2015,N20,VIIRS,n,2,292.73,2.46,N,0
18.06648,78.38087,303.3,0.4,0.37,2024-10-30,2015,N20,VIIRS,n,2,289.69,0.72,N,0
19.96359,79.33401,329.93,0.39,0.36,2024-10-30,2015,N20,VIIRS,n,2,293.13,2.9,N,2
15.96409,80.93916,310.2,0.4,0.37,2024-10-30,2016,N20,VIIRS,n,2,294.41,1.62,N,0
16.36102,81.28217,308.47,0.41,0.37,2024-10-30,2016,N20,VIIRS,n,2,294.27,2.5,N,2
17.14663,78.22385,303.08,0.4,0.37,2024-10-30,2016,N20,VIIRS,n,2,289.54,0.68,N,2
