latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.25155,80.60285,335.87,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,304.5,6.26,D,0
16.26394,77.04543,332.16,0.49,0.48,2025-12-15,740,N20,VIIRS,l,2,303.02,3.58,D,0
16.26747,77.04102,334.32,0.49,0.48,2025-12-15,740,N20,VIIRS,n,2,302.73,4.72,D,0
16.29357,80.65611,341.76,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,303.37,4.02,D,0
16.29637,80.6945,330.67,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,301.65,1.88,D,0
16.30487,80.70159,336.77,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,301.99,5.17,D,0
16.30763,80.73983,334.14,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.52,1.52,D,0
16.30989,80.66616,332.78,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,303.6,6.1,D,0
16.33011,80.50114,341.74,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,302.46,4.6,D,0
16.33824,80.68268,330.78,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,304.21,2.39,D,0
16.3532,80.66271,332.27,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,303.7,3.47,D,0
16.35482,80.60604,352.12,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,305.94,6.68,D,0
16.3574,80.60646,347.59,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,304.45,11.19,D,0
16.35838,80.6054,332.63,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,301.66,6.68,D,0
16.3603,80.66142,335.77,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,299.82,3.31,D,0
16.36307,77.94862,336.43,0.42,0.46,2025-12-15,740,N20,VIIRS,n,2,304.58,2.63,D,0
16.3667,80.66114,335.46,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.35,2.79,D,0
16.36809,80.66435,332.42,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,304.39,2.12,D,0
16.37381,80.68143,334.24,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,305.38,2.74,D,0
16.39691,78.34103,330.04,0.4,0.44,2025-12-15,740,N20,VIIRS,n,2,302.61,1.54,D,0
16.40651,80.59328,331.27,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,303.09,2.75,D,0
16.40977,80.78646,340.72,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.64,10.06,D,0
16.41479,80.7514,338.36,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,306.38,2.61,D,0
16.41558,80.71268,331.47,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,299.92,2.38,D,0
16.41832,80.75076,334.27,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.04,2.61,D,0
16.42544,80.72807,335.27,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,305.44,2.86,D,0
16.42803,80.80873,332.53,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,305.01,3.13,D,0
16.43799,80.7814,339.34,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,302.42,3.28,D,0
16.44152,80.78077,332.94,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,303.19,3.23,D,0
16.4459,77.39743,332.68,0.46,0.47,2025-12-15,740,N20,VIIRS,n,2,304.57,1.33,D,0
16.45828,80.81607,333.64,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,302.49,2.65,D,0
16.47985,80.72686,332.51,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,303.03,8.4,D,0
16.49328,77.08432,330.59,0.48,0.48,2025-12-15,740,N20,VIIRS,l,2,303.73,4.76,D,0
16.5113,77.80924,336.29,0.43,0.46,2025-12-15,740,N20,VIIRS,n,2,306.7,3.74,D,0
16.51979,78.02307,337.89,0.42,0.45,2025-12-15,740,N20,VIIRS,n,2,302.12,1.84,D,0
16.52141,80.73693,340.41,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.19,5.1,D,0
16.56165,81.02066,336.76,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,305.93,18.12,D,0
16.56878,80.71561,333.05,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,305.04,6.92,D,0
16.56947,80.71977,335.35,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,303.83,6.92,D,0
16.5719,80.64629,334.63,0.45,0.39,2025-12-15,740,N20,VIIRS,l,2,305.54,4.64,D,0
16.63739,77.77798,331.17,0.43,0.46,2025-12-15,740,N20,VIIRS,n,2,304.35,1.23,D,0
16.63918,79.648,332.91,0.5,0.41,2025-12-15,740,N20,VIIRS,n,2,302.12,2.69,D,0
16.67956,80.27361,334.2,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,301.76,3.61,D,0
16.73088,81.14798,335.88,0.43,0.38,2025-12-15,740,N20,VIIRS,n,2,301.85,2.69,D,0
16.75924,81.14706,335.85,0.43,0.38,2025-12-15,740,N20,VIIRS,n,2,301.86,2.31,D,0
16.81326,81.37369,330.99,0.42,0.38,2025-12-15,740,N20,VIIRS,n,2,302.7,2.48,D,0
16.90157,80.73109,338.9,0.44,0.39,2025-12-15,740,N20,VIIRS,n,2,304.05,6.53,D,0
16.90577,80.73459,330.59,0.44,0.39,2025-12-15,740,N20,VIIRS,n,2,303.94,2.12,D,0
16.92818,80.49894,333.36,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,302.2,2.93,D,0
16.98386,80.6356,336.48,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,303.69,3.29,D,0
17.01344,80.59661,334.05,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,304.12,4.05,D,0
17.04117,79.90379,332.07,0.48,0.4,2025-12-15,740,N20,VIIRS,n,2,302.36,3.43,D,0
17.04979,77.75232,339.85,0.43,0.46,2025-12-15,740,N20,VIIRS,n,2,306.9,5.38,D,0
17.07685,80.84401,333.64,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,303.35,5.38,D,0
17.08555,80.91755,333.56,0.43,0.38,2025-12-15,740,N20,VIIRS,n,2,303.84,2.14,D,0
17.08855,81.40154,332.82,0.42,0.38,2025-12-15,740,N20,VIIRS,l,2,303.88,2.66,D,0
17.08962,80.61715,333.19,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,303.29,2.61,D,0
17.09335,81.45257,331.66,0.42,0.37,2025-12-15,740,N20,VIIRS,l,2,306.14,1.81,D,0
17.13684,81.33314,340.16,0.42,0.38,2025-12-15,740,N20,VIIRS,n,2,302.38,4.45,D,0
17.13772,81.38107,334.19,0.42,0.38,2025-12-15,740,N20,VIIRS,n,2,303.92,3.06,D,0
17.13796,81.38088,333.79,0.42,0.38,2025-12-15,740,N20,VIIRS,n,2,304.23,2.32,D,0
17.15229,80.00393,337.45,0.48,0.4,2025-12-15,740,N20,VIIRS,n,2,302.24,1.95,D,0
17.15315,78.09484,340.16,0.4,0.45,2025-12-15,740,N20,VIIRS,n,2,307.72,3.56,D,0
17.21076,79.62316,334.18,0.5,0.41,2025-12-15,740,N20,VIIRS,n,2,305.16,4.73,D,0
17.24779,80.67155,333.33,0.44,0.39,2025-12-15,740,N20,VIIRS,n,2,304.19,2.96,D,0
17.26354,80.85753,334.95,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,300.75,4.17,D,0
17.26416,80.55345,335.01,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,295.67,5.14,D,0
17.27168,79.73429,332.08,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,302.81,1.54,D,0
17.2816,78.36064,330.09,0.39,0.44,2025-12-15,740,N20,VIIRS,n,2,303.24,2.11,D,0
17.39662,79.6998,331.38,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,301.96,3.13,D,0
17.39779,79.70229,334.86,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,302.43,3.77,D,0
17.56961,78.29298,337.44,0.39,0.44,2025-12-15,740,N20,VIIRS,n,2,303.43,2.23,D,0
17.65863,79.82148,331.18,0.48,0.4,2025-12-15,740,N20,VIIRS,n,2,304.11,2.69,D,0
17.68938,77.72118,335.78,0.42,0.45,2025-12-15,740,N20,VIIRS,n,2,304.94,4.58,D,0
17.76804,77.99216,330.72,0.4,0.44,2025-12-15,740,N20,VIIRS,n,2,304.58,1.49,D,0
17.77817,79.96877,332.96,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,302.85,5.42,D,0
17.78328,79.97684,332.47,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,303.2,3.53,D,0
17.78897,79.96678,334.15,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,302.64,4.91,D,0
17.79228,78.05619,344.11,0.4,0.44,2025-12-15,740,N20,VIIRS,n,2,305.31,5.17,D,0
17.80031,79.83762,330.19,0.48,0.4,2025-12-15,740,N20,VIIRS,n,2,301.27,2.62,D,0
17.81628,79.60434,333.05,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,302.81,3.67,D,0
17.81673,79.60304,333.08,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,301.95,3.46,D,0
17.82425,79.95573,335.74,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,304.47,6.2,D,0
17.82711,79.95069,335.11,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,303.82,3.89,D,0
17.82785,79.95506,335.37,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,304.26,2.7,D,0
17.84719,79.05432,334.44,0.52,0.42,2025-12-15,740,N20,VIIRS,n,2,304.14,4.14,D,0
17.88535,78.0146,339.97,0.4,0.44,2025-12-15,740,N20,VIIRS,n,2,303.91,1.45,D,0
17.9252,78.34377,332.86,0.57,0.43,2025-12-15,740,N20,VIIRS,n,2,305.85,4.54,D,0
17.9264,78.3459,334.38,0.57,0.43,2025-12-15,740,N20,VIIRS,n,2,305.91,4.02,D,0
17.95463,78.34908,330.41,0.57,0.43,2025-12-15,740,N20,VIIRS,n,2,303.74,3.05,D,0
18.06426,79.82253,333.58,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,301.1,2.46,D,0
18.14617,79.77235,347.14,0.47,0.4,2025-12-15,740,N20,VIIRS,n,2,305.99,5.65,D,0
18.15703,79.77032,331.73,0.47,0.4,2025-12-15,740,N20,VIIRS,l,2,304.05,5.86,D,0
18.15731,79.48869,336.12,0.49,0.4,2025-12-15,740,N20,VIIRS,n,2,306.9,4.81,D,0
18.15741,80.5956,333.39,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,305.74,4.58,D,0
18.17183,80.63909,335.21,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,302.79,3.94,D,0
18.19679,79.96179,342.58,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,305.26,5.28,D,0
18.25456,79.96547,345.4,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,306.49,8.19,D,0
18.27595,79.93911,333.3,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,305.78,4.71,D,0
18.28809,79.92339,332.49,0.47,0.39,2025-12-15,740,N20,VIIRS,n,2,305.73,3.34,D,0
18.28816,79.94573,333.61,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,303.25,5.97,D,0
18.2889,79.95007,342.49,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,302.9,5.97,D,0
18.29175,79.94506,333.4,0.46,0.39,2025-12-15,740,N20,VIIRS,l,2,304.84,5.84,D,0
18.29248,79.94939,345.23,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,303.12,5.84,D,0
18.296,80.4698,344.63,0.44,0.38,2025-12-15,740,N20,VIIRS,n,2,305.98,8.61,D,0
18.29603,80.46618,334.04,0.44,0.38,2025-12-15,740,N20,VIIRS,l,2,307.23,7.45,D,0
18.3135,79.8887,332.42,0.47,0.39,2025-12-15,740,N20,VIIRS,n,2,305.27,1.82,D,0
18.32139,79.33227,345.06,0.5,0.41,2025-12-15,740,N20,VIIRS,n,2,305.42,7.21,D,0
18.32289,79.33098,339.95,0.5,0.41,2025-12-15,740,N20,VIIRS,n,2,304.72,9.22,D,0
18.37858,79.68134,331.13,0.48,0.4,2025-12-15,740,N20,VIIRS,n,2,305.26,2.99,D,0
18.44826,80.05951,333.45,0.46,0.39,2025-12-15,740,N20,VIIRS,l,2,304.17,2.63,D,0
18.50092,80.06717,337.93,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,303.79,4.87,D,0
18.50164,80.07143,335.4,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,303.16,4.87,D,0
18.50591,80.07503,342.18,0.46,0.39,2025-12-15,740,N20,VIIRS,n,2,306.49,8.66,D,0
18.56682,80.15667,331.95,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,303.13,4.17,D,0
18.56763,80.15963,336.06,0.45,0.39,2025-12-15,740,N20,VIIRS,n,2,302.27,3.42,D,0
18.34376,77.99876,339.82,0.39,0.44,2025-12-15,741,N20,VIIRS,n,2,305.95,2.58,D,0
18.50074,77.12328,341.14,0.44,0.46,2025-12-15,741,N20,VIIRS,n,2,306.22,6.0,D,0
18.56614,77.97639,340.14,0.39,0.44,2025-12-15,741,N20,VIIRS,n,2,303.16,4.15,D,0
18.61721,78.60173,332.44,0.54,0.42,2025-12-15,741,N20,VIIRS,n,2,302.52,6.0,D,0
18.63151,78.92875,335.1,0.52,0.41,2025-12-15,741,N20,VIIRS,n,2,300.51,4.62,D,0
18.64708,79.12701,332.64,0.5,0.41,2025-12-15,741,N20,VIIRS,l,2,302.93,3.1,D,0
18.65444,79.81865,344.25,0.47,0.39,2025-12-15,741,N20,VIIRS,n,2,303.46,6.67,D,0
18.66083,79.70438,334.81,0.47,0.4,2025-12-15,741,N20,VIIRS,n,2,303.88,5.31,D,0
18.66311,79.82599,331.4,0.46,0.39,2025-12-15,741,N20,VIIRS,n,2,303.71,2.91,D,0
18.66859,79.02995,332.85,0.51,0.41,2025-12-15,741,N20,VIIRS,n,2,302.6,3.7,D,0
18.67101,79.61108,335.43,0.48,0.4,2025-12-15,741,N20,VIIRS,n,2,303.61,4.07,D,0
18.69313,78.00642,337.18,0.39,0.44,2025-12-15,741,N20,VIIRS,n,2,303.93,3.14,D,0
18.69382,79.21915,330.01,0.5,0.41,2025-12-15,741,N20,VIIRS,n,2,302.31,2.84,D,0
18.75211,78.024,339.81,0.38,0.44,2025-12-15,741,N20,VIIRS,n,2,303.59,4.33,D,0
18.7709,79.08026,331.55,0.5,0.41,2025-12-15,741,N20,VIIRS,n,2,304.71,1.92,D,0
18.87819,80.00122,345.9,0.45,0.39,2025-12-15,741,N20,VIIRS,n,2,306.18,12.86,D,0
18.87897,79.24844,332.88,0.49,0.4,2025-12-15,741,N20,VIIRS,n,2,302.83,2.22,D,0
18.92941,79.21021,334.19,0.49,0.41,2025-12-15,741,N20,VIIRS,n,2,303.04,4.39,D,0
18.93376,79.14692,333.94,0.5,0.41,2025-12-15,741,N20,VIIRS,n,2,302.73,2.93,D,0
18.96079,78.56902,330.41,0.53,0.42,2025-12-15,741,N20,VIIRS,n,2,303.28,2.69,D,0
18.99956,79.18421,335.35,0.49,0.41,2025-12-15,741,N20,VIIRS,n,2,302.92,2.88,D,0
19.06322,77.1439,335.78,0.43,0.46,2025-12-15,741,N20,VIIRS,n,2,304.03,2.89,D,0
19.18481,79.77402,336.82,0.46,0.39,2025-12-15,741,N20,VIIRS,n,2,302.82,3.07,D,0
19.21106,78.23655,334.73,0.55,0.43,2025-12-15,741,N20,VIIRS,n,2,306.58,6.89,D,0
19.21215,78.2383,332.92,0.55,0.43,2025-12-15,741,N20,VIIRS,n,2,305.29,7.73,D,0
19.34975,77.25886,340.1,0.42,0.45,2025-12-15,741,N20,VIIRS,n,2,303.36,3.89,D,0
19.35314,77.05763,332.93,0.43,0.46,2025-12-15,741,N20,VIIRS,n,2,304.4,2.13,D,0
19.35986,77.00178,339.65,0.43,0.46,2025-12-15,741,N20,VIIRS,n,2,304.25,2.81,D,0
19.42906,77.43956,340.11,0.41,0.45,2025-12-15,741,N20,VIIRS,n,2,305.57,2.27,D,0
17.18085,80.77397,315.64,0.38,0.36,2025-12-15,2011,N20,VIIRS,n,2,294.76,1.57,N,0
17.2033,80.80735,305.15,0.38,0.36,2025-12-15,2011,N20,VIIRS,n,2,293.64,1.39,N,0
17.46527,80.65214,311.24,0.39,0.36,2025-12-15,2011,N20,VIIRS,n,2,291.98,0.98,N,0
17.52374,77.62755,315.3,0.48,0.4,2025-12-15,2011,N20,VIIRS,n,2,283.26,1.59,N,0
17.58456,80.3193,303.24,0.39,0.36,2025-12-15,2011,N20,VIIRS,n,2,290.93,0.96,N,2
18.3197,79.83054,301.67,0.4,0.37,2025-12-15,2011,N20,VIIRS,n,2,287.77,0.63,N,0
18.7162,79.53799,309.13,0.41,0.37,2025-12-15,2011,N20,VIIRS,n,2,292.03,2.15,N,2
18.72017,79.53467,307.56,0.41,0.37,2025-12-15,2011,N20,VIIRS,n,2,291.5,0.97,N,2
19.01003,77.47048,311.07,0.5,0.41,2025-12-15,2011,N20,VIIRS,n,2,284.9,0.9,N,0
19.02812,77.4781,306.75,0.5,0.41,2025-12-15,2011,N20,VIIRS,n,2,284.66,1.07,N,0
19.803,78.86286,301.96,0.44,0.39,2025-12-15,2011,N20,VIIRS,n,2,287.07,0.86,N,0
19.92216,79.11456,304.79,0.43,0.38,2025-12-15,2011,N20,VIIRS,n,2,289.88,1.23,N,2
19.93204,79.12036,300.21,0.43,0.38,2025-12-15,2011,N20,VIIRS,n,2,289.53,0.58,N,0
19.96348,79.33282,305.2,0.43,0.38,2025-12-15,2011,N20,VIIRS,n,2,288.02,0.93,N,2
19.99612,79.17975,301.24,0.43,0.38,2025-12-15,2011,N20,VIIRS,n,2,288.26,0.81,N,0
15.68383,78.45766,305.8,0.42,0.38,2025-12-15,2012,N20,VIIRS,n,2,291.38,0.8,N,0
15.91561,77.36034,300.33,0.47,0.4,2025-12-15,2012,N20,VIIRS,n,2,289.41,1.1,N,2
15.96189,80.93678,307.16,0.38,0.36,2025-12-15,2012,N20,VIIRS,n,2,291.75,0.82,N,2
16.21523,81.0776,329.86,0.38,0.36,2025-12-15,2012,N20,VIIRS,n,2,292.5,2.62,N,0
16.59479,80.6982,308.01,0.38,0.36,2025-12-15,2012,N20,VIIRS,n,2,291.95,0.62,N,0
17.13913,77.17648,300.85,0.5,0.41,2025-12-15,2012,N20,VIIRS,n,2,290.77,1.31,N,0
16.03066,77.73771,367.0,0.46,0.63,2025-12-16,721,N20,VIIRS,h,2,299.95,9.71,D,0
16.0307,77.73409,338.93,0.46,0.63,2025-12-16,721,N20,VIIRS,n,2,299.61,8.59,D,0
16.03159,77.73827,348.02,0.46,0.63,2025-12-16,721,N20,VIIRS,n,2,298.4,8.54,D,0
16.07757,80.6165,332.39,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,298.96,4.4,D,0
16.09276,77.54199,337.14,0.47,0.64,2025-12-16,721,N20,VIIRS,n,2,298.15,2.8,D,0
16.13439,80.65496,330.11,0.58,0.52,2025-12-16,721,N20,VIIRS,l,2,300.58,2.44,D,0
16.15507,80.55569,337.61,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,301.35,5.19,D,0
16.1553,80.55903,330.7,0.59,0.53,2025-12-16,721,N20,VIIRS,l,2,301.92,3.57,D,0
16.17044,80.74118,340.92,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,302.76,8.5,D,0
16.19736,80.67296,335.16,0.58,0.52,2025-12-16,721,N20,VIIRS,n,2,300.69,4.94,D,0
16.21193,80.56988,331.88,0.59,0.53,2025-12-16,721,N20,VIIRS,l,2,302.41,7.23,D,0
16.23256,80.75337,338.97,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,303.2,4.11,D,0
16.25537,80.51304,334.74,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,299.63,3.49,D,0
16.25612,80.51579,334.45,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,299.38,3.42,D,0
16.26761,80.68056,341.23,0.58,0.52,2025-12-16,721,N20,VIIRS,n,2,302.71,8.67,D,0
16.27341,80.5037,344.0,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,301.76,19.49,D,0
16.27819,80.50272,341.48,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,299.77,17.9,D,0
16.27925,80.50813,339.8,0.59,0.53,2025-12-16,721,N20,VIIRS,n,2,298.93,17.9,D,0
16.28304,80.71027,330.8,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,302.54,2.62,D,0
16.29246,80.70833,331.22,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,302.6,2.94,D,0
16.29312,80.70515,333.02,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,301.55,3.15,D,0
16.40862,80.74677,331.2,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,304.64,3.96,D,0
16.40964,80.74416,330.21,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,303.9,4.09,D,0
16.43843,80.71658,329.64,0.57,0.52,2025-12-16,721,N20,VIIRS,l,2,303.51,3.44,D,0
16.44654,77.79455,335.41,0.44,0.63,2025-12-16,721,N20,VIIRS,n,2,300.87,2.28,D,0
16.46422,80.7492,334.6,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,300.36,4.18,D,0
16.48836,80.72257,345.58,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,303.84,6.13,D,0
16.49232,80.74339,340.67,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,303.92,9.18,D,0
16.49305,80.72159,336.11,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,303.09,6.13,D,0
16.50459,77.80784,332.26,0.44,0.62,2025-12-16,721,N20,VIIRS,n,2,301.18,3.56,D,0
16.53333,80.74394,345.96,0.56,0.52,2025-12-16,721,N20,VIIRS,n,2,304.34,18.66,D,0
16.77007,81.13561,334.32,0.53,0.5,2025-12-16,721,N20,VIIRS,n,2,300.1,1.25,D,0
16.78033,80.51472,331.37,0.58,0.52,2025-12-16,721,N20,VIIRS,n,2,301.59,2.92,D,0
16.81238,81.33527,329.36,0.51,0.49,2025-12-16,721,N20,VIIRS,n,2,301.03,2.96,D,0
16.81538,79.29115,332.4,0.35,0.57,2025-12-16,721,N20,VIIRS,n,2,301.03,1.04,D,0
16.84298,80.58069,341.67,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,300.09,4.67,D,0
16.85462,78.16782,338.43,0.41,0.61,2025-12-16,721,N20,VIIRS,n,2,301.76,2.77,D,0
16.8782,80.53503,333.99,0.57,0.52,2025-12-16,721,N20,VIIRS,n,2,300.02,5.87,D,0
16.88211,77.74374,340.46,0.44,0.62,2025-12-16,721,N20,VIIRS,n,2,302.13,3.29,D,0
16.90114,80.73045,330.16,0.56,0.51,2025-12-16,721,N20,VIIRS,l,2,302.49,4.43,D,0
16.93595,77.79128,339.17,0.43,0.62,2025-12-16,721,N20,VIIRS,n,2,303.59,4.74,D,0
16.974,77.67915,335.53,0.44,0.62,2025-12-16,721,N20,VIIRS,n,2,301.06,3.72,D,0
16.97672,77.67691,338.72,0.44,0.62,2025-12-16,721,N20,VIIRS,n,2,303.1,2.52,D,0
