latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.93988,78.84508,345.27,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,315.39,6.98,D,0
15.94215,78.53864,344.48,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,316.76,8.82,D,0
15.9495,78.93406,349.62,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,312.28,10.23,D,0
15.95284,78.93346,351.46,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,310.43,9.17,D,0
15.96218,78.97381,336.41,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,309.52,1.96,D,0
15.96292,78.91611,337.87,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,309.54,3.3,D,0
15.9638,78.70995,336.53,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,310.1,4.26,D,0
16.0169,78.65328,352.05,0.39,0.36,2020-04-05,804,N20,VIIRS,n,2,311.87,28.83,D,0
16.01744,78.65696,338.63,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,312.96,4.85,D,0
16.01888,78.80642,340.05,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,310.94,4.58,D,0
16.02024,78.65281,339.7,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,311.3,5.21,D,0
16.02169,78.80224,353.38,0.39,0.37,2020-04-05,804,N20,VIIRS,n,2,316.84,11.34,D,0
16.02981,79.023,352.48,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,311.02,4.12,D,0
16.03036,79.02676,337.91,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,308.82,4.12,D,0
16.03397,78.03728,344.8,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,316.48,11.4,D,0
16.0454,79.03569,341.58,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,311.07,5.06,D,0
16.04909,78.62157,336.0,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,309.08,2.87,D,0
16.06449,78.72729,341.19,0.39,0.36,2020-04-05,804,N20,VIIRS,l,2,313.69,4.25,D,0
16.06461,79.0024,347.37,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,312.76,8.26,D,0
16.11844,78.72261,348.17,0.39,0.36,2020-04-05,804,N20,VIIRS,n,2,310.64,5.29,D,0
16.11914,79.40213,340.67,0.41,0.37,2020-04-05,804,N20,VIIRS,l,2,313.72,5.35,D,0
16.13857,78.93082,348.66,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,311.29,5.21,D,0
16.14371,78.80167,338.05,0.4,0.37,2020-04-05,804,N20,VIIRS,l,2,311.3,3.35,D,0
16.20314,79.13816,348.92,0.4,0.37,2020-04-05,804,N20,VIIRS,n,2,314.55,10.07,D,0
16.26592,80.64519,348.39,0.46,0.39,2020-04-05,804,N20,VIIRS,n,2,309.12,7.77,D,0
16.30717,80.34418,344.83,0.44,0.39,2020-04-05,804,N20,VIIRS,n,2,308.99,5.56,D,0
16.43781,80.81424,341.77,0.47,0.39,2020-04-05,804,N20,VIIRS,n,2,305.79,5.88,D,0
16.06745,77.22351,341.65,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,316.03,0.92,D,0
16.15468,78.60109,340.75,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.0,4.41,D,0
16.17799,78.6908,334.79,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,306.98,3.88,D,0
16.17907,78.69822,347.42,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,307.49,6.66,D,0
16.18186,78.69398,345.23,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,309.85,7.17,D,0
16.186,78.55904,342.95,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,312.13,4.89,D,0
16.18733,77.14143,343.75,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.04,7.42,D,0
16.18745,78.68547,334.28,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,304.38,4.17,D,0
16.19079,78.68494,348.22,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,304.77,4.17,D,0
16.22682,78.60491,346.02,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,314.49,8.18,D,0
16.22735,78.60854,338.86,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,311.93,6.17,D,0
16.23407,78.49554,347.79,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,315.88,9.33,D,0
16.25628,77.05931,343.07,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,313.26,5.98,D,0
16.25644,78.78345,347.78,0.4,0.37,2020-04-05,805,N20,VIIRS,n,2,309.67,5.1,D,0
16.25698,78.78713,345.23,0.4,0.37,2020-04-05,805,N20,VIIRS,n,2,310.4,5.1,D,0
16.25752,78.79082,341.86,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,314.7,8.08,D,0
16.34592,78.35527,341.49,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.4,6.38,D,0
16.4102,77.04477,341.87,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.89,9.77,D,0
16.41946,77.17164,345.21,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,315.36,11.22,D,0
16.44143,80.04187,340.04,0.43,0.38,2020-04-05,805,N20,VIIRS,l,2,312.33,6.65,D,0
16.463,80.32243,341.84,0.44,0.39,2020-04-05,805,N20,VIIRS,l,2,314.44,5.63,D,0
16.505,77.98563,341.41,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.88,7.59,D,0
16.51559,78.5173,343.13,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,316.58,7.27,D,0
16.51882,78.98878,345.29,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,316.08,10.78,D,0
16.56525,79.91361,337.26,0.43,0.38,2020-04-05,805,N20,VIIRS,l,2,312.02,5.83,D,0
16.59062,79.81618,339.75,0.43,0.38,2020-04-05,805,N20,VIIRS,l,2,312.16,6.44,D,0
16.6038,78.19473,344.47,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.27,9.56,D,0
16.62539,78.25008,342.89,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,317.32,10.24,D,0
16.63973,78.25522,342.04,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.7,6.95,D,0
16.66217,80.35412,341.11,0.45,0.39,2020-04-05,805,N20,VIIRS,l,2,312.35,11.03,D,0
16.66898,78.94315,343.15,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,314.47,9.67,D,0
16.66952,78.94689,339.84,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,313.49,9.84,D,0
16.67198,80.21713,338.23,0.44,0.38,2020-04-05,805,N20,VIIRS,l,2,309.4,6.48,D,0
16.68998,80.6092,344.74,0.46,0.39,2020-04-05,805,N20,VIIRS,n,2,312.89,10.13,D,0
16.69439,78.14285,342.02,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,316.19,8.84,D,0
16.69858,80.75333,338.36,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,310.85,3.38,D,0
16.71247,78.87497,342.24,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,315.42,8.17,D,0
16.76085,77.45171,346.78,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,309.93,4.14,D,0
16.76415,77.45118,350.5,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,310.0,5.54,D,0
16.77895,80.7953,337.02,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,307.23,1.66,D,0
16.77937,77.50729,341.76,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,311.2,4.18,D,0
16.7891,78.20919,339.85,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.31,6.71,D,0
16.80919,78.16148,342.6,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.77,5.96,D,0
16.81007,78.21328,341.98,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.07,3.67,D,0
16.81339,78.21275,339.23,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.1,3.67,D,0
16.81365,78.84786,343.64,0.4,0.37,2020-04-05,805,N20,VIIRS,l,2,315.58,4.68,D,0
16.90607,78.40623,340.58,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,310.45,4.16,D,0
16.91071,78.13749,340.94,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.63,3.56,D,0
16.93889,80.53984,338.31,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,311.07,9.64,D,0
16.94062,80.53881,339.18,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,311.68,10.01,D,0
16.97694,78.24142,339.97,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.6,3.82,D,0
17.01932,78.02275,342.7,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.97,7.32,D,0
17.02264,78.39091,336.58,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,311.06,3.08,D,0
17.03206,78.15459,342.2,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.83,4.01,D,0
17.0611,78.96631,348.3,0.4,0.37,2020-04-05,805,N20,VIIRS,n,2,316.59,12.04,D,0
17.06279,78.04173,339.63,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,311.21,4.31,D,0
17.0654,78.38045,349.6,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,315.53,7.35,D,0
17.07037,78.27835,338.84,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.12,3.7,D,0
17.1044,81.39394,335.35,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,307.05,6.09,D,0
17.1074,79.21978,341.91,0.41,0.37,2020-04-05,805,N20,VIIRS,l,2,315.56,8.45,D,0
17.11722,77.60892,340.7,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,312.81,5.3,D,0
17.1174,78.57893,350.01,0.4,0.37,2020-04-05,805,N20,VIIRS,n,2,315.86,10.35,D,0
17.15501,81.13105,341.55,0.49,0.4,2020-04-05,805,N20,VIIRS,n,2,311.13,5.72,D,0
17.15561,81.13565,338.78,0.49,0.4,2020-04-05,805,N20,VIIRS,l,2,311.33,5.89,D,0
17.15753,77.53991,340.99,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,314.26,5.51,D,0
17.15872,81.13051,346.8,0.49,0.4,2020-04-05,805,N20,VIIRS,n,2,311.52,5.72,D,0
17.17408,81.1896,341.25,0.5,0.41,2020-04-05,805,N20,VIIRS,l,2,311.94,8.74,D,0
17.17437,78.43047,343.63,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,316.32,10.16,D,0
17.18031,77.37415,342.18,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,314.34,7.7,D,0
17.18692,77.80382,338.22,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,311.39,3.81,D,0
17.18746,77.80742,342.41,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,310.39,4.74,D,0
17.2125,77.88458,340.8,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.78,6.53,D,0
17.21276,78.09197,340.36,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.16,4.35,D,0
17.2275,77.07964,342.17,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,315.27,10.54,D,0
17.22788,78.17144,340.66,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.22,4.19,D,0
17.24153,77.48904,341.56,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,313.67,9.41,D,0
17.25569,81.25093,340.35,0.5,0.41,2020-04-05,805,N20,VIIRS,n,2,309.55,4.28,D,0
17.2744,81.24821,335.72,0.5,0.41,2020-04-05,805,N20,VIIRS,l,2,307.71,4.15,D,0
17.27809,81.45357,335.89,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,307.95,2.46,D,0
17.27815,81.45534,334.58,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,307.26,2.6,D,0
17.28138,79.5634,337.22,0.42,0.38,2020-04-05,805,N20,VIIRS,n,2,306.43,6.73,D,0
17.28188,81.45306,335.57,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,308.0,5.1,D,0
17.28195,81.45486,335.91,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,307.15,3.97,D,0
17.28807,77.5475,347.26,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,314.01,7.83,D,0
17.29289,77.04308,343.05,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,314.96,3.38,D,0
17.31799,81.31836,337.48,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,309.85,6.4,D,0
17.33737,81.34892,335.53,0.51,0.41,2020-04-05,805,N20,VIIRS,n,2,304.93,3.77,D,0
17.33799,81.35359,336.09,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,306.47,3.77,D,0
17.35343,77.19375,342.87,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,314.86,15.58,D,0
17.36159,80.01284,335.01,0.44,0.38,2020-04-05,805,N20,VIIRS,l,2,308.64,1.64,D,0
17.38182,80.84512,334.52,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,308.54,2.98,D,0
17.38244,80.84966,338.14,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,310.12,2.98,D,0
17.38266,80.60614,345.91,0.47,0.39,2020-04-05,805,N20,VIIRS,n,2,316.75,7.48,D,0
17.38369,80.60698,341.03,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,314.72,8.51,D,0
17.38429,80.86333,342.26,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,312.84,7.05,D,0
17.38987,77.57027,338.95,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,312.64,3.93,D,0
17.40323,77.93481,343.32,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.66,10.57,D,0
17.40358,77.98299,340.87,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,309.64,7.36,D,0
17.40582,77.83814,339.54,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.05,4.76,D,0
17.40899,77.11475,343.94,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,314.59,8.92,D,0
17.41836,77.08745,343.14,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,313.83,11.87,D,0
17.41859,80.97827,335.07,0.49,0.4,2020-04-05,805,N20,VIIRS,l,2,309.29,1.49,D,0
17.42702,80.93703,341.82,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,308.12,5.1,D,0
17.42784,80.9356,340.33,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,307.87,3.63,D,0
17.42885,77.10764,343.44,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,313.72,8.97,D,0
17.44687,77.1819,340.36,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,313.34,11.24,D,0
17.447,79.45039,342.3,0.42,0.38,2020-04-05,805,N20,VIIRS,l,2,314.54,6.89,D,0
17.46288,77.10933,341.32,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,313.63,8.19,D,0
17.47113,81.4556,335.37,0.52,0.41,2020-04-05,805,N20,VIIRS,l,2,309.37,6.23,D,0
17.49291,80.73037,339.32,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,308.81,5.42,D,0
17.49293,80.78528,336.45,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,310.52,3.06,D,0
17.49352,80.7349,356.05,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,309.37,5.42,D,0
17.50754,77.53992,338.71,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,309.9,4.4,D,0
17.50767,77.68013,338.74,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,310.34,5.92,D,0
17.51678,77.71546,342.09,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,314.23,8.26,D,0
17.52968,77.48476,339.36,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,311.27,5.22,D,0
17.53298,77.48422,340.04,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,311.0,5.22,D,0
17.548,78.97644,346.86,0.41,0.37,2020-04-05,805,N20,VIIRS,n,2,313.29,10.18,D,0
17.54814,81.06707,337.88,0.49,0.41,2020-04-05,805,N20,VIIRS,l,2,309.86,1.81,D,0
17.55124,81.36255,336.33,0.51,0.41,2020-04-05,805,N20,VIIRS,n,2,306.24,2.12,D,0
17.55801,77.35866,346.36,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,313.74,12.2,D,0
17.5645,79.54216,338.95,0.42,0.38,2020-04-05,805,N20,VIIRS,l,2,310.88,9.04,D,0
17.5683,80.96097,341.57,0.49,0.4,2020-04-05,805,N20,VIIRS,l,2,312.36,6.23,D,0
17.57343,80.42091,336.54,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,311.24,6.06,D,0
17.57936,80.31579,342.01,0.45,0.39,2020-04-05,805,N20,VIIRS,l,2,314.25,5.39,D,2
17.6032,78.75007,342.57,0.4,0.37,2020-04-05,805,N20,VIIRS,n,2,309.18,4.54,D,0
17.62653,80.28706,345.99,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,311.82,7.38,D,0
17.62763,80.51138,345.14,0.46,0.39,2020-04-05,805,N20,VIIRS,n,2,314.05,10.87,D,0
17.63897,77.87729,342.32,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,313.05,8.44,D,0
17.64146,80.26315,345.61,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,315.3,6.99,D,0
17.65346,77.02211,346.94,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,315.25,19.84,D,0
17.66088,77.77312,341.8,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.51,9.99,D,0
17.66273,80.39104,339.51,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,313.97,7.05,D,0
17.67139,79.27985,339.91,0.42,0.37,2020-04-05,805,N20,VIIRS,l,2,310.65,7.8,D,0
17.67224,79.015,345.0,0.41,0.37,2020-04-05,805,N20,VIIRS,n,2,307.38,27.99,D,0
17.6885,80.44486,338.41,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,312.78,4.96,D,0
17.70659,80.73919,336.75,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,310.01,3.66,D,0
17.70902,80.70229,341.22,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,307.95,4.38,D,0
17.7104,78.9351,343.48,0.41,0.37,2020-04-05,805,N20,VIIRS,n,2,304.36,7.93,D,0
17.7157,80.66943,337.62,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,311.76,6.58,D,0
17.71623,80.67088,338.23,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,311.77,5.56,D,0
17.71748,78.27543,350.76,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,309.77,9.88,D,0
17.71987,80.67034,344.72,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,311.94,5.06,D,0
17.71995,80.6733,338.33,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,310.91,5.49,D,0
17.72353,80.66984,340.86,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,313.99,5.06,D,0
17.72519,77.2055,347.76,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,314.65,15.25,D,0
17.72748,80.42208,350.32,0.46,0.39,2020-04-05,805,N20,VIIRS,n,2,311.14,12.45,D,0
17.73124,80.39555,343.17,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,316.3,8.46,D,0
17.7373,80.71788,334.03,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,308.48,2.19,D,0
17.73765,77.28814,342.51,0.38,0.36,2020-04-05,805,N20,VIIRS,l,2,315.11,13.67,D,0
17.73812,80.50112,339.81,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,310.61,5.91,D,0
17.73894,80.42532,337.33,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,310.43,13.07,D,0
17.73964,77.57175,340.61,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,312.27,7.63,D,0
17.73973,80.70811,338.37,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,308.31,2.59,D,0
17.73986,80.68088,350.78,0.47,0.4,2020-04-05,805,N20,VIIRS,n,2,310.53,9.94,D,0
17.74696,80.56706,340.06,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,314.12,8.48,D,0
17.75226,80.36148,336.6,0.46,0.39,2020-04-05,805,N20,VIIRS,l,2,309.88,5.42,D,0
17.7526,80.49913,339.66,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,312.16,6.41,D,0
17.75444,78.31856,340.86,0.39,0.36,2020-04-05,805,N20,VIIRS,n,2,307.1,3.4,D,0
17.76328,77.36869,346.26,0.38,0.36,2020-04-05,805,N20,VIIRS,n,2,314.16,12.32,D,0
17.7682,80.5326,337.71,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,311.99,6.28,D,0
17.76974,80.65399,341.94,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,315.49,5.74,D,0
17.7729,77.79588,344.1,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,315.19,9.41,D,0
17.77663,80.17473,342.51,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,306.55,3.17,D,0
17.7769,80.23088,341.57,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,308.22,4.86,D,0
17.77802,80.71581,341.02,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,309.53,4.0,D,0
17.77924,80.78084,342.06,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,311.33,6.12,D,0
17.78255,79.47656,340.09,0.42,0.38,2020-04-05,805,N20,VIIRS,n,2,309.14,7.64,D,0
17.78346,80.11791,349.14,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,314.06,10.47,D,0
17.78716,80.72832,338.88,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,310.52,4.39,D,0
17.79108,80.36443,343.65,0.46,0.39,2020-04-05,805,N20,VIIRS,n,2,311.45,6.76,D,0
17.79146,80.76037,335.83,0.48,0.4,2020-04-05,805,N20,VIIRS,l,2,307.72,1.36,D,0
17.79346,78.16568,337.92,0.39,0.36,2020-04-05,805,N20,VIIRS,l,2,309.0,3.8,D,0
17.79562,81.13559,340.69,0.5,0.41,2020-04-05,805,N20,VIIRS,n,2,312.34,2.64,D,0
17.79717,80.52823,345.52,0.47,0.39,2020-04-05,805,N20,VIIRS,l,2,316.04,7.48,D,0
17.79875,81.13029,336.28,0.5,0.41,2020-04-05,805,N20,VIIRS,l,2,311.03,2.64,D,0
17.7995,80.68152,339.22,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,314.09,5.74,D,0
17.80057,80.38062,344.75,0.46,0.39,2020-04-05,805,N20,VIIRS,n,2,310.65,7.68,D,0
17.80425,80.71671,337.17,0.48,0.4,2020-04-05,805,N20,VIIRS,n,2,307.86,2.87,D,0
17.81717,81.2726,334.3,0.51,0.41,2020-04-05,805,N20,VIIRS,l,2,307.77,3.56,D,0
17.82258,80.5743,339.76,0.47,0.4,2020-04-05,805,N20,VIIRS,l,2,313.08,5.61,D,0
17.82267,80.06065,351.13,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,313.59,12.25,D,0
17.82458,80.2066,344.14,0.45,0.39,2020-04-05,805,N20,VIIRS,n,2,308.53,6.9,D,0
