latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.3102,80.50474,346.01,0.54,0.42,2023-12-31,811,N20,VIIRS,n,2,299.07,12.66,D,0
16.31863,80.50873,353.63,0.54,0.42,2023-12-31,811,N20,VIIRS,n,2,299.4,10.67,D,0
16.32251,80.50819,333.64,0.54,0.42,2023-12-31,811,N20,VIIRS,n,2,299.06,4.62,D,0
16.32399,77.76375,332.99,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,304.51,3.15,D,0
16.3257,79.3149,335.46,0.47,0.4,2023-12-31,811,N20,VIIRS,n,2,304.83,4.22,D,0
16.32739,77.76322,334.25,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,303.68,4.2,D,0
16.33162,77.62318,332.98,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,306.63,2.55,D,0
16.33521,77.86742,333.42,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,304.86,2.01,D,0
16.33766,80.68326,333.94,0.55,0.43,2023-12-31,811,N20,VIIRS,n,2,298.26,4.06,D,0
16.34158,80.68272,333.64,0.55,0.43,2023-12-31,811,N20,VIIRS,n,2,299.86,4.06,D,0
16.34226,80.6879,331.78,0.55,0.43,2023-12-31,811,N20,VIIRS,n,2,301.3,4.06,D,0
16.34687,80.69255,333.41,0.56,0.43,2023-12-31,811,N20,VIIRS,n,2,302.45,4.7,D,0
16.34875,80.67647,333.87,0.55,0.43,2023-12-31,811,N20,VIIRS,n,2,300.62,4.05,D,0
16.41429,77.83575,336.98,0.41,0.37,2023-12-31,811,N20,VIIRS,l,2,309.26,2.58,D,0
16.41874,77.49847,333.79,0.4,0.37,2023-12-31,811,N20,VIIRS,n,2,305.9,1.81,D,0
16.45548,77.33541,340.01,0.4,0.37,2023-12-31,811,N20,VIIRS,n,2,312.22,3.33,D,0
16.46718,77.81229,336.52,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,308.56,3.59,D,0
16.47859,80.75114,338.83,0.56,0.43,2023-12-31,811,N20,VIIRS,n,2,303.92,7.05,D,0
16.51954,80.73212,331.65,0.56,0.43,2023-12-31,811,N20,VIIRS,n,2,302.01,5.06,D,0
16.56947,80.71456,336.15,0.56,0.43,2023-12-31,811,N20,VIIRS,n,2,304.84,11.03,D,0
16.59028,80.56688,336.06,0.55,0.43,2023-12-31,811,N20,VIIRS,n,2,301.19,5.33,D,0
16.59938,77.98051,335.78,0.42,0.37,2023-12-31,811,N20,VIIRS,n,2,307.28,4.06,D,0
16.62051,77.98126,333.88,0.42,0.37,2023-12-31,811,N20,VIIRS,n,2,306.24,3.0,D,0
16.63713,77.80155,333.76,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,305.33,2.65,D,0
16.65169,79.02837,330.34,0.46,0.39,2023-12-31,811,N20,VIIRS,l,2,303.63,1.04,D,0
16.694,78.81422,340.44,0.45,0.39,2023-12-31,811,N20,VIIRS,n,2,305.73,5.05,D,0
16.73445,77.72377,335.26,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,307.57,1.73,D,0
16.7552,77.36118,340.48,0.4,0.37,2023-12-31,811,N20,VIIRS,n,2,309.05,4.65,D,0
16.88655,79.13668,333.78,0.47,0.39,2023-12-31,811,N20,VIIRS,n,2,302.66,3.28,D,0
16.96158,78.37214,332.01,0.43,0.38,2023-12-31,811,N20,VIIRS,n,2,306.86,1.68,D,0
17.03435,80.63795,330.26,0.56,0.43,2023-12-31,811,N20,VIIRS,n,2,300.96,3.04,D,0
17.17795,78.71121,343.46,0.45,0.39,2023-12-31,811,N20,VIIRS,n,2,306.14,5.01,D,0
17.20973,78.21592,336.63,0.43,0.38,2023-12-31,811,N20,VIIRS,n,2,309.25,3.3,D,0
17.23412,77.67464,334.33,0.41,0.37,2023-12-31,811,N20,VIIRS,l,2,307.29,0.91,D,0
17.24723,77.79105,334.39,0.42,0.37,2023-12-31,811,N20,VIIRS,l,2,307.14,1.57,D,0
17.31207,80.71406,332.28,0.57,0.43,2023-12-31,811,N20,VIIRS,n,2,300.96,3.79,D,0
17.38688,77.83774,336.68,0.42,0.38,2023-12-31,811,N20,VIIRS,n,2,309.86,2.96,D,0
17.52855,80.31769,334.46,0.55,0.42,2023-12-31,811,N20,VIIRS,n,2,296.86,3.43,D,0
17.57462,79.03905,331.76,0.47,0.4,2023-12-31,811,N20,VIIRS,l,2,304.22,4.52,D,0
17.61383,78.41938,333.36,0.44,0.38,2023-12-31,811,N20,VIIRS,n,2,304.85,5.03,D,0
17.74275,77.51385,334.92,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,308.71,2.5,D,0
17.75939,78.14779,335.96,0.43,0.38,2023-12-31,811,N20,VIIRS,n,2,307.78,4.78,D,0
17.761,78.14826,336.3,0.43,0.38,2023-12-31,811,N20,VIIRS,n,2,308.79,5.54,D,0
17.83612,78.09982,334.42,0.43,0.38,2023-12-31,811,N20,VIIRS,l,2,305.1,2.1,D,0
17.83943,79.01543,331.48,0.47,0.4,2023-12-31,811,N20,VIIRS,n,2,304.73,2.61,D,0
17.89695,79.94685,335.96,0.53,0.42,2023-12-31,811,N20,VIIRS,n,2,298.03,3.99,D,0
17.89806,79.94459,337.71,0.53,0.42,2023-12-31,811,N20,VIIRS,n,2,299.52,5.09,D,0
17.91595,77.35406,335.7,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,310.31,3.72,D,0
17.91598,79.02856,330.13,0.47,0.4,2023-12-31,811,N20,VIIRS,l,2,303.32,2.18,D,0
18.07619,78.63827,334.02,0.46,0.39,2023-12-31,811,N20,VIIRS,n,2,304.73,2.43,D,0
18.13818,80.59283,346.58,0.38,0.44,2023-12-31,811,N20,VIIRS,n,2,299.2,4.66,D,0
18.18733,80.62706,330.65,0.39,0.44,2023-12-31,811,N20,VIIRS,l,2,300.79,3.41,D,0
18.25086,78.14731,332.36,0.44,0.38,2023-12-31,811,N20,VIIRS,n,2,305.83,2.39,D,0
18.32589,78.66923,331.54,0.46,0.39,2023-12-31,811,N20,VIIRS,l,2,305.78,2.6,D,0
18.36314,78.30834,336.5,0.44,0.39,2023-12-31,811,N20,VIIRS,n,2,310.86,8.0,D,0
18.38888,77.78505,332.81,0.42,0.38,2023-12-31,811,N20,VIIRS,n,2,307.68,2.46,D,0
18.40089,78.07976,337.08,0.43,0.38,2023-12-31,811,N20,VIIRS,n,2,310.59,4.03,D,0
18.58811,79.86456,332.86,0.53,0.42,2023-12-31,811,N20,VIIRS,n,2,301.87,6.19,D,0
18.70717,79.76939,335.37,0.53,0.42,2023-12-31,811,N20,VIIRS,n,2,301.9,3.33,D,0
18.74244,79.75127,330.49,0.53,0.42,2023-12-31,811,N20,VIIRS,n,2,302.27,3.36,D,0
18.74589,79.56563,332.52,0.51,0.41,2023-12-31,811,N20,VIIRS,n,2,301.34,3.39,D,0
18.82691,77.34392,333.97,0.41,0.37,2023-12-31,811,N20,VIIRS,n,2,306.56,3.48,D,0
18.96266,79.16463,336.13,0.49,0.4,2023-12-31,811,N20,VIIRS,n,2,303.16,3.45,D,0
18.96622,78.68925,333.41,0.47,0.39,2023-12-31,811,N20,VIIRS,l,2,304.38,8.55,D,0
19.03995,78.46084,345.83,0.46,0.39,2023-12-31,811,N20,VIIRS,n,2,303.41,6.07,D,0
19.78962,79.14579,301.96,0.39,0.44,2023-12-31,2041,N20,VIIRS,n,2,290.43,1.21,N,2
19.80191,78.86643,300.34,0.56,0.43,2023-12-31,2041,N20,VIIRS,n,2,290.18,0.66,N,0
19.91813,79.30629,305.34,0.39,0.44,2023-12-31,2041,N20,VIIRS,n,2,291.18,1.02,N,0
19.92153,79.11283,306.48,0.38,0.44,2023-12-31,2041,N20,VIIRS,n,2,292.19,1.14,N,2
16.28947,77.35789,304.42,0.52,0.42,2023-12-31,2042,N20,VIIRS,n,2,290.65,1.04,N,0
16.28949,77.36069,303.54,0.52,0.42,2023-12-31,2042,N20,VIIRS,n,2,289.93,0.67,N,0
17.14637,78.22209,297.88,0.57,0.43,2023-12-31,2042,N20,VIIRS,n,2,287.39,1.15,N,2
17.16941,78.38692,302.05,0.39,0.44,2023-12-31,2042,N20,VIIRS,n,2,286.72,0.39,N,0
17.58652,80.31624,301.07,0.5,0.49,2023-12-31,2042,N20,VIIRS,n,2,290.85,1.14,N,0
18.32919,79.555,304.95,0.43,0.46,2023-12-31,2042,N20,VIIRS,n,2,289.6,0.94,N,0
18.72099,79.53484,314.94,0.43,0.46,2023-12-31,2042,N20,VIIRS,n,2,293.47,1.64,N,2
18.72269,79.53413,319.67,0.43,0.46,2023-12-31,2042,N20,VIIRS,n,2,293.01,3.07,N,2
18.72514,79.53564,311.62,0.43,0.46,2023-12-31,2042,N20,VIIRS,n,2,293.17,1.64,N,2
18.73587,79.53271,302.03,0.43,0.46,2023-12-31,2042,N20,VIIRS,n,2,291.55,1.0,N,2
15.91491,77.3632,300.63,0.53,0.42,2023-12-31,2043,N20,VIIRS,n,2,289.93,0.97,N,2
15.55984,80.04586,334.32,0.39,0.36,2024-01-01,751,N20,VIIRS,n,2,299.44,5.66,D,0
15.56546,80.10395,330.03,0.39,0.36,2024-01-01,751,N20,VIIRS,n,2,300.35,1.74,D,0
16.06759,78.40559,330.21,0.42,0.38,2024-01-01,752,N20,VIIRS,l,2,303.25,2.39,D,0
16.13781,80.78081,339.07,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,297.09,3.9,D,0
16.15933,77.96596,334.98,0.44,0.38,2024-01-01,752,N20,VIIRS,l,2,306.97,4.11,D,0
16.18054,80.76971,345.45,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,300.58,5.41,D,0
16.18992,77.28125,337.07,0.47,0.4,2024-01-01,752,N20,VIIRS,n,2,306.73,2.29,D,0
16.19226,80.69109,331.15,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,299.35,2.32,D,0
16.20361,80.76597,338.96,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.91,8.15,D,0
16.23771,80.74582,333.48,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,300.34,2.39,D,0
16.24548,80.70802,339.25,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,295.94,3.45,D,0
16.27584,80.68095,330.87,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,298.09,1.21,D,0
16.27614,80.50539,333.39,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,298.96,3.49,D,0
16.30946,78.23444,331.93,0.43,0.38,2024-01-01,752,N20,VIIRS,n,2,305.92,0.8,D,0
16.36862,77.69748,332.26,0.45,0.39,2024-01-01,752,N20,VIIRS,n,2,306.4,3.1,D,0
16.3716,77.2869,339.18,0.47,0.4,2024-01-01,752,N20,VIIRS,n,2,307.6,4.99,D,0
16.40799,77.43549,334.37,0.46,0.39,2024-01-01,752,N20,VIIRS,n,2,306.95,2.96,D,0
16.44929,78.65922,330.1,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,302.42,1.88,D,0
16.48425,78.22472,331.77,0.43,0.38,2024-01-01,752,N20,VIIRS,l,2,304.12,4.78,D,0
16.50448,77.47103,338.18,0.46,0.39,2024-01-01,752,N20,VIIRS,n,2,307.78,3.49,D,0
16.59696,80.60483,334.05,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,300.52,4.49,D,0
16.60724,77.44817,336.17,0.46,0.39,2024-01-01,752,N20,VIIRS,n,2,309.57,2.52,D,0
16.71732,79.38596,332.43,0.39,0.37,2024-01-01,752,N20,VIIRS,n,2,301.98,1.09,D,0
16.74059,78.35397,345.01,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,306.62,3.36,D,0
16.74123,78.35789,350.82,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,305.7,3.36,D,0
16.74466,78.35728,355.82,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,305.0,6.05,D,0
16.77373,78.17078,335.63,0.43,0.38,2024-01-01,752,N20,VIIRS,n,2,307.83,2.14,D,0
16.80714,79.18061,338.65,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,301.97,3.92,D,0
16.835,78.11958,346.24,0.43,0.38,2024-01-01,752,N20,VIIRS,n,2,306.07,3.31,D,0
17.01463,80.71919,342.52,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.68,5.0,D,0
17.01979,79.17076,332.38,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,300.14,2.13,D,0
17.05047,80.5287,346.23,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.38,6.69,D,0
17.06128,80.82436,345.57,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.61,4.52,D,0
17.07806,79.12656,330.29,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,304.83,2.03,D,0
17.11998,78.48448,343.63,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,313.59,21.43,D,0
17.12085,80.52067,335.19,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.27,4.06,D,0
17.158,78.987,335.42,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,309.71,2.71,D,0
17.22918,81.19939,334.58,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,302.2,3.82,D,0
17.31206,78.58819,333.79,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,305.32,3.02,D,0
17.31738,78.51254,343.13,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,304.4,2.52,D,0
17.35062,79.00291,332.12,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,302.57,2.31,D,0
17.46567,78.21246,334.06,0.42,0.38,2024-01-01,752,N20,VIIRS,l,2,306.2,4.38,D,0
17.49195,78.28796,333.38,0.42,0.37,2024-01-01,752,N20,VIIRS,n,2,301.58,2.69,D,0
17.51136,79.00564,341.24,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,307.1,4.39,D,0
17.51365,79.00541,337.53,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,305.39,3.51,D,0
17.66114,79.57172,331.05,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,299.55,1.64,D,0
17.67762,79.72144,336.72,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,302.77,3.24,D,0
17.69839,79.65848,331.12,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,299.68,0.94,D,0
17.71847,78.19179,331.44,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,303.17,1.67,D,0
17.72953,78.43332,332.83,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,302.6,2.38,D,0
17.75344,80.84612,331.78,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,299.32,3.26,D,0
17.75353,78.16949,332.78,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,303.0,1.73,D,0
17.81594,78.29443,333.12,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,303.19,1.27,D,0
17.86581,79.88581,331.4,0.39,0.36,2024-01-01,752,N20,VIIRS,l,2,301.97,2.68,D,0
17.91973,79.94694,332.71,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,300.53,2.99,D,0
17.92303,79.94639,338.43,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,300.86,2.99,D,0
17.92664,79.79398,335.8,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.42,3.46,D,0
17.95354,78.0822,330.11,0.42,0.38,2024-01-01,752,N20,VIIRS,n,2,304.72,1.84,D,0
18.05626,80.48911,335.3,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.1,3.07,D,0
18.06893,79.20087,330.78,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.29,1.29,D,0
18.20982,78.44682,333.57,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,304.64,4.15,D,0
18.28884,80.43069,332.03,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,299.65,2.43,D,0
18.29782,79.91147,338.82,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,303.77,2.68,D,0
18.30112,79.91091,333.45,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,302.61,3.66,D,0
18.30392,79.9956,334.46,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,303.44,2.95,D,0
18.34884,78.33148,333.54,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,303.29,2.07,D,0
18.35229,79.64607,332.14,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,304.1,3.02,D,0
18.3737,78.24419,336.97,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,309.16,3.9,D,0
18.37777,78.33813,334.51,0.41,0.37,2024-01-01,752,N20,VIIRS,n,2,305.0,3.18,D,0
18.40945,80.15172,337.23,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,299.9,6.21,D,0
18.57834,79.90009,333.66,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,301.5,2.95,D,0
18.65846,79.64841,335.18,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,302.32,1.44,D,0
18.6622,79.60682,342.5,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.95,3.48,D,0
18.66288,79.65509,339.14,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.22,3.0,D,0
18.66819,79.84372,332.43,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,299.23,1.09,D,0
18.69113,79.75071,333.33,0.39,0.36,2024-01-01,752,N20,VIIRS,l,2,303.57,3.06,D,0
18.72929,80.00034,331.18,0.38,0.36,2024-01-01,752,N20,VIIRS,l,2,301.22,1.7,D,0
18.75229,79.13772,332.64,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,301.57,4.19,D,0
18.76562,79.63758,333.47,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.59,3.98,D,0
18.87028,78.67541,331.09,0.4,0.37,2024-01-01,752,N20,VIIRS,n,2,302.75,2.01,D,0
18.89449,80.19099,331.32,0.38,0.36,2024-01-01,752,N20,VIIRS,n,2,298.4,3.2,D,0
18.91898,79.28951,332.49,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,301.35,1.97,D,0
18.92431,79.14935,334.71,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.74,2.65,D,0
18.96529,79.13005,332.72,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,302.59,2.13,D,0
19.00665,79.11156,335.6,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.86,9.1,D,0
19.20823,79.48975,332.15,0.39,0.36,2024-01-01,752,N20,VIIRS,n,2,303.84,1.48,D,0
19.49702,77.48907,334.53,0.43,0.38,2024-01-01,753,N20,VIIRS,n,2,302.98,3.87,D,0
19.65525,77.83144,331.77,0.41,0.37,2024-01-01,753,N20,VIIRS,n,2,303.56,2.34,D,0
19.96137,79.33577,303.35,0.39,0.36,2024-01-01,2022,N20,VIIRS,n,2,288.79,1.5,N,2
19.96196,79.33212,318.02,0.39,0.36,2024-01-01,2022,N20,VIIRS,n,2,289.17,1.5,N,2
19.96525,79.33271,326.22,0.39,0.36,2024-01-01,2022,N20,VIIRS,n,2,289.93,1.5,N,2
16.8247,81.0974,310.47,0.46,0.39,2024-01-01,2023,N20,VIIRS,n,2,291.22,1.77,N,0
16.82826,81.09805,318.57,0.46,0.39,2024-01-01,2023,N20,VIIRS,n,2,291.5,1.77,N,0
17.14044,77.18446,310.05,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,291.87,1.2,N,2
17.372,77.44551,301.69,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,291.25,0.67,N,0
17.58499,80.31459,302.66,0.42,0.38,2024-01-01,2023,N20,VIIRS,n,2,291.2,0.65,N,2
17.71508,78.23296,300.66,0.38,0.36,2024-01-01,2023,N20,VIIRS,n,2,290.37,0.39,N,0
17.82062,77.40051,299.09,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.12,0.66,N,0
17.82118,77.39687,307.07,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.84,0.66,N,0
17.82393,77.40066,304.15,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.12,0.85,N,0
17.82448,77.39703,311.49,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.97,0.85,N,0
17.82503,77.39338,299.9,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.62,0.54,N,0
17.83166,77.39449,299.74,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.53,0.59,N,0
17.94837,80.78253,309.43,0.43,0.38,2024-01-01,2023,N20,VIIRS,n,2,291.72,1.39,N,0
18.72028,79.53722,312.35,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,293.8,1.1,N,2
18.7236,79.53783,309.49,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,293.46,1.08,N,2
19.56432,77.67979,309.63,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,287.77,0.81,N,0
19.56764,77.68036,299.2,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,288.32,0.41,N,0
19.78733,79.14775,315.89,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,294.2,1.82,N,2
19.82103,79.23636,303.01,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,291.67,0.85,N,0
19.91567,79.30225,304.14,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,289.83,0.77,N,0
19.92238,79.11179,306.48,0.39,0.36,2024-01-01,2023,N20,VIIRS,n,2,292.24,0.72,N,2
15.68617,78.45618,305.76,0.39,0.36,2024-01-01,2024,N20,VIIRS,n,2,292.55,0.72,N,0
15.9652,80.93722,301.46,0.46,0.39,2024-01-01,2024,N20,VIIRS,n,2,290.47,0.25,N,0
16.05113,79.45529,305.93,0.41,0.37,2024-01-01,2024,N20,VIIRS,n,2,289.29,0.45,N,0
15.7858,80.3854,331.88,0.39,0.44,2024-01-02,733,N20,VIIRS,n,2,300.56,2.32,D,0
16.05116,80.60592,341.32,0.57,0.43,2024-01-02,733,N20,VIIRS,n,2,296.0,11.8,D,0
16.16519,80.72609,330.54,0.55,0.43,2024-01-02,733,N20,VIIRS,n,2,300.21,6.43,D,0
16.23184,80.73997,339.73,0.55,0.43,2024-01-02,733,N20,VIIRS,n,2,301.13,6.34,D,0
16.24137,80.7487,331.27,0.55,0.43,2024-01-02,733,N20,VIIRS,n,2,300.77,2.79,D,0
16.27549,80.68748,331.81,0.56,0.43,2024-01-02,733,N20,VIIRS,n,2,294.87,4.64,D,0
16.30183,80.67722,335.31,0.56,0.43,2024-01-02,733,N20,VIIRS,n,2,295.73,6.37,D,0
16.30195,77.88275,335.35,0.55,0.51,2024-01-02,733,N20,VIIRS,n,2,302.99,5.75,D,0
16.31682,80.64785,332.46,0.56,0.43,2024-01-02,733,N20,VIIRS,n,2,292.72,3.03,D,0
16.31892,80.63681,331.73,0.56,0.43,2024-01-02,733,N20,VIIRS,n,2,296.31,5.84,D,0
16.37708,78.32431,330.53,0.52,0.5,2024-01-02,733,N20,VIIRS,n,2,303.26,1.81,D,0
16.56697,80.69559,335.37,0.55,0.43,2024-01-02,733,N20,VIIRS,n,2,300.2,3.54,D,0
16.62291,77.49373,343.15,0.58,0.52,2024-01-02,733,N20,VIIRS,n,2,304.47,7.54,D,0
16.62298,77.4961,341.62,0.58,0.52,2024-01-02,733,N20,VIIRS,n,2,305.53,7.25,D,0
16.94059,78.39648,342.83,0.5,0.49,2024-01-02,733,N20,VIIRS,n,2,303.49,6.69,D,0
17.00269,80.14182,344.29,0.39,0.44,2024-01-02,733,N20,VIIRS,n,2,300.02,6.41,D,0
17.16059,77.74045,339.7,0.55,0.51,2024-01-02,733,N20,VIIRS,n,2,299.75,5.08,D,0
17.22384,78.92052,343.24,0.46,0.47,2024-01-02,733,N20,VIIRS,n,2,298.49,7.75,D,0
17.76552,79.60058,332.78,0.41,0.45,2024-01-02,733,N20,VIIRS,n,2,298.72,3.1,D,0
18.17679,78.75184,346.81,0.45,0.47,2024-01-02,733,N20,VIIRS,n,2,302.33,6.52,D,0
18.17775,78.75086,343.18,0.45,0.47,2024-01-02,733,N20,VIIRS,n,2,301.91,5.44,D,0
18.27665,80.42447,332.73,0.54,0.42,2024-01-02,733,N20,VIIRS,n,2,299.14,5.36,D,0
18.27931,79.94421,332.87,0.57,0.43,2024-01-02,733,N20,VIIRS,n,2,299.86,2.97,D,0
18.57119,77.04771,340.07,0.57,0.52,2024-01-02,734,N20,VIIRS,n,2,302.09,5.87,D,0
18.59868,78.37075,339.76,0.47,0.48,2024-01-02,734,N20,VIIRS,n,2,300.17,4.17,D,0
18.65915,79.65176,339.05,0.39,0.44,2024-01-02,734,N20,VIIRS,n,2,297.66,3.15,D,0
18.73525,79.74184,330.99,0.38,0.44,2024-01-02,734,N20,VIIRS,l,2,302.16,1.82,D,0
18.75692,78.98631,340.67,0.43,0.46,2024-01-02,734,N20,VIIRS,n,2,298.23,5.94,D,0
19.05287,78.69638,335.01,0.44,0.46,2024-01-02,734,N20,VIIRS,n,2,300.24,2.49,D,0
19.21413,77.42582,330.3,0.52,0.5,2024-01-02,734,N20,VIIRS,n,2,299.26,3.34,D,0
19.51735,77.91809,339.02,0.48,0.48,2024-01-02,734,N20,VIIRS,n,2,300.01,6.07,D,0
