latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.54665,80.14777,334.11,0.42,0.38,2021-02-04,745,N20,VIIRS,n,2,304.14,3.32,D,0
15.55799,77.03334,338.94,0.41,0.45,2021-02-04,745,N20,VIIRS,l,2,313.76,3.62,D,0
15.62169,77.71975,335.87,0.55,0.43,2021-02-04,745,N20,VIIRS,l,2,310.81,3.22,D,0
15.67623,79.03693,332.84,0.47,0.4,2021-02-04,745,N20,VIIRS,l,2,306.88,3.63,D,0
15.68789,77.26965,339.74,0.39,0.44,2021-02-04,745,N20,VIIRS,l,2,311.33,2.82,D,0
15.74018,77.38088,343.44,0.38,0.44,2021-02-04,745,N20,VIIRS,n,2,308.0,3.88,D,0
15.98929,79.10954,331.46,0.46,0.39,2021-02-04,745,N20,VIIRS,n,2,301.08,2.15,D,0
16.24197,77.36973,336.09,0.57,0.43,2021-02-04,745,N20,VIIRS,n,2,310.24,4.03,D,0
16.35658,77.37817,333.14,0.56,0.43,2021-02-04,745,N20,VIIRS,n,2,306.51,2.54,D,0
16.42118,78.57735,335.35,0.48,0.4,2021-02-04,745,N20,VIIRS,l,2,310.3,4.26,D,0
16.49398,77.89946,335.36,0.52,0.42,2021-02-04,745,N20,VIIRS,n,2,310.1,3.69,D,0
16.49514,77.90205,338.27,0.52,0.42,2021-02-04,745,N20,VIIRS,n,2,309.24,5.02,D,0
16.5114,80.737,334.8,0.4,0.37,2021-02-04,745,N20,VIIRS,n,2,304.13,3.6,D,0
16.52767,77.55048,335.56,0.55,0.43,2021-02-04,745,N20,VIIRS,n,2,309.91,3.15,D,0
16.63665,79.6632,335.53,0.43,0.38,2021-02-04,745,N20,VIIRS,n,2,307.01,4.96,D,0
16.65995,79.54311,337.61,0.44,0.38,2021-02-04,745,N20,VIIRS,n,2,308.2,1.87,D,0
16.66135,77.61432,336.62,0.54,0.42,2021-02-04,745,N20,VIIRS,l,2,311.4,4.71,D,0
16.75933,77.65324,334.77,0.54,0.42,2021-02-04,745,N20,VIIRS,l,2,308.25,4.21,D,0
16.83965,80.5421,335.54,0.4,0.37,2021-02-04,745,N20,VIIRS,n,2,304.58,2.21,D,0
16.87134,77.34495,335.06,0.56,0.43,2021-02-04,745,N20,VIIRS,n,2,309.3,3.09,D,0
16.90809,77.34814,333.76,0.56,0.43,2021-02-04,745,N20,VIIRS,l,2,308.66,2.48,D,0
16.9417,77.60805,335.9,0.54,0.42,2021-02-04,745,N20,VIIRS,n,2,308.96,5.18,D,0
16.9752,81.00552,332.44,0.39,0.36,2021-02-04,745,N20,VIIRS,l,2,304.57,4.11,D,0
17.02329,79.53941,332.0,0.43,0.38,2021-02-04,745,N20,VIIRS,n,2,303.18,2.83,D,0
17.04161,80.33694,333.23,0.41,0.37,2021-02-04,745,N20,VIIRS,n,2,306.15,2.63,D,0
17.04201,78.45009,334.03,0.48,0.4,2021-02-04,745,N20,VIIRS,l,2,306.28,3.07,D,0
