latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.38491,80.75478,341.37,0.39,0.59,2025-11-05,829,N20,VIIRS,n,2,292.93,4.57,D,0
17.38617,80.75474,337.77,0.39,0.59,2025-11-05,829,N20,VIIRS,n,2,292.59,4.25,D,0
18.59924,77.9325,343.47,0.52,0.5,2025-11-05,830,N20,VIIRS,n,2,295.52,10.56,D,0
18.66219,77.83173,339.48,0.52,0.5,2025-11-05,830,N20,VIIRS,n,2,295.44,5.48,D,0
18.66632,77.82944,343.05,0.52,0.5,2025-11-05,830,N20,VIIRS,n,2,290.18,7.21,D,0
18.66677,77.83118,337.01,0.52,0.5,2025-11-05,830,N20,VIIRS,n,2,291.71,5.48,D,0
18.67798,77.88791,336.81,0.52,0.5,2025-11-05,830,N20,VIIRS,n,2,288.44,4.19,D,0
17.18437,80.77059,302.31,0.65,0.73,2025-11-05,1920,N20,VIIRS,n,2,289.87,0.77,N,0
16.8721,80.02107,303.55,0.5,0.66,2025-11-05,2100,N20,VIIRS,n,2,290.41,0.99,N,2
19.72471,79.17361,306.67,0.39,0.59,2025-11-05,2100,N20,VIIRS,n,2,293.84,1.01,N,2
19.80221,78.86305,302.16,0.37,0.58,2025-11-05,2100,N20,VIIRS,n,2,291.43,0.6,N,0
19.92259,79.11353,304.69,0.38,0.59,2025-11-05,2100,N20,VIIRS,n,2,293.09,0.8,N,2
17.0422,77.21632,296.65,0.33,0.55,2025-11-05,2101,N20,VIIRS,n,2,285.13,1.63,N,0
17.30373,77.43557,301.19,0.33,0.56,2025-11-05,2101,N20,VIIRS,n,2,288.83,1.13,N,0
15.57044,77.91527,333.46,0.41,0.37,2025-11-06,810,N20,VIIRS,n,2,298.0,2.21,D,0
16.63964,80.11436,333.7,0.52,0.41,2025-11-06,810,N20,VIIRS,n,2,300.73,3.56,D,0
17.83148,78.95306,332.13,0.47,0.39,2025-11-06,811,N20,VIIRS,n,2,299.81,3.14,D,0
17.8328,78.95427,332.64,0.47,0.39,2025-11-06,811,N20,VIIRS,n,2,299.38,2.91,D,0
18.43482,77.97681,331.31,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,301.72,2.34,D,0
18.4637,77.94341,334.01,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,302.27,2.91,D,0
18.51241,77.93609,336.65,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.74,4.2,D,0
18.52407,77.91788,333.24,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.81,1.8,D,0
18.52647,77.88451,340.46,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.49,5.72,D,0
18.53935,77.82516,335.41,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,301.84,2.67,D,0
18.5416,77.82549,338.1,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,297.64,4.62,D,0
18.55118,77.76693,343.73,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,302.6,5.45,D,0
18.55215,77.79939,332.39,0.42,0.38,2025-11-06,811,N20,VIIRS,l,2,302.64,4.09,D,0
18.55796,77.79034,336.97,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,303.98,4.39,D,0
18.55907,77.79833,332.09,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,297.86,4.59,D,0
18.5599,77.9703,339.02,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.23,5.01,D,0
18.56154,77.97081,337.87,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.15,5.14,D,0
18.56335,77.75285,340.23,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,298.62,3.85,D,0
18.56852,77.86657,331.5,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,300.44,5.2,D,0
18.57447,77.83282,334.38,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.64,4.78,D,0
18.58644,77.86796,340.31,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,302.87,7.76,D,0
18.58755,77.87603,344.31,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.01,7.95,D,0
18.59036,77.8962,332.45,0.43,0.38,2025-11-06,811,N20,VIIRS,l,2,304.36,3.73,D,0
18.59383,77.89567,335.49,0.43,0.38,2025-11-06,811,N20,VIIRS,l,2,305.51,3.73,D,0
18.59798,77.87445,331.03,0.43,0.38,2025-11-06,811,N20,VIIRS,l,2,301.45,3.12,D,0
18.60145,77.87392,334.09,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,302.54,2.59,D,0
18.61035,77.96341,333.94,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.56,2.45,D,0
18.6114,77.84361,340.01,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,306.15,9.89,D,0
18.61309,77.85568,331.61,0.43,0.38,2025-11-06,811,N20,VIIRS,l,2,303.42,2.53,D,0
18.61469,77.89251,337.4,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,301.06,2.99,D,0
18.63059,77.80383,342.61,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,302.89,3.77,D,0
18.63442,77.88129,335.03,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.69,3.13,D,0
18.63499,77.88531,335.05,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.79,3.13,D,0
18.63985,77.79424,336.53,0.42,0.38,2025-11-06,811,N20,VIIRS,n,2,303.25,9.78,D,0
18.64063,77.23667,332.58,0.41,0.37,2025-11-06,811,N20,VIIRS,n,2,301.07,2.75,D,0
18.65009,77.86656,346.86,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,305.5,7.2,D,0
18.65183,77.86664,351.31,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,302.5,4.42,D,0
18.6553,77.8661,333.68,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,301.69,4.42,D,0
18.65641,77.87418,349.03,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,305.98,12.95,D,0
18.65878,77.86558,336.08,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,303.68,2.8,D,0
18.666,77.81513,336.74,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.42,6.8,D,0
18.66809,77.85591,343.69,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.52,6.15,D,0
18.688,77.92313,338.46,0.43,0.38,2025-11-06,811,N20,VIIRS,n,2,304.1,4.43,D,0
18.7294,77.86308,331.22,0.43,0.38,2025-11-06,811,N20,VIIRS,l,2,302.56,2.96,D,0
18.79099,79.07204,336.35,0.48,0.4,2025-11-06,811,N20,VIIRS,n,2,299.68,4.91,D,0
18.80397,78.48003,332.88,0.45,0.39,2025-11-06,811,N20,VIIRS,n,2,301.05,2.73,D,0
18.71495,79.53785,306.22,0.42,0.46,2025-11-06,2041,N20,VIIRS,n,2,294.17,1.64,N,0
19.72454,79.17522,306.11,0.39,0.44,2025-11-06,2041,N20,VIIRS,n,2,294.52,0.73,N,2
19.78735,79.14704,312.2,0.39,0.44,2025-11-06,2041,N20,VIIRS,n,2,294.58,1.39,N,2
19.92192,79.11446,307.27,0.57,0.43,2025-11-06,2041,N20,VIIRS,n,2,293.74,1.26,N,2
16.36152,81.28456,305.53,0.61,0.53,2025-11-06,2042,N20,VIIRS,n,2,292.16,0.8,N,2
16.87306,80.02263,306.51,0.49,0.49,2025-11-06,2042,N20,VIIRS,n,2,293.54,0.83,N,2
15.65339,78.25605,339.34,0.44,0.38,2025-11-07,751,N20,VIIRS,n,2,302.56,4.05,D,0
15.65539,78.26807,341.37,0.43,0.38,2025-11-07,751,N20,VIIRS,n,2,302.84,7.67,D,0
15.6562,78.25142,338.06,0.44,0.38,2025-11-07,751,N20,VIIRS,n,2,302.42,4.05,D,0
15.65821,78.26347,338.74,0.43,0.38,2025-11-07,751,N20,VIIRS,n,2,299.64,4.91,D,0
15.66103,78.25884,335.42,0.44,0.38,2025-11-07,751,N20,VIIRS,n,2,299.59,3.64,D,0
