latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.55411,80.18433,335.57,0.43,0.46,2021-05-20,817,N20,VIIRS,n,2,296.68,3.59,D,0
15.86409,80.11617,338.35,0.43,0.46,2021-05-20,817,N20,VIIRS,n,2,299.51,9.08,D,0
15.89369,77.12347,336.84,0.44,0.38,2021-05-20,817,N20,VIIRS,n,2,303.09,6.48,D,0
15.91325,77.9583,340.96,0.48,0.4,2021-05-20,817,N20,VIIRS,n,2,298.49,3.5,D,0
15.91646,77.95901,336.13,0.48,0.4,2021-05-20,817,N20,VIIRS,n,2,297.79,4.29,D,0
15.91946,79.62663,333.26,0.4,0.44,2021-05-20,817,N20,VIIRS,n,2,297.12,3.73,D,0
15.92896,80.12376,338.0,0.43,0.46,2021-05-20,817,N20,VIIRS,n,2,300.36,5.54,D,0
15.93316,80.12321,345.32,0.43,0.46,2021-05-20,817,N20,VIIRS,n,2,301.2,9.58,D,0
15.97826,79.63402,342.87,0.4,0.44,2021-05-20,817,N20,VIIRS,n,2,298.3,2.98,D,0
16.03825,80.52302,342.66,0.45,0.47,2021-05-20,817,N20,VIIRS,n,2,297.68,51.51,D,0
16.10226,77.19522,336.7,0.45,0.39,2021-05-20,817,N20,VIIRS,n,2,299.45,6.35,D,0
16.10284,77.19937,335.05,0.45,0.39,2021-05-20,817,N20,VIIRS,n,2,298.39,4.82,D,0
16.13148,77.11925,338.37,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,300.8,2.65,D,0
16.13204,77.12337,342.53,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,299.94,2.65,D,0
16.13261,77.12751,341.06,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,299.2,2.27,D,0
16.13317,77.13166,337.74,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,299.67,2.27,D,0
16.13374,77.1358,335.71,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,298.42,3.92,D,0
16.13501,77.11872,336.63,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,301.57,2.65,D,0
16.13558,77.12285,347.41,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,300.21,2.65,D,0
16.13614,77.12699,338.15,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,299.71,2.27,D,0
16.13671,77.13113,335.66,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,299.64,2.27,D,0
16.153,77.17101,339.51,0.45,0.39,2021-05-20,817,N20,VIIRS,n,2,301.61,5.34,D,0
16.1737,79.29035,330.71,0.38,0.43,2021-05-20,817,N20,VIIRS,n,2,296.39,2.84,D,0
16.30466,77.09422,345.83,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,300.99,6.17,D,0
16.30524,77.09837,347.62,0.44,0.39,2021-05-20,817,N20,VIIRS,n,2,300.74,6.17,D,0
16.35024,77.71967,335.7,0.47,0.4,2021-05-20,817,N20,VIIRS,n,2,298.25,2.7,D,0
16.37888,77.26769,338.59,0.45,0.39,2021-05-20,817,N20,VIIRS,n,2,301.1,5.96,D,0
