latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.32251,79.21642,332.09,0.44,0.39,2024-01-28,746,N20,VIIRS,n,2,300.67,3.28,D,0
17.33601,77.81483,337.53,0.52,0.41,2024-01-28,746,N20,VIIRS,n,2,312.33,3.9,D,0
17.35044,78.26021,335.19,0.49,0.4,2024-01-28,746,N20,VIIRS,n,2,308.17,3.02,D,0
17.41664,81.09929,341.55,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,301.84,7.98,D,0
17.41936,77.77921,348.52,0.52,0.41,2024-01-28,746,N20,VIIRS,n,2,313.66,4.92,D,0
17.41986,77.78175,340.74,0.52,0.41,2024-01-28,746,N20,VIIRS,l,2,312.65,7.78,D,0
17.44286,77.75748,344.33,0.52,0.41,2024-01-28,746,N20,VIIRS,n,2,311.31,5.95,D,0
17.46132,77.13412,343.54,0.56,0.43,2024-01-28,746,N20,VIIRS,n,2,306.9,5.83,D,0
17.50392,77.84035,336.49,0.51,0.41,2024-01-28,746,N20,VIIRS,n,2,309.81,5.72,D,0
17.51216,81.14622,330.77,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,302.94,2.48,D,0
17.51805,80.64337,336.68,0.4,0.37,2024-01-28,746,N20,VIIRS,n,2,304.5,2.37,D,0
17.54774,80.89618,331.17,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,300.37,2.21,D,0
17.55107,80.89561,336.89,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,303.35,8.08,D,0
17.5719,81.04997,341.6,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,299.87,4.12,D,0
17.59476,78.48142,332.02,0.47,0.4,2024-01-28,746,N20,VIIRS,l,2,305.52,1.98,D,0
17.6034,81.16434,333.75,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,303.85,5.44,D,0
17.66773,77.36877,334.95,0.54,0.42,2024-01-28,746,N20,VIIRS,l,2,307.55,2.94,D,0
17.66882,77.36597,342.07,0.54,0.42,2024-01-28,746,N20,VIIRS,n,2,309.36,5.27,D,0
17.68419,79.33495,334.57,0.43,0.38,2024-01-28,746,N20,VIIRS,n,2,308.6,1.5,D,0
17.68498,78.00436,339.36,0.5,0.41,2024-01-28,746,N20,VIIRS,n,2,309.34,4.97,D,0
17.68853,77.23083,332.89,0.55,0.43,2024-01-28,746,N20,VIIRS,n,2,307.18,4.19,D,0
17.70127,80.79402,351.45,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,309.95,17.71,D,0
17.75519,80.78856,342.4,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,304.4,3.57,D,0
17.75852,80.78798,346.46,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,304.8,9.49,D,0
17.78686,78.88741,332.56,0.45,0.39,2024-01-28,746,N20,VIIRS,l,2,307.49,2.32,D,0
17.79511,80.50664,335.41,0.4,0.37,2024-01-28,746,N20,VIIRS,n,2,305.1,2.84,D,0
17.80413,79.52023,336.71,0.43,0.38,2024-01-28,746,N20,VIIRS,n,2,308.1,3.52,D,0
17.8697,78.37486,336.86,0.48,0.4,2024-01-28,746,N20,VIIRS,n,2,306.39,4.4,D,0
17.98023,80.74902,334.79,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,298.77,1.81,D,0
18.04905,78.54625,334.27,0.47,0.39,2024-01-28,746,N20,VIIRS,n,2,308.63,3.12,D,0
18.09652,79.91653,338.35,0.41,0.37,2024-01-28,746,N20,VIIRS,n,2,310.77,10.53,D,0
18.21289,79.78814,333.94,0.41,0.37,2024-01-28,746,N20,VIIRS,n,2,304.33,1.89,D,0
18.32577,78.53415,336.19,0.46,0.39,2024-01-28,746,N20,VIIRS,n,2,308.46,3.56,D,0
18.40051,78.71433,337.18,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,305.4,4.54,D,0
18.44485,78.08971,342.15,0.48,0.4,2024-01-28,746,N20,VIIRS,n,2,312.61,2.87,D,0
18.44971,78.51289,341.88,0.46,0.39,2024-01-28,746,N20,VIIRS,l,2,313.25,9.02,D,0
18.48265,78.51124,339.89,0.46,0.39,2024-01-28,746,N20,VIIRS,n,2,308.55,5.13,D,0
18.49465,78.35633,332.58,0.47,0.4,2024-01-28,746,N20,VIIRS,n,2,305.51,2.07,D,0
18.59106,78.0451,332.47,0.48,0.4,2024-01-28,746,N20,VIIRS,n,2,303.67,2.53,D,0
18.60027,78.84389,332.51,0.45,0.39,2024-01-28,746,N20,VIIRS,l,2,303.55,8.02,D,0
18.60703,78.33194,333.08,0.47,0.4,2024-01-28,746,N20,VIIRS,l,2,305.05,2.79,D,0
18.61424,78.33057,337.86,0.47,0.4,2024-01-28,746,N20,VIIRS,n,2,304.4,5.07,D,0
18.68448,79.77262,343.48,0.41,0.37,2024-01-28,746,N20,VIIRS,n,2,309.18,5.07,D,0
18.76868,81.22796,330.91,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,296.02,2.67,D,0
18.78068,80.54445,337.67,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,306.46,4.2,D,0
18.79852,78.5118,343.61,0.46,0.39,2024-01-28,746,N20,VIIRS,n,2,304.44,10.06,D,0
18.81617,77.35187,335.38,0.52,0.42,2024-01-28,746,N20,VIIRS,n,2,304.81,3.77,D,0
18.83068,78.55008,334.12,0.46,0.39,2024-01-28,746,N20,VIIRS,n,2,305.91,5.1,D,0
18.87699,78.569,330.42,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,303.35,1.96,D,0
18.9265,78.47138,334.38,0.46,0.39,2024-01-28,746,N20,VIIRS,l,2,307.71,3.82,D,0
18.93483,77.60352,334.61,0.5,0.41,2024-01-28,746,N20,VIIRS,l,2,306.59,6.54,D,0
18.97273,78.66007,330.54,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,304.82,3.58,D,0
18.97343,78.6643,333.09,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,304.68,3.58,D,0
19.04675,79.06401,343.13,0.43,0.38,2024-01-28,746,N20,VIIRS,n,2,309.16,6.07,D,0
19.04831,79.06422,340.13,0.43,0.38,2024-01-28,746,N20,VIIRS,n,2,305.58,3.84,D,0
19.12058,77.46392,333.36,0.51,0.41,2024-01-28,746,N20,VIIRS,n,2,305.19,7.76,D,0
19.24859,77.3965,334.18,0.51,0.41,2024-01-28,746,N20,VIIRS,n,2,304.94,7.26,D,0
19.25739,77.26963,344.98,0.52,0.41,2024-01-28,746,N20,VIIRS,n,2,305.83,11.48,D,0
19.37393,77.07291,339.86,0.53,0.42,2024-01-28,746,N20,VIIRS,n,2,302.79,5.49,D,0
19.39726,77.18073,332.94,0.52,0.42,2024-01-28,746,N20,VIIRS,n,2,302.92,3.7,D,0
19.6727,77.52287,335.26,0.5,0.41,2024-01-28,746,N20,VIIRS,n,2,306.56,4.27,D,0
19.70504,78.43826,334.25,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,306.77,1.89,D,0
19.71364,78.5528,353.62,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,311.06,7.29,D,0
19.71434,78.55699,334.23,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,307.97,7.29,D,0
19.74069,81.49919,331.76,0.38,0.36,2024-01-28,746,N20,VIIRS,n,2,302.62,1.94,D,0
19.77231,80.62354,333.34,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,302.43,2.75,D,0
19.80235,79.11052,334.1,0.42,0.38,2024-01-28,746,N20,VIIRS,n,2,307.76,4.15,D,0
19.80355,77.6666,335.49,0.49,0.4,2024-01-28,746,N20,VIIRS,n,2,306.4,11.61,D,0
19.80523,77.63309,336.62,0.49,0.4,2024-01-28,746,N20,VIIRS,n,2,306.97,8.59,D,0
19.83628,80.53284,333.9,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,295.33,2.46,D,0
19.89145,78.46529,332.19,0.45,0.39,2024-01-28,746,N20,VIIRS,n,2,303.7,4.3,D,0
19.90551,80.62683,340.77,0.39,0.36,2024-01-28,746,N20,VIIRS,n,2,293.38,4.26,D,0
18.91434,79.04916,299.39,0.39,0.36,2024-01-28,2016,N20,VIIRS,n,2,281.27,0.49,N,0
18.91766,79.04973,298.45,0.39,0.36,2024-01-28,2016,N20,VIIRS,n,2,282.35,0.49,N,0
19.78593,79.14622,307.04,0.39,0.36,2024-01-28,2016,N20,VIIRS,n,2,284.59,1.1,N,2
19.78828,79.06246,298.66,0.39,0.37,2024-01-28,2016,N20,VIIRS,n,2,283.9,0.62,N,0
19.80405,78.86494,299.97,0.4,0.37,2024-01-28,2016,N20,VIIRS,n,2,289.5,0.47,N,0
19.82013,79.23582,299.47,0.39,0.36,2024-01-28,2016,N20,VIIRS,n,2,279.26,0.51,N,0
