latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.08606,79.47984,367.0,0.33,0.55,2024-04-24,831,N20,VIIRS,h,2,316.72,15.78,D,0
16.08868,79.98618,367.0,0.35,0.57,2024-04-24,831,N20,VIIRS,h,2,313.2,12.42,D,0
16.10384,80.11976,355.63,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,310.1,7.9,D,0
16.10422,80.12313,367.0,0.36,0.57,2024-04-24,831,N20,VIIRS,h,2,305.07,10.67,D,0
16.10912,80.11913,345.09,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,305.39,7.9,D,0
16.12251,80.14819,336.71,0.36,0.57,2024-04-24,831,N20,VIIRS,l,2,308.42,3.76,D,0
16.12288,80.1516,348.41,0.36,0.58,2024-04-24,831,N20,VIIRS,n,2,309.18,3.76,D,0
16.12319,80.14857,340.07,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,308.68,3.53,D,0
16.12358,80.15197,343.46,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,309.03,3.53,D,0
16.13349,79.04409,348.74,0.61,0.53,2024-04-24,831,N20,VIIRS,n,2,313.81,10.36,D,0
16.14027,78.3364,338.38,0.55,0.51,2024-04-24,831,N20,VIIRS,l,2,312.18,6.1,D,0
16.14267,78.33845,338.45,0.55,0.51,2024-04-24,831,N20,VIIRS,l,2,310.95,6.58,D,0
16.15059,77.72044,345.07,0.5,0.49,2024-04-24,831,N20,VIIRS,n,2,313.26,15.07,D,0
16.20076,78.24602,336.46,0.54,0.51,2024-04-24,831,N20,VIIRS,l,2,311.07,5.63,D,0
16.21465,77.85672,339.55,0.51,0.49,2024-04-24,831,N20,VIIRS,l,2,311.89,7.75,D,0
16.21696,80.72798,339.47,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,309.15,3.47,D,0
16.22247,80.72738,355.34,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,310.43,10.55,D,0
16.22286,80.7311,367.0,0.4,0.6,2024-04-24,831,N20,VIIRS,h,2,309.0,10.55,D,0
16.22875,77.37811,341.94,0.47,0.48,2024-04-24,831,N20,VIIRS,n,2,311.72,16.07,D,0
16.22921,77.37956,341.46,0.48,0.48,2024-04-24,831,N20,VIIRS,n,2,311.22,15.58,D,0
16.23437,79.39616,338.34,0.32,0.55,2024-04-24,831,N20,VIIRS,l,2,310.01,1.76,D,0
16.24129,80.69522,355.64,0.39,0.6,2024-04-24,831,N20,VIIRS,n,2,309.26,5.94,D,0
16.2417,80.69893,343.76,0.39,0.6,2024-04-24,831,N20,VIIRS,n,2,309.06,5.94,D,0
16.25183,79.77615,337.91,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,307.59,0.96,D,0
16.25456,80.66379,339.86,0.39,0.6,2024-04-24,831,N20,VIIRS,n,2,308.06,2.35,D,0
16.25701,79.77553,338.4,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,310.48,2.07,D,0
16.27485,77.09965,345.08,0.46,0.47,2024-04-24,831,N20,VIIRS,n,2,308.18,8.72,D,0
16.31315,80.47923,341.84,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,307.55,3.07,D,0
16.32572,80.70004,346.32,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,308.98,6.03,D,0
16.38651,79.97914,337.15,0.35,0.57,2024-04-24,831,N20,VIIRS,l,2,310.92,2.58,D,0
16.38773,77.39701,338.23,0.48,0.48,2024-04-24,831,N20,VIIRS,l,2,310.47,8.17,D,0
16.3971,77.40032,339.88,0.48,0.48,2024-04-24,831,N20,VIIRS,l,2,310.19,10.15,D,0
16.40042,77.39082,343.97,0.48,0.48,2024-04-24,831,N20,VIIRS,n,2,310.28,15.24,D,0
16.40209,78.46012,347.31,0.56,0.52,2024-04-24,831,N20,VIIRS,n,2,313.27,8.51,D,0
16.40818,77.83625,345.78,0.51,0.49,2024-04-24,831,N20,VIIRS,n,2,313.74,13.56,D,0
16.4275,79.53328,339.43,0.33,0.55,2024-04-24,831,N20,VIIRS,l,2,312.64,6.84,D,0
16.44281,80.80181,338.56,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,307.59,4.06,D,0
16.47212,79.65276,367.0,0.34,0.56,2024-04-24,831,N20,VIIRS,h,2,310.63,9.94,D,0
16.47248,79.65591,346.55,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,309.89,10.44,D,0
16.50643,79.75524,339.1,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,310.44,4.5,D,0
16.51004,79.75567,346.76,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,310.03,5.41,D,0
16.51006,80.13384,341.16,0.36,0.58,2024-04-24,831,N20,VIIRS,n,2,310.26,4.76,D,0
16.55205,79.74037,351.8,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,310.98,5.71,D,0
16.62872,81.1272,367.0,0.43,0.62,2024-04-24,831,N20,VIIRS,h,2,300.69,12.27,D,0
16.62914,81.13122,334.61,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,297.88,12.27,D,0
16.63135,79.4481,338.44,0.33,0.55,2024-04-24,831,N20,VIIRS,l,2,310.75,1.61,D,0
16.63261,81.32909,330.99,0.44,0.62,2024-04-24,831,N20,VIIRS,n,2,300.19,8.01,D,0
16.64789,79.36694,337.98,0.33,0.55,2024-04-24,831,N20,VIIRS,l,2,311.53,4.79,D,0
16.66163,77.33132,338.06,0.48,0.48,2024-04-24,831,N20,VIIRS,l,2,310.05,7.21,D,0
16.66183,77.33296,339.19,0.48,0.48,2024-04-24,831,N20,VIIRS,l,2,310.58,6.22,D,0
16.67026,81.30009,367.0,0.44,0.62,2024-04-24,831,N20,VIIRS,h,2,303.59,17.57,D,0
16.6707,81.30423,367.0,0.44,0.62,2024-04-24,831,N20,VIIRS,h,2,301.41,7.58,D,0
16.67146,81.29695,350.45,0.44,0.62,2024-04-24,831,N20,VIIRS,n,2,301.94,9.84,D,0
16.67187,81.30109,367.0,0.44,0.62,2024-04-24,831,N20,VIIRS,h,2,302.4,9.84,D,0
16.67229,81.30524,351.5,0.44,0.62,2024-04-24,831,N20,VIIRS,n,2,299.14,8.8,D,0
16.67645,81.30364,339.78,0.44,0.62,2024-04-24,831,N20,VIIRS,n,2,300.91,7.58,D,0
16.68209,79.31231,344.65,0.32,0.55,2024-04-24,831,N20,VIIRS,n,2,313.49,6.15,D,0
16.6825,79.91056,352.47,0.35,0.57,2024-04-24,831,N20,VIIRS,n,2,311.74,11.39,D,0
16.69433,77.15867,340.02,0.47,0.47,2024-04-24,831,N20,VIIRS,n,2,309.8,5.01,D,0
16.69589,79.51597,348.2,0.33,0.56,2024-04-24,831,N20,VIIRS,n,2,311.98,7.09,D,0
16.69593,77.17172,339.01,0.47,0.48,2024-04-24,831,N20,VIIRS,l,2,312.66,5.15,D,0
16.6989,79.51458,353.87,0.33,0.56,2024-04-24,831,N20,VIIRS,n,2,312.31,5.14,D,0
16.71236,79.26306,341.3,0.32,0.55,2024-04-24,831,N20,VIIRS,l,2,312.81,5.29,D,0
16.7127,79.26611,339.11,0.32,0.55,2024-04-24,831,N20,VIIRS,l,2,312.49,3.83,D,0
16.74509,80.38712,367.0,0.38,0.59,2024-04-24,831,N20,VIIRS,h,2,307.21,13.51,D,0
16.74817,80.73015,350.22,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,305.51,4.52,D,0
16.74856,80.73389,331.5,0.4,0.6,2024-04-24,831,N20,VIIRS,l,2,302.45,3.14,D,0
16.78489,80.50004,346.57,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,305.49,4.91,D,0
16.78529,80.50368,351.04,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,304.29,4.78,D,0
16.79222,77.04552,348.45,0.46,0.47,2024-04-24,831,N20,VIIRS,n,2,313.33,13.43,D,0
16.79805,79.658,337.05,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,309.71,3.8,D,0
16.79889,78.99464,346.12,0.62,0.54,2024-04-24,831,N20,VIIRS,n,2,314.39,11.43,D,0
16.81902,80.33917,340.43,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,308.65,3.73,D,0
16.84666,80.65497,334.82,0.4,0.6,2024-04-24,831,N20,VIIRS,l,2,307.0,4.0,D,0
16.85177,80.13912,334.95,0.37,0.58,2024-04-24,831,N20,VIIRS,l,2,307.12,2.34,D,0
16.86704,80.42866,331.38,0.39,0.59,2024-04-24,831,N20,VIIRS,l,2,304.41,1.38,D,0
16.86744,80.4323,336.02,0.39,0.59,2024-04-24,831,N20,VIIRS,l,2,306.74,1.38,D,0
16.87794,80.04587,337.5,0.36,0.58,2024-04-24,831,N20,VIIRS,l,2,308.81,3.63,D,0
16.88631,79.9239,342.13,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,308.86,2.81,D,0
16.88803,80.09025,331.18,0.37,0.58,2024-04-24,831,N20,VIIRS,l,2,304.65,1.83,D,0
16.89262,80.08273,341.18,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,305.78,3.71,D,0
16.89659,80.43348,352.09,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,307.57,5.21,D,0
16.90051,80.43231,340.32,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,306.48,2.81,D,0
16.90092,80.436,333.46,0.39,0.59,2024-04-24,831,N20,VIIRS,l,2,307.26,2.81,D,0
16.903,79.55148,343.88,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,312.27,7.06,D,0
16.90337,79.55467,355.78,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,312.15,7.06,D,0
16.90549,79.55031,335.93,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,310.69,5.64,D,0
16.90582,79.5535,355.46,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,313.97,7.88,D,0
16.90616,79.55667,346.34,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,310.08,7.88,D,0
16.90843,80.12969,341.03,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,309.04,3.78,D,0
16.90851,79.55405,367.0,0.34,0.56,2024-04-24,831,N20,VIIRS,h,2,310.91,7.06,D,0
16.93397,79.71984,337.92,0.35,0.56,2024-04-24,831,N20,VIIRS,l,2,311.76,2.61,D,0
16.97731,80.13218,344.88,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,310.93,6.94,D,0
16.97903,80.13226,340.97,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,310.56,5.36,D,0
16.97976,79.6098,336.72,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,308.2,1.28,D,0
16.98027,79.15963,345.97,0.32,0.54,2024-04-24,831,N20,VIIRS,n,2,313.51,1.92,D,0
16.9804,79.16045,347.65,0.32,0.54,2024-04-24,831,N20,VIIRS,n,2,312.38,3.07,D,0
16.9925,80.30256,343.27,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,310.51,3.17,D,0
16.99493,80.30219,342.97,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,310.89,3.99,D,0
17.01111,79.60941,337.37,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,310.37,4.06,D,0
17.01147,79.61259,355.72,0.34,0.56,2024-04-24,831,N20,VIIRS,n,2,310.08,6.73,D,0
17.01427,80.02296,342.41,0.36,0.58,2024-04-24,831,N20,VIIRS,n,2,307.13,3.3,D,0
17.02709,80.67136,333.65,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,302.79,2.66,D,0
17.02725,80.67088,333.28,0.4,0.6,2024-04-24,831,N20,VIIRS,l,2,303.78,2.18,D,0
17.02793,79.3621,341.78,0.33,0.55,2024-04-24,831,N20,VIIRS,n,2,310.14,3.07,D,0
17.02827,79.3652,343.09,0.33,0.55,2024-04-24,831,N20,VIIRS,n,2,310.39,2.88,D,0
17.03903,79.85852,350.48,0.35,0.57,2024-04-24,831,N20,VIIRS,n,2,309.63,3.39,D,0
17.04447,79.85973,338.47,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,307.75,2.95,D,0
17.05639,80.11276,349.53,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,307.39,4.88,D,0
17.07528,80.981,340.46,0.42,0.61,2024-04-24,831,N20,VIIRS,n,2,303.74,3.79,D,0
17.07732,79.96932,336.93,0.36,0.58,2024-04-24,831,N20,VIIRS,l,2,309.12,3.24,D,0
17.09081,80.58462,347.85,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,306.03,4.3,D,0
17.09514,80.16901,335.49,0.37,0.58,2024-04-24,831,N20,VIIRS,l,2,307.31,1.98,D,0
17.10931,80.11958,351.64,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,310.03,6.69,D,0
17.10969,80.12311,355.8,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,309.17,9.34,D,0
17.11844,80.00272,367.0,0.36,0.58,2024-04-24,831,N20,VIIRS,h,2,310.49,9.01,D,0
17.11953,80.16492,334.89,0.37,0.58,2024-04-24,831,N20,VIIRS,l,2,307.48,1.68,D,0
17.11983,77.12502,340.52,0.47,0.48,2024-04-24,831,N20,VIIRS,l,2,311.79,9.49,D,0
17.12134,79.33412,347.81,0.33,0.55,2024-04-24,831,N20,VIIRS,n,2,308.8,3.45,D,0
17.15011,80.67284,348.52,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,307.12,4.28,D,0
17.15075,80.67353,346.35,0.4,0.6,2024-04-24,831,N20,VIIRS,n,2,306.6,4.19,D,0
17.15598,81.04092,353.03,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,304.86,6.7,D,0
17.16087,80.2461,343.66,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,308.97,2.47,D,0
17.17398,80.26633,337.29,0.38,0.59,2024-04-24,831,N20,VIIRS,l,2,309.43,2.73,D,0
17.19038,79.30736,336.49,0.33,0.55,2024-04-24,831,N20,VIIRS,l,2,310.21,2.77,D,0
17.21276,80.35381,340.35,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,306.5,7.79,D,0
17.22339,81.22948,331.9,0.44,0.62,2024-04-24,831,N20,VIIRS,l,2,304.0,1.4,D,0
17.23935,79.6873,342.76,0.35,0.57,2024-04-24,831,N20,VIIRS,n,2,307.53,1.91,D,0
17.24343,79.68521,367.0,0.35,0.57,2024-04-24,831,N20,VIIRS,h,2,307.09,3.29,D,0
17.24456,79.68674,334.76,0.35,0.57,2024-04-24,831,N20,VIIRS,l,2,305.96,1.91,D,0
17.26131,79.84711,344.31,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,307.8,2.2,D,0
17.26171,79.84863,341.44,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,306.12,2.45,D,0
17.27258,80.34666,351.55,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,306.45,8.32,D,0
17.27385,79.51904,335.1,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,309.27,3.61,D,0
17.28154,80.27629,342.05,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,309.67,3.51,D,0
17.28192,80.27986,337.06,0.38,0.59,2024-04-24,831,N20,VIIRS,l,2,308.74,3.51,D,0
17.30356,80.7486,338.78,0.41,0.61,2024-04-24,831,N20,VIIRS,n,2,306.02,2.54,D,0
17.30769,80.41687,353.85,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,308.57,6.57,D,0
17.31017,79.65959,332.47,0.35,0.56,2024-04-24,831,N20,VIIRS,l,2,307.27,1.15,D,0
17.3236,81.46452,336.88,0.46,0.63,2024-04-24,831,N20,VIIRS,n,2,301.97,3.03,D,0
17.3265,81.37764,331.33,0.45,0.63,2024-04-24,831,N20,VIIRS,l,2,303.17,4.39,D,0
17.32661,81.3803,341.55,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,302.4,4.09,D,0
17.35059,81.38331,332.68,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,302.52,4.37,D,0
17.35882,80.10812,343.83,0.37,0.58,2024-04-24,831,N20,VIIRS,n,2,309.59,4.84,D,0
17.36886,81.3895,330.03,0.45,0.63,2024-04-24,831,N20,VIIRS,l,2,302.47,3.71,D,0
17.37384,81.38047,333.14,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,301.91,4.65,D,0
17.37835,80.60918,337.34,0.4,0.6,2024-04-24,831,N20,VIIRS,l,2,308.2,5.23,D,0
17.37839,79.08271,340.32,0.32,0.54,2024-04-24,831,N20,VIIRS,n,2,307.22,1.84,D,0
17.37931,81.43486,332.23,0.46,0.63,2024-04-24,831,N20,VIIRS,n,2,300.47,3.02,D,0
17.39113,80.98594,336.04,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,302.29,2.52,D,0
17.39365,80.98535,341.84,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,303.49,4.24,D,0
17.39686,80.98576,332.21,0.43,0.62,2024-04-24,831,N20,VIIRS,l,2,302.75,2.52,D,0
17.40052,79.37005,341.97,0.33,0.55,2024-04-24,831,N20,VIIRS,n,2,307.43,1.18,D,0
17.42447,79.77852,333.27,0.35,0.57,2024-04-24,831,N20,VIIRS,l,2,306.34,0.91,D,0
17.43028,80.24217,339.72,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,306.71,1.86,D,0
17.46042,79.18142,342.97,0.32,0.55,2024-04-24,831,N20,VIIRS,n,2,308.99,2.31,D,0
17.47119,78.20115,339.45,0.56,0.51,2024-04-24,831,N20,VIIRS,l,2,309.71,2.57,D,0
17.47522,80.9697,334.0,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,302.88,2.83,D,0
17.47827,80.9704,337.34,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,302.36,2.53,D,0
17.53612,79.37064,335.73,0.33,0.56,2024-04-24,831,N20,VIIRS,l,2,307.74,1.08,D,0
17.53701,80.68031,334.33,0.41,0.61,2024-04-24,831,N20,VIIRS,n,2,304.69,1.61,D,0
17.55896,79.06075,339.32,0.32,0.54,2024-04-24,831,N20,VIIRS,n,2,309.3,3.09,D,0
17.56398,79.06015,339.66,0.32,0.54,2024-04-24,831,N20,VIIRS,n,2,307.68,1.73,D,0
17.57549,78.51947,349.72,0.59,0.53,2024-04-24,831,N20,VIIRS,n,2,306.74,11.34,D,0
17.57735,77.02625,345.13,0.47,0.48,2024-04-24,831,N20,VIIRS,n,2,313.76,6.1,D,0
17.57799,77.02589,344.69,0.47,0.48,2024-04-24,831,N20,VIIRS,n,2,313.96,6.49,D,0
17.59723,79.22072,343.27,0.33,0.55,2024-04-24,831,N20,VIIRS,n,2,306.57,2.27,D,0
17.59757,79.22383,335.08,0.33,0.55,2024-04-24,831,N20,VIIRS,l,2,305.82,2.27,D,0
17.61632,79.8818,351.03,0.36,0.58,2024-04-24,831,N20,VIIRS,n,2,310.05,6.89,D,0
17.6172,79.78873,344.03,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,308.34,6.0,D,0
17.62145,80.19405,345.03,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,307.08,4.9,D,0
17.62449,80.19376,349.86,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,307.81,5.42,D,0
17.63121,80.30624,339.07,0.39,0.59,2024-04-24,831,N20,VIIRS,l,2,310.11,4.05,D,0
17.63159,80.30981,352.81,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,309.67,4.05,D,0
17.6328,80.30622,343.58,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,311.55,4.46,D,0
17.63316,80.30977,351.3,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,310.12,4.46,D,0
17.65725,80.11746,337.31,0.38,0.58,2024-04-24,831,N20,VIIRS,l,2,309.59,4.88,D,0
17.66776,80.21804,337.3,0.38,0.59,2024-04-24,831,N20,VIIRS,l,2,310.31,4.41,D,0
17.6972,81.26279,354.08,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,306.15,26.45,D,0
17.69772,81.2679,354.81,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,312.32,26.45,D,0
17.69824,81.27302,367.0,0.45,0.63,2024-04-24,831,N20,VIIRS,h,2,304.78,19.12,D,0
17.69874,80.14861,337.57,0.38,0.59,2024-04-24,831,N20,VIIRS,n,2,306.51,3.76,D,0
17.6994,80.97783,337.72,0.43,0.62,2024-04-24,831,N20,VIIRS,l,2,308.59,3.05,D,0
17.70259,80.97644,339.57,0.43,0.62,2024-04-24,831,N20,VIIRS,n,2,307.73,2.78,D,0
17.70337,81.26572,367.0,0.45,0.63,2024-04-24,831,N20,VIIRS,h,2,303.72,17.6,D,0
17.70386,81.27056,351.31,0.45,0.63,2024-04-24,831,N20,VIIRS,n,2,303.91,12.79,D,0
17.70439,81.27577,367.0,0.45,0.63,2024-04-24,831,N20,VIIRS,h,2,303.0,12.79,D,0
17.7065,81.23892,332.95,0.45,0.63,2024-04-24,831,N20,VIIRS,l,2,303.43,9.72,D,0
17.7072,81.24586,367.0,0.45,0.63,2024-04-24,831,N20,VIIRS,h,2,303.83,97.14,D,0
17.70999,79.32281,347.36,0.33,0.56,2024-04-24,831,N20,VIIRS,n,2,308.75,4.08,D,0
17.71225,80.7611,335.56,0.42,0.61,2024-04-24,831,N20,VIIRS,l,2,306.94,1.69,D,0
17.71611,80.05738,335.77,0.37,0.58,2024-04-24,831,N20,VIIRS,l,2,309.37,4.07,D,0
17.72233,80.21521,336.01,0.38,0.59,2024-04-24,831,N20,VIIRS,l,2,310.0,5.54,D,0
17.72897,80.27686,353.34,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,311.86,10.65,D,0
17.72936,80.28051,367.0,0.39,0.59,2024-04-24,831,N20,VIIRS,h,2,308.17,14.85,D,0
17.73032,80.27571,354.56,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,312.38,19.99,D,0
17.73068,80.27934,367.0,0.39,0.59,2024-04-24,831,N20,VIIRS,h,2,313.63,32.18,D,0
17.73436,80.2758,342.33,0.39,0.59,2024-04-24,831,N20,VIIRS,n,2,312.59,10.65,D,0
17.73474,80.27932,367.0,0.39,0.59,2024-04-24,831,N20,VIIRS,h,2,311.81,14.85,D,0
17.7665,80.69743,333.48,0.41,0.61,2024-04-24,831,N20,VIIRS,l,2,304.74,1.67,D,0
17.76814,80.69785,333.82,0.41,0.61,2024-04-24,831,N20,VIIRS,l,2,304.45,1.3,D,0
17.78393,79.45261,339.1,0.34,0.56,2024-04-24,831,N20,VIIRS,l,2,309.48,4.17,D,0
17.80128,78.07332,345.69,0.55,0.51,2024-04-24,831,N20,VIIRS,n,2,311.06,8.2,D,0
17.80312,78.07099,342.42,0.55,0.51,2024-04-24,831,N20,VIIRS,n,2,306.3,8.17,D,0
17.80702,79.82424,334.6,0.36,0.57,2024-04-24,831,N20,VIIRS,l,2,308.72,4.97,D,0
17.80737,79.82766,339.1,0.36,0.57,2024-04-24,831,N20,VIIRS,l,2,309.65,5.65,D,0
17.81231,79.82362,338.55,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,308.08,4.97,D,0
17.81267,79.82703,355.63,0.36,0.57,2024-04-24,831,N20,VIIRS,n,2,307.51,5.65,D,0
17.85971,79.52307,332.67,0.35,0.56,2024-04-24,831,N20,VIIRS,l,2,306.11,1.12,D,0
17.86099,79.52289,331.65,0.35,0.56,2024-04-24,831,N20,VIIRS,l,2,306.16,1.55,D,0
