latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.14211,77.0568,336.22,0.57,0.69,2023-03-21,855,N20,VIIRS,n,2,299.01,3.13,D,0
16.20268,78.9587,335.7,0.76,0.77,2023-03-21,855,N20,VIIRS,n,2,301.49,2.63,D,0
18.06046,77.31561,331.74,0.62,0.71,2023-03-21,855,N20,VIIRS,l,2,302.4,4.27,D,0
18.06195,77.31654,333.29,0.62,0.71,2023-03-21,855,N20,VIIRS,n,2,302.29,3.13,D,0
18.75115,77.32886,331.46,0.63,0.72,2023-03-21,855,N20,VIIRS,n,2,300.39,4.45,D,0
18.92576,78.42183,330.05,0.75,0.77,2023-03-21,855,N20,VIIRS,n,2,293.58,7.52,D,0
19.04435,77.51097,342.72,0.65,0.73,2023-03-21,855,N20,VIIRS,n,2,295.94,4.99,D,0
19.04687,77.50823,332.29,0.65,0.73,2023-03-21,856,N20,VIIRS,n,2,297.33,4.34,D,0
19.94245,78.7002,303.88,0.37,0.58,2023-03-21,1945,N20,VIIRS,n,2,284.83,2.09,N,0
19.96505,79.33501,304.84,0.33,0.55,2023-03-21,1945,N20,VIIRS,n,2,289.47,1.11,N,2
15.686,78.4563,304.34,0.34,0.56,2023-03-21,1946,N20,VIIRS,n,2,291.7,1.25,N,0
16.90289,79.00529,303.44,0.32,0.55,2023-03-21,1946,N20,VIIRS,n,2,290.94,0.27,N,0
17.14666,78.22279,312.91,0.36,0.58,2023-03-21,1946,N20,VIIRS,n,2,288.7,1.05,N,2
17.69892,78.4813,298.18,0.35,0.57,2023-03-21,1946,N20,VIIRS,n,2,287.53,0.35,N,0
19.78235,80.77135,331.54,0.64,0.72,2023-03-22,656,N20,VIIRS,n,2,289.2,2.26,D,0
15.5835,78.2439,347.92,0.32,0.55,2023-03-22,836,N20,VIIRS,n,2,288.35,5.02,D,0
15.84429,78.56879,332.03,0.34,0.56,2023-03-22,836,N20,VIIRS,n,2,282.4,1.49,D,0
16.00353,78.89542,331.08,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,283.4,4.44,D,0
16.0039,78.89874,349.19,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,284.62,4.44,D,0
16.00428,78.90211,350.48,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,282.13,6.91,D,0
16.0075,78.88313,352.67,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,285.07,6.82,D,0
16.00897,78.89622,336.16,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,282.5,3.42,D,0
16.02949,77.43774,335.3,0.57,0.52,2023-03-22,836,N20,VIIRS,n,2,300.99,4.28,D,0
16.0857,78.72471,343.2,0.35,0.57,2023-03-22,836,N20,VIIRS,n,2,290.93,3.28,D,0
16.34895,78.0455,346.59,0.32,0.54,2023-03-22,836,N20,VIIRS,n,2,300.37,2.73,D,0
16.42183,77.13192,334.23,0.55,0.51,2023-03-22,836,N20,VIIRS,l,2,305.46,2.13,D,0
16.68733,80.36136,333.16,0.46,0.63,2023-03-22,836,N20,VIIRS,n,2,292.88,2.12,D,0
17.4005,81.15152,342.9,0.53,0.67,2023-03-22,836,N20,VIIRS,n,2,286.69,2.8,D,0
17.90848,79.00143,331.21,0.39,0.59,2023-03-22,836,N20,VIIRS,n,2,295.95,2.04,D,0
18.07645,78.42262,332.33,0.36,0.57,2023-03-22,836,N20,VIIRS,n,2,298.01,2.05,D,0
18.40818,80.52859,330.21,0.49,0.65,2023-03-22,836,N20,VIIRS,n,2,293.25,1.59,D,0
18.84395,77.10738,334.85,0.59,0.53,2023-03-22,837,N20,VIIRS,n,2,300.94,6.77,D,0
18.84565,77.10882,332.57,0.59,0.53,2023-03-22,837,N20,VIIRS,l,2,302.67,7.09,D,0
19.11256,77.4377,341.43,0.63,0.54,2023-03-22,837,N20,VIIRS,n,2,299.74,5.98,D,0
19.11608,77.56737,337.31,0.32,0.55,2023-03-22,837,N20,VIIRS,n,2,305.01,2.88,D,0
19.1774,78.41586,338.84,0.37,0.58,2023-03-22,837,N20,VIIRS,n,2,299.92,3.33,D,0
19.2097,78.72368,352.03,0.38,0.59,2023-03-22,837,N20,VIIRS,n,2,300.27,4.02,D,0
19.21134,78.72178,346.66,0.38,0.59,2023-03-22,837,N20,VIIRS,n,2,300.43,5.5,D,0
19.3437,77.13876,350.85,0.61,0.53,2023-03-22,837,N20,VIIRS,n,2,302.09,13.07,D,0
19.47742,78.44021,354.76,0.37,0.58,2023-03-22,837,N20,VIIRS,n,2,300.42,5.19,D,0
19.62099,77.44704,330.97,0.32,0.55,2023-03-22,837,N20,VIIRS,n,2,300.55,1.42,D,0
19.62156,77.44913,334.93,0.32,0.55,2023-03-22,837,N20,VIIRS,n,2,300.59,0.71,D,0
19.79615,80.6404,344.35,0.52,0.67,2023-03-22,837,N20,VIIRS,n,2,295.55,8.39,D,0
19.83754,77.48149,331.01,0.32,0.55,2023-03-22,837,N20,VIIRS,l,2,302.41,3.39,D,0
19.94466,78.28816,335.77,0.37,0.58,2023-03-22,837,N20,VIIRS,n,2,302.01,3.57,D,0
19.96349,78.26075,337.64,0.37,0.58,2023-03-22,837,N20,VIIRS,n,2,303.15,2.65,D,0
19.82097,79.24009,300.15,0.69,0.74,2023-03-22,1926,N20,VIIRS,n,2,284.58,1.49,N,0
19.82153,79.23936,299.34,0.69,0.74,2023-03-22,1926,N20,VIIRS,n,2,284.53,1.66,N,0
19.9221,79.11129,300.18,0.7,0.75,2023-03-22,1926,N20,VIIRS,n,2,285.59,1.45,N,2
19.96721,79.33224,305.61,0.68,0.74,2023-03-22,1926,N20,VIIRS,n,2,286.2,1.13,N,2
19.92262,79.11242,303.77,0.48,0.65,2023-03-22,2106,N20,VIIRS,n,2,288.93,1.11,N,2
17.14947,78.22324,301.63,0.48,0.65,2023-03-22,2107,N20,VIIRS,n,2,287.74,1.02,N,2
17.16104,77.29247,300.19,0.42,0.61,2023-03-22,2107,N20,VIIRS,n,2,287.45,1.08,N,0
17.31098,77.47466,301.97,0.43,0.62,2023-03-22,2107,N20,VIIRS,n,2,289.38,0.62,N,0
17.33247,77.48336,301.12,0.43,0.62,2023-03-22,2107,N20,VIIRS,n,2,290.14,0.55,N,0
17.95817,80.79767,304.29,0.68,0.74,2023-03-22,2107,N20,VIIRS,n,2,286.89,1.66,N,2
18.72515,79.53677,302.1,0.55,0.68,2023-03-22,2107,N20,VIIRS,n,2,288.76,1.08,N,2
18.73962,79.52988,310.52,0.54,0.68,2023-03-22,2107,N20,VIIRS,n,2,287.95,1.7,N,0
19.7217,79.1743,301.06,0.49,0.65,2023-03-22,2107,N20,VIIRS,n,2,288.85,0.77,N,2
19.7874,79.14568,301.71,0.49,0.65,2023-03-22,2107,N20,VIIRS,n,2,288.58,1.02,N,2
19.80267,78.86471,303.14,0.47,0.64,2023-03-22,2107,N20,VIIRS,n,2,289.18,0.86,N,0
15.62801,78.47517,343.09,0.5,0.41,2023-03-23,817,N20,VIIRS,n,2,305.84,5.51,D,0
15.62889,78.47224,336.75,0.5,0.41,2023-03-23,817,N20,VIIRS,l,2,306.87,6.27,D,0
15.64835,77.67134,337.88,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,312.35,5.7,D,0
15.68985,78.33136,335.67,0.49,0.41,2023-03-23,817,N20,VIIRS,n,2,305.24,2.66,D,0
15.73287,79.09027,341.45,0.54,0.42,2023-03-23,817,N20,VIIRS,n,2,298.91,10.43,D,0
15.80557,77.62816,339.63,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,311.14,6.57,D,0
15.92287,78.77303,337.53,0.52,0.42,2023-03-23,817,N20,VIIRS,n,2,289.75,4.49,D,0
15.92479,78.78761,333.52,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,300.16,4.22,D,0
15.92734,78.77738,336.12,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,285.52,4.89,D,0
15.92798,78.78226,347.33,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,293.04,4.89,D,0
15.92862,78.78712,347.3,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,299.11,8.33,D,0
15.93629,78.78614,331.74,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,291.79,2.37,D,0
15.94405,78.84486,344.42,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,290.18,8.77,D,0
15.94469,78.84974,355.0,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,290.06,8.77,D,0
15.9479,78.84438,343.18,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,289.64,8.77,D,0
15.94855,78.84929,350.91,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,287.14,8.77,D,0
15.94927,77.99426,335.86,0.48,0.4,2023-03-23,817,N20,VIIRS,l,2,307.48,3.09,D,0
15.95109,78.83892,337.56,0.53,0.42,2023-03-23,817,N20,VIIRS,n,2,289.33,3.84,D,0
15.97519,78.6139,331.87,0.51,0.41,2023-03-23,817,N20,VIIRS,l,2,304.61,1.98,D,0
15.98144,77.90005,337.33,0.47,0.4,2023-03-23,817,N20,VIIRS,n,2,307.04,7.32,D,0
16.01443,77.81467,338.32,0.47,0.4,2023-03-23,817,N20,VIIRS,n,2,301.95,2.49,D,0
16.01983,77.42974,333.72,0.45,0.39,2023-03-23,817,N20,VIIRS,n,2,303.06,2.04,D,0
16.03112,79.08424,334.84,0.55,0.43,2023-03-23,817,N20,VIIRS,n,2,297.59,3.71,D,0
16.03129,79.08134,334.19,0.55,0.43,2023-03-23,817,N20,VIIRS,n,2,298.31,4.4,D,0
16.03501,79.08363,337.46,0.55,0.43,2023-03-23,817,N20,VIIRS,n,2,297.9,3.71,D,0
16.03517,79.08069,335.72,0.55,0.43,2023-03-23,817,N20,VIIRS,n,2,298.2,5.02,D,0
16.04857,77.32809,341.65,0.45,0.39,2023-03-23,817,N20,VIIRS,n,2,304.26,2.69,D,0
16.06715,78.525,332.91,0.51,0.41,2023-03-23,817,N20,VIIRS,l,2,304.95,4.49,D,0
16.0677,78.52627,339.82,0.51,0.41,2023-03-23,817,N20,VIIRS,n,2,305.28,3.16,D,0
16.10508,79.03874,348.87,0.55,0.42,2023-03-23,817,N20,VIIRS,n,2,307.52,9.22,D,0
16.10898,79.03824,348.09,0.55,0.42,2023-03-23,817,N20,VIIRS,n,2,307.93,13.21,D,0
16.11007,77.2767,340.55,0.44,0.39,2023-03-23,817,N20,VIIRS,n,2,306.22,3.59,D,0
16.1388,79.10987,337.47,0.55,0.43,2023-03-23,817,N20,VIIRS,n,2,297.11,4.88,D,0
16.14045,77.23513,338.4,0.44,0.39,2023-03-23,817,N20,VIIRS,n,2,300.38,3.33,D,0
16.14398,77.2346,334.55,0.44,0.39,2023-03-23,817,N20,VIIRS,n,2,300.35,4.0,D,0
16.23049,77.31072,335.29,0.45,0.39,2023-03-23,817,N20,VIIRS,l,2,306.95,1.72,D,0
16.23442,77.15858,339.11,0.44,0.38,2023-03-23,817,N20,VIIRS,n,2,306.99,3.93,D,0
16.23738,77.15396,337.44,0.44,0.38,2023-03-23,817,N20,VIIRS,n,2,306.51,3.85,D,0
16.29903,77.60402,335.77,0.46,0.39,2023-03-23,817,N20,VIIRS,n,2,295.12,2.2,D,0
16.34689,77.73878,337.82,0.47,0.4,2023-03-23,817,N20,VIIRS,n,2,299.25,4.32,D,0
16.34986,78.88871,334.63,0.54,0.42,2023-03-23,817,N20,VIIRS,n,2,303.89,4.46,D,0
16.35414,77.16289,334.91,0.44,0.39,2023-03-23,817,N20,VIIRS,l,2,307.41,0.89,D,0
16.43605,80.40181,341.96,0.44,0.46,2023-03-23,817,N20,VIIRS,n,2,289.83,2.93,D,0
16.67255,77.33028,338.38,0.45,0.39,2023-03-23,817,N20,VIIRS,l,2,311.0,3.66,D,0
16.85442,78.26755,335.01,0.51,0.41,2023-03-23,817,N20,VIIRS,l,2,307.51,2.55,D,0
16.89615,78.40705,338.79,0.51,0.41,2023-03-23,817,N20,VIIRS,n,2,304.12,4.31,D,0
16.91712,78.04156,336.22,0.49,0.4,2023-03-23,817,N20,VIIRS,l,2,306.62,3.32,D,0
17.02696,77.20248,339.71,0.45,0.39,2023-03-23,817,N20,VIIRS,l,2,312.01,7.49,D,0
17.04209,77.66706,337.17,0.47,0.4,2023-03-23,817,N20,VIIRS,l,2,310.79,4.68,D,0
17.04797,77.35555,341.52,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,314.18,7.41,D,0
17.07515,78.39053,348.22,0.52,0.41,2023-03-23,817,N20,VIIRS,n,2,309.36,9.76,D,0
17.11594,78.29205,342.62,0.51,0.41,2023-03-23,817,N20,VIIRS,n,2,310.7,5.62,D,0
17.11654,78.2934,337.88,0.51,0.41,2023-03-23,817,N20,VIIRS,l,2,310.83,5.09,D,0
17.12385,79.63583,342.33,0.41,0.45,2023-03-23,817,N20,VIIRS,n,2,300.74,2.95,D,0
17.20722,77.31264,342.45,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,315.2,7.78,D,0
17.21988,77.63372,340.2,0.47,0.4,2023-03-23,817,N20,VIIRS,l,2,310.74,4.9,D,0
17.23143,77.6366,337.52,0.47,0.4,2023-03-23,817,N20,VIIRS,l,2,310.14,7.42,D,0
17.26862,79.93438,336.92,0.43,0.46,2023-03-23,817,N20,VIIRS,n,2,301.47,4.3,D,0
17.27277,77.39085,339.69,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,312.8,5.87,D,0
17.33288,79.72066,349.4,0.41,0.45,2023-03-23,817,N20,VIIRS,n,2,301.16,12.68,D,0
17.37725,78.02444,335.82,0.5,0.41,2023-03-23,817,N20,VIIRS,l,2,310.46,2.94,D,0
17.43175,80.57092,344.92,0.47,0.48,2023-03-23,817,N20,VIIRS,n,2,297.94,8.92,D,0
17.55005,78.48212,331.09,0.53,0.42,2023-03-23,817,N20,VIIRS,l,2,305.74,1.54,D,0
17.58126,77.68526,337.19,0.48,0.4,2023-03-23,817,N20,VIIRS,l,2,309.47,3.59,D,0
17.63274,78.17555,336.22,0.51,0.41,2023-03-23,817,N20,VIIRS,n,2,305.72,2.85,D,0
17.63959,77.34003,338.09,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,311.94,6.76,D,0
17.63968,80.70044,330.17,0.48,0.48,2023-03-23,817,N20,VIIRS,n,2,296.72,3.61,D,0
17.64207,77.34274,339.12,0.46,0.39,2023-03-23,817,N20,VIIRS,l,2,309.67,4.95,D,0
17.65663,78.33031,332.33,0.52,0.42,2023-03-23,817,N20,VIIRS,l,2,306.74,4.68,D,0
17.65784,78.33396,337.47,0.52,0.42,2023-03-23,817,N20,VIIRS,n,2,307.19,4.7,D,0
17.66044,78.32978,343.91,0.52,0.42,2023-03-23,817,N20,VIIRS,n,2,308.2,4.68,D,0
17.661,78.32854,338.44,0.52,0.42,2023-03-23,817,N20,VIIRS,n,2,307.9,4.7,D,0
17.69396,78.53197,336.55,0.53,0.42,2023-03-23,817,N20,VIIRS,l,2,311.14,5.19,D,0
17.70677,78.35808,339.19,0.52,0.42,2023-03-23,817,N20,VIIRS,l,2,311.05,5.6,D,0
17.71363,77.0586,347.12,0.45,0.39,2023-03-23,817,N20,VIIRS,n,2,314.87,11.61,D,0
17.80619,78.32205,336.98,0.52,0.42,2023-03-23,817,N20,VIIRS,n,2,308.24,5.22,D,0
18.08952,77.47635,338.48,0.48,0.4,2023-03-23,818,N20,VIIRS,l,2,308.76,2.73,D,0
18.25238,78.62364,333.27,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,304.56,3.47,D,0
18.29157,77.70479,338.54,0.49,0.4,2023-03-23,818,N20,VIIRS,l,2,310.18,5.77,D,0
18.34596,77.49829,339.04,0.48,0.4,2023-03-23,818,N20,VIIRS,l,2,312.99,5.35,D,0
18.34963,77.49777,340.09,0.48,0.4,2023-03-23,818,N20,VIIRS,l,2,314.57,8.1,D,0
18.42116,78.98462,342.76,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,305.21,8.9,D,0
18.45427,78.14845,345.07,0.52,0.41,2023-03-23,818,N20,VIIRS,l,2,317.47,11.7,D,0
18.48086,78.02774,338.53,0.51,0.41,2023-03-23,818,N20,VIIRS,l,2,312.67,6.19,D,0
18.48123,78.03072,341.4,0.51,0.41,2023-03-23,818,N20,VIIRS,l,2,312.2,8.01,D,0
18.48147,78.03249,337.29,0.51,0.41,2023-03-23,818,N20,VIIRS,l,2,311.52,2.81,D,0
18.48436,78.02536,346.24,0.51,0.41,2023-03-23,818,N20,VIIRS,n,2,312.92,6.84,D,0
18.48463,78.02711,349.45,0.51,0.41,2023-03-23,818,N20,VIIRS,n,2,313.04,6.19,D,0
18.721,79.53786,330.5,0.42,0.45,2023-03-23,818,N20,VIIRS,n,2,299.9,2.5,D,2
18.73717,79.53172,337.33,0.42,0.45,2023-03-23,818,N20,VIIRS,n,2,302.98,6.12,D,0
18.7406,77.29942,339.21,0.47,0.4,2023-03-23,818,N20,VIIRS,l,2,313.95,7.52,D,0
18.81061,79.39028,335.16,0.41,0.45,2023-03-23,818,N20,VIIRS,n,2,302.05,2.17,D,0
18.8428,80.1844,332.63,0.46,0.47,2023-03-23,818,N20,VIIRS,n,2,302.41,5.55,D,0
18.93983,78.41402,339.36,0.54,0.42,2023-03-23,818,N20,VIIRS,n,2,308.58,5.84,D,0
18.94989,78.90703,342.07,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,306.76,2.88,D,0
18.99805,78.58956,345.82,0.56,0.43,2023-03-23,818,N20,VIIRS,n,2,311.03,4.94,D,0
18.99813,78.5869,341.1,0.56,0.43,2023-03-23,818,N20,VIIRS,n,2,311.07,8.85,D,0
19.00713,78.84399,336.39,0.38,0.44,2023-03-23,818,N20,VIIRS,l,2,308.23,4.49,D,0
19.0076,78.84765,335.17,0.38,0.44,2023-03-23,818,N20,VIIRS,l,2,309.39,3.66,D,0
19.01896,77.6891,338.6,0.5,0.41,2023-03-23,818,N20,VIIRS,l,2,312.93,9.1,D,0
19.05191,77.82481,345.12,0.51,0.41,2023-03-23,818,N20,VIIRS,n,2,312.7,9.97,D,0
19.10094,79.02673,336.46,0.4,0.44,2023-03-23,818,N20,VIIRS,n,2,303.38,2.28,D,0
19.10423,78.8894,333.79,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,306.05,1.52,D,0
19.10827,78.889,343.11,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,307.24,6.22,D,0
19.10875,78.89278,351.73,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,307.69,13.7,D,0
19.10912,78.61177,339.74,0.56,0.43,2023-03-23,818,N20,VIIRS,n,2,312.53,6.49,D,0
19.10982,78.61714,334.24,0.56,0.43,2023-03-23,818,N20,VIIRS,l,2,307.08,2.4,D,0
19.11183,78.88488,338.49,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,308.89,6.22,D,0
19.11278,78.89233,353.27,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,310.58,13.7,D,0
19.11293,78.61465,345.75,0.56,0.43,2023-03-23,818,N20,VIIRS,n,2,310.08,15.47,D,0
19.11584,78.88432,337.04,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,309.64,5.09,D,0
19.1163,78.88798,348.74,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,308.4,5.09,D,0
19.14062,77.02867,346.62,0.46,0.39,2023-03-23,818,N20,VIIRS,n,2,311.47,8.11,D,0
19.17526,78.40939,337.77,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,311.2,4.95,D,0
19.17801,79.04575,334.0,0.4,0.44,2023-03-23,818,N20,VIIRS,n,2,302.58,5.3,D,0
19.17846,79.04943,345.66,0.4,0.44,2023-03-23,818,N20,VIIRS,n,2,303.13,4.22,D,0
19.20509,79.06463,337.72,0.4,0.44,2023-03-23,818,N20,VIIRS,n,2,306.15,3.39,D,0
19.22919,79.02618,336.68,0.4,0.44,2023-03-23,818,N20,VIIRS,l,2,307.47,4.75,D,0
19.24261,77.48809,345.26,0.49,0.4,2023-03-23,818,N20,VIIRS,n,2,313.33,14.19,D,0
19.26594,77.35933,338.02,0.48,0.4,2023-03-23,818,N20,VIIRS,n,2,309.92,1.98,D,0
19.26653,77.35789,337.73,0.48,0.4,2023-03-23,818,N20,VIIRS,n,2,309.88,1.86,D,0
19.31412,77.4696,340.97,0.49,0.4,2023-03-23,818,N20,VIIRS,l,2,314.12,8.09,D,0
19.31781,77.46897,341.11,0.49,0.4,2023-03-23,818,N20,VIIRS,l,2,311.31,5.99,D,0
19.32599,77.70795,339.72,0.5,0.41,2023-03-23,818,N20,VIIRS,l,2,313.69,8.84,D,0
19.33393,77.41969,336.06,0.49,0.4,2023-03-23,818,N20,VIIRS,l,2,307.17,4.19,D,0
19.33399,77.05974,336.79,0.47,0.4,2023-03-23,818,N20,VIIRS,l,2,310.49,7.12,D,0
19.33458,77.05669,339.98,0.47,0.4,2023-03-23,818,N20,VIIRS,n,2,312.46,8.35,D,0
19.33527,79.28419,338.89,0.41,0.45,2023-03-23,818,N20,VIIRS,n,2,303.32,2.27,D,0
19.33706,77.13659,337.77,0.47,0.4,2023-03-23,818,N20,VIIRS,n,2,306.29,4.79,D,0
19.36893,79.08471,338.4,0.4,0.44,2023-03-23,818,N20,VIIRS,n,2,307.29,6.15,D,0
19.38403,78.83706,339.78,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,310.28,3.2,D,0
19.48357,77.61966,335.29,0.5,0.41,2023-03-23,818,N20,VIIRS,l,2,307.3,7.73,D,0
19.49119,77.76524,337.95,0.51,0.41,2023-03-23,818,N20,VIIRS,l,2,310.34,4.67,D,0
19.49752,77.8138,340.14,0.51,0.41,2023-03-23,818,N20,VIIRS,l,2,312.96,8.71,D,0
19.50009,78.16819,335.83,0.54,0.42,2023-03-23,818,N20,VIIRS,l,2,307.51,2.45,D,0
19.5408,78.33479,338.92,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,313.84,8.39,D,0
19.56605,78.50402,342.72,0.56,0.43,2023-03-23,818,N20,VIIRS,n,2,307.73,7.35,D,0
19.57528,78.51361,341.4,0.56,0.43,2023-03-23,818,N20,VIIRS,l,2,311.81,14.03,D,0
19.5956,78.48398,337.7,0.56,0.43,2023-03-23,818,N20,VIIRS,l,2,309.51,6.49,D,0
19.59622,78.77909,344.08,0.39,0.44,2023-03-23,818,N20,VIIRS,n,2,308.11,4.33,D,0
19.60593,77.1106,341.31,0.47,0.4,2023-03-23,818,N20,VIIRS,n,2,313.76,5.24,D,0
19.64913,78.7458,336.28,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,309.46,4.09,D,0
19.65362,78.74901,334.03,0.39,0.44,2023-03-23,818,N20,VIIRS,l,2,308.84,2.84,D,0
19.66021,78.36489,339.51,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,313.18,12.47,D,0
19.69523,77.34009,338.95,0.49,0.4,2023-03-23,818,N20,VIIRS,l,2,312.21,9.94,D,0
19.69907,77.50099,338.49,0.5,0.41,2023-03-23,818,N20,VIIRS,n,2,306.95,2.85,D,0
19.81366,78.34718,339.88,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,312.21,9.97,D,0
19.81388,78.34898,338.27,0.55,0.43,2023-03-23,818,N20,VIIRS,l,2,310.97,7.86,D,0
19.97851,78.96075,335.48,0.4,0.44,2023-03-23,818,N20,VIIRS,l,2,306.31,1.09,D,0
17.39499,78.56155,314.44,0.49,0.49,2023-03-23,2048,N20,VIIRS,n,2,289.19,1.03,N,0
17.96108,80.799,308.23,0.33,0.56,2023-03-23,2048,N20,VIIRS,n,2,287.09,1.63,N,0
