latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.22447,78.42817,342.74,0.51,0.41,2020-04-15,817,N20,VIIRS,l,2,317.53,8.77,D,0
16.2261,78.75953,340.11,0.53,0.42,2020-04-15,817,N20,VIIRS,n,2,307.93,2.87,D,0
16.23669,80.78667,335.29,0.47,0.48,2020-04-15,817,N20,VIIRS,n,2,302.75,1.02,D,0
16.24839,78.76324,341.02,0.53,0.42,2020-04-15,817,N20,VIIRS,l,2,311.46,8.47,D,0
16.24902,78.76817,337.71,0.53,0.42,2020-04-15,817,N20,VIIRS,l,2,309.7,6.95,D,0
16.25037,78.7654,340.51,0.53,0.42,2020-04-15,817,N20,VIIRS,n,2,310.02,12.12,D,0
16.2603,80.65536,333.16,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,306.79,3.89,D,0
16.26105,80.14901,332.3,0.43,0.46,2020-04-15,817,N20,VIIRS,l,2,306.92,2.81,D,0
16.2641,80.65047,340.02,0.46,0.47,2020-04-15,817,N20,VIIRS,n,2,307.93,3.89,D,0
16.27131,77.08308,347.88,0.44,0.38,2020-04-15,817,N20,VIIRS,n,2,313.85,13.04,D,0
16.27484,78.87793,344.34,0.54,0.42,2020-04-15,817,N20,VIIRS,n,2,310.38,6.4,D,0
16.28459,79.88143,332.88,0.41,0.45,2020-04-15,817,N20,VIIRS,l,2,305.4,2.21,D,0
16.28626,79.88145,331.8,0.41,0.45,2020-04-15,817,N20,VIIRS,l,2,304.27,1.79,D,0
16.29587,78.76688,337.99,0.53,0.42,2020-04-15,817,N20,VIIRS,l,2,312.89,6.12,D,0
16.29653,78.77189,336.92,0.53,0.42,2020-04-15,817,N20,VIIRS,l,2,309.41,4.3,D,0
16.29975,78.76655,344.36,0.53,0.42,2020-04-15,817,N20,VIIRS,n,2,310.41,5.07,D,0
16.31561,78.88807,342.49,0.54,0.42,2020-04-15,817,N20,VIIRS,n,2,311.87,4.92,D,0
16.34838,79.29818,340.69,0.57,0.43,2020-04-15,817,N20,VIIRS,n,2,310.54,10.74,D,0
16.41548,80.18196,332.84,0.43,0.46,2020-04-15,817,N20,VIIRS,l,2,307.49,3.45,D,0
16.42545,77.07769,344.98,0.44,0.38,2020-04-15,817,N20,VIIRS,l,2,319.5,17.21,D,0
16.50959,79.75798,336.64,0.41,0.45,2020-04-15,817,N20,VIIRS,l,2,309.9,2.08,D,0
16.50993,79.93135,341.46,0.42,0.45,2020-04-15,817,N20,VIIRS,n,2,308.1,5.04,D,0
16.51229,79.93119,344.73,0.42,0.45,2020-04-15,817,N20,VIIRS,n,2,308.34,9.06,D,0
16.51409,79.93083,342.2,0.42,0.45,2020-04-15,817,N20,VIIRS,n,2,304.42,1.82,D,0
16.51899,80.42531,343.47,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,305.13,5.06,D,0
16.52738,80.14783,342.8,0.43,0.46,2020-04-15,817,N20,VIIRS,n,2,305.2,2.58,D,0
16.57827,79.51109,345.67,0.4,0.44,2020-04-15,817,N20,VIIRS,n,2,313.8,9.63,D,0
16.58479,79.3353,335.37,0.39,0.44,2020-04-15,817,N20,VIIRS,l,2,309.29,4.87,D,0
16.76602,80.68793,343.41,0.47,0.48,2020-04-15,817,N20,VIIRS,n,2,308.47,6.85,D,0
16.77289,80.25737,335.43,0.44,0.46,2020-04-15,817,N20,VIIRS,l,2,305.82,3.65,D,0
16.78019,80.55093,330.01,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,304.52,1.93,D,0
16.80242,80.55215,334.86,0.46,0.47,2020-04-15,817,N20,VIIRS,n,2,303.39,2.13,D,0
16.80454,80.02512,334.5,0.43,0.46,2020-04-15,817,N20,VIIRS,l,2,306.99,1.53,D,0
16.84106,77.18855,339.91,0.45,0.39,2020-04-15,817,N20,VIIRS,l,2,312.63,5.15,D,0
16.85568,78.74369,341.78,0.54,0.42,2020-04-15,817,N20,VIIRS,l,2,312.96,8.19,D,0
16.87042,78.29874,340.0,0.51,0.41,2020-04-15,817,N20,VIIRS,l,2,314.91,7.84,D,0
16.8956,79.69432,335.29,0.41,0.45,2020-04-15,817,N20,VIIRS,l,2,306.29,2.33,D,0
16.99839,78.27644,340.64,0.51,0.41,2020-04-15,817,N20,VIIRS,l,2,314.65,7.56,D,0
17.03819,78.34405,341.86,0.51,0.41,2020-04-15,817,N20,VIIRS,l,2,314.95,5.54,D,0
17.05756,80.6582,332.99,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,306.94,3.37,D,0
17.08879,79.88729,343.16,0.42,0.45,2020-04-15,817,N20,VIIRS,n,2,305.79,4.56,D,0
17.11107,80.24512,345.4,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,306.31,5.8,D,0
17.12,78.77512,339.51,0.55,0.42,2020-04-15,817,N20,VIIRS,l,2,310.32,5.56,D,0
17.12521,78.10137,343.81,0.5,0.41,2020-04-15,817,N20,VIIRS,l,2,316.72,7.01,D,0
17.13647,79.27905,345.03,0.39,0.44,2020-04-15,817,N20,VIIRS,n,2,311.82,6.68,D,0
17.1993,81.02699,344.38,0.5,0.49,2020-04-15,817,N20,VIIRS,n,2,305.59,8.2,D,0
17.19942,78.42999,338.83,0.52,0.42,2020-04-15,817,N20,VIIRS,l,2,312.71,4.68,D,0
17.20004,78.43487,342.63,0.52,0.42,2020-04-15,817,N20,VIIRS,l,2,313.48,6.83,D,0
17.25917,80.01511,335.5,0.43,0.46,2020-04-15,817,N20,VIIRS,l,2,307.62,4.98,D,0
17.2673,81.17429,336.27,0.51,0.5,2020-04-15,817,N20,VIIRS,n,2,303.77,10.69,D,0
17.26787,81.17911,345.57,0.51,0.5,2020-04-15,817,N20,VIIRS,n,2,306.89,10.69,D,0
17.27186,81.17377,349.39,0.51,0.5,2020-04-15,817,N20,VIIRS,n,2,306.87,22.02,D,0
17.27244,81.1786,343.1,0.51,0.5,2020-04-15,817,N20,VIIRS,n,2,305.81,22.02,D,0
17.28021,80.04552,337.17,0.43,0.46,2020-04-15,817,N20,VIIRS,l,2,308.55,3.93,D,0
17.31061,81.34193,338.02,0.53,0.5,2020-04-15,817,N20,VIIRS,n,2,302.22,4.34,D,0
17.31229,80.54745,331.17,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,303.43,3.45,D,0
17.33904,77.87263,341.35,0.49,0.4,2020-04-15,817,N20,VIIRS,l,2,315.43,9.73,D,0
17.34215,77.86755,340.98,0.49,0.4,2020-04-15,817,N20,VIIRS,l,2,315.91,9.73,D,0
17.34492,81.16022,331.28,0.51,0.5,2020-04-15,817,N20,VIIRS,l,2,304.0,2.81,D,0
17.38597,78.37711,340.43,0.52,0.42,2020-04-15,817,N20,VIIRS,l,2,313.15,5.17,D,0
17.38834,80.84878,336.48,0.49,0.49,2020-04-15,817,N20,VIIRS,n,2,305.11,3.4,D,0
17.41279,80.34774,330.85,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,304.45,0.94,D,0
17.43673,81.30943,330.8,0.53,0.5,2020-04-15,817,N20,VIIRS,l,2,301.68,3.44,D,0
17.43692,80.3503,330.69,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,305.11,2.09,D,0
17.44018,80.41505,331.91,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,303.8,2.1,D,0
17.44034,81.30006,336.28,0.53,0.5,2020-04-15,817,N20,VIIRS,n,2,304.81,6.59,D,0
17.44086,81.3046,332.36,0.53,0.5,2020-04-15,817,N20,VIIRS,l,2,303.05,3.44,D,0
17.44456,81.46203,343.85,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,305.39,8.04,D,0
17.44644,81.46413,347.92,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,305.55,7.3,D,0
17.4508,80.10411,337.26,0.44,0.46,2020-04-15,817,N20,VIIRS,n,2,306.72,3.17,D,0
17.45081,81.26905,332.49,0.52,0.5,2020-04-15,817,N20,VIIRS,l,2,303.73,2.79,D,0
17.45148,81.23447,351.85,0.52,0.5,2020-04-15,817,N20,VIIRS,n,2,308.35,13.84,D,0
17.45344,81.49889,331.86,0.54,0.51,2020-04-15,817,N20,VIIRS,l,2,302.5,6.23,D,0
17.45998,81.34884,332.23,0.53,0.5,2020-04-15,817,N20,VIIRS,l,2,303.29,4.86,D,0
17.49849,80.38634,338.91,0.46,0.47,2020-04-15,817,N20,VIIRS,n,2,308.46,3.75,D,0
17.50301,81.07416,334.35,0.51,0.49,2020-04-15,817,N20,VIIRS,n,2,302.72,3.07,D,0
17.51096,81.42303,331.45,0.54,0.51,2020-04-15,817,N20,VIIRS,l,2,304.8,5.26,D,0
17.5116,81.42844,355.01,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,305.57,14.47,D,0
17.5144,81.41211,332.91,0.54,0.51,2020-04-15,817,N20,VIIRS,l,2,303.94,4.42,D,0
17.52061,81.34515,330.07,0.53,0.5,2020-04-15,817,N20,VIIRS,l,2,304.38,1.96,D,0
17.54829,80.16409,332.25,0.45,0.47,2020-04-15,817,N20,VIIRS,l,2,305.42,0.91,D,0
17.55182,80.90218,331.25,0.5,0.49,2020-04-15,817,N20,VIIRS,l,2,304.69,2.54,D,0
17.56901,80.40944,339.33,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,311.3,4.62,D,0
17.57128,79.11845,345.31,0.39,0.44,2020-04-15,817,N20,VIIRS,n,2,312.46,5.15,D,0
17.58562,81.47105,333.93,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,302.21,5.92,D,0
17.59035,79.10851,338.88,0.38,0.44,2020-04-15,817,N20,VIIRS,l,2,309.02,1.16,D,0
17.59298,81.37066,337.2,0.53,0.5,2020-04-15,817,N20,VIIRS,n,2,303.7,4.04,D,0
17.59756,81.41022,339.52,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,304.45,14.08,D,0
17.59809,81.41479,345.15,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,301.64,14.08,D,0
17.608,80.47584,337.45,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,310.54,3.29,D,0
17.60896,81.46788,336.11,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,302.75,7.76,D,0
17.61773,80.9392,333.3,0.5,0.49,2020-04-15,817,N20,VIIRS,l,2,305.32,1.97,D,0
17.63057,80.13663,333.37,0.45,0.47,2020-04-15,817,N20,VIIRS,l,2,308.01,3.17,D,0
17.63154,80.41453,335.15,0.46,0.47,2020-04-15,817,N20,VIIRS,l,2,308.49,5.1,D,0
17.63966,79.82296,343.13,0.43,0.46,2020-04-15,817,N20,VIIRS,n,2,309.11,14.34,D,0
17.64111,81.3396,331.83,0.53,0.5,2020-04-15,817,N20,VIIRS,l,2,303.74,0.87,D,0
17.64698,81.46861,334.72,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,300.1,4.31,D,0
17.64942,80.52142,335.38,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,310.2,5.35,D,0
17.64943,81.46579,334.65,0.54,0.51,2020-04-15,817,N20,VIIRS,n,2,301.01,5.29,D,0
17.66681,80.257,349.2,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,307.43,5.22,D,0
17.66881,80.57205,332.89,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,307.2,3.07,D,0
17.68246,80.24152,336.38,0.45,0.47,2020-04-15,817,N20,VIIRS,l,2,308.26,4.22,D,0
17.68253,80.57568,350.13,0.48,0.48,2020-04-15,817,N20,VIIRS,n,2,307.06,6.15,D,0
17.69498,80.49227,333.6,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,306.08,3.25,D,0
17.69537,80.23969,341.85,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,308.45,4.38,D,0
17.69628,80.14073,336.81,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,303.99,2.9,D,0
17.70299,80.37444,349.27,0.46,0.47,2020-04-15,817,N20,VIIRS,n,2,310.7,14.55,D,0
17.70375,80.16586,336.53,0.45,0.47,2020-04-15,817,N20,VIIRS,n,2,306.36,3.64,D,0
17.70481,81.49371,334.07,0.55,0.51,2020-04-15,817,N20,VIIRS,n,2,301.09,3.24,D,0
17.71288,80.13433,333.68,0.45,0.47,2020-04-15,817,N20,VIIRS,l,2,306.43,1.78,D,0
17.71716,80.13368,334.64,0.45,0.47,2020-04-15,817,N20,VIIRS,l,2,305.76,2.29,D,0
17.73144,81.20087,342.16,0.52,0.5,2020-04-15,817,N20,VIIRS,n,2,305.78,4.17,D,0
17.73212,81.20395,346.63,0.52,0.5,2020-04-15,817,N20,VIIRS,n,2,306.48,9.85,D,0
17.73945,80.41927,342.53,0.47,0.47,2020-04-15,817,N20,VIIRS,n,2,309.89,5.43,D,0
17.74211,80.55024,339.46,0.47,0.48,2020-04-15,817,N20,VIIRS,n,2,307.28,2.87,D,0
17.74266,80.55472,335.84,0.47,0.48,2020-04-15,817,N20,VIIRS,l,2,308.13,3.55,D,0
17.77868,80.77747,336.61,0.49,0.49,2020-04-15,817,N20,VIIRS,n,2,305.56,3.2,D,0
17.78862,80.74728,337.23,0.49,0.49,2020-04-15,817,N20,VIIRS,n,2,305.48,2.55,D,0
17.5922,79.10723,340.38,0.39,0.44,2020-04-15,818,N20,VIIRS,n,2,308.96,1.89,D,0
17.63646,77.72717,345.86,0.49,0.4,2020-04-15,818,N20,VIIRS,n,2,313.28,9.94,D,0
17.64015,77.72662,341.3,0.49,0.4,2020-04-15,818,N20,VIIRS,n,2,311.51,9.94,D,0
17.6754,79.34758,343.44,0.4,0.44,2020-04-15,818,N20,VIIRS,n,2,309.69,7.66,D,0
17.67984,77.43729,340.69,0.47,0.4,2020-04-15,818,N20,VIIRS,l,2,313.86,9.84,D,0
17.71597,80.1339,344.98,0.45,0.47,2020-04-15,818,N20,VIIRS,n,2,306.21,4.63,D,0
17.71657,77.34765,338.6,0.47,0.39,2020-04-15,818,N20,VIIRS,l,2,311.53,3.12,D,0
17.73061,79.45589,342.28,0.41,0.45,2020-04-15,818,N20,VIIRS,n,2,304.82,1.35,D,0
17.75613,78.3232,341.68,0.52,0.42,2020-04-15,818,N20,VIIRS,n,2,310.41,9.64,D,0
17.75725,80.04398,339.77,0.44,0.46,2020-04-15,818,N20,VIIRS,n,2,306.55,3.39,D,0
17.76059,78.32758,339.51,0.52,0.42,2020-04-15,818,N20,VIIRS,l,2,309.92,7.56,D,0
17.76502,77.1899,338.15,0.46,0.39,2020-04-15,818,N20,VIIRS,l,2,311.0,2.63,D,0
17.76566,80.14915,333.36,0.45,0.47,2020-04-15,818,N20,VIIRS,l,2,305.57,3.01,D,0
17.76708,77.19086,348.43,0.46,0.39,2020-04-15,818,N20,VIIRS,n,2,312.04,7.62,D,0
17.76921,77.19368,339.23,0.46,0.39,2020-04-15,818,N20,VIIRS,l,2,312.6,3.76,D,0
17.77051,80.22558,344.32,0.45,0.47,2020-04-15,818,N20,VIIRS,n,2,303.55,6.06,D,0
17.77109,77.22116,339.02,0.46,0.39,2020-04-15,818,N20,VIIRS,l,2,312.57,4.52,D,0
17.77228,79.59959,330.36,0.41,0.45,2020-04-15,818,N20,VIIRS,l,2,303.02,2.48,D,0
17.7728,77.21964,339.85,0.46,0.39,2020-04-15,818,N20,VIIRS,l,2,312.92,5.01,D,0
17.7803,77.18007,343.7,0.46,0.39,2020-04-15,818,N20,VIIRS,n,2,313.24,6.46,D,0
17.78121,80.02779,341.33,0.44,0.46,2020-04-15,818,N20,VIIRS,n,2,305.16,4.45,D,0
17.7888,80.12462,331.11,0.45,0.47,2020-04-15,818,N20,VIIRS,l,2,305.36,1.04,D,0
17.79461,79.74924,339.95,0.42,0.45,2020-04-15,818,N20,VIIRS,n,2,305.87,3.75,D,0
17.79946,80.39339,331.95,0.46,0.47,2020-04-15,818,N20,VIIRS,l,2,305.17,1.28,D,0
17.79962,80.35794,337.89,0.46,0.47,2020-04-15,818,N20,VIIRS,n,2,305.79,4.78,D,0
17.8067,80.52867,339.43,0.47,0.48,2020-04-15,818,N20,VIIRS,n,2,306.23,2.15,D,0
17.8091,79.45674,337.85,0.41,0.45,2020-04-15,818,N20,VIIRS,n,2,306.38,1.82,D,0
17.81111,80.52812,345.57,0.47,0.48,2020-04-15,818,N20,VIIRS,n,2,306.73,4.49,D,0
17.81395,80.25841,332.02,0.46,0.47,2020-04-15,818,N20,VIIRS,l,2,304.37,3.69,D,0
17.81706,80.31982,338.77,0.46,0.47,2020-04-15,818,N20,VIIRS,n,2,306.64,3.92,D,0
17.81825,80.25771,340.52,0.46,0.47,2020-04-15,818,N20,VIIRS,n,2,304.35,3.69,D,0
17.82126,79.93526,335.92,0.44,0.46,2020-04-15,818,N20,VIIRS,l,2,307.55,3.61,D,0
17.83111,80.43508,333.63,0.47,0.48,2020-04-15,818,N20,VIIRS,l,2,307.49,3.13,D,0
17.84482,80.16924,336.32,0.45,0.47,2020-04-15,818,N20,VIIRS,l,2,307.46,3.47,D,0
17.85015,80.51842,345.26,0.47,0.48,2020-04-15,818,N20,VIIRS,n,2,308.01,5.09,D,0
17.86,81.06215,342.27,0.51,0.5,2020-04-15,818,N20,VIIRS,n,2,305.49,3.8,D,0
17.86056,81.067,336.77,0.51,0.5,2020-04-15,818,N20,VIIRS,n,2,305.0,3.8,D,0
17.86473,81.22564,338.57,0.53,0.5,2020-04-15,818,N20,VIIRS,n,2,303.85,4.93,D,0
17.86529,81.23048,342.87,0.53,0.5,2020-04-15,818,N20,VIIRS,n,2,303.09,4.53,D,0
17.86545,79.34473,343.89,0.4,0.44,2020-04-15,818,N20,VIIRS,n,2,309.25,4.71,D,0
17.86879,80.63483,333.77,0.48,0.48,2020-04-15,818,N20,VIIRS,n,2,303.63,2.22,D,0
17.87267,80.36787,338.69,0.46,0.47,2020-04-15,818,N20,VIIRS,n,2,307.98,4.95,D,0
17.87806,80.67411,330.07,0.49,0.48,2020-04-15,818,N20,VIIRS,l,2,303.77,3.88,D,0
17.88186,80.56107,333.26,0.48,0.48,2020-04-15,818,N20,VIIRS,l,2,304.66,1.86,D,0
17.88218,80.0108,334.34,0.44,0.46,2020-04-15,818,N20,VIIRS,l,2,306.54,4.11,D,0
17.88268,80.01492,343.82,0.44,0.46,2020-04-15,818,N20,VIIRS,n,2,306.83,4.11,D,0
17.88472,80.13816,333.93,0.45,0.47,2020-04-15,818,N20,VIIRS,l,2,305.8,2.95,D,0
17.88519,80.62883,336.32,0.48,0.48,2020-04-15,818,N20,VIIRS,n,2,305.07,3.35,D,0
17.88592,80.62762,332.89,0.48,0.48,2020-04-15,818,N20,VIIRS,l,2,304.14,2.71,D,0
17.88695,80.01441,341.67,0.44,0.46,2020-04-15,818,N20,VIIRS,n,2,305.98,4.11,D,0
