latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.51017,79.05673,348.19,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,316.87,4.23,D,0
15.53797,78.15802,346.73,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,320.65,6.09,D,0
15.56962,79.00335,342.18,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,315.61,6.62,D,0
15.57039,78.65194,345.12,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,310.0,4.08,D,0
15.57978,78.66888,347.63,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,315.52,10.65,D,0
15.58309,78.66833,336.99,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,309.35,1.82,D,0
15.58916,78.68574,337.64,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,308.83,5.01,D,0
15.59603,78.99522,349.32,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,317.08,8.92,D,0
15.59933,78.99468,353.02,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,316.75,9.45,D,0
15.60101,78.98351,342.23,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,313.21,6.98,D,0
15.60263,78.99416,367.0,0.38,0.36,2020-03-31,758,N20,VIIRS,h,2,319.35,9.45,D,0
15.60317,78.99772,351.75,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,318.94,9.45,D,0
15.60372,79.0013,351.16,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,318.9,19.18,D,0
15.60539,78.99009,342.24,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,316.79,4.73,D,0
15.6087,78.98957,348.69,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,314.89,4.73,D,0
15.60977,78.99666,343.81,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,317.32,11.25,D,0
15.61195,79.01089,344.32,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,314.11,6.19,D,0
15.612,78.98907,352.42,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,315.5,8.24,D,0
15.61393,78.69263,343.82,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.04,7.31,D,0
15.61584,78.9921,342.55,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,313.35,10.67,D,0
15.61638,78.99564,346.46,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,317.15,10.67,D,0
15.61888,78.70285,346.76,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.25,10.29,D,0
15.61944,78.70644,333.87,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,308.42,2.32,D,0
15.62023,78.9987,348.22,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,313.79,28.41,D,0
15.62077,79.00224,345.38,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,316.93,28.41,D,0
15.62273,78.70589,348.02,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,316.33,12.23,D,0
15.62604,78.6832,343.62,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,310.86,2.79,D,0
15.62659,78.70892,338.5,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,312.47,12.23,D,0
15.64036,78.66605,340.4,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,312.48,3.04,D,0
15.64801,78.53924,343.47,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,317.52,6.86,D,0
15.64929,78.70085,353.98,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,315.78,9.1,D,0
15.65011,78.46519,347.97,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,319.95,18.41,D,0
15.65371,78.70753,341.48,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,310.91,3.37,D,0
15.65427,78.71114,336.7,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,311.66,3.37,D,0
15.65813,78.7142,337.98,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,309.94,2.02,D,0
15.66143,78.71366,336.7,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,309.27,2.02,D,0
15.67462,78.7114,337.52,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,309.04,2.16,D,0
15.67792,78.71083,338.82,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,310.88,4.98,D,0
15.70233,79.04671,346.03,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,318.84,7.78,D,0
15.70545,78.71368,367.0,0.39,0.36,2020-03-31,758,N20,VIIRS,h,2,317.17,5.1,D,0
15.706,78.71725,342.72,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.53,5.1,D,0
15.71426,78.70492,343.98,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,311.7,3.81,D,0
15.73443,77.15855,349.42,0.42,0.37,2020-03-31,758,N20,VIIRS,l,2,323.25,14.76,D,0
15.751,78.85632,340.43,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,313.34,2.35,D,0
15.75484,78.85937,339.98,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,313.43,2.68,D,0
15.75539,78.86295,345.86,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.58,2.68,D,0
15.75869,78.86243,343.28,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,314.12,2.68,D,0
15.76362,78.69286,348.49,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,316.65,7.4,D,0
15.76692,78.69231,354.06,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,317.62,7.4,D,0
15.77103,79.03202,342.24,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,311.35,3.1,D,0
15.77157,79.03558,347.57,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,311.26,3.1,D,0
15.77945,77.15472,345.12,0.42,0.37,2020-03-31,758,N20,VIIRS,l,2,318.27,10.66,D,0
15.7815,79.01206,336.21,0.38,0.36,2020-03-31,758,N20,VIIRS,l,2,310.77,1.91,D,0
15.7851,78.7444,339.82,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,311.02,4.9,D,0
15.7873,78.73669,346.91,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,313.93,9.68,D,0
15.78732,78.78078,342.43,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,308.5,3.72,D,0
15.78785,78.74027,354.11,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,315.22,9.68,D,0
15.7884,78.74384,350.53,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.98,4.9,D,0
15.78895,78.74742,349.78,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,312.2,4.9,D,0
15.7895,78.75099,341.67,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,311.84,3.91,D,0
15.7906,78.73615,334.9,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,309.7,3.34,D,0
15.79115,78.73972,341.16,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,312.93,3.34,D,0
15.7917,78.74329,345.8,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,314.49,7.07,D,0
15.79225,78.74687,351.07,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,316.07,7.07,D,0
15.7928,78.75046,347.86,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,314.49,9.83,D,0
15.7939,78.7356,339.45,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,310.14,3.34,D,0
15.79446,78.73917,350.24,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,311.36,3.34,D,0
15.795,78.74276,339.8,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,311.89,7.07,D,0
15.79503,78.78692,337.92,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,307.52,2.39,D,0
15.79555,78.74633,355.48,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,313.48,7.07,D,0
15.79683,80.8568,335.64,0.4,0.37,2020-03-31,758,N20,VIIRS,l,2,306.53,5.93,D,3
15.7979,80.8643,336.96,0.4,0.37,2020-03-31,758,N20,VIIRS,n,2,306.57,2.9,D,3
15.79798,79.00942,341.83,0.38,0.36,2020-03-31,758,N20,VIIRS,n,2,311.54,5.57,D,0
15.79888,78.78994,335.44,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,307.78,5.4,D,0
15.79942,78.7935,336.65,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,308.53,3.33,D,0
15.79997,78.79707,348.15,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,309.88,3.33,D,0
15.8016,78.8077,351.51,0.39,0.36,2020-03-31,758,N20,VIIRS,n,2,311.57,7.2,D,0
15.80711,78.68935,340.4,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,311.69,3.36,D,0
15.80711,78.77753,367.0,0.39,0.36,2020-03-31,758,N20,VIIRS,h,2,313.28,8.85,D,0
15.80931,78.76979,337.06,0.39,0.36,2020-03-31,758,N20,VIIRS,l,2,308.79,6.26,D,0
