latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.24152,78.22261,335.75,0.52,0.5,2020-12-21,829,N20,VIIRS,n,2,303.08,2.82,D,0
16.24681,77.01513,332.55,0.43,0.46,2020-12-21,829,N20,VIIRS,n,2,303.49,3.24,D,0
16.27155,80.62438,330.51,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,300.88,1.52,D,0
16.28296,77.09725,335.88,0.44,0.46,2020-12-21,829,N20,VIIRS,n,2,304.17,2.01,D,0
16.29184,80.70792,333.11,0.38,0.59,2020-12-21,829,N20,VIIRS,l,2,304.12,3.26,D,0
16.29525,77.02527,337.17,0.43,0.46,2020-12-21,829,N20,VIIRS,n,2,304.47,3.55,D,0
16.29549,77.02533,335.95,0.43,0.46,2020-12-21,829,N20,VIIRS,n,2,304.29,3.6,D,0
16.32976,77.02501,340.77,0.43,0.46,2020-12-21,829,N20,VIIRS,n,2,304.09,7.33,D,0
16.33183,80.7022,355.0,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,303.59,5.72,D,0
16.3334,80.6661,342.11,0.38,0.58,2020-12-21,829,N20,VIIRS,n,2,302.71,3.08,D,0
16.33879,80.66548,336.39,0.38,0.58,2020-12-21,829,N20,VIIRS,n,2,300.79,3.08,D,0
16.34226,80.64722,350.75,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,304.63,5.66,D,0
16.34911,81.23753,334.51,0.41,0.61,2020-12-21,829,N20,VIIRS,n,2,301.42,3.26,D,0
16.35073,81.23798,335.13,0.41,0.61,2020-12-21,829,N20,VIIRS,n,2,301.63,3.04,D,0
16.3542,80.65661,335.73,0.38,0.58,2020-12-21,829,N20,VIIRS,n,2,303.29,4.34,D,0
16.35808,80.69207,354.69,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,304.32,5.4,D,0
16.36872,77.3063,335.66,0.45,0.47,2020-12-21,829,N20,VIIRS,n,2,305.9,1.75,D,0
16.40149,77.0489,336.34,0.43,0.46,2020-12-21,829,N20,VIIRS,n,2,303.86,3.04,D,0
16.40155,80.66553,331.57,0.38,0.58,2020-12-21,829,N20,VIIRS,n,2,301.92,2.12,D,0
16.40492,80.71935,331.84,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,301.86,3.12,D,0
16.43388,80.71242,348.91,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,302.8,7.99,D,0
16.43427,80.716,340.23,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,303.19,5.01,D,0
16.50854,77.07761,331.27,0.44,0.46,2020-12-21,829,N20,VIIRS,n,2,302.55,1.62,D,0
16.53124,80.68059,332.62,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,302.62,1.75,D,0
16.53355,79.62657,333.24,0.32,0.55,2020-12-21,829,N20,VIIRS,n,2,303.28,1.91,D,0
16.55562,80.60242,340.79,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,300.4,1.72,D,0
16.56254,80.61586,332.62,0.38,0.58,2020-12-21,829,N20,VIIRS,n,2,301.82,3.04,D,0
16.56562,80.59416,334.77,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,300.21,2.5,D,0
16.57146,80.6978,349.17,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,306.41,4.35,D,0
16.65226,79.78241,330.22,0.33,0.55,2020-12-21,829,N20,VIIRS,n,2,301.9,1.1,D,0
16.68021,77.91866,344.36,0.5,0.49,2020-12-21,829,N20,VIIRS,n,2,307.58,5.94,D,0
16.72748,77.7584,332.35,0.49,0.48,2020-12-21,829,N20,VIIRS,n,2,306.15,2.33,D,0
16.82315,77.85458,339.06,0.5,0.49,2020-12-21,829,N20,VIIRS,n,2,304.65,4.22,D,0
16.83436,80.85489,347.92,0.39,0.6,2020-12-21,829,N20,VIIRS,n,2,304.35,3.87,D,0
16.93771,80.5032,335.94,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,303.49,4.99,D,0
16.9831,80.88354,355.56,0.4,0.6,2020-12-21,829,N20,VIIRS,n,2,306.68,5.98,D,0
17.00425,79.9325,337.24,0.34,0.56,2020-12-21,829,N20,VIIRS,n,2,303.43,2.32,D,0
17.01636,80.72612,331.22,0.39,0.59,2020-12-21,829,N20,VIIRS,n,2,304.53,2.87,D,0
17.04048,79.60893,330.05,0.33,0.55,2020-12-21,829,N20,VIIRS,l,2,304.19,1.44,D,0
17.0489,80.00333,335.33,0.35,0.56,2020-12-21,829,N20,VIIRS,n,2,303.65,2.43,D,0
17.0586,81.28266,336.63,0.42,0.61,2020-12-21,829,N20,VIIRS,n,2,302.66,2.46,D,0
17.09073,80.43074,330.3,0.37,0.58,2020-12-21,829,N20,VIIRS,l,2,305.03,2.66,D,0
17.09917,79.92307,339.61,0.34,0.56,2020-12-21,829,N20,VIIRS,n,2,302.95,2.33,D,0
17.10144,80.73357,344.67,0.39,0.59,2020-12-21,829,N20,VIIRS,n,2,303.32,3.72,D,0
17.10767,80.00156,339.05,0.35,0.57,2020-12-21,829,N20,VIIRS,n,2,304.51,2.43,D,0
17.12612,80.80899,339.22,0.39,0.6,2020-12-21,829,N20,VIIRS,n,2,304.38,2.97,D,0
17.16154,80.82777,338.4,0.39,0.6,2020-12-21,829,N20,VIIRS,n,2,304.54,3.31,D,0
17.16175,80.82697,340.04,0.4,0.6,2020-12-21,829,N20,VIIRS,n,2,304.59,3.55,D,0
17.19419,80.71137,335.46,0.39,0.59,2020-12-21,829,N20,VIIRS,n,2,302.87,2.97,D,0
17.19815,80.64449,334.55,0.38,0.59,2020-12-21,829,N20,VIIRS,n,2,303.39,2.29,D,0
17.19968,80.06792,333.5,0.35,0.57,2020-12-21,829,N20,VIIRS,n,2,303.55,1.88,D,0
17.22031,79.49445,336.58,0.32,0.55,2020-12-21,829,N20,VIIRS,n,2,304.27,1.87,D,0
17.25573,80.81994,332.52,0.4,0.6,2020-12-21,829,N20,VIIRS,n,2,302.14,2.3,D,0
17.27129,78.71901,331.73,0.57,0.52,2020-12-21,829,N20,VIIRS,n,2,305.02,2.55,D,0
17.29075,80.46371,341.76,0.37,0.58,2020-12-21,829,N20,VIIRS,n,2,301.6,4.09,D,0
17.31112,78.25275,331.06,0.54,0.5,2020-12-21,829,N20,VIIRS,n,2,303.81,3.15,D,0
17.48081,79.60712,337.78,0.33,0.55,2020-12-21,829,N20,VIIRS,n,2,303.16,4.69,D,0
17.53914,78.80839,331.49,0.59,0.53,2020-12-21,829,N20,VIIRS,n,2,304.76,3.0,D,0
17.58694,79.81458,339.43,0.34,0.56,2020-12-21,829,N20,VIIRS,n,2,306.24,2.47,D,0
17.62411,78.92083,339.65,0.6,0.53,2020-12-21,829,N20,VIIRS,n,2,304.35,5.79,D,0
17.67626,81.04625,330.67,0.41,0.61,2020-12-21,829,N20,VIIRS,n,2,303.71,2.01,D,0
17.77708,79.62988,338.88,0.33,0.56,2020-12-21,829,N20,VIIRS,n,2,304.97,1.48,D,0
17.80224,79.24649,337.78,0.63,0.54,2020-12-21,829,N20,VIIRS,n,2,303.92,5.63,D,0
17.93385,79.96213,350.21,0.35,0.57,2020-12-21,829,N20,VIIRS,n,2,306.83,8.35,D,0
17.85694,78.43551,333.81,0.56,0.51,2020-12-21,830,N20,VIIRS,n,2,302.35,3.29,D,0
17.93372,79.96049,355.66,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,307.34,7.56,D,0
17.93441,79.96717,344.52,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,304.88,4.21,D,0
17.97523,78.15578,332.87,0.54,0.51,2020-12-21,830,N20,VIIRS,n,2,303.7,2.71,D,0
18.01704,80.66769,335.95,0.39,0.6,2020-12-21,830,N20,VIIRS,n,2,302.13,2.81,D,0
18.08076,79.64931,330.19,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,303.25,1.17,D,0
18.09058,78.18645,336.23,0.54,0.51,2020-12-21,830,N20,VIIRS,n,2,306.29,3.66,D,0
18.14369,80.03731,341.3,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,302.44,3.4,D,0
18.20022,79.71995,339.65,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,307.35,3.52,D,0
18.236,79.99916,336.79,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,303.39,1.37,D,0
18.24078,79.99829,342.04,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,304.64,3.14,D,0
18.25567,79.30246,339.4,0.32,0.55,2020-12-21,830,N20,VIIRS,n,2,304.65,4.68,D,0
18.27359,79.65506,331.71,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,302.17,2.16,D,0
18.29061,80.45606,352.5,0.38,0.59,2020-12-21,830,N20,VIIRS,n,2,304.3,6.02,D,0
18.29222,80.45609,343.13,0.39,0.59,2020-12-21,830,N20,VIIRS,n,2,304.15,5.47,D,0
18.30471,79.89555,344.11,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,305.43,4.13,D,0
18.3091,80.57034,338.74,0.39,0.59,2020-12-21,830,N20,VIIRS,n,2,305.47,5.14,D,0
18.31255,80.43909,338.16,0.38,0.59,2020-12-21,830,N20,VIIRS,n,2,303.06,5.0,D,0
18.31379,80.56953,367.0,0.39,0.59,2020-12-21,830,N20,VIIRS,h,2,307.95,9.78,D,0
18.3146,80.56973,367.0,0.39,0.59,2020-12-21,830,N20,VIIRS,h,2,306.23,5.14,D,0
18.3194,79.88382,333.93,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,306.14,3.68,D,0
18.35488,79.19033,335.71,0.32,0.54,2020-12-21,830,N20,VIIRS,n,2,301.06,2.09,D,0
18.36089,79.92509,331.74,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,301.8,1.79,D,0
18.36693,79.82964,367.0,0.35,0.57,2020-12-21,830,N20,VIIRS,h,2,305.04,5.2,D,0
18.39124,80.44071,329.4,0.39,0.59,2020-12-21,830,N20,VIIRS,n,2,302.93,2.07,D,0
18.45152,79.52186,338.06,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,303.05,1.65,D,0
18.45732,79.43102,332.86,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,302.09,1.14,D,0
18.48655,79.55721,347.85,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,305.09,3.33,D,0
18.48945,79.16705,332.93,0.32,0.54,2020-12-21,830,N20,VIIRS,n,2,300.97,0.71,D,0
18.48947,80.08887,344.55,0.37,0.58,2020-12-21,830,N20,VIIRS,n,2,304.74,5.05,D,0
18.50841,79.51898,351.66,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,303.99,3.78,D,0
18.51076,79.51849,352.25,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,301.64,3.76,D,0
18.55706,79.27393,337.54,0.32,0.55,2020-12-21,830,N20,VIIRS,n,2,301.68,2.96,D,0
18.57648,79.45261,336.11,0.33,0.56,2020-12-21,830,N20,VIIRS,n,2,302.31,4.57,D,0
18.57683,79.4558,336.78,0.33,0.56,2020-12-21,830,N20,VIIRS,n,2,297.98,3.21,D,0
18.57935,79.2902,331.08,0.32,0.55,2020-12-21,830,N20,VIIRS,n,2,297.65,0.93,D,0
18.58886,79.86632,367.0,0.36,0.57,2020-12-21,830,N20,VIIRS,h,2,305.15,4.64,D,0
18.59201,79.8455,345.6,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,303.69,4.71,D,0
18.59412,79.86575,335.11,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,303.11,4.64,D,0
18.60438,79.34316,343.88,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,300.19,3.18,D,0
18.60588,79.34402,336.57,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,300.53,2.35,D,0
18.62731,79.51438,330.55,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,299.68,1.94,D,0
18.6294,79.79741,336.89,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,301.79,2.0,D,0
18.63079,79.49774,332.66,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,301.33,1.84,D,0
18.63964,79.33589,331.98,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,299.39,1.34,D,0
18.65096,77.99546,334.99,0.54,0.5,2020-12-21,830,N20,VIIRS,n,2,307.16,2.95,D,0
18.6555,79.84223,338.67,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,302.27,3.72,D,0
18.65555,79.84177,338.83,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,302.16,3.53,D,0
18.65699,79.64951,340.02,0.34,0.56,2020-12-21,830,N20,VIIRS,n,2,298.61,3.05,D,0
18.68367,79.70339,334.65,0.35,0.57,2020-12-21,830,N20,VIIRS,n,2,299.06,2.19,D,0
18.7124,79.2599,334.84,0.32,0.55,2020-12-21,830,N20,VIIRS,n,2,298.42,1.29,D,0
18.72832,79.3629,334.14,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,299.37,2.19,D,0
18.76849,78.92279,334.77,0.62,0.54,2020-12-21,830,N20,VIIRS,n,2,306.8,4.01,D,0
18.79875,78.8776,332.02,0.61,0.54,2020-12-21,830,N20,VIIRS,n,2,306.42,4.89,D,0
18.85651,79.88029,334.68,0.36,0.57,2020-12-21,830,N20,VIIRS,n,2,300.21,1.95,D,0
18.91646,79.27216,342.49,0.33,0.55,2020-12-21,830,N20,VIIRS,n,2,302.95,2.26,D,0
18.91809,79.41391,337.77,0.33,0.56,2020-12-21,830,N20,VIIRS,n,2,301.99,2.29,D,0
18.93317,78.50975,333.93,0.58,0.52,2020-12-21,830,N20,VIIRS,n,2,304.37,4.8,D,0
18.93363,78.50724,335.67,0.58,0.52,2020-12-21,830,N20,VIIRS,n,2,305.85,3.61,D,0
19.11756,78.72793,339.86,0.61,0.53,2020-12-21,830,N20,VIIRS,n,2,304.01,6.83,D,0
19.1825,77.31823,342.14,0.49,0.49,2020-12-21,830,N20,VIIRS,n,2,311.51,23.0,D,0
19.64342,77.60057,330.92,0.52,0.5,2020-12-21,830,N20,VIIRS,n,2,303.21,2.62,D,0
19.64801,77.60002,332.43,0.52,0.5,2020-12-21,830,N20,VIIRS,n,2,304.9,2.62,D,0
19.72355,79.17371,304.69,0.39,0.6,2020-12-21,2100,N20,VIIRS,n,2,288.08,1.17,N,2
19.78564,79.14697,308.99,0.39,0.59,2020-12-21,2100,N20,VIIRS,n,2,287.41,1.08,N,2
19.92144,79.11391,302.25,0.39,0.59,2020-12-21,2100,N20,VIIRS,n,2,288.61,1.12,N,2
19.92453,79.1131,303.36,0.39,0.59,2020-12-21,2100,N20,VIIRS,n,2,286.7,1.01,N,2
16.7162,79.8175,300.7,0.5,0.66,2020-12-21,2101,N20,VIIRS,n,2,290.61,0.66,N,2
17.14017,77.18359,300.01,0.33,0.55,2020-12-21,2101,N20,VIIRS,n,2,288.46,0.8,N,0
17.14653,78.2249,297.56,0.38,0.59,2020-12-21,2101,N20,VIIRS,n,2,283.61,0.87,N,2
15.51321,78.25593,338.12,0.42,0.38,2020-12-22,810,N20,VIIRS,n,2,299.28,5.29,D,0
15.5755,77.85929,336.64,0.41,0.37,2020-12-22,810,N20,VIIRS,l,2,307.2,2.2,D,0
15.59704,77.0063,345.08,0.39,0.36,2020-12-22,810,N20,VIIRS,n,2,306.4,7.48,D,0
15.62599,77.31841,333.86,0.4,0.37,2020-12-22,810,N20,VIIRS,n,2,299.72,2.51,D,0
15.89699,79.29899,341.51,0.47,0.39,2020-12-22,810,N20,VIIRS,n,2,298.05,4.65,D,0
15.93379,79.35131,332.12,0.47,0.4,2020-12-22,810,N20,VIIRS,n,2,292.33,3.65,D,0
15.9757,78.61681,335.75,0.44,0.38,2020-12-22,810,N20,VIIRS,n,2,297.75,2.69,D,0
16.07858,80.64719,333.77,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,296.85,8.85,D,0
16.07994,78.74391,333.3,0.44,0.38,2020-12-22,810,N20,VIIRS,n,2,300.33,2.8,D,0
16.08009,78.74721,331.87,0.44,0.38,2020-12-22,810,N20,VIIRS,n,2,297.24,2.25,D,0
16.08052,80.51225,333.22,0.54,0.42,2020-12-22,810,N20,VIIRS,n,2,297.49,4.16,D,0
16.1327,80.72386,333.32,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,295.31,3.84,D,0
16.13571,80.50142,330.52,0.54,0.42,2020-12-22,810,N20,VIIRS,n,2,296.41,2.73,D,0
16.14454,80.69277,330.07,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,295.13,2.66,D,0
16.14742,77.1272,334.83,0.39,0.37,2020-12-22,810,N20,VIIRS,n,2,307.8,2.14,D,0
16.16187,78.27175,331.35,0.42,0.38,2020-12-22,810,N20,VIIRS,n,2,297.8,2.28,D,0
16.16293,80.71137,341.78,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,296.07,5.64,D,0
16.17633,77.0505,336.16,0.39,0.36,2020-12-22,810,N20,VIIRS,n,2,304.76,3.45,D,0
16.17966,77.04998,333.29,0.39,0.36,2020-12-22,810,N20,VIIRS,n,2,303.58,3.45,D,0
16.1924,80.57106,333.52,0.55,0.42,2020-12-22,810,N20,VIIRS,n,2,295.94,3.93,D,0
16.26363,77.1569,337.1,0.4,0.37,2020-12-22,810,N20,VIIRS,n,2,306.43,2.52,D,0
16.2771,77.92419,333.47,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,304.41,2.61,D,0
16.27765,77.92803,334.64,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,305.29,2.61,D,0
16.28968,77.03644,335.2,0.39,0.36,2020-12-22,810,N20,VIIRS,n,2,305.73,2.57,D,0
16.29731,80.70078,336.58,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,300.16,3.35,D,0
16.32191,80.64455,333.07,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,299.25,4.09,D,0
16.33095,77.61893,332.62,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,307.48,2.74,D,0
16.3433,80.68693,332.03,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,299.69,4.72,D,0
16.34386,80.6891,340.52,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,301.26,9.78,D,0
16.34396,80.69214,331.47,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,299.65,4.72,D,0
16.34772,80.56531,337.36,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,298.14,4.59,D,0
16.355,80.62192,333.41,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,301.69,4.93,D,0
16.35844,80.71141,331.32,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,300.45,3.92,D,0
16.36401,80.56828,330.98,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,296.49,3.13,D,0
16.38826,78.01727,333.91,0.42,0.37,2020-12-22,810,N20,VIIRS,n,2,307.25,2.87,D,0
16.39538,77.69835,337.04,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,307.6,2.08,D,0
16.39685,78.15158,338.4,0.42,0.38,2020-12-22,810,N20,VIIRS,n,2,306.1,2.21,D,0
16.40644,77.99908,333.35,0.42,0.37,2020-12-22,810,N20,VIIRS,l,2,304.97,2.33,D,0
16.41401,77.49081,343.48,0.4,0.37,2020-12-22,810,N20,VIIRS,n,2,307.98,6.05,D,0
16.42641,77.81857,336.19,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,307.49,3.28,D,0
16.4361,77.81317,335.47,0.41,0.37,2020-12-22,810,N20,VIIRS,l,2,307.63,7.0,D,0
16.44483,80.63854,334.52,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,301.03,4.25,D,0
16.44542,80.64115,335.13,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,302.22,2.95,D,0
16.45418,80.80849,333.28,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,300.73,3.43,D,0
16.45522,80.8055,331.87,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,299.58,2.39,D,0
16.46609,80.80685,333.37,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,301.53,4.56,D,0
16.46784,80.8092,338.08,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,302.87,7.1,D,0
16.47323,80.81929,330.86,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,299.76,3.08,D,0
16.48235,81.23335,330.98,0.4,0.44,2020-12-22,810,N20,VIIRS,n,2,299.6,1.84,D,0
16.48492,80.10903,331.31,0.52,0.41,2020-12-22,810,N20,VIIRS,n,2,296.49,3.02,D,0
16.48583,80.11149,333.93,0.52,0.41,2020-12-22,810,N20,VIIRS,n,2,296.06,3.16,D,0
16.49708,80.76481,331.52,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,300.65,2.9,D,0
16.50534,78.40411,336.06,0.43,0.38,2020-12-22,810,N20,VIIRS,n,2,307.83,3.25,D,0
16.50677,77.89279,336.61,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,304.61,3.17,D,0
16.50774,80.78494,333.75,0.57,0.43,2020-12-22,810,N20,VIIRS,n,2,299.21,2.46,D,0
16.51852,78.44748,336.1,0.43,0.38,2020-12-22,810,N20,VIIRS,n,2,307.32,3.12,D,0
16.52627,78.24969,333.62,0.43,0.38,2020-12-22,810,N20,VIIRS,l,2,306.47,3.92,D,0
16.52828,77.82254,334.27,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,308.89,1.73,D,0
16.55602,77.84582,333.09,0.41,0.37,2020-12-22,810,N20,VIIRS,l,2,306.8,2.2,D,0
16.5585,80.71667,342.36,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,302.75,9.49,D,0
16.5592,79.50771,334.42,0.48,0.4,2020-12-22,810,N20,VIIRS,n,2,299.71,2.43,D,0
16.55954,80.71864,341.52,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,303.82,8.61,D,0
16.60414,80.25886,336.06,0.53,0.42,2020-12-22,810,N20,VIIRS,n,2,303.36,5.53,D,0
16.60584,80.25734,337.51,0.53,0.42,2020-12-22,810,N20,VIIRS,n,2,303.29,6.1,D,0
16.62458,78.1299,335.83,0.42,0.38,2020-12-22,810,N20,VIIRS,n,2,310.36,4.31,D,0
16.66242,78.42204,333.46,0.43,0.38,2020-12-22,810,N20,VIIRS,n,2,304.4,2.69,D,0
16.66246,77.78267,344.58,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,310.06,7.25,D,0
16.66838,77.72677,331.07,0.41,0.37,2020-12-22,810,N20,VIIRS,l,2,305.97,1.99,D,0
16.6846,78.03705,335.46,0.42,0.38,2020-12-22,810,N20,VIIRS,n,2,306.96,2.49,D,0
16.69387,77.4396,341.83,0.4,0.37,2020-12-22,810,N20,VIIRS,n,2,306.94,3.1,D,0
16.72074,78.31934,336.19,0.43,0.38,2020-12-22,810,N20,VIIRS,n,2,306.47,3.84,D,0
16.84055,79.61213,331.19,0.49,0.41,2020-12-22,810,N20,VIIRS,n,2,302.19,3.14,D,0
16.87195,77.56221,332.86,0.41,0.37,2020-12-22,810,N20,VIIRS,n,2,300.85,1.04,D,0
16.88865,80.27483,333.7,0.54,0.42,2020-12-22,810,N20,VIIRS,n,2,299.03,4.22,D,0
16.95002,80.50002,330.96,0.55,0.43,2020-12-22,810,N20,VIIRS,n,2,298.91,5.5,D,0
16.96717,79.16286,332.97,0.47,0.4,2020-12-22,810,N20,VIIRS,n,2,304.97,2.84,D,0
16.99183,80.06084,330.22,0.52,0.42,2020-12-22,810,N20,VIIRS,n,2,302.16,1.49,D,0
17.0484,81.31953,341.35,0.41,0.45,2020-12-22,810,N20,VIIRS,n,2,301.04,4.74,D,0
17.07159,79.93727,331.62,0.52,0.41,2020-12-22,810,N20,VIIRS,n,2,304.88,3.67,D,0
17.07896,80.8154,336.08,0.39,0.44,2020-12-22,810,N20,VIIRS,n,2,298.57,4.09,D,0
17.08182,80.5592,330.53,0.56,0.43,2020-12-22,810,N20,VIIRS,n,2,300.42,2.43,D,0
17.08748,80.75565,330.87,0.38,0.43,2020-12-22,810,N20,VIIRS,n,2,299.47,4.63,D,0
