latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.84061,77.42344,341.89,0.4,0.37,2021-02-24,810,N20,VIIRS,l,2,316.43,5.26,D,0
15.84354,78.30923,338.64,0.42,0.38,2021-02-24,810,N20,VIIRS,l,2,313.57,6.24,D,0
15.85651,77.18789,340.96,0.39,0.36,2021-02-24,810,N20,VIIRS,n,2,310.01,3.3,D,0
15.95357,78.29673,356.3,0.42,0.38,2021-02-24,810,N20,VIIRS,n,2,315.57,10.79,D,0
15.98044,78.97063,343.02,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,307.33,16.98,D,0
15.98339,78.96574,333.81,0.45,0.39,2021-02-24,810,N20,VIIRS,l,2,305.77,16.98,D,0
15.98398,78.97004,349.15,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,313.56,16.98,D,0
15.99745,78.98895,333.11,0.45,0.39,2021-02-24,810,N20,VIIRS,l,2,306.84,2.47,D,0
16.02294,77.42068,343.5,0.4,0.37,2021-02-24,810,N20,VIIRS,n,2,316.21,7.14,D,0
16.04953,78.94717,342.24,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,307.03,3.5,D,0
16.10249,78.65601,343.68,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,311.07,7.99,D,0
16.1054,78.65131,334.24,0.44,0.38,2021-02-24,810,N20,VIIRS,l,2,307.64,2.69,D,0
16.10599,78.65547,350.65,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,311.82,7.99,D,0
16.11551,78.74845,337.5,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,306.12,3.93,D,0
16.11608,78.75253,338.54,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,307.91,6.11,D,0
16.11762,78.86605,338.12,0.44,0.39,2021-02-24,810,N20,VIIRS,n,2,305.91,3.56,D,0
16.11824,78.87048,336.41,0.44,0.39,2021-02-24,810,N20,VIIRS,n,2,307.83,2.15,D,0
16.1237,78.75562,343.87,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,306.68,6.11,D,0
16.12603,78.7721,338.99,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,307.11,3.37,D,0
16.12839,78.76338,350.5,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,309.33,10.28,D,0
16.12898,78.76757,334.46,0.44,0.38,2021-02-24,810,N20,VIIRS,l,2,304.93,3.37,D,0
16.20233,78.9053,340.03,0.45,0.39,2021-02-24,810,N20,VIIRS,l,2,312.39,5.16,D,0
16.20585,78.90462,339.4,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,309.03,5.16,D,0
16.2088,78.89979,338.46,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,307.6,3.32,D,0
16.23051,79.19061,335.26,0.46,0.39,2021-02-24,810,N20,VIIRS,l,2,309.61,2.54,D,0
16.23109,79.1949,334.74,0.46,0.39,2021-02-24,810,N20,VIIRS,l,2,309.22,2.54,D,0
16.24069,79.18465,341.29,0.46,0.39,2021-02-24,810,N20,VIIRS,n,2,310.19,3.1,D,0
16.37511,79.92685,335.7,0.5,0.41,2021-02-24,810,N20,VIIRS,n,2,307.81,4.91,D,0
16.4832,77.77052,340.3,0.41,0.37,2021-02-24,810,N20,VIIRS,l,2,314.44,3.91,D,0
16.48469,79.9376,335.97,0.5,0.41,2021-02-24,810,N20,VIIRS,n,2,310.66,4.58,D,0
16.48845,79.93708,333.3,0.5,0.41,2021-02-24,810,N20,VIIRS,l,2,308.24,2.0,D,0
16.50259,77.61656,343.18,0.4,0.37,2021-02-24,810,N20,VIIRS,l,2,313.73,8.63,D,0
16.54137,77.02258,340.12,0.39,0.36,2021-02-24,810,N20,VIIRS,n,2,310.18,4.92,D,0
16.59195,78.16424,338.26,0.42,0.38,2021-02-24,810,N20,VIIRS,l,2,313.05,5.04,D,0
16.66333,79.60475,333.79,0.49,0.4,2021-02-24,810,N20,VIIRS,l,2,307.66,1.88,D,0
16.66702,79.60427,338.02,0.49,0.4,2021-02-24,810,N20,VIIRS,n,2,308.53,2.26,D,0
16.68176,77.10518,348.05,0.39,0.37,2021-02-24,810,N20,VIIRS,n,2,315.0,4.83,D,0
16.73982,79.23941,334.53,0.47,0.4,2021-02-24,810,N20,VIIRS,l,2,308.2,1.57,D,0
16.8517,77.38852,337.56,0.4,0.37,2021-02-24,810,N20,VIIRS,l,2,312.55,4.58,D,0
16.86666,78.7263,343.63,0.45,0.39,2021-02-24,810,N20,VIIRS,l,2,317.76,7.32,D,0
17.07694,78.73373,353.1,0.45,0.39,2021-02-24,810,N20,VIIRS,n,2,313.26,8.21,D,0
17.12853,78.5323,345.87,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,317.53,5.84,D,0
17.14903,77.90453,346.25,0.42,0.37,2021-02-24,810,N20,VIIRS,n,2,319.22,4.86,D,0
17.16424,78.16372,348.66,0.43,0.38,2021-02-24,810,N20,VIIRS,n,2,318.68,5.94,D,0
17.18796,81.15456,335.85,0.4,0.44,2021-02-24,810,N20,VIIRS,n,2,303.18,4.38,D,0
17.21756,80.05629,333.33,0.52,0.42,2021-02-24,810,N20,VIIRS,l,2,306.14,7.58,D,0
17.2182,80.06119,334.64,0.52,0.42,2021-02-24,810,N20,VIIRS,l,2,306.57,7.58,D,0
17.2554,77.96462,347.75,0.42,0.38,2021-02-24,810,N20,VIIRS,n,2,315.54,4.91,D,0
17.26598,77.91513,348.96,0.42,0.38,2021-02-24,810,N20,VIIRS,n,2,317.78,11.17,D,0
17.272,78.08318,347.05,0.42,0.38,2021-02-24,810,N20,VIIRS,n,2,319.23,6.22,D,0
17.27453,77.80264,347.54,0.41,0.37,2021-02-24,810,N20,VIIRS,n,2,315.34,11.45,D,0
17.2773,78.77502,338.0,0.45,0.39,2021-02-24,810,N20,VIIRS,l,2,312.67,3.07,D,0
17.27937,78.40166,344.12,0.44,0.38,2021-02-24,810,N20,VIIRS,n,2,312.82,5.5,D,0
17.30144,77.9177,347.41,0.42,0.38,2021-02-24,810,N20,VIIRS,l,2,320.19,10.12,D,0
17.30199,77.9216,349.51,0.42,0.38,2021-02-24,810,N20,VIIRS,l,2,320.6,10.12,D,0
17.30728,77.88492,348.57,0.42,0.37,2021-02-24,810,N20,VIIRS,n,2,320.61,6.17,D,0
17.37941,79.25221,342.76,0.48,0.4,2021-02-24,810,N20,VIIRS,n,2,314.31,6.85,D,0
17.58296,80.31798,336.71,0.54,0.42,2021-02-24,810,N20,VIIRS,l,2,308.7,4.63,D,2
17.61797,80.31304,338.1,0.54,0.42,2021-02-24,810,N20,VIIRS,n,2,303.86,3.31,D,0
17.64601,81.40408,338.05,0.42,0.45,2021-02-24,810,N20,VIIRS,n,2,308.03,4.53,D,0
17.32578,77.59798,348.15,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,319.04,6.8,D,0
17.48154,77.75869,350.13,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,318.59,8.74,D,0
17.50421,78.06847,341.13,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,315.82,5.37,D,0
17.50713,77.04118,342.72,0.4,0.37,2021-02-24,811,N20,VIIRS,l,2,317.54,5.43,D,0
17.52041,77.53992,349.16,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,319.96,17.52,D,0
17.52714,77.2021,348.92,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,315.91,6.75,D,0
17.53249,77.12089,347.74,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,316.27,14.54,D,0
17.53303,77.1246,353.54,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,319.06,18.48,D,0
17.53357,77.12832,353.45,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,314.65,18.48,D,0
17.5346,77.12071,354.97,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,319.35,12.51,D,0
17.53513,77.12444,352.59,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,319.27,21.02,D,0
17.53567,77.12817,367.0,0.4,0.37,2021-02-24,811,N20,VIIRS,h,2,321.27,21.02,D,0
17.53742,77.11644,351.86,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,319.59,12.51,D,0
17.56556,77.68626,343.2,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,317.43,3.93,D,0
17.56886,77.19192,347.14,0.4,0.37,2021-02-24,811,N20,VIIRS,l,2,317.2,6.86,D,0
17.58237,77.46398,341.77,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,316.5,5.78,D,0
17.58346,77.46412,348.85,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,317.74,8.7,D,0
17.58874,77.13898,345.57,0.4,0.37,2021-02-24,811,N20,VIIRS,l,2,317.53,7.53,D,0
17.58928,77.14274,343.69,0.4,0.37,2021-02-24,811,N20,VIIRS,l,2,315.89,7.53,D,0
17.59264,77.14221,344.61,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,311.93,6.37,D,0
17.59447,77.1074,367.0,0.4,0.37,2021-02-24,811,N20,VIIRS,h,2,318.59,7.88,D,0
17.596,77.14169,355.51,0.4,0.37,2021-02-24,811,N20,VIIRS,n,2,315.24,6.37,D,0
17.61378,77.73047,342.17,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,315.35,4.47,D,0
17.61535,77.93864,346.2,0.42,0.38,2021-02-24,811,N20,VIIRS,n,2,315.04,7.01,D,0
17.68046,77.88091,344.25,0.42,0.38,2021-02-24,811,N20,VIIRS,n,2,318.87,6.23,D,0
17.69454,80.41017,335.09,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,309.6,2.78,D,0
17.7196,77.66312,340.93,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,315.63,2.57,D,0
17.72903,80.24761,334.72,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,307.86,6.95,D,0
17.78407,80.2665,340.89,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,306.45,13.39,D,0
17.78646,77.61721,344.9,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,317.46,2.9,D,0
17.79067,79.09657,333.02,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,307.01,2.07,D,0
17.79203,80.29777,339.77,0.55,0.42,2021-02-24,811,N20,VIIRS,n,2,310.8,3.43,D,0
17.8208,78.13696,343.47,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,315.27,3.3,D,0
17.85559,77.9555,347.68,0.42,0.38,2021-02-24,811,N20,VIIRS,n,2,318.04,13.72,D,0
17.87017,78.68349,344.91,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,313.03,4.19,D,0
17.90165,80.83923,339.12,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,306.96,1.41,D,0
17.91298,77.3733,349.59,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,321.07,7.89,D,0
17.95271,80.20834,341.06,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,313.58,5.61,D,0
17.96662,79.10101,337.84,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,310.03,4.48,D,0
17.98181,80.18859,336.27,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,310.5,4.35,D,0
17.98213,78.31342,347.48,0.44,0.38,2021-02-24,811,N20,VIIRS,n,2,314.63,7.27,D,0
17.99469,80.16587,334.51,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,306.59,3.97,D,0
17.9948,78.53649,338.84,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,311.91,2.64,D,0
18.01098,80.20038,334.74,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,308.69,2.95,D,0
18.04807,80.09214,335.77,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,310.68,5.9,D,0
18.04933,80.08909,341.55,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,310.37,4.97,D,0
18.11097,79.81261,345.39,0.52,0.41,2021-02-24,811,N20,VIIRS,n,2,309.88,7.73,D,0
18.11713,80.18807,342.04,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,308.32,33.93,D,0
18.12101,78.2179,341.07,0.44,0.38,2021-02-24,811,N20,VIIRS,n,2,312.41,7.34,D,0
18.12102,80.18753,339.75,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,312.28,33.93,D,0
18.12491,80.187,338.21,0.54,0.42,2021-02-24,811,N20,VIIRS,l,2,308.95,6.33,D,0
18.13872,79.85102,338.42,0.52,0.42,2021-02-24,811,N20,VIIRS,n,2,309.13,7.85,D,0
18.15299,80.82573,339.97,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,309.15,7.97,D,0
18.15345,80.82944,346.94,0.4,0.44,2021-02-24,811,N20,VIIRS,n,2,308.46,7.97,D,0
18.15706,80.8254,345.71,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,311.04,6.92,D,0
18.18747,80.87143,333.34,0.4,0.44,2021-02-24,811,N20,VIIRS,l,2,307.12,3.16,D,0
18.19513,77.49125,345.75,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,315.14,2.83,D,0
18.19617,80.55278,333.34,0.57,0.43,2021-02-24,811,N20,VIIRS,l,2,304.74,17.39,D,0
18.2037,78.06812,336.89,0.43,0.38,2021-02-24,811,N20,VIIRS,l,2,309.47,3.31,D,0
18.20718,78.06757,335.75,0.43,0.38,2021-02-24,811,N20,VIIRS,l,2,309.86,2.65,D,0
18.21604,78.09547,347.43,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,313.16,5.27,D,0
18.21952,78.09492,343.13,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,312.04,5.52,D,0
18.22479,78.69086,351.67,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,315.62,11.87,D,0
18.2719,77.56338,348.34,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,319.65,9.14,D,0
18.27422,78.07844,340.83,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,310.18,4.3,D,0
18.29414,80.66652,333.18,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,306.62,2.91,D,0
18.29459,80.67008,338.36,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,302.38,1.43,D,0
18.3295,77.82453,335.58,0.42,0.38,2021-02-24,811,N20,VIIRS,n,2,309.05,3.39,D,0
18.40813,77.53863,344.7,0.41,0.37,2021-02-24,811,N20,VIIRS,n,2,318.52,4.15,D,0
18.41032,80.73451,342.94,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,309.67,3.96,D,0
18.45425,77.27023,345.07,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,318.89,6.45,D,0
18.45764,77.26971,350.47,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,324.66,29.96,D,0
18.46917,78.44344,345.64,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,311.15,6.83,D,0
18.47619,80.72787,336.94,0.39,0.44,2021-02-24,811,N20,VIIRS,l,2,307.31,2.67,D,0
18.48654,80.23517,337.22,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,308.98,5.33,D,0
18.49156,78.60532,341.43,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,310.86,5.5,D,0
18.50556,78.63926,335.89,0.46,0.39,2021-02-24,811,N20,VIIRS,l,2,309.78,7.07,D,0
18.50768,78.64258,337.91,0.46,0.39,2021-02-24,811,N20,VIIRS,l,2,310.08,5.76,D,0
18.51402,78.48477,334.74,0.45,0.39,2021-02-24,811,N20,VIIRS,l,2,309.3,3.19,D,0
18.51458,78.48895,339.21,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,313.56,6.63,D,0
18.51813,78.48836,338.7,0.45,0.39,2021-02-24,811,N20,VIIRS,l,2,312.74,6.6,D,0
18.53736,80.6283,342.72,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,308.43,2.7,D,0
18.53785,80.63208,343.44,0.39,0.44,2021-02-24,811,N20,VIIRS,n,2,307.77,2.7,D,0
18.53853,78.19048,349.98,0.44,0.38,2021-02-24,811,N20,VIIRS,n,2,314.21,11.91,D,0
18.5405,79.61931,337.68,0.51,0.41,2021-02-24,811,N20,VIIRS,n,2,310.46,3.78,D,0
18.55236,79.6517,343.25,0.51,0.41,2021-02-24,811,N20,VIIRS,l,2,315.2,8.6,D,0
18.60756,78.82432,334.01,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,308.84,2.92,D,0
18.61085,78.32059,338.47,0.44,0.39,2021-02-24,811,N20,VIIRS,n,2,312.09,3.86,D,0
18.613,78.83712,344.57,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,310.14,7.5,D,0
18.61487,78.59281,341.67,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,309.88,6.21,D,0
18.61672,80.40815,341.79,0.57,0.43,2021-02-24,811,N20,VIIRS,n,2,309.39,4.77,D,0
18.64356,78.58883,344.55,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,310.62,5.79,D,0
18.65555,78.5695,339.51,0.46,0.39,2021-02-24,811,N20,VIIRS,l,2,313.63,3.86,D,0
18.66552,78.80775,341.95,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,312.64,6.12,D,0
18.66555,78.61635,349.69,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,313.58,6.81,D,0
18.67276,78.80671,335.38,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,308.46,5.8,D,0
18.6916,81.4777,341.08,0.44,0.46,2021-02-24,811,N20,VIIRS,l,2,312.26,6.7,D,0
18.70985,78.59245,344.51,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,311.87,10.05,D,0
18.71261,78.85564,338.54,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,308.3,3.03,D,0
18.73134,78.9671,334.65,0.48,0.4,2021-02-24,811,N20,VIIRS,n,2,308.52,3.09,D,0
18.73497,78.93882,340.64,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,309.99,5.41,D,0
18.75318,79.3586,336.19,0.5,0.41,2021-02-24,811,N20,VIIRS,l,2,309.35,8.35,D,0
18.75638,81.02007,340.12,0.41,0.45,2021-02-24,811,N20,VIIRS,l,2,312.26,4.17,D,0
18.83705,80.29422,341.47,0.56,0.43,2021-02-24,811,N20,VIIRS,n,2,308.53,6.22,D,0
18.83805,80.29704,333.42,0.56,0.43,2021-02-24,811,N20,VIIRS,l,2,308.01,6.91,D,0
18.86504,77.43259,341.05,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,315.37,7.0,D,0
18.92215,81.25321,341.96,0.43,0.46,2021-02-24,811,N20,VIIRS,n,2,313.48,3.69,D,0
18.92266,81.25731,342.21,0.43,0.46,2021-02-24,811,N20,VIIRS,n,2,311.73,3.69,D,0
18.92296,79.39421,341.51,0.5,0.41,2021-02-24,811,N20,VIIRS,n,2,314.33,14.21,D,0
18.9236,79.39895,348.52,0.5,0.41,2021-02-24,811,N20,VIIRS,n,2,317.56,14.21,D,0
18.92431,79.39615,349.0,0.5,0.41,2021-02-24,811,N20,VIIRS,n,2,318.88,23.66,D,0
18.95803,80.11324,332.33,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,306.3,3.17,D,0
18.98177,78.88933,333.64,0.48,0.4,2021-02-24,811,N20,VIIRS,n,2,307.41,1.71,D,0
18.98403,77.96291,338.14,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,311.75,3.22,D,0
18.9897,78.69741,345.41,0.47,0.39,2021-02-24,811,N20,VIIRS,n,2,311.65,5.42,D,0
19.00329,80.15549,336.12,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,307.42,2.15,D,0
19.00731,79.35933,336.19,0.5,0.41,2021-02-24,811,N20,VIIRS,l,2,310.51,3.86,D,0
19.00981,80.17513,332.36,0.56,0.43,2021-02-24,811,N20,VIIRS,l,2,306.7,5.16,D,0
19.0107,80.08962,339.09,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,310.15,6.91,D,0
19.01155,80.09249,334.26,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,308.34,2.28,D,0
19.02768,79.51347,343.28,0.51,0.41,2021-02-24,811,N20,VIIRS,n,2,316.54,5.62,D,0
19.02937,80.17185,337.3,0.56,0.43,2021-02-24,811,N20,VIIRS,n,2,307.49,4.21,D,0
19.0518,78.60014,350.9,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,312.41,7.5,D,0
19.0554,78.5996,348.04,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,310.25,7.5,D,0
19.08407,77.69853,342.76,0.42,0.38,2021-02-24,811,N20,VIIRS,l,2,316.95,6.31,D,0
19.08455,78.68056,339.04,0.47,0.39,2021-02-24,811,N20,VIIRS,n,2,310.72,2.32,D,0
19.11332,78.32704,337.82,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,312.17,3.36,D,0
19.11964,79.39291,346.95,0.51,0.41,2021-02-24,811,N20,VIIRS,n,2,309.56,15.87,D,0
19.1439,79.94126,343.26,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,310.05,3.45,D,0
19.14778,79.94076,342.42,0.54,0.42,2021-02-24,811,N20,VIIRS,n,2,309.91,8.11,D,0
19.18086,80.07659,335.34,0.55,0.43,2021-02-24,811,N20,VIIRS,l,2,310.18,3.87,D,0
19.20818,79.10349,353.62,0.49,0.4,2021-02-24,811,N20,VIIRS,n,2,315.44,6.41,D,0
19.21053,79.10382,344.12,0.49,0.4,2021-02-24,811,N20,VIIRS,n,2,312.93,7.93,D,0
19.21187,79.1029,339.23,0.49,0.4,2021-02-24,811,N20,VIIRS,l,2,311.51,6.41,D,0
19.24411,78.51789,335.74,0.46,0.39,2021-02-24,811,N20,VIIRS,l,2,310.51,6.04,D,0
19.24621,78.519,349.38,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,310.1,6.48,D,0
19.24771,78.51737,353.1,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,313.28,6.04,D,0
19.25741,78.72324,339.89,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,309.02,8.95,D,0
19.25801,78.72768,367.0,0.47,0.4,2021-02-24,811,N20,VIIRS,h,2,312.19,8.95,D,0
19.26164,78.72713,348.43,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,312.47,8.95,D,0
19.26224,78.73156,333.94,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,306.78,3.83,D,0
19.26467,78.72214,335.42,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,309.1,4.84,D,0
19.2677,78.71723,338.78,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,310.56,6.11,D,0
19.26814,78.71424,341.08,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,311.67,5.07,D,0
19.27131,78.68188,335.66,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,308.1,3.42,D,0
19.27377,78.67249,342.59,0.47,0.4,2021-02-24,811,N20,VIIRS,n,2,308.54,4.44,D,0
19.2755,78.68569,335.47,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,307.78,2.59,D,0
19.32625,79.20728,346.28,0.5,0.41,2021-02-24,811,N20,VIIRS,n,2,314.16,8.6,D,0
19.33307,80.89388,339.43,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,305.21,3.04,D,0
19.33586,80.89391,353.88,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,308.53,6.49,D,0
19.33717,80.8932,336.71,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,307.96,3.04,D,0
19.36439,79.10793,345.62,0.49,0.4,2021-02-24,811,N20,VIIRS,n,2,315.6,11.59,D,0
19.39538,77.70227,342.45,0.43,0.38,2021-02-24,811,N20,VIIRS,n,2,313.43,3.44,D,0
19.52817,79.24466,338.62,0.5,0.41,2021-02-24,811,N20,VIIRS,l,2,313.54,3.51,D,0
19.57252,81.29792,345.27,0.44,0.46,2021-02-24,811,N20,VIIRS,n,2,307.8,6.14,D,0
19.66336,80.72695,340.99,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,308.92,7.87,D,0
19.66382,80.73074,347.8,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,308.68,7.87,D,0
19.76971,80.61319,341.87,0.4,0.44,2021-02-24,811,N20,VIIRS,n,2,312.86,4.53,D,0
19.7869,78.46729,347.2,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,320.34,12.54,D,0
19.79051,78.46678,350.04,0.46,0.39,2021-02-24,811,N20,VIIRS,n,2,318.45,14.06,D,0
19.84568,77.07347,347.75,0.41,0.37,2021-02-24,811,N20,VIIRS,l,2,317.96,7.39,D,0
19.86956,78.27402,345.69,0.45,0.39,2021-02-24,811,N20,VIIRS,n,2,314.53,8.34,D,0
19.8734,80.68538,342.08,0.41,0.45,2021-02-24,811,N20,VIIRS,l,2,312.77,5.77,D,0
19.87819,80.62167,342.36,0.4,0.44,2021-02-24,811,N20,VIIRS,n,2,310.41,3.59,D,0
19.88476,80.6759,342.45,0.41,0.45,2021-02-24,811,N20,VIIRS,n,2,310.13,4.38,D,0
19.92197,78.6166,339.67,0.47,0.4,2021-02-24,811,N20,VIIRS,l,2,314.58,2.79,D,0
19.92363,79.3198,336.54,0.51,0.41,2021-02-24,811,N20,VIIRS,l,2,310.27,2.08,D,0
19.98115,80.94849,342.93,0.42,0.45,2021-02-24,811,N20,VIIRS,n,2,312.07,7.07,D,0
19.98255,80.94805,342.61,0.42,0.45,2021-02-24,811,N20,VIIRS,n,2,311.29,3.81,D,0
17.95721,80.79937,318.64,0.53,0.5,2021-02-24,2041,N20,VIIRS,n,2,296.92,2.71,N,2
18.29684,78.15876,302.35,0.54,0.42,2021-02-24,2041,N20,VIIRS,n,2,290.8,0.89,N,0
