latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.97021,78.35287,344.91,0.55,0.68,2022-02-25,848,N20,VIIRS,n,2,312.52,8.54,D,0
16.97251,78.3479,340.41,0.55,0.68,2022-02-25,848,N20,VIIRS,n,2,312.08,7.84,D,0
16.97303,78.35318,344.42,0.55,0.68,2022-02-25,848,N20,VIIRS,n,2,311.56,8.83,D,0
17.14377,77.03082,342.23,0.45,0.63,2022-02-25,848,N20,VIIRS,n,2,310.65,3.82,D,0
17.24008,77.79604,337.9,0.51,0.66,2022-02-25,848,N20,VIIRS,l,2,311.9,4.23,D,0
17.28795,77.52393,335.49,0.49,0.65,2022-02-25,848,N20,VIIRS,l,2,308.23,1.77,D,0
17.31423,77.08814,335.21,0.46,0.63,2022-02-25,848,N20,VIIRS,l,2,309.08,2.96,D,0
17.32388,78.21147,367.0,0.54,0.68,2022-02-25,848,N20,VIIRS,h,2,311.78,16.62,D,0
17.34187,77.814,339.2,0.51,0.66,2022-02-25,848,N20,VIIRS,n,2,311.94,5.06,D,0
17.4076,77.8547,335.97,0.52,0.66,2022-02-25,848,N20,VIIRS,l,2,309.58,2.82,D,0
17.45177,77.61812,345.76,0.5,0.66,2022-02-25,848,N20,VIIRS,n,2,311.06,7.48,D,0
17.45224,77.62277,342.45,0.5,0.66,2022-02-25,848,N20,VIIRS,n,2,311.12,7.65,D,0
17.45362,77.61779,349.59,0.5,0.66,2022-02-25,848,N20,VIIRS,n,2,311.38,8.63,D,0
17.45406,77.62244,346.94,0.5,0.66,2022-02-25,848,N20,VIIRS,n,2,311.43,10.36,D,0
17.63844,77.59811,339.99,0.5,0.66,2022-02-25,848,N20,VIIRS,n,2,307.54,3.88,D,0
17.67049,77.00187,336.59,0.46,0.63,2022-02-25,848,N20,VIIRS,l,2,310.0,3.48,D,0
17.68619,77.52255,332.83,0.49,0.65,2022-02-25,848,N20,VIIRS,l,2,307.49,3.44,D,0
17.69112,78.48634,334.88,0.57,0.69,2022-02-25,848,N20,VIIRS,n,2,304.29,4.6,D,0
17.69928,77.06064,348.32,0.46,0.64,2022-02-25,848,N20,VIIRS,n,2,311.06,6.8,D,0
17.7001,77.06024,339.65,0.46,0.64,2022-02-25,848,N20,VIIRS,l,2,311.23,6.91,D,0
17.73533,78.10438,333.7,0.54,0.68,2022-02-25,848,N20,VIIRS,l,2,304.54,2.72,D,0
17.74013,78.08834,367.0,0.54,0.68,2022-02-25,848,N20,VIIRS,h,2,306.81,15.26,D,0
17.96999,77.89183,333.83,0.53,0.67,2022-02-25,848,N20,VIIRS,l,2,306.71,4.96,D,0
18.09512,78.3728,332.53,0.57,0.69,2022-02-25,848,N20,VIIRS,n,2,301.11,3.23,D,0
18.32089,77.99099,349.35,0.54,0.68,2022-02-25,848,N20,VIIRS,n,2,300.23,8.37,D,0
18.34369,78.23009,343.47,0.56,0.69,2022-02-25,848,N20,VIIRS,n,2,300.84,2.84,D,0
18.319,77.98939,347.85,0.54,0.68,2022-02-25,849,N20,VIIRS,n,2,301.42,8.94,D,0
18.37254,78.162,333.95,0.55,0.68,2022-02-25,849,N20,VIIRS,l,2,305.41,5.06,D,0
18.47278,78.03767,330.72,0.55,0.68,2022-02-25,849,N20,VIIRS,l,2,303.49,2.94,D,0
18.53067,77.65429,333.73,0.51,0.66,2022-02-25,849,N20,VIIRS,l,2,303.94,1.52,D,0
18.88294,77.22564,335.58,0.49,0.65,2022-02-25,849,N20,VIIRS,n,2,304.67,1.65,D,0
18.88645,77.22772,330.15,0.49,0.65,2022-02-25,849,N20,VIIRS,l,2,303.87,2.35,D,0
19.85256,77.39088,332.46,0.51,0.66,2022-02-25,849,N20,VIIRS,l,2,305.8,4.93,D,0
18.72273,79.53479,318.09,0.4,0.6,2022-02-25,1938,N20,VIIRS,n,2,293.79,1.79,N,0
18.72825,79.53557,312.4,0.4,0.6,2022-02-25,1938,N20,VIIRS,n,2,294.55,1.6,N,0
