latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.5763,77.4224,336.91,0.61,0.54,2021-01-25,732,N20,VIIRS,n,2,305.47,5.22,D,0
15.63224,77.86874,330.87,0.57,0.52,2021-01-25,732,N20,VIIRS,l,2,304.62,1.77,D,0
15.78894,77.57156,333.05,0.59,0.53,2021-01-25,733,N20,VIIRS,l,2,304.16,2.8,D,0
15.80934,77.78379,336.33,0.57,0.52,2021-01-25,733,N20,VIIRS,n,2,307.53,6.18,D,0
15.87881,77.14226,330.73,0.63,0.54,2021-01-25,733,N20,VIIRS,l,2,304.2,2.0,D,0
15.99035,77.87252,333.19,0.56,0.52,2021-01-25,733,N20,VIIRS,l,2,307.94,4.08,D,0
16.12662,79.7364,331.89,0.42,0.45,2021-01-25,733,N20,VIIRS,n,2,304.31,2.49,D,0
16.15727,79.02036,333.14,0.47,0.48,2021-01-25,733,N20,VIIRS,n,2,303.65,1.93,D,0
16.23586,80.20227,340.86,0.4,0.44,2021-01-25,733,N20,VIIRS,n,2,304.71,5.04,D,0
16.545,77.59596,334.54,0.57,0.52,2021-01-25,733,N20,VIIRS,n,2,306.75,4.87,D,0
16.59039,79.88879,331.99,0.41,0.45,2021-01-25,733,N20,VIIRS,n,2,302.87,1.37,D,0
16.59478,77.56797,336.0,0.57,0.52,2021-01-25,733,N20,VIIRS,l,2,309.66,2.2,D,0
16.69714,78.30489,332.63,0.51,0.49,2021-01-25,733,N20,VIIRS,n,2,304.11,2.19,D,0
16.70382,79.07937,339.61,0.46,0.47,2021-01-25,733,N20,VIIRS,n,2,301.43,3.87,D,0
16.96656,77.36887,333.66,0.58,0.52,2021-01-25,733,N20,VIIRS,l,2,305.77,4.8,D,0
16.96681,77.36723,338.26,0.58,0.52,2021-01-25,733,N20,VIIRS,n,2,305.99,3.3,D,0
16.98841,79.53984,336.56,0.42,0.45,2021-01-25,733,N20,VIIRS,n,2,300.7,4.41,D,0
17.01727,77.17296,341.95,0.6,0.53,2021-01-25,733,N20,VIIRS,n,2,310.56,5.85,D,0
17.01757,77.1693,338.68,0.6,0.53,2021-01-25,733,N20,VIIRS,l,2,310.66,9.66,D,0
17.03813,77.37924,333.83,0.58,0.52,2021-01-25,733,N20,VIIRS,n,2,306.19,3.64,D,0
17.06277,79.30338,340.47,0.43,0.46,2021-01-25,733,N20,VIIRS,n,2,301.15,4.43,D,0
17.07966,80.9704,338.7,0.52,0.42,2021-01-25,733,N20,VIIRS,n,2,305.11,6.07,D,0
17.07972,80.97252,335.07,0.52,0.42,2021-01-25,733,N20,VIIRS,n,2,305.23,6.33,D,0
17.08131,80.82662,333.43,0.53,0.42,2021-01-25,733,N20,VIIRS,n,2,304.26,3.46,D,0
17.10101,78.08476,353.0,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,313.72,9.77,D,0
17.10184,78.08244,341.18,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,315.49,11.19,D,0
17.10277,78.08727,342.28,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,312.2,11.19,D,0
17.10552,78.08386,346.36,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,311.24,9.77,D,0
17.1506,81.19949,337.71,0.5,0.41,2021-01-25,733,N20,VIIRS,n,2,304.94,4.18,D,0
17.22174,79.19457,336.04,0.44,0.46,2021-01-25,733,N20,VIIRS,n,2,302.58,2.48,D,0
17.29708,78.38747,331.49,0.49,0.49,2021-01-25,733,N20,VIIRS,l,2,305.02,2.68,D,0
17.39662,79.89758,336.1,0.39,0.44,2021-01-25,733,N20,VIIRS,n,2,301.73,3.13,D,0
17.42269,80.6155,336.98,0.54,0.42,2021-01-25,733,N20,VIIRS,n,2,304.88,8.17,D,0
17.44329,80.60889,341.82,0.54,0.42,2021-01-25,733,N20,VIIRS,n,2,301.86,6.66,D,0
17.44569,80.61111,334.28,0.54,0.42,2021-01-25,733,N20,VIIRS,n,2,302.02,3.97,D,0
17.47021,77.8565,354.61,0.53,0.5,2021-01-25,733,N20,VIIRS,n,2,311.07,11.92,D,0
17.4804,78.03427,337.57,0.51,0.5,2021-01-25,733,N20,VIIRS,l,2,307.65,2.84,D,0
17.51455,77.3063,342.71,0.57,0.52,2021-01-25,733,N20,VIIRS,n,2,307.62,6.53,D,0
17.52071,78.92467,335.91,0.45,0.47,2021-01-25,733,N20,VIIRS,n,2,306.4,1.69,D,0
17.52696,77.92774,351.09,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,310.5,9.36,D,0
17.56636,77.54559,336.01,0.55,0.51,2021-01-25,733,N20,VIIRS,n,2,308.79,4.49,D,0
17.57065,79.69917,331.27,0.4,0.44,2021-01-25,733,N20,VIIRS,n,2,299.92,3.34,D,0
17.58053,80.3185,330.01,0.56,0.43,2021-01-25,733,N20,VIIRS,l,2,303.59,3.79,D,2
17.58675,81.17763,331.6,0.5,0.41,2021-01-25,733,N20,VIIRS,l,2,301.95,6.4,D,0
17.59387,77.10499,339.09,0.59,0.53,2021-01-25,733,N20,VIIRS,n,2,307.04,7.76,D,0
17.59492,77.1103,340.22,0.59,0.53,2021-01-25,733,N20,VIIRS,n,2,304.34,7.76,D,0
17.60163,78.77454,338.7,0.46,0.47,2021-01-25,733,N20,VIIRS,n,2,308.16,2.79,D,0
17.64252,80.32576,330.1,0.55,0.43,2021-01-25,733,N20,VIIRS,n,2,299.36,1.22,D,0
17.71601,77.8801,336.54,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,308.91,3.38,D,0
17.71661,77.87769,336.48,0.52,0.5,2021-01-25,733,N20,VIIRS,n,2,308.21,5.84,D,0
17.72284,78.45149,335.04,0.48,0.48,2021-01-25,733,N20,VIIRS,n,2,304.26,5.03,D,0
17.73388,77.74771,336.2,0.53,0.5,2021-01-25,733,N20,VIIRS,n,2,307.81,4.18,D,0
17.77355,79.54574,340.32,0.41,0.45,2021-01-25,733,N20,VIIRS,n,2,302.91,7.89,D,0
17.80585,79.77132,334.68,0.4,0.44,2021-01-25,733,N20,VIIRS,n,2,302.69,2.62,D,0
17.82441,77.01745,335.41,0.59,0.53,2021-01-25,733,N20,VIIRS,n,2,303.21,4.34,D,0
17.82919,77.01651,331.75,0.59,0.53,2021-01-25,733,N20,VIIRS,n,2,305.04,4.57,D,0
18.19328,79.29175,330.57,0.42,0.45,2021-01-25,733,N20,VIIRS,n,2,304.01,2.44,D,0
18.33472,77.96511,331.06,0.5,0.49,2021-01-25,733,N20,VIIRS,n,2,302.98,3.25,D,0
18.77157,79.63793,334.21,0.39,0.44,2021-01-25,733,N20,VIIRS,n,2,302.8,1.9,D,0
18.84984,79.12467,333.2,0.42,0.45,2021-01-25,733,N20,VIIRS,n,2,303.11,3.37,D,0
19.04888,77.58572,342.98,0.51,0.5,2021-01-25,733,N20,VIIRS,n,2,302.63,7.81,D,0
19.59507,77.87581,334.44,0.48,0.48,2021-01-25,734,N20,VIIRS,n,2,302.01,1.85,D,0
19.73512,77.1125,341.57,0.54,0.51,2021-01-25,734,N20,VIIRS,n,2,301.68,9.49,D,0
19.73523,77.11438,340.98,0.54,0.5,2021-01-25,734,N20,VIIRS,n,2,302.82,5.41,D,0
19.95368,77.3562,336.31,0.51,0.5,2021-01-25,734,N20,VIIRS,n,2,303.35,2.95,D,0
19.69044,77.4092,308.8,0.43,0.46,2021-01-25,2003,N20,VIIRS,n,2,288.38,1.28,N,0
19.87872,77.41703,308.19,0.43,0.46,2021-01-25,2003,N20,VIIRS,n,2,289.5,0.91,N,0
19.92325,79.11255,303.83,0.52,0.41,2021-01-25,2003,N20,VIIRS,n,2,293.19,1.23,N,2
19.9632,79.33508,317.55,0.51,0.41,2021-01-25,2003,N20,VIIRS,n,2,292.5,2.13,N,2
15.91594,77.3614,302.86,0.39,0.44,2021-01-25,2004,N20,VIIRS,n,2,290.27,0.99,N,2
15.96349,80.9386,304.91,0.4,0.37,2021-01-25,2004,N20,VIIRS,n,2,293.06,0.72,N,2
16.09175,78.81547,300.3,0.49,0.4,2021-01-25,2004,N20,VIIRS,n,2,289.92,0.59,N,0
16.50553,79.83228,302.07,0.44,0.38,2021-01-25,2004,N20,VIIRS,n,2,291.71,0.45,N,0
16.62372,79.76466,301.8,0.45,0.39,2021-01-25,2004,N20,VIIRS,n,2,289.96,0.5,N,0
16.62377,79.76354,300.28,0.45,0.39,2021-01-25,2004,N20,VIIRS,n,2,289.95,0.45,N,0
17.14099,77.18304,302.42,0.41,0.45,2021-01-25,2004,N20,VIIRS,n,2,291.91,1.0,N,2
17.14199,77.17529,302.54,0.41,0.45,2021-01-25,2004,N20,VIIRS,n,2,292.04,0.86,N,0
17.14715,78.22408,302.55,0.54,0.42,2021-01-25,2004,N20,VIIRS,n,2,288.25,1.06,N,2
17.31053,77.47314,300.94,0.4,0.44,2021-01-25,2004,N20,VIIRS,n,2,289.92,0.58,N,0
17.35023,78.42188,305.54,0.53,0.42,2021-01-25,2004,N20,VIIRS,n,2,291.19,1.01,N,0
17.35129,78.42517,303.87,0.53,0.42,2021-01-25,2004,N20,VIIRS,n,2,291.21,0.87,N,0
17.52266,77.12295,303.02,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,291.08,0.98,N,0
17.52431,77.122,305.68,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,290.84,0.79,N,0
17.54148,77.66964,298.39,0.39,0.44,2021-01-25,2004,N20,VIIRS,n,2,288.3,0.25,N,0
17.58442,80.31713,330.46,0.43,0.38,2021-01-25,2004,N20,VIIRS,n,2,293.27,2.95,N,2
17.59877,77.1367,311.37,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,288.63,1.34,N,0
17.59929,77.13277,299.73,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,289.03,0.45,N,0
17.60346,77.1333,299.8,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,288.71,0.5,N,0
17.60397,77.12935,299.48,0.42,0.45,2021-01-25,2004,N20,VIIRS,n,2,287.95,0.5,N,0
17.78852,77.84789,299.92,0.38,0.44,2021-01-25,2004,N20,VIIRS,n,2,289.66,0.59,N,0
17.95508,80.79916,319.02,0.42,0.38,2021-01-25,2004,N20,VIIRS,n,2,296.64,2.51,N,2
18.69025,77.76192,302.01,0.4,0.44,2021-01-25,2004,N20,VIIRS,n,2,291.3,0.83,N,0
15.81076,78.32796,340.71,0.55,0.68,2021-01-26,714,N20,VIIRS,n,2,307.97,11.78,D,0
15.81181,78.33291,367.0,0.55,0.68,2021-01-26,714,N20,VIIRS,h,2,305.76,14.96,D,0
15.89098,79.34471,341.06,0.47,0.64,2021-01-26,714,N20,VIIRS,n,2,302.29,6.48,D,0
16.01585,78.63067,331.89,0.52,0.67,2021-01-26,714,N20,VIIRS,l,2,306.55,6.26,D,0
16.11352,78.19293,331.45,0.55,0.68,2021-01-26,714,N20,VIIRS,n,2,301.68,2.68,D,0
16.1651,79.92846,343.9,0.42,0.61,2021-01-26,714,N20,VIIRS,n,2,298.4,4.86,D,0
16.16597,79.92733,331.07,0.42,0.61,2021-01-26,714,N20,VIIRS,n,2,297.91,3.11,D,0
16.27183,77.38878,330.04,0.62,0.71,2021-01-26,714,N20,VIIRS,l,2,303.11,2.99,D,0
16.27219,77.38793,331.37,0.62,0.71,2021-01-26,714,N20,VIIRS,n,2,303.13,2.83,D,0
16.37219,78.45061,331.21,0.52,0.67,2021-01-26,714,N20,VIIRS,l,2,301.23,9.21,D,0
16.37321,78.4554,350.13,0.52,0.67,2021-01-26,714,N20,VIIRS,n,2,300.73,9.68,D,0
16.74584,80.41334,332.19,0.38,0.59,2021-01-26,714,N20,VIIRS,n,2,300.78,2.53,D,0
16.82692,79.52759,332.3,0.43,0.62,2021-01-26,714,N20,VIIRS,n,2,297.33,2.52,D,0
16.85471,77.39026,330.37,0.6,0.71,2021-01-26,714,N20,VIIRS,n,2,300.61,1.79,D,0
16.88342,77.00269,345.98,0.63,0.72,2021-01-26,714,N20,VIIRS,n,2,302.1,6.32,D,0
17.25393,81.12897,336.11,0.33,0.56,2021-01-26,714,N20,VIIRS,n,2,299.99,2.17,D,0
17.34135,77.86026,333.21,0.55,0.68,2021-01-26,714,N20,VIIRS,n,2,302.37,4.27,D,0
17.3418,77.85751,332.47,0.55,0.68,2021-01-26,714,N20,VIIRS,l,2,303.41,4.64,D,0
17.37928,78.17712,331.54,0.52,0.67,2021-01-26,714,N20,VIIRS,n,2,302.7,1.23,D,0
17.42281,77.0845,343.33,0.61,0.71,2021-01-26,714,N20,VIIRS,n,2,301.32,4.37,D,0
17.4235,77.08503,340.18,0.61,0.71,2021-01-26,714,N20,VIIRS,n,2,302.05,4.3,D,0
17.45016,78.20705,336.44,0.52,0.66,2021-01-26,714,N20,VIIRS,n,2,302.18,3.93,D,0
17.47674,78.82661,333.16,0.47,0.64,2021-01-26,714,N20,VIIRS,n,2,302.8,6.78,D,0
17.4773,78.82882,348.51,0.47,0.64,2021-01-26,714,N20,VIIRS,n,2,302.58,5.99,D,0
17.48672,77.85109,333.49,0.54,0.68,2021-01-26,714,N20,VIIRS,l,2,304.43,4.08,D,0
17.49039,81.14471,349.97,0.33,0.55,2021-01-26,714,N20,VIIRS,n,2,299.92,2.92,D,0
17.61403,78.02495,332.63,0.53,0.67,2021-01-26,714,N20,VIIRS,l,2,303.3,3.34,D,0
17.6145,78.0242,332.8,0.53,0.67,2021-01-26,714,N20,VIIRS,l,2,303.19,2.4,D,0
17.86079,78.01181,333.61,0.52,0.67,2021-01-26,714,N20,VIIRS,n,2,301.24,4.19,D,0
18.16702,78.13165,333.95,0.5,0.66,2021-01-26,714,N20,VIIRS,n,2,297.89,2.12,D,0
18.1698,78.13136,331.54,0.5,0.66,2021-01-26,714,N20,VIIRS,n,2,297.01,2.12,D,0
18.60235,78.8614,331.0,0.44,0.63,2021-01-26,714,N20,VIIRS,n,2,296.76,2.76,D,0
19.06886,77.1242,355.31,0.56,0.69,2021-01-26,715,N20,VIIRS,n,2,299.67,14.2,D,0
19.07003,77.12933,347.21,0.56,0.69,2021-01-26,715,N20,VIIRS,n,2,296.59,11.53,D,0
15.81964,77.397,337.42,0.59,0.7,2021-01-26,854,N20,VIIRS,n,2,308.44,4.77,D,0
15.81998,77.39555,335.04,0.59,0.7,2021-01-26,854,N20,VIIRS,n,2,308.87,5.24,D,0
16.01694,78.6218,333.75,0.72,0.76,2021-01-26,854,N20,VIIRS,n,2,302.1,10.37,D,0
16.01758,78.62907,338.4,0.72,0.76,2021-01-26,854,N20,VIIRS,n,2,303.51,16.14,D,0
16.01832,78.62395,334.59,0.72,0.76,2021-01-26,854,N20,VIIRS,n,2,301.78,5.79,D,0
16.01901,78.63129,340.2,0.72,0.76,2021-01-26,854,N20,VIIRS,n,2,302.52,5.79,D,0
17.39317,77.63355,340.46,0.64,0.72,2021-01-26,855,N20,VIIRS,n,2,303.99,7.33,D,0
17.39644,77.63031,340.65,0.64,0.72,2021-01-26,855,N20,VIIRS,n,2,303.09,9.56,D,0
17.45387,77.30123,340.67,0.61,0.71,2021-01-26,855,N20,VIIRS,n,2,305.17,8.04,D,0
17.46831,77.0374,342.27,0.59,0.7,2021-01-26,855,N20,VIIRS,n,2,304.96,5.03,D,0
17.46906,77.03585,344.83,0.59,0.7,2021-01-26,855,N20,VIIRS,n,2,304.54,4.65,D,0
17.49358,77.88486,335.23,0.67,0.74,2021-01-26,855,N20,VIIRS,n,2,300.26,7.47,D,0
17.49415,77.8913,350.92,0.67,0.74,2021-01-26,855,N20,VIIRS,n,2,299.33,7.47,D,0
17.49936,77.01065,330.02,0.59,0.7,2021-01-26,855,N20,VIIRS,l,2,304.71,3.66,D,0
17.50581,77.00989,345.6,0.59,0.7,2021-01-26,855,N20,VIIRS,n,2,304.4,5.76,D,0
17.52936,78.13167,332.4,0.69,0.75,2021-01-26,855,N20,VIIRS,n,2,300.44,8.19,D,0
17.63442,77.82769,346.23,0.66,0.73,2021-01-26,855,N20,VIIRS,n,2,303.46,7.09,D,0
17.63624,77.82497,343.44,0.67,0.73,2021-01-26,855,N20,VIIRS,n,2,302.59,6.16,D,0
17.65087,77.23091,333.59,0.61,0.71,2021-01-26,855,N20,VIIRS,n,2,301.78,2.83,D,0
