latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.56291,79.03652,336.67,0.39,0.59,2020-03-01,720,N20,VIIRS,n,2,304.13,4.57,D,0
15.60698,78.92039,330.89,0.4,0.6,2020-03-01,720,N20,VIIRS,n,2,300.87,3.32,D,0
15.60844,78.91995,331.62,0.39,0.6,2020-03-01,720,N20,VIIRS,n,2,300.53,2.26,D,0
15.60915,79.0724,349.27,0.39,0.59,2020-03-01,720,N20,VIIRS,n,2,303.62,3.28,D,0
15.60979,79.0756,330.3,0.39,0.59,2020-03-01,720,N20,VIIRS,l,2,302.7,3.28,D,0
15.72326,78.28342,334.51,0.43,0.62,2020-03-01,720,N20,VIIRS,l,2,305.0,2.94,D,0
15.73007,79.63021,331.59,0.35,0.57,2020-03-01,720,N20,VIIRS,l,2,301.59,2.82,D,0
15.82173,78.09143,340.0,0.44,0.63,2020-03-01,720,N20,VIIRS,n,2,300.6,4.55,D,0
15.92919,78.00085,330.99,0.45,0.63,2020-03-01,720,N20,VIIRS,l,2,303.72,1.63,D,0
15.96041,77.5675,330.13,0.48,0.65,2020-03-01,720,N20,VIIRS,n,2,297.59,2.47,D,0
16.17864,79.10141,341.69,0.37,0.58,2020-03-01,720,N20,VIIRS,n,2,301.27,3.6,D,0
16.17975,79.1011,339.19,0.37,0.58,2020-03-01,720,N20,VIIRS,n,2,300.65,3.41,D,0
16.18454,78.41264,333.28,0.42,0.61,2020-03-01,721,N20,VIIRS,n,2,301.74,2.91,D,0
16.22534,78.52727,338.99,0.41,0.6,2020-03-01,721,N20,VIIRS,n,2,303.53,3.01,D,0
16.34873,77.32008,335.16,0.49,0.65,2020-03-01,721,N20,VIIRS,n,2,300.35,3.98,D,0
16.35272,77.32056,332.39,0.49,0.65,2020-03-01,721,N20,VIIRS,n,2,299.63,7.17,D,0
16.45488,77.33929,338.0,0.48,0.65,2020-03-01,721,N20,VIIRS,n,2,299.58,3.07,D,0
16.46294,77.78436,355.08,0.45,0.63,2020-03-01,721,N20,VIIRS,n,2,302.5,7.76,D,0
16.46424,77.78483,354.85,0.45,0.63,2020-03-01,721,N20,VIIRS,n,2,302.43,7.0,D,0
16.52137,77.71597,330.1,0.46,0.63,2020-03-01,721,N20,VIIRS,l,2,302.62,3.12,D,0
16.52777,79.34802,346.36,0.35,0.57,2020-03-01,721,N20,VIIRS,n,2,303.85,2.57,D,0
16.56038,77.87537,331.48,0.44,0.63,2020-03-01,721,N20,VIIRS,l,2,302.9,2.92,D,0
16.59559,79.76991,333.56,0.33,0.55,2020-03-01,721,N20,VIIRS,n,2,302.76,1.42,D,0
