latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.06347,77.26936,341.15,0.37,0.58,2023-03-27,842,N20,VIIRS,l,2,313.11,6.27,D,0
17.14334,77.94994,338.09,0.41,0.61,2023-03-27,842,N20,VIIRS,l,2,308.18,2.07,D,0
17.14775,77.95021,342.87,0.41,0.61,2023-03-27,843,N20,VIIRS,n,2,307.65,3.04,D,0
17.16468,77.03152,343.07,0.36,0.57,2023-03-27,843,N20,VIIRS,l,2,314.24,6.99,D,0
17.1648,77.02964,343.33,0.36,0.57,2023-03-27,843,N20,VIIRS,l,2,315.15,7.01,D,0
17.18143,78.28725,338.77,0.43,0.62,2023-03-27,843,N20,VIIRS,n,2,304.52,3.77,D,0
17.25201,77.09704,339.05,0.36,0.58,2023-03-27,843,N20,VIIRS,l,2,313.31,5.57,D,0
17.3832,77.37194,339.48,0.38,0.59,2023-03-27,843,N20,VIIRS,l,2,310.99,3.22,D,0
17.46484,77.09579,339.12,0.36,0.58,2023-03-27,843,N20,VIIRS,l,2,312.04,3.64,D,0
17.52523,77.21996,340.82,0.37,0.58,2023-03-27,843,N20,VIIRS,l,2,313.66,7.05,D,0
17.56133,77.10227,337.09,0.37,0.58,2023-03-27,843,N20,VIIRS,l,2,311.61,2.16,D,0
17.56171,77.10578,336.17,0.37,0.58,2023-03-27,843,N20,VIIRS,l,2,310.5,2.16,D,0
17.59992,77.56493,336.72,0.39,0.6,2023-03-27,843,N20,VIIRS,l,2,307.02,2.48,D,0
17.65546,78.32601,353.39,0.44,0.63,2023-03-27,843,N20,VIIRS,n,2,304.24,7.58,D,0
17.66207,78.33375,336.81,0.44,0.63,2023-03-27,843,N20,VIIRS,n,2,304.56,4.01,D,0
17.66709,77.40422,334.4,0.38,0.59,2023-03-27,843,N20,VIIRS,l,2,306.64,1.93,D,0
17.69364,77.0019,367.0,0.36,0.57,2023-03-27,843,N20,VIIRS,h,2,310.76,10.84,D,0
17.69434,77.00245,367.0,0.36,0.57,2023-03-27,843,N20,VIIRS,h,2,311.06,9.12,D,0
17.71201,78.65546,348.5,0.47,0.64,2023-03-27,843,N20,VIIRS,n,2,302.25,9.33,D,0
17.8753,77.63365,356.0,0.4,0.6,2023-03-27,843,N20,VIIRS,n,2,309.24,7.3,D,0
17.8756,77.63451,354.74,0.4,0.6,2023-03-27,843,N20,VIIRS,n,2,309.24,6.25,D,0
17.9037,77.11687,343.62,0.37,0.58,2023-03-27,843,N20,VIIRS,n,2,311.74,3.47,D,0
17.91986,77.36806,337.73,0.38,0.59,2023-03-27,843,N20,VIIRS,n,2,307.05,2.35,D,0
17.93762,78.02847,332.58,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,306.72,3.06,D,0
18.10318,78.57272,339.73,0.47,0.64,2023-03-27,843,N20,VIIRS,n,2,298.86,4.36,D,0
18.13672,78.25265,330.91,0.44,0.63,2023-03-27,843,N20,VIIRS,l,2,304.96,1.81,D,0
18.20074,78.07859,330.81,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,305.16,2.72,D,0
18.20602,78.0738,333.42,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,305.97,2.72,D,0
18.20722,77.65619,337.43,0.41,0.6,2023-03-27,843,N20,VIIRS,l,2,309.33,1.75,D,0
18.21239,80.76244,333.36,0.65,0.73,2023-03-27,843,N20,VIIRS,n,2,291.83,2.61,D,0
18.23556,80.71783,345.95,0.65,0.73,2023-03-27,843,N20,VIIRS,n,2,291.89,7.96,D,0
18.26701,78.08476,334.5,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,304.51,4.76,D,0
18.26741,78.08879,350.75,0.43,0.62,2023-03-27,843,N20,VIIRS,n,2,304.39,4.76,D,0
18.27313,78.08819,333.81,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,303.83,3.72,D,0
18.36123,77.24146,341.64,0.38,0.59,2023-03-27,843,N20,VIIRS,l,2,314.94,5.17,D,0
18.36452,77.24099,339.77,0.38,0.59,2023-03-27,843,N20,VIIRS,l,2,314.62,4.5,D,0
18.3649,77.24451,339.93,0.38,0.59,2023-03-27,843,N20,VIIRS,l,2,314.03,4.96,D,0
18.46473,78.48975,330.04,0.46,0.64,2023-03-27,843,N20,VIIRS,n,2,299.48,1.78,D,0
18.49633,78.76765,333.11,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,301.35,2.03,D,0
18.51717,77.89275,333.78,0.42,0.61,2023-03-27,843,N20,VIIRS,n,2,303.52,3.04,D,0
18.51991,77.89233,336.33,0.42,0.61,2023-03-27,843,N20,VIIRS,l,2,306.8,5.69,D,0
18.57475,78.04263,331.72,0.43,0.62,2023-03-27,843,N20,VIIRS,l,2,304.54,4.18,D,0
18.64756,78.24898,331.9,0.45,0.63,2023-03-27,843,N20,VIIRS,l,2,304.95,2.04,D,0
18.72278,78.35572,330.18,0.46,0.63,2023-03-27,843,N20,VIIRS,l,2,301.18,2.35,D,0
18.72443,78.56039,341.78,0.47,0.64,2023-03-27,843,N20,VIIRS,n,2,303.62,5.03,D,0
18.91045,78.22942,334.93,0.45,0.63,2023-03-27,843,N20,VIIRS,n,2,301.03,2.58,D,0
18.9456,78.41185,338.43,0.46,0.64,2023-03-27,843,N20,VIIRS,n,2,303.48,3.38,D,0
19.04051,78.83522,342.12,0.5,0.65,2023-03-27,843,N20,VIIRS,n,2,306.43,7.58,D,0
19.04218,78.83571,343.66,0.5,0.66,2023-03-27,843,N20,VIIRS,n,2,305.84,7.17,D,0
19.06678,78.7712,334.05,0.49,0.65,2023-03-27,843,N20,VIIRS,l,2,304.84,5.19,D,0
19.10715,78.87742,335.37,0.5,0.66,2023-03-27,843,N20,VIIRS,n,2,302.9,11.2,D,0
19.10754,78.62508,336.29,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,305.84,3.66,D,0
19.10758,78.88202,367.0,0.5,0.66,2023-03-27,843,N20,VIIRS,h,2,303.04,11.61,D,0
19.11047,78.62233,333.92,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,307.09,5.81,D,0
19.11089,78.62704,349.84,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,305.54,5.05,D,0
19.11257,80.17801,330.9,0.61,0.71,2023-03-27,843,N20,VIIRS,n,2,294.83,6.44,D,0
19.11278,78.87215,333.03,0.5,0.66,2023-03-27,843,N20,VIIRS,l,2,303.81,6.63,D,0
19.11352,78.6245,352.2,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,305.93,5.25,D,0
19.11367,78.88167,346.66,0.5,0.66,2023-03-27,843,N20,VIIRS,n,2,304.68,7.56,D,0
19.11682,79.18427,344.62,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,302.92,6.31,D,0
19.1193,78.8764,340.85,0.5,0.66,2023-03-27,843,N20,VIIRS,n,2,303.52,6.63,D,0
19.11974,78.88103,354.17,0.5,0.66,2023-03-27,843,N20,VIIRS,n,2,303.23,7.56,D,0
19.1516,79.15565,331.81,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,301.37,2.84,D,0
19.15255,79.16587,336.12,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,301.55,3.81,D,0
19.15261,79.23395,332.83,0.53,0.67,2023-03-27,843,N20,VIIRS,n,2,301.04,1.82,D,0
19.15806,79.16327,331.26,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,300.91,1.11,D,0
19.15872,79.16515,331.02,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,300.34,3.81,D,0
19.17282,79.05119,339.54,0.51,0.66,2023-03-27,843,N20,VIIRS,n,2,302.62,7.64,D,0
19.17333,79.05384,341.14,0.51,0.66,2023-03-27,843,N20,VIIRS,n,2,302.18,6.13,D,0
19.17446,79.13705,333.97,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,301.52,2.25,D,0
19.17496,79.13907,334.52,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,301.71,3.88,D,0
19.21295,78.43553,333.12,0.47,0.64,2023-03-27,843,N20,VIIRS,l,2,307.85,2.15,D,0
19.22511,79.14635,330.79,0.52,0.67,2023-03-27,843,N20,VIIRS,l,2,302.06,2.91,D,0
19.2576,78.61616,333.41,0.48,0.65,2023-03-27,843,N20,VIIRS,n,2,301.58,4.14,D,0
19.26697,77.14373,334.01,0.39,0.59,2023-03-27,843,N20,VIIRS,l,2,309.0,2.06,D,0
19.27012,78.42832,334.08,0.47,0.64,2023-03-27,843,N20,VIIRS,l,2,306.74,3.23,D,0
19.28612,78.16481,333.21,0.45,0.63,2023-03-27,843,N20,VIIRS,l,2,307.83,3.79,D,0
19.33483,78.18124,336.64,0.45,0.63,2023-03-27,843,N20,VIIRS,n,2,305.78,2.27,D,0
19.34062,78.18032,339.55,0.45,0.63,2023-03-27,843,N20,VIIRS,n,2,306.7,2.6,D,0
19.34068,78.77023,331.04,0.5,0.65,2023-03-27,843,N20,VIIRS,l,2,303.67,1.86,D,0
19.34499,78.77192,332.32,0.5,0.65,2023-03-27,843,N20,VIIRS,l,2,304.15,1.96,D,0
19.37606,79.10444,335.31,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,303.79,3.58,D,0
19.37654,79.10609,335.88,0.52,0.67,2023-03-27,843,N20,VIIRS,n,2,302.84,4.92,D,0
19.41685,78.24456,334.86,0.46,0.63,2023-03-27,843,N20,VIIRS,l,2,307.92,2.98,D,0
19.41757,78.2441,336.31,0.46,0.63,2023-03-27,843,N20,VIIRS,n,2,307.56,1.89,D,0
19.48151,78.24055,334.04,0.46,0.63,2023-03-27,843,N20,VIIRS,l,2,308.71,1.51,D,0
19.54758,78.32242,337.09,0.47,0.64,2023-03-27,843,N20,VIIRS,l,2,311.84,6.01,D,0
19.5593,78.32053,334.87,0.47,0.64,2023-03-27,843,N20,VIIRS,l,2,309.09,7.0,D,0
19.55971,78.325,335.26,0.47,0.64,2023-03-27,843,N20,VIIRS,l,2,308.3,4.45,D,0
