latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.20742,79.32882,337.77,0.44,0.38,2022-11-06,745,N20,VIIRS,n,2,303.86,10.19,D,0
17.23315,78.42847,330.35,0.48,0.4,2022-11-06,745,N20,VIIRS,l,2,303.26,3.92,D,0
17.26868,79.14988,342.19,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,305.66,8.59,D,0
17.26992,79.20068,343.32,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,304.63,4.95,D,0
17.2706,79.20478,355.08,0.44,0.39,2022-11-06,745,N20,VIIRS,l,2,306.26,13.66,D,0
17.27086,79.31425,333.67,0.44,0.38,2022-11-06,745,N20,VIIRS,n,2,301.88,3.13,D,0
17.27129,79.20888,350.17,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,302.71,13.66,D,0
17.27288,79.15337,356.28,0.45,0.39,2022-11-06,745,N20,VIIRS,l,2,306.2,16.58,D,0
17.27343,79.20005,341.21,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,305.14,4.95,D,0
17.27411,79.20415,355.42,0.44,0.39,2022-11-06,745,N20,VIIRS,l,2,306.67,13.66,D,0
17.27694,79.19942,336.6,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,305.83,4.0,D,0
17.27763,79.20353,356.34,0.44,0.39,2022-11-06,745,N20,VIIRS,l,2,305.81,5.08,D,0
17.27831,79.20763,346.84,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,303.19,5.08,D,0
17.28114,79.2029,336.47,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,304.07,5.08,D,0
17.28772,79.13357,333.92,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,302.78,3.16,D,0
17.30321,80.95957,333.27,0.39,0.36,2022-11-06,745,N20,VIIRS,l,2,304.88,2.99,D,0
17.32019,79.11057,338.43,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,303.86,4.21,D,0
17.32029,79.11129,333.73,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,304.09,4.47,D,0
17.42377,79.44987,331.48,0.43,0.38,2022-11-06,745,N20,VIIRS,l,2,304.72,3.96,D,0
17.46685,79.18307,331.71,0.44,0.39,2022-11-06,745,N20,VIIRS,n,2,301.78,1.93,D,0
17.48015,78.91501,341.63,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,307.19,6.01,D,0
17.56796,80.86872,331.65,0.39,0.36,2022-11-06,745,N20,VIIRS,n,2,302.95,3.07,D,0
17.67729,79.38445,332.73,0.43,0.38,2022-11-06,745,N20,VIIRS,n,2,305.14,2.57,D,0
17.72607,79.04025,351.16,0.45,0.39,2022-11-06,745,N20,VIIRS,n,2,306.02,6.58,D,0
17.83209,77.1729,333.37,0.55,0.43,2022-11-06,746,N20,VIIRS,n,2,304.75,6.13,D,0
17.99617,78.05362,336.21,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,304.44,2.87,D,0
18.02901,78.79034,349.54,0.45,0.39,2022-11-06,746,N20,VIIRS,n,2,305.12,5.46,D,0
18.02928,78.78906,337.64,0.45,0.39,2022-11-06,746,N20,VIIRS,n,2,306.51,3.12,D,0
18.10693,79.12199,340.83,0.44,0.38,2022-11-06,746,N20,VIIRS,n,2,307.35,5.84,D,0
18.13883,78.98917,333.35,0.44,0.39,2022-11-06,746,N20,VIIRS,n,2,306.31,2.98,D,0
18.17919,78.22327,333.56,0.48,0.4,2022-11-06,746,N20,VIIRS,n,2,305.19,2.68,D,0
18.19329,78.1744,333.21,0.48,0.4,2022-11-06,746,N20,VIIRS,n,2,303.83,1.83,D,0
18.23725,78.58266,333.07,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,303.91,3.13,D,0
18.29452,78.87692,333.4,0.45,0.39,2022-11-06,746,N20,VIIRS,n,2,306.93,2.62,D,0
18.30846,77.8008,332.0,0.5,0.41,2022-11-06,746,N20,VIIRS,n,2,304.48,2.62,D,0
18.31255,79.49023,332.42,0.42,0.38,2022-11-06,746,N20,VIIRS,n,2,304.65,2.76,D,0
18.31437,79.19768,339.38,0.43,0.38,2022-11-06,746,N20,VIIRS,n,2,306.02,3.81,D,0
18.31623,79.19828,341.6,0.43,0.38,2022-11-06,746,N20,VIIRS,n,2,304.47,2.91,D,0
18.33155,77.75759,334.98,0.5,0.41,2022-11-06,746,N20,VIIRS,l,2,305.89,5.37,D,0
18.33526,77.75685,336.52,0.5,0.41,2022-11-06,746,N20,VIIRS,n,2,305.44,5.37,D,0
18.33563,79.0141,341.54,0.44,0.38,2022-11-06,746,N20,VIIRS,n,2,307.67,5.62,D,0
18.39436,79.32478,336.66,0.43,0.38,2022-11-06,746,N20,VIIRS,n,2,308.25,4.42,D,0
18.41376,77.80145,332.85,0.5,0.41,2022-11-06,746,N20,VIIRS,l,2,305.79,2.66,D,0
18.51958,78.40802,334.95,0.46,0.39,2022-11-06,746,N20,VIIRS,l,2,306.67,3.38,D,0
18.52257,77.99024,334.81,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,308.21,3.15,D,0
18.52335,77.9948,334.79,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.79,3.15,D,0
18.53046,77.84387,333.68,0.49,0.41,2022-11-06,746,N20,VIIRS,n,2,304.49,4.91,D,0
18.54282,77.97884,335.78,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,304.37,4.48,D,0
18.54373,77.98138,335.69,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,304.8,4.83,D,0
18.55984,78.42723,339.43,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,305.83,3.61,D,0
18.56206,78.44023,330.84,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,305.15,2.53,D,0
18.57911,78.41018,342.44,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,308.88,7.63,D,0
18.57965,78.21574,334.2,0.47,0.4,2022-11-06,746,N20,VIIRS,n,2,305.73,2.7,D,0
18.58296,78.47643,334.31,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,307.28,4.02,D,0
18.58772,77.93252,331.15,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,304.15,1.74,D,0
18.58847,78.42183,338.98,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,307.93,5.08,D,0
18.59527,77.88844,344.75,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.95,11.37,D,0
18.59606,77.89304,337.25,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.35,4.5,D,0
18.60206,78.41485,341.98,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,309.59,16.95,D,0
18.62366,78.47763,334.99,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,306.62,4.98,D,0
18.62697,77.96274,334.76,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,305.81,2.84,D,0
18.63004,78.44969,334.47,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,305.74,3.19,D,0
18.63243,78.45071,335.74,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,306.71,6.46,D,0
18.65588,77.95875,335.67,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.19,2.79,D,0
18.65623,77.95708,336.71,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.25,3.82,D,0
18.67326,79.12186,330.77,0.43,0.38,2022-11-06,746,N20,VIIRS,l,2,305.07,2.27,D,0
18.67453,78.28581,330.2,0.47,0.4,2022-11-06,746,N20,VIIRS,n,2,303.26,2.68,D,0
18.69296,77.93285,331.44,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,304.91,2.3,D,0
18.7097,77.98601,332.52,0.48,0.4,2022-11-06,746,N20,VIIRS,n,2,304.96,3.74,D,0
18.72111,79.53907,335.36,0.42,0.37,2022-11-06,746,N20,VIIRS,l,2,309.89,6.46,D,2
18.76243,78.42289,343.0,0.46,0.39,2022-11-06,746,N20,VIIRS,n,2,309.05,5.72,D,0
18.78197,78.1895,331.96,0.47,0.4,2022-11-06,746,N20,VIIRS,n,2,305.61,1.88,D,0
18.79193,78.16019,335.78,0.47,0.4,2022-11-06,746,N20,VIIRS,n,2,302.89,5.03,D,0
18.79234,78.1573,334.69,0.47,0.4,2022-11-06,746,N20,VIIRS,n,2,306.66,4.65,D,0
18.80731,80.00329,336.17,0.4,0.37,2022-11-06,746,N20,VIIRS,n,2,304.67,5.53,D,0
18.81385,77.93521,343.33,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,305.1,7.12,D,0
18.87099,77.25987,333.82,0.52,0.42,2022-11-06,746,N20,VIIRS,n,2,303.29,2.98,D,0
18.90024,78.08671,333.45,0.48,0.4,2022-11-06,746,N20,VIIRS,n,2,307.11,2.57,D,0
18.90464,78.09048,345.2,0.48,0.4,2022-11-06,746,N20,VIIRS,n,2,303.65,4.37,D,0
19.56696,79.27529,333.1,0.42,0.38,2022-11-06,746,N20,VIIRS,n,2,304.33,2.26,D,0
19.77715,79.14292,339.16,0.42,0.38,2022-11-06,746,N20,VIIRS,n,2,301.08,3.17,D,0
19.88722,80.56763,332.04,0.39,0.36,2022-11-06,746,N20,VIIRS,n,2,301.69,1.92,D,0
19.89053,80.56705,331.11,0.39,0.36,2022-11-06,746,N20,VIIRS,n,2,300.98,1.92,D,0
19.94403,80.56147,330.32,0.39,0.36,2022-11-06,746,N20,VIIRS,n,2,303.92,2.28,D,0
19.98205,77.5574,335.46,0.49,0.4,2022-11-06,746,N20,VIIRS,n,2,306.82,5.11,D,0
17.46323,80.65253,304.12,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,294.09,0.72,N,0
18.72178,79.53497,331.69,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,297.43,2.46,N,2
18.72508,79.53553,322.13,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,298.01,2.46,N,2
18.7361,79.52997,307.2,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,294.39,1.05,N,0
19.78661,79.14847,312.21,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,296.09,1.36,N,2
19.92048,79.11229,306.29,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,294.05,1.22,N,2
19.96225,79.33292,318.62,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,292.88,1.01,N,2
19.96557,79.33348,304.74,0.39,0.36,2022-11-06,2016,N20,VIIRS,n,2,292.56,1.01,N,2
15.91482,77.36282,306.72,0.41,0.37,2022-11-06,2017,N20,VIIRS,n,2,292.63,1.0,N,2
16.87089,80.02012,304.54,0.39,0.36,2022-11-06,2017,N20,VIIRS,n,2,294.38,0.81,N,2
17.13921,77.17533,306.46,0.43,0.38,2022-11-06,2017,N20,VIIRS,n,2,293.29,1.11,N,0
17.14151,77.18385,304.35,0.43,0.38,2022-11-06,2017,N20,VIIRS,n,2,293.41,0.93,N,2
15.66584,78.38779,331.93,0.34,0.56,2022-11-07,726,N20,VIIRS,n,2,300.92,1.2,D,0
15.69581,78.3601,341.33,0.34,0.56,2022-11-07,726,N20,VIIRS,n,2,300.76,4.08,D,0
15.8341,78.32401,333.8,0.34,0.56,2022-11-07,726,N20,VIIRS,n,2,301.06,2.66,D,0
15.9002,78.29346,331.09,0.34,0.56,2022-11-07,726,N20,VIIRS,l,2,305.36,3.95,D,0
15.90082,78.29657,338.45,0.34,0.56,2022-11-07,726,N20,VIIRS,n,2,303.49,4.21,D,0
15.90521,78.58233,331.33,0.32,0.55,2022-11-07,726,N20,VIIRS,n,2,300.86,3.02,D,0
15.90795,78.35877,335.42,0.33,0.56,2022-11-07,726,N20,VIIRS,n,2,304.06,2.07,D,0
15.9157,78.58326,330.68,0.32,0.55,2022-11-07,726,N20,VIIRS,n,2,300.07,2.28,D,0
15.94057,78.28488,332.94,0.34,0.56,2022-11-07,726,N20,VIIRS,n,2,301.77,1.81,D,0
15.94343,78.62054,351.99,0.32,0.55,2022-11-07,726,N20,VIIRS,n,2,304.23,3.91,D,0
15.944,78.6235,331.52,0.32,0.55,2022-11-07,726,N20,VIIRS,l,2,302.6,3.91,D,0
15.94418,78.61934,343.03,0.32,0.55,2022-11-07,726,N20,VIIRS,n,2,303.67,3.77,D,0
15.94476,78.62228,339.13,0.32,0.55,2022-11-07,726,N20,VIIRS,n,2,303.57,3.77,D,0
16.08394,78.30194,334.51,0.33,0.56,2022-11-07,726,N20,VIIRS,n,2,300.5,4.09,D,0
16.08833,78.29757,334.04,0.33,0.56,2022-11-07,726,N20,VIIRS,n,2,299.93,3.63,D,0
16.66673,78.26447,337.59,0.33,0.55,2022-11-07,726,N20,VIIRS,n,2,299.39,2.26,D,0
17.20078,79.88779,334.05,0.5,0.49,2022-11-07,726,N20,VIIRS,n,2,301.65,4.03,D,0
17.67099,81.07796,354.7,0.41,0.45,2022-11-07,727,N20,VIIRS,n,2,304.19,12.24,D,0
17.74644,80.34949,332.28,0.46,0.47,2022-11-07,727,N20,VIIRS,l,2,305.76,6.37,D,0
18.11271,79.49944,332.67,0.51,0.49,2022-11-07,727,N20,VIIRS,n,2,302.58,4.03,D,0
18.34043,77.76302,331.17,0.33,0.55,2022-11-07,727,N20,VIIRS,n,2,302.07,2.5,D,0
18.44222,77.93103,336.74,0.32,0.54,2022-11-07,727,N20,VIIRS,n,2,303.7,2.53,D,0
18.44281,77.93394,335.2,0.32,0.54,2022-11-07,727,N20,VIIRS,n,2,304.26,2.53,D,0
18.44769,77.93266,334.19,0.32,0.54,2022-11-07,727,N20,VIIRS,n,2,304.16,4.18,D,0
18.44829,77.93562,331.47,0.32,0.54,2022-11-07,727,N20,VIIRS,n,2,304.52,4.68,D,0
18.46736,77.92831,367.0,0.32,0.54,2022-11-07,727,N20,VIIRS,h,2,303.64,7.31,D,0
18.46797,77.93135,337.3,0.32,0.54,2022-11-07,727,N20,VIIRS,n,2,302.84,5.28,D,0
18.53843,77.8177,331.89,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,299.99,3.02,D,0
18.56821,78.35737,341.16,0.59,0.53,2022-11-07,727,N20,VIIRS,n,2,301.84,6.59,D,0
18.57014,78.44235,337.22,0.59,0.53,2022-11-07,727,N20,VIIRS,n,2,304.4,4.49,D,0
18.58669,77.92918,350.05,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,302.03,9.9,D,0
18.58826,77.83444,350.96,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,309.01,12.43,D,0
18.58886,77.83746,339.78,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,298.52,12.43,D,0
18.61707,78.40363,333.99,0.59,0.53,2022-11-07,727,N20,VIIRS,n,2,302.31,4.4,D,0
18.6175,78.40705,340.76,0.59,0.53,2022-11-07,727,N20,VIIRS,n,2,303.92,8.96,D,0
18.62161,77.84166,333.66,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,300.81,1.43,D,0
18.62383,78.11464,333.86,0.62,0.54,2022-11-07,727,N20,VIIRS,n,2,301.82,3.92,D,0
18.62575,77.84162,338.26,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,300.97,2.5,D,0
18.63406,77.96152,340.41,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,302.21,6.18,D,0
18.63567,77.9601,343.39,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,303.32,17.81,D,0
18.63894,77.96039,341.02,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,302.36,6.18,D,0
18.6587,77.79589,348.23,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,307.12,6.84,D,0
18.65931,77.79888,342.25,0.32,0.55,2022-11-07,727,N20,VIIRS,n,2,305.76,6.47,D,0
18.67554,78.27374,330.98,0.6,0.53,2022-11-07,727,N20,VIIRS,n,2,301.31,4.73,D,0
18.68236,77.91293,335.79,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,301.19,8.31,D,0
18.78344,77.89943,339.05,0.63,0.54,2022-11-07,727,N20,VIIRS,n,2,300.89,3.4,D,0
18.79702,78.16639,331.56,0.61,0.53,2022-11-07,727,N20,VIIRS,n,2,299.51,4.48,D,0
18.8216,78.21339,331.62,0.6,0.53,2022-11-07,727,N20,VIIRS,n,2,301.83,4.85,D,0
18.82272,78.21894,331.59,0.6,0.53,2022-11-07,727,N20,VIIRS,n,2,301.61,4.85,D,0
19.75929,80.6135,330.68,0.41,0.45,2022-11-07,727,N20,VIIRS,n,2,300.56,2.29,D,0
19.88918,80.54266,328.43,0.41,0.45,2022-11-07,727,N20,VIIRS,n,2,301.54,1.48,D,0
19.91496,80.52554,331.55,0.41,0.45,2022-11-07,727,N20,VIIRS,n,2,303.01,2.97,D,0
19.94532,80.57513,328.87,0.41,0.45,2022-11-07,727,N20,VIIRS,l,2,301.55,2.0,D,0
19.9586,80.71352,341.82,0.4,0.44,2022-11-07,727,N20,VIIRS,n,2,303.88,5.32,D,0
18.72089,79.53598,315.83,0.39,0.44,2022-11-07,1957,N20,VIIRS,n,2,295.75,1.7,N,2
18.72491,79.5366,325.7,0.39,0.44,2022-11-07,1957,N20,VIIRS,n,2,297.4,2.11,N,2
19.65689,78.57584,301.47,0.46,0.47,2022-11-07,1957,N20,VIIRS,n,2,289.77,0.63,N,0
19.7896,79.14641,303.89,0.42,0.45,2022-11-07,1957,N20,VIIRS,n,2,293.25,1.76,N,2
19.92359,79.11324,304.68,0.43,0.46,2022-11-07,1957,N20,VIIRS,n,2,291.88,0.69,N,2
19.96442,79.33178,317.92,0.41,0.45,2022-11-07,1957,N20,VIIRS,n,2,291.8,2.25,N,2
17.14042,77.18105,301.14,0.52,0.5,2022-11-07,1958,N20,VIIRS,n,2,291.01,1.05,N,2
17.1412,77.17285,302.82,0.52,0.5,2022-11-07,1958,N20,VIIRS,n,2,292.03,0.97,N,0
17.46302,80.65164,305.62,0.49,0.4,2022-11-07,1958,N20,VIIRS,n,2,294.24,0.99,N,0
15.87527,78.33481,346.61,0.69,0.75,2022-11-08,707,N20,VIIRS,n,2,299.18,6.25,D,0
15.87767,78.33428,344.46,0.69,0.74,2022-11-08,707,N20,VIIRS,n,2,299.6,8.35,D,0
15.8987,78.50574,334.61,0.68,0.74,2022-11-08,707,N20,VIIRS,n,2,299.93,3.93,D,0
15.90212,78.50473,334.49,0.67,0.74,2022-11-08,707,N20,VIIRS,n,2,299.43,3.78,D,0
16.08389,78.30174,338.94,0.69,0.74,2022-11-08,708,N20,VIIRS,n,2,302.37,8.67,D,0
16.08647,78.30103,342.34,0.69,0.74,2022-11-08,708,N20,VIIRS,n,2,303.29,12.5,D,0
17.66819,81.07937,339.19,0.42,0.61,2022-11-08,708,N20,VIIRS,n,2,293.33,2.96,D,0
17.77683,79.61211,334.58,0.52,0.67,2022-11-08,708,N20,VIIRS,n,2,295.52,3.57,D,0
17.77707,79.6091,334.55,0.52,0.67,2022-11-08,708,N20,VIIRS,n,2,296.04,4.08,D,0
18.32247,77.85751,340.81,0.66,0.73,2022-11-08,708,N20,VIIRS,n,2,302.73,8.64,D,0
18.44751,77.92884,330.08,0.65,0.73,2022-11-08,708,N20,VIIRS,n,2,300.02,6.31,D,0
18.45538,77.93306,331.35,0.65,0.73,2022-11-08,708,N20,VIIRS,n,2,299.93,8.1,D,0
18.45775,77.91327,333.94,0.65,0.73,2022-11-08,708,N20,VIIRS,n,2,301.02,6.11,D,0
18.46179,77.9103,330.15,0.65,0.73,2022-11-08,708,N20,VIIRS,n,2,301.31,5.56,D,0
18.52744,78.36707,340.9,0.61,0.71,2022-11-08,708,N20,VIIRS,n,2,302.87,7.33,D,0
18.5774,77.963,335.99,0.64,0.72,2022-11-08,708,N20,VIIRS,n,2,300.82,4.69,D,0
18.70074,78.70992,334.35,0.57,0.69,2022-11-08,708,N20,VIIRS,n,2,298.26,1.77,D,0
18.82695,78.22339,339.71,0.61,0.71,2022-11-08,708,N20,VIIRS,n,2,301.92,5.07,D,0
19.47182,77.66397,333.51,0.64,0.72,2022-11-08,708,N20,VIIRS,n,2,302.1,5.09,D,0
15.62725,77.52511,340.13,0.47,0.64,2022-11-08,848,N20,VIIRS,n,2,299.67,4.99,D,0
15.62876,77.52322,338.66,0.47,0.64,2022-11-08,848,N20,VIIRS,n,2,301.18,3.76,D,0
15.65699,78.49629,333.69,0.55,0.68,2022-11-08,848,N20,VIIRS,n,2,300.35,3.33,D,0
15.87346,78.61647,330.37,0.56,0.69,2022-11-08,848,N20,VIIRS,n,2,300.05,3.37,D,0
17.53831,78.33633,331.97,0.56,0.69,2022-11-08,848,N20,VIIRS,n,2,299.61,3.85,D,0
18.16117,78.17195,335.52,0.56,0.69,2022-11-08,849,N20,VIIRS,n,2,301.25,3.95,D,0
18.33953,77.75471,342.45,0.53,0.67,2022-11-08,849,N20,VIIRS,n,2,302.73,7.03,D,0
18.44247,78.24261,332.94,0.57,0.69,2022-11-08,849,N20,VIIRS,n,2,300.99,3.41,D,0
18.44308,77.93804,367.0,0.54,0.68,2022-11-08,849,N20,VIIRS,h,2,306.74,11.06,D,0
18.44465,78.24091,331.15,0.57,0.69,2022-11-08,849,N20,VIIRS,n,2,300.72,4.14,D,0
18.44843,77.92738,336.33,0.54,0.68,2022-11-08,849,N20,VIIRS,n,2,305.06,6.99,D,0
18.52106,77.98796,355.74,0.55,0.68,2022-11-08,849,N20,VIIRS,n,2,304.97,13.16,D,0
18.52379,77.98846,367.0,0.55,0.68,2022-11-08,849,N20,VIIRS,h,2,305.09,12.8,D,0
18.55662,78.40582,334.45,0.58,0.7,2022-11-08,849,N20,VIIRS,n,2,302.85,3.52,D,0
18.5575,78.40552,337.98,0.58,0.7,2022-11-08,849,N20,VIIRS,n,2,302.82,4.02,D,0
18.58226,78.46567,334.61,0.59,0.7,2022-11-08,849,N20,VIIRS,n,2,302.17,8.29,D,0
18.60727,77.77155,343.1,0.53,0.67,2022-11-08,849,N20,VIIRS,n,2,302.6,4.17,D,0
18.60845,78.00031,331.25,0.55,0.68,2022-11-08,849,N20,VIIRS,n,2,300.63,3.2,D,0
18.60852,77.77334,331.98,0.53,0.67,2022-11-08,849,N20,VIIRS,n,2,301.81,3.84,D,0
18.61123,78.00168,331.15,0.55,0.68,2022-11-08,849,N20,VIIRS,l,2,301.9,6.39,D,0
18.62216,77.86816,330.24,0.54,0.68,2022-11-08,849,N20,VIIRS,n,2,302.82,2.58,D,0
18.62321,77.95144,342.27,0.55,0.68,2022-11-08,849,N20,VIIRS,n,2,304.22,5.23,D,0
18.68518,77.93576,367.0,0.55,0.68,2022-11-08,849,N20,VIIRS,h,2,305.74,19.46,D,0
18.80311,78.14625,339.97,0.56,0.69,2022-11-08,849,N20,VIIRS,n,2,300.7,6.33,D,0
19.2733,77.38811,335.99,0.51,0.66,2022-11-08,849,N20,VIIRS,n,2,301.84,3.98,D,0
18.72407,79.53409,323.27,0.39,0.6,2022-11-08,1938,N20,VIIRS,n,2,294.13,2.82,N,2
19.78647,79.14346,302.32,0.43,0.62,2022-11-08,1938,N20,VIIRS,n,2,291.63,1.67,N,0
19.96209,79.33292,318.11,0.42,0.61,2022-11-08,1938,N20,VIIRS,n,2,290.65,1.98,N,2
19.96527,79.33263,323.81,0.42,0.61,2022-11-08,1938,N20,VIIRS,n,2,291.7,2.0,N,2
15.91916,77.35947,299.41,0.51,0.66,2022-11-08,1939,N20,VIIRS,n,2,288.89,0.61,N,0
16.87394,80.02055,303.78,0.35,0.56,2022-11-08,1939,N20,VIIRS,n,2,292.19,0.67,N,2
17.4629,80.65188,302.89,0.32,0.55,2022-11-08,1939,N20,VIIRS,n,2,292.65,0.54,N,0
15.69916,78.45024,330.5,0.52,0.5,2022-11-09,829,N20,VIIRS,n,2,299.0,2.21,D,0
15.71065,78.35535,330.6,0.51,0.5,2022-11-09,829,N20,VIIRS,n,2,300.2,3.44,D,0
15.71156,78.35627,333.53,0.52,0.5,2022-11-09,829,N20,VIIRS,n,2,299.79,5.54,D,0
15.82531,78.17894,332.89,0.5,0.49,2022-11-09,829,N20,VIIRS,n,2,299.61,3.12,D,0
15.8542,78.2282,340.47,0.51,0.49,2022-11-09,829,N20,VIIRS,n,2,302.17,4.57,D,0
15.90006,78.33906,330.53,0.52,0.5,2022-11-09,829,N20,VIIRS,l,2,301.81,2.18,D,0
15.91001,78.26968,336.22,0.51,0.49,2022-11-09,829,N20,VIIRS,n,2,297.51,10.79,D,0
15.9106,78.27444,341.13,0.51,0.49,2022-11-09,829,N20,VIIRS,n,2,298.37,10.79,D,0
15.91136,78.27175,353.66,0.51,0.49,2022-11-09,829,N20,VIIRS,n,2,301.43,18.54,D,0
