latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50833,78.80213,338.26,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,306.89,5.83,D,0
15.50891,78.80627,336.57,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,305.17,5.83,D,0
15.51183,78.8016,353.46,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,305.49,7.77,D,0
15.52293,78.80409,341.48,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,305.37,4.49,D,0
15.52298,77.48346,342.27,0.4,0.37,2024-04-09,811,N20,VIIRS,l,2,317.14,3.55,D,0
15.59494,79.86748,334.81,0.49,0.4,2024-04-09,811,N20,VIIRS,l,2,308.38,1.76,D,0
15.60021,79.73766,337.68,0.48,0.4,2024-04-09,811,N20,VIIRS,l,2,308.24,5.64,D,0
15.61516,77.02466,342.12,0.39,0.36,2024-04-09,811,N20,VIIRS,l,2,316.53,3.37,D,0
15.70914,78.86983,338.28,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,306.1,2.53,D,0
15.71653,78.37383,342.2,0.42,0.38,2024-04-09,811,N20,VIIRS,l,2,313.83,7.46,D,0
15.74353,79.11919,340.85,0.45,0.39,2024-04-09,811,N20,VIIRS,n,2,310.69,3.84,D,0
15.74388,78.41796,342.25,0.42,0.38,2024-04-09,811,N20,VIIRS,n,2,311.17,9.02,D,0
15.74465,79.12739,339.77,0.45,0.39,2024-04-09,811,N20,VIIRS,n,2,308.31,6.04,D,0
15.74716,77.74941,345.2,0.4,0.37,2024-04-09,811,N20,VIIRS,n,2,314.41,7.7,D,0
15.77599,79.79247,335.8,0.49,0.4,2024-04-09,811,N20,VIIRS,l,2,309.47,7.4,D,0
15.78439,77.7438,341.16,0.4,0.37,2024-04-09,811,N20,VIIRS,l,2,314.12,5.47,D,0
15.78657,77.43512,341.97,0.4,0.37,2024-04-09,811,N20,VIIRS,l,2,314.92,7.01,D,0
15.81302,77.65515,341.27,0.4,0.37,2024-04-09,811,N20,VIIRS,l,2,314.7,5.75,D,0
15.81402,78.89716,345.35,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,308.78,5.46,D,0
15.81459,78.9013,344.98,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,309.97,5.33,D,0
15.81754,78.89655,339.2,0.44,0.39,2024-04-09,811,N20,VIIRS,l,2,309.38,5.46,D,0
15.81812,78.90072,346.16,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,307.96,5.33,D,0
15.81869,78.90489,337.6,0.44,0.39,2024-04-09,811,N20,VIIRS,l,2,308.21,5.33,D,0
15.81926,78.90904,343.17,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,309.7,3.43,D,0
15.81983,78.91317,338.58,0.44,0.39,2024-04-09,811,N20,VIIRS,l,2,308.98,3.43,D,0
15.82038,78.91718,340.42,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,308.77,2.02,D,0
15.8228,78.90851,337.73,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,306.46,3.33,D,0
15.82394,78.91677,342.65,0.44,0.39,2024-04-09,811,N20,VIIRS,n,2,310.7,9.11,D,0
15.83099,79.62421,341.3,0.48,0.4,2024-04-09,811,N20,VIIRS,n,2,310.41,6.38,D,0
15.83465,79.62366,340.59,0.48,0.4,2024-04-09,811,N20,VIIRS,n,2,309.5,6.22,D,0
15.83525,79.62803,349.54,0.48,0.4,2024-04-09,811,N20,VIIRS,n,2,307.09,6.22,D,0
15.87766,78.49944,342.24,0.43,0.38,2024-04-09,811,N20,VIIRS,l,2,314.25,16.76,D,0
15.89408,77.89745,339.96,0.41,0.37,2024-04-09,811,N20,VIIRS,l,2,311.78,23.03,D,0
15.91562,77.6856,339.93,0.4,0.37,2024-04-09,811,N20,VIIRS,l,2,313.12,3.63,D,0
15.95743,77.20537,348.66,0.39,0.36,2024-04-09,811,N20,VIIRS,n,2,316.07,30.11,D,0
15.95904,79.03358,340.15,0.45,0.39,2024-04-09,811,N20,VIIRS,n,2,308.12,4.03,D,0
15.9714,77.23627,341.29,0.39,0.37,2024-04-09,811,N20,VIIRS,l,2,313.71,13.75,D,0
15.98497,77.8485,340.24,0.41,0.37,2024-04-09,811,N20,VIIRS,l,2,312.91,1.29,D,0
15.98582,77.07697,342.68,0.39,0.36,2024-04-09,811,N20,VIIRS,l,2,313.6,5.99,D,0
15.9971,78.60435,342.24,0.43,0.38,2024-04-09,811,N20,VIIRS,n,2,309.32,4.21,D,0
16.04419,78.65991,338.03,0.44,0.38,2024-04-09,811,N20,VIIRS,l,2,308.65,4.63,D,0
16.04477,78.66404,346.24,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,309.03,4.63,D,0
16.07288,79.67524,336.98,0.48,0.4,2024-04-09,811,N20,VIIRS,n,2,305.68,5.07,D,0
16.11142,77.36102,342.92,0.4,0.37,2024-04-09,811,N20,VIIRS,n,2,312.81,7.89,D,0
16.11833,78.31849,338.58,0.42,0.38,2024-04-09,811,N20,VIIRS,l,2,310.4,3.39,D,0
16.16955,81.05379,335.9,0.39,0.44,2024-04-09,811,N20,VIIRS,l,2,307.07,1.86,D,0
16.21082,77.96221,339.93,0.41,0.37,2024-04-09,811,N20,VIIRS,l,2,312.67,7.1,D,0
16.22155,78.66167,341.74,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,309.25,5.63,D,0
16.2221,78.66569,337.7,0.44,0.38,2024-04-09,811,N20,VIIRS,l,2,308.11,4.94,D,0
16.22506,78.66118,338.5,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,305.48,5.63,D,0
16.22562,78.66521,335.6,0.44,0.38,2024-04-09,811,N20,VIIRS,l,2,307.98,4.94,D,0
16.24855,79.51518,342.17,0.48,0.4,2024-04-09,811,N20,VIIRS,n,2,309.41,7.62,D,0
16.26733,77.00963,340.12,0.39,0.36,2024-04-09,811,N20,VIIRS,l,2,313.83,5.89,D,0
16.27173,78.37219,341.74,0.43,0.38,2024-04-09,811,N20,VIIRS,l,2,314.14,11.23,D,0
16.27697,77.93645,336.93,0.41,0.37,2024-04-09,811,N20,VIIRS,l,2,309.25,14.41,D,0
16.29336,78.7388,340.64,0.44,0.38,2024-04-09,811,N20,VIIRS,n,2,306.82,2.56,D,0
