latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.50026,79.22064,341.15,0.45,0.39,2024-03-20,810,N20,VIIRS,n,2,306.33,6.11,D,0
15.50258,79.21113,331.06,0.45,0.39,2024-03-20,810,N20,VIIRS,n,2,304.66,3.49,D,0
15.5038,79.21996,355.4,0.45,0.39,2024-03-20,810,N20,VIIRS,n,2,308.12,6.11,D,0
15.50442,79.22445,336.46,0.45,0.39,2024-03-20,810,N20,VIIRS,n,2,303.52,6.11,D,0
15.50615,79.21063,367.0,0.45,0.39,2024-03-20,810,N20,VIIRS,h,2,307.48,12.09,D,0
15.50734,79.21929,342.91,0.45,0.39,2024-03-20,810,N20,VIIRS,n,2,307.19,12.07,D,0
15.53686,77.93937,341.72,0.41,0.37,2024-03-20,810,N20,VIIRS,l,2,313.33,6.37,D,0
15.53723,78.70635,331.87,0.43,0.38,2024-03-20,810,N20,VIIRS,l,2,306.04,2.77,D,0
15.54063,78.73064,331.93,0.43,0.38,2024-03-20,810,N20,VIIRS,l,2,304.57,2.26,D,0
15.54126,78.70972,335.9,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,305.1,2.77,D,0
15.54181,78.71367,330.49,0.43,0.38,2024-03-20,810,N20,VIIRS,l,2,304.85,2.6,D,0
15.54411,78.73008,339.41,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,304.82,2.26,D,0
15.54585,78.71709,342.07,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,305.57,7.08,D,0
15.54759,78.72948,335.98,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,303.66,2.5,D,0
15.54922,78.84345,348.34,0.44,0.38,2024-03-20,810,N20,VIIRS,n,2,301.68,4.84,D,0
15.55009,79.58508,344.48,0.47,0.4,2024-03-20,810,N20,VIIRS,n,2,308.75,10.11,D,0
15.56223,78.68191,343.6,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,307.22,5.52,D,0
15.57923,78.5027,339.95,0.42,0.38,2024-03-20,810,N20,VIIRS,l,2,313.43,6.64,D,0
15.5802,78.68333,335.72,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,304.4,3.53,D,0
15.58312,78.67884,331.89,0.43,0.38,2024-03-20,810,N20,VIIRS,l,2,304.5,2.22,D,0
15.58367,78.68273,333.79,0.43,0.38,2024-03-20,810,N20,VIIRS,n,2,302.65,2.53,D,0
15.58381,79.75129,337.08,0.48,0.4,2024-03-20,810,N20,VIIRS,n,2,303.59,2.77,D,0
15.63094,78.62817,332.34,0.43,0.38,2024-03-20,810,N20,VIIRS,l,2,305.2,3.6,D,0
15.66646,78.23465,342.84,0.42,0.37,2024-03-20,810,N20,VIIRS,l,2,316.62,11.47,D,0
15.68274,77.98232,338.21,0.41,0.37,2024-03-20,810,N20,VIIRS,l,2,309.72,3.8,D,0
15.69002,78.47786,344.11,0.42,0.38,2024-03-20,810,N20,VIIRS,n,2,313.11,6.06,D,0
15.6902,79.68306,335.71,0.48,0.4,2024-03-20,810,N20,VIIRS,n,2,301.91,7.44,D,0
15.69112,78.48575,335.82,0.42,0.38,2024-03-20,810,N20,VIIRS,l,2,310.65,5.24,D,0
15.7012,78.13503,342.68,0.41,0.37,2024-03-20,810,N20,VIIRS,l,2,314.13,10.92,D,0
15.70413,79.78557,337.01,0.48,0.4,2024-03-20,810,N20,VIIRS,n,2,302.71,5.19,D,0
15.7072,79.78055,334.74,0.48,0.4,2024-03-20,810,N20,VIIRS,n,2,304.34,3.12,D,0
15.71026,79.77554,333.62,0.48,0.4,2024-03-20,810,N20,VIIRS,l,2,303.71,3.12,D,0
15.7156,78.43386,342.24,0.42,0.38,2024-03-20,810,N20,VIIRS,l,2,316.0,6.06,D,0
