latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.58419,80.1691,337.43,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,303.59,6.03,D,0
15.70699,79.60784,343.54,0.41,0.37,2022-06-14,804,N20,VIIRS,n,2,308.25,11.68,D,0
15.79772,80.09676,341.15,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,305.22,8.15,D,0
15.84263,79.70122,339.62,0.42,0.37,2022-06-14,804,N20,VIIRS,n,2,305.07,7.52,D,0
15.90748,79.20609,342.12,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,305.83,12.49,D,0
15.90883,79.2056,341.32,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,307.31,11.82,D,0
15.95607,79.10274,339.14,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,308.6,10.7,D,0
16.01894,78.62556,335.07,0.39,0.36,2022-06-14,804,N20,VIIRS,l,2,308.03,5.46,D,0
16.02175,80.7511,337.73,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,303.96,8.25,D,0
16.02608,79.61477,337.36,0.41,0.37,2022-06-14,804,N20,VIIRS,n,2,305.4,7.19,D,0
16.04107,79.69551,348.07,0.42,0.37,2022-06-14,804,N20,VIIRS,n,2,304.94,10.77,D,0
16.10146,78.63464,333.12,0.39,0.36,2022-06-14,804,N20,VIIRS,l,2,305.18,3.39,D,0
16.10673,79.90958,333.11,0.42,0.38,2022-06-14,804,N20,VIIRS,n,2,302.02,4.87,D,0
16.11372,79.89225,341.47,0.42,0.38,2022-06-14,804,N20,VIIRS,n,2,305.44,5.95,D,0
16.11485,79.89223,340.55,0.42,0.38,2022-06-14,804,N20,VIIRS,n,2,305.02,5.13,D,0
16.13605,80.00247,339.88,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,307.63,9.59,D,0
16.14144,79.19536,333.2,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,303.01,2.01,D,0
16.14198,79.19915,331.74,0.4,0.37,2022-06-14,804,N20,VIIRS,l,2,303.02,2.01,D,0
16.15844,79.93409,338.57,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,304.34,9.28,D,0
16.16701,79.15703,344.91,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,303.92,3.54,D,0
16.17039,79.15654,336.79,0.4,0.37,2022-06-14,804,N20,VIIRS,n,2,302.81,3.54,D,0
16.24765,80.08817,340.12,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,305.03,4.97,D,0
16.24829,80.06755,339.38,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,305.84,8.25,D,0
16.24962,80.06762,337.21,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,305.81,8.2,D,0
16.25493,80.0545,339.03,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,305.1,4.82,D,0
16.26072,80.23115,340.79,0.44,0.38,2022-06-14,804,N20,VIIRS,n,2,305.62,10.06,D,0
16.36234,80.12577,337.94,0.44,0.38,2022-06-14,804,N20,VIIRS,n,2,302.22,6.26,D,0
16.36464,80.12469,336.34,0.43,0.38,2022-06-14,804,N20,VIIRS,n,2,300.16,5.1,D,0
16.44718,80.64445,337.97,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,304.36,10.25,D,0
16.5345,80.69305,337.7,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,302.46,5.95,D,0
16.54891,80.66463,338.32,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,300.85,1.26,D,0
16.55066,80.66521,343.64,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,300.87,7.85,D,0
16.55311,80.69475,342.64,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,305.07,9.77,D,0
16.5547,80.69537,341.12,0.46,0.39,2022-06-14,804,N20,VIIRS,n,2,304.66,9.9,D,0
16.73968,81.46001,332.23,0.51,0.41,2022-06-14,804,N20,VIIRS,n,2,301.29,4.36,D,0
16.4195,77.04292,337.04,0.39,0.36,2022-06-14,805,N20,VIIRS,n,2,305.38,8.41,D,0
16.43594,78.27964,340.01,0.39,0.36,2022-06-14,805,N20,VIIRS,n,2,305.91,12.71,D,0
