latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.26223,81.48213,332.63,0.4,0.6,2020-05-10,708,N20,VIIRS,n,2,296.41,2.44,D,0
17.27316,80.32069,330.74,0.48,0.64,2020-05-10,708,N20,VIIRS,n,2,291.32,3.85,D,0
17.28497,80.90986,335.88,0.44,0.62,2020-05-10,708,N20,VIIRS,n,2,295.98,3.89,D,0
17.32777,81.27145,337.88,0.41,0.61,2020-05-10,708,N20,VIIRS,n,2,296.04,3.56,D,0
17.33386,80.75016,336.0,0.45,0.63,2020-05-10,708,N20,VIIRS,n,2,294.26,2.61,D,0
17.34107,81.41884,334.65,0.4,0.6,2020-05-10,708,N20,VIIRS,n,2,295.19,4.0,D,0
17.34185,81.42262,330.84,0.4,0.6,2020-05-10,708,N20,VIIRS,n,2,294.09,4.63,D,0
17.34903,79.88377,345.66,0.51,0.66,2020-05-10,708,N20,VIIRS,n,2,291.95,5.29,D,0
17.40293,81.38535,330.75,0.4,0.6,2020-05-10,708,N20,VIIRS,n,2,294.78,2.67,D,0
17.44205,80.12556,331.59,0.49,0.65,2020-05-10,708,N20,VIIRS,n,2,295.3,2.28,D,0
17.44385,80.125,332.6,0.49,0.65,2020-05-10,708,N20,VIIRS,n,2,295.67,2.48,D,0
17.45783,80.02789,333.79,0.49,0.65,2020-05-10,708,N20,VIIRS,n,2,295.26,1.37,D,0
17.5448,80.07076,337.71,0.49,0.65,2020-05-10,708,N20,VIIRS,n,2,294.88,1.92,D,0
17.83448,79.44235,333.73,0.53,0.67,2020-05-10,708,N20,VIIRS,n,2,294.81,5.72,D,0
17.83462,79.44218,334.37,0.53,0.67,2020-05-10,708,N20,VIIRS,n,2,294.68,1.53,D,0
18.62439,78.31654,334.49,0.6,0.71,2020-05-10,709,N20,VIIRS,n,2,287.29,6.12,D,0
18.87502,78.04823,331.21,0.62,0.71,2020-05-10,709,N20,VIIRS,n,2,289.42,3.57,D,0
19.97469,78.31686,331.62,0.57,0.69,2020-05-10,709,N20,VIIRS,n,2,296.82,1.4,D,0
16.06427,79.86052,332.08,0.69,0.74,2020-05-10,848,N20,VIIRS,n,2,295.36,2.48,D,0
16.13339,80.57619,330.21,0.77,0.77,2020-05-10,848,N20,VIIRS,n,2,288.56,10.75,D,0
16.13617,80.57037,333.35,0.77,0.77,2020-05-10,848,N20,VIIRS,n,2,288.86,15.38,D,0
16.1583,80.57579,348.79,0.77,0.77,2020-05-10,848,N20,VIIRS,n,2,288.71,13.59,D,0
16.16546,80.57517,348.12,0.77,0.77,2020-05-10,848,N20,VIIRS,n,2,288.62,13.59,D,0
16.17009,80.6264,350.43,0.77,0.78,2020-05-10,848,N20,VIIRS,n,2,289.49,21.95,D,0
16.85385,79.46548,331.77,0.66,0.73,2020-05-10,849,N20,VIIRS,n,2,295.07,4.34,D,0
16.85856,79.46798,336.35,0.66,0.73,2020-05-10,849,N20,VIIRS,n,2,296.07,6.63,D,0
16.93389,79.74329,331.1,0.69,0.74,2020-05-10,849,N20,VIIRS,n,2,292.75,3.99,D,0
17.0723,80.19907,338.88,0.74,0.76,2020-05-10,849,N20,VIIRS,n,2,289.45,9.2,D,0
17.17559,79.49364,347.78,0.67,0.73,2020-05-10,849,N20,VIIRS,n,2,295.88,12.12,D,0
17.1776,79.49293,347.8,0.67,0.74,2020-05-10,849,N20,VIIRS,n,2,295.66,9.9,D,0
17.54831,77.66127,335.83,0.51,0.66,2020-05-10,849,N20,VIIRS,n,2,297.69,5.23,D,0
17.54878,77.66615,341.32,0.51,0.66,2020-05-10,849,N20,VIIRS,n,2,298.79,5.23,D,0
17.61535,80.1931,336.98,0.75,0.77,2020-05-10,849,N20,VIIRS,n,2,295.84,10.51,D,0
17.61939,80.19012,336.81,0.75,0.77,2020-05-10,849,N20,VIIRS,n,2,293.25,3.06,D,0
18.81626,78.0773,336.27,0.56,0.69,2020-05-10,849,N20,VIIRS,n,2,294.01,7.63,D,0
18.81837,78.07381,342.02,0.56,0.69,2020-05-10,849,N20,VIIRS,n,2,296.16,5.43,D,0
17.14586,78.22404,302.97,0.46,0.63,2020-05-10,1939,N20,VIIRS,n,2,288.39,0.82,N,2
17.58028,80.31901,308.16,0.34,0.56,2020-05-10,1939,N20,VIIRS,n,2,277.87,1.05,N,2
18.67523,79.54701,311.49,0.39,0.59,2020-05-10,1939,N20,VIIRS,n,2,291.55,1.07,N,0
18.67562,79.54333,305.46,0.39,0.59,2020-05-10,1939,N20,VIIRS,n,2,290.69,1.07,N,0
18.87476,79.45746,302.7,0.4,0.6,2020-05-10,1939,N20,VIIRS,n,2,273.84,0.87,N,0
19.03399,79.91798,313.05,0.37,0.58,2020-05-10,1939,N20,VIIRS,n,2,292.78,0.72,N,0
19.92138,79.11157,303.41,0.43,0.62,2020-05-10,1939,N20,VIIRS,n,2,289.73,1.59,N,2
19.92337,79.11337,311.1,0.43,0.62,2020-05-10,1939,N20,VIIRS,n,2,290.91,1.21,N,2
16.30009,79.46678,308.85,0.37,0.58,2020-05-10,1940,N20,VIIRS,n,2,288.76,1.01,N,0
15.69095,78.6069,344.26,0.54,0.51,2020-05-11,829,N20,VIIRS,n,2,296.99,13.71,D,0
15.58314,77.09954,339.31,0.43,0.46,2020-05-11,830,N20,VIIRS,n,2,307.17,8.36,D,0
15.69429,78.60795,342.07,0.54,0.51,2020-05-11,830,N20,VIIRS,n,2,298.03,8.18,D,0
15.9991,80.83023,367.0,0.38,0.59,2020-05-11,830,N20,VIIRS,h,2,296.04,6.52,D,0
16.0428,80.40464,355.72,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,290.71,4.62,D,0
16.0646,80.72903,332.69,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,296.8,3.94,D,0
16.07364,80.53918,332.54,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,292.77,1.55,D,0
16.07862,80.48653,351.34,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,287.54,4.11,D,0
16.08226,80.7691,337.77,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,296.15,4.69,D,0
16.08845,80.77564,330.39,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,295.29,1.65,D,0
16.10671,79.11188,332.35,0.59,0.53,2020-05-11,830,N20,VIIRS,n,2,298.24,5.24,D,0
16.10743,79.11816,333.34,0.59,0.53,2020-05-11,830,N20,VIIRS,n,2,297.41,4.87,D,0
16.11091,80.7804,332.27,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,295.27,2.2,D,0
16.11155,79.11127,330.18,0.59,0.53,2020-05-11,830,N20,VIIRS,n,2,297.37,4.3,D,0
16.11555,80.77264,331.49,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,295.03,3.6,D,0
16.11594,80.77621,339.73,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,294.35,3.6,D,0
16.11633,80.77979,335.18,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,295.16,4.72,D,0
16.133,80.78157,341.62,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,293.1,3.75,D,0
16.15609,80.64616,333.56,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,294.55,2.82,D,0
16.16187,80.64909,340.94,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,294.56,2.82,D,0
16.16488,80.64854,334.97,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,294.22,3.87,D,0
16.24819,77.05045,340.8,0.43,0.46,2020-05-11,830,N20,VIIRS,n,2,305.73,7.5,D,0
16.26458,77.04425,337.51,0.43,0.46,2020-05-11,830,N20,VIIRS,n,2,304.91,5.34,D,0
16.32026,79.26132,336.6,0.61,0.53,2020-05-11,830,N20,VIIRS,n,2,301.98,5.91,D,0
16.3872,78.67555,337.37,0.56,0.51,2020-05-11,830,N20,VIIRS,n,2,300.67,6.84,D,0
16.39378,77.93777,333.47,0.5,0.49,2020-05-11,830,N20,VIIRS,n,2,303.42,2.69,D,0
16.39384,80.59664,330.33,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,296.93,3.06,D,0
16.67826,78.41736,339.28,0.54,0.51,2020-05-11,830,N20,VIIRS,n,2,305.19,5.07,D,0
16.80206,81.338,343.06,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,294.23,4.02,D,0
16.83109,79.63019,336.27,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,301.89,2.27,D,0
16.83143,79.63327,333.01,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,299.18,1.69,D,0
16.83581,79.62649,335.48,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,301.26,2.27,D,0
16.83615,79.62955,338.14,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,299.78,2.27,D,0
16.86322,79.46321,333.26,0.32,0.54,2020-05-11,830,N20,VIIRS,n,2,301.31,4.0,D,0
16.88142,79.62108,333.39,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,296.96,2.95,D,0
16.88513,79.61787,340.38,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,299.83,3.95,D,0
16.90845,79.64336,345.26,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,300.94,5.49,D,0
16.92245,80.07467,337.75,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,300.59,3.29,D,0
17.00111,79.87154,334.17,0.34,0.56,2020-05-11,830,N20,VIIRS,n,2,303.32,3.16,D,0
17.01228,80.01842,342.38,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,301.27,4.64,D,0
17.01264,80.02171,341.81,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,300.76,3.32,D,0
17.02453,80.27487,367.0,0.36,0.58,2020-05-11,830,N20,VIIRS,h,2,300.14,8.59,D,0
17.03138,80.23943,331.48,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,299.7,3.15,D,0
17.03438,79.58591,336.26,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,301.87,1.7,D,0
17.03443,80.83282,335.77,0.4,0.6,2020-05-11,830,N20,VIIRS,n,2,298.39,1.81,D,0
17.03462,79.98254,338.94,0.35,0.56,2020-05-11,830,N20,VIIRS,n,2,301.73,2.76,D,0
17.0401,80.22131,331.85,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,300.85,1.96,D,0
17.04688,80.23419,336.42,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,300.94,1.52,D,0
17.04725,80.23758,330.05,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,299.98,1.52,D,0
17.07466,81.36597,339.4,0.43,0.62,2020-05-11,830,N20,VIIRS,n,2,294.02,7.05,D,0
17.08009,80.35471,344.99,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,301.31,4.38,D,0
17.0802,80.25309,346.6,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,306.79,29.58,D,0
17.08056,80.25652,367.0,0.36,0.58,2020-05-11,830,N20,VIIRS,h,2,302.05,21.04,D,0
17.08194,80.3558,347.85,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,301.02,3.63,D,0
17.08904,80.77071,333.58,0.39,0.59,2020-05-11,830,N20,VIIRS,n,2,295.21,2.22,D,0
17.09413,80.76641,331.86,0.39,0.59,2020-05-11,830,N20,VIIRS,n,2,297.46,4.05,D,0
17.09452,80.77008,346.94,0.39,0.59,2020-05-11,830,N20,VIIRS,n,2,296.42,4.05,D,0
17.11352,81.3278,333.15,0.43,0.62,2020-05-11,830,N20,VIIRS,n,2,292.01,2.29,D,0
17.12481,80.12153,333.82,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,299.7,4.43,D,0
17.12518,80.1249,354.04,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,302.55,4.43,D,0
17.12942,80.26154,335.8,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,301.82,2.17,D,0
17.13984,80.11304,347.42,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,300.78,3.77,D,0
17.14022,80.11643,339.21,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,300.97,3.77,D,0
17.14097,80.12318,336.07,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,299.87,3.57,D,0
17.14135,80.12658,330.6,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,299.89,3.47,D,0
17.14483,80.40388,340.09,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,299.75,3.12,D,0
17.14919,80.19734,348.66,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,303.95,19.53,D,0
17.14956,80.20071,367.0,0.36,0.57,2020-05-11,830,N20,VIIRS,h,2,301.37,18.07,D,0
17.15057,80.40678,338.36,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,300.18,2.03,D,0
17.15519,80.3004,348.9,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,301.33,4.05,D,0
17.16013,80.24766,343.76,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,302.47,4.91,D,0
17.17193,80.1637,335.44,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,300.82,1.72,D,0
17.17222,80.16415,339.28,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,301.41,3.47,D,0
17.17228,80.16704,334.06,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,301.51,1.72,D,0
17.17595,80.30486,333.22,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,298.15,1.26,D,0
17.17726,80.30502,337.25,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,299.05,0.86,D,0
17.18112,79.53037,367.0,0.32,0.55,2020-05-11,830,N20,VIIRS,h,2,303.15,6.91,D,0
17.18147,79.5334,367.0,0.32,0.55,2020-05-11,830,N20,VIIRS,h,2,305.6,6.91,D,0
17.18181,79.53642,342.87,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,302.48,6.69,D,0
17.1947,80.27811,330.71,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,300.49,1.73,D,0
17.19541,80.13352,334.76,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,301.21,2.16,D,0
17.21134,80.86964,332.33,0.4,0.6,2020-05-11,830,N20,VIIRS,n,2,298.05,2.35,D,0
17.22025,80.64436,333.4,0.39,0.59,2020-05-11,830,N20,VIIRS,n,2,298.89,3.25,D,0
17.24295,80.2763,340.92,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,301.02,1.53,D,0
17.28445,80.8196,346.26,0.4,0.6,2020-05-11,830,N20,VIIRS,n,2,299.83,6.24,D,0
17.33759,78.98793,331.51,0.6,0.53,2020-05-11,830,N20,VIIRS,l,2,302.21,3.73,D,0
17.33956,79.00493,336.02,0.6,0.53,2020-05-11,830,N20,VIIRS,n,2,302.92,4.85,D,0
17.34184,79.00222,336.5,0.6,0.53,2020-05-11,830,N20,VIIRS,n,2,301.74,3.04,D,0
17.35296,79.05897,331.99,0.61,0.53,2020-05-11,830,N20,VIIRS,l,2,303.44,2.92,D,0
17.35644,79.46455,344.57,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,306.6,4.23,D,0
17.35844,79.43659,351.92,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,306.7,3.98,D,0
17.35878,79.43963,341.57,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,306.92,3.98,D,0
17.36061,79.99149,336.71,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,304.27,2.05,D,0
17.36111,79.98911,339.79,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,305.14,2.22,D,0
17.36314,79.43296,336.31,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,304.43,3.17,D,0
17.36348,79.43601,337.43,0.32,0.55,2020-05-11,830,N20,VIIRS,n,2,304.75,4.23,D,0
17.37021,81.17514,334.91,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,298.11,3.72,D,0
17.37061,81.17915,330.77,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,297.93,3.67,D,0
17.37283,81.17543,336.08,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,298.89,4.29,D,0
17.37325,81.1794,331.37,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,298.22,2.67,D,0
17.41745,81.19018,332.65,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,297.97,2.3,D,0
17.44103,80.13972,337.07,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,302.61,2.34,D,0
17.46591,81.16122,337.95,0.42,0.61,2020-05-11,830,N20,VIIRS,n,2,299.65,2.32,D,0
17.48617,79.53434,338.04,0.33,0.55,2020-05-11,830,N20,VIIRS,n,2,305.47,2.4,D,0
17.50367,77.19614,336.91,0.46,0.47,2020-05-11,830,N20,VIIRS,l,2,307.57,7.26,D,0
17.5421,80.14046,336.34,0.36,0.57,2020-05-11,830,N20,VIIRS,l,2,306.4,3.54,D,0
17.56623,79.87727,338.56,0.35,0.56,2020-05-11,830,N20,VIIRS,n,2,304.19,0.94,D,0
17.57017,79.9026,337.42,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,306.88,3.56,D,0
17.57816,80.08107,341.16,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,304.63,4.29,D,0
17.57844,80.08157,339.32,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,304.04,3.73,D,0
17.59082,80.1001,349.46,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,307.23,6.39,D,0
17.59117,80.10348,335.1,0.36,0.57,2020-05-11,830,N20,VIIRS,l,2,305.58,5.62,D,0
17.59124,80.10057,350.8,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,307.37,6.45,D,0
17.59199,80.10729,335.62,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,305.42,6.05,D,0
17.5961,80.09949,337.91,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,304.87,4.42,D,0
17.59645,80.10285,349.09,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,305.78,4.08,D,0
17.5968,80.10622,337.79,0.36,0.57,2020-05-11,830,N20,VIIRS,n,2,306.06,4.08,D,0
17.6171,80.2495,346.73,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,305.4,3.97,D,0
17.62235,79.80077,342.73,0.34,0.56,2020-05-11,830,N20,VIIRS,n,2,304.64,4.04,D,0
17.63235,79.79627,334.56,0.34,0.56,2020-05-11,830,N20,VIIRS,l,2,305.71,1.69,D,0
17.64451,80.25342,335.89,0.37,0.58,2020-05-11,830,N20,VIIRS,n,2,305.43,3.49,D,0
17.66984,79.8893,338.7,0.35,0.57,2020-05-11,830,N20,VIIRS,n,2,304.9,2.88,D,0
17.67543,79.84206,335.28,0.35,0.56,2020-05-11,830,N20,VIIRS,n,2,303.74,1.95,D,0
17.67577,79.84533,332.47,0.35,0.56,2020-05-11,830,N20,VIIRS,l,2,303.93,1.95,D,0
17.67687,79.70773,343.21,0.34,0.56,2020-05-11,830,N20,VIIRS,n,2,306.44,6.27,D,0
17.68167,81.25085,330.61,0.43,0.62,2020-05-11,830,N20,VIIRS,n,2,294.05,3.11,D,0
17.68312,80.1616,338.17,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,303.88,6.58,D,0
17.68351,80.16513,367.0,0.36,0.58,2020-05-11,830,N20,VIIRS,h,2,306.11,6.58,D,0
17.6839,80.16866,342.54,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,305.59,7.63,D,0
17.6875,80.16321,347.81,0.36,0.58,2020-05-11,830,N20,VIIRS,n,2,304.2,3.74,D,0
17.71094,80.28691,335.07,0.37,0.58,2020-05-11,830,N20,VIIRS,l,2,305.29,4.37,D,0
17.71135,77.17423,344.5,0.46,0.47,2020-05-11,830,N20,VIIRS,n,2,308.6,5.22,D,0
17.72195,80.50304,347.04,0.38,0.59,2020-05-11,830,N20,VIIRS,n,2,300.75,3.71,D,0
