latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.81639,78.2175,340.68,0.44,0.38,2023-01-30,751,N20,VIIRS,n,2,303.83,6.92,D,0
15.8402,77.6572,330.06,0.46,0.39,2023-01-30,751,N20,VIIRS,l,2,302.16,3.14,D,0
15.84232,78.06365,335.5,0.44,0.38,2023-01-30,751,N20,VIIRS,n,2,299.11,21.47,D,0
15.84301,78.06774,340.2,0.44,0.38,2023-01-30,751,N20,VIIRS,n,2,301.3,21.47,D,0
15.98329,80.13959,334.24,0.39,0.36,2023-01-30,751,N20,VIIRS,n,2,303.39,1.82,D,0
16.02332,77.90915,331.5,0.45,0.39,2023-01-30,751,N20,VIIRS,n,2,301.19,1.12,D,0
16.0236,77.91016,331.64,0.45,0.39,2023-01-30,751,N20,VIIRS,n,2,300.84,1.98,D,0
16.04374,77.98685,337.58,0.44,0.39,2023-01-30,751,N20,VIIRS,n,2,301.09,3.99,D,0
16.19683,79.16124,335.25,0.4,0.37,2023-01-30,751,N20,VIIRS,n,2,295.29,1.98,D,0
16.24444,80.40073,335.34,0.38,0.36,2023-01-30,751,N20,VIIRS,n,2,302.56,3.15,D,0
16.39776,77.64893,335.61,0.45,0.39,2023-01-30,751,N20,VIIRS,n,2,299.91,4.76,D,0
17.03233,80.93964,331.98,0.38,0.36,2023-01-30,751,N20,VIIRS,n,2,301.37,2.62,D,0
16.83653,78.83121,336.98,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,298.91,2.76,D,0
16.99455,77.23241,334.93,0.47,0.39,2023-01-30,752,N20,VIIRS,n,2,298.43,3.33,D,0
17.13594,79.23247,335.19,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,304.8,2.46,D,0
17.14228,80.83291,338.79,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,304.31,9.52,D,0
17.21653,80.80978,340.95,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,301.71,3.04,D,0
17.24012,81.30842,332.23,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,301.86,3.48,D,0
17.26189,80.5703,336.83,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,309.85,15.08,D,0
17.26244,80.57388,334.44,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,301.6,8.69,D,0
17.26519,80.56976,343.07,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,306.32,15.08,D,0
17.28492,77.5489,331.66,0.45,0.39,2023-01-30,752,N20,VIIRS,n,2,293.64,4.48,D,0
17.296,79.97168,340.86,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,306.78,10.82,D,0
17.4427,78.60507,331.61,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,299.22,1.81,D,0
17.49182,80.56436,334.01,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,299.11,2.01,D,0
17.53991,78.47002,331.64,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,294.97,2.22,D,0
17.56541,77.31846,334.73,0.46,0.39,2023-01-30,752,N20,VIIRS,n,2,300.73,2.33,D,0
17.61135,81.15816,339.52,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,306.11,4.05,D,0
17.61437,80.0314,341.42,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,302.81,3.19,D,0
17.61702,80.85344,338.91,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,304.82,17.41,D,0
17.6207,81.06009,331.17,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,302.34,2.49,D,0
17.63153,81.11031,330.9,0.39,0.36,2023-01-30,752,N20,VIIRS,l,2,301.48,2.23,D,0
17.66989,79.01788,333.62,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,303.4,1.66,D,0
17.71461,78.95278,330.4,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,302.2,1.87,D,0
17.75112,79.10251,333.65,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,299.35,3.2,D,0
17.80783,78.43437,339.94,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,295.45,2.71,D,0
17.99861,80.03188,340.0,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,304.83,4.7,D,0
18.05521,80.04826,338.17,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,304.78,2.15,D,0
18.05683,80.39143,331.22,0.38,0.36,2023-01-30,752,N20,VIIRS,l,2,304.33,2.07,D,0
18.27931,78.26445,339.26,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,300.75,2.96,D,0
18.27995,78.2683,335.55,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,301.25,1.49,D,0
18.28487,78.36242,335.91,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,303.57,1.53,D,0
18.29665,78.89608,342.62,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,303.5,3.17,D,0
18.34523,80.12105,332.03,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,305.88,3.05,D,0
18.35218,80.41589,330.92,0.38,0.36,2023-01-30,752,N20,VIIRS,n,2,303.37,1.93,D,0
18.39835,78.09116,345.28,0.42,0.37,2023-01-30,752,N20,VIIRS,n,2,305.09,19.97,D,0
18.45947,80.97389,333.04,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,301.83,1.81,D,0
18.75583,78.45142,333.77,0.4,0.37,2023-01-30,752,N20,VIIRS,l,2,304.13,3.55,D,0
18.78242,80.70332,333.38,0.39,0.36,2023-01-30,752,N20,VIIRS,l,2,306.93,3.72,D,0
18.81495,78.86216,336.11,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,299.67,4.84,D,0
18.88318,77.26768,342.91,0.44,0.39,2023-01-30,752,N20,VIIRS,n,2,306.31,17.46,D,0
18.93172,78.7187,332.34,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,299.01,2.58,D,0
18.96478,78.73205,330.07,0.4,0.37,2023-01-30,752,N20,VIIRS,l,2,300.67,1.16,D,0
18.97238,77.39146,331.46,0.44,0.38,2023-01-30,752,N20,VIIRS,l,2,305.55,1.94,D,0
19.02967,77.93417,334.36,0.42,0.37,2023-01-30,752,N20,VIIRS,n,2,302.99,3.04,D,0
19.14267,78.02294,333.12,0.41,0.37,2023-01-30,752,N20,VIIRS,n,2,301.93,1.55,D,0
19.40678,81.11877,331.79,0.39,0.36,2023-01-30,752,N20,VIIRS,l,2,303.1,3.36,D,0
19.49945,81.222,333.02,0.39,0.37,2023-01-30,752,N20,VIIRS,n,2,299.51,7.1,D,0
19.64851,80.98457,336.33,0.39,0.36,2023-01-30,752,N20,VIIRS,n,2,301.0,3.85,D,0
19.82753,81.40813,334.85,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,304.11,3.48,D,0
19.88429,81.49253,333.54,0.4,0.37,2023-01-30,752,N20,VIIRS,n,2,303.9,1.47,D,0
18.72145,79.53555,320.53,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,295.04,2.21,N,2
18.72477,79.53615,327.52,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,296.3,2.61,N,2
18.73533,79.53426,304.58,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,293.07,1.21,N,0
18.73593,79.53058,317.74,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,293.62,1.21,N,0
18.75539,78.45449,330.84,0.38,0.36,2023-01-30,2022,N20,VIIRS,n,2,292.34,2.38,N,0
19.0759,79.02654,313.59,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,291.53,1.29,N,0
19.96232,79.33562,310.06,0.39,0.36,2023-01-30,2022,N20,VIIRS,n,2,291.89,1.46,N,2
15.91688,77.36455,295.64,0.39,0.36,2023-01-30,2023,N20,VIIRS,n,2,278.91,0.28,N,2
16.21015,80.66467,313.25,0.44,0.39,2023-01-30,2023,N20,VIIRS,n,2,291.43,0.76,N,0
16.6266,79.63989,300.44,0.4,0.37,2023-01-30,2023,N20,VIIRS,n,2,290.27,0.43,N,0
16.87238,80.02213,304.87,0.41,0.37,2023-01-30,2023,N20,VIIRS,n,2,293.72,0.7,N,2
16.89947,78.18729,300.12,0.38,0.36,2023-01-30,2023,N20,VIIRS,n,2,289.89,0.27,N,0
17.08077,78.09642,304.68,0.38,0.36,2023-01-30,2023,N20,VIIRS,n,2,289.19,0.94,N,0
17.08134,78.09284,314.19,0.38,0.36,2023-01-30,2023,N20,VIIRS,n,2,289.06,0.94,N,0
17.10797,77.13136,304.72,0.39,0.36,2023-01-30,2023,N20,VIIRS,n,2,292.02,0.63,N,0
17.17928,80.80215,303.58,0.44,0.38,2023-01-30,2023,N20,VIIRS,n,2,291.19,1.07,N,0
17.22128,79.02578,301.16,0.39,0.36,2023-01-30,2023,N20,VIIRS,n,2,290.93,0.22,N,0
17.46585,80.6535,298.05,0.43,0.38,2023-01-30,2023,N20,VIIRS,n,2,287.09,0.39,N,0
17.6491,79.81728,301.62,0.4,0.37,2023-01-30,2023,N20,VIIRS,n,2,290.3,0.39,N,0
17.66343,80.87984,298.23,0.44,0.38,2023-01-30,2023,N20,VIIRS,n,2,287.03,0.51,N,0
17.88564,80.2064,309.19,0.41,0.37,2023-01-30,2023,N20,VIIRS,n,2,288.89,0.65,N,0
17.95734,80.80139,314.97,0.43,0.38,2023-01-30,2023,N20,VIIRS,n,2,293.41,1.46,N,2
18.71309,77.31596,300.41,0.39,0.36,2023-01-30,2023,N20,VIIRS,n,2,287.52,0.45,N,0
16.0104,79.10509,329.28,0.47,0.48,2023-01-31,732,N20,VIIRS,n,2,287.52,3.02,D,0
16.44014,77.33323,341.82,0.6,0.53,2023-01-31,733,N20,VIIRS,n,2,295.61,6.29,D,0
17.05845,80.42802,332.04,0.56,0.43,2023-01-31,733,N20,VIIRS,n,2,277.53,4.26,D,0
17.20607,81.19346,331.57,0.51,0.41,2023-01-31,733,N20,VIIRS,n,2,303.2,3.69,D,0
17.45751,78.94595,332.51,0.45,0.47,2023-01-31,733,N20,VIIRS,n,2,298.55,3.77,D,0
17.65163,80.40414,333.87,0.55,0.43,2023-01-31,733,N20,VIIRS,n,2,292.28,4.75,D,0
17.67099,81.09354,330.98,0.51,0.41,2023-01-31,733,N20,VIIRS,l,2,302.22,2.86,D,0
17.77268,79.28181,331.64,0.43,0.46,2023-01-31,733,N20,VIIRS,n,2,290.79,4.58,D,0
17.90459,77.10165,340.69,0.59,0.53,2023-01-31,733,N20,VIIRS,n,2,298.97,4.1,D,0
17.98675,78.55145,334.69,0.47,0.48,2023-01-31,733,N20,VIIRS,n,2,291.22,4.17,D,0
18.17461,79.94324,334.38,0.38,0.44,2023-01-31,733,N20,VIIRS,n,2,301.48,2.24,D,0
18.27816,79.82198,340.62,0.39,0.44,2023-01-31,733,N20,VIIRS,n,2,299.74,2.66,D,0
18.72101,79.53843,336.94,0.4,0.44,2023-01-31,733,N20,VIIRS,n,2,301.63,3.85,D,2
19.19562,77.64433,340.75,0.51,0.49,2023-01-31,733,N20,VIIRS,n,2,298.25,3.05,D,0
19.43729,77.59678,343.2,0.51,0.49,2023-01-31,733,N20,VIIRS,n,2,301.45,7.11,D,0
19.69278,78.50837,335.34,0.44,0.46,2023-01-31,734,N20,VIIRS,n,2,298.03,2.62,D,0
19.78668,79.14657,303.9,0.52,0.41,2023-01-31,2003,N20,VIIRS,n,2,284.15,1.07,N,2
19.92219,79.1129,306.78,0.52,0.42,2023-01-31,2003,N20,VIIRS,n,2,286.9,1.29,N,2
19.9622,79.33455,327.66,0.51,0.41,2023-01-31,2003,N20,VIIRS,n,2,289.17,3.29,N,2
19.96242,79.33618,314.24,0.51,0.41,2023-01-31,2003,N20,VIIRS,n,2,288.79,1.77,N,2
19.96306,79.33128,315.7,0.51,0.41,2023-01-31,2003,N20,VIIRS,n,2,288.44,1.77,N,2
17.0786,78.09549,296.07,0.55,0.43,2023-01-31,2004,N20,VIIRS,n,2,267.41,0.63,N,0
17.17766,80.80261,302.15,0.41,0.37,2023-01-31,2004,N20,VIIRS,n,2,291.67,0.51,N,0
