latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.15217,79.3044,336.17,0.43,0.46,2023-04-05,733,N20,VIIRS,n,2,302.77,2.25,D,0
17.15574,79.3069,340.8,0.43,0.46,2023-04-05,733,N20,VIIRS,n,2,303.54,3.74,D,0
17.20975,80.04966,343.21,0.39,0.44,2023-04-05,733,N20,VIIRS,n,2,305.38,5.95,D,0
17.23061,79.28494,334.36,0.43,0.46,2023-04-05,733,N20,VIIRS,n,2,302.93,3.47,D,0
17.319,80.09529,332.4,0.38,0.44,2023-04-05,733,N20,VIIRS,l,2,304.97,1.79,D,0
17.3898,79.24656,330.28,0.43,0.46,2023-04-05,734,N20,VIIRS,l,2,305.22,3.88,D,0
17.51011,77.13556,343.91,0.59,0.53,2023-04-05,734,N20,VIIRS,n,2,311.64,20.31,D,0
17.51069,77.13772,346.95,0.59,0.53,2023-04-05,734,N20,VIIRS,n,2,311.35,17.42,D,0
17.51602,78.63656,331.41,0.47,0.48,2023-04-05,734,N20,VIIRS,l,2,303.28,1.88,D,0
17.55143,77.67767,334.15,0.54,0.51,2023-04-05,734,N20,VIIRS,l,2,305.97,6.5,D,0
17.57923,80.23846,332.14,0.56,0.43,2023-04-05,734,N20,VIIRS,l,2,304.15,2.17,D,0
17.61672,80.2904,337.78,0.56,0.43,2023-04-05,734,N20,VIIRS,n,2,304.76,3.61,D,0
17.64795,78.08359,336.34,0.51,0.49,2023-04-05,734,N20,VIIRS,l,2,308.26,7.9,D,0
17.66728,81.4449,334.54,0.48,0.4,2023-04-05,734,N20,VIIRS,n,2,301.88,4.47,D,0
17.67574,79.89529,343.17,0.39,0.44,2023-04-05,734,N20,VIIRS,n,2,302.58,3.36,D,0
17.7014,80.01659,343.12,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,306.86,4.4,D,0
17.76385,80.79555,332.35,0.52,0.41,2023-04-05,734,N20,VIIRS,l,2,305.23,2.92,D,0
17.76542,80.64973,333.83,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,304.36,4.16,D,0
17.76923,80.64906,336.95,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,303.91,4.16,D,0
17.78296,81.46097,334.19,0.48,0.4,2023-04-05,734,N20,VIIRS,l,2,309.14,27.85,D,0
17.86822,79.63603,334.62,0.4,0.44,2023-04-05,734,N20,VIIRS,n,2,302.84,3.04,D,0
17.90567,79.56325,342.77,0.4,0.45,2023-04-05,734,N20,VIIRS,n,2,307.58,8.44,D,0
18.11579,79.40396,330.0,0.41,0.45,2023-04-05,734,N20,VIIRS,l,2,304.72,2.72,D,0
18.19286,77.8291,335.23,0.51,0.5,2023-04-05,734,N20,VIIRS,n,2,303.28,3.59,D,0
18.19521,77.82597,340.02,0.51,0.5,2023-04-05,734,N20,VIIRS,n,2,308.9,5.93,D,0
18.23769,78.19973,333.96,0.49,0.48,2023-04-05,734,N20,VIIRS,n,2,302.42,5.28,D,0
18.25382,78.68839,336.75,0.45,0.47,2023-04-05,734,N20,VIIRS,n,2,304.26,5.39,D,0
18.26078,79.82999,330.41,0.39,0.44,2023-04-05,734,N20,VIIRS,l,2,304.6,2.36,D,0
18.27875,79.74788,334.63,0.39,0.44,2023-04-05,734,N20,VIIRS,n,2,302.01,3.09,D,0
18.44862,77.24605,342.95,0.55,0.51,2023-04-05,734,N20,VIIRS,n,2,312.37,5.62,D,0
18.44964,77.25125,345.19,0.55,0.51,2023-04-05,734,N20,VIIRS,n,2,313.19,5.62,D,0
18.48198,78.26777,338.62,0.48,0.48,2023-04-05,734,N20,VIIRS,n,2,311.04,5.42,D,0
18.48301,78.2684,338.44,0.48,0.48,2023-04-05,734,N20,VIIRS,n,2,310.73,5.07,D,0
18.50586,78.1992,342.47,0.48,0.48,2023-04-05,734,N20,VIIRS,n,2,308.51,5.13,D,0
18.51562,78.15532,333.44,0.48,0.48,2023-04-05,734,N20,VIIRS,l,2,305.5,6.46,D,0
18.52397,77.09863,336.54,0.57,0.52,2023-04-05,734,N20,VIIRS,l,2,311.22,4.88,D,0
18.53189,77.97601,344.73,0.5,0.49,2023-04-05,734,N20,VIIRS,n,2,311.06,12.92,D,0
18.5447,78.09265,341.95,0.49,0.48,2023-04-05,734,N20,VIIRS,n,2,307.62,5.71,D,0
18.56742,80.31916,338.05,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,302.38,5.65,D,0
18.56831,80.32412,330.53,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,302.24,2.81,D,0
18.57709,80.30681,331.76,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,302.32,6.9,D,0
18.62651,80.18174,338.52,0.55,0.42,2023-04-05,734,N20,VIIRS,n,2,305.7,4.14,D,0
18.62651,80.31769,331.2,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.66,5.19,D,0
18.62761,80.17938,339.79,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,305.37,6.21,D,0
18.63213,80.25937,331.03,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,304.82,5.11,D,0
18.6344,80.17281,337.91,0.55,0.42,2023-04-05,734,N20,VIIRS,n,2,305.8,5.79,D,0
18.6614,79.74548,338.08,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,306.22,4.45,D,0
18.71418,78.55782,335.03,0.45,0.47,2023-04-05,734,N20,VIIRS,l,2,308.35,2.03,D,0
18.71848,79.53845,334.77,0.39,0.44,2023-04-05,734,N20,VIIRS,l,2,308.08,3.83,D,2
18.73585,79.53436,335.56,0.39,0.44,2023-04-05,734,N20,VIIRS,l,2,307.45,3.63,D,2
18.74899,77.66737,345.13,0.51,0.5,2023-04-05,734,N20,VIIRS,n,2,313.92,9.58,D,0
18.75675,80.33394,337.75,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,306.01,4.76,D,0
18.75772,80.33119,342.65,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,305.62,4.97,D,0
18.78398,80.50651,331.03,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,305.35,3.16,D,0
18.78523,80.25058,330.73,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.37,3.29,D,0
18.79517,80.2174,332.01,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.59,3.3,D,0
18.79607,80.22243,338.1,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,306.14,3.87,D,0
18.80003,80.13283,337.25,0.55,0.42,2023-04-05,734,N20,VIIRS,n,2,305.99,3.68,D,0
18.80389,80.13208,331.05,0.55,0.42,2023-04-05,734,N20,VIIRS,l,2,304.84,2.57,D,0
18.81388,80.32264,336.87,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,305.89,4.23,D,0
18.83676,80.10686,330.97,0.55,0.42,2023-04-05,734,N20,VIIRS,l,2,302.85,11.91,D,0
18.83969,80.10098,350.72,0.55,0.42,2023-04-05,734,N20,VIIRS,n,2,302.89,11.91,D,0
18.8401,80.16908,331.12,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.42,3.01,D,0
18.84179,80.16647,333.29,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.47,1.91,D,0
18.85478,80.14028,330.69,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.33,3.98,D,0
18.85677,80.25224,339.71,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,306.63,6.62,D,0
18.85945,80.25391,338.56,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,308.2,4.22,D,0
18.86558,80.1117,331.92,0.55,0.42,2023-04-05,734,N20,VIIRS,n,2,301.77,2.53,D,0
18.87023,80.22589,339.79,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,309.2,7.02,D,0
18.91195,78.06394,337.93,0.48,0.48,2023-04-05,734,N20,VIIRS,n,2,302.98,6.11,D,0
18.91335,78.3857,331.65,0.46,0.47,2023-04-05,734,N20,VIIRS,l,2,303.61,2.87,D,0
18.92097,80.35514,338.26,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,304.74,2.98,D,0
18.93204,78.39069,336.75,0.46,0.47,2023-04-05,734,N20,VIIRS,n,2,306.8,5.25,D,0
18.93704,79.85903,333.24,0.56,0.43,2023-04-05,734,N20,VIIRS,l,2,306.33,1.99,D,0
18.93837,78.22448,334.1,0.47,0.48,2023-04-05,734,N20,VIIRS,l,2,304.13,2.33,D,0
18.93886,80.36748,332.66,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,303.13,2.07,D,0
18.94297,78.40173,344.46,0.46,0.47,2023-04-05,734,N20,VIIRS,n,2,309.88,5.64,D,0
18.94501,80.20081,332.43,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,305.79,3.39,D,0
18.94509,78.39835,337.06,0.46,0.47,2023-04-05,734,N20,VIIRS,l,2,308.19,4.81,D,0
18.95117,78.3838,344.41,0.46,0.47,2023-04-05,734,N20,VIIRS,n,2,309.28,5.78,D,0
18.95262,78.38197,342.74,0.46,0.47,2023-04-05,734,N20,VIIRS,n,2,308.2,5.96,D,0
18.96803,80.03082,347.62,0.55,0.43,2023-04-05,734,N20,VIIRS,n,2,306.38,7.21,D,0
18.9763,79.4519,338.84,0.39,0.44,2023-04-05,734,N20,VIIRS,n,2,307.19,2.14,D,0
18.97937,80.24838,335.18,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,305.02,2.14,D,0
19.02461,78.44376,332.61,0.45,0.47,2023-04-05,734,N20,VIIRS,n,2,306.56,3.22,D,0
19.02486,78.93903,339.05,0.42,0.45,2023-04-05,734,N20,VIIRS,l,2,311.32,5.49,D,0
19.02654,78.9714,351.35,0.42,0.45,2023-04-05,734,N20,VIIRS,n,2,311.13,11.43,D,0
19.03161,77.43674,342.99,0.53,0.5,2023-04-05,734,N20,VIIRS,n,2,309.94,6.02,D,0
19.06972,78.77744,340.71,0.43,0.46,2023-04-05,734,N20,VIIRS,n,2,310.96,3.58,D,0
19.09244,80.00392,333.27,0.55,0.43,2023-04-05,734,N20,VIIRS,l,2,307.88,3.34,D,0
19.09352,79.1546,340.39,0.41,0.45,2023-04-05,734,N20,VIIRS,n,2,309.88,3.53,D,0
19.09723,80.00832,337.65,0.55,0.43,2023-04-05,734,N20,VIIRS,n,2,307.45,3.34,D,0
19.11025,78.7396,336.33,0.43,0.46,2023-04-05,734,N20,VIIRS,l,2,309.13,5.78,D,0
19.12094,78.18666,342.98,0.47,0.48,2023-04-05,734,N20,VIIRS,n,2,309.47,8.27,D,0
19.12269,78.85401,340.64,0.43,0.46,2023-04-05,734,N20,VIIRS,n,2,308.36,1.78,D,0
19.12286,78.18817,342.52,0.47,0.48,2023-04-05,734,N20,VIIRS,n,2,309.89,7.84,D,0
19.14071,78.92877,336.0,0.42,0.45,2023-04-05,734,N20,VIIRS,n,2,307.75,3.21,D,0
19.14087,79.98379,332.97,0.55,0.43,2023-04-05,734,N20,VIIRS,l,2,305.8,2.36,D,0
19.15465,78.85521,342.56,0.43,0.46,2023-04-05,734,N20,VIIRS,n,2,306.93,8.08,D,0
19.17302,80.24258,334.45,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,303.75,4.6,D,0
19.18129,78.88279,336.56,0.42,0.45,2023-04-05,734,N20,VIIRS,n,2,302.66,8.3,D,0
19.18203,78.88673,343.42,0.42,0.45,2023-04-05,734,N20,VIIRS,n,2,305.49,8.3,D,0
19.18615,78.88589,347.45,0.42,0.45,2023-04-05,734,N20,VIIRS,n,2,307.73,8.3,D,0
19.21704,78.70451,339.33,0.43,0.46,2023-04-05,734,N20,VIIRS,l,2,309.86,3.61,D,0
19.22269,78.56915,342.79,0.44,0.46,2023-04-05,734,N20,VIIRS,n,2,307.45,7.04,D,0
19.22691,80.38921,332.79,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,307.52,1.11,D,0
19.22706,78.43019,340.76,0.45,0.47,2023-04-05,734,N20,VIIRS,l,2,314.15,8.48,D,0
19.23564,78.59136,335.73,0.44,0.46,2023-04-05,734,N20,VIIRS,l,2,310.31,6.46,D,0
19.25415,77.53045,340.19,0.51,0.5,2023-04-05,734,N20,VIIRS,n,2,311.09,3.67,D,0
19.27318,77.43567,337.45,0.52,0.5,2023-04-05,734,N20,VIIRS,l,2,311.3,5.27,D,0
19.2848,79.55102,344.79,0.39,0.44,2023-04-05,734,N20,VIIRS,n,2,312.21,5.77,D,0
19.28502,80.23042,337.62,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,306.3,6.8,D,0
19.28749,80.22762,331.55,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.65,3.51,D,0
19.28882,80.22966,332.16,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.66,6.14,D,0
19.29017,80.37183,331.15,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,303.7,5.38,D,0
19.391,80.43523,334.0,0.51,0.41,2023-04-05,734,N20,VIIRS,l,2,305.74,2.75,D,0
19.40055,80.42325,334.85,0.52,0.41,2023-04-05,734,N20,VIIRS,n,2,304.44,5.73,D,0
19.40198,79.03062,340.46,0.41,0.45,2023-04-05,734,N20,VIIRS,l,2,311.26,7.79,D,0
19.40269,80.30183,331.19,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,303.96,3.78,D,0
19.40874,80.05428,335.41,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,309.18,3.63,D,0
19.42082,78.95036,334.89,0.42,0.45,2023-04-05,734,N20,VIIRS,l,2,309.08,2.97,D,0
19.43534,80.3776,337.15,0.52,0.41,2023-04-05,734,N20,VIIRS,n,2,303.79,7.87,D,0
19.43618,80.31701,339.46,0.52,0.42,2023-04-05,734,N20,VIIRS,n,2,307.15,8.2,D,0
19.44367,80.24941,340.37,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,306.97,8.17,D,0
19.44857,78.3773,349.85,0.45,0.47,2023-04-05,734,N20,VIIRS,n,2,313.55,10.91,D,0
19.47095,79.65928,340.81,0.57,0.43,2023-04-05,734,N20,VIIRS,n,2,306.86,5.98,D,0
19.47491,79.83749,336.98,0.55,0.43,2023-04-05,734,N20,VIIRS,l,2,308.95,4.86,D,0
19.49279,80.4165,332.41,0.51,0.41,2023-04-05,734,N20,VIIRS,l,2,305.46,4.24,D,0
19.4928,77.44296,343.54,0.51,0.5,2023-04-05,734,N20,VIIRS,n,2,311.73,10.04,D,0
19.49915,80.31985,334.27,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,306.93,2.11,D,0
19.50021,80.17466,333.91,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.75,4.52,D,0
19.50064,80.17169,333.49,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,306.11,5.19,D,0
19.50238,81.09723,331.46,0.48,0.4,2023-04-05,734,N20,VIIRS,l,2,301.74,3.43,D,0
19.5059,78.40591,342.93,0.45,0.47,2023-04-05,734,N20,VIIRS,l,2,314.31,11.17,D,0
19.50912,80.44321,337.12,0.51,0.41,2023-04-05,734,N20,VIIRS,n,2,302.19,3.07,D,0
19.51503,80.47696,342.77,0.51,0.41,2023-04-05,734,N20,VIIRS,n,2,305.38,4.58,D,0
19.52242,80.0348,336.88,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,308.79,2.66,D,0
19.53097,80.36658,340.31,0.52,0.41,2023-04-05,734,N20,VIIRS,n,2,305.76,5.35,D,0
19.56984,78.69529,341.38,0.43,0.46,2023-04-05,734,N20,VIIRS,l,2,311.49,5.23,D,0
19.57094,79.97258,334.4,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,307.37,2.27,D,0
19.57203,79.96971,336.29,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,307.58,2.14,D,0
19.58168,80.10127,347.23,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,310.68,11.56,D,0
19.58357,80.09814,340.79,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,311.1,8.23,D,0
19.58854,78.7487,367.0,0.42,0.46,2023-04-05,734,N20,VIIRS,h,2,312.56,11.51,D,0
19.59583,79.99124,335.81,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,306.86,6.03,D,0
19.60769,79.94683,332.77,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,306.22,2.26,D,0
19.62098,78.38995,343.13,0.45,0.47,2023-04-05,734,N20,VIIRS,n,2,308.26,8.57,D,0
19.6371,79.97779,336.39,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,307.96,4.45,D,0
19.6425,78.80844,336.54,0.42,0.45,2023-04-05,734,N20,VIIRS,l,2,311.25,3.54,D,0
19.64681,80.05447,338.11,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,307.26,3.94,D,0
19.65982,80.36854,333.81,0.51,0.41,2023-04-05,734,N20,VIIRS,n,2,303.33,4.56,D,0
19.68219,78.02501,340.48,0.47,0.48,2023-04-05,734,N20,VIIRS,l,2,312.25,3.97,D,0
19.68296,80.05777,331.02,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,304.38,3.22,D,0
19.68599,80.06018,331.2,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,304.29,2.87,D,0
19.68677,80.05702,347.28,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,305.41,8.74,D,0
19.68888,80.05439,349.75,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,306.43,12.68,D,0
19.69184,79.0983,339.79,0.4,0.44,2023-04-05,734,N20,VIIRS,l,2,311.58,2.27,D,0
19.69352,80.05042,333.02,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.3,2.6,D,0
19.70095,79.96825,348.73,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,310.03,10.58,D,0
19.70274,80.1088,334.45,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,307.79,5.62,D,0
19.70321,80.10577,337.83,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,307.52,6.16,D,0
19.70479,79.9675,344.94,0.54,0.42,2023-04-05,734,N20,VIIRS,n,2,307.21,10.58,D,0
19.70581,80.08236,332.27,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.33,1.75,D,0
19.70671,80.08731,334.02,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,306.01,4.18,D,0
19.70885,80.05556,338.92,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,306.15,3.81,D,0
19.71368,80.38795,332.12,0.51,0.41,2023-04-05,734,N20,VIIRS,l,2,306.68,3.19,D,0
19.71849,80.0433,338.78,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,308.12,7.87,D,0
19.72104,80.0793,333.38,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,304.67,4.23,D,0
19.72112,80.16685,335.6,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,307.78,4.59,D,0
19.7212,80.05834,331.02,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,304.57,6.74,D,0
19.72231,80.04258,335.58,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,305.89,3.67,D,0
19.72394,80.07352,339.7,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,303.82,4.23,D,0
19.72959,80.17032,340.29,0.53,0.42,2023-04-05,734,N20,VIIRS,n,2,307.47,4.0,D,0
19.7549,80.51335,333.16,0.5,0.41,2023-04-05,734,N20,VIIRS,l,2,304.18,5.25,D,0
19.75535,80.49384,335.57,0.5,0.41,2023-04-05,734,N20,VIIRS,n,2,304.52,5.02,D,0
19.75907,80.49311,335.96,0.5,0.41,2023-04-05,734,N20,VIIRS,n,2,305.04,5.02,D,0
19.76988,78.52992,344.93,0.43,0.46,2023-04-05,734,N20,VIIRS,n,2,315.76,11.2,D,0
19.77919,80.20671,331.47,0.52,0.42,2023-04-05,734,N20,VIIRS,l,2,304.95,5.13,D,0
19.79645,80.70918,331.45,0.49,0.4,2023-04-05,734,N20,VIIRS,l,2,303.63,3.89,D,0
19.79726,80.7139,335.41,0.49,0.4,2023-04-05,734,N20,VIIRS,n,2,303.51,3.7,D,0
19.79808,80.71867,333.17,0.49,0.4,2023-04-05,734,N20,VIIRS,n,2,301.93,3.7,D,0
19.80458,79.98196,335.68,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,306.78,3.66,D,0
19.81833,79.23727,338.5,0.39,0.44,2023-04-05,734,N20,VIIRS,l,2,313.39,4.9,D,0
19.82061,80.61497,337.27,0.5,0.41,2023-04-05,734,N20,VIIRS,n,2,306.28,4.39,D,0
19.82144,80.61963,345.46,0.5,0.41,2023-04-05,734,N20,VIIRS,n,2,304.01,4.39,D,0
19.83823,80.60654,332.18,0.5,0.41,2023-04-05,734,N20,VIIRS,l,2,306.44,5.77,D,0
19.84152,80.58177,342.54,0.5,0.41,2023-04-05,734,N20,VIIRS,n,2,307.48,8.12,D,0
19.85292,80.00873,335.65,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,307.32,3.56,D,0
19.87975,80.46377,332.8,0.5,0.41,2023-04-05,734,N20,VIIRS,l,2,304.91,2.3,D,0
19.88394,79.96076,336.61,0.54,0.42,2023-04-05,734,N20,VIIRS,l,2,308.35,6.02,D,0
19.93697,80.69955,338.53,0.49,0.4,2023-04-05,734,N20,VIIRS,n,2,302.36,2.09,D,0
19.93751,79.67001,342.58,0.56,0.43,2023-04-05,734,N20,VIIRS,n,2,311.44,4.43,D,0
19.94149,80.00353,334.85,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,307.51,8.0,D,0
19.94239,80.00854,337.34,0.53,0.42,2023-04-05,734,N20,VIIRS,l,2,307.79,8.0,D,0
19.94362,80.21142,333.45,0.52,0.41,2023-04-05,734,N20,VIIRS,l,2,306.44,4.51,D,0
19.944,80.21329,336.11,0.52,0.41,2023-04-05,734,N20,VIIRS,n,2,306.05,6.07,D,0
19.94784,80.12624,337.82,0.52,0.42,2023-04-05,734,N20,VIIRS,n,2,304.82,4.99,D,0
19.94901,79.40005,341.59,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,307.55,15.91,D,0
19.94967,79.40364,351.08,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,309.3,15.91,D,0
19.95033,79.40723,353.47,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,316.17,28.11,D,0
19.95296,79.39928,339.99,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,308.67,15.91,D,0
19.95314,79.46712,334.47,0.57,0.43,2023-04-05,734,N20,VIIRS,l,2,309.37,7.85,D,0
19.95362,79.40286,347.84,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,316.97,15.91,D,0
19.95412,79.47249,335.31,0.57,0.43,2023-04-05,734,N20,VIIRS,l,2,306.32,7.85,D,0
19.95428,79.40646,347.64,0.38,0.43,2023-04-05,734,N20,VIIRS,n,2,306.9,28.11,D,0
19.96518,78.62065,344.52,0.43,0.46,2023-04-05,734,N20,VIIRS,n,2,312.67,27.06,D,0
19.97526,78.36943,340.56,0.44,0.46,2023-04-05,734,N20,VIIRS,l,2,311.82,7.27,D,0
19.97567,77.53935,338.32,0.5,0.49,2023-04-05,734,N20,VIIRS,l,2,311.19,7.56,D,0
19.97644,78.4673,340.79,0.44,0.46,2023-04-05,734,N20,VIIRS,l,2,315.09,10.04,D,0
19.98155,79.48899,335.01,0.57,0.43,2023-04-05,734,N20,VIIRS,l,2,306.36,8.94,D,0
17.95796,80.80073,315.06,0.42,0.37,2023-04-05,2004,N20,VIIRS,n,2,293.96,2.39,N,2
18.32068,79.36039,305.44,0.48,0.4,2023-04-05,2004,N20,VIIRS,n,2,294.52,1.04,N,0
