latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.54067,78.08311,302.4,0.38,0.59,2024-01-15,2101,N20,VIIRS,n,2,284.57,0.41,N,0
16.54272,78.08279,299.16,0.38,0.59,2024-01-15,2101,N20,VIIRS,n,2,284.44,0.49,N,0
17.07905,78.09255,301.42,0.37,0.58,2024-01-15,2101,N20,VIIRS,n,2,285.14,0.57,N,0
17.08315,78.09353,301.65,0.37,0.58,2024-01-15,2101,N20,VIIRS,n,2,285.36,0.46,N,0
17.14203,77.18402,302.03,0.32,0.55,2024-01-15,2101,N20,VIIRS,n,2,291.21,0.82,N,2
17.14446,78.22337,303.94,0.38,0.59,2024-01-15,2101,N20,VIIRS,n,2,286.47,0.91,N,2
17.43848,77.64046,305.38,0.34,0.56,2024-01-15,2101,N20,VIIRS,n,2,285.44,0.75,N,0
17.47373,77.13421,304.89,0.63,0.54,2024-01-15,2101,N20,VIIRS,n,2,290.4,1.52,N,0
17.68261,77.72011,309.18,0.34,0.56,2024-01-15,2101,N20,VIIRS,n,2,286.77,0.84,N,0
17.71343,78.23332,299.95,0.37,0.58,2024-01-15,2101,N20,VIIRS,n,2,289.13,0.38,N,0
15.71691,77.04569,335.18,0.39,0.36,2024-01-16,810,N20,VIIRS,l,2,310.09,0.99,D,0
15.78331,78.15775,334.33,0.42,0.37,2024-01-16,810,N20,VIIRS,n,2,306.93,1.54,D,0
15.98197,77.16354,337.29,0.39,0.36,2024-01-16,810,N20,VIIRS,n,2,303.61,2.25,D,0
16.08673,78.41976,331.32,0.43,0.38,2024-01-16,810,N20,VIIRS,n,2,298.53,3.46,D,0
16.21108,81.21869,341.08,0.39,0.44,2024-01-16,810,N20,VIIRS,n,2,296.27,4.08,D,3
16.22571,77.34601,330.62,0.4,0.37,2024-01-16,810,N20,VIIRS,l,2,304.72,2.86,D,0
16.28766,77.4043,331.72,0.4,0.37,2024-01-16,810,N20,VIIRS,l,2,306.51,1.37,D,0
16.298,77.26277,333.53,0.4,0.37,2024-01-16,810,N20,VIIRS,l,2,306.53,2.72,D,0
16.3212,77.30446,334.96,0.4,0.37,2024-01-16,810,N20,VIIRS,l,2,309.05,2.77,D,0
16.38351,77.49609,338.4,0.4,0.37,2024-01-16,810,N20,VIIRS,n,2,302.72,2.92,D,0
16.6692,80.97269,343.8,0.39,0.44,2024-01-16,810,N20,VIIRS,n,2,296.31,4.24,D,0
16.62233,77.49293,335.76,0.4,0.37,2024-01-16,811,N20,VIIRS,n,2,304.29,2.54,D,0
16.66914,77.45886,334.51,0.4,0.37,2024-01-16,811,N20,VIIRS,n,2,301.14,2.7,D,0
16.7833,79.19687,334.19,0.47,0.39,2024-01-16,811,N20,VIIRS,n,2,299.94,2.77,D,0
16.97867,79.50917,332.81,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,298.51,2.8,D,0
17.01686,78.97453,338.75,0.46,0.39,2024-01-16,811,N20,VIIRS,n,2,306.47,2.73,D,0
17.03952,77.53188,335.03,0.41,0.37,2024-01-16,811,N20,VIIRS,l,2,308.38,2.63,D,0
17.122,77.64009,337.52,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,310.49,2.56,D,0
17.13859,79.23315,331.5,0.47,0.4,2024-01-16,811,N20,VIIRS,l,2,304.52,3.49,D,0
17.17328,79.18407,339.36,0.47,0.4,2024-01-16,811,N20,VIIRS,n,2,303.46,4.95,D,0
17.20362,78.39538,331.27,0.43,0.38,2024-01-16,811,N20,VIIRS,l,2,302.73,1.93,D,0
17.24756,77.078,343.48,0.4,0.37,2024-01-16,811,N20,VIIRS,n,2,310.27,5.02,D,0
17.26162,77.81086,332.51,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,304.49,2.25,D,0
17.26504,77.81033,334.74,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,305.22,2.25,D,0
17.28028,78.55994,352.82,0.44,0.38,2024-01-16,811,N20,VIIRS,n,2,309.66,8.05,D,0
17.2838,78.55941,338.52,0.44,0.38,2024-01-16,811,N20,VIIRS,n,2,308.31,8.05,D,0
17.30349,78.30981,338.7,0.43,0.38,2024-01-16,811,N20,VIIRS,n,2,308.84,2.92,D,0
17.34642,79.42064,330.05,0.48,0.4,2024-01-16,811,N20,VIIRS,l,2,302.8,3.35,D,0
17.3594,77.51748,337.6,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,307.54,7.32,D,0
17.36279,77.51695,343.78,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,307.48,4.43,D,0
17.39478,81.17769,339.85,0.4,0.45,2024-01-16,811,N20,VIIRS,n,2,296.84,3.6,D,0
17.47381,78.00311,332.61,0.42,0.38,2024-01-16,811,N20,VIIRS,l,2,303.85,2.28,D,0
17.4944,78.02427,341.47,0.42,0.38,2024-01-16,811,N20,VIIRS,n,2,307.66,5.84,D,0
17.49842,78.02773,337.71,0.42,0.38,2024-01-16,811,N20,VIIRS,l,2,308.24,4.72,D,0
17.55181,78.28212,335.47,0.43,0.38,2024-01-16,811,N20,VIIRS,n,2,306.31,3.7,D,0
17.55598,77.54569,334.7,0.41,0.37,2024-01-16,811,N20,VIIRS,l,2,307.81,3.62,D,0
17.56671,77.39598,335.68,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,304.04,3.0,D,0
17.58049,80.78605,333.05,0.39,0.44,2024-01-16,811,N20,VIIRS,n,2,299.14,2.78,D,0
17.60872,79.12499,335.37,0.47,0.4,2024-01-16,811,N20,VIIRS,n,2,304.35,3.83,D,0
17.61918,79.73453,332.49,0.51,0.41,2024-01-16,811,N20,VIIRS,n,2,301.59,6.36,D,0
17.66544,77.95078,337.41,0.42,0.38,2024-01-16,811,N20,VIIRS,n,2,304.59,3.17,D,0
17.69602,77.03675,338.31,0.4,0.37,2024-01-16,811,N20,VIIRS,l,2,310.51,3.28,D,0
17.83933,77.30251,334.63,0.4,0.37,2024-01-16,811,N20,VIIRS,n,2,307.58,2.39,D,0
17.93978,79.29128,333.06,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,301.48,9.9,D,0
17.94036,79.29018,334.51,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,301.45,10.3,D,0
18.02211,77.95044,332.84,0.42,0.38,2024-01-16,811,N20,VIIRS,n,2,304.83,1.9,D,0
18.19582,79.60835,333.57,0.51,0.41,2024-01-16,811,N20,VIIRS,n,2,300.49,3.18,D,0
18.30443,79.20186,333.46,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,302.71,4.07,D,0
18.30886,79.99837,343.91,0.53,0.42,2024-01-16,811,N20,VIIRS,n,2,299.72,6.62,D,0
18.34209,79.8742,335.0,0.52,0.42,2024-01-16,811,N20,VIIRS,n,2,303.13,5.61,D,0
18.49431,78.07807,334.33,0.43,0.38,2024-01-16,811,N20,VIIRS,l,2,309.27,4.87,D,0
18.96498,79.59326,330.67,0.52,0.41,2024-01-16,811,N20,VIIRS,n,2,301.69,3.33,D,0
19.03013,77.1684,332.74,0.41,0.37,2024-01-16,811,N20,VIIRS,l,2,305.79,2.84,D,0
19.0391,79.15366,330.74,0.49,0.4,2024-01-16,811,N20,VIIRS,n,2,302.25,3.46,D,0
19.23599,77.26291,337.75,0.41,0.37,2024-01-16,811,N20,VIIRS,n,2,307.79,3.85,D,0
19.32905,77.42896,339.63,0.42,0.37,2024-01-16,811,N20,VIIRS,n,2,306.97,3.39,D,0
19.35808,77.83053,336.71,0.43,0.38,2024-01-16,811,N20,VIIRS,n,2,300.2,2.64,D,0
19.38453,78.83588,331.76,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,303.84,2.77,D,0
19.38471,78.83681,332.72,0.48,0.4,2024-01-16,811,N20,VIIRS,n,2,304.31,2.49,D,0
19.90548,77.55473,339.89,0.43,0.38,2024-01-16,812,N20,VIIRS,n,2,306.32,4.41,D,0
19.51995,77.92059,320.02,0.5,0.41,2024-01-16,2041,N20,VIIRS,n,2,288.4,1.59,N,0
19.78599,79.14852,310.48,0.39,0.44,2024-01-16,2041,N20,VIIRS,n,2,293.3,2.04,N,2
19.92191,79.11502,302.6,0.57,0.43,2024-01-16,2041,N20,VIIRS,n,2,291.15,1.01,N,2
17.14082,77.18265,304.04,0.49,0.41,2024-01-16,2042,N20,VIIRS,n,2,293.49,0.98,N,2
17.14643,78.22225,300.16,0.56,0.43,2024-01-16,2042,N20,VIIRS,n,2,289.91,0.94,N,2
18.72045,79.53587,315.87,0.42,0.45,2024-01-16,2042,N20,VIIRS,n,2,294.21,1.7,N,2
15.57492,78.9282,334.08,0.41,0.37,2024-01-17,751,N20,VIIRS,n,2,304.19,3.74,D,0
15.6557,80.22281,339.77,0.39,0.36,2024-01-17,751,N20,VIIRS,n,2,307.37,6.28,D,0
15.65625,80.22639,334.77,0.39,0.36,2024-01-17,751,N20,VIIRS,n,2,304.65,6.28,D,0
15.68178,79.28606,334.46,0.4,0.37,2024-01-17,751,N20,VIIRS,l,2,305.25,1.91,D,0
15.76714,77.16328,332.8,0.49,0.4,2024-01-17,751,N20,VIIRS,n,2,306.65,3.11,D,0
15.92654,79.36977,335.59,0.4,0.37,2024-01-17,751,N20,VIIRS,n,2,306.45,3.73,D,0
16.00897,79.63148,337.13,0.39,0.37,2024-01-17,751,N20,VIIRS,n,2,304.66,2.41,D,0
16.33908,80.86984,330.86,0.38,0.36,2024-01-17,751,N20,VIIRS,l,2,302.65,4.64,D,0
16.11714,78.01357,330.15,0.44,0.38,2024-01-17,752,N20,VIIRS,n,2,304.38,1.28,D,0
16.13416,78.09435,331.42,0.44,0.38,2024-01-17,752,N20,VIIRS,l,2,305.33,3.18,D,0
16.14115,78.09314,335.24,0.44,0.38,2024-01-17,752,N20,VIIRS,n,2,305.95,4.77,D,0
16.16242,77.84904,331.5,0.45,0.39,2024-01-17,752,N20,VIIRS,l,2,305.98,2.06,D,0
16.18466,77.34692,330.52,0.47,0.4,2024-01-17,752,N20,VIIRS,l,2,303.79,2.35,D,0
16.24244,77.87296,336.97,0.45,0.39,2024-01-17,752,N20,VIIRS,n,2,304.62,5.59,D,0
16.29582,77.80067,333.87,0.45,0.39,2024-01-17,752,N20,VIIRS,n,2,302.82,2.64,D,0
16.4403,77.64248,333.68,0.45,0.39,2024-01-17,752,N20,VIIRS,n,2,304.75,1.76,D,0
16.45139,80.69379,331.82,0.38,0.36,2024-01-17,752,N20,VIIRS,l,2,305.27,2.17,D,0
16.58941,78.81683,347.14,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,308.04,5.85,D,0
16.60921,80.23755,345.45,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,308.28,11.55,D,0
16.74333,78.35841,338.73,0.42,0.38,2024-01-17,752,N20,VIIRS,n,2,305.4,1.91,D,0
16.83443,78.11852,341.32,0.43,0.38,2024-01-17,752,N20,VIIRS,n,2,304.6,2.26,D,0
16.8379,78.11791,344.07,0.43,0.38,2024-01-17,752,N20,VIIRS,n,2,305.08,2.26,D,0
16.85875,78.81345,345.27,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,308.73,4.69,D,0
16.88578,78.32529,334.83,0.42,0.38,2024-01-17,752,N20,VIIRS,l,2,306.21,5.38,D,0
17.00018,80.48451,333.44,0.38,0.36,2024-01-17,752,N20,VIIRS,n,2,299.21,2.53,D,0
17.15508,79.24578,334.84,0.4,0.37,2024-01-17,752,N20,VIIRS,n,2,307.43,1.99,D,0
17.15554,79.42321,330.49,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,302.96,1.37,D,0
17.17992,80.61533,338.88,0.38,0.36,2024-01-17,752,N20,VIIRS,n,2,304.03,4.8,D,0
17.26999,78.5504,331.98,0.41,0.37,2024-01-17,752,N20,VIIRS,l,2,306.53,6.14,D,0
17.36993,78.65067,335.13,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,305.0,3.13,D,0
17.37271,78.64626,334.64,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,301.97,6.0,D,0
17.39347,77.05147,331.13,0.47,0.4,2024-01-17,752,N20,VIIRS,n,2,304.57,0.94,D,0
17.47566,78.45477,332.0,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,301.96,1.42,D,0
17.49063,78.28862,330.13,0.42,0.38,2024-01-17,752,N20,VIIRS,l,2,302.61,2.15,D,0
17.57876,80.0917,332.76,0.38,0.36,2024-01-17,752,N20,VIIRS,n,2,301.86,2.95,D,0
17.58606,79.15967,330.07,0.4,0.37,2024-01-17,752,N20,VIIRS,l,2,302.11,1.6,D,0
17.60441,80.77674,343.18,0.38,0.36,2024-01-17,752,N20,VIIRS,n,2,303.05,4.3,D,0
17.61979,78.1973,336.92,0.42,0.38,2024-01-17,752,N20,VIIRS,n,2,300.55,2.5,D,0
17.64337,77.78397,331.96,0.44,0.38,2024-01-17,752,N20,VIIRS,n,2,306.82,2.24,D,0
17.64404,77.78801,332.89,0.44,0.38,2024-01-17,752,N20,VIIRS,n,2,305.02,2.34,D,0
17.71307,78.38196,336.42,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,308.09,4.1,D,0
17.72941,78.967,344.59,0.4,0.37,2024-01-17,752,N20,VIIRS,n,2,307.81,4.12,D,0
17.80567,80.80554,333.04,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,299.4,3.86,D,0
17.8063,78.43668,339.22,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,301.88,6.25,D,0
17.83579,79.55702,331.5,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,299.98,1.52,D,0
17.8512,79.96323,331.09,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,301.44,2.07,D,0
17.86682,78.63811,332.95,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,306.21,2.99,D,0
17.90393,78.63155,332.3,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,302.64,2.57,D,0
17.9319,80.49251,331.8,0.38,0.36,2024-01-17,752,N20,VIIRS,n,2,298.03,1.8,D,0
18.14613,79.58527,337.97,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,304.21,4.53,D,0
18.16641,80.40523,330.3,0.38,0.36,2024-01-17,752,N20,VIIRS,l,2,301.23,1.87,D,0
18.34131,78.37807,331.91,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,300.81,3.27,D,0
18.42366,78.21624,334.82,0.41,0.37,2024-01-17,752,N20,VIIRS,l,2,305.81,4.77,D,0
18.47118,80.0425,330.18,0.38,0.36,2024-01-17,752,N20,VIIRS,l,2,301.1,2.14,D,0
18.55631,78.33952,333.52,0.41,0.37,2024-01-17,752,N20,VIIRS,n,2,299.92,3.2,D,0
18.69537,79.27211,330.66,0.39,0.36,2024-01-17,752,N20,VIIRS,n,2,300.67,1.74,D,0
19.35221,77.22724,334.61,0.44,0.38,2024-01-17,752,N20,VIIRS,n,2,302.53,6.28,D,0
19.44786,77.90508,334.08,0.42,0.37,2024-01-17,752,N20,VIIRS,l,2,304.5,3.76,D,0
19.63131,78.52258,331.71,0.4,0.37,2024-01-17,752,N20,VIIRS,n,2,300.32,1.51,D,0
19.65791,78.45992,333.27,0.4,0.37,2024-01-17,752,N20,VIIRS,n,2,301.02,2.85,D,0
19.69569,78.43764,330.02,0.4,0.37,2024-01-17,752,N20,VIIRS,n,2,302.29,2.26,D,0
19.96108,79.33349,305.05,0.39,0.36,2024-01-17,2022,N20,VIIRS,n,2,290.8,0.61,N,2
19.96438,79.33408,307.93,0.39,0.36,2024-01-17,2022,N20,VIIRS,n,2,291.34,0.86,N,2
16.00996,78.55356,307.34,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,291.85,1.17,N,0
16.35941,81.28326,303.03,0.47,0.4,2024-01-17,2023,N20,VIIRS,n,2,292.89,0.47,N,0
17.14071,77.1759,304.44,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,293.65,0.83,N,2
17.14291,77.18372,307.31,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,292.8,1.1,N,2
17.1654,77.21313,300.27,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,289.12,0.38,N,0
17.5291,77.67715,317.39,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,290.46,1.3,N,0
17.5851,80.31969,301.91,0.42,0.37,2024-01-17,2023,N20,VIIRS,n,2,291.46,0.68,N,2
17.63035,77.37122,313.4,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,288.26,1.21,N,0
17.65215,77.11641,334.55,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,291.08,4.37,N,0
17.65492,77.12064,300.84,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,290.29,1.17,N,0
17.65548,77.11697,307.52,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,289.32,4.37,N,0
17.80833,78.43243,301.37,0.38,0.36,2024-01-17,2023,N20,VIIRS,n,2,290.75,0.53,N,0
18.65353,77.63244,300.05,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,289.35,0.42,N,0
18.70822,78.6787,301.35,0.38,0.36,2024-01-17,2023,N20,VIIRS,n,2,291.26,0.71,N,0
18.70879,78.67509,304.55,0.38,0.36,2024-01-17,2023,N20,VIIRS,n,2,291.0,0.63,N,0
18.72035,79.53441,317.34,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,294.54,2.5,N,2
18.87112,77.87463,301.84,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,290.1,0.37,N,0
19.40402,77.70039,303.22,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,289.97,0.54,N,0
19.40733,77.70095,312.17,0.39,0.36,2024-01-17,2023,N20,VIIRS,n,2,290.69,0.54,N,0
15.68509,78.45751,307.96,0.39,0.36,2024-01-17,2024,N20,VIIRS,n,2,293.68,0.79,N,0
15.99884,79.95228,332.15,0.42,0.45,2024-01-18,733,N20,VIIRS,n,2,297.8,1.57,D,0
16.03428,79.91358,331.71,0.42,0.45,2024-01-18,733,N20,VIIRS,n,2,300.31,2.07,D,0
16.11943,78.99348,334.16,0.48,0.48,2024-01-18,733,N20,VIIRS,n,2,298.64,4.77,D,0
16.12671,78.86076,345.89,0.49,0.48,2024-01-18,733,N20,VIIRS,n,2,302.36,12.62,D,0
16.1273,78.86295,354.79,0.49,0.48,2024-01-18,733,N20,VIIRS,n,2,304.54,20.48,D,0
16.12745,78.86469,346.72,0.49,0.48,2024-01-18,733,N20,VIIRS,n,2,302.84,12.62,D,0
16.15589,80.02951,331.68,0.41,0.45,2024-01-18,733,N20,VIIRS,n,2,299.44,3.44,D,0
16.16256,77.8482,331.53,0.57,0.52,2024-01-18,733,N20,VIIRS,n,2,300.72,2.91,D,0
16.16501,77.8513,332.25,0.56,0.52,2024-01-18,733,N20,VIIRS,n,2,299.28,4.57,D,0
16.30294,77.02699,330.95,0.32,0.54,2024-01-18,733,N20,VIIRS,n,2,298.88,1.44,D,0
16.36455,77.26835,336.27,0.61,0.54,2024-01-18,733,N20,VIIRS,n,2,301.54,4.21,D,0
16.80826,80.4007,335.46,0.57,0.43,2024-01-18,733,N20,VIIRS,n,2,300.31,5.16,D,0
16.81245,79.23414,331.37,0.45,0.47,2024-01-18,733,N20,VIIRS,n,2,300.57,4.61,D,0
16.83695,78.91991,336.78,0.47,0.48,2024-01-18,733,N20,VIIRS,n,2,301.06,2.76,D,0
16.91305,77.2718,340.47,0.6,0.53,2024-01-18,733,N20,VIIRS,n,2,300.9,6.54,D,0
16.91407,77.27309,334.76,0.6,0.53,2024-01-18,733,N20,VIIRS,n,2,300.72,3.54,D,0
16.96864,78.15916,330.12,0.52,0.5,2024-01-18,733,N20,VIIRS,n,2,301.84,3.57,D,0
16.98442,79.97761,333.02,0.4,0.44,2024-01-18,733,N20,VIIRS,n,2,299.47,2.94,D,0
16.99359,80.37738,333.41,0.57,0.43,2024-01-18,733,N20,VIIRS,n,2,299.06,3.58,D,0
17.04515,81.15608,335.09,0.51,0.41,2024-01-18,733,N20,VIIRS,n,2,302.81,9.37,D,0
17.16397,80.38287,332.37,0.56,0.43,2024-01-18,733,N20,VIIRS,n,2,301.47,3.25,D,0
17.16398,80.37988,331.22,0.56,0.43,2024-01-18,733,N20,VIIRS,n,2,301.99,3.64,D,0
17.30424,80.72094,331.48,0.54,0.42,2024-01-18,733,N20,VIIRS,n,2,298.67,8.16,D,0
17.43586,78.74525,330.28,0.47,0.48,2024-01-18,733,N20,VIIRS,n,2,302.24,3.99,D,0
17.44144,78.17917,339.08,0.51,0.49,2024-01-18,733,N20,VIIRS,n,2,300.23,8.2,D,0
17.44235,78.18391,335.85,0.51,0.49,2024-01-18,733,N20,VIIRS,n,2,299.11,8.2,D,0
17.9712,79.54382,340.87,0.41,0.45,2024-01-18,733,N20,VIIRS,n,2,298.56,3.61,D,0
18.14003,79.15456,330.69,0.43,0.46,2024-01-18,733,N20,VIIRS,n,2,299.97,2.19,D,0
18.31661,80.43755,329.86,0.54,0.42,2024-01-18,733,N20,VIIRS,n,2,299.97,3.06,D,0
18.37831,78.25285,337.32,0.48,0.48,2024-01-18,733,N20,VIIRS,n,2,303.94,3.17,D,0
18.47359,78.15521,330.71,0.49,0.49,2024-01-18,733,N20,VIIRS,n,2,302.56,3.04,D,0
18.59422,77.71696,340.45,0.52,0.5,2024-01-18,733,N20,VIIRS,n,2,300.57,17.72,D,0
18.74457,80.14382,333.1,0.55,0.43,2024-01-18,733,N20,VIIRS,n,2,299.65,3.54,D,0
18.67119,77.09115,341.49,0.57,0.52,2024-01-18,734,N20,VIIRS,n,2,305.07,10.24,D,0
19.22651,77.382,340.0,0.53,0.5,2024-01-18,734,N20,VIIRS,n,2,300.53,4.36,D,0
19.22655,77.38323,342.59,0.53,0.5,2024-01-18,734,N20,VIIRS,n,2,301.04,6.57,D,0
19.99759,79.26979,332.67,0.39,0.44,2024-01-18,734,N20,VIIRS,n,2,299.74,1.95,D,0
16.87674,80.11962,306.74,0.44,0.38,2024-01-18,2004,N20,VIIRS,n,2,293.7,1.07,N,2
17.14355,77.18394,304.38,0.42,0.45,2024-01-18,2004,N20,VIIRS,n,2,292.45,1.21,N,2
17.58477,80.31475,302.8,0.43,0.38,2024-01-18,2004,N20,VIIRS,n,2,292.17,1.77,N,2
17.58599,80.31361,301.75,0.43,0.38,2024-01-18,2004,N20,VIIRS,n,2,291.18,1.57,N,2
17.6786,79.91206,301.15,0.45,0.39,2024-01-18,2004,N20,VIIRS,n,2,290.52,0.44,N,0
17.80794,78.43047,302.54,0.54,0.42,2024-01-18,2004,N20,VIIRS,n,2,290.44,0.94,N,0
18.55885,77.06182,305.65,0.44,0.46,2024-01-18,2004,N20,VIIRS,n,2,287.27,1.47,N,0
18.70116,78.86976,304.54,0.52,0.42,2024-01-18,2004,N20,VIIRS,n,2,291.06,1.56,N,0
19.78666,79.14611,309.45,0.52,0.41,2024-01-18,2004,N20,VIIRS,n,2,293.61,1.6,N,2
19.92138,79.11382,304.41,0.52,0.42,2024-01-18,2004,N20,VIIRS,n,2,292.57,0.9,N,2
19.92265,79.11223,303.29,0.52,0.42,2024-01-18,2004,N20,VIIRS,n,2,292.7,1.4,N,2
15.91728,77.36164,304.93,0.39,0.44,2024-01-18,2005,N20,VIIRS,n,2,292.55,0.78,N,2
15.96262,80.93673,307.02,0.4,0.37,2024-01-18,2005,N20,VIIRS,n,2,291.77,0.71,N,0
16.13075,78.86611,303.78,0.49,0.4,2024-01-18,2005,N20,VIIRS,n,2,291.44,1.01,N,0
15.62485,78.1606,337.3,0.57,0.69,2024-01-19,714,N20,VIIRS,n,2,299.58,3.21,D,0
