latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.72303,79.53509,333.72,0.5,0.41,2022-01-17,739,N20,VIIRS,n,2,301.66,6.05,D,0
18.84637,78.84097,340.94,0.54,0.42,2022-01-17,739,N20,VIIRS,n,2,297.21,7.91,D,0
19.04155,77.57723,333.44,0.42,0.45,2022-01-17,739,N20,VIIRS,n,2,296.8,3.48,D,0
19.27685,77.11559,333.52,0.45,0.47,2022-01-17,739,N20,VIIRS,n,2,298.53,4.27,D,0
19.27721,77.2782,333.62,0.44,0.46,2022-01-17,739,N20,VIIRS,n,2,297.84,1.8,D,0
19.27765,77.11976,335.22,0.45,0.47,2022-01-17,739,N20,VIIRS,n,2,298.39,4.27,D,0
19.27829,77.11874,340.62,0.45,0.47,2022-01-17,739,N20,VIIRS,n,2,299.71,8.54,D,0
16.81104,79.91459,305.37,0.4,0.37,2022-01-17,2009,N20,VIIRS,n,2,292.9,0.6,N,2
16.87249,80.02315,304.32,0.4,0.37,2022-01-17,2009,N20,VIIRS,n,2,292.47,0.8,N,2
17.14524,78.22168,303.49,0.46,0.39,2022-01-17,2009,N20,VIIRS,n,2,285.88,0.94,N,2
17.51989,78.45567,303.94,0.45,0.39,2022-01-17,2009,N20,VIIRS,n,2,289.49,1.19,N,0
17.58205,80.31461,302.86,0.39,0.37,2022-01-17,2009,N20,VIIRS,n,2,292.58,0.56,N,2
17.58539,80.31516,301.18,0.39,0.37,2022-01-17,2009,N20,VIIRS,n,2,290.81,0.56,N,2
17.61133,78.14358,301.73,0.47,0.4,2022-01-17,2009,N20,VIIRS,n,2,288.83,0.68,N,0
17.67266,80.47968,301.59,0.39,0.36,2022-01-17,2009,N20,VIIRS,n,2,290.67,0.58,N,0
17.9512,80.76878,303.78,0.39,0.36,2022-01-17,2009,N20,VIIRS,n,2,291.86,0.68,N,0
17.95231,80.7615,312.74,0.39,0.36,2022-01-17,2009,N20,VIIRS,n,2,292.8,1.31,N,0
17.97984,80.82586,304.16,0.39,0.36,2022-01-17,2009,N20,VIIRS,n,2,292.98,0.87,N,0
18.00734,77.65549,296.45,0.5,0.41,2022-01-17,2009,N20,VIIRS,n,2,286.38,0.19,N,0
18.72281,79.53688,339.26,0.42,0.38,2022-01-17,2009,N20,VIIRS,n,2,294.18,2.35,N,0
18.72625,79.53745,309.09,0.42,0.38,2022-01-17,2009,N20,VIIRS,n,2,292.03,2.35,N,0
18.72684,79.53348,310.53,0.42,0.38,2022-01-17,2009,N20,VIIRS,n,2,292.29,2.35,N,0
18.75327,79.52145,313.33,0.42,0.38,2022-01-17,2009,N20,VIIRS,n,2,290.4,1.27,N,0
19.78682,79.14755,309.51,0.44,0.39,2022-01-17,2009,N20,VIIRS,n,2,292.78,1.58,N,2
19.78706,79.14638,309.8,0.44,0.39,2022-01-17,2009,N20,VIIRS,n,2,292.72,1.56,N,2
19.9214,79.11391,307.52,0.45,0.39,2022-01-17,2009,N20,VIIRS,n,2,290.87,0.93,N,2
19.96224,79.33543,308.46,0.44,0.38,2022-01-17,2009,N20,VIIRS,n,2,289.0,0.66,N,2
15.60354,78.4474,303.82,0.43,0.38,2022-01-17,2010,N20,VIIRS,n,2,288.62,0.56,N,0
16.3912,80.12499,330.71,0.33,0.55,2022-01-18,719,N20,VIIRS,n,2,294.12,1.63,D,0
16.65907,81.32112,329.56,0.54,0.51,2022-01-18,719,N20,VIIRS,n,2,295.64,2.73,D,0
17.11655,78.05704,347.08,0.44,0.62,2022-01-18,719,N20,VIIRS,n,2,303.55,5.29,D,0
17.35238,77.89293,333.58,0.44,0.63,2022-01-18,719,N20,VIIRS,n,2,298.77,2.43,D,0
17.36549,80.75803,330.89,0.57,0.52,2022-01-18,719,N20,VIIRS,n,2,301.55,4.16,D,0
17.47063,77.62167,345.75,0.46,0.63,2022-01-18,720,N20,VIIRS,n,2,301.48,5.9,D,0
17.59114,77.08667,337.17,0.49,0.65,2022-01-18,720,N20,VIIRS,n,2,297.11,3.92,D,0
17.66639,77.32273,336.59,0.48,0.64,2022-01-18,720,N20,VIIRS,n,2,302.73,3.39,D,0
17.6786,77.71584,331.25,0.45,0.63,2022-01-18,720,N20,VIIRS,n,2,301.2,3.95,D,0
17.68318,78.13734,330.45,0.42,0.61,2022-01-18,720,N20,VIIRS,n,2,301.8,2.22,D,0
17.85205,77.45914,333.9,0.46,0.64,2022-01-18,720,N20,VIIRS,n,2,296.91,2.04,D,0
17.85308,77.46092,332.09,0.46,0.64,2022-01-18,720,N20,VIIRS,n,2,296.58,3.27,D,0
18.0899,77.89288,345.27,0.43,0.62,2022-01-18,720,N20,VIIRS,n,2,297.34,7.53,D,0
18.72219,79.53928,341.26,0.32,0.55,2022-01-18,720,N20,VIIRS,n,2,299.07,5.88,D,0
19.60672,77.66735,332.04,0.41,0.61,2022-01-18,720,N20,VIIRS,n,2,297.56,2.12,D,0
17.58315,80.31387,304.53,0.44,0.46,2022-01-18,1950,N20,VIIRS,n,2,291.77,0.88,N,2
17.6747,80.47729,301.54,0.43,0.46,2022-01-18,1950,N20,VIIRS,n,2,289.52,0.52,N,0
17.95321,80.76276,303.14,0.41,0.45,2022-01-18,1950,N20,VIIRS,n,2,291.89,1.68,N,0
17.9537,80.75889,305.0,0.41,0.45,2022-01-18,1950,N20,VIIRS,n,2,290.82,1.04,N,0
18.72128,79.5343,304.4,0.5,0.49,2022-01-18,1950,N20,VIIRS,n,2,291.49,1.96,N,0
18.7258,79.53497,329.46,0.5,0.49,2022-01-18,1950,N20,VIIRS,n,2,294.25,1.96,N,0
18.72704,79.53703,307.11,0.5,0.49,2022-01-18,1950,N20,VIIRS,n,2,291.88,1.02,N,0
19.92113,79.11337,304.93,0.56,0.51,2022-01-18,1950,N20,VIIRS,n,2,290.66,1.75,N,2
19.96527,79.33305,303.88,0.54,0.51,2022-01-18,1950,N20,VIIRS,n,2,288.96,1.2,N,2
15.9189,77.36189,300.65,0.32,0.55,2022-01-18,1951,N20,VIIRS,n,2,290.58,0.67,N,2
16.8714,80.02113,303.91,0.44,0.46,2022-01-18,1951,N20,VIIRS,n,2,293.22,0.96,N,2
17.14583,78.22283,302.19,0.59,0.53,2022-01-18,1951,N20,VIIRS,n,2,287.57,1.71,N,2
17.33394,77.48255,302.77,0.33,0.55,2022-01-18,1951,N20,VIIRS,n,2,291.65,0.54,N,0
17.45531,77.26181,299.85,0.34,0.56,2022-01-18,1951,N20,VIIRS,n,2,288.76,0.47,N,0
18.72275,79.54053,329.2,0.66,0.73,2022-01-19,701,N20,VIIRS,n,2,296.09,4.52,D,0
16.17615,79.0251,342.7,0.46,0.63,2022-01-19,841,N20,VIIRS,n,2,296.69,2.9,D,0
16.24367,77.36111,334.34,0.35,0.57,2022-01-19,841,N20,VIIRS,n,2,301.24,3.2,D,0
16.24422,77.36378,333.28,0.35,0.57,2022-01-19,841,N20,VIIRS,n,2,300.74,3.18,D,0
16.33023,77.86012,335.03,0.38,0.59,2022-01-19,841,N20,VIIRS,n,2,303.08,3.04,D,0
16.33972,77.36198,343.57,0.36,0.57,2022-01-19,841,N20,VIIRS,n,2,305.87,4.81,D,0
16.53542,77.16192,339.15,0.35,0.56,2022-01-19,841,N20,VIIRS,n,2,305.77,3.15,D,0
16.53649,77.16172,334.72,0.35,0.56,2022-01-19,841,N20,VIIRS,n,2,305.18,4.15,D,0
16.68158,77.60641,335.98,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,304.02,2.65,D,0
16.9815,77.67811,331.59,0.38,0.59,2022-01-19,841,N20,VIIRS,n,2,300.52,1.56,D,0
17.30677,77.63509,343.09,0.38,0.59,2022-01-19,841,N20,VIIRS,n,2,301.6,2.77,D,0
17.31596,77.4901,343.34,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,304.77,3.45,D,0
17.31819,77.49009,349.08,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,304.71,4.57,D,0
17.32132,77.48943,330.77,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,303.92,1.26,D,0
17.32413,77.4642,350.17,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,307.31,7.18,D,0
17.32449,77.46768,337.41,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,305.8,1.96,D,0
17.32617,77.46427,348.05,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,307.46,9.01,D,0
17.32656,77.46774,345.6,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,306.5,4.28,D,0
17.43889,77.77077,343.43,0.39,0.59,2022-01-19,841,N20,VIIRS,n,2,305.43,6.4,D,0
17.43928,77.77437,348.99,0.39,0.59,2022-01-19,841,N20,VIIRS,n,2,303.59,6.47,D,0
17.57053,77.52683,348.83,0.38,0.59,2022-01-19,841,N20,VIIRS,n,2,307.77,5.02,D,0
17.59763,77.03434,354.83,0.35,0.57,2022-01-19,841,N20,VIIRS,n,2,304.04,3.27,D,0
17.59814,77.03419,351.15,0.35,0.57,2022-01-19,841,N20,VIIRS,n,2,303.95,4.49,D,0
17.62218,77.54975,343.97,0.38,0.59,2022-01-19,841,N20,VIIRS,n,2,304.55,3.04,D,0
17.72196,77.30369,333.69,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,302.96,1.35,D,0
17.72338,77.30386,334.05,0.37,0.58,2022-01-19,841,N20,VIIRS,n,2,303.4,1.55,D,0
17.76632,77.79998,331.28,0.4,0.6,2022-01-19,841,N20,VIIRS,n,2,305.93,1.46,D,0
17.92813,77.18871,334.56,0.36,0.58,2022-01-19,841,N20,VIIRS,n,2,303.44,1.61,D,0
17.92902,77.18906,336.69,0.36,0.58,2022-01-19,841,N20,VIIRS,n,2,303.38,1.1,D,0
17.97098,77.83176,337.7,0.4,0.6,2022-01-19,841,N20,VIIRS,n,2,304.13,3.3,D,0
18.0603,78.22074,338.54,0.43,0.62,2022-01-19,841,N20,VIIRS,n,2,301.27,3.54,D,0
18.87251,79.99682,326.41,0.57,0.69,2022-01-19,842,N20,VIIRS,l,2,296.8,4.35,D,0
19.19042,77.1973,331.0,0.38,0.58,2022-01-19,842,N20,VIIRS,n,2,301.61,2.11,D,0
19.23519,77.18152,335.81,0.38,0.58,2022-01-19,842,N20,VIIRS,n,2,303.06,2.36,D,0
19.38021,77.24199,339.62,0.38,0.59,2022-01-19,842,N20,VIIRS,n,2,302.42,2.69,D,0
17.95057,80.76208,304.8,0.42,0.61,2022-01-19,1931,N20,VIIRS,n,2,291.96,1.29,N,0
17.95622,80.76281,304.78,0.42,0.61,2022-01-19,1931,N20,VIIRS,n,2,292.58,1.51,N,0
18.72573,79.53823,307.91,0.52,0.67,2022-01-19,1931,N20,VIIRS,n,2,290.95,2.27,N,0
18.72586,79.53803,312.41,0.52,0.67,2022-01-19,1931,N20,VIIRS,n,2,291.07,2.0,N,0
18.72619,79.53322,313.47,0.52,0.67,2022-01-19,1931,N20,VIIRS,n,2,290.96,2.8,N,0
18.72636,79.53303,309.61,0.52,0.67,2022-01-19,1931,N20,VIIRS,n,2,290.19,2.0,N,0
19.92096,79.11071,301.8,0.57,0.69,2022-01-19,1931,N20,VIIRS,n,2,287.98,1.2,N,2
19.92565,79.11065,303.89,0.57,0.69,2022-01-19,1931,N20,VIIRS,n,2,287.76,1.47,N,0
19.96563,79.33478,299.06,0.55,0.68,2022-01-19,1931,N20,VIIRS,n,2,285.36,1.2,N,2
19.96612,79.32928,304.52,0.55,0.68,2022-01-19,1931,N20,VIIRS,n,2,285.54,1.2,N,2
16.87143,80.01833,302.84,0.46,0.63,2022-01-19,1932,N20,VIIRS,n,2,291.98,1.01,N,2
16.87196,80.02065,304.27,0.46,0.63,2022-01-19,1932,N20,VIIRS,n,2,292.87,0.74,N,2
17.14948,78.2197,302.31,0.61,0.71,2022-01-19,1932,N20,VIIRS,n,2,286.27,1.54,N,2
17.14977,78.22337,297.76,0.61,0.71,2022-01-19,1932,N20,VIIRS,n,2,286.69,1.08,N,2
17.24442,81.10976,303.47,0.39,0.59,2022-01-19,1932,N20,VIIRS,n,2,289.96,1.0,N,0
17.67258,80.47668,300.66,0.44,0.62,2022-01-19,1932,N20,VIIRS,n,2,290.38,0.93,N,0
17.95303,80.76284,310.37,0.42,0.61,2022-01-19,1932,N20,VIIRS,n,2,291.87,2.41,N,0
17.95346,80.75887,300.82,0.42,0.61,2022-01-19,1932,N20,VIIRS,n,2,290.49,1.36,N,0
18.20488,77.06564,300.17,0.75,0.77,2022-01-19,1932,N20,VIIRS,n,2,284.56,0.85,N,0
18.20745,77.06717,300.75,0.74,0.76,2022-01-19,1932,N20,VIIRS,n,2,285.42,1.97,N,0
19.78707,79.14668,300.05,0.6,0.71,2022-01-19,2111,N20,VIIRS,n,2,288.21,1.48,N,2
19.92357,79.114,298.51,0.6,0.7,2022-01-19,2111,N20,VIIRS,n,2,287.14,0.76,N,2
17.14751,78.22197,300.41,0.6,0.7,2022-01-19,2112,N20,VIIRS,n,2,286.28,0.83,N,2
18.72421,79.53091,303.54,0.67,0.74,2022-01-19,2112,N20,VIIRS,n,2,289.15,1.63,N,0
19.7219,77.40339,300.78,0.47,0.64,2022-01-19,2112,N20,VIIRS,n,2,284.67,0.91,N,0
