latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.63805,78.40112,334.46,0.7,0.75,2021-03-26,707,N20,VIIRS,n,2,300.84,6.05,D,0
15.8357,79.16401,345.16,0.62,0.71,2021-03-26,707,N20,VIIRS,n,2,304.5,7.48,D,0
15.83645,77.9627,331.75,0.74,0.76,2021-03-26,707,N20,VIIRS,l,2,302.31,4.99,D,0
15.83693,79.16965,330.69,0.62,0.71,2021-03-26,707,N20,VIIRS,l,2,303.47,4.89,D,0
15.97214,79.04697,332.38,0.63,0.72,2021-03-26,707,N20,VIIRS,l,2,302.59,3.94,D,0
15.97316,79.0489,330.67,0.63,0.72,2021-03-26,707,N20,VIIRS,l,2,302.78,2.99,D,0
16.1451,78.69789,350.05,0.66,0.73,2021-03-26,708,N20,VIIRS,n,2,301.53,12.43,D,0
16.14641,78.70377,348.43,0.65,0.73,2021-03-26,708,N20,VIIRS,n,2,301.52,12.43,D,0
16.15175,78.69674,367.0,0.66,0.73,2021-03-26,708,N20,VIIRS,h,2,302.17,12.43,D,0
16.15301,78.70242,347.27,0.65,0.73,2021-03-26,708,N20,VIIRS,n,2,299.67,12.43,D,0
16.17448,78.86082,367.0,0.64,0.72,2021-03-26,708,N20,VIIRS,h,2,303.5,12.3,D,0
16.17626,78.86261,367.0,0.64,0.72,2021-03-26,708,N20,VIIRS,h,2,304.08,12.78,D,0
16.30303,78.76636,343.4,0.64,0.72,2021-03-26,708,N20,VIIRS,n,2,299.84,7.48,D,0
16.30422,78.77176,330.46,0.64,0.72,2021-03-26,708,N20,VIIRS,n,2,298.64,7.48,D,0
16.50031,80.94833,331.02,0.46,0.63,2021-03-26,708,N20,VIIRS,n,2,295.28,3.04,D,0
17.01283,78.76566,336.78,0.62,0.72,2021-03-26,708,N20,VIIRS,n,2,299.35,3.14,D,0
17.10851,78.61777,336.25,0.63,0.72,2021-03-26,708,N20,VIIRS,n,2,300.0,4.85,D,0
17.1499,77.34747,340.89,0.76,0.77,2021-03-26,708,N20,VIIRS,n,2,300.58,7.2,D,0
17.18587,80.36919,338.62,0.48,0.65,2021-03-26,708,N20,VIIRS,n,2,300.08,4.6,D,0
17.29189,77.15568,334.11,0.78,0.78,2021-03-26,708,N20,VIIRS,n,2,302.38,3.89,D,0
17.29476,77.15551,334.98,0.78,0.78,2021-03-26,708,N20,VIIRS,n,2,301.97,3.57,D,0
17.33353,80.92721,342.16,0.44,0.63,2021-03-26,708,N20,VIIRS,n,2,297.72,4.91,D,0
17.38767,77.50008,330.05,0.74,0.76,2021-03-26,708,N20,VIIRS,l,2,301.71,1.75,D,0
17.39365,80.8643,330.61,0.45,0.63,2021-03-26,708,N20,VIIRS,l,2,302.46,2.98,D,0
17.45505,77.20113,332.14,0.77,0.77,2021-03-26,708,N20,VIIRS,l,2,303.32,6.62,D,0
17.59957,77.70252,333.83,0.71,0.75,2021-03-26,708,N20,VIIRS,n,2,301.31,5.29,D,0
17.60034,77.7009,335.23,0.71,0.75,2021-03-26,708,N20,VIIRS,n,2,302.28,3.96,D,0
17.7138,80.86466,345.58,0.44,0.62,2021-03-26,708,N20,VIIRS,n,2,300.36,4.09,D,0
17.77081,80.85565,334.12,0.44,0.62,2021-03-26,708,N20,VIIRS,n,2,299.95,4.24,D,0
17.88709,80.23472,331.82,0.48,0.65,2021-03-26,708,N20,VIIRS,l,2,304.7,4.83,D,0
18.07053,81.3363,330.12,0.4,0.6,2021-03-26,708,N20,VIIRS,l,2,300.76,1.62,D,0
18.07549,77.51288,331.72,0.71,0.75,2021-03-26,708,N20,VIIRS,l,2,305.68,3.92,D,0
18.08046,80.31827,332.22,0.47,0.64,2021-03-26,708,N20,VIIRS,n,2,298.88,4.76,D,0
18.08082,80.32035,340.73,0.47,0.64,2021-03-26,708,N20,VIIRS,n,2,299.41,7.38,D,0
18.08138,80.32261,331.53,0.47,0.64,2021-03-26,708,N20,VIIRS,n,2,298.85,4.65,D,0
18.08623,80.31696,339.06,0.47,0.64,2021-03-26,708,N20,VIIRS,n,2,299.31,4.76,D,0
18.08658,80.31898,367.0,0.47,0.64,2021-03-26,708,N20,VIIRS,h,2,299.65,7.38,D,0
18.08714,80.32124,340.82,0.47,0.64,2021-03-26,708,N20,VIIRS,n,2,299.01,4.65,D,0
18.08794,80.18613,352.42,0.48,0.64,2021-03-26,708,N20,VIIRS,n,2,301.22,6.07,D,0
18.08891,80.1906,335.62,0.48,0.64,2021-03-26,708,N20,VIIRS,n,2,299.63,6.07,D,0
18.10434,81.38337,330.07,0.4,0.6,2021-03-26,708,N20,VIIRS,l,2,300.88,2.35,D,0
18.10824,81.38189,339.41,0.4,0.6,2021-03-26,708,N20,VIIRS,n,2,301.53,1.31,D,0
18.15299,81.23608,332.45,0.41,0.6,2021-03-26,708,N20,VIIRS,n,2,299.84,3.53,D,0
18.15532,81.24728,350.19,0.41,0.6,2021-03-26,708,N20,VIIRS,n,2,300.0,6.29,D,0
18.15845,81.23486,337.2,0.41,0.6,2021-03-26,708,N20,VIIRS,n,2,300.4,3.53,D,0
18.15922,81.23859,330.36,0.41,0.6,2021-03-26,708,N20,VIIRS,n,2,299.98,8.91,D,0
18.15938,78.38071,344.33,0.62,0.72,2021-03-26,708,N20,VIIRS,n,2,304.89,10.93,D,0
18.2185,78.67168,335.23,0.6,0.7,2021-03-26,708,N20,VIIRS,n,2,301.35,4.5,D,0
18.24264,78.63057,330.03,0.6,0.7,2021-03-26,708,N20,VIIRS,l,2,302.79,3.63,D,0
18.25729,78.39463,342.17,0.62,0.71,2021-03-26,708,N20,VIIRS,n,2,303.61,5.75,D,0
18.33929,77.21911,333.6,0.73,0.76,2021-03-26,708,N20,VIIRS,l,2,306.09,4.44,D,0
18.39813,77.28538,337.8,0.72,0.76,2021-03-26,708,N20,VIIRS,n,2,305.09,4.3,D,0
18.39818,77.2864,336.93,0.73,0.76,2021-03-26,708,N20,VIIRS,n,2,305.26,5.15,D,0
18.41755,81.40826,330.75,0.39,0.59,2021-03-26,708,N20,VIIRS,l,2,300.83,2.68,D,0
18.43285,80.13232,330.19,0.47,0.64,2021-03-26,708,N20,VIIRS,l,2,301.8,3.68,D,0
18.43338,78.74972,339.02,0.58,0.7,2021-03-26,708,N20,VIIRS,n,2,299.86,3.55,D,0
18.4461,77.24448,341.33,0.73,0.76,2021-03-26,708,N20,VIIRS,n,2,305.29,7.49,D,0
18.44769,77.25127,344.17,0.73,0.76,2021-03-26,708,N20,VIIRS,n,2,304.84,7.49,D,0
18.45301,77.24325,367.0,0.73,0.76,2021-03-26,708,N20,VIIRS,h,2,307.25,15.47,D,0
18.50833,80.59217,330.59,0.44,0.62,2021-03-26,708,N20,VIIRS,n,2,300.41,3.19,D,0
18.58782,78.83683,332.12,0.57,0.69,2021-03-26,708,N20,VIIRS,n,2,303.77,4.14,D,0
18.62891,80.61818,330.75,0.44,0.62,2021-03-26,708,N20,VIIRS,l,2,302.45,4.06,D,0
18.64398,77.38265,338.83,0.71,0.75,2021-03-26,708,N20,VIIRS,n,2,305.1,6.51,D,0
18.64821,80.51549,351.28,0.44,0.63,2021-03-26,708,N20,VIIRS,n,2,303.02,9.18,D,0
18.64898,80.51909,367.0,0.44,0.63,2021-03-26,708,N20,VIIRS,h,2,302.46,9.18,D,0
18.66504,80.36532,330.33,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,300.32,3.18,D,0
18.66557,80.37311,341.88,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,300.72,8.44,D,0
18.66594,80.36948,341.64,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,301.69,6.08,D,0
18.66644,80.37724,347.09,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,300.51,6.09,D,0
18.66684,80.37361,346.71,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,302.03,6.08,D,0
18.66774,80.37772,331.82,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,300.3,4.05,D,0
18.67073,80.36401,338.44,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,301.98,6.74,D,0
18.67639,80.36259,355.17,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,303.74,6.74,D,0
18.68208,80.36124,330.63,0.45,0.63,2021-03-26,708,N20,VIIRS,l,2,303.19,2.18,D,0
18.68562,79.9622,333.08,0.48,0.65,2021-03-26,708,N20,VIIRS,n,2,301.05,3.39,D,0
18.72055,79.89777,330.11,0.48,0.65,2021-03-26,708,N20,VIIRS,l,2,301.86,2.7,D,0
18.76815,79.8908,331.3,0.48,0.65,2021-03-26,708,N20,VIIRS,n,2,301.12,2.2,D,0
18.821,80.68859,335.45,0.43,0.62,2021-03-26,708,N20,VIIRS,n,2,304.46,2.7,D,0
18.82233,80.14426,331.27,0.46,0.64,2021-03-26,708,N20,VIIRS,l,2,302.8,3.48,D,0
18.82266,80.14551,330.86,0.46,0.64,2021-03-26,708,N20,VIIRS,l,2,302.15,3.45,D,0
18.83551,80.17666,336.67,0.46,0.64,2021-03-26,708,N20,VIIRS,n,2,301.31,3.36,D,0
18.8356,80.17795,333.74,0.46,0.64,2021-03-26,708,N20,VIIRS,n,2,301.03,3.62,D,0
18.85931,77.37718,332.23,0.7,0.75,2021-03-26,708,N20,VIIRS,l,2,304.36,2.98,D,0
18.86046,80.32315,340.92,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,303.48,4.28,D,0
18.86132,80.32146,339.27,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,303.69,4.83,D,0
18.86295,80.27855,332.62,0.45,0.63,2021-03-26,708,N20,VIIRS,l,2,304.23,2.61,D,0
18.86354,80.277,335.31,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,304.98,3.32,D,0
18.86711,79.63058,337.6,0.5,0.66,2021-03-26,708,N20,VIIRS,n,2,303.54,5.75,D,0
18.86922,80.27563,331.88,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,303.42,4.15,D,0
18.87012,80.27975,347.88,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,303.92,4.15,D,0
18.87146,80.23094,334.26,0.46,0.63,2021-03-26,708,N20,VIIRS,n,2,303.09,3.32,D,0
18.88083,80.13564,337.44,0.46,0.64,2021-03-26,708,N20,VIIRS,n,2,298.64,6.0,D,0
18.88563,80.12991,343.3,0.46,0.64,2021-03-26,708,N20,VIIRS,n,2,298.59,6.41,D,0
18.89077,80.76914,336.9,0.42,0.61,2021-03-26,708,N20,VIIRS,n,2,303.59,1.93,D,0
18.8949,80.36599,331.63,0.45,0.63,2021-03-26,708,N20,VIIRS,n,2,300.35,1.58,D,0
18.90252,80.15229,332.37,0.46,0.64,2021-03-26,708,N20,VIIRS,n,2,300.44,2.34,D,0
18.903,77.40467,331.09,0.69,0.75,2021-03-26,708,N20,VIIRS,l,2,305.85,5.32,D,0
18.91414,80.23415,337.55,0.46,0.63,2021-03-26,708,N20,VIIRS,n,2,302.18,4.66,D,0
