latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.83409,80.32516,330.01,0.52,0.67,2023-06-04,708,N20,VIIRS,n,2,293.81,5.29,D,0
16.0315,80.54204,335.95,0.5,0.66,2023-06-04,708,N20,VIIRS,n,2,295.95,2.79,D,0
16.03429,80.53934,333.12,0.5,0.65,2023-06-04,708,N20,VIIRS,n,2,295.1,2.99,D,0
16.06536,80.82257,330.41,0.47,0.64,2023-06-04,708,N20,VIIRS,n,2,295.04,2.78,D,0
16.12345,80.78453,330.74,0.48,0.64,2023-06-04,708,N20,VIIRS,n,2,296.88,5.8,D,0
16.12959,80.55118,342.58,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,296.35,3.87,D,0
16.13202,80.7963,330.1,0.48,0.64,2023-06-04,708,N20,VIIRS,n,2,295.9,3.71,D,0
16.13907,80.77194,332.61,0.48,0.64,2023-06-04,708,N20,VIIRS,n,2,295.18,4.06,D,0
16.14327,80.55754,344.03,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,296.06,2.91,D,0
16.14421,80.56204,334.08,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,295.11,2.91,D,0
16.1452,80.37715,333.37,0.51,0.66,2023-06-04,708,N20,VIIRS,n,2,296.32,3.34,D,0
16.14547,80.80238,334.03,0.47,0.64,2023-06-04,708,N20,VIIRS,n,2,295.69,3.22,D,0
16.14678,80.55824,346.21,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,296.41,4.14,D,0
16.14775,80.56272,334.62,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,295.89,4.14,D,0
16.1501,80.56071,341.04,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,296.36,5.25,D,0
16.15063,80.50372,335.99,0.5,0.66,2023-06-04,708,N20,VIIRS,n,2,295.97,4.57,D,0
16.15321,80.72297,330.41,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,295.9,3.19,D,0
16.15721,80.71288,332.59,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,297.22,2.32,D,0
16.15812,80.71726,331.75,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,297.56,2.32,D,0
16.16467,79.96228,331.13,0.54,0.68,2023-06-04,708,N20,VIIRS,n,2,293.53,3.66,D,0
16.17179,80.78286,338.82,0.48,0.64,2023-06-04,708,N20,VIIRS,n,2,296.36,3.91,D,0
16.17241,80.53365,333.7,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,297.0,4.25,D,0
16.18641,80.65696,331.03,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,295.74,2.23,D,0
16.18735,80.66138,337.45,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.21,3.44,D,0
16.18898,80.65955,345.11,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.5,3.85,D,0
16.18923,80.6702,334.75,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.86,4.13,D,0
16.19172,80.67283,335.69,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.96,3.61,D,0
16.19226,80.65565,342.14,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,297.02,6.0,D,0
16.1932,80.66006,342.43,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,295.94,6.06,D,0
16.19441,80.46224,334.27,0.5,0.66,2023-06-04,708,N20,VIIRS,n,2,297.03,2.66,D,0
16.21372,80.75648,332.24,0.48,0.64,2023-06-04,708,N20,VIIRS,n,2,296.88,2.74,D,0
16.21729,80.68697,330.6,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,297.42,2.53,D,0
16.27269,80.6004,330.79,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,294.7,2.37,D,0
16.27421,80.63728,331.48,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,295.99,2.01,D,0
16.2881,80.61556,334.54,0.49,0.65,2023-06-04,708,N20,VIIRS,n,2,295.57,2.45,D,0
16.31292,80.65405,338.37,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.85,9.07,D,0
16.31385,80.65844,367.0,0.48,0.65,2023-06-04,708,N20,VIIRS,h,2,297.13,9.07,D,0
16.32155,80.66592,334.24,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.62,6.94,D,0
16.33536,80.64442,341.44,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,295.82,7.67,D,0
16.33629,80.64882,353.83,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.27,24.64,D,0
16.33721,80.65321,367.0,0.48,0.65,2023-06-04,708,N20,VIIRS,h,2,295.5,24.64,D,0
16.33934,80.63428,336.31,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.18,3.47,D,0
16.34027,80.63869,344.43,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,294.17,7.67,D,0
16.3412,80.6431,344.48,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,294.09,7.67,D,0
16.34212,80.64751,367.0,0.48,0.65,2023-06-04,708,N20,VIIRS,h,2,294.67,24.64,D,0
16.34305,80.65191,343.57,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,293.63,24.64,D,0
16.34519,80.63297,341.71,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,296.71,5.33,D,0
16.34612,80.63737,342.45,0.48,0.65,2023-06-04,708,N20,VIIRS,n,2,294.41,6.19,D,0
16.41473,80.73753,367.0,0.47,0.64,2023-06-04,708,N20,VIIRS,h,2,295.33,13.15,D,0
