latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.84276,79.40189,342.03,0.56,0.43,2022-12-01,816,N20,VIIRS,n,2,295.13,10.26,D,0
16.03404,78.14934,335.36,0.48,0.4,2022-12-01,816,N20,VIIRS,n,2,303.23,3.7,D,0
16.13483,80.40617,346.28,0.44,0.46,2022-12-01,816,N20,VIIRS,n,2,295.44,9.74,D,0
16.13505,80.40598,346.36,0.44,0.46,2022-12-01,816,N20,VIIRS,n,2,296.26,11.37,D,0
16.2192,77.12138,332.24,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,294.53,3.12,D,0
16.33716,77.8559,332.25,0.47,0.4,2022-12-01,816,N20,VIIRS,n,2,299.32,4.21,D,0
16.35033,77.54488,331.3,0.46,0.39,2022-12-01,816,N20,VIIRS,n,2,301.37,3.75,D,0
16.38564,77.4575,339.46,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,299.22,4.12,D,0
16.39074,77.31612,336.69,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,298.87,5.02,D,0
16.3959,77.46098,333.7,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,299.67,2.23,D,0
16.40789,77.30935,335.14,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,300.28,5.12,D,0
16.44522,77.26566,337.46,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,298.28,1.93,D,0
16.45196,80.84944,343.14,0.47,0.48,2022-12-01,816,N20,VIIRS,n,2,297.18,4.48,D,0
16.46566,80.85217,341.24,0.47,0.48,2022-12-01,816,N20,VIIRS,n,2,296.14,6.29,D,0
16.47005,80.85162,339.77,0.47,0.48,2022-12-01,816,N20,VIIRS,n,2,295.16,6.29,D,0
16.50811,77.04328,330.11,0.44,0.38,2022-12-01,816,N20,VIIRS,l,2,300.95,3.67,D,0
16.53189,77.45078,338.35,0.45,0.39,2022-12-01,816,N20,VIIRS,n,2,300.87,3.14,D,0
16.5592,77.01878,346.47,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,304.48,5.63,D,0
16.55976,77.02284,333.55,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,302.96,5.63,D,0
16.64229,77.17813,339.19,0.44,0.39,2022-12-01,816,N20,VIIRS,n,2,306.38,11.64,D,0
16.64287,77.18227,336.14,0.44,0.39,2022-12-01,816,N20,VIIRS,n,2,303.11,7.19,D,0
16.68864,77.14687,331.26,0.44,0.39,2022-12-01,816,N20,VIIRS,l,2,301.65,2.54,D,0
16.7122,77.13494,335.17,0.44,0.39,2022-12-01,816,N20,VIIRS,n,2,304.47,4.37,D,0
16.71459,77.12614,336.48,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,302.3,3.92,D,0
16.71812,77.12563,341.22,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,302.4,10.99,D,0
16.71869,77.12976,356.06,0.44,0.39,2022-12-01,816,N20,VIIRS,n,2,304.8,6.94,D,0
16.71926,77.1339,330.83,0.44,0.39,2022-12-01,816,N20,VIIRS,l,2,304.66,6.94,D,0
16.79759,77.02203,333.02,0.44,0.38,2022-12-01,816,N20,VIIRS,n,2,303.61,2.84,D,0
17.01606,79.33792,331.0,0.39,0.44,2022-12-01,816,N20,VIIRS,n,2,295.15,2.78,D,0
17.04176,79.53999,331.63,0.4,0.44,2022-12-01,816,N20,VIIRS,n,2,297.06,2.42,D,0
17.09097,80.06844,332.03,0.43,0.46,2022-12-01,816,N20,VIIRS,n,2,294.86,2.42,D,0
17.13843,79.71854,337.02,0.41,0.45,2022-12-01,816,N20,VIIRS,n,2,297.71,5.74,D,0
17.45966,79.5045,345.39,0.4,0.44,2022-12-01,816,N20,VIIRS,n,2,298.79,7.6,D,0
17.55468,80.2037,332.73,0.44,0.46,2022-12-01,816,N20,VIIRS,n,2,295.37,2.59,D,0
17.46748,77.14681,332.99,0.45,0.39,2022-12-01,817,N20,VIIRS,l,2,303.54,5.11,D,0
17.57596,79.60822,338.31,0.41,0.45,2022-12-01,817,N20,VIIRS,n,2,298.77,2.3,D,0
17.58149,79.61915,341.18,0.41,0.45,2022-12-01,817,N20,VIIRS,n,2,299.25,5.88,D,0
17.60294,80.07203,331.05,0.43,0.46,2022-12-01,817,N20,VIIRS,n,2,297.55,3.16,D,0
17.64048,77.76811,334.43,0.48,0.4,2022-12-01,817,N20,VIIRS,n,2,303.65,23.23,D,0
17.64476,77.77213,335.47,0.48,0.4,2022-12-01,817,N20,VIIRS,n,2,304.38,23.23,D,0
17.64784,77.76711,333.04,0.48,0.4,2022-12-01,817,N20,VIIRS,n,2,301.34,2.21,D,0
17.67528,78.15154,333.3,0.51,0.41,2022-12-01,817,N20,VIIRS,n,2,301.84,3.67,D,0
17.69873,79.73021,332.09,0.42,0.45,2022-12-01,817,N20,VIIRS,n,2,298.72,3.17,D,0
17.69921,79.73412,333.12,0.42,0.45,2022-12-01,817,N20,VIIRS,n,2,298.17,3.17,D,0
17.85517,78.08833,336.97,0.5,0.41,2022-12-01,817,N20,VIIRS,n,2,303.43,3.54,D,0
17.92097,78.37901,338.74,0.52,0.42,2022-12-01,817,N20,VIIRS,n,2,296.78,5.08,D,0
17.95238,77.00119,334.88,0.45,0.39,2022-12-01,817,N20,VIIRS,n,2,305.98,8.2,D,0
17.95319,77.00428,334.41,0.45,0.39,2022-12-01,817,N20,VIIRS,l,2,306.57,7.23,D,0
17.97771,78.37352,333.36,0.52,0.42,2022-12-01,817,N20,VIIRS,n,2,303.1,3.78,D,0
17.99111,78.1247,332.25,0.51,0.41,2022-12-01,817,N20,VIIRS,n,2,303.54,4.12,D,0
17.99485,78.15035,330.93,0.51,0.41,2022-12-01,817,N20,VIIRS,l,2,302.98,4.54,D,0
18.07015,78.02338,333.45,0.5,0.41,2022-12-01,817,N20,VIIRS,n,2,303.63,4.16,D,0
