latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.4506,77.44304,333.7,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,292.01,4.63,D,0
16.46352,77.24844,344.57,0.39,0.37,2024-12-05,808,N20,VIIRS,n,2,296.02,7.11,D,0
16.46458,77.25578,334.11,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,294.91,3.86,D,0
16.47744,77.43887,334.55,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,295.02,3.22,D,0
16.47905,77.45,332.91,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,294.44,2.61,D,0
16.52258,77.46604,342.15,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,298.03,5.21,D,0
16.54619,77.43956,334.38,0.4,0.37,2024-12-05,808,N20,VIIRS,n,2,297.23,4.63,D,0
16.654,78.97974,326.44,0.45,0.39,2024-12-05,808,N20,VIIRS,n,2,293.96,2.64,D,0
17.12942,80.67139,330.01,0.56,0.43,2024-12-05,809,N20,VIIRS,n,2,293.07,2.53,D,0
17.2348,79.9056,330.44,0.51,0.41,2024-12-05,809,N20,VIIRS,n,2,288.92,3.28,D,0
17.25928,80.47163,334.09,0.54,0.42,2024-12-05,809,N20,VIIRS,n,2,295.66,8.52,D,0
17.44175,78.12335,331.48,0.42,0.38,2024-12-05,809,N20,VIIRS,n,2,297.6,4.02,D,0
17.44377,80.90574,333.16,0.39,0.44,2024-12-05,809,N20,VIIRS,n,2,295.96,3.5,D,0
17.63937,78.03779,330.72,0.42,0.38,2024-12-05,809,N20,VIIRS,n,2,298.72,3.19,D,0
17.85053,79.95559,330.66,0.52,0.41,2024-12-05,809,N20,VIIRS,n,2,294.53,2.5,D,0
17.91034,78.25082,335.7,0.43,0.38,2024-12-05,809,N20,VIIRS,n,2,300.27,4.99,D,0
18.06869,80.73748,329.74,0.38,0.44,2024-12-05,809,N20,VIIRS,n,2,296.01,3.15,D,0
18.16722,79.31712,339.58,0.48,0.4,2024-12-05,809,N20,VIIRS,n,2,298.49,5.66,D,0
18.17831,78.019,330.36,0.43,0.38,2024-12-05,809,N20,VIIRS,l,2,300.81,1.69,D,0
18.18927,79.45467,330.48,0.49,0.4,2024-12-05,809,N20,VIIRS,n,2,294.2,2.9,D,0
18.25114,77.96744,343.35,0.42,0.38,2024-12-05,809,N20,VIIRS,n,2,302.03,4.72,D,0
18.35446,77.85415,332.0,0.42,0.38,2024-12-05,809,N20,VIIRS,n,2,301.59,4.09,D,0
18.39872,79.34816,333.58,0.49,0.4,2024-12-05,809,N20,VIIRS,n,2,295.09,4.77,D,0
18.41415,79.379,331.5,0.49,0.4,2024-12-05,809,N20,VIIRS,n,2,297.6,2.86,D,0
18.42632,80.51146,330.11,0.57,0.43,2024-12-05,809,N20,VIIRS,n,2,296.04,4.4,D,0
18.46787,79.5816,337.62,0.5,0.41,2024-12-05,809,N20,VIIRS,n,2,297.19,5.72,D,0
18.46903,79.58311,339.24,0.5,0.41,2024-12-05,809,N20,VIIRS,n,2,298.75,5.64,D,0
18.48575,79.33243,335.29,0.49,0.4,2024-12-05,809,N20,VIIRS,n,2,297.34,5.33,D,0
18.64406,79.80601,336.88,0.52,0.41,2024-12-05,809,N20,VIIRS,n,2,297.74,3.37,D,0
18.687,79.30624,333.48,0.49,0.4,2024-12-05,809,N20,VIIRS,n,2,297.08,5.09,D,0
18.76159,79.73154,332.73,0.52,0.41,2024-12-05,809,N20,VIIRS,n,2,297.87,3.76,D,0
18.80327,78.08357,330.52,0.43,0.38,2024-12-05,809,N20,VIIRS,n,2,299.89,1.71,D,0
18.81484,78.37381,336.59,0.45,0.39,2024-12-05,809,N20,VIIRS,n,2,299.42,3.99,D,0
18.8478,77.95718,332.54,0.43,0.38,2024-12-05,809,N20,VIIRS,n,2,299.39,3.03,D,0
18.95554,78.61092,332.66,0.46,0.39,2024-12-05,809,N20,VIIRS,n,2,298.31,4.0,D,0
18.97487,78.01653,330.81,0.43,0.38,2024-12-05,809,N20,VIIRS,n,2,300.1,1.62,D,0
18.98727,78.13208,334.4,0.44,0.38,2024-12-05,809,N20,VIIRS,n,2,299.07,2.29,D,0
18.995,78.08459,330.7,0.44,0.38,2024-12-05,809,N20,VIIRS,n,2,300.73,2.47,D,0
19.0314,78.67087,335.25,0.46,0.39,2024-12-05,809,N20,VIIRS,n,2,299.62,3.57,D,0
19.0386,78.66982,337.49,0.46,0.39,2024-12-05,809,N20,VIIRS,n,2,299.15,4.86,D,0
19.04583,78.08205,337.75,0.44,0.38,2024-12-05,809,N20,VIIRS,n,2,299.56,2.62,D,0
19.16727,77.21896,332.79,0.41,0.37,2024-12-05,809,N20,VIIRS,n,2,299.03,3.81,D,0
19.2714,77.33759,343.39,0.41,0.37,2024-12-05,809,N20,VIIRS,n,2,300.74,16.65,D,0
19.36112,77.30343,332.9,0.41,0.37,2024-12-05,809,N20,VIIRS,n,2,299.53,4.47,D,0
19.36167,77.30733,333.3,0.41,0.37,2024-12-05,809,N20,VIIRS,n,2,298.0,4.62,D,0
19.37799,77.22532,334.27,0.41,0.37,2024-12-05,809,N20,VIIRS,n,2,299.78,3.96,D,0
19.51557,79.69114,333.41,0.52,0.42,2024-12-05,809,N20,VIIRS,n,2,298.63,4.04,D,0
19.89643,77.58252,334.73,0.42,0.38,2024-12-05,809,N20,VIIRS,n,2,300.93,2.41,D,0
19.72467,79.17265,302.69,0.38,0.44,2024-12-05,2039,N20,VIIRS,n,2,292.0,0.68,N,0
19.91557,79.30682,302.76,0.39,0.44,2024-12-05,2039,N20,VIIRS,n,2,291.91,0.73,N,0
19.92304,79.11082,303.08,0.57,0.43,2024-12-05,2039,N20,VIIRS,n,2,292.06,1.57,N,2
16.35993,81.284,306.44,0.6,0.53,2024-12-05,2040,N20,VIIRS,n,2,289.58,0.44,N,0
16.36129,81.28278,305.34,0.6,0.53,2024-12-05,2040,N20,VIIRS,n,2,289.79,0.63,N,0
16.87415,80.02168,303.67,0.48,0.48,2024-12-05,2040,N20,VIIRS,n,2,290.32,0.76,N,0
17.58562,80.31812,305.86,0.49,0.49,2024-12-05,2040,N20,VIIRS,n,2,290.0,1.25,N,2
16.03854,80.528,331.11,0.39,0.36,2024-12-06,749,N20,VIIRS,l,2,302.11,10.63,D,0
16.07249,80.61751,348.84,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,301.06,7.91,D,0
16.13226,80.73905,340.54,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,299.67,4.75,D,0
16.1466,80.7002,331.12,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.08,3.44,D,0
16.15214,80.67007,336.25,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,297.61,3.28,D,0
16.16682,80.74438,336.71,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.16,5.12,D,0
16.18596,80.78143,332.16,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,301.16,4.51,D,0
16.19087,80.79158,337.52,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.54,4.61,D,0
16.20697,80.64963,333.36,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,299.46,5.54,D,0
16.21081,80.65266,333.06,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,298.11,3.88,D,0
16.24661,80.86599,335.89,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,298.71,3.26,D,0
16.26175,80.72108,337.01,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,294.76,3.46,D,0
16.28701,80.70966,334.87,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,298.45,4.86,D,0
16.29577,80.72285,330.99,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.68,2.21,D,0
16.3084,80.71713,339.2,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,299.99,7.31,D,0
16.31115,80.71303,339.17,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,299.41,9.87,D,0
16.3117,80.71659,346.41,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.89,7.31,D,0
16.31351,80.65702,331.4,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,295.38,4.08,D,0
16.32886,80.66914,330.42,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,297.49,10.71,D,0
16.3294,80.67271,335.26,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,299.33,10.71,D,0
16.33545,80.66806,333.05,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,296.87,2.63,D,0
16.36285,80.69284,335.76,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.12,4.02,D,0
16.3656,80.68874,340.47,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.68,5.96,D,0
16.36614,80.6923,346.62,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,300.99,7.14,D,0
16.36951,80.64787,330.79,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,297.89,2.32,D,0
16.46036,81.15979,336.22,0.38,0.36,2024-12-06,749,N20,VIIRS,n,2,301.45,3.19,D,0
16.14837,77.01004,346.48,0.5,0.41,2024-12-06,750,N20,VIIRS,n,2,296.21,13.37,D,0
16.15113,77.01161,333.88,0.49,0.41,2024-12-06,750,N20,VIIRS,n,2,296.33,9.92,D,0
16.24585,77.03198,335.71,0.49,0.4,2024-12-06,750,N20,VIIRS,n,2,296.71,5.32,D,0
16.25373,77.12367,339.48,0.49,0.4,2024-12-06,750,N20,VIIRS,n,2,293.93,5.16,D,0
16.27135,77.03278,334.35,0.49,0.4,2024-12-06,750,N20,VIIRS,n,2,292.92,10.52,D,0
16.32149,77.90083,341.56,0.45,0.39,2024-12-06,750,N20,VIIRS,n,2,300.09,7.21,D,0
16.33855,77.56437,338.46,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,299.33,9.1,D,0
16.35536,77.5219,346.22,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,299.72,5.76,D,0
16.3618,77.51632,330.44,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,298.27,3.38,D,0
16.3683,77.53282,337.82,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,299.65,3.66,D,0
16.37565,77.64127,340.13,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,300.48,6.06,D,0
16.37637,77.6455,337.81,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,300.03,6.06,D,0
16.39978,80.48869,334.07,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,295.17,1.44,D,0
16.43092,80.64829,335.54,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.29,4.4,D,0
16.43957,80.72733,347.72,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.84,23.71,D,0
16.44056,80.77834,345.6,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.31,8.37,D,0
16.44178,80.71965,334.58,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,296.79,2.73,D,0
16.44286,80.72679,347.08,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,305.06,23.71,D,0
16.4434,80.73035,333.07,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,297.78,5.37,D,0
16.45333,80.7068,331.21,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,297.83,2.15,D,0
16.4582,80.73891,333.93,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.74,1.81,D,0
16.53875,78.31702,330.48,0.43,0.38,2024-12-06,750,N20,VIIRS,n,2,295.12,2.14,D,0
16.57508,77.44505,337.38,0.47,0.39,2024-12-06,750,N20,VIIRS,n,2,295.05,5.78,D,0
16.67439,81.02565,331.04,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,299.25,2.13,D,0
16.70993,81.16985,343.17,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.36,5.37,D,0
16.7176,81.17596,338.51,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.78,5.39,D,0
16.76366,79.43946,330.78,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,298.07,1.91,D,0
16.79049,81.37049,336.6,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.2,2.86,D,0
16.80064,79.26633,332.64,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,300.18,2.15,D,0
16.95222,80.50204,331.44,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.42,1.26,D,0
16.99797,80.04881,332.22,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.83,3.42,D,0
17.00312,80.61471,330.04,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.32,3.08,D,0
17.03648,79.55489,331.41,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.57,2.91,D,0
17.06079,80.54605,330.18,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,296.92,2.12,D,0
17.06082,80.84002,335.44,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,302.55,5.57,D,0
17.07232,81.41675,333.2,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,301.25,2.0,D,0
17.07282,79.50365,338.4,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.6,4.14,D,0
17.07799,80.77484,332.94,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,299.76,4.44,D,0
17.09789,79.79482,333.61,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,301.71,2.64,D,0
17.12397,80.09414,336.47,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,302.59,6.37,D,0
17.1264,80.68939,331.28,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.58,2.59,D,0
17.13531,79.9703,331.18,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.26,1.78,D,0
17.14016,80.66879,336.86,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.79,5.27,D,0
17.14411,80.60576,333.78,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,299.58,5.15,D,0
17.20097,80.4641,340.03,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.75,4.86,D,0
17.20317,79.77299,331.9,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.63,2.07,D,0
17.23544,80.82562,338.73,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,302.69,4.79,D,0
17.23982,80.5642,340.01,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,299.85,3.76,D,0
17.24267,80.47192,336.24,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,300.0,2.96,D,0
17.24651,80.47496,337.76,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.88,2.96,D,0
17.24806,81.00005,336.08,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,301.55,4.44,D,0
17.25958,80.56095,330.49,0.38,0.36,2024-12-06,750,N20,VIIRS,l,2,300.75,2.53,D,0
17.29858,79.38144,334.03,0.39,0.37,2024-12-06,750,N20,VIIRS,n,2,299.4,3.73,D,0
17.30841,79.70609,333.73,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.13,2.08,D,0
17.30928,79.64623,335.92,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.85,5.56,D,0
17.42,79.48473,331.05,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,295.22,0.77,D,0
17.50819,79.67937,332.15,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.98,2.47,D,0
17.51377,79.69335,330.23,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.31,1.63,D,0
17.59965,79.65604,330.3,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.24,3.51,D,0
17.64269,79.64874,340.79,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.85,3.65,D,0
17.70787,77.24156,342.09,0.46,0.39,2024-12-06,750,N20,VIIRS,n,2,295.66,7.75,D,0
17.75511,79.56237,333.64,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.12,4.67,D,0
17.75843,79.5618,341.35,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.12,4.67,D,0
17.76174,79.56123,337.06,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.19,5.03,D,0
17.93418,79.03934,333.3,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,295.97,2.35,D,0
18.00687,78.64055,338.12,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,298.26,5.15,D,0
18.01882,78.65015,330.79,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,297.97,3.38,D,0
18.0278,79.58932,338.96,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.96,4.29,D,0
18.03111,79.58875,330.54,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.15,3.88,D,0
18.2172,79.58278,332.3,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.7,2.52,D,0
18.22508,79.50291,333.3,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.87,3.76,D,0
18.26206,79.5003,340.63,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.99,5.52,D,0
18.27546,79.41175,334.15,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,301.3,5.52,D,0
18.2819,80.40264,334.89,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.91,3.21,D,0
18.2979,78.50642,332.78,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,296.48,3.74,D,0
18.44711,80.03745,340.87,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,298.39,6.15,D,0
18.48886,80.08968,334.37,0.38,0.36,2024-12-06,750,N20,VIIRS,n,2,301.4,4.1,D,0
18.50677,79.2392,330.29,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.95,1.43,D,0
18.52396,79.58914,331.93,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.85,2.97,D,0
18.52646,79.47274,333.44,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.33,2.95,D,0
18.58854,79.30428,333.47,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.23,2.95,D,0
18.62924,79.6756,346.61,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.41,5.42,D,0
18.6452,79.21124,343.97,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,300.41,3.21,D,0
18.69324,79.84667,337.43,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,297.1,2.43,D,0
18.762,79.32671,332.28,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.55,1.9,D,0
18.76453,79.78252,341.67,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,299.06,3.32,D,0
18.77053,79.09852,332.76,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.91,2.4,D,0
18.81072,79.07545,334.26,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,298.94,2.14,D,0
18.8126,78.67644,331.48,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,297.37,2.84,D,0
18.92062,78.69245,345.15,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,299.24,8.31,D,0
19.00388,78.66204,330.53,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,298.46,2.29,D,0
19.0096,78.36469,334.16,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,299.99,3.03,D,0
19.01178,78.66838,334.05,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,298.45,2.84,D,0
19.03185,78.45892,330.47,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,298.8,1.97,D,0
19.03522,78.45833,336.35,0.41,0.37,2024-12-06,750,N20,VIIRS,n,2,299.54,2.78,D,0
19.04418,79.11052,331.4,0.39,0.36,2024-12-06,750,N20,VIIRS,n,2,295.75,1.92,D,0
19.08111,78.93285,333.07,0.39,0.37,2024-12-06,750,N20,VIIRS,n,2,299.27,0.88,D,0
19.09333,78.81987,341.21,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,300.7,6.33,D,0
19.70524,78.47545,330.59,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,296.82,2.32,D,0
19.97797,81.481,336.91,0.4,0.37,2024-12-06,750,N20,VIIRS,n,2,300.4,3.45,D,0
19.78785,79.14615,306.08,0.38,0.36,2024-12-06,2020,N20,VIIRS,n,2,292.41,0.69,N,2
19.96211,79.33422,299.25,0.39,0.36,2024-12-06,2020,N20,VIIRS,n,2,286.98,1.1,N,2
19.96541,79.33482,309.56,0.39,0.36,2024-12-06,2020,N20,VIIRS,n,2,289.55,1.1,N,2
15.91635,77.36247,303.33,0.39,0.36,2024-12-06,2021,N20,VIIRS,n,2,291.72,0.68,N,2
15.96301,80.93683,304.55,0.45,0.39,2024-12-06,2021,N20,VIIRS,n,2,293.11,0.51,N,0
16.87368,80.02208,305.61,0.41,0.37,2024-12-06,2021,N20,VIIRS,n,2,293.51,0.74,N,2
17.14531,78.22224,301.67,0.38,0.36,2024-12-06,2021,N20,VIIRS,n,2,290.35,0.75,N,2
17.52537,78.26868,306.36,0.38,0.36,2024-12-06,2021,N20,VIIRS,n,2,290.04,0.69,N,0
17.95874,80.7857,312.26,0.43,0.38,2024-12-06,2021,N20,VIIRS,n,2,293.7,1.41,N,0
17.95941,80.78172,306.55,0.43,0.38,2024-12-06,2021,N20,VIIRS,n,2,292.78,1.17,N,0
16.08396,77.03429,336.77,0.33,0.55,2024-12-07,731,N20,VIIRS,n,2,295.81,3.15,D,0
16.11628,80.41234,331.37,0.39,0.44,2024-12-07,731,N20,VIIRS,n,2,297.49,2.8,D,0
16.11777,80.4681,335.35,0.39,0.44,2024-12-07,731,N20,VIIRS,n,2,295.96,2.72,D,0
16.12869,80.4362,334.74,0.39,0.44,2024-12-07,731,N20,VIIRS,n,2,294.78,2.3,D,0
16.13045,80.43597,334.74,0.39,0.44,2024-12-07,731,N20,VIIRS,n,2,295.38,3.38,D,0
16.13154,80.54697,346.58,0.39,0.44,2024-12-07,731,N20,VIIRS,n,2,297.87,6.98,D,0
16.13581,77.00811,340.35,0.33,0.55,2024-12-07,731,N20,VIIRS,n,2,296.15,5.23,D,0
16.13642,77.01022,339.86,0.33,0.55,2024-12-07,731,N20,VIIRS,n,2,295.51,6.93,D,0
16.13728,80.71959,332.17,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,296.05,5.44,D,0
16.16426,77.02003,337.8,0.33,0.55,2024-12-07,731,N20,VIIRS,n,2,294.28,4.17,D,0
16.16673,80.59165,339.65,0.38,0.43,2024-12-07,731,N20,VIIRS,n,2,296.22,6.01,D,0
16.24472,77.06199,342.61,0.32,0.55,2024-12-07,731,N20,VIIRS,n,2,295.69,4.43,D,0
16.27627,80.64033,335.18,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,296.74,6.04,D,0
16.27721,80.64558,334.25,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,297.09,6.04,D,0
16.27751,80.64252,340.46,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,297.93,10.26,D,0
16.27842,80.64777,332.82,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,297.02,6.23,D,0
16.28455,80.70892,331.22,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,296.29,4.05,D,0
16.30845,77.12141,347.21,0.32,0.54,2024-12-07,731,N20,VIIRS,n,2,295.7,14.49,D,0
16.31537,80.65461,330.68,0.57,0.43,2024-12-07,731,N20,VIIRS,n,2,298.61,5.94,D,0
16.31956,80.72382,346.79,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,293.61,10.75,D,0
16.31972,77.12661,341.79,0.64,0.54,2024-12-07,731,N20,VIIRS,n,2,294.68,9.19,D,0
16.32853,80.70602,330.98,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,294.54,3.25,D,0
16.33544,80.69935,340.41,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,296.15,11.02,D,0
16.43913,80.71447,339.6,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,293.92,3.34,D,0
16.44498,80.79311,339.41,0.55,0.43,2024-12-07,731,N20,VIIRS,n,2,297.12,6.32,D,0
16.45248,80.81283,333.9,0.55,0.43,2024-12-07,731,N20,VIIRS,n,2,297.91,6.14,D,0
16.45698,80.83831,333.14,0.55,0.43,2024-12-07,731,N20,VIIRS,n,2,298.79,3.01,D,0
16.46175,80.84266,334.76,0.55,0.43,2024-12-07,731,N20,VIIRS,n,2,296.17,6.0,D,0
16.56693,80.73051,334.52,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,295.61,2.82,D,0
16.57083,80.72977,335.65,0.56,0.43,2024-12-07,731,N20,VIIRS,n,2,296.04,7.82,D,0
16.72199,81.17301,330.14,0.52,0.42,2024-12-07,731,N20,VIIRS,n,2,297.25,3.76,D,0
16.74008,81.20951,335.72,0.52,0.42,2024-12-07,731,N20,VIIRS,n,2,298.55,3.32,D,0
17.00395,81.49576,332.38,0.5,0.41,2024-12-07,731,N20,VIIRS,n,2,297.35,6.19,D,0
17.04661,80.7441,333.16,0.55,0.42,2024-12-07,731,N20,VIIRS,n,2,296.15,6.11,D,0
17.04854,80.7406,336.72,0.55,0.42,2024-12-07,731,N20,VIIRS,n,2,296.52,8.24,D,0
