latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.05666,79.9511,341.92,0.42,0.45,2024-04-14,818,N20,VIIRS,n,2,310.35,7.37,D,0
16.05716,79.95504,342.73,0.42,0.45,2024-04-14,818,N20,VIIRS,n,2,307.39,7.37,D,0
16.09209,79.44518,346.88,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,309.07,8.26,D,0
16.09612,79.4446,349.25,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,308.74,3.84,D,0
16.09658,79.44826,343.65,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.68,3.84,D,0
16.09704,79.4519,340.31,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.47,4.27,D,0
16.10014,79.44403,340.53,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.35,3.84,D,0
16.10153,79.45488,344.01,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,306.74,4.27,D,0
16.11001,79.45708,344.92,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.98,4.72,D,0
16.11047,79.46068,341.76,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.49,4.72,D,0
16.11183,80.08501,337.68,0.43,0.46,2024-04-14,818,N20,VIIRS,l,2,308.44,2.04,D,0
16.113,77.36355,348.37,0.46,0.39,2024-04-14,818,N20,VIIRS,n,2,315.07,19.23,D,0
16.11449,79.46006,341.22,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,307.87,4.02,D,0
16.1849,78.31748,341.37,0.51,0.41,2024-04-14,818,N20,VIIRS,n,2,310.89,8.6,D,0
16.21539,79.95398,343.7,0.42,0.45,2024-04-14,818,N20,VIIRS,n,2,307.04,4.2,D,0
16.22928,78.47676,343.02,0.52,0.41,2024-04-14,818,N20,VIIRS,n,2,312.29,15.24,D,0
16.23125,80.38658,343.92,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,302.57,5.49,D,0
16.23159,80.25012,349.24,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,304.08,10.87,D,0
16.23894,79.4617,337.09,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,305.22,3.19,D,0
16.23928,77.9164,345.69,0.48,0.4,2024-04-14,818,N20,VIIRS,n,2,314.66,57.28,D,0
16.24309,80.17051,337.54,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,305.1,5.31,D,0
16.25752,80.04198,340.38,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,306.38,2.39,D,0
16.26028,78.70952,339.74,0.53,0.42,2024-04-14,818,N20,VIIRS,n,2,305.41,3.27,D,0
16.26171,80.04141,337.92,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,306.97,5.44,D,0
16.3015,77.2387,345.72,0.45,0.39,2024-04-14,818,N20,VIIRS,n,2,314.45,16.42,D,0
16.33771,79.71914,346.08,0.41,0.45,2024-04-14,818,N20,VIIRS,n,2,306.71,5.73,D,0
16.3976,77.54347,341.07,0.47,0.39,2024-04-14,818,N20,VIIRS,l,2,311.67,16.86,D,0
16.40339,77.03292,341.34,0.44,0.39,2024-04-14,818,N20,VIIRS,n,2,309.0,7.81,D,0
16.40527,79.5639,346.13,0.4,0.44,2024-04-14,818,N20,VIIRS,n,2,308.78,9.38,D,0
16.46836,79.5061,335.48,0.4,0.44,2024-04-14,818,N20,VIIRS,l,2,305.79,3.62,D,0
16.48024,79.33488,336.55,0.39,0.44,2024-04-14,818,N20,VIIRS,l,2,307.0,4.64,D,0
16.48899,80.81049,335.54,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,304.02,2.69,D,0
16.49349,80.77332,332.9,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,303.16,2.35,D,0
16.49681,80.76378,332.19,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,303.48,7.42,D,0
16.49736,80.76828,346.16,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,304.51,7.42,D,0
16.49791,80.77277,331.73,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,302.93,2.35,D,0
16.50943,78.40937,340.87,0.52,0.41,2024-04-14,818,N20,VIIRS,n,2,310.06,12.4,D,0
16.5416,80.14914,339.54,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,304.62,7.33,D,0
16.54181,77.39158,339.46,0.46,0.39,2024-04-14,818,N20,VIIRS,l,2,310.48,9.41,D,0
16.54211,80.15325,343.3,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,304.12,7.33,D,0
16.54588,79.52997,337.98,0.4,0.44,2024-04-14,818,N20,VIIRS,n,2,306.16,3.8,D,0
16.5624,79.56217,343.96,0.4,0.44,2024-04-14,818,N20,VIIRS,n,2,305.6,4.43,D,0
16.57534,79.93508,341.33,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,305.31,5.5,D,0
16.6083,77.1564,340.03,0.45,0.39,2024-04-14,818,N20,VIIRS,l,2,310.33,13.47,D,0
16.61615,81.29021,342.73,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,301.03,23.51,D,0
16.61662,81.29255,342.7,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,302.36,14.98,D,0
16.63958,79.71942,342.23,0.41,0.45,2024-04-14,818,N20,VIIRS,n,2,307.07,6.39,D,0
16.65812,79.30685,345.25,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,309.15,11.45,D,0
16.67468,79.24559,345.67,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,309.84,9.03,D,0
16.67614,79.24474,345.5,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,310.02,8.53,D,0
16.67863,80.38694,337.73,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,305.62,3.13,D,0
16.71692,77.88995,342.65,0.49,0.4,2024-04-14,818,N20,VIIRS,n,2,309.43,8.03,D,0
16.7194,77.89095,339.9,0.49,0.4,2024-04-14,818,N20,VIIRS,n,2,309.2,8.75,D,0
16.74171,79.99556,332.59,0.43,0.46,2024-04-14,818,N20,VIIRS,l,2,304.33,4.55,D,0
16.74541,79.99092,340.61,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,306.28,3.49,D,0
16.74592,79.995,348.8,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,306.73,3.49,D,0
16.74962,79.99036,339.68,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,305.03,3.49,D,0
16.75013,79.99442,337.27,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,307.13,3.49,D,0
16.75384,80.37406,343.88,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,306.54,6.73,D,0
16.76301,77.49284,338.95,0.47,0.4,2024-04-14,818,N20,VIIRS,l,2,309.56,4.89,D,0
16.76975,79.13103,338.16,0.57,0.43,2024-04-14,818,N20,VIIRS,n,2,306.99,18.17,D,0
16.77107,79.12834,345.69,0.57,0.43,2024-04-14,818,N20,VIIRS,n,2,307.19,18.47,D,0
16.7953,80.11756,340.19,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,304.35,6.55,D,0
16.88027,77.14465,337.66,0.45,0.39,2024-04-14,818,N20,VIIRS,n,2,306.43,4.09,D,0
16.88588,79.90649,347.72,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,306.85,4.32,D,0
16.88811,79.58363,341.58,0.41,0.45,2024-04-14,818,N20,VIIRS,n,2,303.29,0.89,D,0
16.91206,77.40603,341.8,0.47,0.39,2024-04-14,818,N20,VIIRS,l,2,312.4,12.49,D,0
16.93383,77.00919,340.62,0.45,0.39,2024-04-14,818,N20,VIIRS,n,2,306.17,9.93,D,0
16.94203,80.19112,336.74,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,306.32,6.54,D,0
16.9837,79.72414,343.0,0.42,0.45,2024-04-14,818,N20,VIIRS,n,2,309.67,19.93,D,0
16.99243,80.14214,343.42,0.44,0.46,2024-04-14,818,N20,VIIRS,n,2,306.49,7.45,D,0
16.99903,78.88931,342.76,0.56,0.43,2024-04-14,818,N20,VIIRS,n,2,309.5,9.25,D,0
16.99941,80.85883,351.72,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,306.21,7.56,D,0
16.99995,80.86349,342.91,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,305.91,4.33,D,0
17.00332,80.0611,332.97,0.44,0.46,2024-04-14,818,N20,VIIRS,l,2,303.27,2.2,D,0
17.00444,80.86293,355.25,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,305.04,8.9,D,0
17.05373,80.7076,345.91,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,301.84,3.73,D,0
17.10649,79.41113,338.6,0.4,0.44,2024-04-14,818,N20,VIIRS,n,2,305.51,2.22,D,0
17.15217,79.87236,342.79,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,303.34,4.05,D,0
17.18216,81.47591,341.58,0.54,0.51,2024-04-14,818,N20,VIIRS,n,2,301.1,2.95,D,0
17.2295,81.47461,331.41,0.54,0.51,2024-04-14,818,N20,VIIRS,l,2,302.14,3.0,D,0
17.24635,80.38355,335.71,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,303.13,5.19,D,0
17.24759,80.38411,342.47,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,303.26,3.81,D,0
17.25433,80.7034,347.34,0.49,0.48,2024-04-14,818,N20,VIIRS,n,2,304.3,6.55,D,0
17.25551,80.48997,337.62,0.47,0.48,2024-04-14,818,N20,VIIRS,n,2,303.44,6.08,D,0
17.25556,80.49352,347.64,0.47,0.48,2024-04-14,818,N20,VIIRS,n,2,302.74,7.93,D,0
17.25602,80.49432,341.71,0.47,0.48,2024-04-14,818,N20,VIIRS,n,2,302.29,6.16,D,0
17.27604,81.23682,344.79,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,302.92,4.67,D,0
17.28065,81.23624,340.08,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,303.91,3.5,D,0
17.28469,81.23073,331.37,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,302.75,3.5,D,0
17.29001,79.84212,335.38,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,304.02,4.15,D,0
17.29045,79.83864,335.14,0.43,0.46,2024-04-14,818,N20,VIIRS,n,2,304.93,4.57,D,0
17.29656,81.49841,336.14,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,301.08,3.32,D,0
17.30716,81.34325,331.36,0.54,0.5,2024-04-14,818,N20,VIIRS,l,2,303.13,1.96,D,0
17.31126,80.77614,338.24,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,302.6,6.11,D,0
17.31245,81.47091,341.94,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,301.66,7.22,D,0
17.31629,80.78033,330.49,0.49,0.49,2024-04-14,818,N20,VIIRS,l,2,302.89,2.57,D,0
17.31654,80.87829,336.06,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,300.84,3.04,D,0
17.31665,80.82253,331.89,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,303.61,2.99,D,0
17.31867,80.8794,330.94,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,301.5,3.01,D,0
17.32113,80.82189,330.35,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,303.03,3.8,D,0
17.32562,80.8214,343.68,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,304.73,3.8,D,0
17.34139,80.9967,331.67,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,304.17,3.94,D,0
17.34869,81.2181,331.16,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,304.2,1.46,D,0
17.35009,81.31889,330.33,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,300.9,4.65,D,0
17.3541,77.17863,340.52,0.46,0.39,2024-04-14,818,N20,VIIRS,n,2,309.23,14.32,D,0
17.3588,81.31269,330.68,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,299.98,5.07,D,0
17.3603,77.58078,340.79,0.48,0.4,2024-04-14,818,N20,VIIRS,n,2,310.39,10.88,D,0
17.36105,81.47984,349.02,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,302.19,15.81,D,0
17.36353,80.98892,331.73,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,301.76,2.3,D,0
17.3681,81.31165,337.51,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,300.14,2.98,D,0
17.36909,81.3094,332.23,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,299.35,5.93,D,0
17.37375,81.03685,334.59,0.51,0.5,2024-04-14,818,N20,VIIRS,n,2,302.52,4.28,D,0
17.38801,80.88554,336.81,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,304.79,4.55,D,0
17.39561,81.22412,330.39,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,302.45,3.38,D,0
17.39618,81.22905,334.44,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,303.32,2.91,D,0
17.40316,81.45391,334.47,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,301.51,8.31,D,0
17.40684,81.40303,332.0,0.54,0.51,2024-04-14,818,N20,VIIRS,n,2,298.61,3.31,D,0
17.40773,80.88052,337.14,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,302.01,3.04,D,0
17.41238,80.97358,331.49,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,305.88,2.91,D,0
17.41691,80.97296,332.07,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,302.85,2.91,D,0
17.41735,80.31454,338.88,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,306.2,5.97,D,0
17.41779,81.05695,330.14,0.51,0.5,2024-04-14,818,N20,VIIRS,l,2,303.94,1.72,D,0
17.43907,80.31181,339.91,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,304.24,5.31,D,0
17.45191,81.14729,334.77,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,304.15,2.57,D,0
17.4522,81.14983,332.07,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,303.65,5.33,D,0
17.4573,81.19482,332.08,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,303.31,1.4,D,0
17.45735,81.19224,343.24,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,304.99,7.88,D,0
17.46191,81.19426,343.87,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,304.97,8.89,D,0
17.46196,81.19167,343.45,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,304.08,7.88,D,0
17.47232,78.65662,339.96,0.55,0.43,2024-04-14,818,N20,VIIRS,n,2,306.87,4.52,D,0
17.47623,78.65606,336.16,0.55,0.43,2024-04-14,818,N20,VIIRS,l,2,306.98,4.52,D,0
17.48384,81.1412,333.27,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,304.8,2.34,D,0
17.51036,79.80946,332.5,0.43,0.46,2024-04-14,818,N20,VIIRS,l,2,304.22,2.83,D,0
17.52052,80.20876,342.26,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,303.68,3.6,D,0
17.53416,80.88989,343.91,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,307.99,3.6,D,0
17.5342,81.45525,344.03,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,303.05,6.93,D,0
17.55589,80.42534,332.15,0.47,0.48,2024-04-14,818,N20,VIIRS,l,2,302.83,4.14,D,0
17.57802,80.26826,342.52,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,306.27,4.83,D,0
17.60157,80.20773,342.08,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,303.18,2.89,D,0
17.62904,78.9845,343.36,0.38,0.43,2024-04-14,818,N20,VIIRS,n,2,306.62,3.95,D,0
17.64989,80.15447,343.76,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,307.2,5.77,D,0
17.65194,80.15373,339.21,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,306.85,4.29,D,0
17.65793,80.99435,331.78,0.51,0.5,2024-04-14,818,N20,VIIRS,n,2,301.62,1.27,D,0
17.65939,80.24895,341.88,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,307.47,5.07,D,0
17.66099,80.24935,339.47,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,307.34,4.51,D,0
17.66798,80.84225,337.73,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,309.35,9.86,D,0
17.67043,80.59476,333.08,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,303.69,2.31,D,0
17.67694,81.4353,332.19,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,301.53,3.11,D,0
17.68161,80.57533,339.43,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,305.45,2.25,D,0
17.68444,80.22421,350.68,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,308.98,8.82,D,0
17.68604,80.57478,333.94,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,305.32,1.65,D,0
17.69359,80.49187,334.48,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,305.86,5.7,D,0
17.69692,80.40536,344.1,0.47,0.48,2024-04-14,818,N20,VIIRS,n,2,305.46,6.18,D,0
17.70116,81.25064,330.02,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,302.73,2.94,D,0
17.70497,79.13419,343.12,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,306.02,5.44,D,0
17.70517,80.59219,344.77,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,305.6,5.3,D,0
17.70605,80.59101,339.46,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,305.69,2.78,D,0
17.72016,80.08459,341.84,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,303.29,3.26,D,0
17.72446,80.08412,332.98,0.45,0.47,2024-04-14,818,N20,VIIRS,l,2,303.74,1.05,D,0
17.73361,80.68189,337.59,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,305.47,4.34,D,0
17.7341,80.68604,340.9,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,303.63,3.99,D,0
17.73747,79.02451,352.08,0.39,0.44,2024-04-14,818,N20,VIIRS,n,2,310.05,17.26,D,0
17.75713,81.16637,331.1,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,303.9,0.8,D,0
17.77094,80.7679,339.31,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,306.0,2.94,D,0
17.77542,80.7672,331.49,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,304.62,2.94,D,0
17.78072,80.32626,334.54,0.47,0.47,2024-04-14,818,N20,VIIRS,l,2,305.12,8.7,D,0
17.78137,80.32317,336.98,0.47,0.47,2024-04-14,818,N20,VIIRS,n,2,306.75,7.24,D,0
17.78727,81.10885,340.89,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,303.68,3.98,D,0
17.78784,81.11383,330.8,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,303.64,3.98,D,0
17.78834,80.76061,335.22,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,303.48,2.24,D,0
17.79164,80.71176,337.14,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,302.78,2.9,D,0
17.7929,80.53466,337.44,0.48,0.48,2024-04-14,818,N20,VIIRS,l,2,308.1,4.04,D,0
17.79613,80.71129,330.57,0.49,0.49,2024-04-14,818,N20,VIIRS,l,2,302.58,2.9,D,0
17.79625,80.59931,343.77,0.49,0.48,2024-04-14,818,N20,VIIRS,n,2,305.29,3.97,D,0
17.79699,80.53593,351.05,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,308.24,9.46,D,0
17.79734,80.53414,337.98,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,307.0,4.34,D,0
17.7979,80.53871,345.08,0.48,0.48,2024-04-14,818,N20,VIIRS,n,2,306.36,6.83,D,0
17.80153,80.15774,345.94,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,305.45,9.6,D,0
17.80552,80.11805,334.26,0.45,0.47,2024-04-14,818,N20,VIIRS,l,2,304.51,3.7,D,0
17.80585,80.1572,352.79,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,307.24,18.94,D,0
17.80684,81.0761,332.12,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,304.48,2.65,D,0
17.81635,80.69038,349.23,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,306.73,11.91,D,0
17.8166,81.07989,331.12,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,304.59,3.15,D,0
17.81931,80.69184,345.61,0.49,0.49,2024-04-14,818,N20,VIIRS,n,2,306.08,14.85,D,0
17.82642,81.246,330.27,0.54,0.51,2024-04-14,818,N20,VIIRS,l,2,302.84,6.37,D,0
17.84561,80.19527,338.21,0.46,0.47,2024-04-14,818,N20,VIIRS,n,2,303.09,2.01,D,0
17.85155,81.30004,330.5,0.54,0.51,2024-04-14,818,N20,VIIRS,l,2,303.39,2.11,D,0
17.85277,80.7453,330.16,0.5,0.49,2024-04-14,818,N20,VIIRS,l,2,302.59,3.01,D,0
17.85797,81.07471,339.15,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,305.76,5.19,D,0
17.85817,81.07725,337.32,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,305.09,5.31,D,0
17.86517,81.0565,337.67,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,306.99,3.94,D,0
17.86541,81.05892,334.61,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,306.49,3.81,D,0
17.87346,81.2449,331.29,0.54,0.51,2024-04-14,818,N20,VIIRS,l,2,301.84,4.91,D,0
17.87654,81.24252,332.6,0.54,0.51,2024-04-14,818,N20,VIIRS,n,2,302.56,2.05,D,0
17.88562,80.00069,342.97,0.45,0.47,2024-04-14,818,N20,VIIRS,n,2,304.46,6.17,D,0
17.90762,78.69215,341.67,0.56,0.43,2024-04-14,818,N20,VIIRS,n,2,309.74,14.75,D,0
17.91187,80.85905,335.47,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,306.01,4.18,D,0
17.91646,81.40766,334.53,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,303.56,0.68,D,0
17.91709,81.41287,332.03,0.55,0.51,2024-04-14,818,N20,VIIRS,l,2,304.05,2.54,D,0
17.91891,81.41051,339.76,0.55,0.51,2024-04-14,818,N20,VIIRS,n,2,303.88,3.25,D,0
17.92878,81.20431,330.42,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,302.8,2.62,D,0
17.92937,81.2095,332.58,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,301.84,2.62,D,0
17.9295,81.04866,336.43,0.52,0.5,2024-04-14,818,N20,VIIRS,n,2,305.5,3.07,D,0
17.92998,81.21478,331.97,0.54,0.5,2024-04-14,818,N20,VIIRS,l,2,302.19,2.97,D,0
17.94681,81.15697,330.22,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,302.16,2.18,D,0
17.95837,81.13546,341.52,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,302.53,4.15,D,0
17.95896,79.24325,340.19,0.4,0.44,2024-04-14,818,N20,VIIRS,n,2,305.48,2.31,D,0
17.96125,81.40508,335.49,0.55,0.51,2024-04-14,818,N20,VIIRS,l,2,305.71,1.79,D,0
17.96299,81.1349,333.4,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,302.13,4.15,D,0
17.9646,80.36469,334.45,0.47,0.48,2024-04-14,818,N20,VIIRS,l,2,305.88,3.55,D,0
17.98422,80.99888,335.47,0.52,0.5,2024-04-14,818,N20,VIIRS,l,2,306.22,2.19,D,0
17.98599,80.35728,335.03,0.47,0.48,2024-04-14,818,N20,VIIRS,l,2,306.62,4.45,D,0
17.98609,81.13196,330.9,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,304.73,5.02,D,0
17.98952,80.68695,337.59,0.5,0.49,2024-04-14,818,N20,VIIRS,n,2,304.66,3.27,D,0
17.98952,81.12839,334.33,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,303.32,3.56,D,0
17.99323,77.96764,341.58,0.51,0.41,2024-04-14,818,N20,VIIRS,n,2,300.49,2.51,D,0
18.02708,81.08813,330.93,0.53,0.5,2024-04-14,818,N20,VIIRS,l,2,303.48,4.77,D,0
18.03924,81.4458,345.09,0.56,0.51,2024-04-14,818,N20,VIIRS,n,2,305.83,7.16,D,0
18.04146,80.89326,335.07,0.51,0.49,2024-04-14,818,N20,VIIRS,l,2,308.63,3.12,D,0
18.04396,81.4452,343.1,0.56,0.51,2024-04-14,818,N20,VIIRS,n,2,304.19,4.56,D,0
18.06383,80.56051,332.79,0.49,0.48,2024-04-14,818,N20,VIIRS,l,2,303.9,1.79,D,0
18.0765,81.07403,341.93,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,305.59,4.48,D,0
18.07729,81.07748,343.39,0.53,0.5,2024-04-14,818,N20,VIIRS,n,2,305.72,4.93,D,0
